Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
4,2.7256677696499714,98124509242214.84,0.7425875,3,2.622825659022478,99081259761639.48,0.74808127,21,26.93499623776489,98478138832218.48,0.4647747,2,2.773439762357524,98930211700001.5,2.5119636,4,3.783565986946737,97117703133197.31,2.8792965,1,0.9123268149436363,98304050900303.19,0.7607125,0,1.2627675134208511,96478092700272.03,0.47435173,4,2.41690511206502,98631003228746.28,0.8042819,1,2.40475086445811,99345656858219.73,0.81448555,0,2.718977041491006,99076560632717.61,0.8501727,2,3.585286249717577,98756279526686.6,0.83364296,4,2.655665848416025,98144462411871.25,0.7924701,2,1.5116665978136217,97370378152739.89,1.3119674,1,2.835885504189195,97557596677498.67,0.7830795,3,2.10079259949696,97461657031918.67,0.33154094,3,1.4043076344596819,98386975193308.45,0.8435953,3,1.448613590389298,97110705811014.23,0.69748604,7,5.3826412619660395,96974123176804.89,0.7817387,2,2.2754371075240822,98144337645941.9,0.30832508,5,2.9395995971774687,98341585709994.05,0.7861987,3.670070287880615e-14
1,1.25314454478759,98124509242214.84,0.7425875,1,1.351410605233152,99081259761639.48,0.74808127,5,3.091838192808081,98478138832218.48,0.4647747,5,5.86763317106858,98930211700001.5,2.5119636,1,4.526767266136781,97117703133197.31,2.8792965,2,1.9968696991742614,98304050900303.19,0.7607125,1,0.9151399477933863,96478092700272.03,0.47435173,2,3.0892510101561403,98631003228746.28,0.8042819,0,2.098466073198069,99345656858219.73,0.81448555,6,4.982776121327468,99076560632717.61,0.8501727,5,1.7030783178662066,98756279526686.6,0.83364296,6,2.3861182335632254,98144462411871.25,0.7924701,2,2.1244209546843535,97370378152739.89,1.3119674,2,2.3452398542708943,97557596677498.67,0.7830795,0,1.6968850883436533,97461657031918.67,0.33154094,1,1.65263615162092,98386975193308.45,0.8435953,1,1.7846235145594453,97110705811014.23,0.69748604,2,1.5867303693630692,96974123176804.89,0.7817387,11,6.980310035532572,98144337645941.9,0.30832508,2,1.305155270466639,98341585709994.05,0.7861987,2.854499112796034e-14
4,1.945549853326285,98124509242214.84,0.7425875,2,1.9864722524740286,99081259761639.48,0.74808127,2,1.8183594670247138,98478138832218.48,0.4647747,5,4.805509373774199,98930211700001.5,2.5119636,8,4.0798520053493785,97117703133197.31,2.8792965,0,1.8031481155565576,98304050900303.19,0.7607125,3,2.9313213383034213,96478092700272.03,0.47435173,2,2.3364720705782283,98631003228746.28,0.8042819,3,1.3959536713894494,99345656858219.73,0.81448555,3,2.026711161560887,99076560632717.61,0.8501727,6,3.9859671847033282,98756279526686.6,0.83364296,2,3.4564001492708223,98144462411871.25,0.7924701,5,1.8122644786207391,97370378152739.89,1.3119674,3,1.2126851578778388,97557596677498.67,0.7830795,7,5.341267662512264,97461657031918.67,0.33154094,1,1.6562897892459765,98386975193308.45,0.8435953,7,7.1198842489206475,97110705811014.23,0.69748604,9,8.38575246503633,96974123176804.89,0.7817387,1,1.6866854498376518,98144337645941.9,0.30832508,1,2.346295167133296,98341585709994.05,0.7861987,3.7720166847661875e-14
2,4.5318386621259155,98124509242214.84,0.7425875,0,0.862828418004742,99081259761639.48,0.74808127,6,4.590004719870776,98478138832218.48,0.4647747,23,25.79442283790884,98930211700001.5,2.5119636,11,10.585015939454317,97117703133197.31,2.8792965,7,6.898049678317032,98304050900303.19,0.7607125,2,1.1938476542071945,96478092700272.03,0.47435173,0,0.8987341554756377,98631003228746.28,0.8042819,1,1.0142020742282276,99345656858219.73,0.81448555,1,2.3718501704006307,99076560632717.61,0.8501727,1,2.7839718324101845,98756279526686.6,0.83364296,1,1.3332919977070838,98144462411871.25,0.7924701,1,1.8519289201057703,97370378152739.89,1.3119674,3,3.092723019190418,97557596677498.67,0.7830795,6,2.65113516446069,97461657031918.67,0.33154094,1,1.2963477427777392,98386975193308.45,0.8435953,1,1.2516439737652587,97110705811014.23,0.69748604,9,10.697434802261798,96974123176804.89,0.7817387,2,1.2273018105978717,98144337645941.9,0.30832508,1,0.8607582129866646,98341585709994.05,0.7861987,4.026882676980119e-14
2,1.1942112550545558,98124509242214.84,0.7425875,1,1.2376154503815266,99081259761639.48,0.74808127,0,1.216790628677023,98478138832218.48,0.4647747,5,3.109016407969177,98930211700001.5,2.5119636,3,4.27779226626892,97117703133197.31,2.8792965,1,2.4986557553797994,98304050900303.19,0.7607125,2,1.9356760554854675,96478092700272.03,0.47435173,1,1.8096376609587412,98631003228746.28,0.8042819,3,2.3292401652415897,99345656858219.73,0.81448555,2,3.2542252107214025,99076560632717.61,0.8501727,0,2.209785999898248,98756279526686.6,0.83364296,3,2.5732695759505253,98144462411871.25,0.7924701,7,3.4988302438808527,97370378152739.89,1.3119674,2,1.278285099286956,97557596677498.67,0.7830795,0,0.912271344116407,97461657031918.67,0.33154094,0,1.5668504974206066,98386975193308.45,0.8435953,1,1.3058492334010072,97110705811014.23,0.69748604,1,0.8684062147583489,96974123176804.89,0.7817387,2,1.794883721315917,98144337645941.9,0.30832508,3,3.884779345106369,98341585709994.05,0.7861987,1.9879547392686662e-14
1,1.8148546191424437,98124509242214.84,0.7425875,11,11.199956748733785,99081259761639.48,0.74808127,0,0.9632509660723811,98478138832218.48,0.4647747,4,4.617647849966952,98930211700001.5,2.5119636,4,3.4943269273472435,97117703133197.31,2.8792965,2,0.9851064741571207,98304050900303.19,0.7607125,1,0.6036771728309147,96478092700272.03,0.47435173,1,2.438567321577312,98631003228746.28,0.8042819,4,3.017486896676109,99345656858219.73,0.81448555,3,1.6442869167441079,99076560632717.61,0.8501727,8,3.074111110335417,98756279526686.6,0.83364296,3,2.2926640968111918,98144462411871.25,0.7924701,2,3.086646963457846,97370378152739.89,1.3119674,4,4.650028202158346,97557596677498.67,0.7830795,2,1.7430279365295496,97461657031918.67,0.33154094,1,1.1471037470306635,98386975193308.45,0.8435953,0,1.043887768971268,97110705811014.23,0.69748604,0,1.3845009233946008,96974123176804.89,0.7817387,0,1.2107193871954465,98144337645941.9,0.30832508,1,1.0264085903584088,98341585709994.05,0.7861987,2.6506063190248885e-14
0,1.6806435371737631,98124509242214.84,0.7425875,14,11.059858637812553,99081259761639.48,0.74808127,2,1.2955112454458289,98478138832218.48,0.4647747,1,2.839660390043213,98930211700001.5,2.5119636,4,3.945445114502065,97117703133197.31,2.8792965,7,4.21277101593444,98304050900303.19,0.7607125,3,2.8840851424154113,96478092700272.03,0.47435173,2,1.976064761417842,98631003228746.28,0.8042819,2,1.6399881707821184,99345656858219.73,0.81448555,3,2.733617652885137,99076560632717.61,0.8501727,5,1.8393505366137564,98756279526686.6,0.83364296,0,1.1432406495430287,98144462411871.25,0.7924701,15,11.9753706330898,97370378152739.89,1.3119674,2,2.885870510713045,97557596677498.67,0.7830795,0,0.7236505652001771,97461657031918.67,0.33154094,0,1.108494712798205,98386975193308.45,0.8435953,5,7.296911557310329,97110705811014.23,0.69748604,1,1.4838690517091346,96974123176804.89,0.7817387,1,2.0954342634586327,98144337645941.9,0.30832508,0,1.9954865787711693,98341585709994.05,0.7861987,3.415204295666683e-14
0,0.8594308071946078,98124509242214.84,0.7425875,0,1.403089038861364,99081259761639.48,0.74808127,0,0.9304892822654625,98478138832218.48,0.4647747,2,3.3558213182097467,98930211700001.5,2.5119636,9,7.37819376970015,97117703133197.31,2.8792965,5,1.2699929683457536,98304050900303.19,0.7607125,16,10.926921136608089,96478092700272.03,0.47435173,4,5.738607265553889,98631003228746.28,0.8042819,2,1.1980629271021674,99345656858219.73,0.81448555,0,1.4283630283290472,99076560632717.61,0.8501727,8,4.94393565735959,98756279526686.6,0.83364296,1,2.023005082608419,98144462411871.25,0.7924701,1,2.530206628380946,97370378152739.89,1.3119674,0,1.0771927278863809,97557596677498.67,0.7830795,1,1.97634767116286,97461657031918.67,0.33154094,1,1.162513463302502,98386975193308.45,0.8435953,11,7.075726210919755,97110705811014.23,0.69748604,1,1.9950083266796905,96974123176804.89,0.7817387,0,1.5289687346329333,98144337645941.9,0.30832508,14,9.084873116517848,98341585709994.05,0.7861987,3.87396308165176e-14
5,3.861785048829707,98124509242214.84,0.7425875,15,9.69353028148349,99081259761639.48,0.74808127,4,2.1846196653746617,98478138832218.48,0.4647747,4,3.693106308066193,98930211700001.5,2.5119636,3,3.288267487154106,97117703133197.31,2.8792965,1,0.9313729936681577,98304050900303.19,0.7607125,3,2.5452907924778208,96478092700272.03,0.47435173,3,2.2485610704589414,98631003228746.28,0.8042819,2,2.18679366148138,99345656858219.73,0.81448555,4,1.8089247729299376,99076560632717.61,0.8501727,4,4.19310206784468,98756279526686.6,0.83364296,5,3.249812052091442,98144462411871.25,0.7924701,8,4.369985998257393,97370378152739.89,1.3119674,0,1.5119530426844106,97557596677498.67,0.7830795,0,0.6445428787605527,97461657031918.67,0.33154094,1,2.640290402087154,98386975193308.45,0.8435953,1,1.8808088090488373,97110705811014.23,0.69748604,3,2.868800107614701,96974123176804.89,0.7817387,2,0.4256198645105716,98144337645941.9,0.30832508,0,1.9890376535717391,98341585709994.05,0.7861987,3.466177494109469e-14
2,2.368154517914816,98124509242214.84,0.7425875,13,11.082730679473572,99081259761639.48,0.74808127,0,0.6607214358315411,98478138832218.48,0.4647747,4,4.026225662821801,98930211700001.5,2.5119636,5,3.445811324749564,97117703133197.31,2.8792965,3,3.5483997359103445,98304050900303.19,0.7607125,0,1.7292504423124346,96478092700272.03,0.47435173,2,1.250578865097022,98631003228746.28,0.8042819,1,1.7057743731048154,99345656858219.73,0.81448555,1,1.0504048191745703,99076560632717.61,0.8501727,2,1.9787913944991946,98756279526686.6,0.83364296,4,4.910563795121122,98144462411871.25,0.7924701,2,1.5674617026209854,97370378152739.89,1.3119674,4,1.5594780912325215,97557596677498.67,0.7830795,1,1.5323901820265289,97461657031918.67,0.33154094,2,1.8176189450553235,98386975193308.45,0.8435953,1,2.8658709280298913,97110705811014.23,0.69748604,2,1.7541994568505086,96974123176804.89,0.7817387,8,2.604081474588276,98144337645941.9,0.30832508,1,2.2029054392752148,98341585709994.05,0.7861987,2.956445509681606e-14
3,5.334995134764084,98124509242214.84,0.7425875,3,2.3969209508947644,99081259761639.48,0.74808127,4,2.580065293873618,98478138832218.48,0.4647747,5,6.241706830287651,98930211700001.5,2.5119636,2,3.994202662178055,97117703133197.31,2.8792965,0,1.1665009366169277,98304050900303.19,0.7607125,2,1.4534788486485146,96478092700272.03,0.47435173,1,1.681706584428968,98631003228746.28,0.8042819,0,1.238474759813881,99345656858219.73,0.81448555,2,1.4839111582691435,99076560632717.61,0.8501727,2,1.4459268140654844,98756279526686.6,0.83364296,4,1.929218808634419,98144462411871.25,0.7924701,2,3.9155252806937555,97370378152739.89,1.3119674,0,1.9666059254214023,97557596677498.67,0.7830795,0,0.7539811685305872,97461657031918.67,0.33154094,5,4.242973409554587,98386975193308.45,0.8435953,2,2.002837586017948,97110705811014.23,0.69748604,1,1.2151003455960787,96974123176804.89,0.7817387,3,2.5270868854735764,98144337645941.9,0.30832508,1,1.1264346694001575,98341585709994.05,0.7861987,2.1408743345970253e-14
2,0.8666041972524486,98124509242214.84,0.7425875,1,0.9828261242142848,99081259761639.48,0.74808127,1,2.6635155649606332,98478138832218.48,0.4647747,8,5.280660529082277,98930211700001.5,2.5119636,3,4.211566100565654,97117703133197.31,2.8792965,1,1.2525522773362943,98304050900303.19,0.7607125,1,3.0953773199200434,96478092700272.03,0.47435173,1,1.0599075242776452,98631003228746.28,0.8042819,0,2.249004088322433,99345656858219.73,0.81448555,3,2.0382543032671445,99076560632717.61,0.8501727,2,1.3906793417945056,98756279526686.6,0.83364296,4,2.318702872568239,98144462411871.25,0.7924701,10,13.06932736331857,97370378152739.89,1.3119674,0,0.9027703775668923,97557596677498.67,0.7830795,3,1.8442810089203814,97461657031918.67,0.33154094,3,2.1097401741153705,98386975193308.45,0.8435953,2,1.4517881522634433,97110705811014.23,0.69748604,0,1.384127275566719,96974123176804.89,0.7817387,5,6.565901237449474,98144337645941.9,0.30832508,2,2.1022175350367522,98341585709994.05,0.7861987,2.6506063190248885e-14
4,2.379025949524436,98124509242214.84,0.7425875,1,1.862729927876041,99081259761639.48,0.74808127,1,1.1203309831888069,98478138832218.48,0.4647747,3,2.773142303321599,98930211700001.5,2.5119636,4,5.307371206348307,97117703133197.31,2.8792965,4,2.777718838288602,98304050900303.19,0.7607125,4,2.7640363953595593,96478092700272.03,0.47435173,4,2.675628061072424,98631003228746.28,0.8042819,1,1.1008340219690391,99345656858219.73,0.81448555,0,2.597204858488661,99076560632717.61,0.8501727,4,2.146519636700483,98756279526686.6,0.83364296,2,2.8486646275313086,98144462411871.25,0.7924701,3,2.714124999993505,97370378152739.89,1.3119674,7,8.064125801633175,97557596677498.67,0.7830795,0,0.5538888067797958,97461657031918.67,0.33154094,2,1.5949762598152413,98386975193308.45,0.8435953,2,1.3123325170482782,97110705811014.23,0.69748604,1,1.0631000779776467,96974123176804.89,0.7817387,1,1.530641573458449,98144337645941.9,0.30832508,4,4.666862077967713,98341585709994.05,0.7861987,2.6506063190248885e-14
3,2.019762046040458,98124509242214.84,0.7425875,5,3.44568129121725,99081259761639.48,0.74808127,4,1.788125987843878,98478138832218.48,0.4647747,4,3.901156846257823,98930211700001.5,2.5119636,3,3.0481463521038092,97117703133197.31,2.8792965,0,1.270021191287428,98304050900303.19,0.7607125,2,1.037057702010031,96478092700272.03,0.47435173,3,3.1148277719202175,98631003228746.28,0.8042819,5,3.6333238285494622,99345656858219.73,0.81448555,2,1.1675204262700847,99076560632717.61,0.8501727,0,1.138630144096748,98756279526686.6,0.83364296,2,1.8209997857805436,98144462411871.25,0.7924701,3,3.29057844218457,97370378152739.89,1.3119674,1,2.068637263362787,97557596677498.67,0.7830795,2,2.6832553530744367,97461657031918.67,0.33154094,3,2.9955665217770515,98386975193308.45,0.8435953,2,1.5028837732227165,97110705811014.23,0.69748604,1,1.0597796180145498,96974123176804.89,0.7817387,0,0.4691706185451233,98144337645941.9,0.30832508,2,1.4048455053944182,98341585709994.05,0.7861987,2.395740326810957e-14
2,2.7123094524755045,98124509242214.84,0.7425875,4,3.614635264454824,99081259761639.48,0.74808127,4,1.87226096710118,98478138832218.48,0.4647747,2,3.3024333935696655,98930211700001.5,2.5119636,0,4.3401545121263485,97117703133197.31,2.8792965,6,9.46487847038309,98304050900303.19,0.7607125,0,0.7489142799423352,96478092700272.03,0.47435173,6,8.25887013429696,98631003228746.28,0.8042819,1,1.0606970824868782,99345656858219.73,0.81448555,1,1.3472597074154709,99076560632717.61,0.8501727,1,1.3905224485645804,98756279526686.6,0.83364296,10,5.673381281795883,98144462411871.25,0.7924701,2,2.423341717323302,97370378152739.89,1.3119674,3,2.326851434368968,97557596677498.67,0.7830795,6,3.5529789702935424,97461657031918.67,0.33154094,7,5.9835604801528195,98386975193308.45,0.8435953,0,1.2828339838828988,97110705811014.23,0.69748604,0,1.007879270384816,96974123176804.89,0.7817387,1,1.3183410849338033,98144337645941.9,0.30832508,3,4.119740423387902,98341585709994.05,0.7861987,3.007418708124393e-14
