Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,2.7427333703699417,98124509242214.84,0.7425875,2,2.5435957444991324,99081259761639.48,0.74808127,38,30.36606693667107,98478138832218.48,0.4647747,1,2.8551723412550682,98930211700001.5,2.5119636,4,4.241040683801204,97117703133197.31,2.8792965,2,0.9219524345503606,98304050900303.19,0.7607125,1,1.6089622674257875,96478092700272.03,0.47435173,3,2.539390645059691,98631003228746.28,0.8042819,2,2.6723438231915484,99345656858219.73,0.81448555,5,2.526804731798179,99076560632717.61,0.8501727,3,3.4615591871264737,98756279526686.6,0.83364296,3,2.4150108996547734,98144462411871.25,0.7924701,1,1.5400639225018886,97370378152739.89,1.3119674,3,2.2859973446138584,97557596677498.67,0.7830795,2,1.5983034957828952,97461657031918.67,0.33154094,1,1.3014163475663298,98386975193308.45,0.8435953,0,1.362502617160599,97110705811014.23,0.69748604,4,6.83207412927687,96974123176804.89,0.7817387,2,2.5389807331535827,98144337645941.9,0.30832508,4,4.0672135105849705,98341585709994.05,0.7861987,4.230775470751264e-14
0,1.6530683169160096,98124509242214.84,0.7425875,2,1.475148663855351,99081259761639.48,0.74808127,3,3.658554322000529,98478138832218.48,0.4647747,17,7.530326184420984,98930211700001.5,2.5119636,3,4.891680944509357,97117703133197.31,2.8792965,2,2.56631699523094,98304050900303.19,0.7607125,1,1.0012015863596169,96478092700272.03,0.47435173,7,3.9527202220086792,98631003228746.28,0.8042819,3,2.378206546957951,99345656858219.73,0.81448555,9,5.091778116439776,99076560632717.61,0.8501727,3,1.7181193667324117,98756279526686.6,0.83364296,2,2.0349520287608405,98144462411871.25,0.7924701,2,2.0486361442135075,97370378152739.89,1.3119674,6,2.887398935270849,97557596677498.67,0.7830795,1,1.5958444832439813,97461657031918.67,0.33154094,0,1.9055112762614803,98386975193308.45,0.8435953,2,2.035362162763005,97110705811014.23,0.69748604,2,1.7996689049724712,96974123176804.89,0.7817387,15,9.796160949718146,98144337645941.9,0.30832508,2,1.7335835628541765,98341585709994.05,0.7861987,4.179802272308478e-14
5,2.535842970842047,98124509242214.84,0.7425875,4,2.5337898886453663,99081259761639.48,0.74808127,0,2.3835319646993223,98478138832218.48,0.4647747,7,4.856927613731662,98930211700001.5,2.5119636,4,4.592482932435598,97117703133197.31,2.8792965,0,1.9532617445999028,98304050900303.19,0.7607125,4,2.33626930244332,96478092700272.03,0.47435173,1,2.001457729019309,98631003228746.28,0.8042819,0,1.262087025425197,99345656858219.73,0.81448555,2,1.9354196923951628,99076560632717.61,0.8501727,2,3.944752544582817,98756279526686.6,0.83364296,2,3.047038447715862,98144462411871.25,0.7924701,0,2.0475946286992563,97370378152739.89,1.3119674,0,1.3561912907277152,97557596677498.67,0.7830795,7,6.341133894502342,97461657031918.67,0.33154094,1,1.9084464804965744,98386975193308.45,0.8435953,12,12.047373329699365,97110705811014.23,0.69748604,9,10.120321191789357,96974123176804.89,0.7817387,3,1.824877931138316,98144337645941.9,0.30832508,1,2.542122879286879,98341585709994.05,0.7861987,3.2622847003383244e-14
5,3.414351179380481,98124509242214.84,0.7425875,1,0.8391316044522815,99081259761639.48,0.74808127,1,4.257124816594559,98478138832218.48,0.4647747,22,25.556494058390957,98930211700001.5,2.5119636,5,9.323464139809236,97117703133197.31,2.8792965,8,7.072725551600354,98304050900303.19,0.7607125,3,1.3386713911878951,96478092700272.03,0.47435173,0,0.9453341642947575,98631003228746.28,0.8042819,1,0.9982549465625787,99345656858219.73,0.81448555,3,2.8038765279511484,99076560632717.61,0.8501727,5,3.571989835219218,98756279526686.6,0.83364296,4,1.443767156208732,98144462411871.25,0.7924701,3,1.8130013335343222,97370378152739.89,1.3119674,0,3.0536731086056323,97557596677498.67,0.7830795,1,2.86239411926422,97461657031918.67,0.33154094,2,1.1700860243794557,98386975193308.45,0.8435953,1,1.1171206880392082,97110705811014.23,0.69748604,12,10.50417776794179,96974123176804.89,0.7817387,1,1.0915539316304352,98144337645941.9,0.30832508,1,0.8665360062566478,98341585709994.05,0.7861987,4.026882676980119e-14
0,1.158214504843292,98124509242214.84,0.7425875,0,1.5917490847528826,99081259761639.48,0.74808127,2,1.6660283971442515,98478138832218.48,0.4647747,4,3.555456765367123,98930211700001.5,2.5119636,7,5.27110626361333,97117703133197.31,2.8792965,2,2.9598442628188617,98304050900303.19,0.7607125,3,2.075316579003369,96478092700272.03,0.47435173,1,1.7984518359257795,98631003228746.28,0.8042819,2,2.0994287866341015,99345656858219.73,0.81448555,1,2.8632683187473877,99076560632717.61,0.8501727,4,2.6148852161981218,98756279526686.6,0.83364296,2,2.152277954969136,98144462411871.25,0.7924701,4,3.3697837486482296,97370378152739.89,1.3119674,2,1.3321994929113714,97557596677498.67,0.7830795,3,1.0657765378234765,97461657031918.67,0.33154094,4,1.4896972063390586,98386975193308.45,0.8435953,3,1.5574329086155991,97110705811014.23,0.69748604,0,0.9262436359464294,96974123176804.89,0.7817387,6,1.5023304785102112,98144337645941.9,0.30832508,4,2.9017943325719124,98341585709994.05,0.7861987,2.752552715910461e-14
2,2.6042435239248944,98124509242214.84,0.7425875,16,18.06905973915877,99081259761639.48,0.74808127,1,1.1702472494144867,98478138832218.48,0.4647747,5,4.998897718486031,98930211700001.5,2.5119636,1,3.6115061275685147,97117703133197.31,2.8792965,0,1.0247567838540907,98304050900303.19,0.7607125,1,0.605402673449602,96478092700272.03,0.47435173,1,2.3150400211773974,98631003228746.28,0.8042819,6,2.8759298382610643,99345656858219.73,0.81448555,1,1.4126674597167546,99076560632717.61,0.8501727,2,3.146173888245492,98756279526686.6,0.83364296,3,2.024443788913606,98144462411871.25,0.7924701,5,3.4368619095978192,97370378152739.89,1.3119674,4,3.978692982553775,97557596677498.67,0.7830795,3,2.215573246657798,97461657031918.67,0.33154094,0,1.1411726029424556,98386975193308.45,0.8435953,2,1.1254104555180962,97110705811014.23,0.69748604,2,1.2511892100580917,96974123176804.89,0.7817387,2,1.104431621002759,98144337645941.9,0.30832508,0,1.0199404846949338,98341585709994.05,0.7861987,2.90547231123882e-14
4,1.9444610682022352,98124509242214.84,0.7425875,7,12.370657258645144,99081259761639.48,0.74808127,0,1.5478530902256438,98478138832218.48,0.4647747,1,2.857226639299107,98930211700001.5,2.5119636,4,4.152437486372428,97117703133197.31,2.8792965,2,3.8581510713664438,98304050900303.19,0.7607125,1,2.038599023062778,96478092700272.03,0.47435173,2,1.9664765109238305,98631003228746.28,0.8042819,0,1.6055772865755966,99345656858219.73,0.81448555,4,2.6838211417512756,99076560632717.61,0.8501727,2,2.071181093005867,98756279526686.6,0.83364296,0,1.3298863124743674,98144462411871.25,0.7924701,12,14.935627194919132,97370378152739.89,1.3119674,7,2.9176093650008266,97557596677498.67,0.7830795,0,0.7084019524764712,97461657031918.67,0.33154094,0,1.138224374819815,98386975193308.45,0.8435953,5,7.54829452778677,97110705811014.23,0.69748604,0,1.3970263486711665,96974123176804.89,0.7817387,7,1.951710768142747,98144337645941.9,0.30832508,1,1.758863530794498,98341585709994.05,0.7861987,3.007418708124393e-14
0,0.8809115729706699,98124509242214.84,0.7425875,1,1.520653268359015,99081259761639.48,0.74808127,1,1.1509387647150082,98478138832218.48,0.4647747,5,3.4622492637106297,98930211700001.5,2.5119636,7,6.962539288695122,97117703133197.31,2.8792965,1,1.323844865677328,98304050900303.19,0.7607125,5,10.722182010799962,96478092700272.03,0.47435173,11,6.245645936605636,98631003228746.28,0.8042819,1,1.1957606153034188,99345656858219.73,0.81448555,2,1.5602205467510086,99076560632717.61,0.8501727,7,6.943553198277674,98756279526686.6,0.83364296,6,2.051696976296042,98144462411871.25,0.7924701,3,2.611929649141647,97370378152739.89,1.3119674,2,1.0833688719664427,97557596677498.67,0.7830795,2,1.8243273149872183,97461657031918.67,0.33154094,1,1.2155612965227987,98386975193308.45,0.8435953,5,7.523310190251448,97110705811014.23,0.69748604,1,1.9471598000848171,96974123176804.89,0.7817387,3,1.260945290278679,98144337645941.9,0.30832508,12,8.873908426564759,98341585709994.05,0.7861987,3.87396308165176e-14
7,4.357020621527299,98124509242214.84,0.7425875,10,6.81321434669012,99081259761639.48,0.74808127,1,2.364262590920267,98478138832218.48,0.4647747,3,3.8039287374522517,98930211700001.5,2.5119636,4,3.349314659922988,97117703133197.31,2.8792965,1,0.9044291524673171,98304050900303.19,0.7607125,0,2.924078383955028,96478092700272.03,0.47435173,2,2.4182348267640736,98631003228746.28,0.8042819,4,2.256881049704287,99345656858219.73,0.81448555,2,1.64235843586519,99076560632717.61,0.8501727,7,4.428852258238518,98756279526686.6,0.83364296,3,3.515400406067089,98144462411871.25,0.7924701,3,4.107560583686281,97370378152739.89,1.3119674,1,1.6347277749402966,97557596677498.67,0.7830795,1,0.640797829515319,97461657031918.67,0.33154094,3,2.399795502753367,98386975193308.45,0.8435953,0,1.5557864535209096,97110705811014.23,0.69748604,2,2.5354859496460405,96974123176804.89,0.7817387,0,0.4159635106150145,98144337645941.9,0.30832508,3,2.133754546592799,98341585709994.05,0.7861987,2.90547231123882e-14
4,2.4306580760742476,98124509242214.84,0.7425875,3,6.809823289710079,99081259761639.48,0.74808127,0,0.6437707076316972,98478138832218.48,0.4647747,10,4.00253286926887,98930211700001.5,2.5119636,2,3.413442051704183,97117703133197.31,2.8792965,3,3.646166196026558,98304050900303.19,0.7607125,3,2.224502446586534,96478092700272.03,0.47435173,2,1.4563284508910666,98631003228746.28,0.8042819,1,1.7901268144063336,99345656858219.73,0.81448555,1,1.0095516831988367,99076560632717.61,0.8501727,2,2.0765036682829043,98756279526686.6,0.83364296,3,4.989020342240633,98144462411871.25,0.7924701,0,1.5419263276703328,97370378152739.89,1.3119674,2,1.457868669148309,97557596677498.67,0.7830795,2,1.7785843608746075,97461657031918.67,0.33154094,3,1.878407925501721,98386975193308.45,0.8435953,6,3.108004303820894,97110705811014.23,0.69748604,2,1.7034725210126895,96974123176804.89,0.7817387,0,2.4164137234461873,98144337645941.9,0.30832508,2,2.04708488654038,98341585709994.05,0.7861987,2.599633120582102e-14
4,5.743924823012932,98124509242214.84,0.7425875,3,2.9698765821901163,99081259761639.48,0.74808127,5,3.3806166021836916,98478138832218.48,0.4647747,7,7.063658890083777,98930211700001.5,2.5119636,6,4.268974750320709,97117703133197.31,2.8792965,0,1.1921286567218563,98304050900303.19,0.7607125,1,1.479276360205471,96478092700272.03,0.47435173,1,1.7006322106757095,98631003228746.28,0.8042819,1,1.259604500103221,99345656858219.73,0.81448555,1,1.3732990263317995,99076560632717.61,0.8501727,2,1.2725369978661116,98756279526686.6,0.83364296,3,1.8196999877798608,98144462411871.25,0.7924701,7,4.1223177644628555,97370378152739.89,1.3119674,2,1.87402004658031,97557596677498.67,0.7830795,2,0.7131181108868232,97461657031918.67,0.33154094,0,4.02593184207163,98386975193308.45,0.8435953,3,2.064313476502253,97110705811014.23,0.69748604,2,1.2072035510956205,96974123176804.89,0.7817387,2,2.4083878660047464,98144337645941.9,0.30832508,0,1.1893567392014386,98341585709994.05,0.7861987,2.6506063190248885e-14
0,0.8408290645959067,98124509242214.84,0.7425875,1,0.9775319894753611,99081259761639.48,0.74808127,2,2.08969475464412,98478138832218.48,0.4647747,6,4.728655675190104,98930211700001.5,2.5119636,5,4.333024971274009,97117703133197.31,2.8792965,0,1.31870731886888,98304050900303.19,0.7607125,3,3.8012056881969407,96478092700272.03,0.47435173,3,1.1461276956135786,98631003228746.28,0.8042819,5,2.4638692937149576,99345656858219.73,0.81448555,2,1.994633702399492,99076560632717.61,0.8501727,1,1.288649711102703,98756279526686.6,0.83364296,2,2.598292020833246,98144462411871.25,0.7924701,15,13.139066229009874,97370378152739.89,1.3119674,2,0.9192313900560527,97557596677498.67,0.7830795,2,2.619134701256173,97461657031918.67,0.33154094,3,2.691060988990989,98386975193308.45,0.8435953,2,1.7473893282902928,97110705811014.23,0.69748604,3,1.3694764617950115,96974123176804.89,0.7817387,7,6.398067859805323,98144337645941.9,0.30832508,1,2.2067942061619075,98341585709994.05,0.7861987,3.3132578987811105e-14
1,2.5772348484728607,98124509242214.84,0.7425875,2,2.0524718076571062,99081259761639.48,0.74808127,3,1.2482842621725432,98478138832218.48,0.4647747,1,2.818846133536749,98930211700001.5,2.5119636,5,4.601175050592542,97117703133197.31,2.8792965,5,2.6645001935577164,98304050900303.19,0.7607125,3,3.5161083989073747,96478092700272.03,0.47435173,3,3.04037445065698,98631003228746.28,0.8042819,0,1.273995637069374,99345656858219.73,0.81448555,3,3.34985580123071,99076560632717.61,0.8501727,2,2.2799660327364206,98756279526686.6,0.83364296,4,3.3826558971680964,98144462411871.25,0.7924701,3,2.5239177821107823,97370378152739.89,1.3119674,6,6.929960744921175,97557596677498.67,0.7830795,0,0.6624413805385347,97461657031918.67,0.33154094,0,1.5435050263351568,98386975193308.45,0.8435953,2,1.5215714300412244,97110705811014.23,0.69748604,0,1.1700939814735627,96974123176804.89,0.7817387,2,1.4083604854628278,98144337645941.9,0.30832508,5,6.399812687588873,98341585709994.05,0.7861987,2.5486599221393157e-14
3,1.7614626634376724,98124509242214.84,0.7425875,3,3.524611552531789,99081259761639.48,0.74808127,1,2.131854779204028,98478138832218.48,0.4647747,6,3.727420914355619,98930211700001.5,2.5119636,2,3.0989171466430907,97117703133197.31,2.8792965,0,1.2238785733161128,98304050900303.19,0.7607125,0,1.0567218809321468,96478092700272.03,0.47435173,4,3.1941677528309893,98631003228746.28,0.8042819,1,3.7917617563854282,99345656858219.73,0.81448555,2,1.2310351856177069,99076560632717.61,0.8501727,0,1.1143422331426893,98756279526686.6,0.83364296,0,1.7708324858707005,98144462411871.25,0.7924701,1,3.8009965144432742,97370378152739.89,1.3119674,1,2.9764364451405734,97557596677498.67,0.7830795,1,4.168473951937155,97461657031918.67,0.33154094,4,3.4904149116702827,98386975193308.45,0.8435953,2,1.527356710648967,97110705811014.23,0.69748604,3,1.1605826328695847,96974123176804.89,0.7817387,0,0.5541894732936552,98144337645941.9,0.30832508,1,1.3890996341694108,98341585709994.05,0.7861987,1.784061945497521e-14
3,2.6534726799340493,98124509242214.84,0.7425875,7,4.789180750236914,99081259761639.48,0.74808127,3,2.186355862652293,98478138832218.48,0.4647747,3,3.3959333169297827,98930211700001.5,2.5119636,2,4.68470821152422,97117703133197.31,2.8792965,8,11.056070391727152,98304050900303.19,0.7607125,1,0.7732194243644553,96478092700272.03,0.47435173,9,8.527301847063407,98631003228746.28,0.8042819,0,1.1063850768409,99345656858219.73,0.81448555,2,1.4108797245530518,99076560632717.61,0.8501727,3,1.6584251458615251,98756279526686.6,0.83364296,5,5.81398586334669,98144462411871.25,0.7924701,0,2.6342539666082443,97370378152739.89,1.3119674,0,3.3838304514565514,97557596677498.67,0.7830795,4,5.073262311021396,97461657031918.67,0.33154094,5,6.828059686744524,98386975193308.45,0.8435953,1,1.4154723482859684,97110705811014.23,0.69748604,1,1.0799380238764928,96974123176804.89,0.7817387,0,1.6296678251092616,98144337645941.9,0.30832508,5,4.308977494803699,98341585709994.05,0.7861987,3.1603383034527516e-14
