Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,3.807456594449721,98124509242214.84,0.7425875,0,1.4446988789841428,99081259761639.48,0.74808127,2,1.95709940131433,98478138832218.48,0.4647747,1,2.7676290918794435,98930211700001.5,2.5119636,4,6.122646874708908,97117703133197.31,2.8792965,3,2.9561911349474004,98304050900303.19,0.7607125,2,0.9339444720284804,96478092700272.03,0.47435173,1,2.1612349348451243,98631003228746.28,0.8042819,5,4.937351869037011,99345656858219.73,0.81448555,1,1.1542849154588004,99076560632717.61,0.8501727,3,1.6161716118263403,98756279526686.6,0.83364296,0,1.0469958665770922,98144462411871.25,0.7924701,1,2.3354648272624288,97370378152739.89,1.3119674,3,1.6480954964552612,97557596677498.67,0.7830795,0,1.0244191910983345,97461657031918.67,0.33154094,6,8.17172529484295,98386975193308.45,0.8435953,1,2.081409725370007,97110705811014.23,0.69748604,4,2.893794631304201,96974123176804.89,0.7817387,2,3.2360551022966,98144337645941.9,0.30832508,2,0.9847919469999389,98341585709994.05,0.7861987,2.2428207314825978e-14
2,2.1837736650796007,98124509242214.84,0.7425875,1,0.8728257289447721,99081259761639.48,0.74808127,0,0.6998947802364958,98478138832218.48,0.4647747,6,7.788772294874264,98930211700001.5,2.5119636,14,13.894508547294453,97117703133197.31,2.8792965,3,2.7763240744736932,98304050900303.19,0.7607125,1,0.7823621046249742,96478092700272.03,0.47435173,6,3.0435801121737165,98631003228746.28,0.8042819,3,2.483765068776157,99345656858219.73,0.81448555,3,2.9777770726792623,99076560632717.61,0.8501727,0,1.0070705285753745,98756279526686.6,0.83364296,3,1.3318453556444418,98144462411871.25,0.7924701,4,1.765588287955546,97370378152739.89,1.3119674,4,1.8351414160372674,97557596677498.67,0.7830795,8,6.514925447814806,97461657031918.67,0.33154094,1,1.6739104472077964,98386975193308.45,0.8435953,2,1.6132633078622338,97110705811014.23,0.69748604,1,0.9903507905392066,96974123176804.89,0.7817387,5,3.50517480356461,98144337645941.9,0.30832508,1,2.322424440394015,98341585709994.05,0.7861987,3.466177494109469e-14
5,2.638151660869098,98124509242214.84,0.7425875,1,1.356589971193574,99081259761639.48,0.74808127,0,1.458681160742961,98478138832218.48,0.4647747,3,2.8112148649696165,98930211700001.5,2.5119636,3,3.8033353032076582,97117703133197.31,2.8792965,0,0.9243250163806934,98304050900303.19,0.7607125,1,0.994476943080364,96478092700272.03,0.47435173,12,8.56097481402957,98631003228746.28,0.8042819,0,1.4889898829748236,99345656858219.73,0.81448555,0,1.165179481267379,99076560632717.61,0.8501727,1,0.8908699042808073,98756279526686.6,0.83364296,0,1.1163213018085514,98144462411871.25,0.7924701,3,2.939920475167956,97370378152739.89,1.3119674,1,1.7335298514729214,97557596677498.67,0.7830795,1,1.8561432993391567,97461657031918.67,0.33154094,4,2.392817159244651,98386975193308.45,0.8435953,3,3.807567153468357,97110705811014.23,0.69748604,5,1.7532221322258121,96974123176804.89,0.7817387,3,1.7884723174602841,98144337645941.9,0.30832508,8,2.4281636906436352,98341585709994.05,0.7861987,2.752552715910461e-14
0,1.170222501785097,98124509242214.84,0.7425875,1,2.232827947078892,99081259761639.48,0.74808127,0,2.6621262331061897,98478138832218.48,0.4647747,5,3.8695409196032706,98930211700001.5,2.5119636,2,3.2544115462593157,97117703133197.31,2.8792965,1,1.762986568859636,98304050900303.19,0.7607125,0,2.7881090481219135,96478092700272.03,0.47435173,0,1.1171267823049942,98631003228746.28,0.8042819,5,3.36415859892943,99345656858219.73,0.81448555,3,1.4588288603619408,99076560632717.61,0.8501727,2,1.6326747607467613,98756279526686.6,0.83364296,2,2.4154115374590717,98144462411871.25,0.7924701,2,2.6961667548774466,97370378152739.89,1.3119674,1,1.6151414388240806,97557596677498.67,0.7830795,1,1.8817112448759017,97461657031918.67,0.33154094,5,3.503115615684646,98386975193308.45,0.8435953,2,2.0001308643515165,97110705811014.23,0.69748604,1,2.6946400849358008,96974123176804.89,0.7817387,1,1.0997984150829976,98144337645941.9,0.30832508,1,2.4378956029851073,98341585709994.05,0.7861987,1.784061945497521e-14
5,3.90355258571412,98124509242214.84,0.7425875,7,2.2497583209109218,99081259761639.48,0.74808127,5,2.190470467254143,98478138832218.48,0.4647747,3,4.317107284046648,98930211700001.5,2.5119636,11,9.156564797873793,97117703133197.31,2.8792965,2,4.754518359219161,98304050900303.19,0.7607125,4,1.767186278980794,96478092700272.03,0.47435173,12,7.837630683510116,98631003228746.28,0.8042819,1,1.6793215364262228,99345656858219.73,0.81448555,5,3.1986509677781325,99076560632717.61,0.8501727,1,4.238374244659354,98756279526686.6,0.83364296,3,2.8853185988747385,98144462411871.25,0.7924701,9,7.698759639542458,97370378152739.89,1.3119674,1,2.2312670645725747,97557596677498.67,0.7830795,1,1.494958642967979,97461657031918.67,0.33154094,4,3.789774826238644,98386975193308.45,0.8435953,8,4.316298775606384,97110705811014.23,0.69748604,5,4.030886969011323,96974123176804.89,0.7817387,4,1.6289222425000585,98144337645941.9,0.30832508,2,5.523229093816656,98341585709994.05,0.7861987,4.740507455179127e-14
2,1.4626134260223789,98124509242214.84,0.7425875,2,1.6188698952363625,99081259761639.48,0.74808127,1,2.003087163948968,98478138832218.48,0.4647747,2,4.384989795690282,98930211700001.5,2.5119636,0,5.03915539365334,97117703133197.31,2.8792965,1,0.9684994646532643,98304050900303.19,0.7607125,2,1.5438179143847237,96478092700272.03,0.47435173,5,2.910645969465194,98631003228746.28,0.8042819,2,1.825479681450399,99345656858219.73,0.81448555,0,1.3363718312558825,99076560632717.61,0.8501727,0,1.237424801437737,98756279526686.6,0.83364296,2,0.9804485933578326,98144462411871.25,0.7924701,5,2.995633450108442,97370378152739.89,1.3119674,2,1.5775485192340657,97557596677498.67,0.7830795,1,1.5844684338198343,97461657031918.67,0.33154094,1,2.076737876120869,98386975193308.45,0.8435953,1,0.8839219471754741,97110705811014.23,0.69748604,3,2.4573635170636474,96974123176804.89,0.7817387,2,0.9606064893368624,98144337645941.9,0.30832508,9,8.190437136193113,98341585709994.05,0.7861987,2.1918475330398117e-14
8,5.253471428191109,98124509242214.84,0.7425875,3,4.572782230782114,99081259761639.48,0.74808127,1,1.1132614258057807,98478138832218.48,0.4647747,12,8.749415212018066,98930211700001.5,2.5119636,5,6.111175899389059,97117703133197.31,2.8792965,0,1.1900372845565457,98304050900303.19,0.7607125,1,1.2182976506982435,96478092700272.03,0.47435173,1,3.6377043773128706,98631003228746.28,0.8042819,0,1.6419358445028283,99345656858219.73,0.81448555,0,1.6941630293864929,99076560632717.61,0.8501727,5,3.175290618271098,98756279526686.6,0.83364296,11,12.227936068088665,98144462411871.25,0.7924701,1,2.211433093169002,97370378152739.89,1.3119674,2,2.2004671695188502,97557596677498.67,0.7830795,6,10.277044104431242,97461657031918.67,0.33154094,1,1.6141256663329933,98386975193308.45,0.8435953,2,3.804891748184542,97110705811014.23,0.69748604,4,1.7031111885070476,96974123176804.89,0.7817387,1,2.581038825150295,98144337645941.9,0.30832508,1,1.6412955103238545,98341585709994.05,0.7861987,3.3132578987811105e-14
4,1.984297746646258,98124509242214.84,0.7425875,2,2.4866493757878434,99081259761639.48,0.74808127,4,2.795004272476259,98478138832218.48,0.4647747,4,4.049389363155252,98930211700001.5,2.5119636,5,5.350981048848446,97117703133197.31,2.8792965,4,2.4830687069537625,98304050900303.19,0.7607125,1,0.8122936436035215,96478092700272.03,0.47435173,2,3.184947660223818,98631003228746.28,0.8042819,2,2.5875738498915197,99345656858219.73,0.81448555,4,3.5714030740659872,99076560632717.61,0.8501727,4,1.4782524696533144,98756279526686.6,0.83364296,12,6.348609718785767,98144462411871.25,0.7924701,5,5.696445898772654,97370378152739.89,1.3119674,3,2.677529046762418,97557596677498.67,0.7830795,0,0.9733581699002989,97461657031918.67,0.33154094,1,1.9482522697497135,98386975193308.45,0.8435953,5,2.2695219906224904,97110705811014.23,0.69748604,1,1.1825728935927668,96974123176804.89,0.7817387,5,1.4225686951361038,98144337645941.9,0.30832508,1,1.842662653286287,98341585709994.05,0.7861987,3.517150692552256e-14
3,2.459336459225903,98124509242214.84,0.7425875,10,8.906803778487442,99081259761639.48,0.74808127,0,0.880287615746947,98478138832218.48,0.4647747,4,4.283428648025666,98930211700001.5,2.5119636,6,3.627667651259152,97117703133197.31,2.8792965,0,1.260436526828204,98304050900303.19,0.7607125,6,7.097612977703042,96478092700272.03,0.47435173,1,1.7357243761186698,98631003228746.28,0.8042819,2,1.3755506607056194,99345656858219.73,0.81448555,3,1.0023401539728864,99076560632717.61,0.8501727,6,5.862124595472008,98756279526686.6,0.83364296,4,3.8041170799028974,98144462411871.25,0.7924701,6,2.0215136313904,97370378152739.89,1.3119674,0,1.1497935638299919,97557596677498.67,0.7830795,1,0.8397895052553054,97461657031918.67,0.33154094,1,1.3952198053060763,98386975193308.45,0.8435953,3,1.3299989852454739,97110705811014.23,0.69748604,3,1.7184795567806685,96974123176804.89,0.7817387,0,1.549979207419766,98144337645941.9,0.30832508,2,1.8356075645925842,98341585709994.05,0.7861987,3.1093651050099656e-14
3,2.2447802115458124,98124509242214.84,0.7425875,3,5.952062339270687,99081259761639.48,0.74808127,8,7.4172743279546385,98478138832218.48,0.4647747,3,2.9031629665526757,98930211700001.5,2.5119636,5,3.3975781573518713,97117703133197.31,2.8792965,0,1.1366984462475,98304050900303.19,0.7607125,2,1.3009168067024148,96478092700272.03,0.47435173,4,6.9261244901473455,98631003228746.28,0.8042819,2,1.4789300551859514,99345656858219.73,0.81448555,0,1.4410986782828292,99076560632717.61,0.8501727,2,2.0273708580572563,98756279526686.6,0.83364296,3,2.2910241618108884,98144462411871.25,0.7924701,4,2.0051172404865687,97370378152739.89,1.3119674,1,1.33051548675129,97557596677498.67,0.7830795,2,0.6685206877464094,97461657031918.67,0.33154094,1,1.3960070429633287,98386975193308.45,0.8435953,4,1.4863418725554278,97110705811014.23,0.69748604,0,2.7319947328082534,96974123176804.89,0.7817387,4,2.0231792341006347,98144337645941.9,0.30832508,0,1.6590033761544303,98341585709994.05,0.7861987,2.599633120582102e-14
2,1.166759231414896,98124509242214.84,0.7425875,2,1.1118888317683646,99081259761639.48,0.74808127,0,0.8229125367663366,98478138832218.48,0.4647747,4,3.1911132101875905,98930211700001.5,2.5119636,3,3.015114979101977,97117703133197.31,2.8792965,5,2.0465280910842116,98304050900303.19,0.7607125,4,2.994879535912919,96478092700272.03,0.47435173,1,1.3997494115317421,98631003228746.28,0.8042819,1,2.9281053902268,99345656858219.73,0.81448555,7,3.2999782274512293,99076560632717.61,0.8501727,4,1.6386886364864501,98756279526686.6,0.83364296,1,1.3324939703981866,98144462411871.25,0.7924701,3,1.783534952219453,97370378152739.89,1.3119674,2,2.675610200570249,97557596677498.67,0.7830795,1,1.3901846435764131,97461657031918.67,0.33154094,8,5.280588715919519,98386975193308.45,0.8435953,4,3.6445117280775174,97110705811014.23,0.69748604,0,1.3129953010917783,96974123176804.89,0.7817387,6,2.9633759885815922,98144337645941.9,0.30832508,5,3.680999246889472,98341585709994.05,0.7861987,3.211311501895538e-14
2,1.0503054570804906,98124509242214.84,0.7425875,0,2.4537242341425696,99081259761639.48,0.74808127,8,3.939155542203397,98478138832218.48,0.4647747,1,3.252368835203905,98930211700001.5,2.5119636,1,4.047452722400111,97117703133197.31,2.8792965,5,1.502559317170714,98304050900303.19,0.7607125,1,0.7866653361059748,96478092700272.03,0.47435173,7,9.27049229658207,98631003228746.28,0.8042819,4,2.9692099117635733,99345656858219.73,0.81448555,2,1.9118282000650364,99076560632717.61,0.8501727,0,2.3853486158166275,98756279526686.6,0.83364296,2,1.5468051032333199,98144462411871.25,0.7924701,4,3.9989981464143574,97370378152739.89,1.3119674,8,3.690413041345617,97557596677498.67,0.7830795,0,5.657546049990517,97461657031918.67,0.33154094,0,1.0474188190006506,98386975193308.45,0.8435953,1,2.4628896842630335,97110705811014.23,0.69748604,4,3.113082030885036,96974123176804.89,0.7817387,6,4.742159506813878,98144337645941.9,0.30832508,8,3.267152786801982,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.250154519894584,98124509242214.84,0.7425875,4,4.888611256739105,99081259761639.48,0.74808127,3,2.285444399539438,98478138832218.48,0.4647747,6,5.684438446589214,98930211700001.5,2.5119636,3,4.815561282781367,97117703133197.31,2.8792965,1,1.686946008597249,98304050900303.19,0.7607125,1,0.9584106397240004,96478092700272.03,0.47435173,0,2.3331537889778016,98631003228746.28,0.8042819,4,1.8930118502012323,99345656858219.73,0.81448555,1,3.9326028601121683,99076560632717.61,0.8501727,3,2.034336513036773,98756279526686.6,0.83364296,3,0.9574675311400065,98144462411871.25,0.7924701,5,3.2588070064830474,97370378152739.89,1.3119674,3,1.669656729864042,97557596677498.67,0.7830795,4,1.6206656281193803,97461657031918.67,0.33154094,3,1.561466583392507,98386975193308.45,0.8435953,5,4.3168036729648085,97110705811014.23,0.69748604,1,1.2694074427155861,96974123176804.89,0.7817387,3,2.007744346307411,98144337645941.9,0.30832508,2,2.0442377350073784,98341585709994.05,0.7861987,2.854499112796034e-14
2,5.392282382919688,98124509242214.84,0.7425875,1,1.6539743656098773,99081259761639.48,0.74808127,2,1.8572369767213268,98478138832218.48,0.4647747,16,5.498813913115462,98930211700001.5,2.5119636,8,7.013899107617576,97117703133197.31,2.8792965,13,8.454928685955407,98304050900303.19,0.7607125,6,4.414626230057787,96478092700272.03,0.47435173,2,1.8849679222703883,98631003228746.28,0.8042819,5,3.595708835607754,99345656858219.73,0.81448555,3,1.9350790579187804,99076560632717.61,0.8501727,3,3.076245783178702,98756279526686.6,0.83364296,3,2.6916773077283507,98144462411871.25,0.7924701,5,4.907313663270678,97370378152739.89,1.3119674,3,2.3684744187300764,97557596677498.67,0.7830795,0,0.5593884899067711,97461657031918.67,0.33154094,0,1.3055622129957958,98386975193308.45,0.8435953,1,1.7981862316470856,97110705811014.23,0.69748604,0,1.1902813307390576,96974123176804.89,0.7817387,1,0.723882870818755,98144337645941.9,0.30832508,1,1.3702289031290276,98341585709994.05,0.7861987,3.8229898832089736e-14
1,1.3273133127485166,98124509242214.84,0.7425875,1,2.2872361091950433,99081259761639.48,0.74808127,1,1.1481396918065618,98478138832218.48,0.4647747,6,4.24778204170653,98930211700001.5,2.5119636,2,3.187650333726774,97117703133197.31,2.8792965,3,1.7576719193539672,98304050900303.19,0.7607125,3,4.439091898195414,96478092700272.03,0.47435173,4,2.754905301381199,98631003228746.28,0.8042819,10,4.545409299371393,99345656858219.73,0.81448555,1,1.161791155512966,99076560632717.61,0.8501727,3,2.917855406933614,98756279526686.6,0.83364296,0,1.6438203712809876,98144462411871.25,0.7924701,5,8.248618787284624,97370378152739.89,1.3119674,27,23.849621071708544,97557596677498.67,0.7830795,4,0.8600428653294279,97461657031918.67,0.33154094,2,2.008693262266111,98386975193308.45,0.8435953,0,0.8113814309437868,97110705811014.23,0.69748604,3,3.78460765119658,96974123176804.89,0.7817387,1,0.8288241532776205,98144337645941.9,0.30832508,2,3.611072346586998,98341585709994.05,0.7861987,4.026882676980119e-14
7,2.8005981736777326,98124509242214.84,0.7425875,0,1.5825524914331797,99081259761639.48,0.74808127,6,6.735158646405694,98478138832218.48,0.4647747,0,3.4480321866024872,98930211700001.5,2.5119636,5,5.993628176124994,97117703133197.31,2.8792965,4,4.12376725621626,98304050900303.19,0.7607125,0,3.0808979009480497,96478092700272.03,0.47435173,4,2.0623362986647016,98631003228746.28,0.8042819,13,11.018612250336497,99345656858219.73,0.81448555,0,1.10527955409258,99076560632717.61,0.8501727,2,2.6804590189141786,98756279526686.6,0.83364296,0,1.1078940189627589,98144462411871.25,0.7924701,0,3.849532316448334,97370378152739.89,1.3119674,1,2.3169750077967723,97557596677498.67,0.7830795,2,1.0669506616760593,97461657031918.67,0.33154094,1,1.586051587613742,98386975193308.45,0.8435953,3,1.912676046872617,97110705811014.23,0.69748604,6,4.5524747631103715,96974123176804.89,0.7817387,1,0.7063059294240424,98144337645941.9,0.30832508,9,7.484237731004454,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.1373794385568878,98124509242214.84,0.7425875,1,1.466442431769999,99081259761639.48,0.74808127,3,2.836718771699093,98478138832218.48,0.4647747,2,3.3278880430404163,98930211700001.5,2.5119636,3,3.955421517329315,97117703133197.31,2.8792965,3,1.9367078049969617,98304050900303.19,0.7607125,0,1.0038813904144033,96478092700272.03,0.47435173,2,1.5676376068594262,98631003228746.28,0.8042819,1,1.9010914614443049,99345656858219.73,0.81448555,1,1.7270016444484422,99076560632717.61,0.8501727,0,1.035188717377396,98756279526686.6,0.83364296,7,8.017054864024061,98144462411871.25,0.7924701,10,13.726181211851273,97370378152739.89,1.3119674,7,3.7067012411601876,97557596677498.67,0.7830795,2,0.9273879784717567,97461657031918.67,0.33154094,1,2.460621828197845,98386975193308.45,0.8435953,0,0.969330581446397,97110705811014.23,0.69748604,5,2.5346896069386338,96974123176804.89,0.7817387,5,5.161920243152301,98144337645941.9,0.30832508,6,3.2809901423918313,98341585709994.05,0.7861987,3.058391906567179e-14
8,3.7982027727264467,98124509242214.84,0.7425875,2,2.2439243381024503,99081259761639.48,0.74808127,4,1.711506403293827,98478138832218.48,0.4647747,2,3.061687932576168,98930211700001.5,2.5119636,1,3.0161818654795662,97117703133197.31,2.8792965,1,1.1924230119637542,98304050900303.19,0.7607125,0,1.1369117389686896,96478092700272.03,0.47435173,3,2.677639392044223,98631003228746.28,0.8042819,5,3.8364830880602936,99345656858219.73,0.81448555,0,4.026628118709268,99076560632717.61,0.8501727,0,1.36810165291553,98756279526686.6,0.83364296,2,1.8514282450696093,98144462411871.25,0.7924701,5,2.4112489262217554,97370378152739.89,1.3119674,0,1.0583268418444816,97557596677498.67,0.7830795,3,1.718999017757753,97461657031918.67,0.33154094,7,6.379536055272515,98386975193308.45,0.8435953,2,2.7388408672033506,97110705811014.23,0.69748604,5,2.5524327827002633,96974123176804.89,0.7817387,1,2.239933721111968,98144337645941.9,0.30832508,2,1.2547335170871514,98341585709994.05,0.7861987,2.701579517467675e-14
3,3.297577190260465,98124509242214.84,0.7425875,1,1.360170689338853,99081259761639.48,0.74808127,10,7.360672270607509,98478138832218.48,0.4647747,3,3.049971249891264,98930211700001.5,2.5119636,2,3.932720735008671,97117703133197.31,2.8792965,3,1.063402632613657,98304050900303.19,0.7607125,5,3.530645301807411,96478092700272.03,0.47435173,3,1.9327483215269188,98631003228746.28,0.8042819,3,1.2643504036973954,99345656858219.73,0.81448555,2,2.3577688623608117,99076560632717.61,0.8501727,26,27.071550329899082,98756279526686.6,0.83364296,3,3.012298778679678,98144462411871.25,0.7924701,9,10.018401421699618,97370378152739.89,1.3119674,3,1.123981777631993,97557596677498.67,0.7830795,3,2.388568481686612,97461657031918.67,0.33154094,1,1.1722546297011909,98386975193308.45,0.8435953,3,2.927931925129283,97110705811014.23,0.69748604,4,1.6985759520154011,96974123176804.89,0.7817387,1,1.0755943734592757,98144337645941.9,0.30832508,2,4.531134224088644,98341585709994.05,0.7861987,4.5875878598507683e-14
2,1.0696345465277806,98124509242214.84,0.7425875,0,0.9229042627554835,99081259761639.48,0.74808127,0,1.9874151788643222,98478138832218.48,0.4647747,5,4.6672893397619815,98930211700001.5,2.5119636,8,10.253146938870918,97117703133197.31,2.8792965,3,4.337734580919547,98304050900303.19,0.7607125,6,6.860515483364367,96478092700272.03,0.47435173,2,1.0286063886778551,98631003228746.28,0.8042819,0,1.5744013509926527,99345656858219.73,0.81448555,6,3.58224086358201,99076560632717.61,0.8501727,1,4.135758627617675,98756279526686.6,0.83364296,2,1.5286645600764777,98144462411871.25,0.7924701,0,1.4541668371945813,97370378152739.89,1.3119674,3,4.720248069431595,97557596677498.67,0.7830795,1,2.185771644863376,97461657031918.67,0.33154094,1,1.6683560000099193,98386975193308.45,0.8435953,4,3.8353698462467425,97110705811014.23,0.69748604,3,1.629336670357214,96974123176804.89,0.7817387,1,1.286150999602845,98144337645941.9,0.30832508,2,6.154294166624315,98341585709994.05,0.7861987,2.5486599221393157e-14
3,1.5536268662850934,98124509242214.84,0.7425875,0,0.8626821007342325,99081259761639.48,0.74808127,1,0.6080132121221518,98478138832218.48,0.4647747,4,3.62317102256216,98930211700001.5,2.5119636,2,3.2295750416173865,97117703133197.31,2.8792965,2,4.736568294253196,98304050900303.19,0.7607125,1,0.5927818634046724,96478092700272.03,0.47435173,1,2.1992678713218314,98631003228746.28,0.8042819,3,2.1542671088009397,99345656858219.73,0.81448555,10,8.862519633373099,99076560632717.61,0.8501727,2,1.7967792833183687,98756279526686.6,0.83364296,2,1.713118638888626,98144462411871.25,0.7924701,4,1.6828341647611984,97370378152739.89,1.3119674,5,2.230915124222766,97557596677498.67,0.7830795,0,1.1867439382414757,97461657031918.67,0.33154094,3,2.968438940050466,98386975193308.45,0.8435953,1,0.9123392067624052,97110705811014.23,0.69748604,8,3.081505070318088,96974123176804.89,0.7817387,9,5.560466417265075,98144337645941.9,0.30832508,2,1.854789136807815,98341585709994.05,0.7861987,3.211311501895538e-14
16,12.179190184087084,98124509242214.84,0.7425875,2,1.502554192869749,99081259761639.48,0.74808127,1,0.947477237254334,98478138832218.48,0.4647747,4,2.6076297203719534,98930211700001.5,2.5119636,4,3.345545545574703,97117703133197.31,2.8792965,1,1.0681355591565675,98304050900303.19,0.7607125,1,0.7073834965152581,96478092700272.03,0.47435173,2,2.0141438407460277,98631003228746.28,0.8042819,5,5.604143210601728,99345656858219.73,0.81448555,1,1.536200271524698,99076560632717.61,0.8501727,2,1.5160940617269825,98756279526686.6,0.83364296,0,1.759849155424157,98144462411871.25,0.7924701,2,2.752823118525561,97370378152739.89,1.3119674,4,4.02441436990005,97557596677498.67,0.7830795,5,3.241587394524324,97461657031918.67,0.33154094,11,9.82831244990308,98386975193308.45,0.8435953,3,2.6942728167037107,97110705811014.23,0.69748604,4,1.3022403948060353,96974123176804.89,0.7817387,5,4.64512448775153,98144337645941.9,0.30832508,2,1.633755135485199,98341585709994.05,0.7861987,3.8229898832089736e-14
11,12.22504524035692,98124509242214.84,0.7425875,1,2.8937536898211023,99081259761639.48,0.74808127,5,2.264455958626826,98478138832218.48,0.4647747,8,5.27849500038546,98930211700001.5,2.5119636,4,3.139963807494305,97117703133197.31,2.8792965,10,9.624527305892052,98304050900303.19,0.7607125,5,3.5189044187211023,96478092700272.03,0.47435173,4,6.236875409712166,98631003228746.28,0.8042819,2,1.5616943633754958,99345656858219.73,0.81448555,5,3.383329606368009,99076560632717.61,0.8501727,2,3.2388012502251566,98756279526686.6,0.83364296,1,3.802970742224055,98144462411871.25,0.7924701,5,4.06587336214625,97370378152739.89,1.3119674,3,1.695419746321564,97557596677498.67,0.7830795,3,0.9482308430378977,97461657031918.67,0.33154094,2,2.4601317572087673,98386975193308.45,0.8435953,0,3.422122747183254,97110705811014.23,0.69748604,1,1.9396933351370582,96974123176804.89,0.7817387,3,2.770782942491541,98144337645941.9,0.30832508,1,1.56388099902798,98341585709994.05,0.7861987,3.87396308165176e-14
4,2.455406313893139,98124509242214.84,0.7425875,2,2.3355051072460467,99081259761639.48,0.74808127,2,1.8507275694809975,98478138832218.48,0.4647747,2,3.1142385704973785,98930211700001.5,2.5119636,5,3.335262312950752,97117703133197.31,2.8792965,4,3.7632458885274365,98304050900303.19,0.7607125,3,1.244257042282158,96478092700272.03,0.47435173,2,2.766427867819587,98631003228746.28,0.8042819,2,1.7685956207230347,99345656858219.73,0.81448555,3,4.950931346674179,99076560632717.61,0.8501727,2,1.5895854471882205,98756279526686.6,0.83364296,1,2.408323870952808,98144462411871.25,0.7924701,1,3.6175867066181637,97370378152739.89,1.3119674,4,2.2459897389939822,97557596677498.67,0.7830795,1,1.6072363188472372,97461657031918.67,0.33154094,5,2.324412061284452,98386975193308.45,0.8435953,7,7.3046442733919426,97110705811014.23,0.69748604,7,3.919769315328967,96974123176804.89,0.7817387,1,0.7936242594162586,98144337645941.9,0.30832508,0,1.327322171961626,98341585709994.05,0.7861987,2.956445509681606e-14
4,3.879487124098398,98124509242214.84,0.7425875,2,4.911175495866346,99081259761639.48,0.74808127,3,4.0670588017421,98478138832218.48,0.4647747,3,3.4529470773278628,98930211700001.5,2.5119636,2,3.5423555451490873,97117703133197.31,2.8792965,1,1.9436674211964358,98304050900303.19,0.7607125,3,1.8537957211668283,96478092700272.03,0.47435173,1,1.7643231342058785,98631003228746.28,0.8042819,4,5.96570252307806,99345656858219.73,0.81448555,1,1.0792278527721653,99076560632717.61,0.8501727,7,5.63375786999051,98756279526686.6,0.83364296,2,1.6249980756140099,98144462411871.25,0.7924701,46,36.85136827395074,97370378152739.89,1.3119674,1,1.1396601912729,97557596677498.67,0.7830795,2,1.3574435894524526,97461657031918.67,0.33154094,4,3.982685352916982,98386975193308.45,0.8435953,1,1.2179814245093987,97110705811014.23,0.69748604,4,1.6282182653900457,96974123176804.89,0.7817387,4,1.5973261124235003,98144337645941.9,0.30832508,6,2.9537942695468846,98341585709994.05,0.7861987,5.148293042721418e-14
2,1.0239399822709407,98124509242214.84,0.7425875,10,5.490712991726303,99081259761639.48,0.74808127,1,2.884150185826194,98478138832218.48,0.4647747,3,4.900400507271117,98930211700001.5,2.5119636,1,4.001174240390867,97117703133197.31,2.8792965,3,2.8053327868347977,98304050900303.19,0.7607125,5,1.0156259684188822,96478092700272.03,0.47435173,13,9.620650835292157,98631003228746.28,0.8042819,6,3.300332610511048,99345656858219.73,0.81448555,6,2.9367601309031715,99076560632717.61,0.8501727,9,12.017444787551337,98756279526686.6,0.83364296,4,2.163066625030109,98144462411871.25,0.7924701,8,5.303690087564545,97370378152739.89,1.3119674,1,1.7512332150318746,97557596677498.67,0.7830795,3,2.4156278545859244,97461657031918.67,0.33154094,5,3.2340646207265715,98386975193308.45,0.8435953,1,2.454378209495733,97110705811014.23,0.69748604,6,6.13997932594878,96974123176804.89,0.7817387,1,0.7924450756313193,98144337645941.9,0.30832508,1,1.2612924589400605,98341585709994.05,0.7861987,4.536614661407982e-14
