Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,1.0850239652641447,98124509242214.84,0.7425875,1,1.4327619945517254,99081259761639.48,0.74808127,1,0.8324760144892636,98478138832218.48,0.4647747,4,2.5885851757636917,98930211700001.5,2.5119636,6,5.312346819002222,97117703133197.31,2.8792965,9,8.93501021302535,98304050900303.19,0.7607125,1,1.4385928778459327,96478092700272.03,0.47435173,2,3.793475780710253,98631003228746.28,0.8042819,1,1.4536935052475926,99345656858219.73,0.81448555,2,1.79912354200724,99076560632717.61,0.8501727,1,2.8403616567920875,98756279526686.6,0.83364296,1,1.9723557841625656,98144462411871.25,0.7924701,1,2.063628084109865,97370378152739.89,1.3119674,0,1.270819830790865,97557596677498.67,0.7830795,3,1.120265139652221,97461657031918.67,0.33154094,1,2.0478683586071007,98386975193308.45,0.8435953,2,2.579106186140815,97110705811014.23,0.69748604,1,1.5818291515436849,96974123176804.89,0.7817387,1,1.0005657215218728,98144337645941.9,0.30832508,0,1.1379949050117006,98341585709994.05,0.7861987,2.089901136154239e-14
1,1.8252428343637705,98124509242214.84,0.7425875,6,6.705290776168233,99081259761639.48,0.74808127,0,1.0154126914267017,98478138832218.48,0.4647747,2,3.537186841296207,98930211700001.5,2.5119636,3,4.712990222935386,97117703133197.31,2.8792965,3,2.2857579998180317,98304050900303.19,0.7607125,0,1.342312277024707,96478092700272.03,0.47435173,4,7.235485246284511,98631003228746.28,0.8042819,1,1.329787861473773,99345656858219.73,0.81448555,2,4.392550735749892,99076560632717.61,0.8501727,0,0.9780787499879723,98756279526686.6,0.83364296,3,3.1457550215353374,98144462411871.25,0.7924701,0,2.510024204618447,97370378152739.89,1.3119674,4,3.0912683409449255,97557596677498.67,0.7830795,1,2.0007073338728087,97461657031918.67,0.33154094,4,2.9301688342121217,98386975193308.45,0.8435953,0,0.8030396692143498,97110705811014.23,0.69748604,9,10.053435423272765,96974123176804.89,0.7817387,2,3.3380892870393115,98144337645941.9,0.30832508,2,2.2602409304576883,98341585709994.05,0.7861987,2.395740326810957e-14
3,2.479759016165688,98124509242214.84,0.7425875,1,1.7720553257463114,99081259761639.48,0.74808127,2,2.1381528827053184,98478138832218.48,0.4647747,3,3.368512620007356,98930211700001.5,2.5119636,10,7.567218669783243,97117703133197.31,2.8792965,2,2.4968531882364573,98304050900303.19,0.7607125,3,3.006492119824989,96478092700272.03,0.47435173,2,2.113610623388444,98631003228746.28,0.8042819,8,7.375384609845162,99345656858219.73,0.81448555,2,2.292751421256453,99076560632717.61,0.8501727,4,3.8855456633580365,98756279526686.6,0.83364296,1,2.402742533547669,98144462411871.25,0.7924701,1,2.8573728424372025,97370378152739.89,1.3119674,4,4.3726275676140185,97557596677498.67,0.7830795,6,6.611746507108974,97461657031918.67,0.33154094,4,2.357124907927643,98386975193308.45,0.8435953,6,3.9669623738663904,97110705811014.23,0.69748604,0,1.9757606845056728,96974123176804.89,0.7817387,4,1.8041499734144226,98144337645941.9,0.30832508,2,0.9323222929767363,98341585709994.05,0.7861987,3.466177494109469e-14
3,2.4120130366765054,98124509242214.84,0.7425875,1,1.8113624281009428,99081259761639.48,0.74808127,4,3.858589552605238,98478138832218.48,0.4647747,5,5.500183697149662,98930211700001.5,2.5119636,3,5.104636915237975,97117703133197.31,2.8792965,3,2.1080250652956964,98304050900303.19,0.7607125,5,5.59302997836705,96478092700272.03,0.47435173,0,1.5270593233769254,98631003228746.28,0.8042819,1,1.4993142178267753,99345656858219.73,0.81448555,1,1.0974802193887976,99076560632717.61,0.8501727,1,1.1824351917486493,98756279526686.6,0.83364296,10,8.509870523356565,98144462411871.25,0.7924701,5,5.645165962485122,97370378152739.89,1.3119674,0,0.9929300633227358,97557596677498.67,0.7830795,3,1.7380430704054268,97461657031918.67,0.33154094,3,3.9393458887291755,98386975193308.45,0.8435953,6,5.41136138595302,97110705811014.23,0.69748604,2,2.2042343850432466,96974123176804.89,0.7817387,1,1.2237584984753667,98144337645941.9,0.30832508,1,2.4000441435204674,98341585709994.05,0.7861987,2.956445509681606e-14
6,4.21163898789514,98124509242214.84,0.7425875,3,2.2545706424562733,99081259761639.48,0.74808127,1,0.6685463866331437,98478138832218.48,0.4647747,3,2.7864449736796493,98930211700001.5,2.5119636,5,5.548290734879154,97117703133197.31,2.8792965,0,1.7936323404203625,98304050900303.19,0.7607125,0,0.725267629864836,96478092700272.03,0.47435173,1,1.244056428828395,98631003228746.28,0.8042819,5,3.9733755951072594,99345656858219.73,0.81448555,2,1.0911430140602234,99076560632717.61,0.8501727,0,1.8656136077105536,98756279526686.6,0.83364296,1,2.04242748773504,98144462411871.25,0.7924701,3,1.522626939036859,97370378152739.89,1.3119674,0,1.4746654190818744,97557596677498.67,0.7830795,1,1.3641991823882762,97461657031918.67,0.33154094,5,2.636901905229224,98386975193308.45,0.8435953,3,2.467506151691353,97110705811014.23,0.69748604,2,2.8955924442116814,96974123176804.89,0.7817387,2,1.2937039497093894,98144337645941.9,0.30832508,4,1.0591742082570519,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.0235379913638654,98124509242214.84,0.7425875,1,2.5425455161112187,99081259761639.48,0.74808127,3,3.730710572448949,98478138832218.48,0.4647747,4,2.952892955306792,98930211700001.5,2.5119636,3,7.84675529277361,97117703133197.31,2.8792965,1,1.3723896533842979,98304050900303.19,0.7607125,2,0.8285262159587689,96478092700272.03,0.47435173,3,2.0855246846042275,98631003228746.28,0.8042819,2,1.0355768773352791,99345656858219.73,0.81448555,5,6.751317090231096,99076560632717.61,0.8501727,0,1.6453573387608975,98756279526686.6,0.83364296,1,1.6184980885012314,98144462411871.25,0.7924701,1,2.0319145917218218,97370378152739.89,1.3119674,1,2.9638785028571557,97557596677498.67,0.7830795,1,3.412883240074471,97461657031918.67,0.33154094,2,1.6423534602098995,98386975193308.45,0.8435953,2,1.5599075406090197,97110705811014.23,0.69748604,1,1.1001514521210827,96974123176804.89,0.7817387,1,0.8068992035862476,98144337645941.9,0.30832508,1,1.5397880535336463,98341585709994.05,0.7861987,1.8350351439403074e-14
0,1.5474645851108821,98124509242214.84,0.7425875,2,1.2102901416417204,99081259761639.48,0.74808127,3,1.1807817598813513,98478138832218.48,0.4647747,11,5.190692251398175,98930211700001.5,2.5119636,6,4.545594798697428,97117703133197.31,2.8792965,1,2.781027059094732,98304050900303.19,0.7607125,1,1.1111283689229492,96478092700272.03,0.47435173,7,4.103366844443665,98631003228746.28,0.8042819,2,1.6315768892239395,99345656858219.73,0.81448555,4,3.600298873250807,99076560632717.61,0.8501727,1,1.3508704434887566,98756279526686.6,0.83364296,1,1.9339795718110637,98144462411871.25,0.7924701,3,4.924329409540355,97370378152739.89,1.3119674,1,0.9412723374708133,97557596677498.67,0.7830795,0,0.8383603481982479,97461657031918.67,0.33154094,2,1.3591428882135026,98386975193308.45,0.8435953,6,1.3961912357322224,97110705811014.23,0.69748604,1,2.108918138623452,96974123176804.89,0.7817387,5,4.364796380271076,98144337645941.9,0.30832508,1,1.7406520257918605,98341585709994.05,0.7861987,2.956445509681606e-14
2,2.479097489449746,98124509242214.84,0.7425875,2,1.0667827024885357,99081259761639.48,0.74808127,2,0.9553485290375157,98478138832218.48,0.4647747,4,3.6493623136970617,98930211700001.5,2.5119636,4,3.589774947251256,97117703133197.31,2.8792965,2,0.857761981594674,98304050900303.19,0.7607125,1,1.154736478554843,96478092700272.03,0.47435173,6,4.729354582236263,98631003228746.28,0.8042819,1,1.4111159119572958,99345656858219.73,0.81448555,4,1.5034104112059268,99076560632717.61,0.8501727,1,2.204696409962236,98756279526686.6,0.83364296,10,3.8031050378959708,98144462411871.25,0.7924701,2,2.262274541027746,97370378152739.89,1.3119674,7,2.540054887772663,97557596677498.67,0.7830795,0,0.43559666144137144,97461657031918.67,0.33154094,3,4.633461150146347,98386975193308.45,0.8435953,1,0.9329877276151247,97110705811014.23,0.69748604,9,8.216110368730487,96974123176804.89,0.7817387,0,1.103088181749921,98144337645941.9,0.30832508,1,2.9158730575036533,98341585709994.05,0.7861987,3.1603383034527516e-14
0,1.5317440113301544,98124509242214.84,0.7425875,4,2.3614358615395625,99081259761639.48,0.74808127,3,4.104018904595295,98478138832218.48,0.4647747,4,3.3590187049190794,98930211700001.5,2.5119636,1,4.121441062790529,97117703133197.31,2.8792965,6,3.1529788553814644,98304050900303.19,0.7607125,7,2.947520346505876,96478092700272.03,0.47435173,2,1.0406338447968897,98631003228746.28,0.8042819,1,1.2009195273270152,99345656858219.73,0.81448555,4,3.795198250588386,99076560632717.61,0.8501727,0,1.0051852192283142,98756279526686.6,0.83364296,0,1.1055500386348736,98144462411871.25,0.7924701,3,1.9910570003241468,97370378152739.89,1.3119674,0,1.231751553678683,97557596677498.67,0.7830795,5,4.249815150728002,97461657031918.67,0.33154094,5,3.4758797725545985,98386975193308.45,0.8435953,2,1.9593384176977946,97110705811014.23,0.69748604,9,4.618646830350429,96974123176804.89,0.7817387,5,2.5387669324005047,98144337645941.9,0.30832508,0,6.656204334041199,98341585709994.05,0.7861987,3.1093651050099656e-14
6,2.1445497930631108,98124509242214.84,0.7425875,2,1.594434610715901,99081259761639.48,0.74808127,4,6.60420949044704,98478138832218.48,0.4647747,4,5.194967718665323,98930211700001.5,2.5119636,1,3.3541220032969044,97117703133197.31,2.8792965,5,5.791140243733239,98304050900303.19,0.7607125,4,2.605672805026298,96478092700272.03,0.47435173,3,2.724581332081897,98631003228746.28,0.8042819,2,1.5045283787401686,99345656858219.73,0.81448555,1,2.3392075320442522,99076560632717.61,0.8501727,1,1.1792632143597188,98756279526686.6,0.83364296,3,0.9997523588234696,98144462411871.25,0.7924701,4,2.2821895967561447,97370378152739.89,1.3119674,2,3.5932874851947254,97557596677498.67,0.7830795,2,2.7803807481570204,97461657031918.67,0.33154094,5,3.1823058327231823,98386975193308.45,0.8435953,3,3.1372445554066104,97110705811014.23,0.69748604,3,1.6961419289436042,96974123176804.89,0.7817387,5,5.638561430227911,98144337645941.9,0.30832508,23,14.10941958730473,98341585709994.05,0.7861987,4.230775470751264e-14
0,1.2326036876228665,98124509242214.84,0.7425875,1,1.03092606772607,99081259761639.48,0.74808127,1,1.357255810075456,98478138832218.48,0.4647747,6,9.046923552644778,98930211700001.5,2.5119636,2,3.5373248528165897,97117703133197.31,2.8792965,3,3.002951097229127,98304050900303.19,0.7607125,2,3.1768279265591413,96478092700272.03,0.47435173,3,1.6309863691109368,98631003228746.28,0.8042819,2,2.4841794016867476,99345656858219.73,0.81448555,1,0.9973130494178769,99076560632717.61,0.8501727,2,3.6368528906442976,98756279526686.6,0.83364296,0,0.9152384082726293,98144462411871.25,0.7924701,4,6.80365829680229,97370378152739.89,1.3119674,3,2.066174858251376,97557596677498.67,0.7830795,0,0.6991281250553338,97461657031918.67,0.33154094,0,1.1427860268825514,98386975193308.45,0.8435953,2,1.1537135139054908,97110705811014.23,0.69748604,1,0.8702696395290362,96974123176804.89,0.7817387,0,2.365921609100527,98144337645941.9,0.30832508,4,5.488398157851114,98341585709994.05,0.7861987,1.8860083423830938e-14
0,1.1602136336348985,98124509242214.84,0.7425875,0,1.3947591216788093,99081259761639.48,0.74808127,5,3.3555933674474954,98478138832218.48,0.4647747,2,2.989622148092045,98930211700001.5,2.5119636,7,15.76521977450906,97117703133197.31,2.8792965,2,1.4461578219811724,98304050900303.19,0.7607125,4,2.0315972207903172,96478092700272.03,0.47435173,2,1.8997846287478943,98631003228746.28,0.8042819,2,2.2647849997266682,99345656858219.73,0.81448555,4,4.036714505254411,99076560632717.61,0.8501727,0,2.482879777617571,98756279526686.6,0.83364296,1,2.9754362429107535,98144462411871.25,0.7924701,1,1.7660773575684885,97370378152739.89,1.3119674,4,1.327424065245832,97557596677498.67,0.7830795,1,1.5695592920797803,97461657031918.67,0.33154094,14,13.07107860200641,98386975193308.45,0.8435953,8,5.036362527492212,97110705811014.23,0.69748604,3,3.5132608860460297,96974123176804.89,0.7817387,0,1.4335278633600255,98144337645941.9,0.30832508,3,3.1661438480185398,98341585709994.05,0.7861987,3.211311501895538e-14
0,1.2379402967771544,98124509242214.84,0.7425875,3,1.2129553563065036,99081259761639.48,0.74808127,1,1.3026646858201816,98478138832218.48,0.4647747,3,4.087877879271802,98930211700001.5,2.5119636,6,4.192884065742784,97117703133197.31,2.8792965,1,1.0082925800069469,98304050900303.19,0.7607125,2,1.0868143979912914,96478092700272.03,0.47435173,6,2.1367719039163697,98631003228746.28,0.8042819,3,1.0240083601978611,99345656858219.73,0.81448555,4,1.2532663483348367,99076560632717.61,0.8501727,3,1.7241211684765143,98756279526686.6,0.83364296,0,1.707219807612478,98144462411871.25,0.7924701,7,10.814323552401763,97370378152739.89,1.3119674,4,1.5617689078189914,97557596677498.67,0.7830795,2,2.6206407674940433,97461657031918.67,0.33154094,1,1.5759552286526999,98386975193308.45,0.8435953,1,1.1245026277835048,97110705811014.23,0.69748604,6,3.109131011761368,96974123176804.89,0.7817387,1,0.5999021441284121,98144337645941.9,0.30832508,3,2.6698068419329823,98341585709994.05,0.7861987,2.90547231123882e-14
2,2.236476332778259,98124509242214.84,0.7425875,1,1.5326371306887434,99081259761639.48,0.74808127,1,0.8909048309197749,98478138832218.48,0.4647747,6,3.1701299657982744,98930211700001.5,2.5119636,17,8.725388158264845,97117703133197.31,2.8792965,0,1.891763830887895,98304050900303.19,0.7607125,2,1.7160457358016161,96478092700272.03,0.47435173,5,2.880089874456738,98631003228746.28,0.8042819,3,2.907128526386764,99345656858219.73,0.81448555,5,3.7521675035517745,99076560632717.61,0.8501727,2,2.087883028676111,98756279526686.6,0.83364296,22,20.613567484907417,98144462411871.25,0.7924701,5,4.431477784737606,97370378152739.89,1.3119674,0,2.759985080973344,97557596677498.67,0.7830795,3,1.100308139610698,97461657031918.67,0.33154094,7,4.657212073075675,98386975193308.45,0.8435953,1,1.8460704521982048,97110705811014.23,0.69748604,2,2.058217522739895,96974123176804.89,0.7817387,0,0.33904937593515433,98144337645941.9,0.30832508,2,2.4832918688169556,98341585709994.05,0.7861987,4.3836950660796234e-14
3,3.2588584795261535,98124509242214.84,0.7425875,2,1.9008584988071144,99081259761639.48,0.74808127,4,2.9160543259359426,98478138832218.48,0.4647747,2,2.8218525693384864,98930211700001.5,2.5119636,2,3.7675186376957956,97117703133197.31,2.8792965,0,3.5291778738115864,98304050900303.19,0.7607125,2,3.2593522529776346,96478092700272.03,0.47435173,1,1.441629146871974,98631003228746.28,0.8042819,0,1.0363650577272265,99345656858219.73,0.81448555,3,1.5303162028768718,99076560632717.61,0.8501727,4,5.204337417898587,98756279526686.6,0.83364296,0,0.9323242082541896,98144462411871.25,0.7924701,2,1.9066238987392352,97370378152739.89,1.3119674,0,1.2754754419065102,97557596677498.67,0.7830795,0,0.9598619601019068,97461657031918.67,0.33154094,9,7.522558508728116,98386975193308.45,0.8435953,2,0.9312966845782658,97110705811014.23,0.69748604,1,2.1864394230699307,96974123176804.89,0.7817387,0,0.7303209204668671,98144337645941.9,0.30832508,3,1.780876860670046,98341585709994.05,0.7861987,2.0389279377114526e-14
1,1.1498208596346162,98124509242214.84,0.7425875,1,0.9908081662243753,99081259761639.48,0.74808127,0,0.694782147888141,98478138832218.48,0.4647747,4,5.1410072172168055,98930211700001.5,2.5119636,5,6.086182726985433,97117703133197.31,2.8792965,3,1.1824369152710232,98304050900303.19,0.7607125,2,2.2631779544008235,96478092700272.03,0.47435173,6,5.181509352161312,98631003228746.28,0.8042819,2,2.170706851949257,99345656858219.73,0.81448555,2,1.1187203973104622,99076560632717.61,0.8501727,3,4.542491378142592,98756279526686.6,0.83364296,2,1.5581050980912103,98144462411871.25,0.7924701,0,1.4230447725110713,97370378152739.89,1.3119674,10,11.599177077355014,97557596677498.67,0.7830795,1,1.5447236745186719,97461657031918.67,0.33154094,4,3.500464537645387,98386975193308.45,0.8435953,2,2.394475929467179,97110705811014.23,0.69748604,1,0.9927316095433334,96974123176804.89,0.7817387,2,3.070706028937751,98144337645941.9,0.30832508,2,2.2933241418605324,98341585709994.05,0.7861987,2.701579517467675e-14
0,1.3359916475880769,98124509242214.84,0.7425875,0,1.104210092485332,99081259761639.48,0.74808127,1,1.482114613594062,98478138832218.48,0.4647747,5,3.3196304590723367,98930211700001.5,2.5119636,3,4.692870704037455,97117703133197.31,2.8792965,2,2.8001976411853615,98304050900303.19,0.7607125,6,5.450842702644703,96478092700272.03,0.47435173,0,2.626053811925509,98631003228746.28,0.8042819,2,1.2321809633324001,99345656858219.73,0.81448555,5,1.6345079653609524,99076560632717.61,0.8501727,2,3.309700070989685,98756279526686.6,0.83364296,1,2.3469389081122194,98144462411871.25,0.7924701,1,1.6827427996803435,97370378152739.89,1.3119674,0,1.3521418758273325,97557596677498.67,0.7830795,1,1.8203761783702244,97461657031918.67,0.33154094,5,3.370580528489124,98386975193308.45,0.8435953,1,1.083554371658172,97110705811014.23,0.69748604,3,2.6824843307930877,96974123176804.89,0.7817387,0,0.8452345970197486,98144337645941.9,0.30832508,3,4.792155721749598,98341585709994.05,0.7861987,2.089901136154239e-14
10,11.761814622600788,98124509242214.84,0.7425875,1,1.5658403438114425,99081259761639.48,0.74808127,2,1.3858819202743196,98478138832218.48,0.4647747,11,12.232159332196986,98930211700001.5,2.5119636,6,5.519424971529265,97117703133197.31,2.8792965,2,3.5953289975533833,98304050900303.19,0.7607125,16,15.548832155801168,96478092700272.03,0.47435173,3,2.2064796694316637,98631003228746.28,0.8042819,13,5.52294991851544,99345656858219.73,0.81448555,3,4.928969721079386,99076560632717.61,0.8501727,1,2.5970878787812044,98756279526686.6,0.83364296,4,2.3763407370337344,98144462411871.25,0.7924701,0,1.7807854907510763,97370378152739.89,1.3119674,1,1.8853368144362979,97557596677498.67,0.7830795,1,1.2181621530381213,97461657031918.67,0.33154094,4,2.6026203926875042,98386975193308.45,0.8435953,0,2.693838187158234,97110705811014.23,0.69748604,4,2.361502149716509,96974123176804.89,0.7817387,0,3.2655904052871625,98144337645941.9,0.30832508,7,6.4785342425902765,98341585709994.05,0.7861987,4.536614661407982e-14
2,2.795843370854308,98124509242214.84,0.7425875,1,1.2467321586092108,99081259761639.48,0.74808127,1,1.589324576392587,98478138832218.48,0.4647747,5,4.901519872288987,98930211700001.5,2.5119636,7,4.620629840292025,97117703133197.31,2.8792965,0,1.4467363438496592,98304050900303.19,0.7607125,2,0.7030977978021918,96478092700272.03,0.47435173,3,6.03690468000831,98631003228746.28,0.8042819,3,3.900149819565661,99345656858219.73,0.81448555,2,2.299688134800352,99076560632717.61,0.8501727,0,1.348653640536374,98756279526686.6,0.83364296,1,2.690380003065662,98144462411871.25,0.7924701,0,1.5842658999258048,97370378152739.89,1.3119674,3,2.299010539181495,97557596677498.67,0.7830795,0,0.9386771298956229,97461657031918.67,0.33154094,4,2.3048206747988993,98386975193308.45,0.8435953,1,1.0297886801326355,97110705811014.23,0.69748604,3,2.0044554106731534,96974123176804.89,0.7817387,1,1.5307134333472978,98144337645941.9,0.30832508,0,2.6255515093500152,98341585709994.05,0.7861987,1.9879547392686662e-14
3,2.214438656821441,98124509242214.84,0.7425875,4,6.131212974038102,99081259761639.48,0.74808127,2,1.8414611459232821,98478138832218.48,0.4647747,4,3.739479011283909,98930211700001.5,2.5119636,7,7.816187730610518,97117703133197.31,2.8792965,3,2.4495941262713474,98304050900303.19,0.7607125,11,12.432163715090152,96478092700272.03,0.47435173,12,10.00421892752969,98631003228746.28,0.8042819,1,3.913559527854709,99345656858219.73,0.81448555,3,1.6204699545530925,99076560632717.61,0.8501727,2,3.3840768587773984,98756279526686.6,0.83364296,1,1.844735154913977,98144462411871.25,0.7924701,0,2.253183322098863,97370378152739.89,1.3119674,1,1.1787619296636862,97557596677498.67,0.7830795,0,0.6597849231081137,97461657031918.67,0.33154094,0,1.701242133600366,98386975193308.45,0.8435953,0,1.618394249092228,97110705811014.23,0.69748604,2,2.923392129455922,96974123176804.89,0.7817387,2,2.292647125207658,98144337645941.9,0.30832508,1,1.1961874404920618,98341585709994.05,0.7861987,3.007418708124393e-14
0,3.4385389980875853,98124509242214.84,0.7425875,1,1.6497262012717668,99081259761639.48,0.74808127,2,0.6981436422598231,98478138832218.48,0.4647747,5,4.085210896297025,98930211700001.5,2.5119636,4,4.915402086832579,97117703133197.31,2.8792965,2,1.4146133348020768,98304050900303.19,0.7607125,1,1.8581624347623233,96478092700272.03,0.47435173,0,1.1561491249992235,98631003228746.28,0.8042819,3,1.5084767927831997,99345656858219.73,0.81448555,1,1.6023226220295363,99076560632717.61,0.8501727,3,3.4005485780579026,98756279526686.6,0.83364296,6,3.476092406564718,98144462411871.25,0.7924701,2,1.4331784981156306,97370378152739.89,1.3119674,0,1.302218604878366,97557596677498.67,0.7830795,1,1.1522141911174941,97461657031918.67,0.33154094,1,2.2058942762454725,98386975193308.45,0.8435953,3,1.8728471040342056,97110705811014.23,0.69748604,1,1.0356359778897892,96974123176804.89,0.7817387,1,2.2324370656594428,98144337645941.9,0.30832508,5,3.4258454271419243,98341585709994.05,0.7861987,2.1408743345970253e-14
6,5.418384239024874,98124509242214.84,0.7425875,4,2.6734779082235463,99081259761639.48,0.74808127,0,0.9936060109478275,98478138832218.48,0.4647747,2,4.050443509057792,98930211700001.5,2.5119636,5,3.6201387505550713,97117703133197.31,2.8792965,2,2.2485618434011387,98304050900303.19,0.7607125,2,2.4003904743809388,96478092700272.03,0.47435173,5,2.8005679101706016,98631003228746.28,0.8042819,2,1.7210981532965897,99345656858219.73,0.81448555,0,1.9442164284686958,99076560632717.61,0.8501727,2,4.211406761405797,98756279526686.6,0.83364296,2,1.5794871401194701,98144462411871.25,0.7924701,1,2.445313010269749,97370378152739.89,1.3119674,0,1.1526176667744914,97557596677498.67,0.7830795,0,1.3186068708264886,97461657031918.67,0.33154094,0,2.948339527048714,98386975193308.45,0.8435953,1,1.5130756803778769,97110705811014.23,0.69748604,3,1.2165766507051923,96974123176804.89,0.7817387,6,5.657184468555487,98144337645941.9,0.30832508,0,1.4199890710407779,98341585709994.05,0.7861987,2.1918475330398117e-14
4,6.393247071571696,98124509242214.84,0.7425875,5,1.412164890047757,99081259761639.48,0.74808127,9,6.256257372297945,98478138832218.48,0.4647747,4,2.6980346152723746,98930211700001.5,2.5119636,2,3.4651723185079804,97117703133197.31,2.8792965,1,1.4840164976551486,98304050900303.19,0.7607125,1,0.7219903842790814,96478092700272.03,0.47435173,1,1.3886847455233493,98631003228746.28,0.8042819,0,1.2136399718162263,99345656858219.73,0.81448555,6,4.346347540482177,99076560632717.61,0.8501727,19,15.039111313151594,98756279526686.6,0.83364296,0,1.4027971525671317,98144462411871.25,0.7924701,18,14.904015068697628,97370378152739.89,1.3119674,2,2.933084625200907,97557596677498.67,0.7830795,4,1.1946053628786841,97461657031918.67,0.33154094,2,1.4554194869507897,98386975193308.45,0.8435953,4,4.339095213994698,97110705811014.23,0.69748604,1,1.4356296440335594,96974123176804.89,0.7817387,1,0.8013268755264196,98144337645941.9,0.30832508,0,1.4019302052617157,98341585709994.05,0.7861987,4.2817486691940507e-14
4,4.382426237271737,98124509242214.84,0.7425875,6,3.3828719942425556,99081259761639.48,0.74808127,2,1.7114366697452144,98478138832218.48,0.4647747,4,3.192813698726369,98930211700001.5,2.5119636,10,8.451710772352591,97117703133197.31,2.8792965,2,3.921026419181804,98304050900303.19,0.7607125,2,2.896346916470997,96478092700272.03,0.47435173,1,1.6346834881420298,98631003228746.28,0.8042819,1,0.9265144387769118,99345656858219.73,0.81448555,5,4.5775245991020395,99076560632717.61,0.8501727,2,3.5723530618852424,98756279526686.6,0.83364296,5,5.228728440858368,98144462411871.25,0.7924701,1,3.3953015366831565,97370378152739.89,1.3119674,5,5.304594073028475,97557596677498.67,0.7830795,3,1.627461341446022,97461657031918.67,0.33154094,1,1.784851241371565,98386975193308.45,0.8435953,3,1.0564239563528341,97110705811014.23,0.69748604,2,1.1790059035980454,96974123176804.89,0.7817387,1,1.3945516182714457,98144337645941.9,0.30832508,8,3.925771376568423,98341585709994.05,0.7861987,3.466177494109469e-14
1,2.310751606644822,98124509242214.84,0.7425875,3,1.6250433839065308,99081259761639.48,0.74808127,3,1.6804270880635936,98478138832218.48,0.4647747,6,4.225961773683649,98930211700001.5,2.5119636,8,6.388685361655879,97117703133197.31,2.8792965,2,1.5168809424353333,98304050900303.19,0.7607125,5,1.8648054951362347,96478092700272.03,0.47435173,0,0.9163627609252953,98631003228746.28,0.8042819,2,1.1579014142783275,99345656858219.73,0.81448555,2,1.5362251635077984,99076560632717.61,0.8501727,4,2.8371750771645097,98756279526686.6,0.83364296,2,1.489713369894987,98144462411871.25,0.7924701,0,1.9613452056385756,97370378152739.89,1.3119674,1,3.0561383598259826,97557596677498.67,0.7830795,1,1.3777653191657353,97461657031918.67,0.33154094,4,3.195076216989206,98386975193308.45,0.8435953,7,6.552092915769232,97110705811014.23,0.69748604,2,1.2982991384821811,96974123176804.89,0.7817387,0,0.566354758397355,98144337645941.9,0.30832508,3,1.949388555036886,98341585709994.05,0.7861987,2.854499112796034e-14
1,1.3470401592244134,98124509242214.84,0.7425875,11,9.516500309424138,99081259761639.48,0.74808127,1,1.0275018919841443,98478138832218.48,0.4647747,3,3.214544704812262,98930211700001.5,2.5119636,10,5.989458174255011,97117703133197.31,2.8792965,9,2.656249404503025,98304050900303.19,0.7607125,2,1.2581363437485387,96478092700272.03,0.47435173,1,1.1674223422901908,98631003228746.28,0.8042819,3,5.200492095822508,99345656858219.73,0.81448555,2,1.6645907740110866,99076560632717.61,0.8501727,1,1.6359565190591492,98756279526686.6,0.83364296,2,1.46468019950081,98144462411871.25,0.7924701,4,2.089193022456418,97370378152739.89,1.3119674,4,3.6097624934757198,97557596677498.67,0.7830795,1,0.8056250711819979,97461657031918.67,0.33154094,4,2.9115556463755836,98386975193308.45,0.8435953,0,1.314508574323287,97110705811014.23,0.69748604,4,3.1259607544565315,96974123176804.89,0.7817387,5,3.525073422857701,98144337645941.9,0.30832508,5,4.640612761111612,98341585709994.05,0.7861987,3.721043486323401e-14
