Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
0,1.3786451615037856,98124509242214.84,0.7425875,1,2.7864194907978446,99081259761639.48,0.74808127,0,0.8955237797890743,98478138832218.48,0.4647747,3,3.587907102187901,98930211700001.5,2.5119636,3,3.9136151267636983,97117703133197.31,2.8792965,3,1.0960060680360693,98304050900303.19,0.7607125,3,1.0350373406263857,96478092700272.03,0.47435173,1,1.2046848346870207,98631003228746.28,0.8042819,4,1.518601204681822,99345656858219.73,0.81448555,1,1.764934421277958,99076560632717.61,0.8501727,2,2.4781469444653617,98756279526686.6,0.83364296,2,1.9893626219952083,98144462411871.25,0.7924701,1,1.4734369765485296,97370378152739.89,1.3119674,0,1.2889080291977808,97557596677498.67,0.7830795,2,1.028122011728222,97461657031918.67,0.33154094,1,1.2415501507490911,98386975193308.45,0.8435953,8,7.132382336693114,97110705811014.23,0.69748604,2,1.8583771165470844,96974123176804.89,0.7817387,2,2.2543531711720783,98144337645941.9,0.30832508,7,8.800152644774395,98341585709994.05,0.7861987,2.3447671283681705e-14
3,2.8235166128643536,98124509242214.84,0.7425875,4,2.3179853797392598,99081259761639.48,0.74808127,4,4.08821229107175,98478138832218.48,0.4647747,3,3.316920347522491,98930211700001.5,2.5119636,4,4.373147555566154,97117703133197.31,2.8792965,2,1.734413601195381,98304050900303.19,0.7607125,2,0.817196633525451,96478092700272.03,0.47435173,1,1.4729934651113357,98631003228746.28,0.8042819,7,5.456836988123682,99345656858219.73,0.81448555,2,2.222584425353981,99076560632717.61,0.8501727,4,1.656893343795883,98756279526686.6,0.83364296,2,0.8515093058381671,98144462411871.25,0.7924701,1,1.8788124489945641,97370378152739.89,1.3119674,2,2.150320084475387,97557596677498.67,0.7830795,1,1.1657480927774584,97461657031918.67,0.33154094,4,3.3379932254442344,98386975193308.45,0.8435953,20,9.41388021871716,97110705811014.23,0.69748604,1,1.51426103319822,96974123176804.89,0.7817387,0,1.242616237385612,98144337645941.9,0.30832508,2,1.352734550519782,98341585709994.05,0.7861987,3.517150692552256e-14
4,1.2637228893771904,98124509242214.84,0.7425875,1,1.0144942357878355,99081259761639.48,0.74808127,5,1.8154928272217583,98478138832218.48,0.4647747,5,6.067412080394457,98930211700001.5,2.5119636,5,3.936415223076522,97117703133197.31,2.8792965,7,3.588490402153542,98304050900303.19,0.7607125,4,4.018560438219131,96478092700272.03,0.47435173,0,0.9952244619985031,98631003228746.28,0.8042819,1,2.0132785755313565,99345656858219.73,0.81448555,17,16.185570666450715,99076560632717.61,0.8501727,3,1.2502066936759786,98756279526686.6,0.83364296,3,1.2493914766247372,98144462411871.25,0.7924701,0,1.977964951613458,97370378152739.89,1.3119674,1,1.5358265810868392,97557596677498.67,0.7830795,1,0.6852510699018594,97461657031918.67,0.33154094,1,2.484952836252843,98386975193308.45,0.8435953,3,1.1550116895844331,97110705811014.23,0.69748604,1,2.1272434558462696,96974123176804.89,0.7817387,1,0.7172436347275251,98144337645941.9,0.30832508,5,1.1632675078867978,98341585709994.05,0.7861987,3.466177494109469e-14
0,0.9682395346381961,98124509242214.84,0.7425875,1,0.9568562894600081,99081259761639.48,0.74808127,4,2.2239427325944687,98478138832218.48,0.4647747,3,3.7868561242206074,98930211700001.5,2.5119636,1,4.198510213883716,97117703133197.31,2.8792965,0,0.9328500099643845,98304050900303.19,0.7607125,1,1.2081127939025929,96478092700272.03,0.47435173,1,1.2226234116843164,98631003228746.28,0.8042819,1,1.5866390766491218,99345656858219.73,0.81448555,5,3.8993519862135786,99076560632717.61,0.8501727,3,1.9478721703393347,98756279526686.6,0.83364296,1,1.0044696769290136,98144462411871.25,0.7924701,3,1.8606029129476225,97370378152739.89,1.3119674,1,1.7472149299338522,97557596677498.67,0.7830795,1,1.1434989680108012,97461657031918.67,0.33154094,0,1.7188702294783516,98386975193308.45,0.8435953,6,3.611084746346493,97110705811014.23,0.69748604,4,2.408201303454555,96974123176804.89,0.7817387,0,0.6171912310766426,98144337645941.9,0.30832508,1,1.35277186708955,98341585709994.05,0.7861987,1.8860083423830938e-14
6,3.1713390588550694,98124509242214.84,0.7425875,1,0.9429677131352345,99081259761639.48,0.74808127,2,1.3800947139255313,98478138832218.48,0.4647747,1,2.9954316521537487,98930211700001.5,2.5119636,3,3.3888300223037247,97117703133197.31,2.8792965,1,2.3572051758099253,98304050900303.19,0.7607125,1,0.7813698890230676,96478092700272.03,0.47435173,2,1.6235583617454976,98631003228746.28,0.8042819,7,2.8390312528944777,99345656858219.73,0.81448555,2,2.09572498936797,99076560632717.61,0.8501727,1,1.564392267145453,98756279526686.6,0.83364296,0,2.2253392801050618,98144462411871.25,0.7924701,3,5.153004003872724,97370378152739.89,1.3119674,2,2.4253258290351933,97557596677498.67,0.7830795,2,3.1445638985117714,97461657031918.67,0.33154094,2,1.2390386254284194,98386975193308.45,0.8435953,1,0.8126307594401893,97110705811014.23,0.69748604,3,1.942936449336431,96974123176804.89,0.7817387,1,1.2263406658508293,98144337645941.9,0.30832508,2,1.0733632522645908,98341585709994.05,0.7861987,2.1918475330398117e-14
1,2.213508036877996,98124509242214.84,0.7425875,4,2.664755975433213,99081259761639.48,0.74808127,1,2.74117743335993,98478138832218.48,0.4647747,2,2.8764156847649436,98930211700001.5,2.5119636,4,4.539967325824686,97117703133197.31,2.8792965,1,2.671392978985023,98304050900303.19,0.7607125,1,1.6445366053659793,96478092700272.03,0.47435173,4,4.7340205706301965,98631003228746.28,0.8042819,1,1.393058353356413,99345656858219.73,0.81448555,6,5.313069469550999,99076560632717.61,0.8501727,2,1.6707354166342974,98756279526686.6,0.83364296,0,1.0689755004517312,98144462411871.25,0.7924701,5,1.9647220130486596,97370378152739.89,1.3119674,3,1.7307338401286154,97557596677498.67,0.7830795,2,1.2225587270913305,97461657031918.67,0.33154094,0,1.3119423024232084,98386975193308.45,0.8435953,0,3.756482299432644,97110705811014.23,0.69748604,5,2.717623557269724,96974123176804.89,0.7817387,8,8.52899632353874,98144337645941.9,0.30832508,3,2.315976789732531,98341585709994.05,0.7861987,2.701579517467675e-14
1,1.1289895078488932,98124509242214.84,0.7425875,1,0.9781290886853579,99081259761639.48,0.74808127,1,1.0874197009970739,98478138832218.48,0.4647747,3,4.542687332261799,98930211700001.5,2.5119636,8,6.586685311629855,97117703133197.31,2.8792965,0,0.8864532322857578,98304050900303.19,0.7607125,1,0.9221354501061977,96478092700272.03,0.47435173,1,1.3236424081762184,98631003228746.28,0.8042819,1,1.9396563839567809,99345656858219.73,0.81448555,1,1.10670483841576,99076560632717.61,0.8501727,0,1.2370981122975802,98756279526686.6,0.83364296,6,3.036556170612696,98144462411871.25,0.7924701,3,2.2292301950191575,97370378152739.89,1.3119674,0,1.0074732660733485,97557596677498.67,0.7830795,0,1.0564937709273374,97461657031918.67,0.33154094,4,2.091350535021716,98386975193308.45,0.8435953,1,1.5823331654232182,97110705811014.23,0.69748604,1,2.2849287918161947,96974123176804.89,0.7817387,0,1.5434504666376452,98144337645941.9,0.30832508,1,1.4432965017388109,98341585709994.05,0.7861987,1.7330887470547346e-14
0,1.2032289607636868,98124509242214.84,0.7425875,5,2.229996049785866,99081259761639.48,0.74808127,1,0.7521800378573893,98478138832218.48,0.4647747,5,3.333294824749541,98930211700001.5,2.5119636,2,4.285430027594443,97117703133197.31,2.8792965,2,2.27120809750918,98304050900303.19,0.7607125,5,3.1989737798137483,96478092700272.03,0.47435173,1,1.4869716046425467,98631003228746.28,0.8042819,4,6.173663020217801,99345656858219.73,0.81448555,0,1.4046260780725168,99076560632717.61,0.8501727,0,2.2020666752493376,98756279526686.6,0.83364296,4,2.517223060184775,98144462411871.25,0.7924701,4,3.4051178146681664,97370378152739.89,1.3119674,7,3.7261948915118093,97557596677498.67,0.7830795,1,1.671560656973507,97461657031918.67,0.33154094,3,1.9335167225336989,98386975193308.45,0.8435953,0,1.7046532423638872,97110705811014.23,0.69748604,0,1.4647784926630671,96974123176804.89,0.7817387,2,1.2305324763439938,98144337645941.9,0.30832508,0,0.9681221170206604,98341585709994.05,0.7861987,2.3447671283681705e-14
0,0.9690719266418382,98124509242214.84,0.7425875,0,2.0405064031993962,99081259761639.48,0.74808127,1,1.4844555881903914,98478138832218.48,0.4647747,5,2.8939761047275208,98930211700001.5,2.5119636,4,5.316804149855151,97117703133197.31,2.8792965,2,1.083924609341478,98304050900303.19,0.7607125,1,1.318679664684923,96478092700272.03,0.47435173,0,1.512963403589096,98631003228746.28,0.8042819,4,1.338369150848612,99345656858219.73,0.81448555,0,1.4550181150392212,99076560632717.61,0.8501727,2,1.6494644978528472,98756279526686.6,0.83364296,9,9.152797176258108,98144462411871.25,0.7924701,3,1.571760244505421,97370378152739.89,1.3119674,7,4.094055323006845,97557596677498.67,0.7830795,1,0.6574178867152565,97461657031918.67,0.33154094,1,2.3256716965239086,98386975193308.45,0.8435953,1,1.525814241966845,97110705811014.23,0.69748604,6,2.6375943278899863,96974123176804.89,0.7817387,5,3.9464881726342678,98144337645941.9,0.30832508,2,1.2429732470027206,98341585709994.05,0.7861987,2.752552715910461e-14
2,1.3272023285066759,98124509242214.84,0.7425875,1,1.6992831669173545,99081259761639.48,0.74808127,2,3.5796588102434743,98478138832218.48,0.4647747,5,2.6339649210369607,98930211700001.5,2.5119636,4,3.9913247406853687,97117703133197.31,2.8792965,0,1.4603130506578976,98304050900303.19,0.7607125,5,2.588100835790252,96478092700272.03,0.47435173,2,1.616388897423524,98631003228746.28,0.8042819,7,4.027133819586854,99345656858219.73,0.81448555,2,1.7165130273201343,99076560632717.61,0.8501727,0,0.950547730182152,98756279526686.6,0.83364296,3,1.9925502085434055,98144462411871.25,0.7924701,2,1.7802736453674255,97370378152739.89,1.3119674,2,1.2921761939164988,97557596677498.67,0.7830795,4,1.7239096051171852,97461657031918.67,0.33154094,4,2.0655896079805975,98386975193308.45,0.8435953,4,5.010098807150846,97110705811014.23,0.69748604,3,1.765293405680745,96974123176804.89,0.7817387,4,1.543167463271661,98144337645941.9,0.30832508,3,2.1616922923894384,98341585709994.05,0.7861987,3.007418708124393e-14
7,4.18458351075078,98124509242214.84,0.7425875,3,1.5372058926645287,99081259761639.48,0.74808127,0,1.2404883360240089,98478138832218.48,0.4647747,3,3.2397714292591773,98930211700001.5,2.5119636,6,4.019576354907038,97117703133197.31,2.8792965,0,1.4212346070234605,98304050900303.19,0.7607125,0,1.0170963452361361,96478092700272.03,0.47435173,1,2.491456975920301,98631003228746.28,0.8042819,0,1.3083176327986785,99345656858219.73,0.81448555,3,3.2079495151354505,99076560632717.61,0.8501727,2,1.652186764555419,98756279526686.6,0.83364296,2,2.017615561887972,98144462411871.25,0.7924701,2,3.459667301199737,97370378152739.89,1.3119674,3,3.342111108801208,97557596677498.67,0.7830795,0,0.9258894089033274,97461657031918.67,0.33154094,2,1.602397835366566,98386975193308.45,0.8435953,1,0.730226025047622,97110705811014.23,0.69748604,0,1.1818516130488999,96974123176804.89,0.7817387,0,0.6898895539807939,98144337645941.9,0.30832508,5,7.89147274105649,98341585709994.05,0.7861987,2.0389279377114526e-14
1,1.5939008354378221,98124509242214.84,0.7425875,3,2.305237951313962,99081259761639.48,0.74808127,0,2.9009190499321305,98478138832218.48,0.4647747,3,3.573245424157826,98930211700001.5,2.5119636,8,4.666991090999944,97117703133197.31,2.8792965,1,1.3935271837772474,98304050900303.19,0.7607125,1,1.018597735874337,96478092700272.03,0.47435173,23,23.44254072557331,98631003228746.28,0.8042819,4,2.6786923778444818,99345656858219.73,0.81448555,13,12.58807735399242,99076560632717.61,0.8501727,2,1.3965312195962931,98756279526686.6,0.83364296,0,2.858605819455755,98144462411871.25,0.7924701,1,1.8979490342460896,97370378152739.89,1.3119674,0,1.0491181852447786,97557596677498.67,0.7830795,1,2.5618386545918774,97461657031918.67,0.33154094,8,5.949479408275313,98386975193308.45,0.8435953,1,5.2445798537568615,97110705811014.23,0.69748604,2,1.0078250950228402,96974123176804.89,0.7817387,4,3.0020442034613857,98144337645941.9,0.30832508,2,1.679264838680413,98341585709994.05,0.7861987,3.9759094785373324e-14
3,3.0632755659756623,98124509242214.84,0.7425875,1,1.4320383764229594,99081259761639.48,0.74808127,1,1.8408139609368248,98478138832218.48,0.4647747,5,3.2988419710830534,98930211700001.5,2.5119636,5,3.5442787353511647,97117703133197.31,2.8792965,1,1.175619809748519,98304050900303.19,0.7607125,1,1.8637304940627355,96478092700272.03,0.47435173,1,1.770471249568868,98631003228746.28,0.8042819,0,1.9419984508140196,99345656858219.73,0.81448555,7,2.3357590437235247,99076560632717.61,0.8501727,1,1.2798716254058546,98756279526686.6,0.83364296,3,2.4483122222882434,98144462411871.25,0.7924701,2,2.449471220148914,97370378152739.89,1.3119674,3,2.777566578763479,97557596677498.67,0.7830795,1,0.44151260310163887,97461657031918.67,0.33154094,1,1.913210176818366,98386975193308.45,0.8435953,1,2.8855441366812475,97110705811014.23,0.69748604,1,1.0825684108738054,96974123176804.89,0.7817387,4,2.3428989780061826,98144337645941.9,0.30832508,3,1.8830757542851015,98341585709994.05,0.7861987,2.2937939299253842e-14
1,3.5029659002317133,98124509242214.84,0.7425875,0,1.2064749689396237,99081259761639.48,0.74808127,2,2.4771756143603834,98478138832218.48,0.4647747,7,6.0957605522867535,98930211700001.5,2.5119636,2,4.14338754521578,97117703133197.31,2.8792965,0,0.9027892509202564,98304050900303.19,0.7607125,1,1.220448295528413,96478092700272.03,0.47435173,4,7.816168929562122,98631003228746.28,0.8042819,1,1.214997534947127,99345656858219.73,0.81448555,2,3.7098972515868787,99076560632717.61,0.8501727,2,1.0385019615646125,98756279526686.6,0.83364296,2,1.0890174586182726,98144462411871.25,0.7924701,3,2.5652353306768525,97370378152739.89,1.3119674,0,1.156741100133802,97557596677498.67,0.7830795,3,3.3277065743254184,97461657031918.67,0.33154094,1,2.3690698346163983,98386975193308.45,0.8435953,8,3.960942029596831,97110705811014.23,0.69748604,1,0.9743297018225014,96974123176804.89,0.7817387,3,1.6094694096912778,98144337645941.9,0.30832508,1,1.2779494107789116,98341585709994.05,0.7861987,2.2428207314825978e-14
16,11.137070047076131,98124509242214.84,0.7425875,0,1.545503541746326,99081259761639.48,0.74808127,1,1.389915800035646,98478138832218.48,0.4647747,3,2.810563373061399,98930211700001.5,2.5119636,4,3.9365315111724284,97117703133197.31,2.8792965,3,1.244792677697515,98304050900303.19,0.7607125,10,7.625291810631367,96478092700272.03,0.47435173,3,1.2790352853413542,98631003228746.28,0.8042819,2,1.1228406914630222,99345656858219.73,0.81448555,3,2.0405982515696555,99076560632717.61,0.8501727,6,4.028994018172503,98756279526686.6,0.83364296,5,1.6492992698891233,98144462411871.25,0.7924701,8,7.364490335813227,97370378152739.89,1.3119674,2,2.20769457369131,97557596677498.67,0.7830795,1,0.6951181647728042,97461657031918.67,0.33154094,3,1.3595109766711353,98386975193308.45,0.8435953,1,1.0987529572996995,97110705811014.23,0.69748604,3,1.4299656218779013,96974123176804.89,0.7817387,2,0.5974917572758511,98144337645941.9,0.30832508,4,2.939477671825861,98341585709994.05,0.7861987,4.077855875422905e-14
3,4.0812862751012275,98124509242214.84,0.7425875,1,1.3669296965174398,99081259761639.48,0.74808127,0,2.057892727190363,98478138832218.48,0.4647747,7,4.471064271524201,98930211700001.5,2.5119636,2,3.0772565932975295,97117703133197.31,2.8792965,2,1.3465807714991422,98304050900303.19,0.7607125,3,3.698846413037931,96478092700272.03,0.47435173,6,3.126271971121362,98631003228746.28,0.8042819,1,1.1211442108422387,99345656858219.73,0.81448555,1,1.045539743739448,99076560632717.61,0.8501727,3,2.1194125294450616,98756279526686.6,0.83364296,1,3.0352416497579173,98144462411871.25,0.7924701,1,1.6150194140212228,97370378152739.89,1.3119674,2,3.2511640548377607,97557596677498.67,0.7830795,1,0.4293426513024001,97461657031918.67,0.33154094,1,2.1347932787980426,98386975193308.45,0.8435953,1,1.3159460011620288,97110705811014.23,0.69748604,0,1.1531605123736264,96974123176804.89,0.7817387,0,0.4014828899742764,98144337645941.9,0.30832508,2,2.0069118568387196,98341585709994.05,0.7861987,1.93698154082588e-14
1,2.8964893038374355,98124509242214.84,0.7425875,2,2.2949903783956858,99081259761639.48,0.74808127,1,0.7596136544206977,98478138832218.48,0.4647747,5,4.568182490985718,98930211700001.5,2.5119636,5,4.753125688828929,97117703133197.31,2.8792965,0,1.2926323311410424,98304050900303.19,0.7607125,4,4.220966385331323,96478092700272.03,0.47435173,0,1.2922667932246297,98631003228746.28,0.8042819,0,1.5387305342193123,99345656858219.73,0.81448555,4,4.882982903058126,99076560632717.61,0.8501727,1,1.1062971416966407,98756279526686.6,0.83364296,2,2.631729664994885,98144462411871.25,0.7924701,8,5.92783327654373,97370378152739.89,1.3119674,5,6.724425563684072,97557596677498.67,0.7830795,3,1.7059033131357195,97461657031918.67,0.33154094,5,5.377034056967157,98386975193308.45,0.8435953,2,1.5250086192047585,97110705811014.23,0.69748604,4,3.021215537160595,96974123176804.89,0.7817387,1,1.9503803004245934,98144337645941.9,0.30832508,3,1.190101365627371,98341585709994.05,0.7861987,2.854499112796034e-14
1,4.513199301201862,98124509242214.84,0.7425875,2,1.193060142896887,99081259761639.48,0.74808127,1,1.8272023382636762,98478138832218.48,0.4647747,14,9.20434078496517,98930211700001.5,2.5119636,3,3.7937113858739604,97117703133197.31,2.8792965,1,1.2188971645490092,98304050900303.19,0.7607125,3,2.6530882968023732,96478092700272.03,0.47435173,0,1.8614691870674334,98631003228746.28,0.8042819,2,1.3344693568470172,99345656858219.73,0.81448555,3,3.4107127331295968,99076560632717.61,0.8501727,3,1.3896883408433145,98756279526686.6,0.83364296,0,1.2263021520822268,98144462411871.25,0.7924701,3,2.7595133567599124,97370378152739.89,1.3119674,12,6.588623245878747,97557596677498.67,0.7830795,2,1.0312805230328719,97461657031918.67,0.33154094,0,3.0768434952220782,98386975193308.45,0.8435953,4,2.824484845080421,97110705811014.23,0.69748604,3,0.9465943809491425,96974123176804.89,0.7817387,2,3.2767977659748415,98144337645941.9,0.30832508,2,2.055768891506081,98341585709994.05,0.7861987,3.1093651050099656e-14
0,2.781838214520064,98124509242214.84,0.7425875,3,4.530681496345775,99081259761639.48,0.74808127,0,0.9557801588694079,98478138832218.48,0.4647747,4,3.910334752907267,98930211700001.5,2.5119636,16,4.976842234418638,97117703133197.31,2.8792965,1,1.444618055961353,98304050900303.19,0.7607125,2,4.701300216721349,96478092700272.03,0.47435173,2,3.3580257982088897,98631003228746.28,0.8042819,5,6.891925057650076,99345656858219.73,0.81448555,2,1.7639246888220583,99076560632717.61,0.8501727,2,1.8573350062693113,98756279526686.6,0.83364296,0,1.1629845462460358,98144462411871.25,0.7924701,0,3.5894842467583463,97370378152739.89,1.3119674,3,3.802298257605081,97557596677498.67,0.7830795,1,0.9758153220379189,97461657031918.67,0.33154094,2,5.356969766205333,98386975193308.45,0.8435953,1,1.888429758475988,97110705811014.23,0.69748604,1,1.26698738536329,96974123176804.89,0.7817387,4,2.6941900547422457,98144337645941.9,0.30832508,2,1.1270762372308023,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.1230999417202283,98124509242214.84,0.7425875,0,1.0124394413919826,99081259761639.48,0.74808127,0,0.6714323236452286,98478138832218.48,0.4647747,5,4.014570652155037,98930211700001.5,2.5119636,3,6.655103735238302,97117703133197.31,2.8792965,0,1.3116459760741646,98304050900303.19,0.7607125,5,4.278093191937728,96478092700272.03,0.47435173,13,16.139769731737147,98631003228746.28,0.8042819,2,1.6280434360105627,99345656858219.73,0.81448555,0,3.0622516567919,99076560632717.61,0.8501727,0,1.2177096405161973,98756279526686.6,0.83364296,2,1.7071971554373468,98144462411871.25,0.7924701,3,4.15863934426896,97370378152739.89,1.3119674,3,2.091127826470057,97557596677498.67,0.7830795,2,3.647981899340384,97461657031918.67,0.33154094,2,2.571973629136009,98386975193308.45,0.8435953,1,3.7218654946143177,97110705811014.23,0.69748604,1,1.8369428552489937,96974123176804.89,0.7817387,0,0.39341038627283625,98144337645941.9,0.30832508,2,1.680799875541147,98341585709994.05,0.7861987,2.2428207314825978e-14
2,2.0419673934410847,98124509242214.84,0.7425875,2,2.089215871858446,99081259761639.48,0.74808127,3,1.2934015461910482,98478138832218.48,0.4647747,2,3.617997801143898,98930211700001.5,2.5119636,5,3.786155115092524,97117703133197.31,2.8792965,0,1.8413311710854705,98304050900303.19,0.7607125,2,2.2819586671786705,96478092700272.03,0.47435173,6,2.2679519633323135,98631003228746.28,0.8042819,2,1.7744113421953869,99345656858219.73,0.81448555,1,1.472858584607021,99076560632717.61,0.8501727,3,3.339348973862989,98756279526686.6,0.83364296,3,2.6033259536790827,98144462411871.25,0.7924701,1,1.6441598216788806,97370378152739.89,1.3119674,1,1.8079298114270808,97557596677498.67,0.7830795,2,1.7211479538648768,97461657031918.67,0.33154094,2,3.0913337753620906,98386975193308.45,0.8435953,4,2.089470873428115,97110705811014.23,0.69748604,2,1.2578258064167942,96974123176804.89,0.7817387,9,8.527506178273319,98144337645941.9,0.30832508,0,1.4807563475298104,98341585709994.05,0.7861987,2.6506063190248885e-14
1,1.5241426189267289,98124509242214.84,0.7425875,2,1.1756629722537177,99081259761639.48,0.74808127,15,8.66643470176556,98478138832218.48,0.4647747,2,3.4781861751670897,98930211700001.5,2.5119636,5,5.115024776110177,97117703133197.31,2.8792965,9,2.0187637552152156,98304050900303.19,0.7607125,0,1.144166146182712,96478092700272.03,0.47435173,6,3.68374869551415,98631003228746.28,0.8042819,5,3.1317316965938513,99345656858219.73,0.81448555,1,2.674213753897246,99076560632717.61,0.8501727,0,1.6204287240900208,98756279526686.6,0.83364296,0,1.238165967303591,98144462411871.25,0.7924701,1,2.193130710644346,97370378152739.89,1.3119674,2,3.8076114478358356,97557596677498.67,0.7830795,1,1.3394419325807452,97461657031918.67,0.33154094,4,4.404766882661431,98386975193308.45,0.8435953,3,1.1493114542446798,97110705811014.23,0.69748604,1,0.9178718164134566,96974123176804.89,0.7817387,0,0.35803096538874574,98144337645941.9,0.30832508,2,2.5682100603954243,98341585709994.05,0.7861987,3.058391906567179e-14
1,1.3951524215822924,98124509242214.84,0.7425875,2,7.401351177228328,99081259761639.48,0.74808127,1,0.697613816823331,98478138832218.48,0.4647747,6,4.058046809176843,98930211700001.5,2.5119636,7,4.095237446730695,97117703133197.31,2.8792965,4,2.8993015241937705,98304050900303.19,0.7607125,12,14.004468205269351,96478092700272.03,0.47435173,1,1.1759695298236137,98631003228746.28,0.8042819,0,1.5511100384174197,99345656858219.73,0.81448555,1,2.0287637156846934,99076560632717.61,0.8501727,2,3.3612636496080612,98756279526686.6,0.83364296,2,2.8733517906078645,98144462411871.25,0.7924701,7,4.626563006508295,97370378152739.89,1.3119674,8,5.2468523987092865,97557596677498.67,0.7830795,3,1.6378482708709867,97461657031918.67,0.33154094,2,2.380495297415356,98386975193308.45,0.8435953,1,1.5499166258185717,97110705811014.23,0.69748604,2,2.877936207688686,96974123176804.89,0.7817387,5,1.6848732639523394,98144337645941.9,0.30832508,3,2.3270899806461487,98341585709994.05,0.7861987,3.568123890995042e-14
6,3.6820107790205574,98124509242214.84,0.7425875,1,2.65126217958331,99081259761639.48,0.74808127,3,1.127114742580855,98478138832218.48,0.4647747,5,4.043641437352532,98930211700001.5,2.5119636,2,3.175547063726625,97117703133197.31,2.8792965,3,3.3674124237151544,98304050900303.19,0.7607125,0,0.8908738687365688,96478092700272.03,0.47435173,4,2.346922953207476,98631003228746.28,0.8042819,1,2.1557018911000565,99345656858219.73,0.81448555,2,2.467615823182273,99076560632717.61,0.8501727,1,1.7063577889764843,98756279526686.6,0.83364296,0,1.1893404027510586,98144462411871.25,0.7924701,0,2.12309118411613,97370378152739.89,1.3119674,0,1.6811818104043759,97557596677498.67,0.7830795,5,3.0801462788402723,97461657031918.67,0.33154094,2,2.283545952204043,98386975193308.45,0.8435953,3,1.5556431233952224,97110705811014.23,0.69748604,2,1.5363583655105526,96974123176804.89,0.7817387,2,2.129761999528755,98144337645941.9,0.30832508,2,1.1843098385109467,98341585709994.05,0.7861987,2.2428207314825978e-14
5,1.7563185868102775,98124509242214.84,0.7425875,0,1.4365180150110843,99081259761639.48,0.74808127,1,0.5088950302007831,98478138832218.48,0.4647747,9,6.864986897419325,98930211700001.5,2.5119636,20,12.335734051371967,97117703133197.31,2.8792965,1,0.9786793966524517,98304050900303.19,0.7607125,2,1.5488390538771002,96478092700272.03,0.47435173,1,1.0694631878276293,98631003228746.28,0.8042819,3,1.1780256506327609,99345656858219.73,0.81448555,1,4.846092169646836,99076560632717.61,0.8501727,0,1.3532391382131221,98756279526686.6,0.83364296,2,2.4133705112063026,98144462411871.25,0.7924701,2,1.779513489187292,97370378152739.89,1.3119674,2,1.2108125745236187,97557596677498.67,0.7830795,1,0.8895845142862628,97461657031918.67,0.33154094,3,3.229096304275407,98386975193308.45,0.8435953,2,2.8068861657835287,97110705811014.23,0.69748604,1,1.1025427207845386,96974123176804.89,0.7817387,2,1.4606960222776122,98144337645941.9,0.30832508,6,5.615448133639815,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.0201913355522039,98124509242214.84,0.7425875,2,3.2301605188979865,99081259761639.48,0.74808127,3,0.759128867094484,98478138832218.48,0.4647747,5,5.337070231438696,98930211700001.5,2.5119636,1,3.674919337194745,97117703133197.31,2.8792965,2,3.3435461220286404,98304050900303.19,0.7607125,4,3.650543287761003,96478092700272.03,0.47435173,1,3.7760563242669503,98631003228746.28,0.8042819,1,1.3225610432720576,99345656858219.73,0.81448555,2,1.4966843435053607,99076560632717.61,0.8501727,3,4.555112931930976,98756279526686.6,0.83364296,1,3.9401605527355774,98144462411871.25,0.7924701,0,1.6298078041173267,97370378152739.89,1.3119674,3,2.1404043570835,97557596677498.67,0.7830795,15,13.42460734743145,97461657031918.67,0.33154094,4,1.5753774009934647,98386975193308.45,0.8435953,4,8.51352937587199,97110705811014.23,0.69748604,0,1.219794038710605,96974123176804.89,0.7817387,3,1.57785143419667,98144337645941.9,0.30832508,1,1.3821736537578069,98341585709994.05,0.7861987,2.854499112796034e-14
