Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,2.9064287793742376,98124509242214.84,0.7425875,3,1.3945892235457757,99081259761639.48,0.74808127,7,4.291341006660673,98478138832218.48,0.4647747,3,4.16317293872965,98930211700001.5,2.5119636,8,5.045989843559769,97117703133197.31,2.8792965,0,1.4373691523646657,98304050900303.19,0.7607125,3,2.7413236294699597,96478092700272.03,0.47435173,2,1.6306636572034328,98631003228746.28,0.8042819,1,1.034857097045933,99345656858219.73,0.81448555,3,2.768505330932069,99076560632717.61,0.8501727,3,2.2514073650177737,98756279526686.6,0.83364296,0,1.5769849032559993,98144462411871.25,0.7924701,5,3.115027358384502,97370378152739.89,1.3119674,5,12.833184855181266,97557596677498.67,0.7830795,1,0.8009713500214952,97461657031918.67,0.33154094,7,4.830790713872612,98386975193308.45,0.8435953,2,3.185042912652935,97110705811014.23,0.69748604,1,1.0072515376123725,96974123176804.89,0.7817387,0,1.035662485663618,98144337645941.9,0.30832508,1,2.7554700584493115,98341585709994.05,0.7861987,2.90547231123882e-14
3,4.114739553235605,98124509242214.84,0.7425875,1,1.2051261422115194,99081259761639.48,0.74808127,4,1.4621987025979877,98478138832218.48,0.4647747,2,2.6644237287031016,98930211700001.5,2.5119636,1,3.883640401160703,97117703133197.31,2.8792965,1,3.3636996442865312,98304050900303.19,0.7607125,5,6.824039087617798,96478092700272.03,0.47435173,1,1.6207053442661525,98631003228746.28,0.8042819,4,1.2142396081956015,99345656858219.73,0.81448555,1,1.1856957827341899,99076560632717.61,0.8501727,1,2.2898119983227154,98756279526686.6,0.83364296,3,2.5349321263182225,98144462411871.25,0.7924701,2,4.2272358604727245,97370378152739.89,1.3119674,2,6.528644386074443,97557596677498.67,0.7830795,1,3.707654912025917,97461657031918.67,0.33154094,6,6.325038650500834,98386975193308.45,0.8435953,3,2.6986900698730265,97110705811014.23,0.69748604,2,0.9205721514154055,96974123176804.89,0.7817387,1,0.5703293005069591,98144337645941.9,0.30832508,5,1.4921260098781781,98341585709994.05,0.7861987,2.4976867236965294e-14
1,1.209364292623453,98124509242214.84,0.7425875,4,5.355049363479786,99081259761639.48,0.74808127,3,1.172953091180823,98478138832218.48,0.4647747,6,4.330909860601894,98930211700001.5,2.5119636,7,4.576822981679446,97117703133197.31,2.8792965,1,1.150399704613553,98304050900303.19,0.7607125,2,2.9962973795471837,96478092700272.03,0.47435173,2,3.9488433498188753,98631003228746.28,0.8042819,3,1.9423808223272878,99345656858219.73,0.81448555,2,2.0616950569179657,99076560632717.61,0.8501727,2,2.3379264057941924,98756279526686.6,0.83364296,1,1.2031217361556732,98144462411871.25,0.7924701,1,2.3905216850155395,97370378152739.89,1.3119674,5,6.955451692876236,97557596677498.67,0.7830795,1,2.248604870506208,97461657031918.67,0.33154094,4,2.6174716931157236,98386975193308.45,0.8435953,3,2.9923315449353662,97110705811014.23,0.69748604,2,1.8752532065728582,96974123176804.89,0.7817387,1,2.570720201272042,98144337645941.9,0.30832508,1,1.7644572565480792,98341585709994.05,0.7861987,2.6506063190248885e-14
4,4.1993276302915525,98124509242214.84,0.7425875,3,1.159076920926811,99081259761639.48,0.74808127,5,1.5775664295994911,98478138832218.48,0.4647747,3,4.731890928603577,98930211700001.5,2.5119636,3,3.1002829841438664,97117703133197.31,2.8792965,1,2.082319286516504,98304050900303.19,0.7607125,2,1.1936004751162894,96478092700272.03,0.47435173,2,3.03002006286715,98631003228746.28,0.8042819,3,2.155415054604459,99345656858219.73,0.81448555,1,2.7329073411905105,99076560632717.61,0.8501727,3,3.8524909425839566,98756279526686.6,0.83364296,4,2.736340641954114,98144462411871.25,0.7924701,2,1.7614055599992287,97370378152739.89,1.3119674,0,1.6100533155285994,97557596677498.67,0.7830795,0,0.9878176144341723,97461657031918.67,0.33154094,0,1.7424440221769157,98386975193308.45,0.8435953,14,14.539162517429084,97110705811014.23,0.69748604,2,1.9935838113610482,96974123176804.89,0.7817387,0,1.317293952940327,98144337645941.9,0.30832508,2,1.2554696944354613,98341585709994.05,0.7861987,2.752552715910461e-14
3,1.6655711726592801,98124509242214.84,0.7425875,1,1.1132319716148595,99081259761639.48,0.74808127,4,1.8381379366768895,98478138832218.48,0.4647747,9,6.443103025325927,98930211700001.5,2.5119636,4,4.082291794666725,97117703133197.31,2.8792965,0,1.5102369976691428,98304050900303.19,0.7607125,1,1.370184109029287,96478092700272.03,0.47435173,2,1.473120410671842,98631003228746.28,0.8042819,12,11.005597810206876,99345656858219.73,0.81448555,4,3.2433142866322235,99076560632717.61,0.8501727,2,1.9116907826196552,98756279526686.6,0.83364296,0,1.0718424852030795,98144462411871.25,0.7924701,2,1.7891067139896786,97370378152739.89,1.3119674,2,1.7563958041146097,97557596677498.67,0.7830795,2,1.1931187095633695,97461657031918.67,0.33154094,6,5.6465245026775825,98386975193308.45,0.8435953,0,1.4501088604798107,97110705811014.23,0.69748604,2,2.1992214853227585,96974123176804.89,0.7817387,1,1.1950116841176508,98144337645941.9,0.30832508,0,1.0189461818457006,98341585709994.05,0.7861987,2.90547231123882e-14
0,1.1666989537789696,98124509242214.84,0.7425875,1,3.4583479721170325,99081259761639.48,0.74808127,1,2.7370141360504117,98478138832218.48,0.4647747,3,3.419464522069285,98930211700001.5,2.5119636,4,3.4055968647841723,97117703133197.31,2.8792965,1,1.8117624008714102,98304050900303.19,0.7607125,2,1.3244447253618727,96478092700272.03,0.47435173,1,0.9545320332016092,98631003228746.28,0.8042819,2,1.4867345127849232,99345656858219.73,0.81448555,0,1.417157032764628,99076560632717.61,0.8501727,1,1.7392466079673852,98756279526686.6,0.83364296,0,1.2692611908418463,98144462411871.25,0.7924701,3,1.651240006966004,97370378152739.89,1.3119674,1,2.573570895629615,97557596677498.67,0.7830795,4,0.9851207934826228,97461657031918.67,0.33154094,1,1.4571222952390785,98386975193308.45,0.8435953,2,2.1068362357030463,97110705811014.23,0.69748604,2,2.452136883630933,96974123176804.89,0.7817387,1,2.503154153607688,98144337645941.9,0.30832508,4,6.323471317143027,98341585709994.05,0.7861987,1.7330887470547346e-14
4,1.9676833953744737,98124509242214.84,0.7425875,4,2.4596951921101784,99081259761639.48,0.74808127,25,20.610909144412545,98478138832218.48,0.4647747,2,3.7646758084674365,98930211700001.5,2.5119636,4,5.9301499870495284,97117703133197.31,2.8792965,1,2.216792728859038,98304050900303.19,0.7607125,0,0.8169970071800675,96478092700272.03,0.47435173,4,5.7270741743005775,98631003228746.28,0.8042819,2,1.1055007908785766,99345656858219.73,0.81448555,1,1.4880424881792385,99076560632717.61,0.8501727,1,1.465212238218914,98756279526686.6,0.83364296,2,1.1487084896865867,98144462411871.25,0.7924701,1,1.6631240533901583,97370378152739.89,1.3119674,0,1.9381643900074212,97557596677498.67,0.7830795,3,1.7133979461812334,97461657031918.67,0.33154094,2,2.6590925064765525,98386975193308.45,0.8435953,1,0.9643028023141199,97110705811014.23,0.69748604,3,2.538955832783642,96974123176804.89,0.7817387,1,0.39861737454222596,98144337645941.9,0.30832508,4,3.486309811334899,98341585709994.05,0.7861987,3.3132578987811105e-14
2,2.0467323902115906,98124509242214.84,0.7425875,1,1.2704610785726471,99081259761639.48,0.74808127,1,3.3566985208417424,98478138832218.48,0.4647747,4,5.561537076381395,98930211700001.5,2.5119636,5,3.7919365569147123,97117703133197.31,2.8792965,6,10.29749612018119,98304050900303.19,0.7607125,0,0.7665403558173473,96478092700272.03,0.47435173,7,2.123864991408118,98631003228746.28,0.8042819,3,1.4192576700044128,99345656858219.73,0.81448555,3,2.220545763478897,99076560632717.61,0.8501727,1,1.129354255635997,98756279526686.6,0.83364296,0,1.2353516701845433,98144462411871.25,0.7924701,3,4.126943921635501,97370378152739.89,1.3119674,1,1.0837772450402832,97557596677498.67,0.7830795,2,1.739911415709022,97461657031918.67,0.33154094,6,6.188892216390538,98386975193308.45,0.8435953,3,1.6582471840471833,97110705811014.23,0.69748604,2,2.096795415437209,96974123176804.89,0.7817387,1,2.711112117217799,98144337645941.9,0.30832508,4,4.6849562588059666,98341585709994.05,0.7861987,2.8035259143532473e-14
0,1.133796461602989,98124509242214.84,0.7425875,8,9.797699832494414,99081259761639.48,0.74808127,1,1.220552934568433,98478138832218.48,0.4647747,11,6.176546308828489,98930211700001.5,2.5119636,6,5.197593762079997,97117703133197.31,2.8792965,2,1.0098838418501581,98304050900303.19,0.7607125,8,5.975499081192662,96478092700272.03,0.47435173,0,0.9875820044861734,98631003228746.28,0.8042819,2,2.128091924932967,99345656858219.73,0.81448555,0,1.2567790321683319,99076560632717.61,0.8501727,3,1.7544553196793031,98756279526686.6,0.83364296,1,1.243425623944598,98144462411871.25,0.7924701,2,2.491305769974809,97370378152739.89,1.3119674,4,1.244587890604149,97557596677498.67,0.7830795,1,3.8205985231551787,97461657031918.67,0.33154094,3,2.629406631301326,98386975193308.45,0.8435953,8,6.701441968088449,97110705811014.23,0.69748604,1,1.159131103633921,96974123176804.89,0.7817387,0,1.3860309619434665,98144337645941.9,0.30832508,2,1.0979215681312435,98341585709994.05,0.7861987,3.211311501895538e-14
0,0.9929597554466274,98124509242214.84,0.7425875,2,1.1652871344115718,99081259761639.48,0.74808127,0,1.2121073664813053,98478138832218.48,0.4647747,5,2.8410624073992192,98930211700001.5,2.5119636,3,4.664514194170273,97117703133197.31,2.8792965,4,1.253402985711594,98304050900303.19,0.7607125,1,2.299251891878683,96478092700272.03,0.47435173,2,1.2024754693617363,98631003228746.28,0.8042819,2,1.6368526377304282,99345656858219.73,0.81448555,2,1.365557817143523,99076560632717.61,0.8501727,1,1.8525957641107402,98756279526686.6,0.83364296,3,1.997276661901081,98144462411871.25,0.7924701,1,1.396975236808594,97370378152739.89,1.3119674,3,1.5781881483661204,97557596677498.67,0.7830795,3,2.1396013893013146,97461657031918.67,0.33154094,3,2.3174998519186207,98386975193308.45,0.8435953,3,3.190627946238725,97110705811014.23,0.69748604,1,1.2631580760685268,96974123176804.89,0.7817387,0,0.644509734382037,98144337645941.9,0.30832508,2,1.3386354095693767,98341585709994.05,0.7861987,2.089901136154239e-14
1,1.0025960031927674,98124509242214.84,0.7425875,2,1.140227665454518,99081259761639.48,0.74808127,5,2.3290849183804307,98478138832218.48,0.4647747,1,3.1767745556148315,98930211700001.5,2.5119636,4,3.7487878867632594,97117703133197.31,2.8792965,1,0.8461061745258079,98304050900303.19,0.7607125,1,0.9236918186573431,96478092700272.03,0.47435173,2,2.4188860167989024,98631003228746.28,0.8042819,0,2.048260095800207,99345656858219.73,0.81448555,18,16.77743940279387,99076560632717.61,0.8501727,3,2.1335967904010467,98756279526686.6,0.83364296,1,3.2190207188268185,98144462411871.25,0.7924701,7,6.621594999876471,97370378152739.89,1.3119674,3,1.5021887088797932,97557596677498.67,0.7830795,1,0.6699808691547251,97461657031918.67,0.33154094,4,1.7051162006261098,98386975193308.45,0.8435953,2,4.312943022116728,97110705811014.23,0.69748604,1,2.140025010057739,96974123176804.89,0.7817387,2,3.938319120410913,98144337645941.9,0.30832508,0,2.4021180784696066,98341585709994.05,0.7861987,3.007418708124393e-14
2,1.818030184668649,98124509242214.84,0.7425875,4,5.612761092970974,99081259761639.48,0.74808127,1,0.7330288173740763,98478138832218.48,0.4647747,3,2.5843640518414164,98930211700001.5,2.5119636,2,3.9851711641231486,97117703133197.31,2.8792965,3,1.6589497178698054,98304050900303.19,0.7607125,1,1.5437242610734596,96478092700272.03,0.47435173,3,1.3307020580639866,98631003228746.28,0.8042819,4,5.980627317243939,99345656858219.73,0.81448555,1,1.0324670303741597,99076560632717.61,0.8501727,2,2.7363840230717456,98756279526686.6,0.83364296,3,2.5377478319162012,98144462411871.25,0.7924701,0,1.7920169204396108,97370378152739.89,1.3119674,0,1.1740151579117166,97557596677498.67,0.7830795,0,0.6670924968404203,97461657031918.67,0.33154094,6,2.5890098844717953,98386975193308.45,0.8435953,0,1.3910023238609606,97110705811014.23,0.69748604,3,4.406945014390031,96974123176804.89,0.7817387,0,0.5145058406884444,98144337645941.9,0.30832508,10,5.49936719714911,98341585709994.05,0.7861987,2.4467135252537433e-14
3,2.571367432060326,98124509242214.84,0.7425875,3,1.3698683256104327,99081259761639.48,0.74808127,2,0.9471138755550936,98478138832218.48,0.4647747,4,3.077118564184062,98930211700001.5,2.5119636,2,4.052480037225872,97117703133197.31,2.8792965,3,4.2913446730462095,98304050900303.19,0.7607125,1,0.9496552347331159,96478092700272.03,0.47435173,1,1.471659453908602,98631003228746.28,0.8042819,4,2.2145847624864228,99345656858219.73,0.81448555,3,1.9887132303783193,99076560632717.61,0.8501727,0,2.6773243645912914,98756279526686.6,0.83364296,1,1.1123599670038438,98144462411871.25,0.7924701,1,1.8615659787389929,97370378152739.89,1.3119674,3,2.337299754936157,97557596677498.67,0.7830795,3,0.9812557572050095,97461657031918.67,0.33154094,2,3.2889396233955366,98386975193308.45,0.8435953,0,1.1384447514931901,97110705811014.23,0.69748604,8,2.786883121453101,96974123176804.89,0.7817387,0,0.799066048244031,98144337645941.9,0.30832508,0,1.3492411993418842,98341585709994.05,0.7861987,2.2428207314825978e-14
5,3.2905854904677945,98124509242214.84,0.7425875,1,1.2840934372687127,99081259761639.48,0.74808127,1,1.7812297357650848,98478138832218.48,0.4647747,3,3.3785301233329923,98930211700001.5,2.5119636,2,3.7831791823960073,97117703133197.31,2.8792965,0,1.4980223358757758,98304050900303.19,0.7607125,1,1.208285968602124,96478092700272.03,0.47435173,0,0.9354468663726662,98631003228746.28,0.8042819,1,1.5105369838032086,99345656858219.73,0.81448555,2,1.3394257505763083,99076560632717.61,0.8501727,2,1.6694987367490493,98756279526686.6,0.83364296,3,2.5586893151730683,98144462411871.25,0.7924701,2,1.7645692414790375,97370378152739.89,1.3119674,6,2.934702641504704,97557596677498.67,0.7830795,8,5.979298649291762,97461657031918.67,0.33154094,2,1.4076622812775101,98386975193308.45,0.8435953,3,2.38705079232903,97110705811014.23,0.69748604,2,1.112120421470602,96974123176804.89,0.7817387,0,0.5318408966647903,98144337645941.9,0.30832508,2,1.8111869015221838,98341585709994.05,0.7861987,2.3447671283681705e-14
0,0.9061484387034862,98124509242214.84,0.7425875,2,1.5238439991998693,99081259761639.48,0.74808127,5,1.3965776354082555,98478138832218.48,0.4647747,6,2.889015451197534,98930211700001.5,2.5119636,2,3.72237855943742,97117703133197.31,2.8792965,3,1.3689561237915338,98304050900303.19,0.7607125,1,0.9441356061814841,96478092700272.03,0.47435173,2,1.9222782274788763,98631003228746.28,0.8042819,6,3.6353506646454288,99345656858219.73,0.81448555,7,2.8780858406626066,99076560632717.61,0.8501727,13,14.608276124044329,98756279526686.6,0.83364296,4,1.7848928333800933,98144462411871.25,0.7924701,4,2.6491041762368006,97370378152739.89,1.3119674,3,1.3591663158096097,97557596677498.67,0.7830795,3,1.33685754146683,97461657031918.67,0.33154094,2,2.6404739936738717,98386975193308.45,0.8435953,1,0.9048294362540981,97110705811014.23,0.69748604,2,3.8231587623554435,96974123176804.89,0.7817387,6,4.469218563506263,98144337645941.9,0.30832508,2,1.8035828732262111,98341585709994.05,0.7861987,3.7720166847661875e-14
2,1.9979122822439352,98124509242214.84,0.7425875,2,3.0694572018778934,99081259761639.48,0.74808127,1,1.9126359468869605,98478138832218.48,0.4647747,2,4.665243721539303,98930211700001.5,2.5119636,3,3.4660865065760635,97117703133197.31,2.8792965,5,2.5549344694221765,98304050900303.19,0.7607125,4,1.9182138863363192,96478092700272.03,0.47435173,0,1.3754240809331206,98631003228746.28,0.8042819,1,1.9132039955110092,99345656858219.73,0.81448555,0,1.7649996561923167,99076560632717.61,0.8501727,7,10.321195348249569,98756279526686.6,0.83364296,0,1.8331510559644868,98144462411871.25,0.7924701,2,3.212757502710338,97370378152739.89,1.3119674,1,1.0779963037415603,97557596677498.67,0.7830795,2,1.6779901642768407,97461657031918.67,0.33154094,6,3.7745912496979805,98386975193308.45,0.8435953,6,6.918485485611451,97110705811014.23,0.69748604,0,2.7315511975182973,96974123176804.89,0.7817387,3,3.55947702421995,98144337645941.9,0.30832508,1,1.4642732806521979,98341585709994.05,0.7861987,2.4467135252537433e-14
1,1.1537749748860848,98124509242214.84,0.7425875,1,1.2649591163936336,99081259761639.48,0.74808127,0,0.9243026639122365,98478138832218.48,0.4647747,3,4.772259014067982,98930211700001.5,2.5119636,8,11.021755375270082,97117703133197.31,2.8792965,1,2.0375578023494927,98304050900303.19,0.7607125,1,1.021218601515709,96478092700272.03,0.47435173,11,12.510791690916864,98631003228746.28,0.8042819,1,2.046732304559887,99345656858219.73,0.81448555,6,4.2944771786378,99076560632717.61,0.8501727,5,3.096395017939909,98756279526686.6,0.83364296,5,6.896269900705986,98144462411871.25,0.7924701,2,2.280906185638146,97370378152739.89,1.3119674,0,1.2283403322930309,97557596677498.67,0.7830795,1,1.2957987665776682,97461657031918.67,0.33154094,0,0.9742337316639333,98386975193308.45,0.8435953,3,1.2622252584715838,97110705811014.23,0.69748604,3,2.233720745248225,96974123176804.89,0.7817387,1,1.949359247076679,98144337645941.9,0.30832508,3,3.3624918237947563,98341585709994.05,0.7861987,2.854499112796034e-14
1,1.2169486983641866,98124509242214.84,0.7425875,0,1.6886856016094791,99081259761639.48,0.74808127,1,2.0529384433206377,98478138832218.48,0.4647747,1,2.605958977165033,98930211700001.5,2.5119636,4,6.842506430084562,97117703133197.31,2.8792965,12,11.355230014320204,98304050900303.19,0.7607125,2,1.7835367371026467,96478092700272.03,0.47435173,2,2.7979053165241856,98631003228746.28,0.8042819,1,1.9548338954982167,99345656858219.73,0.81448555,3,1.1865020190273943,99076560632717.61,0.8501727,4,2.4158827098302926,98756279526686.6,0.83364296,3,3.73065403371924,98144462411871.25,0.7924701,1,2.911755922110528,97370378152739.89,1.3119674,1,2.9199280220598474,97557596677498.67,0.7830795,10,4.362903870360064,97461657031918.67,0.33154094,13,14.982635706621506,98386975193308.45,0.8435953,2,2.389783252750839,97110705811014.23,0.69748604,6,4.7307998441705825,96974123176804.89,0.7817387,2,3.3965782133689713,98144337645941.9,0.30832508,0,1.112297150420084,98341585709994.05,0.7861987,3.517150692552256e-14
2,1.9630039656803084,98124509242214.84,0.7425875,8,7.512099648509709,99081259761639.48,0.74808127,1,2.5634718702074664,98478138832218.48,0.4647747,6,4.955568197641994,98930211700001.5,2.5119636,3,3.503000108310775,97117703133197.31,2.8792965,1,1.2232865363714776,98304050900303.19,0.7607125,4,2.513653350474592,96478092700272.03,0.47435173,20,18.20651205058152,98631003228746.28,0.8042819,2,1.702308928870511,99345656858219.73,0.81448555,0,2.059843634654057,99076560632717.61,0.8501727,5,5.18104879185638,98756279526686.6,0.83364296,1,0.9424460679944566,98144462411871.25,0.7924701,10,7.5010005531187725,97370378152739.89,1.3119674,12,17.65906106489573,97557596677498.67,0.7830795,3,3.816099575806986,97461657031918.67,0.33154094,4,1.9417237221627994,98386975193308.45,0.8435953,10,13.071721045007685,97110705811014.23,0.69748604,3,1.0217591986792807,96974123176804.89,0.7817387,5,8.848968164982702,98144337645941.9,0.30832508,0,1.736263972309334,98341585709994.05,0.7861987,5.0973198442786315e-14
1,1.9036120713026117,98124509242214.84,0.7425875,4,2.0167391937854875,99081259761639.48,0.74808127,0,2.0205205688274366,98478138832218.48,0.4647747,1,2.820088358283183,98930211700001.5,2.5119636,4,3.311204107466457,97117703133197.31,2.8792965,1,1.376797697950657,98304050900303.19,0.7607125,2,3.246102212667998,96478092700272.03,0.47435173,1,1.6234111224005963,98631003228746.28,0.8042819,0,1.1018950806002947,99345656858219.73,0.81448555,2,2.5528022200334197,99076560632717.61,0.8501727,17,9.64162800359836,98756279526686.6,0.83364296,0,1.197593753323072,98144462411871.25,0.7924701,5,6.618845217187034,97370378152739.89,1.3119674,3,3.086790063691921,97557596677498.67,0.7830795,0,0.9612779634291969,97461657031918.67,0.33154094,2,2.141681305586686,98386975193308.45,0.8435953,12,9.518884464867725,97110705811014.23,0.69748604,3,2.694262311309015,96974123176804.89,0.7817387,6,2.8299944496638916,98144337645941.9,0.30832508,2,1.3070704158568982,98341585709994.05,0.7861987,3.364231097223897e-14
1,1.7106626585364026,98124509242214.84,0.7425875,2,1.0099058534681076,99081259761639.48,0.74808127,3,5.693111205211769,98478138832218.48,0.4647747,5,4.564580806561748,98930211700001.5,2.5119636,5,3.2788756152168106,97117703133197.31,2.8792965,3,1.128301066748616,98304050900303.19,0.7607125,0,0.6617853274576291,96478092700272.03,0.47435173,3,1.8974556189874485,98631003228746.28,0.8042819,1,1.6839463982880591,99345656858219.73,0.81448555,9,4.291873069461097,99076560632717.61,0.8501727,2,1.0314311410273094,98756279526686.6,0.83364296,0,1.530521131725941,98144462411871.25,0.7924701,4,2.683948964366971,97370378152739.89,1.3119674,0,1.337296681553444,97557596677498.67,0.7830795,1,0.9949747977548161,97461657031918.67,0.33154094,2,5.212140112470325,98386975193308.45,0.8435953,10,10.415588285708365,97110705811014.23,0.69748604,4,1.7047527316729452,96974123176804.89,0.7817387,0,0.8814365598016478,98144337645941.9,0.30832508,3,4.589046635701344,98341585709994.05,0.7861987,2.956445509681606e-14
5,2.824539032106183,98124509242214.84,0.7425875,2,1.7506017524707507,99081259761639.48,0.74808127,2,1.530222637078282,98478138832218.48,0.4647747,2,3.6056616729406388,98930211700001.5,2.5119636,6,3.2442297267567497,97117703133197.31,2.8792965,3,2.2000585908337094,98304050900303.19,0.7607125,0,0.9201275540945498,96478092700272.03,0.47435173,5,3.550403517702733,98631003228746.28,0.8042819,3,2.045301434487487,99345656858219.73,0.81448555,1,1.4175169276711772,99076560632717.61,0.8501727,2,2.294415613067731,98756279526686.6,0.83364296,5,4.656065951921011,98144462411871.25,0.7924701,1,1.838809984277587,97370378152739.89,1.3119674,4,1.5593120747707374,97557596677498.67,0.7830795,6,5.655558313173479,97461657031918.67,0.33154094,0,1.6670646877933668,98386975193308.45,0.8435953,19,14.963987029632518,97110705811014.23,0.69748604,3,3.3034199416818444,96974123176804.89,0.7817387,3,1.3140450149618943,98144337645941.9,0.30832508,3,2.748734964917496,98341585709994.05,0.7861987,3.8229898832089736e-14
3,2.748006342625352,98124509242214.84,0.7425875,2,1.9764400102530524,99081259761639.48,0.74808127,2,1.833011486569657,98478138832218.48,0.4647747,1,2.6784464651245234,98930211700001.5,2.5119636,0,3.219030197078523,97117703133197.31,2.8792965,3,3.464826216453189,98304050900303.19,0.7607125,1,1.7421621710213648,96478092700272.03,0.47435173,3,1.6499974934006731,98631003228746.28,0.8042819,11,7.63499245684156,99345656858219.73,0.81448555,7,3.1424978614821106,99076560632717.61,0.8501727,4,3.100606528566537,98756279526686.6,0.83364296,15,8.631295069039153,98144462411871.25,0.7924701,4,3.0546975887569725,97370378152739.89,1.3119674,1,2.4715234223367872,97557596677498.67,0.7830795,1,1.209848329990584,97461657031918.67,0.33154094,1,1.974294860549012,98386975193308.45,0.8435953,2,1.3313252845719834,97110705811014.23,0.69748604,2,1.1825702283295219,96974123176804.89,0.7817387,2,1.2333688771269058,98144337645941.9,0.30832508,7,6.352850538948452,98341585709994.05,0.7861987,3.670070287880615e-14
3,1.977397342726464,98124509242214.84,0.7425875,1,1.4027427512840627,99081259761639.48,0.74808127,0,1.8851084683470274,98478138832218.48,0.4647747,6,4.3510049405322055,98930211700001.5,2.5119636,0,3.382581977897493,97117703133197.31,2.8792965,9,6.505136111109339,98304050900303.19,0.7607125,1,0.7705164316958824,96478092700272.03,0.47435173,5,4.7924708529626665,98631003228746.28,0.8042819,5,5.258868015425024,99345656858219.73,0.81448555,1,5.129524537193527,99076560632717.61,0.8501727,0,2.805283099536175,98756279526686.6,0.83364296,6,3.4502457143906553,98144462411871.25,0.7924701,16,6.090620166680959,97370378152739.89,1.3119674,1,1.747213014911877,97557596677498.67,0.7830795,2,0.8123545426118971,97461657031918.67,0.33154094,5,5.206913629424973,98386975193308.45,0.8435953,9,8.062048291465604,97110705811014.23,0.69748604,3,4.048276029396763,96974123176804.89,0.7817387,2,0.771768747466118,98144337645941.9,0.30832508,12,11.381030522032379,98341585709994.05,0.7861987,4.4346682645224095e-14
6,5.933390973005681,98124509242214.84,0.7425875,5,2.5064539127513332,99081259761639.48,0.74808127,1,0.7183427405397271,98478138832218.48,0.4647747,4,3.353216023084848,98930211700001.5,2.5119636,2,4.150599941847202,97117703133197.31,2.8792965,1,1.1499718758355857,98304050900303.19,0.7607125,0,0.6573591889582133,96478092700272.03,0.47435173,1,1.5900720894257958,98631003228746.28,0.8042819,1,1.5567861412496256,99345656858219.73,0.81448555,0,1.7950020448121355,99076560632717.61,0.8501727,2,1.6181066418765617,98756279526686.6,0.83364296,1,1.7942943611801767,98144462411871.25,0.7924701,1,4.754879444698451,97370378152739.89,1.3119674,6,10.284894657067195,97557596677498.67,0.7830795,2,0.5645487693598668,97461657031918.67,0.33154094,4,3.382586081826887,98386975193308.45,0.8435953,3,1.5954143534177128,97110705811014.23,0.69748604,2,1.4369060365624868,96974123176804.89,0.7817387,9,12.867281611112565,98144337645941.9,0.30832508,5,2.551069026302538,98341585709994.05,0.7861987,2.854499112796034e-14
1,1.4035349309528613,98124509242214.84,0.7425875,2,3.530760909577536,99081259761639.48,0.74808127,1,0.9347724993138319,98478138832218.48,0.4647747,8,3.9120983411463124,98930211700001.5,2.5119636,3,3.7441741225065357,97117703133197.31,2.8792965,4,5.4654756056385825,98304050900303.19,0.7607125,5,1.7181878234388674,96478092700272.03,0.47435173,0,2.260159331983851,98631003228746.28,0.8042819,0,1.522368529054742,99345656858219.73,0.81448555,1,1.7419999988038066,99076560632717.61,0.8501727,3,2.4391277965241436,98756279526686.6,0.83364296,3,2.162357017929431,98144462411871.25,0.7924701,3,2.496867572091453,97370378152739.89,1.3119674,3,1.664767664020748,97557596677498.67,0.7830795,3,1.50653981366058,97461657031918.67,0.33154094,4,1.8447896602608966,98386975193308.45,0.8435953,2,1.0782224010184418,97110705811014.23,0.69748604,5,4.939314702459779,96974123176804.89,0.7817387,3,3.420122243702055,98144337645941.9,0.30832508,1,1.7069368181427365,98341585709994.05,0.7861987,2.8035259143532473e-14
