Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
4,2.7427333703699417,98124509242214.84,0.7425875,6,4.280608133191164,99081259761639.48,0.74808127,4,4.835664268170094,98478138832218.48,0.4647747,1,3.7534805411128236,98930211700001.5,2.5119636,3,3.091750539492499,97117703133197.31,2.8792965,1,2.13909112319018,98304050900303.19,0.7607125,5,3.8614803007212837,96478092700272.03,0.47435173,2,6.16897822026645,98631003228746.28,0.8042819,4,5.370630192531224,99345656858219.73,0.81448555,6,5.644569277187999,99076560632717.61,0.8501727,3,2.680479316189056,98756279526686.6,0.83364296,3,2.252609144919118,98144462411871.25,0.7924701,2,2.035942892597549,97370378152739.89,1.3119674,1,1.6644064627124475,97557596677498.67,0.7830795,3,3.13492531734623,97461657031918.67,0.33154094,2,1.0740733213461804,98386975193308.45,0.8435953,3,2.9396694007317614,97110705811014.23,0.69748604,4,2.671885958921287,96974123176804.89,0.7817387,3,3.0698622686954042,98144337645941.9,0.30832508,5,2.878742618826462,98341585709994.05,0.7861987,3.3132578987811105e-14
1,1.6530683169160096,98124509242214.84,0.7425875,3,4.104937806811901,99081259761639.48,0.74808127,1,3.1392890361079204,98478138832218.48,0.4647747,5,7.036424541680097,98930211700001.5,2.5119636,2,3.7206678004041995,97117703133197.31,2.8792965,0,2.797679323311826,98304050900303.19,0.7607125,1,0.9574423829839861,96478092700272.03,0.47435173,4,4.300387203298943,98631003228746.28,0.8042819,7,2.3551787896302523,99345656858219.73,0.81448555,4,1.3339928802020498,99076560632717.61,0.8501727,2,2.3880870366513722,98756279526686.6,0.83364296,1,1.6600749879253565,98144462411871.25,0.7924701,1,3.0210476432401316,97370378152739.89,1.3119674,2,1.775959422063389,97557596677498.67,0.7830795,1,2.1321370534550588,97461657031918.67,0.33154094,2,1.5879552997344795,98386975193308.45,0.8435953,6,4.090343644714282,97110705811014.23,0.69748604,3,2.5589109841344104,96974123176804.89,0.7817387,1,0.6378585596249859,98144337645941.9,0.30832508,5,2.2797039257594993,98341585709994.05,0.7861987,2.6506063190248885e-14
3,2.535842970842047,98124509242214.84,0.7425875,5,4.5720224372623175,99081259761639.48,0.74808127,11,7.568004879260776,98478138832218.48,0.4647747,4,3.3184351612123035,98930211700001.5,2.5119636,6,4.339581478997345,97117703133197.31,2.8792965,2,2.4948264380059495,98304050900303.19,0.7607125,7,6.650107176835534,96478092700272.03,0.47435173,1,2.9049148579570603,98631003228746.28,0.8042819,5,1.9285384145875926,99345656858219.73,0.81448555,3,1.9707381365406094,99076560632717.61,0.8501727,1,1.2785889977890867,98756279526686.6,0.83364296,7,4.2619897302938465,98144462411871.25,0.7924701,2,2.457333951610243,97370378152739.89,1.3119674,1,2.285546114032399,97557596677498.67,0.7830795,7,6.440529640973845,97461657031918.67,0.33154094,1,1.5869029102603078,98386975193308.45,0.8435953,4,4.86321508873561,97110705811014.23,0.69748604,18,16.48489863986352,96974123176804.89,0.7817387,1,1.1357419126570147,98144337645941.9,0.30832508,1,1.924333911915845,98341585709994.05,0.7861987,4.5875878598507683e-14
3,3.414351179380481,98124509242214.84,0.7425875,6,5.400697949520917,99081259761639.48,0.74808127,10,9.064549488672434,98478138832218.48,0.4647747,2,3.650553434879166,98930211700001.5,2.5119636,3,3.192729518214629,97117703133197.31,2.8792965,3,7.283599261228348,98304050900303.19,0.7607125,2,1.6218776975657052,96478092700272.03,0.47435173,0,1.6701215339358642,98631003228746.28,0.8042819,5,1.8443760158644753,99345656858219.73,0.81448555,0,1.1024432247271314,99076560632717.61,0.8501727,1,1.0163221272257583,98756279526686.6,0.83364296,5,4.282171330679294,98144462411871.25,0.7924701,3,2.293798555834023,97370378152739.89,1.3119674,0,1.0903994927773923,97557596677498.67,0.7830795,5,6.094423397820085,97461657031918.67,0.33154094,4,1.349860339924358,98386975193308.45,0.8435953,4,2.4247328028706296,97110705811014.23,0.69748604,4,5.089795673559719,96974123176804.89,0.7817387,1,0.9272198922360391,98144337645941.9,0.30832508,4,3.413763295942465,98341585709994.05,0.7861987,3.3132578987811105e-14
0,1.158214504843292,98124509242214.84,0.7425875,0,1.1422905611455452,99081259761639.48,0.74808127,0,1.4416819702433263,98478138832218.48,0.4647747,4,3.582033193486547,98930211700001.5,2.5119636,9,4.397159313914948,97117703133197.31,2.8792965,1,3.181739537657145,98304050900303.19,0.7607125,0,0.8223531995081849,96478092700272.03,0.47435173,0,2.250641726006133,98631003228746.28,0.8042819,3,2.272050627426017,99345656858219.73,0.81448555,1,1.2295982386517093,99076560632717.61,0.8501727,2,2.110963151269483,98756279526686.6,0.83364296,1,1.9098371174397013,98144462411871.25,0.7924701,7,8.731138033809124,97370378152739.89,1.3119674,1,1.2415804863566329,97557596677498.67,0.7830795,1,1.125154207330609,97461657031918.67,0.33154094,1,2.9228963675438204,98386975193308.45,0.8435953,3,2.6539105023300413,97110705811014.23,0.69748604,1,2.60614848440794,96974123176804.89,0.7817387,4,1.909382074100502,98144337645941.9,0.30832508,3,1.8768716920805035,98341585709994.05,0.7861987,2.1408743345970253e-14
7,2.6042435239248944,98124509242214.84,0.7425875,2,1.8478301519046563,99081259761639.48,0.74808127,3,2.2164575732003318,98478138832218.48,0.4647747,3,3.7579553952608387,98930211700001.5,2.5119636,4,4.467196541350185,97117703133197.31,2.8792965,1,1.501866445681884,98304050900303.19,0.7607125,1,1.7323134851067339,96478092700272.03,0.47435173,1,4.078921300221103,98631003228746.28,0.8042819,0,1.278209185758054,99345656858219.73,0.81448555,11,8.497528673423608,99076560632717.61,0.8501727,4,2.8828575383253545,98756279526686.6,0.83364296,3,1.7346676906338998,98144462411871.25,0.7924701,4,4.044731061655904,97370378152739.89,1.3119674,0,1.4881793565510222,97557596677498.67,0.7830795,2,2.3341449540326145,97461657031918.67,0.33154094,3,2.990674859140182,98386975193308.45,0.8435953,2,1.8371962553509498,97110705811014.23,0.69748604,3,1.7672959700908841,96974123176804.89,0.7817387,1,0.6210214238630902,98144337645941.9,0.30832508,0,1.0464224853712283,98341585709994.05,0.7861987,2.8035259143532473e-14
4,1.9444610682022352,98124509242214.84,0.7425875,0,1.8909545911030627,99081259761639.48,0.74808127,1,1.7347005998409737,98478138832218.48,0.4647747,4,4.338942588579546,98930211700001.5,2.5119636,4,4.932023211546044,97117703133197.31,2.8792965,1,2.049405587505484,98304050900303.19,0.7607125,3,4.914256732924693,96478092700272.03,0.47435173,3,1.5756381818733551,98631003228746.28,0.8042819,3,3.0707289392026698,99345656858219.73,0.81448555,0,0.9356342642409758,99076560632717.61,0.8501727,2,1.6200414710791335,98756279526686.6,0.83364296,5,1.42948748380263,98144462411871.25,0.7924701,2,2.8144244220333747,97370378152739.89,1.3119674,4,2.8781200574447006,97557596677498.67,0.7830795,6,6.243779045537725,97461657031918.67,0.33154094,15,14.609493193253329,98386975193308.45,0.8435953,0,2.294123727041995,97110705811014.23,0.69748604,1,2.4493937806423594,96974123176804.89,0.7817387,0,0.5828234864413191,98144337645941.9,0.30832508,1,2.5164189655067357,98341585709994.05,0.7861987,3.007418708124393e-14
1,0.8809115729706699,98124509242214.84,0.7425875,1,1.1650002214428834,99081259761639.48,0.74808127,3,1.9792217953075355,98478138832218.48,0.4647747,9,8.64576346599944,98930211700001.5,2.5119636,2,4.127644095686706,97117703133197.31,2.8792965,10,4.8938343754443165,98304050900303.19,0.7607125,6,5.781639246361426,96478092700272.03,0.47435173,0,1.2997205844871274,98631003228746.28,0.8042819,3,2.971863837700873,99345656858219.73,0.81448555,7,3.6206296440837717,99076560632717.61,0.8501727,3,1.2126560752524127,98756279526686.6,0.83364296,5,3.7696772540438226,98144462411871.25,0.7924701,2,1.9882183786902308,97370378152739.89,1.3119674,0,1.6207979964953667,97557596677498.67,0.7830795,1,1.625535418910644,97461657031918.67,0.33154094,1,2.1571298798001024,98386975193308.45,0.8435953,1,0.8624646781703363,97110705811014.23,0.69748604,3,3.8133988687256823,96974123176804.89,0.7817387,6,5.6752544875371695,98144337645941.9,0.30832508,4,0.9625541342148034,98341585709994.05,0.7861987,3.466177494109469e-14
4,4.357020621527299,98124509242214.84,0.7425875,4,2.5485171752595894,99081259761639.48,0.74808127,0,1.0542193305382503,98478138832218.48,0.4647747,7,2.645743537660238,98930211700001.5,2.5119636,1,4.283824660804827,97117703133197.31,2.8792965,0,1.2364721607109836,98304050900303.19,0.7607125,1,2.8603016484512223,96478092700272.03,0.47435173,7,5.423338956405528,98631003228746.28,0.8042819,1,2.265316853913262,99345656858219.73,0.81448555,7,6.011596622894056,99076560632717.61,0.8501727,2,2.267481314172768,98756279526686.6,0.83364296,6,3.0967036480723937,98144462411871.25,0.7924701,0,1.531427903013144,97370378152739.89,1.3119674,3,2.7418178436124423,97557596677498.67,0.7830795,0,0.6092554118945649,97461657031918.67,0.33154094,4,3.668375973807872,98386975193308.45,0.8435953,4,2.967720473973814,97110705811014.23,0.69748604,1,1.5449020241098248,96974123176804.89,0.7817387,2,1.3059264259769532,98144337645941.9,0.30832508,1,0.9621616681646628,98341585709994.05,0.7861987,2.8035259143532473e-14
2,2.4306580760742476,98124509242214.84,0.7425875,3,1.117421372807922,99081259761639.48,0.74808127,2,2.5412877166115813,98478138832218.48,0.4647747,1,3.56894496602566,98930211700001.5,2.5119636,10,4.674202411864959,97117703133197.31,2.8792965,1,1.3013829049150178,98304050900303.19,0.7607125,1,3.51780995206108,96478092700272.03,0.47435173,2,3.0411814966251396,98631003228746.28,0.8042819,9,8.679240403210816,99345656858219.73,0.81448555,2,1.3785408200752083,99076560632717.61,0.8501727,1,1.803496141704348,98756279526686.6,0.83364296,0,1.3650950758337017,98144462411871.25,0.7924701,2,1.9881412078457343,97370378152739.89,1.3119674,0,1.8890616403149942,97557596677498.67,0.7830795,4,2.4242729502431097,97461657031918.67,0.33154094,0,1.0759551709865316,98386975193308.45,0.8435953,5,2.676836775947873,97110705811014.23,0.69748604,3,1.5329385302446,96974123176804.89,0.7817387,0,0.47302939472867145,98144337645941.9,0.30832508,2,1.8447188606255225,98341585709994.05,0.7861987,2.5486599221393157e-14
5,5.743924823012932,98124509242214.84,0.7425875,2,5.048821288662054,99081259761639.48,0.74808127,4,4.004501055185902,98478138832218.48,0.4647747,7,3.125120971170995,98930211700001.5,2.5119636,3,3.9297601233550825,97117703133197.31,2.8792965,2,2.16736642015864,98304050900303.19,0.7607125,1,0.6872136789096973,96478092700272.03,0.47435173,2,1.3798966134713075,98631003228746.28,0.8042819,2,1.5048704311918057,99345656858219.73,0.81448555,4,6.128615401243588,99076560632717.61,0.8501727,0,1.276121200279035,98756279526686.6,0.83364296,9,10.466295834787728,98144462411871.25,0.7924701,0,3.4400422902874594,97370378152739.89,1.3119674,5,2.9077353074011185,97557596677498.67,0.7830795,13,13.184198928265886,97461657031918.67,0.33154094,6,3.6832872271739676,98386975193308.45,0.8435953,3,1.8322659013064706,97110705811014.23,0.69748604,2,1.3663153152724634,96974123176804.89,0.7817387,1,1.0078586827308156,98144337645941.9,0.30832508,1,1.0409871682251108,98341585709994.05,0.7861987,3.670070287880615e-14
0,0.8408290645959067,98124509242214.84,0.7425875,1,1.3172258629993439,99081259761639.48,0.74808127,1,4.04968200706859,98478138832218.48,0.4647747,7,4.232896632098226,98930211700001.5,2.5119636,12,12.121740187829957,97117703133197.31,2.8792965,1,2.232199050849393,98304050900303.19,0.7607125,1,0.663296875105313,96478092700272.03,0.47435173,3,3.0198368419533206,98631003228746.28,0.8042819,3,2.51129899197078,99345656858219.73,0.81448555,1,1.9791504500373251,99076560632717.61,0.8501727,6,2.4732415812112007,98756279526686.6,0.83364296,4,3.961107166023567,98144462411871.25,0.7924701,1,2.2992319386564466,97370378152739.89,1.3119674,2,2.1437063895139272,97557596677498.67,0.7830795,7,7.204303438440388,97461657031918.67,0.33154094,17,12.794175202920488,98386975193308.45,0.8435953,2,1.6458485290229286,97110705811014.23,0.69748604,3,1.8835011810315374,96974123176804.89,0.7817387,1,1.598306536293691,98144337645941.9,0.30832508,4,2.6693262002487756,98341585709994.05,0.7861987,3.9249362800945464e-14
0,2.5772348484728607,98124509242214.84,0.7425875,1,1.0104374545479295,99081259761639.48,0.74808127,1,0.8820572525733626,98478138832218.48,0.4647747,2,2.984842632144416,98930211700001.5,2.5119636,5,3.125969650709107,97117703133197.31,2.8792965,4,2.5036247353108174,98304050900303.19,0.7607125,2,2.6115225212027475,96478092700272.03,0.47435173,5,3.3416383823651836,98631003228746.28,0.8042819,1,1.4161029539384793,99345656858219.73,0.81448555,3,3.450088121773552,99076560632717.61,0.8501727,0,1.2904269604892122,98756279526686.6,0.83364296,2,1.144913392478498,98144462411871.25,0.7924701,6,6.296982060965437,97370378152739.89,1.3119674,5,2.5848724151213016,97557596677498.67,0.7830795,1,1.5160200845085168,97461657031918.67,0.33154094,1,2.068199123418535,98386975193308.45,0.8435953,5,7.739854253855245,97110705811014.23,0.69748604,2,0.9828573347616085,96974123176804.89,0.7817387,3,2.334680964942322,98144337645941.9,0.30832508,1,1.1923929207353587,98341585709994.05,0.7861987,2.5486599221393157e-14
2,1.7614626634376724,98124509242214.84,0.7425875,14,13.022063226698906,99081259761639.48,0.74808127,1,1.1831752484743556,98478138832218.48,0.4647747,3,3.356136364795197,98930211700001.5,2.5119636,6,4.318201836241556,97117703133197.31,2.8792965,1,0.9830158999403115,98304050900303.19,0.7607125,0,2.17129462689591,96478092700272.03,0.47435173,0,1.2202537857809364,98631003228746.28,0.8042819,1,2.5982451232858885,99345656858219.73,0.81448555,7,7.874020339266314,99076560632717.61,0.8501727,2,3.7932561985790967,98756279526686.6,0.83364296,1,2.0671391976380624,98144462411871.25,0.7924701,1,2.3947187523035027,97370378152739.89,1.3119674,23,10.021958337800603,97557596677498.67,0.7830795,2,2.4555641557426835,97461657031918.67,0.33154094,5,3.358611217338939,98386975193308.45,0.8435953,6,5.055025050099929,97110705811014.23,0.69748604,3,2.3820836766389175,96974123176804.89,0.7817387,6,2.2382622505397167,98144337645941.9,0.30832508,8,8.343065628082957,98341585709994.05,0.7861987,4.689534256736341e-14
2,2.6534726799340493,98124509242214.84,0.7425875,2,2.3810388873854054,99081259761639.48,0.74808127,0,0.6694853792421278,98478138832218.48,0.4647747,5,3.732160672840989,98930211700001.5,2.5119636,3,4.925002121552996,97117703133197.31,2.8792965,2,2.588178301130105,98304050900303.19,0.7607125,6,4.341919486745159,96478092700272.03,0.47435173,1,1.7939940055215071,98631003228746.28,0.8042819,0,1.9353140057769451,99345656858219.73,0.81448555,0,1.3314683691412423,99076560632717.61,0.8501727,0,1.123810765468522,98756279526686.6,0.83364296,4,5.878714981526575,98144462411871.25,0.7924701,3,2.838589056816763,97370378152739.89,1.3119674,0,1.2520788836088919,97557596677498.67,0.7830795,0,0.4860869540419198,97461657031918.67,0.33154094,1,2.179687274671757,98386975193308.45,0.8435953,11,11.820832063351379,97110705811014.23,0.69748604,0,1.6496597586883572,96974123176804.89,0.7817387,1,0.6904085026435514,98144337645941.9,0.30832508,1,1.0510134496327783,98341585709994.05,0.7861987,2.1408743345970253e-14
