Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
4,3.0986823394950007,98124509242214.84,0.7425875,4,4.116766977405991,99081259761639.48,0.74808127,3,3.811518891422717,98478138832218.48,0.4647747,5,3.1599396148189673,98930211700001.5,2.5119636,4,3.042711281826449,97117703133197.31,2.8792965,2,1.6780020126887873,98304050900303.19,0.7607125,3,3.688572371416562,96478092700272.03,0.47435173,4,5.077777332843303,98631003228746.28,0.8042819,3,4.653346017964047,99345656858219.73,0.81448555,4,6.5906183718518925,99076560632717.61,0.8501727,0,2.6203169993093542,98756279526686.6,0.83364296,2,1.8970958508797806,98144462411871.25,0.7924701,3,1.9250236978107407,97370378152739.89,1.3119674,5,1.5419968158281212,97557596677498.67,0.7830795,8,3.6235694447158457,97461657031918.67,0.33154094,2,1.1214953871133935,98386975193308.45,0.8435953,1,3.105973896578342,97110705811014.23,0.69748604,3,2.725342563854352,96974123176804.89,0.7817387,2,2.4096783541037587,98144337645941.9,0.30832508,6,2.7041168699344897,98341585709994.05,0.7861987,3.466177494109469e-14
0,1.5095991496479422,98124509242214.84,0.7425875,3,3.192480941465675,99081259761639.48,0.74808127,7,3.1547146400548343,98478138832218.48,0.4647747,8,6.347289870385632,98930211700001.5,2.5119636,5,3.7090789046780257,97117703133197.31,2.8792965,5,2.2621099368833217,98304050900303.19,0.7607125,0,0.7973365639383769,96478092700272.03,0.47435173,4,3.709549907993116,98631003228746.28,0.8042819,1,2.187937383279409,99345656858219.73,0.81448555,3,1.4659646951233838,99076560632717.61,0.8501727,3,1.964097644256284,98756279526686.6,0.83364296,2,1.6756791583896142,98144462411871.25,0.7924701,3,3.0128518160249014,97370378152739.89,1.3119674,2,1.9117341941183925,97557596677498.67,0.7830795,5,1.8583590542466435,97461657031918.67,0.33154094,3,1.63000877811933,98386975193308.45,0.8435953,5,4.240499336366664,97110705811014.23,0.69748604,3,2.370463328197907,96974123176804.89,0.7817387,1,0.6175664117513469,98144337645941.9,0.30832508,1,1.8135459713653554,98341585709994.05,0.7861987,3.2622847003383244e-14
1,2.428794499453747,98124509242214.84,0.7425875,6,3.48000750456001,99081259761639.48,0.74808127,4,5.148234932429487,98478138832218.48,0.4647747,3,3.161356643805796,98930211700001.5,2.5119636,2,4.210879816347321,97117703133197.31,2.8792965,3,2.9584473703848313,98304050900303.19,0.7607125,6,4.899370726744488,96478092700272.03,0.47435173,3,2.9000072418960374,98631003228746.28,0.8042819,2,1.893041864360123,99345656858219.73,0.81448555,1,2.1608413262191766,99076560632717.61,0.8501727,2,1.2195796835211234,98756279526686.6,0.83364296,2,4.485506196115961,98144462411871.25,0.7924701,1,2.4369034896892643,97370378152739.89,1.3119674,1,2.221730001305587,97557596677498.67,0.7830795,3,5.488509802342116,97461657031918.67,0.33154094,2,1.3756232383456553,98386975193308.45,0.8435953,7,4.688174903938126,97110705811014.23,0.69748604,14,13.06813480536181,96974123176804.89,0.7817387,1,0.9720018509085234,98144337645941.9,0.30832508,1,1.652837518530296,98341585709994.05,0.7861987,3.3132578987811105e-14
4,3.2992350111288022,98124509242214.84,0.7425875,7,6.587407954457054,99081259761639.48,0.74808127,9,6.770462794159411,98478138832218.48,0.4647747,1,3.3944247552615456,98930211700001.5,2.5119636,3,3.208658292393114,97117703133197.31,2.8792965,6,5.539675952689835,98304050900303.19,0.7607125,0,1.2557977715775466,96478092700272.03,0.47435173,0,1.5507073998519192,98631003228746.28,0.8042819,2,1.6975752692181838,99345656858219.73,0.81448555,0,1.0706365622248815,99076560632717.61,0.8501727,0,0.9680393644865594,98756279526686.6,0.83364296,7,3.6068335042006483,98144462411871.25,0.7924701,1,2.1139622471054444,97370378152739.89,1.3119674,0,1.043490061752164,97557596677498.67,0.7830795,2,3.6520656677894414,97461657031918.67,0.33154094,2,1.249568020106567,98386975193308.45,0.8435953,2,2.186132085412434,97110705811014.23,0.69748604,2,3.9895992346840345,96974123176804.89,0.7817387,1,0.8700775459169148,98144337645941.9,0.30832508,5,2.861247276824628,98341585709994.05,0.7861987,2.752552715910461e-14
1,1.1869773363684533,98124509242214.84,0.7425875,1,1.0961756025931635,99081259761639.48,0.74808127,1,1.2009251299386057,98478138832218.48,0.4647747,2,3.478189191286228,98930211700001.5,2.5119636,4,3.883969548094556,97117703133197.31,2.8792965,4,2.5801483447843125,98304050900303.19,0.7607125,0,0.7581339416718855,96478092700272.03,0.47435173,2,1.7775406771933315,98631003228746.28,0.8042819,1,1.751831814638102,99345656858219.73,0.81448555,6,1.2200481355209898,99076560632717.61,0.8501727,1,1.8856627986335677,98756279526686.6,0.83364296,3,1.5855627063218591,98144462411871.25,0.7924701,10,9.66934308211603,97370378152739.89,1.3119674,0,1.3147483080456235,97557596677498.67,0.7830795,0,0.9957964624409252,97461657031918.67,0.33154094,0,3.1838983815269226,98386975193308.45,0.8435953,2,2.641551128338235,97110705811014.23,0.69748604,4,2.566726798216644,96974123176804.89,0.7817387,2,1.8698801540084002,98144337645941.9,0.30832508,2,1.766148650316348,98341585709994.05,0.7861987,2.3447671283681705e-14
2,2.121411218979216,98124509242214.84,0.7425875,2,1.6892487391140107,99081259761639.48,0.74808127,4,1.8883053827905898,98478138832218.48,0.4647747,3,3.5294112476203754,98930211700001.5,2.5119636,5,4.3071712723828215,97117703133197.31,2.8792965,0,1.3890853962998064,98304050900303.19,0.7607125,2,1.3961665900356879,96478092700272.03,0.47435173,5,3.6106452839611216,98631003228746.28,0.8042819,0,1.4369649794615382,99345656858219.73,0.81448555,5,6.1662773032924445,99076560632717.61,0.8501727,1,3.020209444845902,98756279526686.6,0.83364296,1,1.7351449052671317,98144462411871.25,0.7924701,4,3.569282816944168,97370378152739.89,1.3119674,1,1.5294074566563092,97557596677498.67,0.7830795,0,2.4740420559707315,97461657031918.67,0.33154094,1,2.9546432076525813,98386975193308.45,0.8435953,2,1.9979672261608903,97110705811014.23,0.69748604,0,1.7760432382241478,96974123176804.89,0.7817387,3,0.5738274092001152,98144337645941.9,0.30832508,0,1.052583095453138,98341585709994.05,0.7861987,2.089901136154239e-14
1,1.7174674869659328,98124509242214.84,0.7425875,1,1.729248517906787,99081259761639.48,0.74808127,1,1.3334540489000797,98478138832218.48,0.4647747,7,3.9310835299307385,98930211700001.5,2.5119636,3,5.13930413408942,97117703133197.31,2.8792965,2,1.5789513762889595,98304050900303.19,0.7607125,1,3.947225115370969,96478092700272.03,0.47435173,5,1.5380751579274703,98631003228746.28,0.8042819,1,3.1381055663618995,99345656858219.73,0.81448555,1,0.9247171468009278,99076560632717.61,0.8501727,0,1.4638645302243143,98756279526686.6,0.83364296,0,1.4258287617998389,98144462411871.25,0.7924701,2,3.0448759849696128,97370378152739.89,1.3119674,2,2.647669399424066,97557596677498.67,0.7830795,9,5.035619555586573,97461657031918.67,0.33154094,9,16.638446025416954,98386975193308.45,0.8435953,1,1.8510802927525716,97110705811014.23,0.69748604,4,2.38183170021793,96974123176804.89,0.7817387,1,0.5386536261365408,98144337645941.9,0.30832508,3,1.858254515971711,98341585709994.05,0.7861987,2.752552715910461e-14
1,0.8454177924660579,98124509242214.84,0.7425875,1,1.062291034562785,99081259761639.48,0.74808127,2,1.9800730434618896,98478138832218.48,0.4647747,7,6.859001914036568,98930211700001.5,2.5119636,10,3.971438737238837,97117703133197.31,2.8792965,7,5.114403105064454,98304050900303.19,0.7607125,4,5.899450204516496,96478092700272.03,0.47435173,0,1.4455662799267806,98631003228746.28,0.8042819,3,2.945701784939007,99345656858219.73,0.81448555,2,3.6461123439694734,99076560632717.61,0.8501727,2,1.2374444130345634,98756279526686.6,0.83364296,4,3.8400099709185387,98144462411871.25,0.7924701,2,1.9556961260851469,97370378152739.89,1.3119674,0,1.4201617356555514,97557596677498.67,0.7830795,2,1.2628801048113791,97461657031918.67,0.33154094,0,1.8101286329309638,98386975193308.45,0.8435953,3,0.8977940003777743,97110705811014.23,0.69748604,4,3.640338155235003,96974123176804.89,0.7817387,6,4.879844090844858,98144337645941.9,0.30832508,0,0.9760927519947751,98341585709994.05,0.7861987,3.058391906567179e-14
2,3.6864924300199693,98124509242214.84,0.7425875,2,2.826800298636412,99081259761639.48,0.74808127,2,1.071908995461797,98478138832218.48,0.4647747,2,2.636729883959493,98930211700001.5,2.5119636,6,4.307788191172422,97117703133197.31,2.8792965,0,1.272431327557585,98304050900303.19,0.7607125,2,2.948360052039739,96478092700272.03,0.47435173,7,5.3886227395807795,98631003228746.28,0.8042819,2,1.8735760662900531,99345656858219.73,0.81448555,1,5.530128090511822,99076560632717.61,0.8501727,3,2.118141391068868,98756279526686.6,0.83364296,3,2.96786949819166,98144462411871.25,0.7924701,2,1.5100988726204774,97370378152739.89,1.3119674,0,2.068709915961695,97557596677498.67,0.7830795,0,0.595027194587392,97461657031918.67,0.33154094,4,3.6746265979809905,98386975193308.45,0.8435953,6,2.7883706763038902,97110705811014.23,0.69748604,1,1.5077819555889258,96974123176804.89,0.7817387,0,1.442498208510648,98144337645941.9,0.30832508,0,0.9567169347110838,98341585709994.05,0.7861987,2.2937939299253842e-14
3,2.7420889781395186,98124509242214.84,0.7425875,4,1.2207602142823708,99081259761639.48,0.74808127,3,1.98594396917549,98478138832218.48,0.4647747,1,3.5758178807496064,98930211700001.5,2.5119636,3,4.493440781141102,97117703133197.31,2.8792965,2,1.3940889255982518,98304050900303.19,0.7607125,5,3.352784941722736,96478092700272.03,0.47435173,4,2.7595588645854408,98631003228746.28,0.8042819,4,9.174358649407315,99345656858219.73,0.81448555,2,1.3229081100957811,99076560632717.61,0.8501727,1,1.5618409123613164,98756279526686.6,0.83364296,0,1.2820645199557767,98144462411871.25,0.7924701,3,1.8601146147601444,97370378152739.89,1.3119674,3,1.7482546518476538,97557596677498.67,0.7830795,2,1.9975938806367513,97461657031918.67,0.33154094,2,1.0562816691041523,98386975193308.45,0.8435953,0,2.359106848811028,97110705811014.23,0.69748604,2,1.6526843193480718,96974123176804.89,0.7817387,1,0.4718512578085359,98144337645941.9,0.30832508,1,1.8384858140626734,98341585709994.05,0.7861987,2.3447671283681705e-14
5,5.705281700183656,98124509242214.84,0.7425875,8,4.811180069463422,99081259761639.48,0.74808127,3,4.40351808769179,98478138832218.48,0.4647747,4,2.9659170090543565,98930211700001.5,2.5119636,4,3.7021118791463428,97117703133197.31,2.8792965,1,1.8000951059996542,98304050900303.19,0.7607125,1,0.7677655889660641,96478092700272.03,0.47435173,1,1.392875056409959,98631003228746.28,0.8042819,2,1.397147711082849,99345656858219.73,0.81448555,11,6.099387743002975,99076560632717.61,0.8501727,0,1.209411072399453,98756279526686.6,0.83364296,5,6.574138737762824,98144462411871.25,0.7924701,6,3.303235416508142,97370378152739.89,1.3119674,2,2.5692051283075426,97557596677498.67,0.7830795,10,12.268436513631881,97461657031918.67,0.33154094,4,3.098023022808988,98386975193308.45,0.8435953,3,1.9615426644818816,97110705811014.23,0.69748604,1,1.3338686210583979,96974123176804.89,0.7817387,0,0.8251547776973486,98144337645941.9,0.30832508,1,1.0246028849354474,98341585709994.05,0.7861987,3.670070287880615e-14
0,0.8398303624971479,98124509242214.84,0.7425875,2,1.2593412494879375,99081259761639.48,0.74808127,3,4.326216679104714,98478138832218.48,0.4647747,6,4.483416236103892,98930211700001.5,2.5119636,18,11.92308991342119,97117703133197.31,2.8792965,1,1.9184094001845369,98304050900303.19,0.7607125,1,0.6453491322661488,96478092700272.03,0.47435173,2,2.4884342883151684,98631003228746.28,0.8042819,2,2.3569895701657035,99345656858219.73,0.81448555,4,2.036854477674413,99076560632717.61,0.8501727,2,2.4691746290737653,98756279526686.6,0.83364296,3,3.1803859407193937,98144462411871.25,0.7924701,2,1.9958098709054544,97370378152739.89,1.3119674,3,2.072714769273625,97557596677498.67,0.7830795,7,6.59024542732596,97461657031918.67,0.33154094,16,12.161885589507223,98386975193308.45,0.8435953,1,1.6067744987510726,97110705811014.23,0.69748604,0,1.9560507246478949,96974123176804.89,0.7817387,3,1.319519778884477,98144337645941.9,0.30832508,1,2.5904478736226335,98341585709994.05,0.7861987,3.9249362800945464e-14
3,2.32293821879112,98124509242214.84,0.7425875,1,0.9706309131165195,99081259761639.48,0.74808127,1,0.8793593749272359,98478138832218.48,0.4647747,5,3.0009931008724973,98930211700001.5,2.5119636,2,3.062696064204932,97117703133197.31,2.8792965,2,2.2498150809347233,98304050900303.19,0.7607125,0,2.395032188898595,96478092700272.03,0.47435173,3,3.7817370469278964,98631003228746.28,0.8042819,1,1.313808492681403,99345656858219.73,0.81448555,4,3.7746915473047413,99076560632717.61,0.8501727,4,1.2490273586449196,98756279526686.6,0.83364296,0,1.0782833089884722,98144462411871.25,0.7924701,6,7.116990615211061,97370378152739.89,1.3119674,1,2.125739961092627,97557596677498.67,0.7830795,2,1.543029332235063,97461657031918.67,0.33154094,2,1.8092920147644573,98386975193308.45,0.8435953,6,7.6706293885588,97110705811014.23,0.69748604,2,0.9700595325447516,96974123176804.89,0.7817387,2,2.0069828525392017,98144337645941.9,0.30832508,2,1.1453900737979374,98341585709994.05,0.7861987,2.4976867236965294e-14
4,1.746023686958685,98124509242214.84,0.7425875,13,11.606431286680907,99081259761639.48,0.74808127,1,1.2380784431669563,98478138832218.48,0.4647747,1,3.3641005030395332,98930211700001.5,2.5119636,2,3.973681735339203,97117703133197.31,2.8792965,2,0.9773477933958508,98304050900303.19,0.7607125,0,1.8131925054008093,96478092700272.03,0.47435173,1,1.3062763791749166,98631003228746.28,0.8042819,2,2.3716606659615103,99345656858219.73,0.81448555,2,7.438170985676938,99076560632717.61,0.8501727,3,3.294037697247061,98756279526686.6,0.83364296,1,1.553720195847676,98144462411871.25,0.7924701,2,2.218448753976348,97370378152739.89,1.3119674,10,7.55153613186495,97557596677498.67,0.7830795,3,2.2971045864442905,97461657031918.67,0.33154094,6,3.1585895304509526,98386975193308.45,0.8435953,4,4.0402268488215825,97110705811014.23,0.69748604,2,1.9257864342783033,96974123176804.89,0.7817387,0,1.9027036932486352,98144337645941.9,0.30832508,6,7.744319410782815,98341585709994.05,0.7861987,3.3132578987811105e-14
3,2.448157289868621,98124509242214.84,0.7425875,3,2.3328161248094466,99081259761639.48,0.74808127,0,0.6436076671447328,98478138832218.48,0.4647747,3,3.5792076146258514,98930211700001.5,2.5119636,6,4.520874927007943,97117703133197.31,2.8792965,2,2.502274437676646,98304050900303.19,0.7607125,1,3.847754808475442,96478092700272.03,0.47435173,0,1.5539374907153856,98631003228746.28,0.8042819,1,1.7588824082592331,99345656858219.73,0.81448555,1,1.2590031903410819,99076560632717.61,0.8501727,0,1.0250037902439988,98756279526686.6,0.83364296,4,4.961587515993482,98144462411871.25,0.7924701,1,2.4415101574680342,97370378152739.89,1.3119674,1,1.1654678572398274,97557596677498.67,0.7830795,0,0.4746072899447117,97461657031918.67,0.33154094,2,1.8168029347167287,98386975193308.45,0.8435953,6,8.186927456101436,97110705811014.23,0.69748604,0,1.5034993563088008,96974123176804.89,0.7817387,1,0.5914396431614382,98144337645941.9,0.30832508,1,1.0582702706054887,98341585709994.05,0.7861987,1.8350351439403074e-14
