Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,2.7423375084189567,98124509242214.84,0.7425875,3,1.7622072249921648,99081259761639.48,0.74808127,2,2.0626624421539788,98478138832218.48,0.4647747,0,2.737111682449783,98930211700001.5,2.5119636,3,3.6545131254464067,97117703133197.31,2.8792965,8,8.854991135972481,98304050900303.19,0.7607125,1,3.0620959287515865,96478092700272.03,0.47435173,4,9.375655121853029,98631003228746.28,0.8042819,4,1.6853755566684465,99345656858219.73,0.81448555,2,1.4841381075067899,99076560632717.61,0.8501727,1,1.6478002568848917,98756279526686.6,0.83364296,4,3.5748353052436004,98144462411871.25,0.7924701,3,3.3231619073440024,97370378152739.89,1.3119674,2,1.0715989694271486,97557596677498.67,0.7830795,2,4.783416555979874,97461657031918.67,0.33154094,5,2.335833316189742,98386975193308.45,0.8435953,4,2.8386649034638864,97110705811014.23,0.69748604,3,2.207163915261595,96974123176804.89,0.7817387,0,0.6129991830258359,98144337645941.9,0.30832508,4,3.396194534780942,98341585709994.05,0.7861987,2.956445509681606e-14
0,1.3518554488373806,98124509242214.84,0.7425875,3,2.5541320994625214,99081259761639.48,0.74808127,2,1.6769716932363485,98478138832218.48,0.4647747,5,3.3358871439770117,98930211700001.5,2.5119636,2,4.188100917695419,97117703133197.31,2.8792965,3,1.7568976901626796,98304050900303.19,0.7607125,1,2.7502204817906604,96478092700272.03,0.47435173,0,1.5742064290201692,98631003228746.28,0.8042819,4,1.2789535562297514,99345656858219.73,0.81448555,0,1.1054485476958573,99076560632717.61,0.8501727,2,1.7351357952887068,98756279526686.6,0.83364296,4,1.776330564358429,98144462411871.25,0.7924701,4,2.1505756573682193,97370378152739.89,1.3119674,2,1.682092606059058,97557596677498.67,0.7830795,0,1.6463802494915933,97461657031918.67,0.33154094,3,3.0758184939826374,98386975193308.45,0.8435953,0,1.1162032502488508,97110705811014.23,0.69748604,2,1.8276406323273484,96974123176804.89,0.7817387,1,0.8068759955175371,98144337645941.9,0.30832508,4,2.2581972039694147,98341585709994.05,0.7861987,2.1408743345970253e-14
2,2.260873944513074,98124509242214.84,0.7425875,4,2.113639029395998,99081259761639.48,0.74808127,3,1.0323606706450343,98478138832218.48,0.4647747,3,3.0452383703588706,98930211700001.5,2.5119636,10,9.339453540734414,97117703133197.31,2.8792965,2,1.7190150751293531,98304050900303.19,0.7607125,0,2.074734369543367,96478092700272.03,0.47435173,3,4.657348117733283,98631003228746.28,0.8042819,3,3.6327081152775524,99345656858219.73,0.81448555,2,2.98926093853213,99076560632717.61,0.8501727,2,2.4614045748652407,98756279526686.6,0.83364296,16,15.957684475709685,98144462411871.25,0.7924701,5,6.206802325910608,97370378152739.89,1.3119674,0,2.6600261518340913,97557596677498.67,0.7830795,0,1.9669520469819406,97461657031918.67,0.33154094,3,1.9420852080763584,98386975193308.45,0.8435953,1,1.2487954797436356,97110705811014.23,0.69748604,1,1.4294189143530835,96974123176804.89,0.7817387,0,1.228951629857228,98144337645941.9,0.30832508,3,1.8204438702657029,98341585709994.05,0.7861987,3.211311501895538e-14
2,3.327223521027247,98124509242214.84,0.7425875,3,8.353291245480126,99081259761639.48,0.74808127,2,0.6772166173621226,98478138832218.48,0.4647747,1,3.0413392101494265,98930211700001.5,2.5119636,4,3.2545567134231406,97117703133197.31,2.8792965,0,2.1129518188945937,98304050900303.19,0.7607125,6,4.209862687189123,96478092700272.03,0.47435173,1,3.4255840545126572,98631003228746.28,0.8042819,1,1.5308716094801031,99345656858219.73,0.81448555,2,2.1401839703474015,99076560632717.61,0.8501727,3,1.6545557131706103,98756279526686.6,0.83364296,6,8.290022625299756,98144462411871.25,0.7924701,4,1.8141395419412967,97370378152739.89,1.3119674,1,0.9260461779245922,97557596677498.67,0.7830795,1,1.0834094173007338,97461657031918.67,0.33154094,1,1.7644241544713073,98386975193308.45,0.8435953,5,4.582477914352127,97110705811014.23,0.69748604,0,1.0928263159973324,96974123176804.89,0.7817387,0,0.6500278682317933,98144337645941.9,0.30832508,6,10.147558747124181,98341585709994.05,0.7861987,2.4976867236965294e-14
0,1.1721881123800124,98124509242214.84,0.7425875,5,3.267315253908755,99081259761639.48,0.74808127,3,1.805386751888533,98478138832218.48,0.4647747,6,4.4841220571404605,98930211700001.5,2.5119636,3,3.6030389878630804,97117703133197.31,2.8792965,0,1.4611082996763796,98304050900303.19,0.7607125,5,3.272555128962863,96478092700272.03,0.47435173,1,1.0296865290736767,98631003228746.28,0.8042819,3,1.3004714095505412,99345656858219.73,0.81448555,5,7.929741957004583,99076560632717.61,0.8501727,1,1.85071172645921,98756279526686.6,0.83364296,1,1.536777037831056,98144462411871.25,0.7924701,2,2.0353882262557734,97370378152739.89,1.3119674,1,1.976496020871327,97557596677498.67,0.7830795,1,1.4061122905819619,97461657031918.67,0.33154094,0,1.1872322586823691,98386975193308.45,0.8435953,3,2.24315560211173,97110705811014.23,0.69748604,2,1.43191264002521,96974123176804.89,0.7817387,1,1.266455301582712,98144337645941.9,0.30832508,2,1.0834327799720995,98341585709994.05,0.7861987,2.2937939299253842e-14
2,2.520312248895595,98124509242214.84,0.7425875,3,1.5628904974894735,99081259761639.48,0.74808127,5,2.212571837835969,98478138832218.48,0.4647747,3,4.77609008119958,98930211700001.5,2.5119636,1,3.333832327412008,97117703133197.31,2.8792965,1,0.8734838016739167,98304050900303.19,0.7607125,3,2.149392216935555,96478092700272.03,0.47435173,1,3.533686835122309,98631003228746.28,0.8042819,2,0.8297099002433883,99345656858219.73,0.81448555,5,5.023501574760575,99076560632717.61,0.8501727,4,1.425509966927594,98756279526686.6,0.83364296,1,1.3742506279246893,98144462411871.25,0.7924701,4,3.7456647732553,97370378152739.89,1.3119674,0,1.10550013877248,97557596677498.67,0.7830795,2,2.137032120877077,97461657031918.67,0.33154094,4,2.7103002797822864,98386975193308.45,0.8435953,2,3.220472963888768,97110705811014.23,0.69748604,2,1.7571815546112304,96974123176804.89,0.7817387,0,0.798410241098078,98144337645941.9,0.30832508,2,1.7173532424861644,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.9466707241362562,98124509242214.84,0.7425875,2,1.7630418294726795,99081259761639.48,0.74808127,0,1.1299027152683085,98478138832218.48,0.4647747,17,18.929469008693182,98930211700001.5,2.5119636,11,8.008288022460391,97117703133197.31,2.8792965,0,1.6776159526107302,98304050900303.19,0.7607125,0,0.7850966514190889,96478092700272.03,0.47435173,1,1.9598013273255526,98631003228746.28,0.8042819,1,1.2168537892123492,99345656858219.73,0.81448555,2,4.287464406339669,99076560632717.61,0.8501727,4,2.913588012742074,98756279526686.6,0.83364296,4,4.428355777848226,98144462411871.25,0.7924701,1,1.7479449729593846,97370378152739.89,1.3119674,4,2.6590119319137733,97557596677498.67,0.7830795,0,0.9336284397338104,97461657031918.67,0.33154094,1,1.5287341634104823,98386975193308.45,0.8435953,2,2.2114130511491785,97110705811014.23,0.69748604,0,3.028555617923585,96974123176804.89,0.7817387,1,1.928745612330062,98144337645941.9,0.30832508,2,1.4424736458323397,98341585709994.05,0.7861987,2.752552715910461e-14
0,0.8792004853250727,98124509242214.84,0.7425875,6,5.350786219031347,99081259761639.48,0.74808127,1,0.7976970434632044,98478138832218.48,0.4647747,5,3.8702695488890253,98930211700001.5,2.5119636,6,7.115054088915787,97117703133197.31,2.8792965,0,1.28715358621956,98304050900303.19,0.7607125,3,1.6849832125995445,96478092700272.03,0.47435173,0,1.1129521878467477,98631003228746.28,0.8042819,1,2.053587334434253,99345656858219.73,0.81448555,12,16.98410943210733,99076560632717.61,0.8501727,4,0.9812761316077963,98756279526686.6,0.83364296,2,3.345601440529433,98144462411871.25,0.7924701,3,1.9094216635800434,97370378152739.89,1.3119674,2,1.6355511063540074,97557596677498.67,0.7830795,20,18.05470945790033,97461657031918.67,0.33154094,7,8.254739586223046,98386975193308.45,0.8435953,0,1.728238006286354,97110705811014.23,0.69748604,2,1.655312532555394,96974123176804.89,0.7817387,1,0.7567900380444172,98144337645941.9,0.30832508,4,6.402690770326501,98341585709994.05,0.7861987,4.026882676980119e-14
4,3.8157916098996454,98124509242214.84,0.7425875,1,1.182649886736159,99081259761639.48,0.74808127,0,2.2105436658897086,98478138832218.48,0.4647747,7,5.051564568103758,98930211700001.5,2.5119636,3,3.94606905206689,97117703133197.31,2.8792965,1,1.8046584151418747,98304050900303.19,0.7607125,0,0.8378813757682836,96478092700272.03,0.47435173,4,2.6020361249613506,98631003228746.28,0.8042819,11,4.879273727644003,99345656858219.73,0.81448555,3,1.0873902007776526,99076560632717.61,0.8501727,3,2.469621057552091,98756279526686.6,0.83364296,0,1.115845028325896,98144462411871.25,0.7924701,9,7.540780568560187,97370378152739.89,1.3119674,1,1.049838903233614,97557596677498.67,0.7830795,1,1.0563135562732944,97461657031918.67,0.33154094,2,1.1929981376357945,98386975193308.45,0.8435953,3,2.349790424270082,97110705811014.23,0.69748604,1,1.4130164679620725,96974123176804.89,0.7817387,1,1.5065075096624505,98144337645941.9,0.30832508,1,2.286210052822217,98341585709994.05,0.7861987,2.854499112796034e-14
2,2.2426973177652982,98124509242214.84,0.7425875,0,1.3867439026128308,99081259761639.48,0.74808127,1,1.645485859928549,98478138832218.48,0.4647747,5,2.717892205886676,98930211700001.5,2.5119636,3,5.352461251576205,97117703133197.31,2.8792965,4,7.527787382938527,98304050900303.19,0.7607125,1,0.6867591655715775,96478092700272.03,0.47435173,6,5.169978811963707,98631003228746.28,0.8042819,3,3.076807319613987,99345656858219.73,0.81448555,1,1.1381778978918642,99076560632717.61,0.8501727,2,2.1988566593912644,98756279526686.6,0.83364296,2,3.0455107652769082,98144462411871.25,0.7924701,2,2.0704447238662795,97370378152739.89,1.3119674,4,1.4342089222284655,97557596677498.67,0.7830795,3,7.021104437424102,97461657031918.67,0.33154094,0,1.4417827683227058,98386975193308.45,0.8435953,3,2.5451399263349366,97110705811014.23,0.69748604,1,1.9550353044357163,96974123176804.89,0.7817387,0,0.9092623203018033,98144337645941.9,0.30832508,2,1.2890239714727252,98341585709994.05,0.7861987,2.2937939299253842e-14
3,5.2104841801570725,98124509242214.84,0.7425875,3,2.023454298356805,99081259761639.48,0.74808127,0,0.7489984156307692,98478138832218.48,0.4647747,5,4.921462064322922,98930211700001.5,2.5119636,5,4.183250733830537,97117703133197.31,2.8792965,0,0.9350445469711295,98304050900303.19,0.7607125,1,0.5746644457413186,96478092700272.03,0.47435173,3,1.7034943177909252,98631003228746.28,0.8042819,0,0.8692812497854786,99345656858219.73,0.81448555,1,1.0787149566235217,99076560632717.61,0.8501727,0,2.4819544932508553,98756279526686.6,0.83364296,1,1.6232434244692924,98144462411871.25,0.7924701,3,3.0585435962160217,97370378152739.89,1.3119674,3,2.52774152060229,97557596677498.67,0.7830795,3,2.538902544383187,97461657031918.67,0.33154094,3,1.8881687703658774,98386975193308.45,0.8435953,2,2.8066903520302025,97110705811014.23,0.69748604,0,1.1860948583376083,96974123176804.89,0.7817387,2,1.2538311022070405,98144337645941.9,0.30832508,1,1.63291353139644,98341585709994.05,0.7861987,1.9879547392686662e-14
2,0.8620551693106208,98124509242214.84,0.7425875,0,2.0376919473029544,99081259761639.48,0.74808127,2,1.684077865250282,98478138832218.48,0.4647747,14,13.720764617296876,98930211700001.5,2.5119636,3,3.539948112918762,97117703133197.31,2.8792965,7,6.255106515032411,98304050900303.19,0.7607125,2,0.8773217058257814,96478092700272.03,0.47435173,2,1.6304006809460467,98631003228746.28,0.8042819,2,2.3678035323922813,99345656858219.73,0.81448555,1,1.8648511671030432,99076560632717.61,0.8501727,0,1.423085253770338,98756279526686.6,0.83364296,0,1.3101032405185822,98144462411871.25,0.7924701,1,1.6963764747066519,97370378152739.89,1.3119674,3,1.4563443432570555,97557596677498.67,0.7830795,0,1.8210172072610447,97461657031918.67,0.33154094,0,3.703180401410458,98386975193308.45,0.8435953,3,3.293035685385356,97110705811014.23,0.69748604,2,1.8685693995276724,96974123176804.89,0.7817387,6,4.80652664072329,98144337645941.9,0.30832508,2,1.4981108150185662,98341585709994.05,0.7861987,2.6506063190248885e-14
2,2.066545973256029,98124509242214.84,0.7425875,0,1.9342902917565257,99081259761639.48,0.74808127,0,0.7933391407692059,98478138832218.48,0.4647747,3,3.327144203340948,98930211700001.5,2.5119636,2,3.386737980732882,97117703133197.31,2.8792965,1,1.5943161018483099,98304050900303.19,0.7607125,2,0.7729473858917361,96478092700272.03,0.47435173,2,0.9489495764772147,98631003228746.28,0.8042819,2,1.9658264859881394,99345656858219.73,0.81448555,2,2.9699442512577017,99076560632717.61,0.8501727,1,1.585539455741857,98756279526686.6,0.83364296,2,1.79710997632884,98144462411871.25,0.7924701,2,1.491754126428735,97370378152739.89,1.3119674,3,1.9803453696377005,97557596677498.67,0.7830795,4,5.839342747126231,97461657031918.67,0.33154094,3,3.7080867735774787,98386975193308.45,0.8435953,3,3.0889775967917883,97110705811014.23,0.69748604,1,0.9794765497946382,96974123176804.89,0.7817387,9,13.121774973383003,98144337645941.9,0.30832508,1,2.0900531981512467,98341585709994.05,0.7861987,2.2937939299253842e-14
0,1.623859188039542,98124509242214.84,0.7425875,0,0.8860452209942052,99081259761639.48,0.74808127,2,3.3021419143667674,98478138832218.48,0.4647747,2,4.510620850407826,98930211700001.5,2.5119636,0,3.46531695927299,97117703133197.31,2.8792965,1,1.698550814219561,98304050900303.19,0.7607125,5,3.954550628551645,96478092700272.03,0.47435173,2,1.9260229524136325,98631003228746.28,0.8042819,3,2.5482066150129636,99345656858219.73,0.81448555,2,1.4717142504153666,99076560632717.61,0.8501727,3,1.751377442414265,98756279526686.6,0.83364296,4,2.734315270705662,98144462411871.25,0.7924701,1,2.1052817518751876,97370378152739.89,1.3119674,2,2.683575189221002,97557596677498.67,0.7830795,4,2.4938305345488803,97461657031918.67,0.33154094,10,9.062075975133933,98386975193308.45,0.8435953,0,1.4567929817970984,97110705811014.23,0.69748604,1,1.9571098860158744,96974123176804.89,0.7817387,0,0.44069485461681185,98144337645941.9,0.30832508,1,1.3904548697489676,98341585709994.05,0.7861987,2.1918475330398117e-14
1,2.292552214902441,98124509242214.84,0.7425875,1,2.042988396096348,99081259761639.48,0.74808127,0,0.72223894684762,98478138832218.48,0.4647747,1,3.4588007615418954,98930211700001.5,2.5119636,4,3.3807201547688646,97117703133197.31,2.8792965,0,1.6391586195950139,98304050900303.19,0.7607125,3,5.108813372834214,96478092700272.03,0.47435173,0,1.1383777324166593,98631003228746.28,0.8042819,5,5.989183341759485,99345656858219.73,0.81448555,2,3.339892445913582,99076560632717.61,0.8501727,2,1.5340630880615258,98756279526686.6,0.83364296,2,2.087842139947046,98144462411871.25,0.7924701,3,4.942503353420151,97370378152739.89,1.3119674,1,1.2137647284717628,97557596677498.67,0.7830795,1,0.7166247094765903,97461657031918.67,0.33154094,7,6.889258867437837,98386975193308.45,0.8435953,4,4.423471047359543,97110705811014.23,0.69748604,6,1.4977991797434096,96974123176804.89,0.7817387,2,1.0415524067023865,98144337645941.9,0.30832508,1,0.9646030094829232,98341585709994.05,0.7861987,2.3447671283681705e-14
