Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,2.3648593978959855,98124509242214.84,0.7425875,3,3.1483096294935615,99081259761639.48,0.74808127,0,2.472873595303234,98478138832218.48,0.4647747,2,4.310161650987878,98930211700001.5,2.5119636,4,4.14069175878333,97117703133197.31,2.8792965,5,1.2952395575068425,98304050900303.19,0.7607125,1,1.0835601324444646,96478092700272.03,0.47435173,4,5.804590373407542,98631003228746.28,0.8042819,1,1.1294375692092502,99345656858219.73,0.81448555,1,2.8225566716638806,99076560632717.61,0.8501727,6,11.289536607272359,98756279526686.6,0.83364296,6,4.9437438327367325,98144462411871.25,0.7924701,2,1.7607910250700969,97370378152739.89,1.3119674,2,1.1192784770056579,97557596677498.67,0.7830795,2,1.1310045644839075,97461657031918.67,0.33154094,1,1.4455399074631432,98386975193308.45,0.8435953,1,1.6664430902794325,97110705811014.23,0.69748604,4,2.4268733359565795,96974123176804.89,0.7817387,0,1.0454159518156962,98144337645941.9,0.30832508,2,1.8368738763111805,98341585709994.05,0.7861987,2.4976867236965294e-14
7,8.835062877799986,98124509242214.84,0.7425875,2,7.103448970191451,99081259761639.48,0.74808127,3,2.9036902282275636,98478138832218.48,0.4647747,14,12.813737564664796,98930211700001.5,2.5119636,5,5.399421220258776,97117703133197.31,2.8792965,1,3.2659289902113398,98304050900303.19,0.7607125,1,2.400728125195867,96478092700272.03,0.47435173,1,3.1068350722999067,98631003228746.28,0.8042819,1,1.5965111827427494,99345656858219.73,0.81448555,2,4.570648516173164,99076560632717.61,0.8501727,2,1.3407661592571638,98756279526686.6,0.83364296,4,2.0893396192755063,98144462411871.25,0.7924701,2,2.123086209329756,97370378152739.89,1.3119674,2,2.8397842230833334,97557596677498.67,0.7830795,23,25.720503636006157,97461657031918.67,0.33154094,10,6.908813425734666,98386975193308.45,0.8435953,8,5.494805491253075,97110705811014.23,0.69748604,1,2.3936485639289726,96974123176804.89,0.7817387,5,3.56273782588073,98144337645941.9,0.30832508,2,1.6416822639859425,98341585709994.05,0.7861987,4.8934270505074866e-14
1,1.0314797616710822,98124509242214.84,0.7425875,0,1.3380673177339484,99081259761639.48,0.74808127,1,1.808602613713205,98478138832218.48,0.4647747,4,4.0359025350300275,98930211700001.5,2.5119636,5,4.69227581062915,97117703133197.31,2.8792965,2,1.2670391458808343,98304050900303.19,0.7607125,1,1.1428391394315498,96478092700272.03,0.47435173,3,2.5511079174775366,98631003228746.28,0.8042819,1,1.574522317114261,99345656858219.73,0.81448555,9,3.8429433106593778,99076560632717.61,0.8501727,6,5.37375941103094,98756279526686.6,0.83364296,3,4.794262560497768,98144462411871.25,0.7924701,0,1.650859854426841,97370378152739.89,1.3119674,4,6.331881419784347,97557596677498.67,0.7830795,5,2.1569247482834077,97461657031918.67,0.33154094,4,4.8789227703141895,98386975193308.45,0.8435953,2,2.2900382036587734,97110705811014.23,0.69748604,1,1.3710108354938884,96974123176804.89,0.7817387,3,1.317971184894225,98144337645941.9,0.30832508,3,2.818202066918277,98341585709994.05,0.7861987,2.956445509681606e-14
10,9.48816195352239,98124509242214.84,0.7425875,2,0.7960889513972961,99081259761639.48,0.74808127,1,3.1171716785771952,98478138832218.48,0.4647747,4,3.2161916907668635,98930211700001.5,2.5119636,16,9.79717383532936,97117703133197.31,2.8792965,5,2.1318913510948554,98304050900303.19,0.7607125,5,8.095010718175864,96478092700272.03,0.47435173,2,1.2153521258906577,98631003228746.28,0.8042819,2,2.7376816220443216,99345656858219.73,0.81448555,2,2.5702420998292346,99076560632717.61,0.8501727,4,3.5101756513768256,98756279526686.6,0.83364296,2,2.6555631848964483,98144462411871.25,0.7924701,2,2.602784936447177,97370378152739.89,1.3119674,2,0.9915925673008787,97557596677498.67,0.7830795,2,1.1684483139944373,97461657031918.67,0.33154094,6,5.993798080384218,98386975193308.45,0.8435953,3,2.4866184588291436,97110705811014.23,0.69748604,19,14.723548344259276,96974123176804.89,0.7817387,1,0.8903504046519573,98144337645941.9,0.30832508,4,2.9882407241189246,98341585709994.05,0.7861987,4.791480653621914e-14
2,4.962443542031251,98124509242214.84,0.7425875,1,1.0145495030286948,99081259761639.48,0.74808127,2,1.0672520184330476,98478138832218.48,0.4647747,13,11.963937280325082,98930211700001.5,2.5119636,5,3.997817681422288,97117703133197.31,2.8792965,2,1.803043966711714,98304050900303.19,0.7607125,3,3.259769451098285,96478092700272.03,0.47435173,6,4.10966979772102,98631003228746.28,0.8042819,2,2.3555142687624513,99345656858219.73,0.81448555,3,1.7172861318949235,99076560632717.61,0.8501727,1,4.889937750630605,98756279526686.6,0.83364296,4,2.819428090358573,98144462411871.25,0.7924701,4,2.646733410967461,97370378152739.89,1.3119674,4,3.2729431730995815,97557596677498.67,0.7830795,1,1.4765294168741891,97461657031918.67,0.33154094,5,5.66336222994943,98386975193308.45,0.8435953,2,2.463758633956805,97110705811014.23,0.69748604,4,3.6535262663669856,96974123176804.89,0.7817387,9,8.670346176099732,98144337645941.9,0.30832508,4,1.7542320994629124,98341585709994.05,0.7861987,3.9249362800945464e-14
1,1.6790419170659954,98124509242214.84,0.7425875,2,1.326009352213016,99081259761639.48,0.74808127,4,3.777728936218831,98478138832218.48,0.4647747,9,5.625462714482426,98930211700001.5,2.5119636,7,5.510140225431195,97117703133197.31,2.8792965,5,6.299663316823175,98304050900303.19,0.7607125,3,1.285242414338058,96478092700272.03,0.47435173,2,1.0341576546134228,98631003228746.28,0.8042819,2,3.366766925319178,99345656858219.73,0.81448555,1,1.2104795981524288,99076560632717.61,0.8501727,0,1.6624668883235714,98756279526686.6,0.83364296,2,2.250943773705461,98144462411871.25,0.7924701,1,2.1246844265754605,97370378152739.89,1.3119674,11,8.647125700176208,97557596677498.67,0.7830795,0,1.011197992844641,97461657031918.67,0.33154094,3,3.233333891620976,98386975193308.45,0.8435953,4,1.4948277093432407,97110705811014.23,0.69748604,1,1.4839386248751238,96974123176804.89,0.7817387,7,4.4854376183173095,98144337645941.9,0.30832508,4,3.8593168409768466,98341585709994.05,0.7861987,3.517150692552256e-14
8,5.648771089644527,98124509242214.84,0.7425875,2,1.818102150845068,99081259761639.48,0.74808127,8,7.419178032112555,98478138832218.48,0.4647747,9,7.255959702123719,98930211700001.5,2.5119636,2,3.596730827670574,97117703133197.31,2.8792965,2,1.4316110542662888,98304050900303.19,0.7607125,1,2.298415603635296,96478092700272.03,0.47435173,5,3.3804947042635987,98631003228746.28,0.8042819,3,3.544604610967409,99345656858219.73,0.81448555,3,2.4623269232823737,99076560632717.61,0.8501727,4,6.68586324709274,98756279526686.6,0.83364296,2,1.7684468484651563,98144462411871.25,0.7924701,1,2.0682433200203767,97370378152739.89,1.3119674,7,3.7463351187049,97557596677498.67,0.7830795,3,0.9556986543749009,97461657031918.67,0.33154094,2,1.9264387650071688,98386975193308.45,0.8435953,0,0.9545805483724219,97110705811014.23,0.69748604,4,4.159506864144676,96974123176804.89,0.7817387,3,3.7228812193056,98144337645941.9,0.30832508,3,2.785558140139397,98341585709994.05,0.7861987,3.670070287880615e-14
2,3.1068935604111156,98124509242214.84,0.7425875,1,2.8744687097396704,99081259761639.48,0.74808127,3,1.8327557508450043,98478138832218.48,0.4647747,6,3.4789992709793958,98930211700001.5,2.5119636,4,3.2921072352960294,97117703133197.31,2.8792965,1,2.6308001330233792,98304050900303.19,0.7607125,11,4.373700689214114,96478092700272.03,0.47435173,0,1.6427484381362472,98631003228746.28,0.8042819,3,2.2262994020740843,99345656858219.73,0.81448555,1,2.3275956479019726,99076560632717.61,0.8501727,7,8.466996308351646,98756279526686.6,0.83364296,2,5.176229766373036,98144462411871.25,0.7924701,3,3.5632673339175085,97370378152739.89,1.3119674,1,2.017981750087122,97557596677498.67,0.7830795,0,1.0170783207522285,97461657031918.67,0.33154094,1,2.3077983618713684,98386975193308.45,0.8435953,5,5.558808749035398,97110705811014.23,0.69748604,4,4.404444410052761,96974123176804.89,0.7817387,3,1.242576592345803,98144337645941.9,0.30832508,3,3.0887443480905925,98341585709994.05,0.7861987,3.1093651050099656e-14
2,1.1727043261361816,98124509242214.84,0.7425875,2,2.2695950573330483,99081259761639.48,0.74808127,4,3.208882680310771,98478138832218.48,0.4647747,2,2.8723885261408846,98930211700001.5,2.5119636,3,2.9822440777524384,97117703133197.31,2.8792965,4,5.286450749367753,98304050900303.19,0.7607125,0,0.915667418538161,96478092700272.03,0.47435173,2,1.8600064832571837,98631003228746.28,0.8042819,0,1.0966444616020015,99345656858219.73,0.81448555,4,2.313345465971992,99076560632717.61,0.8501727,0,1.3573423999670933,98756279526686.6,0.83364296,2,2.7131462707597187,98144462411871.25,0.7924701,4,3.682341866166394,97370378152739.89,1.3119674,2,2.204228919317485,97557596677498.67,0.7830795,3,1.47733707632924,97461657031918.67,0.33154094,1,1.5461411344741833,98386975193308.45,0.8435953,2,2.3243317373865238,97110705811014.23,0.69748604,4,1.455201218402751,96974123176804.89,0.7817387,0,1.3752309550453474,98144337645941.9,0.30832508,1,1.2311584192567864,98341585709994.05,0.7861987,2.1408743345970253e-14
0,1.1003473198753717,98124509242214.84,0.7425875,3,2.359063163867458,99081259761639.48,0.74808127,2,1.3826281126317777,98478138832218.48,0.4647747,5,3.456233247850169,98930211700001.5,2.5119636,6,5.495926680476599,97117703133197.31,2.8792965,3,1.703334881928619,98304050900303.19,0.7607125,0,1.1089003819909826,96478092700272.03,0.47435173,5,3.777981472155143,98631003228746.28,0.8042819,1,1.2805999610772067,99345656858219.73,0.81448555,2,1.9726532715768386,99076560632717.61,0.8501727,2,1.9917103327111196,98756279526686.6,0.83364296,9,9.979788039274489,98144462411871.25,0.7924701,4,4.656845804340836,97370378152739.89,1.3119674,3,1.0856623386179374,97557596677498.67,0.7830795,3,4.120170906661674,97461657031918.67,0.33154094,8,5.685923375218496,98386975193308.45,0.8435953,3,1.4195416520476232,97110705811014.23,0.69748604,2,2.5338755791636665,96974123176804.89,0.7817387,0,0.9848498320295189,98144337645941.9,0.30832508,5,3.425052962257996,98341585709994.05,0.7861987,3.364231097223897e-14
1,1.1652708206727245,98124509242214.84,0.7425875,2,1.7300336732302761,99081259761639.48,0.74808127,0,1.134255287259739,98478138832218.48,0.4647747,5,4.763388241731448,98930211700001.5,2.5119636,5,4.022866552733057,97117703133197.31,2.8792965,1,1.0661352633887258,98304050900303.19,0.7607125,3,1.5916532964118022,96478092700272.03,0.47435173,2,2.0474484597377343,98631003228746.28,0.8042819,0,1.8386321793882798,99345656858219.73,0.81448555,0,1.0450242957850824,99076560632717.61,0.8501727,0,3.0139615927614303,98756279526686.6,0.83364296,15,7.9759557088494395,98144462411871.25,0.7924701,1,4.1844781185256865,97370378152739.89,1.3119674,1,2.9649872235978973,97557596677498.67,0.7830795,2,0.9873518374865283,97461657031918.67,0.33154094,11,6.568194991678174,98386975193308.45,0.8435953,1,1.9430086697321396,97110705811014.23,0.69748604,3,2.1512644914959687,96974123176804.89,0.7817387,0,0.49110125080195366,98144337645941.9,0.30832508,1,1.3678775804641596,98341585709994.05,0.7861987,2.752552715910461e-14
0,0.8685073697715106,98124509242214.84,0.7425875,1,1.5791797044880669,99081259761639.48,0.74808127,3,1.4163735426575461,98478138832218.48,0.4647747,7,5.129148077562146,98930211700001.5,2.5119636,3,3.330329286818342,97117703133197.31,2.8792965,2,1.2662070669237542,98304050900303.19,0.7607125,0,1.0658798720674774,96478092700272.03,0.47435173,1,3.8371157060586794,98631003228746.28,0.8042819,7,3.6088629064615274,99345656858219.73,0.81448555,21,18.920963482072363,99076560632717.61,0.8501727,4,3.2354859813680448,98756279526686.6,0.83364296,2,2.26312497370233,98144462411871.25,0.7924701,2,3.05440428502014,97370378152739.89,1.3119674,4,4.495907933012027,97557596677498.67,0.7830795,0,1.879529181548248,97461657031918.67,0.33154094,5,2.2905004163352602,98386975193308.45,0.8435953,4,3.2819327010286496,97110705811014.23,0.69748604,7,2.717219723499962,96974123176804.89,0.7817387,0,1.242954504836617,98144337645941.9,0.30832508,10,7.98669657021489,98341585709994.05,0.7861987,4.230775470751264e-14
2,2.1526285495014132,98124509242214.84,0.7425875,2,2.3527614947537208,99081259761639.48,0.74808127,1,0.8990233951334157,98478138832218.48,0.4647747,6,5.144636753076363,98930211700001.5,2.5119636,4,3.865747589921746,97117703133197.31,2.8792965,3,1.6863694011758166,98304050900303.19,0.7607125,1,0.8020184366492402,96478092700272.03,0.47435173,0,2.6202316331549316,98631003228746.28,0.8042819,1,1.328775241900093,99345656858219.73,0.81448555,0,1.0815853142907914,99076560632717.61,0.8501727,4,2.036756661250354,98756279526686.6,0.83364296,2,2.1338166097725946,98144462411871.25,0.7924701,2,1.8393939011029183,97370378152739.89,1.3119674,6,4.569574377827614,97557596677498.67,0.7830795,2,2.910731558578634,97461657031918.67,0.33154094,2,1.351448175016515,98386975193308.45,0.8435953,2,2.694726180330206,97110705811014.23,0.69748604,0,1.0793755063777337,96974123176804.89,0.7817387,0,0.9696655289142908,98144337645941.9,0.30832508,0,1.302724962820685,98341585709994.05,0.7861987,2.0389279377114526e-14
3,1.7023055359135513,98124509242214.84,0.7425875,5,3.082381288697332,99081259761639.48,0.74808127,0,1.091651458444991,98478138832218.48,0.4647747,2,3.4821884368585505,98930211700001.5,2.5119636,8,13.685298181564344,97117703133197.31,2.8792965,7,2.843302400018141,98304050900303.19,0.7607125,2,4.000174043487214,96478092700272.03,0.47435173,1,1.2029475771184281,98631003228746.28,0.8042819,6,2.294897133369978,99345656858219.73,0.81448555,4,1.212390038295693,99076560632717.61,0.8501727,3,7.13109838083722,98756279526686.6,0.83364296,1,3.573183987968634,98144462411871.25,0.7924701,1,1.736239883452386,97370378152739.89,1.3119674,0,1.1809532168807733,97557596677498.67,0.7830795,5,2.408021791108869,97461657031918.67,0.33154094,5,5.9216259361481525,98386975193308.45,0.8435953,3,5.168070104813581,97110705811014.23,0.69748604,2,2.7925901354719986,96974123176804.89,0.7817387,3,6.1361492148225025,98144337645941.9,0.30832508,10,8.030024531943738,98341585709994.05,0.7861987,3.619097089437829e-14
1,1.9941143105976797,98124509242214.84,0.7425875,1,1.5284976218121202,99081259761639.48,0.74808127,2,1.3758361141456863,98478138832218.48,0.4647747,2,2.899034566202313,98930211700001.5,2.5119636,3,5.624466874307388,97117703133197.31,2.8792965,2,2.5283149463837344,98304050900303.19,0.7607125,4,3.36029371418377,96478092700272.03,0.47435173,4,2.8875476418782338,98631003228746.28,0.8042819,2,1.183433588975034,99345656858219.73,0.81448555,2,2.395655983507469,99076560632717.61,0.8501727,1,3.4774430505877376,98756279526686.6,0.83364296,2,2.1991504040153966,98144462411871.25,0.7924701,4,2.9389725701611145,97370378152739.89,1.3119674,5,1.4694454010903555,97557596677498.67,0.7830795,1,0.7683461159402114,97461657031918.67,0.33154094,2,3.6500192128087905,98386975193308.45,0.8435953,0,1.5848148689330066,97110705811014.23,0.69748604,1,1.795023893058433,96974123176804.89,0.7817387,0,2.070174207360279,98144337645941.9,0.30832508,2,1.2274088106638912,98341585709994.05,0.7861987,2.089901136154239e-14
0,2.208393851829009,98124509242214.84,0.7425875,2,1.5495306747478303,99081259761639.48,0.74808127,0,1.2607781788946935,98478138832218.48,0.4647747,4,2.833975027434221,98930211700001.5,2.5119636,2,3.938811929870111,97117703133197.31,2.8792965,2,1.7161203890954009,98304050900303.19,0.7607125,0,1.901897278612243,96478092700272.03,0.47435173,1,1.0270029190858703,98631003228746.28,0.8042819,0,1.3045050488597023,99345656858219.73,0.81448555,1,3.3248217264561144,99076560632717.61,0.8501727,1,3.1850502984540854,98756279526686.6,0.83364296,1,2.4823252370779487,98144462411871.25,0.7924701,1,1.5995731838443392,97370378152739.89,1.3119674,2,3.0119677457160745,97557596677498.67,0.7830795,4,4.722770447995362,97461657031918.67,0.33154094,5,2.6690063421592667,98386975193308.45,0.8435953,5,7.109457339480188,97110705811014.23,0.69748604,7,4.451113730743327,96974123176804.89,0.7817387,1,1.1912805267319468,98144337645941.9,0.30832508,1,1.9002008999081104,98341585709994.05,0.7861987,2.0389279377114526e-14
2,1.765144131798739,98124509242214.84,0.7425875,2,4.181779614459247,99081259761639.48,0.74808127,1,3.3096232847625315,98478138832218.48,0.4647747,2,3.103512437622731,98930211700001.5,2.5119636,3,3.2528687885803516,97117703133197.31,2.8792965,2,1.2255751470217946,98304050900303.19,0.7607125,2,2.6567503215760295,96478092700272.03,0.47435173,1,1.160565422670354,98631003228746.28,0.8042819,1,2.867884295898308,99345656858219.73,0.81448555,0,0.9950509251846025,99076560632717.61,0.8501727,1,1.3730858768233904,98756279526686.6,0.83364296,2,2.3156728952177876,98144462411871.25,0.7924701,2,2.1675841789110124,97370378152739.89,1.3119674,3,1.2496554224733165,97557596677498.67,0.7830795,1,2.69369509375874,97461657031918.67,0.33154094,4,3.531766162960601,98386975193308.45,0.8435953,1,2.24385664025944,97110705811014.23,0.69748604,0,0.980872263630949,96974123176804.89,0.7817387,1,0.8806897907714405,98144337645941.9,0.30832508,0,1.1158209319348358,98341585709994.05,0.7861987,1.5801691517263758e-14
1,1.0736420750870144,98124509242214.84,0.7425875,3,3.1089343953541597,99081259761639.48,0.74808127,1,1.3029319380737985,98478138832218.48,0.4647747,5,3.420520641418463,98930211700001.5,2.5119636,3,3.6179178489900856,97117703133197.31,2.8792965,1,1.94510990781568,98304050900303.19,0.7607125,5,8.055675954258664,96478092700272.03,0.47435173,1,1.66656037461106,98631003228746.28,0.8042819,1,2.81075404333618,99345656858219.73,0.81448555,3,1.8553456203051986,99076560632717.61,0.8501727,1,4.0088392932009675,98756279526686.6,0.83364296,2,3.184287601157665,98144462411871.25,0.7924701,1,1.827026349432324,97370378152739.89,1.3119674,4,2.1758941580191564,97557596677498.67,0.7830795,2,0.7759609272668329,97461657031918.67,0.33154094,0,1.8445740180694095,98386975193308.45,0.8435953,10,8.70756170208543,97110705811014.23,0.69748604,1,0.9302755921680671,96974123176804.89,0.7817387,0,1.109391833332542,98144337645941.9,0.30832508,3,3.983463661071586,98341585709994.05,0.7861987,2.4467135252537433e-14
4,3.554471449417875,98124509242214.84,0.7425875,2,2.498327794104764,99081259761639.48,0.74808127,4,3.716548356055743,98478138832218.48,0.4647747,5,3.2136288289067596,98930211700001.5,2.5119636,4,6.472511690436278,97117703133197.31,2.8792965,1,1.7978015767905517,98304050900303.19,0.7607125,1,0.7344031585278658,96478092700272.03,0.47435173,2,2.6406138849858745,98631003228746.28,0.8042819,1,1.4936730323380538,99345656858219.73,0.81448555,0,1.3061866719552322,99076560632717.61,0.8501727,7,8.1372481369798,98756279526686.6,0.83364296,0,0.9894269004658454,98144462411871.25,0.7924701,0,1.5030940543209639,97370378152739.89,1.3119674,0,2.4488901024179954,97557596677498.67,0.7830795,1,0.683225066978944,97461657031918.67,0.33154094,1,2.4458198184910485,98386975193308.45,0.8435953,2,4.788228161414105,97110705811014.23,0.69748604,3,1.2849683024754552,96974123176804.89,0.7817387,3,1.6120346056981414,98144337645941.9,0.30832508,1,0.9225947551388423,98341585709994.05,0.7861987,2.1408743345970253e-14
4,2.157617799909693,98124509242214.84,0.7425875,2,1.8034356249469488,99081259761639.48,0.74808127,0,0.6442740184615904,98478138832218.48,0.4647747,4,3.127551435023796,98930211700001.5,2.5119636,3,5.400166802644238,97117703133197.31,2.8792965,1,1.4070977118823174,98304050900303.19,0.7607125,2,0.8233560822100026,96478092700272.03,0.47435173,1,3.008970596403379,98631003228746.28,0.8042819,4,3.190260592390862,99345656858219.73,0.81448555,2,2.116830804611352,99076560632717.61,0.8501727,4,3.000621900196381,98756279526686.6,0.83364296,5,4.165509868915442,98144462411871.25,0.7924701,7,4.4383310990635465,97370378152739.89,1.3119674,13,16.266116468044768,97557596677498.67,0.7830795,0,2.6618853130689164,97461657031918.67,0.33154094,1,0.9769973270314296,98386975193308.45,0.8435953,2,1.1642691013914552,97110705811014.23,0.69748604,2,2.8497451914859524,96974123176804.89,0.7817387,5,3.78417937068486,98144337645941.9,0.30832508,0,1.1822930354341672,98341585709994.05,0.7861987,3.1603383034527516e-14
2,2.690745436441845,98124509242214.84,0.7425875,2,3.3167192433087336,99081259761639.48,0.74808127,5,6.137089787103466,98478138832218.48,0.4647747,4,3.3026795601783006,98930211700001.5,2.5119636,2,4.451062462661034,97117703133197.31,2.8792965,3,3.1127757569001533,98304050900303.19,0.7607125,2,1.653012703170982,96478092700272.03,0.47435173,6,4.233661577138689,98631003228746.28,0.8042819,0,0.9651309414724135,99345656858219.73,0.81448555,2,4.345400229715645,99076560632717.61,0.8501727,4,2.5900718593305028,98756279526686.6,0.83364296,2,1.2350595376324438,98144462411871.25,0.7924701,4,1.553028702733147,97370378152739.89,1.3119674,7,2.5642408023850884,97557596677498.67,0.7830795,1,0.6977552218412101,97461657031918.67,0.33154094,0,1.9344209122770444,98386975193308.45,0.8435953,1,0.7695517225933497,97110705811014.23,0.69748604,0,1.3846578930801234,96974123176804.89,0.7817387,3,2.7623384389903265,98144337645941.9,0.30832508,1,1.989601631584655,98341585709994.05,0.7861987,2.599633120582102e-14
2,1.8812008480607745,98124509242214.84,0.7425875,5,4.034067657411186,99081259761639.48,0.74808127,3,2.612181680257268,98478138832218.48,0.4647747,7,4.101731261908339,98930211700001.5,2.5119636,8,3.0164911757431008,97117703133197.31,2.8792965,8,8.223205219504472,98304050900303.19,0.7607125,3,5.889337933943214,96478092700272.03,0.47435173,5,3.1248819039692965,98631003228746.28,0.8042819,2,2.6860524296112205,99345656858219.73,0.81448555,5,7.140290043984922,99076560632717.61,0.8501727,1,1.3232532778138304,98756279526686.6,0.83364296,0,1.2703856124919704,98144462411871.25,0.7924701,2,1.8650021536299097,97370378152739.89,1.3119674,3,3.473437904834178,97557596677498.67,0.7830795,2,0.8406176616899295,97461657031918.67,0.33154094,2,1.2023601967426722,98386975193308.45,0.8435953,4,3.0950296982130205,97110705811014.23,0.69748604,6,3.3348846490320723,96974123176804.89,0.7817387,1,0.8691306414440437,98144337645941.9,0.30832508,4,1.15085182011899,98341585709994.05,0.7861987,3.721043486323401e-14
4,1.897828675052648,98124509242214.84,0.7425875,2,2.579401461516368,99081259761639.48,0.74808127,1,1.5282483756371001,98478138832218.48,0.4647747,2,4.120112807792039,98930211700001.5,2.5119636,1,3.8291541734458745,97117703133197.31,2.8792965,1,2.3936700275573344,98304050900303.19,0.7607125,2,0.7079800330266832,96478092700272.03,0.47435173,0,1.4141410370081662,98631003228746.28,0.8042819,4,2.2144616496071627,99345656858219.73,0.81448555,2,1.6180022897684143,99076560632717.61,0.8501727,0,2.1007367107045747,98756279526686.6,0.83364296,1,2.435077199283784,98144462411871.25,0.7924701,1,1.5913850365060906,97370378152739.89,1.3119674,1,1.376467163868318,97557596677498.67,0.7830795,0,1.6816890698016118,97461657031918.67,0.33154094,3,3.5029847088264066,98386975193308.45,0.8435953,2,4.182244937013907,97110705811014.23,0.69748604,1,1.5523626659956684,96974123176804.89,0.7817387,1,0.6465492006448712,98144337645941.9,0.30832508,0,1.340993497442391,98341585709994.05,0.7861987,1.478222754840803e-14
3,4.075796147583423,98124509242214.84,0.7425875,4,1.8476450982243067,99081259761639.48,0.74808127,2,1.215510185339224,98478138832218.48,0.4647747,3,4.863027504755392,98930211700001.5,2.5119636,0,3.423249250295582,97117703133197.31,2.8792965,2,2.7384279662943065,98304050900303.19,0.7607125,1,1.1580450377054432,96478092700272.03,0.47435173,4,3.5008325769601263,98631003228746.28,0.8042819,0,1.6089852814554582,99345656858219.73,0.81448555,3,2.647196414682158,99076560632717.61,0.8501727,1,1.3749350803578304,98756279526686.6,0.83364296,1,1.7800549712816058,98144462411871.25,0.7924701,10,9.339840569938975,97370378152739.89,1.3119674,7,3.7538558113302654,97557596677498.67,0.7830795,4,6.63723284586347,97461657031918.67,0.33154094,7,8.802271494980412,98386975193308.45,0.8435953,0,1.2203903706321335,97110705811014.23,0.69748604,0,1.8001271593033619,96974123176804.89,0.7817387,0,3.4557271913463197,98144337645941.9,0.30832508,2,1.4933126459394073,98341585709994.05,0.7861987,2.752552715910461e-14
6,4.745667826041736,98124509242214.84,0.7425875,3,1.582687628525834,99081259761639.48,0.74808127,3,4.786219984780221,98478138832218.48,0.4647747,4,5.709523400875842,98930211700001.5,2.5119636,11,5.7998458393831385,97117703133197.31,2.8792965,2,1.3107649644717638,98304050900303.19,0.7607125,2,1.3950861326064437,96478092700272.03,0.47435173,0,1.1493826452296036,98631003228746.28,0.8042819,6,4.6973075099942,99345656858219.73,0.81448555,4,3.606356196175396,99076560632717.61,0.8501727,0,1.3143981911505196,98756279526686.6,0.83364296,4,3.9107149468941014,98144462411871.25,0.7924701,1,2.0693683798216402,97370378152739.89,1.3119674,3,0.9762265179343383,97557596677498.67,0.7830795,1,1.8539800699191171,97461657031918.67,0.33154094,6,5.5342903178810205,98386975193308.45,0.8435953,1,1.195280754402706,97110705811014.23,0.69748604,1,1.5798132464656496,96974123176804.89,0.7817387,2,0.7308028721700983,98144337645941.9,0.30832508,0,1.1981236235099586,98341585709994.05,0.7861987,3.058391906567179e-14
2,1.8197939212220766,98124509242214.84,0.7425875,2,1.1945436658454627,99081259761639.48,0.74808127,0,1.0409582124810228,98478138832218.48,0.4647747,2,3.0916161256340047,98930211700001.5,2.5119636,4,3.860589567634957,97117703133197.31,2.8792965,2,1.429034297811528,98304050900303.19,0.7607125,24,19.351559041007977,96478092700272.03,0.47435173,2,1.392854891782983,98631003228746.28,0.8042819,3,1.439052108881179,99345656858219.73,0.81448555,3,1.910235820655535,99076560632717.61,0.8501727,3,1.537152679619288,98756279526686.6,0.83364296,9,5.458295772376516,98144462411871.25,0.7924701,4,2.219537379023543,97370378152739.89,1.3119674,0,1.3810940790622777,97557596677498.67,0.7830795,0,0.8208031700099337,97461657031918.67,0.33154094,1,1.4343941917794356,98386975193308.45,0.8435953,10,3.5741037221879544,97110705811014.23,0.69748604,0,1.2357097531326524,96974123176804.89,0.7817387,0,0.7052735650886479,98144337645941.9,0.30832508,0,1.06447921450791,98341585709994.05,0.7861987,3.619097089437829e-14
