Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.3107824335432987,98124509242214.84,0.7425875,1,1.6629821114798344,99081259761639.48,0.74808127,6,3.4576900674821154,98478138832218.48,0.4647747,4,2.7474272089504557,98930211700001.5,2.5119636,5,5.213895406414528,97117703133197.31,2.8792965,2,1.385887976786825,98304050900303.19,0.7607125,1,1.2667035022275008,96478092700272.03,0.47435173,0,1.9178054552228923,98631003228746.28,0.8042819,0,1.3365489084429771,99345656858219.73,0.81448555,6,3.40824806700628,99076560632717.61,0.8501727,2.6434391411104242e-14
3,2.194124909736475,98124509242214.84,0.7425875,1,2.3023019764460724,99081259761639.48,0.74808127,3,2.214095234431912,98478138832218.48,0.4647747,4,2.7529780544639637,98930211700001.5,2.5119636,23,19.0144098132113,97117703133197.31,2.8792965,5,4.115068073303706,98304050900303.19,0.7607125,0,1.733000691066739,96478092700272.03,0.47435173,8,11.812347905779829,98631003228746.28,0.8042819,4,4.428225142958069,99345656858219.73,0.81448555,0,0.9465466526086821,99076560632717.61,0.8501727,5.1852075460242934e-14
5,2.05371877417198,98124509242214.84,0.7425875,2,1.5826205424795314,99081259761639.48,0.74808127,1,1.094007958745392,98478138832218.48,0.4647747,6,4.934599385360302,98930211700001.5,2.5119636,5,6.312758223183502,97117703133197.31,2.8792965,8,4.866447648532019,98304050900303.19,0.7607125,2,3.8712237017454134,96478092700272.03,0.47435173,17,24.62620988949268,98631003228746.28,0.8042819,1,2.238573200616777,99345656858219.73,0.81448555,1,1.8603147393690977,99076560632717.61,0.8501727,4.880195337434629e-14
1,1.1719209121083427,98124509242214.84,0.7425875,3,1.9652424131519568,99081259761639.48,0.74808127,13,10.000432064019993,98478138832218.48,0.4647747,6,3.9975512951820336,98930211700001.5,2.5119636,1,3.850569685881103,97117703133197.31,2.8792965,3,3.363595610662357,98304050900303.19,0.7607125,6,4.052648872920785,96478092700272.03,0.47435173,17,16.536276182499034,98631003228746.28,0.8042819,2,3.849164240727443,99345656858219.73,0.81448555,0,1.4938175203790087,99076560632717.61,0.8501727,5.2868782822208483e-14
1,1.044683682506926,98124509242214.84,0.7425875,1,1.2264298988585867,99081259761639.48,0.74808127,1,0.9891754996664133,98478138832218.48,0.4647747,5,2.7710524956053706,98930211700001.5,2.5119636,7,3.9095145785702865,97117703133197.31,2.8792965,0,2.4794778796955805,98304050900303.19,0.7607125,3,0.8899744604038388,96478092700272.03,0.47435173,1,1.4639255745661248,98631003228746.28,0.8042819,4,3.3990543918755867,99345656858219.73,0.81448555,3,2.577049710530078,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.0310977945180242,98124509242214.84,0.7425875,2,3.4976338144309684,99081259761639.48,0.74808127,1,0.8925556703070869,98478138832218.48,0.4647747,0,2.999487474613561,98930211700001.5,2.5119636,6,5.155066470147251,97117703133197.31,2.8792965,7,5.997267413927406,98304050900303.19,0.7607125,1,1.2533852241915204,96478092700272.03,0.47435173,7,6.8695281517213855,98631003228746.28,0.8042819,2,1.5351585371169698,99345656858219.73,0.81448555,4,1.3966430964334569,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.7763955911646603,98124509242214.84,0.7425875,2,1.105810285383709,99081259761639.48,0.74808127,5,5.431965923026386,98478138832218.48,0.4647747,9,5.420473612286873,98930211700001.5,2.5119636,2,3.135578741321849,97117703133197.31,2.8792965,0,1.0016486608636033,98304050900303.19,0.7607125,0,0.5284679329625421,96478092700272.03,0.47435173,1,1.818131622208481,98631003228746.28,0.8042819,4,2.1509180626421465,99345656858219.73,0.81448555,1,1.4356506059285132,99076560632717.61,0.8501727,2.4400976687173144e-14
5,2.274290095046215,98124509242214.84,0.7425875,3,3.608102468959735,99081259761639.48,0.74808127,0,1.1220922574982852,98478138832218.48,0.4647747,2,3.0252209803370564,98930211700001.5,2.5119636,6,3.5055727000387384,97117703133197.31,2.8792965,4,4.085439287133392,98304050900303.19,0.7607125,2,0.8937892558303886,96478092700272.03,0.47435173,3,3.1903850994380165,98631003228746.28,0.8042819,1,1.7155175901036714,99345656858219.73,0.81448555,1,1.0128504071777198,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.715984878872888,98124509242214.84,0.7425875,4,3.078639627423573,99081259761639.48,0.74808127,1,1.0493497213052767,98478138832218.48,0.4647747,6,9.648084208581013,98930211700001.5,2.5119636,2,4.431492633235465,97117703133197.31,2.8792965,1,1.2468937677643996,98304050900303.19,0.7607125,1,1.3489017178911542,96478092700272.03,0.47435173,4,1.689215405159566,98631003228746.28,0.8042819,1,1.738599578849113,99345656858219.73,0.81448555,3,3.684570055651359,99076560632717.61,0.8501727,2.6434391411104242e-14
2,0.9095566928773627,98124509242214.84,0.7425875,2,1.9542142645627634,99081259761639.48,0.74808127,3,1.2166786283457132,98478138832218.48,0.4647747,20,17.88208375976197,98930211700001.5,2.5119636,4,3.8101637765459175,97117703133197.31,2.8792965,0,1.2151533524540765,98304050900303.19,0.7607125,2,0.8051751600364181,96478092700272.03,0.47435173,34,36.50776343123641,98631003228746.28,0.8042819,0,1.7234473715045104,99345656858219.73,0.81448555,0,0.9926492492270622,99076560632717.61,0.8501727,6.81193932516917e-14
0,1.9626618418844541,98124509242214.84,0.7425875,1,1.5351979782070666,99081259761639.48,0.74808127,2,2.8943594270188453,98478138832218.48,0.4647747,6,3.685089686214722,98930211700001.5,2.5119636,3,4.5263176982109545,97117703133197.31,2.8792965,1,1.6642929441093366,98304050900303.19,0.7607125,1,2.221997738294377,96478092700272.03,0.47435173,2,1.4189688350354888,98631003228746.28,0.8042819,2,1.300065508901299,99345656858219.73,0.81448555,9,4.095513562117107,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.165571743142909,98124509242214.84,0.7425875,2,1.209661461606461,99081259761639.48,0.74808127,3,0.9820782813125906,98478138832218.48,0.4647747,4,4.579029285239042,98930211700001.5,2.5119636,4,3.347931206377213,97117703133197.31,2.8792965,0,1.1368284564739615,98304050900303.19,0.7607125,4,2.636286596855682,96478092700272.03,0.47435173,15,17.52102843871576,98631003228746.28,0.8042819,6,10.183124930902286,99345656858219.73,0.81448555,10,13.989004618363259,99076560632717.61,0.8501727,4.9818660736311836e-14
3,1.120063290037276,98124509242214.84,0.7425875,2,1.4486395667226422,99081259761639.48,0.74808127,0,1.2367625447438764,98478138832218.48,0.4647747,2,3.2607557576172077,98930211700001.5,2.5119636,8,4.333526724063757,97117703133197.31,2.8792965,1,1.081003989759487,98304050900303.19,0.7607125,0,0.558550375963073,96478092700272.03,0.47435173,7,3.231241335305702,98631003228746.28,0.8042819,4,4.871389458522207,99345656858219.73,0.81448555,5,7.22272360865704,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.7990235849182372,98124509242214.84,0.7425875,5,8.122878355241971,99081259761639.48,0.74808127,5,7.278037028023122,98478138832218.48,0.4647747,13,13.436383723537757,98930211700001.5,2.5119636,2,4.768470961510816,97117703133197.31,2.8792965,0,1.387122228363687,98304050900303.19,0.7607125,4,3.3560762177178027,96478092700272.03,0.47435173,2,1.822904070709042,98631003228746.28,0.8042819,1,1.338845075732553,99345656858219.73,0.81448555,1,1.58138548527028,99076560632717.61,0.8501727,3.4568050306828625e-14
3,1.6528130936708778,98124509242214.84,0.7425875,3,2.2192575748984655,99081259761639.48,0.74808127,2,1.6738510377864781,98478138832218.48,0.4647747,4,4.985831784356283,98930211700001.5,2.5119636,4,3.9975721084239995,97117703133197.31,2.8792965,3,2.8008315662248835,98304050900303.19,0.7607125,0,0.8531737883205058,96478092700272.03,0.47435173,13,14.076708455110735,98631003228746.28,0.8042819,1,1.3559979610617692,99345656858219.73,0.81448555,2,2.884509602079236,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.4857015555223638,98124509242214.84,0.7425875,1,1.649890011960652,99081259761639.48,0.74808127,0,0.7176902319899775,98478138832218.48,0.4647747,3,2.987674525860296,98930211700001.5,2.5119636,10,7.399122853301217,97117703133197.31,2.8792965,2,1.5806173464207727,98304050900303.19,0.7607125,3,2.8950077670393677,96478092700272.03,0.47435173,4,2.714385202465128,98631003228746.28,0.8042819,1,1.298207241275838,99345656858219.73,0.81448555,0,1.5755081761514635,99076560632717.61,0.8501727,2.5417684049138693e-14
5,2.1809209977633532,98124509242214.84,0.7425875,3,1.6850037482435258,99081259761639.48,0.74808127,2,1.3594742132297304,98478138832218.48,0.4647747,5,2.7836424423301036,98930211700001.5,2.5119636,4,3.786363653472619,97117703133197.31,2.8792965,1,1.182140130845784,98304050900303.19,0.7607125,2,1.7479231966450106,96478092700272.03,0.47435173,1,3.3274842093174373,98631003228746.28,0.8042819,1,1.2632358625659494,99345656858219.73,0.81448555,2,2.4564538035477574,99076560632717.61,0.8501727,2.6434391411104242e-14
3,2.3133882891358355,98124509242214.84,0.7425875,1,2.0932803609096626,99081259761639.48,0.74808127,0,1.3975834041340343,98478138832218.48,0.4647747,3,2.7279436973369204,98930211700001.5,2.5119636,9,4.105238088542558,97117703133197.31,2.8792965,3,1.4357830841150376,98304050900303.19,0.7607125,3,0.5970783432920944,96478092700272.03,0.47435173,9,13.43971114089791,98631003228746.28,0.8042819,1,1.275579282000511,99345656858219.73,0.81448555,7,3.953431431665339,99076560632717.61,0.8501727,3.965158711665636e-14
0,1.74224065469287,98124509242214.84,0.7425875,3,1.5272115035784806,99081259761639.48,0.74808127,1,1.3762710560934472,98478138832218.48,0.4647747,2,2.9296925691097475,98930211700001.5,2.5119636,5,3.9990983270409837,97117703133197.31,2.8792965,2,1.3161489034183786,98304050900303.19,0.7607125,3,2.200635772737958,96478092700272.03,0.47435173,1,4.02545480515964,98631003228746.28,0.8042819,0,1.418235730058918,99345656858219.73,0.81448555,3,3.292807772241216,99076560632717.61,0.8501727,2.0334147239310953e-14
7,5.0583524062525544,98124509242214.84,0.7425875,4,1.7878010727886506,99081259761639.48,0.74808127,3,2.1127494673663234,98478138832218.48,0.4647747,5,3.074483412640632,98930211700001.5,2.5119636,3,3.1906802174262436,97117703133197.31,2.8792965,3,2.8793667832634244,98304050900303.19,0.7607125,1,1.226204465401314,96478092700272.03,0.47435173,2,2.277368626747337,98631003228746.28,0.8042819,0,1.8492555542078029,99345656858219.73,0.81448555,0,2.031635825658011,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.4209673384002626,98124509242214.84,0.7425875,3,3.6379980357596717,99081259761639.48,0.74808127,3,3.719480629484557,98478138832218.48,0.4647747,1,3.7064596386301045,98930211700001.5,2.5119636,3,3.374433421621125,97117703133197.31,2.8792965,2,1.7360940153698254,98304050900303.19,0.7607125,3,2.164412273358348,96478092700272.03,0.47435173,5,4.513762818065902,98631003228746.28,0.8042819,2,1.6002112041934244,99345656858219.73,0.81448555,2,1.720683174084353,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.7826468206427046,98124509242214.84,0.7425875,2,2.3523925324070616,99081259761639.48,0.74808127,1,4.833620136669125,98478138832218.48,0.4647747,2,2.9694806627822015,98930211700001.5,2.5119636,3,4.880239281085229,97117703133197.31,2.8792965,1,3.5291554432495165,98304050900303.19,0.7607125,1,1.019332675841662,96478092700272.03,0.47435173,1,1.4855060159722355,98631003228746.28,0.8042819,2,1.526739509142584,99345656858219.73,0.81448555,16,14.422888179872057,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.6115822936669606,98124509242214.84,0.7425875,16,8.272208635594765,99081259761639.48,0.74808127,4,1.6983294131588045,98478138832218.48,0.4647747,6,3.4003644210558726,98930211700001.5,2.5119636,6,3.798911949158237,97117703133197.31,2.8792965,5,2.073022383225976,98304050900303.19,0.7607125,1,1.6012327558622288,96478092700272.03,0.47435173,2,1.3286718811216418,98631003228746.28,0.8042819,1,1.3720368330643014,99345656858219.73,0.81448555,0,1.5189020852781059,99076560632717.61,0.8501727,4.2701709202553005e-14
1,1.0027206266100785,98124509242214.84,0.7425875,2,2.5671264022769615,99081259761639.48,0.74808127,7,5.0309572504933895,98478138832218.48,0.4647747,12,6.249504052476129,98930211700001.5,2.5119636,5,3.9735841269114625,97117703133197.31,2.8792965,3,2.9725120021629254,98304050900303.19,0.7607125,1,1.857046169341063,96478092700272.03,0.47435173,1,2.7173256738647016,98631003228746.28,0.8042819,0,1.6240548226313694,99345656858219.73,0.81448555,1,1.3893320464238879,99076560632717.61,0.8501727,3.3551342944863076e-14
5,2.814751669114824,98124509242214.84,0.7425875,0,3.04046607235455,99081259761639.48,0.74808127,3,1.9539033169967426,98478138832218.48,0.4647747,6,3.6713814771783166,98930211700001.5,2.5119636,7,4.322300775821037,97117703133197.31,2.8792965,3,2.883211012745233,98304050900303.19,0.7607125,3,2.4560188434330645,96478092700272.03,0.47435173,2,1.5331521542656334,98631003228746.28,0.8042819,2,1.0578078278851466,99345656858219.73,0.81448555,1,1.5567223501335685,99076560632717.61,0.8501727,3.2534635582897527e-14
4,1.4032586230175026,98124509242214.84,0.7425875,0,1.1744860928766265,99081259761639.48,0.74808127,1,1.2279018586625088,98478138832218.48,0.4647747,2,2.704089710291366,98930211700001.5,2.5119636,8,5.32380922263766,97117703133197.31,2.8792965,0,1.2545465181110602,98304050900303.19,0.7607125,4,3.168915023982621,96478092700272.03,0.47435173,3,5.487517478190453,98631003228746.28,0.8042819,8,5.037928858010322,99345656858219.73,0.81448555,0,2.4613374702269795,99076560632717.61,0.8501727,3.050122085896643e-14
1,0.9721780921494988,98124509242214.84,0.7425875,1,1.2235991917591402,99081259761639.48,0.74808127,3,0.7112879000277403,98478138832218.48,0.4647747,7,8.654641082127595,98930211700001.5,2.5119636,1,4.187650447384645,97117703133197.31,2.8792965,3,2.411957476560464,98304050900303.19,0.7607125,0,1.0607654679411183,96478092700272.03,0.47435173,3,3.7847222584752958,98631003228746.28,0.8042819,0,1.2420901016403256,99345656858219.73,0.81448555,8,8.724234237441317,99076560632717.61,0.8501727,2.7451098773069788e-14
3,0.8623544009223081,98124509242214.84,0.7425875,3,6.812568947131923,99081259761639.48,0.74808127,8,6.2375017096365575,98478138832218.48,0.4647747,1,2.9611867778089893,98930211700001.5,2.5119636,13,18.26403429553597,97117703133197.31,2.8792965,2,4.563231603380524,98304050900303.19,0.7607125,2,1.321570597766448,96478092700272.03,0.47435173,2,3.2937444293636386,98631003228746.28,0.8042819,2,0.9935356949561918,99345656858219.73,0.81448555,1,1.9160066560386633,99076560632717.61,0.8501727,3.7618172392725266e-14
3,1.0154118777098713,98124509242214.84,0.7425875,5,2.0698486550348196,99081259761639.48,0.74808127,2,1.0909544505735282,98478138832218.48,0.4647747,6,3.151230765465,98930211700001.5,2.5119636,2,3.420741338814602,97117703133197.31,2.8792965,1,1.043774203792716,98304050900303.19,0.7607125,0,1.004702147086233,96478092700272.03,0.47435173,0,1.83024364981716,98631003228746.28,0.8042819,6,6.355660519900713,99345656858219.73,0.81448555,11,10.211097098503611,99076560632717.61,0.8501727,3.660146503075972e-14
3,1.4936474607745929,98124509242214.84,0.7425875,11,4.329872032886246,99081259761639.48,0.74808127,5,1.677306899167805,98478138832218.48,0.4647747,5,4.3236818444406975,98930211700001.5,2.5119636,16,16.637094837727396,97117703133197.31,2.8792965,0,1.2977058903233862,98304050900303.19,0.7607125,11,7.9137516930140395,96478092700272.03,0.47435173,7,5.262766190190533,98631003228746.28,0.8042819,5,2.699887560125367,99345656858219.73,0.81448555,9,5.518609837102181,99076560632717.61,0.8501727,7.320293006151943e-14
6,1.7519050738798758,98124509242214.84,0.7425875,2,2.6955367519757054,99081259761639.48,0.74808127,17,14.312320534104732,98478138832218.48,0.4647747,5,4.539939174953826,98930211700001.5,2.5119636,2,3.357792350373314,97117703133197.31,2.8792965,3,1.8567627648877651,98304050900303.19,0.7607125,2,1.0574167623275006,96478092700272.03,0.47435173,3,4.125230820517386,98631003228746.28,0.8042819,7,6.730643389903112,99345656858219.73,0.81448555,0,1.100398948516618,99076560632717.61,0.8501727,4.7785246012380744e-14
13,17.513504108999282,98124509242214.84,0.7425875,1,1.3190979922415034,99081259761639.48,0.74808127,7,9.539044553625581,98478138832218.48,0.4647747,10,6.394570077533176,98930211700001.5,2.5119636,4,3.4726146580484807,97117703133197.31,2.8792965,2,3.629369303368628,98304050900303.19,0.7607125,4,3.363358105886278,96478092700272.03,0.47435173,1,1.8905993917878157,98631003228746.28,0.8042819,2,3.330535200258087,99345656858219.73,0.81448555,4,3.067639821978271,99076560632717.61,0.8501727,4.880195337434629e-14
10,10.10854073541838,98124509242214.84,0.7425875,2,1.5860112618649733,99081259761639.48,0.74808127,0,0.653832400224519,98478138832218.48,0.4647747,4,2.699560769828684,98930211700001.5,2.5119636,6,7.207258509997671,97117703133197.31,2.8792965,1,1.6545588521762236,98304050900303.19,0.7607125,1,1.8767673271040053,96478092700272.03,0.47435173,1,1.211445925192383,98631003228746.28,0.8042819,5,2.9850908798951346,99345656858219.73,0.81448555,0,1.9225137079876449,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.7240224139891243,98124509242214.84,0.7425875,1,2.4147173168755733,99081259761639.48,0.74808127,1,0.9806407214388068,98478138832218.48,0.4647747,17,13.25044376145715,98930211700001.5,2.5119636,11,11.374332538791407,97117703133197.31,2.8792965,3,4.097178941699662,98304050900303.19,0.7607125,0,0.5804768947114131,96478092700272.03,0.47435173,3,1.4570256962623827,98631003228746.28,0.8042819,1,2.5515414152219114,99345656858219.73,0.81448555,3,3.2351582974159596,99076560632717.61,0.8501727,4.066829447862191e-14
3,3.943692927390467,98124509242214.84,0.7425875,1,1.3509050854572715,99081259761639.48,0.74808127,0,1.1375850819050313,98478138832218.48,0.4647747,8,7.557766163297412,98930211700001.5,2.5119636,8,6.7170734878498095,97117703133197.31,2.8792965,2,2.220439921023265,98304050900303.19,0.7607125,1,3.2810281974815063,96478092700272.03,0.47435173,2,2.497553321702748,98631003228746.28,0.8042819,2,4.430647430181384,99345656858219.73,0.81448555,1,2.0250007046979617,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.7803611454742,98124509242214.84,0.7425875,1,3.602788348414933,99081259761639.48,0.74808127,2,3.0504441196791485,98478138832218.48,0.4647747,4,6.513584591273162,98930211700001.5,2.5119636,3,3.220249421460211,97117703133197.31,2.8792965,2,1.982648318290616,98304050900303.19,0.7607125,0,0.5656037933514488,96478092700272.03,0.47435173,4,1.9031145481349288,98631003228746.28,0.8042819,2,1.7323928054472981,99345656858219.73,0.81448555,0,1.1656507055110634,99076560632717.61,0.8501727,1.830073251537986e-14
7,4.827594189037366,98124509242214.84,0.7425875,8,7.034313388947274,99081259761639.48,0.74808127,0,0.9430715506945972,98478138832218.48,0.4647747,4,6.780458202660236,98930211700001.5,2.5119636,2,3.5797414984870937,97117703133197.31,2.8792965,1,0.9318341312854819,98304050900303.19,0.7607125,4,1.4084435268943971,96478092700272.03,0.47435173,4,1.92329316358176,98631003228746.28,0.8042819,3,1.7042377202964794,99345656858219.73,0.81448555,1,1.6096674123381978,99076560632717.61,0.8501727,3.4568050306828625e-14
4,2.521198619813261,98124509242214.84,0.7425875,3,3.4183734137618615,99081259761639.48,0.74808127,8,3.263425036654392,98478138832218.48,0.4647747,13,13.587731664736452,98930211700001.5,2.5119636,7,5.907390944634162,97117703133197.31,2.8792965,2,1.5007212851834786,98304050900303.19,0.7607125,4,3.5789544217569436,96478092700272.03,0.47435173,4,1.7041837938503832,98631003228746.28,0.8042819,1,1.8409578028982998,99345656858219.73,0.81448555,0,1.1581105476794689,99076560632717.61,0.8501727,4.6768538650415195e-14
2,2.74898078688131,98124509242214.84,0.7425875,3,0.9644799613475074,99081259761639.48,0.74808127,2,1.2683006406578372,98478138832218.48,0.4647747,4,3.64963374803113,98930211700001.5,2.5119636,5,4.871206781686715,97117703133197.31,2.8792965,2,3.437525264719829,98304050900303.19,0.7607125,2,2.5223379898422675,96478092700272.03,0.47435173,2,1.232184301032117,98631003228746.28,0.8042819,4,1.906568373607161,99345656858219.73,0.81448555,1,2.0239959908212066,99076560632717.61,0.8501727,2.7451098773069788e-14
7,4.184077855188714,98124509242214.84,0.7425875,6,3.3870085501899134,99081259761639.48,0.74808127,0,1.4128220705252816,98478138832218.48,0.4647747,9,5.738744717543119,98930211700001.5,2.5119636,8,4.130200836167232,97117703133197.31,2.8792965,2,2.2425262148813228,98304050900303.19,0.7607125,0,0.7877163383546458,96478092700272.03,0.47435173,8,4.003366991739154,98631003228746.28,0.8042819,1,1.2413628247241444,99345656858219.73,0.81448555,1,1.1302062762286584,99076560632717.61,0.8501727,4.2701709202553005e-14
1,1.4700653521892078,98124509242214.84,0.7425875,2,1.220850253697932,99081259761639.48,0.74808127,2,1.716423202708943,98478138832218.48,0.4647747,3,2.859872344774309,98930211700001.5,2.5119636,4,5.21125222731424,97117703133197.31,2.8792965,2,0.9961660577983522,98304050900303.19,0.7607125,8,5.7685211869819355,96478092700272.03,0.47435173,0,1.3221098093994952,98631003228746.28,0.8042819,2,1.5744748486560673,99345656858219.73,0.81448555,0,4.610522330917265,99076560632717.61,0.8501727,2.4400976687173144e-14
3,2.553602717825483,98124509242214.84,0.7425875,3,2.9992469246886424,99081259761639.48,0.74808127,2,1.4028735154812888,98478138832218.48,0.4647747,3,3.1735514553189836,98930211700001.5,2.5119636,4,3.1061872806779682,97117703133197.31,2.8792965,10,11.490443020015608,98304050900303.19,0.7607125,1,1.1890160583338887,96478092700272.03,0.47435173,0,1.6920730441713046,98631003228746.28,0.8042819,2,1.7347514490213651,99345656858219.73,0.81448555,1,1.4283342467699462,99076560632717.61,0.8501727,2.9484513497000886e-14
6,10.30911666918125,98124509242214.84,0.7425875,1,3.3054242127870217,99081259761639.48,0.74808127,3,2.4445975988563156,98478138832218.48,0.4647747,7,4.547398670050756,98930211700001.5,2.5119636,5,3.8223466889330924,97117703133197.31,2.8792965,1,1.3751301510883804,98304050900303.19,0.7607125,1,1.271197294106238,96478092700272.03,0.47435173,22,26.223554269062777,98631003228746.28,0.8042819,4,4.810806225139103,99345656858219.73,0.81448555,4,3.9241020301374108,99076560632717.61,0.8501727,5.4902197546139575e-14
1,0.936674146565651,98124509242214.84,0.7425875,3,1.8438672038570916,99081259761639.48,0.74808127,4,1.8465045847798556,98478138832218.48,0.4647747,2,3.3049938786691255,98930211700001.5,2.5119636,3,4.0086794254109375,97117703133197.31,2.8792965,5,4.941486754853513,98304050900303.19,0.7607125,4,0.7752086304143924,96478092700272.03,0.47435173,5,2.3595138438444287,98631003228746.28,0.8042819,1,2.821482970042641,99345656858219.73,0.81448555,0,1.7849942413319493,99076560632717.61,0.8501727,2.8467806135035337e-14
7,6.574997412651916,98124509242214.84,0.7425875,1,2.763776510300518,99081259761639.48,0.74808127,7,4.742186438897352,98478138832218.48,0.4647747,8,12.807434911015283,98930211700001.5,2.5119636,5,5.13262670960499,97117703133197.31,2.8792965,5,2.5246912738761527,98304050900303.19,0.7607125,0,1.883572851173242,96478092700272.03,0.47435173,0,1.5041787803857918,98631003228746.28,0.8042819,3,2.3356673349633446,99345656858219.73,0.81448555,2,1.2396767920234182,99076560632717.61,0.8501727,3.8634879754690815e-14
4,3.320632264294471,98124509242214.84,0.7425875,1,1.5331747684482226,99081259761639.48,0.74808127,0,1.3081406845456567,98478138832218.48,0.4647747,4,4.8521595646753735,98930211700001.5,2.5119636,1,4.293592056286286,97117703133197.31,2.8792965,1,3.498961503720648,98304050900303.19,0.7607125,0,1.742891347851903,96478092700272.03,0.47435173,0,1.6232300521059977,98631003228746.28,0.8042819,3,2.5122853420631106,99345656858219.73,0.81448555,9,7.858213077297125,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.8259740084032325,98124509242214.84,0.7425875,5,4.057986201319308,99081259761639.48,0.74808127,0,2.6730851176248542,98478138832218.48,0.4647747,2,3.475021886360574,98930211700001.5,2.5119636,6,5.248727734965447,97117703133197.31,2.8792965,1,1.7106508122924402,98304050900303.19,0.7607125,1,1.1567062702469353,96478092700272.03,0.47435173,1,1.484309222816876,98631003228746.28,0.8042819,2,1.3819329271863445,99345656858219.73,0.81448555,4,4.283938407831147,99076560632717.61,0.8501727,2.4400976687173144e-14
6,5.093143856065251,98124509242214.84,0.7425875,9,5.299641620969924,99081259761639.48,0.74808127,1,0.9679531931680285,98478138832218.48,0.4647747,5,4.010870977172152,98930211700001.5,2.5119636,5,6.079696828363886,97117703133197.31,2.8792965,11,6.342183335084368,98304050900303.19,0.7607125,1,1.0215941946291733,96478092700272.03,0.47435173,1,1.3026762880561364,98631003228746.28,0.8042819,1,1.0816489281724833,99345656858219.73,0.81448555,2,4.407537382014578,99076560632717.61,0.8501727,4.2701709202553005e-14
1,2.8778878308786116,98124509242214.84,0.7425875,5,2.0301523072382412,99081259761639.48,0.74808127,0,0.8504269998252039,98478138832218.48,0.4647747,8,5.974108311301519,98930211700001.5,2.5119636,3,3.920507855917131,97117703133197.31,2.8792965,11,9.10755664699485,98304050900303.19,0.7607125,2,2.607021666132855,96478092700272.03,0.47435173,1,1.5429127432480731,98631003228746.28,0.8042819,4,3.82751988237952,99345656858219.73,0.81448555,3,1.5726219756917823,99076560632717.61,0.8501727,3.8634879754690815e-14
0,1.2224113659874531,98124509242214.84,0.7425875,2,3.757124628014089,99081259761639.48,0.74808127,2,0.542818703883376,98478138832218.48,0.4647747,3,2.9283532480838255,98930211700001.5,2.5119636,4,3.0905045806279268,97117703133197.31,2.8792965,2,1.2868419602509225,98304050900303.19,0.7607125,1,2.1890108596185915,96478092700272.03,0.47435173,2,1.6907121906894775,98631003228746.28,0.8042819,4,2.2442125917744953,99345656858219.73,0.81448555,0,2.2985926797170277,99076560632717.61,0.8501727,2.0334147239310953e-14
1,1.1029100995067684,98124509242214.84,0.7425875,0,1.5902449465335122,99081259761639.48,0.74808127,6,4.432732208975679,98478138832218.48,0.4647747,7,3.1036286352973237,98930211700001.5,2.5119636,3,3.183736383191209,97117703133197.31,2.8792965,1,1.7274590549376256,98304050900303.19,0.7607125,5,4.6988116005638885,96478092700272.03,0.47435173,4,4.290421754181985,98631003228746.28,0.8042819,0,1.5062587744258917,99345656858219.73,0.81448555,0,1.553737405800335,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.1178552788738805,98124509242214.84,0.7425875,1,1.7481025727251553,99081259761639.48,0.74808127,3,1.540696939852852,98478138832218.48,0.4647747,3,3.304474601688268,98930211700001.5,2.5119636,4,3.7705430038177994,97117703133197.31,2.8792965,4,3.4084321743589365,98304050900303.19,0.7607125,3,3.0016752313771686,96478092700272.03,0.47435173,2,1.4809147544753711,98631003228746.28,0.8042819,3,2.070336541482427,99345656858219.73,0.81448555,0,1.1324843481607823,99076560632717.61,0.8501727,2.4400976687173144e-14
0,0.8420074515432865,98124509242214.84,0.7425875,0,1.7094344713120475,99081259761639.48,0.74808127,1,0.8925075229877311,98478138832218.48,0.4647747,2,3.098816923293856,98930211700001.5,2.5119636,2,4.6715754105642775,97117703133197.31,2.8792965,2,2.7609215470201813,98304050900303.19,0.7607125,2,2.0017695522228145,96478092700272.03,0.47435173,1,2.773781189777679,98631003228746.28,0.8042819,4,4.130590617263759,99345656858219.73,0.81448555,3,1.792789981803257,99076560632717.61,0.8501727,1.7284025153414312e-14
