Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,2.7256677696499714,98124509242214.84,0.7425875,30,27.38041741202305,99081259761639.48,0.74808127,1,1.381711251764222,98478138832218.48,0.4647747,4,3.320418020663424,98930211700001.5,2.5119636,6,4.433898117205262,97117703133197.31,2.8792965,2,3.4997553616931927,98304050900303.19,0.7607125,2,0.6722209493810467,96478092700272.03,0.47435173,0,2.5947610515146393,98631003228746.28,0.8042819,1,1.5828998968192556,99345656858219.73,0.81448555,2,2.835969317401691,99076560632717.61,0.8501727,7,6.901657490677733,98756279526686.6,0.83364296,0,1.031124675889968,98144462411871.25,0.7924701,1,4.009560922432266,97370378152739.89,1.3119674,1,1.3520471553526314,97557596677498.67,0.7830795,9,9.292316399091813,97461657031918.67,0.33154094,3,2.0544680817940693,98386975193308.45,0.8435953,1,1.5747771348039457,97110705811014.23,0.69748604,2,1.4218725106546306,96974123176804.89,0.7817387,1,0.6988575502366123,98144337645941.9,0.30832508,1,1.2771436655844808,98341585709994.05,0.7861987,3.87396308165176e-14
2,1.25314454478759,98124509242214.84,0.7425875,4,3.391233987109515,99081259761639.48,0.74808127,2,2.135323377989864,98478138832218.48,0.4647747,5,2.963955038262609,98930211700001.5,2.5119636,6,4.134482155073598,97117703133197.31,2.8792965,2,1.6261665101845473,98304050900303.19,0.7607125,1,1.2793601303744255,96478092700272.03,0.47435173,2,2.1860074529211966,98631003228746.28,0.8042819,1,1.9266429099997635,99345656858219.73,0.81448555,7,7.58553143276983,99076560632717.61,0.8501727,0,1.8051100745840452,98756279526686.6,0.83364296,0,1.9460912970637991,98144462411871.25,0.7924701,6,3.6983341813622825,97370378152739.89,1.3119674,13,5.262205840411794,97557596677498.67,0.7830795,1,1.287261328013266,97461657031918.67,0.33154094,3,3.769504377882486,98386975193308.45,0.8435953,1,1.1811787485871292,97110705811014.23,0.69748604,2,2.7491219959457593,96974123176804.89,0.7817387,1,0.5599591337586087,98144337645941.9,0.30832508,8,4.81473614971805,98341585709994.05,0.7861987,3.415204295666683e-14
2,1.945549853326285,98124509242214.84,0.7425875,5,2.1099559499073877,99081259761639.48,0.74808127,1,1.682147678007574,98478138832218.48,0.4647747,8,5.031380359453673,98930211700001.5,2.5119636,5,3.44772449455898,97117703133197.31,2.8792965,6,3.8986014828350544,98304050900303.19,0.7607125,0,0.9700642027421651,96478092700272.03,0.47435173,9,5.874115375423391,98631003228746.28,0.8042819,10,7.384691821686957,99345656858219.73,0.81448555,2,2.241625408119681,99076560632717.61,0.8501727,3,1.5700837362564413,98756279526686.6,0.83364296,4,1.6042084758724502,98144462411871.25,0.7924701,2,3.24516527245373,97370378152739.89,1.3119674,5,2.962160879505289,97557596677498.67,0.7830795,1,3.1195390173181523,97461657031918.67,0.33154094,1,1.0574708399122443,98386975193308.45,0.8435953,2,3.367420956717383,97110705811014.23,0.69748604,7,5.630974006595089,96974123176804.89,0.7817387,2,2.5903861818286185,98144337645941.9,0.30832508,1,1.6951853294601795,98341585709994.05,0.7861987,3.87396308165176e-14
3,4.5318386621259155,98124509242214.84,0.7425875,2,4.8985759067917725,99081259761639.48,0.74808127,9,8.278436679514526,98478138832218.48,0.4647747,3,3.249746471594522,98930211700001.5,2.5119636,4,3.074534166403634,97117703133197.31,2.8792965,0,2.702110354776481,98304050900303.19,0.7607125,2,1.0093651660853957,96478092700272.03,0.47435173,2,3.1517066335508366,98631003228746.28,0.8042819,1,1.38139712962994,99345656858219.73,0.81448555,1,1.777878318083657,99076560632717.61,0.8501727,1,2.0596083203798283,98756279526686.6,0.83364296,0,1.1523465689865522,98144462411871.25,0.7924701,2,5.146604035651267,97370378152739.89,1.3119674,1,2.0075272543923344,97557596677498.67,0.7830795,8,4.39566956543149,97461657031918.67,0.33154094,1,0.933080049753398,98386975193308.45,0.8435953,1,1.379933449914701,97110705811014.23,0.69748604,5,4.182211597776311,96974123176804.89,0.7817387,1,1.3378111973416513,98144337645941.9,0.30832508,4,3.8146433017403494,98341585709994.05,0.7861987,2.599633120582102e-14
3,1.1942112550545558,98124509242214.84,0.7425875,1,1.5047028547165295,99081259761639.48,0.74808127,3,1.8828607083454694,98478138832218.48,0.4647747,4,4.010429427999259,98930211700001.5,2.5119636,4,4.3600808422301105,97117703133197.31,2.8792965,2,2.1305538565364524,98304050900303.19,0.7607125,0,2.641174568469874,96478092700272.03,0.47435173,0,1.3919799030422537,98631003228746.28,0.8042819,2,1.4368498943762242,99345656858219.73,0.81448555,2,2.350851399772342,99076560632717.61,0.8501727,4,1.6428078906305306,98756279526686.6,0.83364296,0,1.3159747009149287,98144462411871.25,0.7924701,4,4.226271844981431,97370378152739.89,1.3119674,1,1.589001810372534,97557596677498.67,0.7830795,1,0.573969887323113,97461657031918.67,0.33154094,2,1.8196971711491432,98386975193308.45,0.8435953,0,1.3297880984907218,97110705811014.23,0.69748604,2,1.2003124979472137,96974123176804.89,0.7817387,8,7.140656374894806,98144337645941.9,0.30832508,0,1.105863012447431,98341585709994.05,0.7861987,2.1918475330398117e-14
2,1.8148546191424437,98124509242214.84,0.7425875,1,1.2496104101567402,99081259761639.48,0.74808127,2,1.0884204989148296,98478138832218.48,0.4647747,3,2.6445760227649244,98930211700001.5,2.5119636,8,5.032892758318626,97117703133197.31,2.8792965,8,2.9909210155469883,98304050900303.19,0.7607125,3,2.2327684649650363,96478092700272.03,0.47435173,2,2.2327039235846926,98631003228746.28,0.8042819,1,1.16885952670286,99345656858219.73,0.81448555,2,1.7611383867022392,99076560632717.61,0.8501727,1,0.9886970951065817,98756279526686.6,0.83364296,2,1.625543389148709,98144462411871.25,0.7924701,1,3.111264109292981,97370378152739.89,1.3119674,0,1.4773399350777758,97557596677498.67,0.7830795,2,3.202226820502337,97461657031918.67,0.33154094,4,1.6788638579660036,98386975193308.45,0.8435953,2,0.7187651504818242,97110705811014.23,0.69748604,7,6.333689218174105,96974123176804.89,0.7817387,7,5.3562313727940145,98144337645941.9,0.30832508,3,3.203509419575104,98341585709994.05,0.7861987,3.1093651050099656e-14
1,1.6806435371737631,98124509242214.84,0.7425875,2,1.5839055891625502,99081259761639.48,0.74808127,2,1.5458580003293942,98478138832218.48,0.4647747,6,4.982943592843647,98930211700001.5,2.5119636,4,3.6862862074288136,97117703133197.31,2.8792965,0,1.7618147058462357,98304050900303.19,0.7607125,9,11.040037394748103,96478092700272.03,0.47435173,1,1.2010960496289822,98631003228746.28,0.8042819,7,7.565793319065023,99345656858219.73,0.81448555,1,2.654256718163934,99076560632717.61,0.8501727,2,1.8655289633507968,98756279526686.6,0.83364296,0,1.0953673714072627,98144462411871.25,0.7924701,4,1.7026405594440632,97370378152739.89,1.3119674,1,1.432088540580258,97557596677498.67,0.7830795,2,2.670398290416546,97461657031918.67,0.33154094,8,3.3145204298441895,98386975193308.45,0.8435953,1,1.043477551607056,97110705811014.23,0.69748604,2,2.332318151284755,96974123176804.89,0.7817387,3,6.266999330258689,98144337645941.9,0.30832508,5,1.115861356447194,98341585709994.05,0.7861987,3.1093651050099656e-14
1,0.8594308071946078,98124509242214.84,0.7425875,1,1.2166480802224542,99081259761639.48,0.74808127,4,5.02669298444213,98478138832218.48,0.4647747,12,13.230198957290026,98930211700001.5,2.5119636,6,3.254271703925893,97117703133197.31,2.8792965,4,4.852183188709656,98304050900303.19,0.7607125,1,1.6814272537241004,96478092700272.03,0.47435173,1,2.4688230313524957,98631003228746.28,0.8042819,11,7.339517510017282,99345656858219.73,0.81448555,1,2.082410622309575,99076560632717.61,0.8501727,2,1.3899828335945719,98756279526686.6,0.83364296,2,1.9787476721381112,98144462411871.25,0.7924701,3,2.600880525100982,97370378152739.89,1.3119674,1,1.710634619692626,97557596677498.67,0.7830795,1,0.7614953185754167,97461657031918.67,0.33154094,5,1.5806100139158943,98386975193308.45,0.8435953,1,2.3443160034872896,97110705811014.23,0.69748604,2,1.6402703387827557,96974123176804.89,0.7817387,31,26.64323378448655,98144337645941.9,0.30832508,7,7.39736078652646,98341585709994.05,0.7861987,4.9444002489502726e-14
2,3.861785048829707,98124509242214.84,0.7425875,3,2.4784592774823415,99081259761639.48,0.74808127,0,0.8794745549276868,98478138832218.48,0.4647747,5,4.635538334053786,98930211700001.5,2.5119636,5,4.220828883945823,97117703133197.31,2.8792965,6,4.1047878457999865,98304050900303.19,0.7607125,3,3.5043472008619796,96478092700272.03,0.47435173,2,1.1210392281644146,98631003228746.28,0.8042819,4,2.0250418576888674,99345656858219.73,0.81448555,0,0.9685816042354115,99076560632717.61,0.8501727,1,1.88180153306311,98756279526686.6,0.83364296,10,9.504305728892762,98144462411871.25,0.7924701,2,1.850457469226392,97370378152739.89,1.3119674,7,5.654933993169386,97557596677498.67,0.7830795,5,2.33481751995062,97461657031918.67,0.33154094,1,2.748882819190928,98386975193308.45,0.8435953,3,5.077288641566592,97110705811014.23,0.69748604,1,2.3138365070295244,96974123176804.89,0.7817387,1,0.5575310533911121,98144337645941.9,0.30832508,1,1.988664902025949,98341585709994.05,0.7861987,3.1603383034527516e-14
3,2.368154517914816,98124509242214.84,0.7425875,1,0.9452280637110061,99081259761639.48,0.74808127,0,1.0392252843040564,98478138832218.48,0.4647747,5,3.79875723341147,98930211700001.5,2.5119636,7,3.750597069820656,97117703133197.31,2.8792965,1,1.900617030689264,98304050900303.19,0.7607125,0,0.7275047574133232,96478092700272.03,0.47435173,2,2.019538934632377,98631003228746.28,0.8042819,9,3.032774655417367,99345656858219.73,0.81448555,1,3.167735309623281,99076560632717.61,0.8501727,4,5.612786112487683,98756279526686.6,0.83364296,2,2.1695583772900866,98144462411871.25,0.7924701,2,1.5650861224204595,97370378152739.89,1.3119674,1,1.2872636667174517,97557596677498.67,0.7830795,5,5.995445686628994,97461657031918.67,0.33154094,1,1.1757986976114534,98386975193308.45,0.8435953,0,3.7818210597348836,97110705811014.23,0.69748604,5,6.349217370475257,96974123176804.89,0.7817387,0,0.6362651272765019,98144337645941.9,0.30832508,5,3.1228167770114803,98341585709994.05,0.7861987,2.752552715910461e-14
7,5.334995134764084,98124509242214.84,0.7425875,1,2.8763267788743483,99081259761639.48,0.74808127,1,1.5952985492123235,98478138832218.48,0.4647747,3,3.515976538038732,98930211700001.5,2.5119636,3,3.2937772494774786,97117703133197.31,2.8792965,1,1.3701925646301825,98304050900303.19,0.7607125,7,3.0540510834025345,96478092700272.03,0.47435173,1,1.2317905599227255,98631003228746.28,0.8042819,1,2.149879061809224,99345656858219.73,0.81448555,4,3.0900093881917945,99076560632717.61,0.8501727,2,1.0384640055322154,98756279526686.6,0.83364296,2,1.5543038475245683,98144462411871.25,0.7924701,1,1.447788650618272,97370378152739.89,1.3119674,1,1.0556086111229357,97557596677498.67,0.7830795,1,1.6423978882075867,97461657031918.67,0.33154094,2,3.894288928226217,98386975193308.45,0.8435953,2,0.784148097475862,97110705811014.23,0.69748604,2,1.5576898684323643,96974123176804.89,0.7817387,0,0.6320942347756923,98144337645941.9,0.30832508,11,9.048898764203686,98341585709994.05,0.7861987,2.701579517467675e-14
1,0.8666041972524486,98124509242214.84,0.7425875,4,2.9602881340014893,99081259761639.48,0.74808127,0,1.8157068390709143,98478138832218.48,0.4647747,3,5.199606041965929,98930211700001.5,2.5119636,7,4.2816441622056605,97117703133197.31,2.8792965,2,1.315198083749888,98304050900303.19,0.7607125,10,12.123969293046144,96478092700272.03,0.47435173,2,2.335171831621901,98631003228746.28,0.8042819,1,1.5861475195400478,99345656858219.73,0.81448555,8,7.167186376958967,99076560632717.61,0.8501727,10,7.024149620185014,98756279526686.6,0.83364296,1,1.905220185601271,98144462411871.25,0.7924701,0,1.9641761018994122,97370378152739.89,1.3119674,3,1.218996853847804,97557596677498.67,0.7830795,0,1.2592578435035309,97461657031918.67,0.33154094,3,4.893948319898203,98386975193308.45,0.8435953,3,2.774327399078245,97110705811014.23,0.69748604,1,1.9061960228760766,96974123176804.89,0.7817387,2,1.233428940866169,98144337645941.9,0.30832508,0,1.1024873695086306,98341585709994.05,0.7861987,3.1093651050099656e-14
1,2.379025949524436,98124509242214.84,0.7425875,1,1.4076524503885515,99081259761639.48,0.74808127,3,2.9268621059156734,98478138832218.48,0.4647747,3,4.859843647268936,98930211700001.5,2.5119636,2,3.159223281646488,97117703133197.31,2.8792965,5,2.067577205149038,98304050900303.19,0.7607125,1,1.8636602289096877,96478092700272.03,0.47435173,2,1.0292974874785903,98631003228746.28,0.8042819,0,1.4434823873352367,99345656858219.73,0.81448555,4,2.084099350577556,99076560632717.61,0.8501727,2,1.8920232560017736,98756279526686.6,0.83364296,1,1.2428068701289385,98144462411871.25,0.7924701,0,1.6504911858461921,97370378152739.89,1.3119674,2,1.9066198931475162,97557596677498.67,0.7830795,0,0.5551277444226812,97461657031918.67,0.33154094,2,1.05790825721442,98386975193308.45,0.8435953,1,1.9414675496480076,97110705811014.23,0.69748604,1,1.3722151500583837,96974123176804.89,0.7817387,3,2.5206440096379588,98144337645941.9,0.30832508,5,3.7354064844734394,98341585709994.05,0.7861987,1.9879547392686662e-14
2,2.019762046040458,98124509242214.84,0.7425875,2,2.079537308371948,99081259761639.48,0.74808127,0,0.635989776034167,98478138832218.48,0.4647747,2,3.088971494300068,98930211700001.5,2.5119636,3,5.634918757436945,97117703133197.31,2.8792965,0,1.0643030796183743,98304050900303.19,0.7607125,2,2.4348311505821894,96478092700272.03,0.47435173,2,3.184212200594837,98631003228746.28,0.8042819,3,1.6384190789359416,99345656858219.73,0.81448555,1,1.0125460246614864,99076560632717.61,0.8501727,0,2.064990459214167,98756279526686.6,0.83364296,2,1.6374937860253087,98144462411871.25,0.7924701,8,5.0891422396210455,97370378152739.89,1.3119674,0,1.8426627077727755,97557596677498.67,0.7830795,0,1.7284108541409353,97461657031918.67,0.33154094,1,2.4992865887545945,98386975193308.45,0.8435953,3,2.2025741404273784,97110705811014.23,0.69748604,0,1.361184851803261,96974123176804.89,0.7817387,0,0.8296906796907775,98144337645941.9,0.30832508,3,1.3943698185331697,98341585709994.05,0.7861987,1.7330887470547346e-14
0,2.7123094524755045,98124509242214.84,0.7425875,1,2.164187565105939,99081259761639.48,0.74808127,1,1.946096531550781,98478138832218.48,0.4647747,1,2.7935045240555403,98930211700001.5,2.5119636,3,3.119986464491344,97117703133197.31,2.8792965,3,1.3150419089715912,98304050900303.19,0.7607125,4,1.5755416343907465,96478092700272.03,0.47435173,4,4.06437077280094,98631003228746.28,0.8042819,1,1.4133049611782105,99345656858219.73,0.81448555,6,1.8697823280352235,99076560632717.61,0.8501727,3,1.8508260680298185,98756279526686.6,0.83364296,3,3.9603641755118377,98144462411871.25,0.7924701,3,5.905190120975631,97370378152739.89,1.3119674,3,3.129300868866588,97557596677498.67,0.7830795,1,0.6764037773869432,97461657031918.67,0.33154094,3,3.1441615797105364,98386975193308.45,0.8435953,4,5.629282413263659,97110705811014.23,0.69748604,8,6.280422043258534,96974123176804.89,0.7817387,2,3.0252372041151094,98144337645941.9,0.30832508,2,6.6062915883238595,98341585709994.05,0.7861987,2.854499112796034e-14
