Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
5,2.933518826003617,98124509242214.84,0.7425875,23,21.701542820889287,99081259761639.48,0.74808127,1,1.4512654957697817,98478138832218.48,0.4647747,5,3.416223726461656,98930211700001.5,2.5119636,4,4.625595909807219,97117703133197.31,2.8792965,1,3.130168991458153,98304050900303.19,0.7607125,0,0.6799951309851296,96478092700272.03,0.47435173,2,2.2807932209944033,98631003228746.28,0.8042819,3,1.7525926078579892,99345656858219.73,0.81448555,0,3.4870967800880126,99076560632717.61,0.8501727,10,10.320565003675425,98756279526686.6,0.83364296,2,1.2365853981002117,98144462411871.25,0.7924701,0,4.80601168576853,97370378152739.89,1.3119674,5,1.6297269629333089,97557596677498.67,0.7830795,12,11.345860643510866,97461657031918.67,0.33154094,5,2.0375481163033,98386975193308.45,0.8435953,2,1.5580121336808606,97110705811014.23,0.69748604,0,1.5566325196008093,96974123176804.89,0.7817387,1,0.8959616831457703,98144337645941.9,0.30832508,1,1.3946351476437957,98341585709994.05,0.7861987,4.179802272308478e-14
1,1.3751565473845686,98124509242214.84,0.7425875,8,3.7436233899172526,99081259761639.48,0.74808127,1,2.4890792218966853,98478138832218.48,0.4647747,3,3.103961422406795,98930211700001.5,2.5119636,7,3.895791105684602,97117703133197.31,2.8792965,2,1.7127032017961787,98304050900303.19,0.7607125,2,1.4321578566296604,96478092700272.03,0.47435173,2,2.6613620905293596,98631003228746.28,0.8042819,4,2.6354168121493866,99345656858219.73,0.81448555,13,11.529634687358792,99076560632717.61,0.8501727,4,2.7471555578064595,98756279526686.6,0.83364296,0,2.7087366852145056,98144462411871.25,0.7924701,5,4.520340602373972,97370378152739.89,1.3119674,8,5.485082692488383,97557596677498.67,0.7830795,1,1.3403155165338136,97461657031918.67,0.33154094,4,4.044098660143314,98386975193308.45,0.8435953,1,1.2400353848541779,97110705811014.23,0.69748604,0,2.5260925537327776,96974123176804.89,0.7817387,2,0.6151275507518488,98144337645941.9,0.30832508,8,6.162200527023253,98341585709994.05,0.7861987,3.87396308165176e-14
5,2.164795738929219,98124509242214.84,0.7425875,1,2.296825397526005,99081259761639.48,0.74808127,2,2.2007484750400517,98478138832218.48,0.4647747,6,5.172939827646628,98930211700001.5,2.5119636,3,3.4277561339524585,97117703133197.31,2.8792965,5,5.431039103308399,98304050900303.19,0.7607125,1,1.2171526477895296,96478092700272.03,0.47435173,6,7.905227454700956,98631003228746.28,0.8042819,12,11.66098518004556,99345656858219.73,0.81448555,2,3.0780091606994895,99076560632717.61,0.8501727,2,2.0457821874141078,98756279526686.6,0.83364296,3,1.7558973992070848,98144462411871.25,0.7924701,1,2.9881772719163697,97370378152739.89,1.3119674,4,3.125728865387134,97557596677498.67,0.7830795,2,3.553585346847642,97461657031918.67,0.33154094,1,1.1893436039086027,98386975193308.45,0.8435953,2,3.6509144527543387,97110705811014.23,0.69748604,1,5.008744695090781,96974123176804.89,0.7817387,2,2.55100588348351,98144337645941.9,0.30832508,5,2.0370850617683542,98341585709994.05,0.7861987,3.364231097223897e-14
2,4.277377073889263,98124509242214.84,0.7425875,5,4.574670310017927,99081259761639.48,0.74808127,10,9.905930464185795,98478138832218.48,0.4647747,5,3.511110979301287,98930211700001.5,2.5119636,3,3.122298428509665,97117703133197.31,2.8792965,4,3.9029250778376237,98304050900303.19,0.7607125,1,1.302909302289207,96478092700272.03,0.47435173,5,4.522499601818332,98631003228746.28,0.8042819,0,1.3410475481382442,99345656858219.73,0.81448555,0,1.6760149639133046,99076560632717.61,0.8501727,3,2.3109608124412686,98756279526686.6,0.83364296,1,1.2018176991698206,98144462411871.25,0.7924701,8,5.096651908651722,97370378152739.89,1.3119674,1,1.8327332106058107,97557596677498.67,0.7830795,1,3.994662788527476,97461657031918.67,0.33154094,1,0.9501948810641021,98386975193308.45,0.8435953,1,1.4993989774438137,97110705811014.23,0.69748604,2,3.2648344301618364,96974123176804.89,0.7817387,1,1.5629867831143025,98144337645941.9,0.30832508,2,3.674707434436416,98341585709994.05,0.7861987,2.854499112796034e-14
2,1.384777903098334,98124509242214.84,0.7425875,2,2.051992763322984,99081259761639.48,0.74808127,0,3.1858337535056602,98478138832218.48,0.4647747,4,4.92070228649624,98930211700001.5,2.5119636,6,4.455018319563454,97117703133197.31,2.8792965,4,2.89105341272777,98304050900303.19,0.7607125,3,2.97150460184154,96478092700272.03,0.47435173,1,1.5309431062814443,98631003228746.28,0.8042819,8,1.7518125743789308,99345656858219.73,0.81448555,3,2.307125888917102,99076560632717.61,0.8501727,1,1.7479154225950746,98756279526686.6,0.83364296,2,1.2732759584169309,98144462411871.25,0.7924701,4,4.404258763242612,97370378152739.89,1.3119674,0,1.6692157832464778,97557596677498.67,0.7830795,0,0.552179333732605,97461657031918.67,0.33154094,0,2.053437206028753,98386975193308.45,0.8435953,0,1.3905867025443173,97110705811014.23,0.69748604,1,1.3768834570139425,96974123176804.89,0.7817387,9,7.956620877032889,98144337645941.9,0.30832508,1,1.1804674342508652,98341585709994.05,0.7861987,2.599633120582102e-14
4,2.734460609092976,98124509242214.84,0.7425875,3,1.9422524937951295,99081259761639.48,0.74808127,1,1.5417991243548608,98478138832218.48,0.4647747,3,2.719377792406878,98930211700001.5,2.5119636,6,5.600926549318499,97117703133197.31,2.8792965,4,3.6874592969384468,98304050900303.19,0.7607125,4,3.1543162893661765,96478092700272.03,0.47435173,4,2.7510910130593533,98631003228746.28,0.8042819,0,1.286763671103117,99345656858219.73,0.81448555,1,1.7571271250652238,99076560632717.61,0.8501727,1,0.9559874341151628,98756279526686.6,0.83364296,3,1.9038212490728952,98144462411871.25,0.7924701,2,3.6107358187730636,97370378152739.89,1.3119674,0,1.4075930919795585,97557596677498.67,0.7830795,1,3.3503740609068373,97461657031918.67,0.33154094,2,1.6485096358461087,98386975193308.45,0.8435953,0,0.7231114725106462,97110705811014.23,0.69748604,9,7.378666817272953,96974123176804.89,0.7817387,10,6.484305946547963,98144337645941.9,0.30832508,5,4.24312189987273,98341585709994.05,0.7861987,3.211311501895538e-14
5,2.4929282936753987,98124509242214.84,0.7425875,2,1.892914002626205,99081259761639.48,0.74808127,1,1.741719290584035,98478138832218.48,0.4647747,2,4.213001072313084,98930211700001.5,2.5119636,2,3.672313483940588,97117703133197.31,2.8792965,2,1.8837641406349668,98304050900303.19,0.7607125,17,18.033187926879506,96478092700272.03,0.47435173,0,1.1435287398131546,98631003228746.28,0.8042819,7,7.563962518086748,99345656858219.73,0.81448555,4,2.7372224064537978,99076560632717.61,0.8501727,4,1.848494353916797,98756279526686.6,0.83364296,1,1.1272684259571197,98144462411871.25,0.7924701,0,1.7430757333850162,97370378152739.89,1.3119674,1,1.4513963017270939,97557596677498.67,0.7830795,2,2.0111684955721976,97461657031918.67,0.33154094,5,4.645807169999932,98386975193308.45,0.8435953,0,1.2298783298893694,97110705811014.23,0.69748604,3,2.509586879092508,96974123176804.89,0.7817387,8,4.565151720408227,98144337645941.9,0.30832508,1,1.2106554073661009,98341585709994.05,0.7861987,3.415204295666683e-14
1,0.893382787165044,98124509242214.84,0.7425875,2,1.5623227181712585,99081259761639.48,0.74808127,5,7.541725622659045,98478138832218.48,0.4647747,14,12.885663968358251,98930211700001.5,2.5119636,3,3.229424726418219,97117703133197.31,2.8792965,6,5.034174550465564,98304050900303.19,0.7607125,4,1.7212566054139675,96478092700272.03,0.47435173,0,2.271932379813583,98631003228746.28,0.8042819,8,5.567728421396273,99345656858219.73,0.81448555,3,1.9697201175599406,99076560632717.61,0.8501727,5,1.5484878163677662,98756279526686.6,0.83364296,0,1.809331508340036,98144462411871.25,0.7924701,1,2.4058572920730006,97370378152739.89,1.3119674,1,1.9062282180012424,97557596677498.67,0.7830795,0,0.7926980294434745,97461657031918.67,0.33154094,1,1.897042759812653,98386975193308.45,0.8435953,4,2.522930380005196,97110705811014.23,0.69748604,0,1.9423247218357462,96974123176804.89,0.7817387,18,18.847673624475078,98144337645941.9,0.30832508,8,7.718534958637382,98341585709994.05,0.7861987,4.2817486691940507e-14
7,5.039666717676342,98124509242214.84,0.7425875,3,2.5426296195805236,99081259761639.48,0.74808127,0,0.9056477041196991,98478138832218.48,0.4647747,6,4.664457560855838,98930211700001.5,2.5119636,4,4.5402416267943675,97117703133197.31,2.8792965,5,4.148193366158749,98304050900303.19,0.7607125,6,2.9650599332330696,96478092700272.03,0.47435173,1,1.1549627277666454,98631003228746.28,0.8042819,0,1.9485599102438527,99345656858219.73,0.81448555,0,0.9666288707374495,99076560632717.61,0.8501727,2,1.9007259974140087,98756279526686.6,0.83364296,14,12.855299133435196,98144462411871.25,0.7924701,6,1.8801561438069179,97370378152739.89,1.3119674,3,7.960483384190201,97557596677498.67,0.7830795,2,2.9948526336889043,97461657031918.67,0.33154094,4,3.0728353767634187,98386975193308.45,0.8435953,8,6.04187472987355,97110705811014.23,0.69748604,1,2.1064915384801406,96974123176804.89,0.7817387,0,0.6039398038591125,98144337645941.9,0.30832508,0,2.1630723231225177,98341585709994.05,0.7861987,3.670070287880615e-14
0,3.3135831555073403,98124509242214.84,0.7425875,1,0.9383658805013362,99081259761639.48,0.74808127,2,1.1658579705278522,98478138832218.48,0.4647747,5,4.107617152606014,98930211700001.5,2.5119636,5,3.8549001366701856,97117703133197.31,2.8792965,2,1.9830327748648577,98304050900303.19,0.7607125,0,0.7086363256296383,96478092700272.03,0.47435173,2,2.117733181013554,98631003228746.28,0.8042819,3,3.7297730139497327,99345656858219.73,0.81448555,3,3.0414044958698576,99076560632717.61,0.8501727,9,6.7397962453882005,98756279526686.6,0.83364296,2,2.4369307194289327,98144462411871.25,0.7924701,0,1.6355730297667244,97370378152739.89,1.3119674,1,1.3504411603747064,97557596677498.67,0.7830795,8,5.757043619941565,97461657031918.67,0.33154094,0,1.3117795434861563,98386975193308.45,0.8435953,2,3.7255695538754843,97110705811014.23,0.69748604,2,5.96351672992371,96974123176804.89,0.7817387,1,0.6882925116543783,98144337645941.9,0.30832508,5,2.7967249640687397,98341585709994.05,0.7861987,2.701579517467675e-14
7,5.004947922728153,98124509242214.84,0.7425875,3,2.979800323456763,99081259761639.48,0.74808127,0,1.623298686017542,98478138832218.48,0.4647747,6,3.4182672896134614,98930211700001.5,2.5119636,2,3.1808106306073407,97117703133197.31,2.8792965,1,1.2885190109574154,98304050900303.19,0.7607125,5,3.69604392543838,96478092700272.03,0.47435173,2,1.2218050210992564,98631003228746.28,0.8042819,2,2.0650705247984744,99345656858219.73,0.81448555,5,3.152415608878645,99076560632717.61,0.8501727,0,1.0844227302048426,98756279526686.6,0.83364296,2,1.8460981283902083,98144462411871.25,0.7924701,1,1.4744781736431725,97370378152739.89,1.3119674,2,1.1359891365568173,97557596677498.67,0.7830795,3,1.3903938160210163,97461657031918.67,0.33154094,4,4.3112829832912425,98386975193308.45,0.8435953,1,0.7616938024033207,97110705811014.23,0.69748604,1,1.8784044696787932,96974123176804.89,0.7817387,0,0.5853962963689284,98144337645941.9,0.30832508,14,11.9692937642531,98341585709994.05,0.7861987,3.1093651050099656e-14
2,0.8716734287406673,98124509242214.84,0.7425875,2,2.592414994333744,99081259761639.48,0.74808127,0,2.026348528779491,98478138832218.48,0.4647747,5,5.781136478349952,98930211700001.5,2.5119636,5,4.715045158524232,97117703133197.31,2.8792965,1,1.3864837305493993,98304050900303.19,0.7607125,14,12.363613516789448,96478092700272.03,0.47435173,1,2.9575496103757657,98631003228746.28,0.8042819,1,1.7535375882019593,99345656858219.73,0.81448555,1,7.6083730066157,99076560632717.61,0.8501727,8,6.858880976691946,98756279526686.6,0.83364296,3,2.3799236972179547,98144462411871.25,0.7924701,1,1.86119111827553,97370378152739.89,1.3119674,3,1.3324552087601864,97557596677498.67,0.7830795,1,1.6685775885364542,97461657031918.67,0.33154094,5,5.805960555064632,98386975193308.45,0.8435953,2,3.4525277296899444,97110705811014.23,0.69748604,2,2.2272920282536894,96974123176804.89,0.7817387,0,1.3300334670034764,98144337645941.9,0.30832508,0,0.9875459563130885,98341585709994.05,0.7861987,2.90547231123882e-14
4,2.583397184079216,98124509242214.84,0.7425875,1,1.4553041834768674,99081259761639.48,0.74808127,3,2.1989158919893685,98478138832218.48,0.4647747,6,6.134126484560026,98930211700001.5,2.5119636,1,3.3181785069775254,97117703133197.31,2.8792965,3,2.1559307014633977,98304050900303.19,0.7607125,2,1.4626611126120261,96478092700272.03,0.47435173,0,1.1013108010211858,98631003228746.28,0.8042819,2,1.6370738964471736,99345656858219.73,0.81448555,1,2.0283048220480557,99076560632717.61,0.8501727,3,1.9796516188822513,98756279526686.6,0.83364296,1,1.1970811836930673,98144462411871.25,0.7924701,0,1.6762482411365482,97370378152739.89,1.3119674,2,1.7395713582600414,97557596677498.67,0.7830795,0,0.4960130596845715,97461657031918.67,0.33154094,3,1.0829162324264392,98386975193308.45,0.8435953,1,1.8308139528574856,97110705811014.23,0.69748604,1,1.3726520852332356,96974123176804.89,0.7817387,0,2.397786940046729,98144337645941.9,0.30832508,0,4.6344656351742355,98341585709994.05,0.7861987,1.7330887470547346e-14
0,2.1653673869071586,98124509242214.84,0.7425875,3,2.4805898366051187,99081259761639.48,0.74808127,0,0.7210935372969669,98478138832218.48,0.4647747,0,3.17375685601842,98930211700001.5,2.5119636,5,6.22849357887697,97117703133197.31,2.8792965,1,1.0638870784299757,98304050900303.19,0.7607125,1,2.9554491656997337,96478092700272.03,0.47435173,1,3.523044642381442,98631003228746.28,0.8042819,2,1.615288949328324,99345656858219.73,0.81448555,1,1.104156664676396,99076560632717.61,0.8501727,3,2.429289583921163,98756279526686.6,0.83364296,3,1.8617914632952461,98144462411871.25,0.7924701,6,5.819307738020354,97370378152739.89,1.3119674,5,1.620993470327949,97557596677498.67,0.7830795,0,1.5283937503018905,97461657031918.67,0.33154094,3,2.3703799943733195,98386975193308.45,0.8435953,3,2.2169081443937766,97110705811014.23,0.69748604,0,1.4221719934609756,96974123176804.89,0.7817387,0,0.9216547858765272,98144337645941.9,0.30832508,1,1.3463964066536378,98341585709994.05,0.7861987,1.93698154082588e-14
3,2.8399980370062083,98124509242214.84,0.7425875,3,2.456015136962863,99081259761639.48,0.74808127,3,2.5963102510176954,98478138832218.48,0.4647747,1,2.807300668923926,98930211700001.5,2.5119636,2,3.159570495700974,97117703133197.31,2.8792965,2,1.4785505730996917,98304050900303.19,0.7607125,3,1.6009781615249186,96478092700272.03,0.47435173,2,3.8411069574568177,98631003228746.28,0.8042819,0,1.5384684080158695,99345656858219.73,0.81448555,0,2.03848020325023,99076560632717.61,0.8501727,1,2.002740422045079,98756279526686.6,0.83364296,3,4.449222390540921,98144462411871.25,0.7924701,5,5.256466867156973,97370378152739.89,1.3119674,1,2.880567184444908,97557596677498.67,0.7830795,1,0.7791169211831752,97461657031918.67,0.33154094,4,3.0983184524631424,98386975193308.45,0.8435953,4,6.373762484843937,97110705811014.23,0.69748604,3,5.300590735125443,96974123176804.89,0.7817387,5,3.2954950270625347,98144337645941.9,0.30832508,3,5.27803823009997,98341585709994.05,0.7861987,2.4976867236965294e-14
