Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,6.625903356701514,98124509242214.84,0.7425875,3,2.6046733795266257,99081259761639.48,0.74808127,1,0.778847988419495,98478138832218.48,0.4647747,3,3.7857329856921447,98930211700001.5,2.5119636,5,4.462749691687609,97117703133197.31,2.8792965,0,1.131687452723498,98304050900303.19,0.7607125,0,0.622896809089644,96478092700272.03,0.47435173,1,1.5789948646005296,98631003228746.28,0.8042819,1,1.6007958729837455,99345656858219.73,0.81448555,1,1.6170362957739925,99076560632717.61,0.8501727,1,1.6456128420335223,98756279526686.6,0.83364296,3,1.5888652416340243,98144462411871.25,0.7924701,3,4.625204192320648,97370378152739.89,1.3119674,10,10.493585883499286,97557596677498.67,0.7830795,2,0.5609885412753771,97461657031918.67,0.33154094,3,3.2608407559680725,98386975193308.45,0.8435953,1,1.4379021662878637,97110705811014.23,0.69748604,1,1.311837911910773,96974123176804.89,0.7817387,4,6.791955887724693,98144337645941.9,0.30832508,0,2.4609192627407825,98341585709994.05,0.7861987,2.3447671283681705e-14
4,1.5680630911674305,98124509242214.84,0.7425875,8,5.854671098603406,99081259761639.48,0.74808127,1,1.2062663637905997,98478138832218.48,0.4647747,6,4.267200396833653,98930211700001.5,2.5119636,2,3.9542227557216987,97117703133197.31,2.8792965,4,5.811663782309903,98304050900303.19,0.7607125,2,1.8087829200958594,96478092700272.03,0.47435173,0,2.290755647772685,98631003228746.28,0.8042819,3,1.458515519783946,99345656858219.73,0.81448555,1,1.5453146317590647,99076560632717.61,0.8501727,0,2.332557245752133,98756279526686.6,0.83364296,5,2.0290055224175148,98144462411871.25,0.7924701,2,2.517852360402819,97370378152739.89,1.3119674,2,1.5488242249174728,97557596677498.67,0.7830795,0,1.2543861299648653,97461657031918.67,0.33154094,5,1.976282652652464,98386975193308.45,0.8435953,2,1.0604111290580034,97110705811014.23,0.69748604,2,3.4435828804646373,96974123176804.89,0.7817387,3,1.9406845066285223,98144337645941.9,0.30832508,2,1.611245508411689,98341585709994.05,0.7861987,2.752552715910461e-14
6,3.213640836234233,98124509242214.84,0.7425875,2,4.314816228569884,99081259761639.48,0.74808127,1,2.8228816855175665,98478138832218.48,0.4647747,3,3.0391757038522353,98930211700001.5,2.5119636,5,3.45333147401679,97117703133197.31,2.8792965,1,1.698275946940415,98304050900303.19,0.7607125,5,1.5184021038447761,96478092700272.03,0.47435173,1,2.9948792004810474,98631003228746.28,0.8042819,4,3.9615397070735034,99345656858219.73,0.81448555,1,1.5798001916951874,99076560632717.61,0.8501727,5,4.381933849857009,98756279526686.6,0.83364296,5,6.759406129611743,98144462411871.25,0.7924701,2,1.5571060914129615,97370378152739.89,1.3119674,1,2.685790052660349,97557596677498.67,0.7830795,0,0.581415933738116,97461657031918.67,0.33154094,1,1.9413007074880861,98386975193308.45,0.8435953,0,1.1065992625169407,97110705811014.23,0.69748604,1,0.9191596205232683,96974123176804.89,0.7817387,4,1.45125557040588,98144337645941.9,0.30832508,2,1.4666842009412737,98341585709994.05,0.7861987,2.5486599221393157e-14
5,1.7091226964613133,98124509242214.84,0.7425875,3,2.4751769839950435,99081259761639.48,0.74808127,0,1.228469355332193,98478138832218.48,0.4647747,2,3.4157120095740807,98930211700001.5,2.5119636,2,3.5243288479312396,97117703133197.31,2.8792965,2,2.114161174237201,98304050900303.19,0.7607125,3,10.470206428108858,96478092700272.03,0.47435173,2,3.0920094809121763,98631003228746.28,0.8042819,3,1.3607328956292888,99345656858219.73,0.81448555,2,1.350808681966476,99076560632717.61,0.8501727,3,3.3840842459880847,98756279526686.6,0.83364296,12,14.827780581287744,98144462411871.25,0.7924701,2,1.5966405988887178,97370378152739.89,1.3119674,6,3.226026323704907,97557596677498.67,0.7830795,0,0.6322055980090067,97461657031918.67,0.33154094,4,2.593478645647191,98386975193308.45,0.8435953,4,3.8127652565017307,97110705811014.23,0.69748604,1,2.4751912617976655,96974123176804.89,0.7817387,5,3.458532098852847,98144337645941.9,0.30832508,3,1.0270968743959528,98341585709994.05,0.7861987,3.2622847003383244e-14
1,1.017789735436452,98124509242214.84,0.7425875,7,3.999877948282593,99081259761639.48,0.74808127,2,1.2176162948875582,98478138832218.48,0.4647747,8,3.9875403027873775,98930211700001.5,2.5119636,4,3.584291118798607,97117703133197.31,2.8792965,9,10.588407552438246,98304050900303.19,0.7607125,2,2.005746995057237,96478092700272.03,0.47435173,2,4.142603772008205,98631003228746.28,0.8042819,0,1.1900884035810542,99345656858219.73,0.81448555,14,26.55985233144497,99076560632717.61,0.8501727,5,2.267313530128128,98756279526686.6,0.83364296,1,2.14940706012966,98144462411871.25,0.7924701,1,1.7716281428138532,97370378152739.89,1.3119674,1,2.2406977555828838,97557596677498.67,0.7830795,4,1.965893263737153,97461657031918.67,0.33154094,0,1.82184297004431,98386975193308.45,0.8435953,1,1.1973125881788225,97110705811014.23,0.69748604,1,1.0742361898359682,96974123176804.89,0.7817387,2,1.9105218903496664,98144337645941.9,0.30832508,2,2.6473150721961076,98341585709994.05,0.7861987,3.415204295666683e-14
6,3.12546763657221,98124509242214.84,0.7425875,2,1.7494388420709996,99081259761639.48,0.74808127,0,1.7816750972593638,98478138832218.48,0.4647747,6,4.684187233284938,98930211700001.5,2.5119636,5,3.19231199179017,97117703133197.31,2.8792965,1,2.3740660641062936,98304050900303.19,0.7607125,5,2.686918447774352,96478092700272.03,0.47435173,6,4.308451387126023,98631003228746.28,0.8042819,2,3.016138518019598,99345656858219.73,0.81448555,2,2.0250177836739294,99076560632717.61,0.8501727,6,4.093560605118832,98756279526686.6,0.83364296,0,2.133931607972073,98144462411871.25,0.7924701,3,1.571766997858579,97370378152739.89,1.3119674,0,1.0178767189504927,97557596677498.67,0.7830795,0,0.9653141959768643,97461657031918.67,0.33154094,5,3.326660086790372,98386975193308.45,0.8435953,5,5.5438942931933015,97110705811014.23,0.69748604,1,1.5979168842481943,96974123176804.89,0.7817387,0,1.3678786744397058,98144337645941.9,0.30832508,0,1.866886672549386,98341585709994.05,0.7861987,2.8035259143532473e-14
2,1.4530323846116522,98124509242214.84,0.7425875,1,1.5067519791713533,99081259761639.48,0.74808127,7,3.835282136176729,98478138832218.48,0.4647747,8,6.3537619912239505,98930211700001.5,2.5119636,12,7.892372008289152,97117703133197.31,2.8792965,8,2.1678833303081664,98304050900303.19,0.7607125,8,7.040717429119582,96478092700272.03,0.47435173,2,1.4471656767063061,98631003228746.28,0.8042819,3,3.5829531123969613,99345656858219.73,0.81448555,3,2.107281831879859,99076560632717.61,0.8501727,3,1.4233254573845597,98756279526686.6,0.83364296,4,1.129696885190885,98144462411871.25,0.7924701,11,9.948511271868401,97370378152739.89,1.3119674,6,4.24457057262791,97557596677498.67,0.7830795,0,0.5169311891999319,97461657031918.67,0.33154094,3,1.6509574025492575,98386975193308.45,0.8435953,1,1.1444912273947698,97110705811014.23,0.69748604,2,1.1366107095716733,96974123176804.89,0.7817387,1,2.2617513753494656,98144337645941.9,0.30832508,0,1.3378142387099725,98341585709994.05,0.7861987,4.332721867636837e-14
3,0.9677886931165314,98124509242214.84,0.7425875,1,0.9930810887143422,99081259761639.48,0.74808127,1,2.201621109110379,98478138832218.48,0.4647747,4,3.200677189888637,98930211700001.5,2.5119636,1,3.3409716126601863,97117703133197.31,2.8792965,0,1.0318269032175418,98304050900303.19,0.7607125,3,1.1017509052354004,96478092700272.03,0.47435173,1,1.3296124334707518,98631003228746.28,0.8042819,3,1.4707384557309746,99345656858219.73,0.81448555,5,1.583463881932176,99076560632717.61,0.8501727,6,3.700535448389816,98756279526686.6,0.83364296,1,1.247854617457815,98144462411871.25,0.7924701,5,1.9820776983867239,97370378152739.89,1.3119674,2,1.3930943050024656,97557596677498.67,0.7830795,2,1.4318220985806547,97461657031918.67,0.33154094,5,3.2876578120760356,98386975193308.45,0.8435953,0,0.9372352074011235,97110705811014.23,0.69748604,7,6.7525678777024085,96974123176804.89,0.7817387,0,1.5799679240245421,98144337645941.9,0.30832508,1,1.2040575801354096,98341585709994.05,0.7861987,2.599633120582102e-14
1,0.836120174912006,98124509242214.84,0.7425875,8,5.552854830870073,99081259761639.48,0.74808127,23,21.578295405930838,98478138832218.48,0.4647747,4,3.421162991994481,98930211700001.5,2.5119636,2,3.08102045178516,97117703133197.31,2.8792965,1,2.7065930250739907,98304050900303.19,0.7607125,2,1.5405990324827548,96478092700272.03,0.47435173,1,1.2935692095080316,98631003228746.28,0.8042819,0,1.4891099885736878,99345656858219.73,0.81448555,2,1.8523652972227151,99076560632717.61,0.8501727,1,1.7592980373156406,98756279526686.6,0.83364296,1,1.5245465575078752,98144462411871.25,0.7924701,0,1.7810924075564247,97370378152739.89,1.3119674,8,4.379289827714472,97557596677498.67,0.7830795,3,1.8726808488068702,97461657031918.67,0.33154094,2,2.0974773123871335,98386975193308.45,0.8435953,2,1.6584061075887329,97110705811014.23,0.69748604,5,3.1956129104556434,96974123176804.89,0.7817387,1,0.4734559665141963,98144337645941.9,0.30832508,1,1.5219790576842713,98341585709994.05,0.7861987,3.466177494109469e-14
0,1.0235423854944845,98124509242214.84,0.7425875,0,1.5902146154504702,99081259761639.48,0.74808127,2,1.1285753547739725,98478138832218.48,0.4647747,4,2.9494975997475326,98930211700001.5,2.5119636,7,6.872085491725002,97117703133197.31,2.8792965,2,1.4806050370424142,98304050900303.19,0.7607125,3,2.5816702396941036,96478092700272.03,0.47435173,3,2.1819509363223935,98631003228746.28,0.8042819,2,3.144659161786684,99345656858219.73,0.81448555,7,3.7786651198799293,99076560632717.61,0.8501727,3,2.5851001576779318,98756279526686.6,0.83364296,3,1.3844668325466185,98144462411871.25,0.7924701,3,1.6214954478405985,97370378152739.89,1.3119674,16,14.536334578488153,97557596677498.67,0.7830795,5,3.047213529702298,97461657031918.67,0.33154094,3,1.8855908068743747,98386975193308.45,0.8435953,2,1.565843055771496,97110705811014.23,0.69748604,2,2.8630654188048412,96974123176804.89,0.7817387,1,2.358237144094431,98144337645941.9,0.30832508,1,1.1413867158062199,98341585709994.05,0.7861987,3.517150692552256e-14
4,1.7516104698361927,98124509242214.84,0.7425875,3,2.146501522577852,99081259761639.48,0.74808127,9,7.848420994501099,98478138832218.48,0.4647747,10,9.616229975122232,98930211700001.5,2.5119636,6,4.788114428115873,97117703133197.31,2.8792965,1,3.665449883794722,98304050900303.19,0.7607125,8,7.820425164541998,96478092700272.03,0.47435173,1,0.9956791853485916,98631003228746.28,0.8042819,7,4.925312628435019,99345656858219.73,0.81448555,2,1.7363292537240729,99076560632717.61,0.8501727,2,1.7058250886100699,98756279526686.6,0.83364296,4,4.9172225013380775,98144462411871.25,0.7924701,5,1.9370748486987557,97370378152739.89,1.3119674,1,1.6207098682362875,97557596677498.67,0.7830795,3,4.194798494864281,97461657031918.67,0.33154094,21,18.813217032656222,98386975193308.45,0.8435953,3,2.0505901660299566,97110705811014.23,0.69748604,1,2.0843927497267396,96974123176804.89,0.7817387,2,1.8061880746836976,98144337645941.9,0.30832508,1,1.9642578153151178,98341585709994.05,0.7861987,4.791480653621914e-14
3,1.9289640936746573,98124509242214.84,0.7425875,10,12.076995388216682,99081259761639.48,0.74808127,0,0.9354659448732727,98478138832218.48,0.4647747,4,3.0101041933492843,98930211700001.5,2.5119636,11,9.75247744173735,97117703133197.31,2.8792965,0,0.9642317605364275,98304050900303.19,0.7607125,0,1.8926538143928944,96478092700272.03,0.47435173,0,0.9481764174135414,98631003228746.28,0.8042819,0,0.9011168598339419,99345656858219.73,0.81448555,1,1.1496707095324277,99076560632717.61,0.8501727,2,1.3777406987898386,98756279526686.6,0.83364296,5,3.374278829521844,98144462411871.25,0.7924701,1,2.060587998848475,97370378152739.89,1.3119674,3,2.0172483998764394,97557596677498.67,0.7830795,2,1.456705759996255,97461657031918.67,0.33154094,1,2.3227053989595263,98386975193308.45,0.8435953,2,1.7335512299543572,97110705811014.23,0.69748604,5,2.0957649169928425,96974123176804.89,0.7817387,0,0.8889439296740178,98144337645941.9,0.30832508,12,10.905808100380131,98341585709994.05,0.7861987,3.1603383034527516e-14
18,12.71162511493346,98124509242214.84,0.7425875,8,9.660719771959702,99081259761639.48,0.74808127,1,1.0077133618488494,98478138832218.48,0.4647747,0,4.622099064719347,98930211700001.5,2.5119636,8,5.1694338394346495,97117703133197.31,2.8792965,1,0.911371747653678,98304050900303.19,0.7607125,1,1.5265813093689147,96478092700272.03,0.47435173,2,1.8750753881941693,98631003228746.28,0.8042819,3,1.0949131642043297,99345656858219.73,0.81448555,0,2.9892341029416394,99076560632717.61,0.8501727,3,6.969981373947865,98756279526686.6,0.83364296,1,1.174638698389063,98144462411871.25,0.7924701,1,2.989336658003565,97370378152739.89,1.3119674,2,2.417232150218846,97557596677498.67,0.7830795,6,4.86834185698039,97461657031918.67,0.33154094,1,1.3287956821890479,98386975193308.45,0.8435953,3,1.9636056507765953,97110705811014.23,0.69748604,2,2.4558431190078105,96974123176804.89,0.7817387,0,0.4728054054889106,98144337645941.9,0.30832508,1,1.8634687082927024,98341585709994.05,0.7861987,3.1603383034527516e-14
8,9.211318533901412,98124509242214.84,0.7425875,2,0.9586799685540272,99081259761639.48,0.74808127,1,3.531651452005517,98478138832218.48,0.4647747,5,4.127735278601132,98930211700001.5,2.5119636,6,5.406280550502275,97117703133197.31,2.8792965,2,1.858732295542043,98304050900303.19,0.7607125,2,1.5025329384434731,96478092700272.03,0.47435173,2,1.4361246218862433,98631003228746.28,0.8042819,4,3.068323965976188,99345656858219.73,0.81448555,0,2.2429936987858046,99076560632717.61,0.8501727,2,1.805377232587784,98756279526686.6,0.83364296,5,3.3016629088645946,98144462411871.25,0.7924701,4,2.5868545547575605,97370378152739.89,1.3119674,2,1.0908664344970034,97557596677498.67,0.7830795,1,0.5375921775651789,97461657031918.67,0.33154094,3,1.5699367696840383,98386975193308.45,0.8435953,1,2.08483438507381,97110705811014.23,0.69748604,0,1.0342185887240494,96974123176804.89,0.7817387,2,4.981700418244762,98144337645941.9,0.30832508,1,1.3606625322732122,98341585709994.05,0.7861987,2.701579517467675e-14
2,1.646071317260485,98124509242214.84,0.7425875,2,1.1199623730536394,99081259761639.48,0.74808127,8,7.805168099667267,98478138832218.48,0.4647747,5,2.621001013054771,98930211700001.5,2.5119636,7,4.025005204293186,97117703133197.31,2.8792965,1,0.9314713661566548,98304050900303.19,0.7607125,2,0.6144280130833293,96478092700272.03,0.47435173,0,1.1570519635045078,98631003228746.28,0.8042819,3,2.5202558050791,99345656858219.73,0.81448555,1,1.4871442010606066,99076560632717.61,0.8501727,4,2.387340809943016,98756279526686.6,0.83364296,3,2.0294901289686207,98144462411871.25,0.7924701,3,2.4814684242149703,97370378152739.89,1.3119674,2,0.9709755071655763,97557596677498.67,0.7830795,0,0.671919258009469,97461657031918.67,0.33154094,1,2.75914839143147,98386975193308.45,0.8435953,3,2.79553311266919,97110705811014.23,0.69748604,3,2.6676654927574175,96974123176804.89,0.7817387,0,1.269316539657303,98144337645941.9,0.30832508,1,3.496644461512745,98341585709994.05,0.7861987,2.599633120582102e-14
4,3.819195788405746,98124509242214.84,0.7425875,3,1.1335382807087995,99081259761639.48,0.74808127,3,3.6088928425717834,98478138832218.48,0.4647747,9,6.72463593349349,98930211700001.5,2.5119636,4,5.300929776410911,97117703133197.31,2.8792965,2,1.2912568273419898,98304050900303.19,0.7607125,0,0.7062907122764462,96478092700272.03,0.47435173,0,0.9808430711524267,98631003228746.28,0.8042819,10,8.722211968143487,99345656858219.73,0.81448555,1,2.53996550553542,99076560632717.61,0.8501727,4,5.707247594867172,98756279526686.6,0.83364296,1,0.9201452568624549,98144462411871.25,0.7924701,5,8.784424115712792,97370378152739.89,1.3119674,0,1.5115681871215627,97557596677498.67,0.7830795,4,1.4181345729568744,97461657031918.67,0.33154094,7,3.700719008215602,98386975193308.45,0.8435953,4,2.127401337666095,97110705811014.23,0.69748604,3,1.4841967979146427,96974123176804.89,0.7817387,4,5.986530691949744,98144337645941.9,0.30832508,2,3.0550876110621235,98341585709994.05,0.7861987,3.568123890995042e-14
0,1.3941449807469803,98124509242214.84,0.7425875,3,3.463370133407918,99081259761639.48,0.74808127,1,0.8351695633142413,98478138832218.48,0.4647747,1,2.6267447267017285,98930211700001.5,2.5119636,3,3.52229848757417,97117703133197.31,2.8792965,0,1.1253904269350203,98304050900303.19,0.7607125,2,0.6222898596758527,96478092700272.03,0.47435173,0,2.636966968468057,98631003228746.28,0.8042819,1,0.9686059318154303,99345656858219.73,0.81448555,1,1.6743987994944938,99076560632717.61,0.8501727,4,3.2833567079203365,98756279526686.6,0.83364296,0,1.0278900011237004,98144462411871.25,0.7924701,2,1.8803137168623005,97370378152739.89,1.3119674,3,4.197684937314189,97557596677498.67,0.7830795,1,2.3143049438128385,97461657031918.67,0.33154094,4,1.7096271338573814,98386975193308.45,0.8435953,2,1.5068484213268385,97110705811014.23,0.69748604,2,0.9679184734653374,96974123176804.89,0.7817387,2,1.4243126334396552,98144337645941.9,0.30832508,3,1.7320643428248905,98341585709994.05,0.7861987,1.784061945497521e-14
3,3.124299937725479,98124509242214.84,0.7425875,2,1.1956277109413689,99081259761639.48,0.74808127,3,1.1602003124967748,98478138832218.48,0.4647747,1,3.729479642987118,98930211700001.5,2.5119636,3,3.5639715250004245,97117703133197.31,2.8792965,2,1.0255179331664446,98304050900303.19,0.7607125,0,0.6254862486591648,96478092700272.03,0.47435173,2,2.810004119587113,98631003228746.28,0.8042819,8,7.718671165292113,99345656858219.73,0.81448555,9,7.423528645929038,99076560632717.61,0.8501727,2,1.221294518717054,98756279526686.6,0.83364296,1,1.5806424936861452,98144462411871.25,0.7924701,0,1.6369449220153003,97370378152739.89,1.3119674,1,1.311618245533499,97557596677498.67,0.7830795,1,1.2254402847683488,97461657031918.67,0.33154094,1,2.968193931375054,98386975193308.45,0.8435953,4,3.133540925042671,97110705811014.23,0.69748604,8,6.153165877929844,96974123176804.89,0.7817387,7,4.75063247029017,98144337645941.9,0.30832508,0,1.8016717476470427,98341585709994.05,0.7861987,2.956445509681606e-14
0,2.3690786265675157,98124509242214.84,0.7425875,1,2.7789907633445465,99081259761639.48,0.74808127,1,3.3876114148023393,98478138832218.48,0.4647747,2,5.274194101241575,98930211700001.5,2.5119636,2,3.7127198592424646,97117703133197.31,2.8792965,1,1.4380196685000852,98304050900303.19,0.7607125,1,1.3779368347096168,96478092700272.03,0.47435173,0,3.634322400617538,98631003228746.28,0.8042819,0,1.721388962014533,99345656858219.73,0.81448555,3,1.9152948111791903,99076560632717.61,0.8501727,2,4.302192344569496,98756279526686.6,0.83364296,2,2.3702755787355407,98144462411871.25,0.7924701,1,2.4885656723629115,97370378152739.89,1.3119674,2,2.6798338403738593,97557596677498.67,0.7830795,0,0.6165769591339999,97461657031918.67,0.33154094,3,2.527452770905163,98386975193308.45,0.8435953,7,1.8592665799445374,97110705811014.23,0.69748604,2,3.806714963612166,96974123176804.89,0.7817387,4,4.484087372112375,98144337645941.9,0.30832508,7,7.103765784796221,98341585709994.05,0.7861987,2.089901136154239e-14
4,2.8865324230997764,98124509242214.84,0.7425875,2,1.7099970414767665,99081259761639.48,0.74808127,2,1.8271320184457367,98478138832218.48,0.4647747,6,4.473364322903773,98930211700001.5,2.5119636,2,3.884105690221153,97117703133197.31,2.8792965,4,3.7446569218466754,98304050900303.19,0.7607125,2,1.6285097602058978,96478092700272.03,0.47435173,1,1.5367719448386872,98631003228746.28,0.8042819,1,1.6901446415926387,99345656858219.73,0.81448555,4,5.447277405746319,99076560632717.61,0.8501727,1,1.831986504796666,98756279526686.6,0.83364296,0,1.3122942871885819,98144462411871.25,0.7924701,4,5.097334814740101,97370378152739.89,1.3119674,0,2.34800057212793,97557596677498.67,0.7830795,1,1.0476049868078046,97461657031918.67,0.33154094,2,3.1209828194967897,98386975193308.45,0.8435953,1,1.3434635759662286,97110705811014.23,0.69748604,1,1.0649917841106968,96974123176804.89,0.7817387,3,2.046300939647041,98144337645941.9,0.30832508,2,2.5140416465518056,98341585709994.05,0.7861987,2.1918475330398117e-14
5,3.998410536511403,98124509242214.84,0.7425875,1,1.589828083356807,99081259761639.48,0.74808127,1,1.380670216202839,98478138832218.48,0.4647747,0,2.795719255149079,98930211700001.5,2.5119636,3,3.2376303080249254,97117703133197.31,2.8792965,2,3.4440250963167833,98304050900303.19,0.7607125,2,2.2153049154182423,96478092700272.03,0.47435173,3,1.2793250217216479,98631003228746.28,0.8042819,7,3.7784155213342756,99345656858219.73,0.81448555,4,2.283726032610253,99076560632717.61,0.8501727,0,1.5043441216604543,98756279526686.6,0.83364296,2,1.1247171216053051,98144462411871.25,0.7924701,1,2.3248570342683994,97370378152739.89,1.3119674,4,3.4852911719620447,97557596677498.67,0.7830795,2,1.7896785172516518,97461657031918.67,0.33154094,2,2.1345241155115646,98386975193308.45,0.8435953,14,7.277883712004253,97110705811014.23,0.69748604,0,2.306171993596165,96974123176804.89,0.7817387,0,0.6999519179767438,98144337645941.9,0.30832508,1,2.6415287570636394,98341585709994.05,0.7861987,2.752552715910461e-14
0,1.5938566663827665,98124509242214.84,0.7425875,4,1.8533813252211355,99081259761639.48,0.74808127,0,2.1588144082733796,98478138832218.48,0.4647747,4,7.99647857390441,98930211700001.5,2.5119636,4,3.7007513546818958,97117703133197.31,2.8792965,2,1.6047882762229175,98304050900303.19,0.7607125,1,1.7519588410562439,96478092700272.03,0.47435173,1,1.138013717041355,98631003228746.28,0.8042819,5,6.015421681160457,99345656858219.73,0.81448555,3,2.2164384956848266,99076560632717.61,0.8501727,4,1.926638577917381,98756279526686.6,0.83364296,1,2.649567563621922,98144462411871.25,0.7924701,1,6.10123290469957,97370378152739.89,1.3119674,3,3.266747711116958,97557596677498.67,0.7830795,3,2.4299732901472186,97461657031918.67,0.33154094,0,1.355750413056549,98386975193308.45,0.8435953,9,4.131413517051261,97110705811014.23,0.69748604,4,4.970695275272447,96974123176804.89,0.7817387,11,7.230082811247306,98144337645941.9,0.30832508,10,9.671891390937459,98341585709994.05,0.7861987,3.568123890995042e-14
0,2.3319582594840975,98124509242214.84,0.7425875,5,1.6906933359008236,99081259761639.48,0.74808127,1,0.6643347160524358,98478138832218.48,0.4647747,1,3.1941326528538463,98930211700001.5,2.5119636,2,3.9017391901101206,97117703133197.31,2.8792965,6,5.589476764447179,98304050900303.19,0.7607125,16,12.590019327870897,96478092700272.03,0.47435173,2,1.2988230597098616,98631003228746.28,0.8042819,2,1.68617780310255,99345656858219.73,0.81448555,1,2.1244241758935454,99076560632717.61,0.8501727,0,1.6220031571963824,98756279526686.6,0.83364296,2,1.7474311773330236,98144462411871.25,0.7924701,2,1.7722114741782529,97370378152739.89,1.3119674,10,7.558466258529246,97557596677498.67,0.7830795,2,1.0492677952847431,97461657031918.67,0.33154094,3,1.4873600571679977,98386975193308.45,0.8435953,1,0.8762128811746436,97110705811014.23,0.69748604,1,1.4531742995135315,96974123176804.89,0.7817387,1,0.6958921109573267,98144337645941.9,0.30832508,2,1.648558144242816,98341585709994.05,0.7861987,3.058391906567179e-14
8,9.13381721180818,98124509242214.84,0.7425875,2,2.500253416480385,99081259761639.48,0.74808127,1,1.1365625175638925,98478138832218.48,0.4647747,3,3.496824227530627,98930211700001.5,2.5119636,11,6.645319373699447,97117703133197.31,2.8792965,2,1.7912991113426562,98304050900303.19,0.7607125,2,1.367526348864184,96478092700272.03,0.47435173,2,2.1651860855802294,98631003228746.28,0.8042819,3,5.457134170863678,99345656858219.73,0.81448555,3,2.490544921526566,99076560632717.61,0.8501727,3,1.848392605629099,98756279526686.6,0.83364296,2,2.4481147565113908,98144462411871.25,0.7924701,2,2.1151504347678984,97370378152739.89,1.3119674,2,1.8485567485959238,97557596677498.67,0.7830795,2,0.7720237937911106,97461657031918.67,0.33154094,1,1.35334639025529,98386975193308.45,0.8435953,0,1.5357556474329968,97110705811014.23,0.69748604,3,5.301768478161357,96974123176804.89,0.7817387,0,1.1684692106052244,98144337645941.9,0.30832508,1,1.163870205742096,98341585709994.05,0.7861987,2.701579517467675e-14
1,0.9362924045466686,98124509242214.84,0.7425875,1,2.0983956675961433,99081259761639.48,0.74808127,0,1.4045946865817363,98478138832218.48,0.4647747,2,2.925773509856071,98930211700001.5,2.5119636,6,4.196266237120339,97117703133197.31,2.8792965,2,0.9595954937851279,98304050900303.19,0.7607125,1,1.6393912699856261,96478092700272.03,0.47435173,1,1.1013433700915367,98631003228746.28,0.8042819,22,22.96843610933749,99345656858219.73,0.81448555,2,1.796349071444384,99076560632717.61,0.8501727,4,3.4303179967855058,98756279526686.6,0.83364296,5,5.971222022977866,98144462411871.25,0.7924701,2,3.3775437430232387,97370378152739.89,1.3119674,1,1.3287863912801434,97557596677498.67,0.7830795,1,0.692533812400391,97461657031918.67,0.33154094,1,4.197221188067314,98386975193308.45,0.8435953,2,1.9858710844902492,97110705811014.23,0.69748604,0,2.027693903881305,96974123176804.89,0.7817387,0,0.4711737695601028,98144337645941.9,0.30832508,1,3.4300894784578637,98341585709994.05,0.7861987,2.8035259143532473e-14
11,6.84190292818481,98124509242214.84,0.7425875,5,4.22727468761873,99081259761639.48,0.74808127,4,2.8440885102749593,98478138832218.48,0.4647747,11,3.64029966272827,98930211700001.5,2.5119636,3,4.460191903696805,97117703133197.31,2.8792965,1,1.22412403984414,98304050900303.19,0.7607125,0,0.8409861596584141,96478092700272.03,0.47435173,2,1.472430082695873,98631003228746.28,0.8042819,0,1.5082330331823988,99345656858219.73,0.81448555,1,1.395032779256013,99076560632717.61,0.8501727,4,2.145464266508835,98756279526686.6,0.83364296,1,2.728279899061241,98144462411871.25,0.7924701,1,1.8948500248741982,97370378152739.89,1.3119674,1,0.8865555321784803,97557596677498.67,0.7830795,2,2.2113986920962843,97461657031918.67,0.33154094,2,2.1435277228005,98386975193308.45,0.8435953,0,0.8037913182041256,97110705811014.23,0.69748604,6,15.643190871145144,96974123176804.89,0.7817387,0,0.6566914676921849,98144337645941.9,0.30832508,6,4.346959597588574,98341585709994.05,0.7861987,3.1093651050099656e-14
