Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
0,2.6913529258384834,98124509242214.84,0.7425875,3,3.1907492368346624,99081259761639.48,0.74808127,1,0.9850361863396095,98478138832218.48,0.4647747,8,2.96006709681208,98930211700001.5,2.5119636,6,3.2926227271139026,97117703133197.31,2.8792965,2,4.627034795109879,98304050900303.19,0.7607125,0,1.0892716910926161,96478092700272.03,0.47435173,7,3.643235691899587,98631003228746.28,0.8042819,0,2.154928794632446,99345656858219.73,0.81448555,2,1.0780568203696197,99076560632717.61,0.8501727,2.9484513497000886e-14
3,2.846851746644077,98124509242214.84,0.7425875,3,3.1414674803796134,99081259761639.48,0.74808127,0,0.9078546945461783,98478138832218.48,0.4647747,7,8.16986556617532,98930211700001.5,2.5119636,2,4.146357987994499,97117703133197.31,2.8792965,1,1.3734067489358575,98304050900303.19,0.7607125,2,1.58417298430333,96478092700272.03,0.47435173,2,2.4924144324538746,98631003228746.28,0.8042819,2,1.8583505828453306,99345656858219.73,0.81448555,9,5.4038556882201965,99076560632717.61,0.8501727,3.151792822093198e-14
1,0.8926324806023261,98124509242214.84,0.7425875,4,2.202413742846595,99081259761639.48,0.74808127,1,1.1146285412044943,98478138832218.48,0.4647747,11,12.512467257919733,98930211700001.5,2.5119636,3,3.857499803505081,97117703133197.31,2.8792965,1,1.2580608767308175,98304050900303.19,0.7607125,2,0.9198304126349486,96478092700272.03,0.47435173,57,53.80327604477777,98631003228746.28,0.8042819,0,1.6552747077572532,99345656858219.73,0.81448555,0,1.1197677923129945,99076560632717.61,0.8501727,8.133658895724381e-14
2,1.7378956819299984,98124509242214.84,0.7425875,0,1.5677938921902446,99081259761639.48,0.74808127,2,2.5097059975123233,98478138832218.48,0.4647747,2,3.558912004216252,98930211700001.5,2.5119636,5,4.478870154935002,97117703133197.31,2.8792965,1,1.9863147701177641,98304050900303.19,0.7607125,3,2.4964130223489107,96478092700272.03,0.47435173,3,1.6025791862892944,98631003228746.28,0.8042819,2,1.6655460536325337,99345656858219.73,0.81448555,4,4.837077680921166,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.213560921990886,98124509242214.84,0.7425875,1,1.403960225983546,99081259761639.48,0.74808127,0,1.0362516805275814,98478138832218.48,0.4647747,2,5.42398128439666,98930211700001.5,2.5119636,5,3.393702946160053,97117703133197.31,2.8792965,0,1.2430116284488857,98304050900303.19,0.7607125,2,3.411316554864294,96478092700272.03,0.47435173,23,18.92253774269702,98631003228746.28,0.8042819,19,10.708886224782423,99345656858219.73,0.81448555,8,13.000696929258512,99076560632717.61,0.8501727,6.201914907989841e-14
1,1.259649830894726,98124509242214.84,0.7425875,6,1.833636092323164,99081259761639.48,0.74808127,4,1.5691617054695126,98478138832218.48,0.4647747,5,3.520549112072823,98930211700001.5,2.5119636,4,4.9350020309442755,97117703133197.31,2.8792965,2,1.162516640659895,98304050900303.19,0.7607125,0,0.5752770788115571,96478092700272.03,0.47435173,5,3.4632213499469637,98631003228746.28,0.8042819,11,5.342246312198583,99345656858219.73,0.81448555,5,7.568370199983088,99076560632717.61,0.8501727,4.3718416564518554e-14
1,2.30552041456717,98124509242214.84,0.7425875,11,11.888407182140353,99081259761639.48,0.74808127,8,8.168887017654836,98478138832218.48,0.4647747,18,15.91162092279313,98930211700001.5,2.5119636,11,5.431051204919101,97117703133197.31,2.8792965,1,1.5519792095615743,98304050900303.19,0.7607125,3,3.00526873795361,96478092700272.03,0.47435173,2,1.9701204955117126,98631003228746.28,0.8042819,1,1.4953385012923301,99345656858219.73,0.81448555,0,1.478467044365142,99076560632717.61,0.8501727,5.693561227007067e-14
0,2.1377621974170733,98124509242214.84,0.7425875,2,2.495219562921447,99081259761639.48,0.74808127,3,2.134796053022665,98478138832218.48,0.4647747,3,4.838876508297576,98930211700001.5,2.5119636,5,4.668670524367614,97117703133197.31,2.8792965,5,3.8296439618766622,98304050900303.19,0.7607125,2,0.8958841199544922,96478092700272.03,0.47435173,18,15.042222029770508,98631003228746.28,0.8042819,0,1.3675824506379501,99345656858219.73,0.81448555,3,3.146808254863814,99076560632717.61,0.8501727,4.1685001840587456e-14
2,1.7170367822372339,98124509242214.84,0.7425875,2,1.6157697409744671,99081259761639.48,0.74808127,1,0.791113939164384,98478138832218.48,0.4647747,5,2.9896313581176486,98930211700001.5,2.5119636,12,9.47449368980475,97117703133197.31,2.8792965,1,1.936885391813757,98304050900303.19,0.7607125,4,3.0081310933469796,96478092700272.03,0.47435173,3,2.6011683966601056,98631003228746.28,0.8042819,1,1.3739901077355139,99345656858219.73,0.81448555,3,1.5430528149411527,99076560632717.61,0.8501727,3.4568050306828625e-14
3,3.3746408569350357,98124509242214.84,0.7425875,2,1.6855980908727046,99081259761639.48,0.74808127,2,1.604845048518168,98478138832218.48,0.4647747,2,2.842524659575476,98930211700001.5,2.5119636,2,4.220718457959187,97117703133197.31,2.8792965,4,1.4768214141808658,98304050900303.19,0.7607125,0,1.865255918987374,96478092700272.03,0.47435173,3,3.266565909490036,98631003228746.28,0.8042819,0,1.2738068829629552,99345656858219.73,0.81448555,3,2.6582421495564783,99076560632717.61,0.8501727,2.1350854601276503e-14
0,2.8768503947737263,98124509242214.84,0.7425875,1,2.640384236018492,99081259761639.48,0.74808127,2,2.081654008218014,98478138832218.48,0.4647747,3,2.822218398840118,98930211700001.5,2.5119636,6,4.5649363467852595,97117703133197.31,2.8792965,4,1.3497018050963168,98304050900303.19,0.7607125,1,0.6370400009738703,96478092700272.03,0.47435173,15,15.776373969373353,98631003228746.28,0.8042819,2,1.2556742256836992,99345656858219.73,0.81448555,1,4.094669077696914,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.8566676156556228,98124509242214.84,0.7425875,0,1.8617613556825614,99081259761639.48,0.74808127,2,1.3630510355697203,98478138832218.48,0.4647747,2,2.989963415788506,98930211700001.5,2.5119636,8,4.4506935660399805,97117703133197.31,2.8792965,3,1.2997318213088471,98304050900303.19,0.7607125,5,2.6724352152421416,96478092700272.03,0.47435173,6,4.384081441712012,98631003228746.28,0.8042819,0,1.6260599706946595,99345656858219.73,0.81448555,3,3.6361152476965577,99076560632717.61,0.8501727,3.050122085896643e-14
3,6.596558633652631,98124509242214.84,0.7425875,3,2.118320884394821,99081259761639.48,0.74808127,5,2.499075459203992,98478138832218.48,0.4647747,5,3.0588155236276204,98930211700001.5,2.5119636,9,3.1489221006791968,97117703133197.31,2.8792965,6,4.1869893256653565,98304050900303.19,0.7607125,0,1.4905834134214282,96478092700272.03,0.47435173,2,3.0594789875141677,98631003228746.28,0.8042819,1,2.3019675116188143,99345656858219.73,0.81448555,6,2.3143951070134716,99076560632717.61,0.8501727,4.066829447862191e-14
2,1.5973210716647435,98124509242214.84,0.7425875,5,4.714626340378738,99081259761639.48,0.74808127,7,4.370750709915501,98478138832218.48,0.4647747,4,3.8675281339500014,98930211700001.5,2.5119636,6,3.4763588609804454,97117703133197.31,2.8792965,6,1.6763066719694635,98304050900303.19,0.7607125,2,2.380871116436934,96478092700272.03,0.47435173,5,4.907526792651561,98631003228746.28,0.8042819,1,1.9571022593785945,99345656858219.73,0.81448555,4,2.1339475621091757,99076560632717.61,0.8501727,4.2701709202553005e-14
3,3.082723358004101,98124509242214.84,0.7425875,2,2.7210042056388235,99081259761639.48,0.74808127,4,4.380479524835816,98478138832218.48,0.4647747,3,2.997759386806341,98930211700001.5,2.5119636,3,4.889143104639353,97117703133197.31,2.8792965,2,3.507340666866158,98304050900303.19,0.7607125,2,1.1347993334309228,96478092700272.03,0.47435173,0,1.4055595052934826,98631003228746.28,0.8042819,3,1.4206609928541623,99345656858219.73,0.81448555,18,14.980837484777949,99076560632717.61,0.8501727,4.066829447862191e-14
3,1.705959305928086,98124509242214.84,0.7425875,7,7.807524600880839,99081259761639.48,0.74808127,3,2.0982493582585557,98478138832218.48,0.4647747,4,3.5786427501995624,98930211700001.5,2.5119636,2,3.8170759420896436,97117703133197.31,2.8792965,2,1.6972116098222751,98304050900303.19,0.7607125,2,1.4899114442969659,96478092700272.03,0.47435173,2,1.4252732298979922,98631003228746.28,0.8042819,1,1.4833765059294317,99345656858219.73,0.81448555,3,1.6723980211595055,99076560632717.61,0.8501727,2.9484513497000886e-14
0,1.010036059598004,98124509242214.84,0.7425875,2,2.5623479632675785,99081259761639.48,0.74808127,3,4.319616096183571,98478138832218.48,0.4647747,5,5.619568502471348,98930211700001.5,2.5119636,6,3.995979894384136,97117703133197.31,2.8792965,0,2.9585081364726062,98304050900303.19,0.7607125,1,1.8846834972210758,96478092700272.03,0.47435173,1,3.369301029718292,98631003228746.28,0.8042819,1,1.542244533750785,99345656858219.73,0.81448555,3,1.435349443891914,99076560632717.61,0.8501727,2.236756196324205e-14
3,3.643484319684276,98124509242214.84,0.7425875,4,3.7231947307799462,99081259761639.48,0.74808127,0,1.7830804590169385,98478138832218.48,0.4647747,1,3.651783079621025,98930211700001.5,2.5119636,6,4.817651899349839,97117703133197.31,2.8792965,2,3.1731891371919834,98304050900303.19,0.7607125,1,2.799756050524711,96478092700272.03,0.47435173,4,1.6934737112784624,98631003228746.28,0.8042819,0,1.0582340987983945,99345656858219.73,0.81448555,4,1.8263779790768053,99076560632717.61,0.8501727,2.5417684049138693e-14
3,1.6747867103888,98124509242214.84,0.7425875,0,1.1966747308290318,99081259761639.48,0.74808127,2,1.0144553437995874,98478138832218.48,0.4647747,1,2.7127157604866143,98930211700001.5,2.5119636,4,6.086561782990983,97117703133197.31,2.8792965,1,1.4224706643139438,98304050900303.19,0.7607125,2,4.34805933842864,96478092700272.03,0.47435173,3,5.487239700966999,98631003228746.28,0.8042819,4,7.273219724290387,99345656858219.73,0.81448555,2,2.518434985045982,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.0493227931413276,98124509242214.84,0.7425875,2,1.2545571575079117,99081259761639.48,0.74808127,1,0.7270029539270344,98478138832218.48,0.4647747,13,8.736949633664643,98930211700001.5,2.5119636,7,4.778359641970848,97117703133197.31,2.8792965,1,2.7005527508374203,98304050900303.19,0.7607125,0,1.3244723702366943,96478092700272.03,0.47435173,2,4.453543290892355,98631003228746.28,0.8042819,0,1.2495650903783797,99345656858219.73,0.81448555,5,8.868542118793567,99076560632717.61,0.8501727,3.2534635582897527e-14
3,0.845959508155989,98124509242214.84,0.7425875,1,5.182437878781122,99081259761639.48,0.74808127,9,6.544089051112879,98478138832218.48,0.4647747,7,3.054408368886303,98930211700001.5,2.5119636,20,18.44278407143818,97117703133197.31,2.8792965,10,6.324461733983819,98304050900303.19,0.7607125,2,1.1725157655995466,96478092700272.03,0.47435173,1,4.0043213001724745,98631003228746.28,0.8042819,2,1.010826213637077,99345656858219.73,0.81448555,2,1.9156761294181024,99076560632717.61,0.8501727,5.795231963203622e-14
1,1.0610537443572328,98124509242214.84,0.7425875,4,1.663989078528574,99081259761639.48,0.74808127,1,1.3714463330051023,98478138832218.48,0.4647747,2,3.2082843268085846,98930211700001.5,2.5119636,4,3.710887371545076,97117703133197.31,2.8792965,2,1.1146682915647075,98304050900303.19,0.7607125,1,1.095195144431365,96478092700272.03,0.47435173,2,2.2983437058569294,98631003228746.28,0.8042819,6,7.383469362102052,99345656858219.73,0.81448555,12,8.34845185511033,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.7435606723217139,98124509242214.84,0.7425875,8,5.388158320439557,99081259761639.48,0.74808127,5,2.2499190716367288,98478138832218.48,0.4647747,8,5.0726910254963755,98930211700001.5,2.5119636,12,12.674542975716031,97117703133197.31,2.8792965,3,1.4152003093434096,98304050900303.19,0.7607125,14,8.272387657807151,96478092700272.03,0.47435173,3,4.413673435965928,98631003228746.28,0.8042819,2,2.942187212929794,99345656858219.73,0.81448555,9,7.361809669839976,99076560632717.61,0.8501727,6.60859785277606e-14
3,1.9624241284248072,98124509242214.84,0.7425875,2,3.159267382011762,99081259761639.48,0.74808127,18,16.264841684363073,98478138832218.48,0.4647747,5,4.8044893452265915,98930211700001.5,2.5119636,3,3.4473849525770413,97117703133197.31,2.8792965,1,1.787202850783014,98304050900303.19,0.7607125,0,1.011575987192943,96478092700272.03,0.47435173,3,3.548162856765564,98631003228746.28,0.8042819,8,7.484174826170261,99345656858219.73,0.81448555,1,1.1161292812451016,99076560632717.61,0.8501727,4.47351239264841e-14
10,13.66616421961014,98124509242214.84,0.7425875,2,1.2355204810404312,99081259761639.48,0.74808127,8,10.076931453246909,98478138832218.48,0.4647747,2,7.02949610024431,98930211700001.5,2.5119636,4,3.3980386513484455,97117703133197.31,2.8792965,2,4.339711692906075,98304050900303.19,0.7607125,2,3.013137597279842,96478092700272.03,0.47435173,1,1.6260037408857244,98631003228746.28,0.8042819,6,3.782372112614053,99345656858219.73,0.81448555,3,2.6755162343006873,99076560632717.61,0.8501727,4.066829447862191e-14
12,11.727421676793263,98124509242214.84,0.7425875,1,2.066442394329494,99081259761639.48,0.74808127,0,0.7186457780611393,98478138832218.48,0.4647747,1,2.7600497852159807,98930211700001.5,2.5119636,6,6.998759607556303,97117703133197.31,2.8792965,2,1.4629311790255821,98304050900303.19,0.7607125,1,2.036150042713178,96478092700272.03,0.47435173,1,1.2590099049963412,98631003228746.28,0.8042819,4,3.328248269983296,99345656858219.73,0.81448555,4,2.035145771066788,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.8265966611732776,98124509242214.84,0.7425875,1,2.4786206769379078,99081259761639.48,0.74808127,2,1.055085683864732,98478138832218.48,0.4647747,10,13.489646794676027,98930211700001.5,2.5119636,14,11.45549925457686,97117703133197.31,2.8792965,5,4.145927803470773,98304050900303.19,0.7607125,4,0.6129387300956597,96478092700272.03,0.47435173,1,1.4112726966211437,98631003228746.28,0.8042819,1,2.291579456478912,99345656858219.73,0.81448555,4,3.247180669752781,99076560632717.61,0.8501727,4.3718416564518554e-14
3,4.4685176238967514,98124509242214.84,0.7425875,2,1.5494678835901274,99081259761639.48,0.74808127,1,1.0596363752326,98478138832218.48,0.4647747,6,7.687603050914823,98930211700001.5,2.5119636,7,6.033945015398018,97117703133197.31,2.8792965,2,2.104473371481278,98304050900303.19,0.7607125,2,4.5404776084225515,96478092700272.03,0.47435173,5,2.512473483987117,98631003228746.28,0.8042819,4,4.45756248711913,99345656858219.73,0.81448555,1,1.9150445986763465,99076560632717.61,0.8501727,3.3551342944863076e-14
0,1.551067445054264,98124509242214.84,0.7425875,4,3.226643114891085,99081259761639.48,0.74808127,1,3.082910069410262,98478138832218.48,0.4647747,2,6.312519172867955,98930211700001.5,2.5119636,3,3.293269587896345,97117703133197.31,2.8792965,2,2.7693412740106282,98304050900303.19,0.7607125,1,0.5765055567415696,96478092700272.03,0.47435173,2,1.930332618614372,98631003228746.28,0.8042819,2,1.5625179176212098,99345656858219.73,0.81448555,2,1.2205774487861654,99076560632717.61,0.8501727,1.9317439877345408e-14
5,3.773647071977302,98124509242214.84,0.7425875,7,8.527417783647863,99081259761639.48,0.74808127,0,0.9614349941711025,98478138832218.48,0.4647747,3,5.867488207239065,98930211700001.5,2.5119636,3,3.650516513271138,97117703133197.31,2.8792965,2,0.9901504123238831,98304050900303.19,0.7607125,2,1.6647632327215813,96478092700272.03,0.47435173,1,1.6141787900427316,98631003228746.28,0.8042819,3,1.6577897929088925,99345656858219.73,0.81448555,2,1.613205081443049,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.640737810704307,98124509242214.84,0.7425875,6,3.617166677890229,99081259761639.48,0.74808127,6,2.675643463300829,98478138832218.48,0.4647747,13,17.43629444998068,98930211700001.5,2.5119636,7,6.020109888588555,97117703133197.31,2.8792965,4,1.6188856325587757,98304050900303.19,0.7607125,2,3.745330916871335,96478092700272.03,0.47435173,2,1.802374269962291,98631003228746.28,0.8042819,2,1.935126784961082,99345656858219.73,0.81448555,0,1.1029247905628239,99076560632717.61,0.8501727,4.5751831288449646e-14
1,2.9690762361819547,98124509242214.84,0.7425875,1,1.0310546660081283,99081259761639.48,0.74808127,3,1.2591058111987894,98478138832218.48,0.4647747,5,3.4834465372491414,98930211700001.5,2.5119636,6,4.463739428574163,97117703133197.31,2.8792965,5,3.4006783290883886,98304050900303.19,0.7607125,5,3.312986675458695,96478092700272.03,0.47435173,1,1.299204808513237,98631003228746.28,0.8042819,1,2.1763071476613023,99345656858219.73,0.81448555,1,1.783525820815119,99076560632717.61,0.8501727,2.9484513497000886e-14
3,4.104437861081127,98124509242214.84,0.7425875,2,3.032186514093654,99081259761639.48,0.74808127,3,1.4860308675587302,98478138832218.48,0.4647747,5,5.853106475575586,98930211700001.5,2.5119636,4,4.144239069153161,97117703133197.31,2.8792965,2,2.0807760241947415,98304050900303.19,0.7607125,0,0.8720411581941689,96478092700272.03,0.47435173,5,4.284576690140888,98631003228746.28,0.8042819,2,1.271651881552173,99345656858219.73,0.81448555,1,1.1516273905744385,99076560632717.61,0.8501727,2.7451098773069788e-14
3,1.6255656572343549,98124509242214.84,0.7425875,1,1.3978294959571,99081259761639.48,0.74808127,0,1.625757353053528,98478138832218.48,0.4647747,4,2.855809282909703,98930211700001.5,2.5119636,12,5.697521591247819,97117703133197.31,2.8792965,0,1.048667012919589,98304050900303.19,0.7607125,7,7.696124114578949,96478092700272.03,0.47435173,0,1.2048496170640717,98631003228746.28,0.8042819,3,1.605297244616962,99345656858219.73,0.81448555,1,3.7762440761796245,99076560632717.61,0.8501727,3.151792822093198e-14
3,2.6598234405728256,98124509242214.84,0.7425875,3,3.100150983521004,99081259761639.48,0.74808127,1,1.7681763941975763,98478138832218.48,0.4647747,3,3.2911589637615033,98930211700001.5,2.5119636,5,3.165380246101576,97117703133197.31,2.8792965,9,10.45106102739838,98304050900303.19,0.7607125,0,1.1230116157796013,96478092700272.03,0.47435173,1,1.5402954385465084,98631003228746.28,0.8042819,0,1.6578133066894107,99345656858219.73,0.81448555,2,1.4594046807294418,99076560632717.61,0.8501727,2.7451098773069788e-14
8,9.875263081611289,98124509242214.84,0.7425875,2,3.438516439796285,99081259761639.48,0.74808127,1,2.71159827774658,98478138832218.48,0.4647747,5,4.487438425553262,98930211700001.5,2.5119636,1,3.5078666779895413,97117703133197.31,2.8792965,3,1.475440330455617,98304050900303.19,0.7607125,0,1.2488517662404066,96478092700272.03,0.47435173,22,23.408458947769237,98631003228746.28,0.8042819,3,4.541744723768545,99345656858219.73,0.81448555,5,4.7061228423819745,99076560632717.61,0.8501727,5.0835368098277385e-14
1,0.9916301420947877,98124509242214.84,0.7425875,3,1.9848881318793032,99081259761639.48,0.74808127,6,2.4559373210079922,98478138832218.48,0.4647747,2,3.0791722628507054,98930211700001.5,2.5119636,7,4.046267154192757,97117703133197.31,2.8792965,5,5.127785849878076,98304050900303.19,0.7607125,3,0.7934038291115868,96478092700272.03,0.47435173,1,2.3020863074947573,98631003228746.28,0.8042819,4,2.8772476729830516,99345656858219.73,0.81448555,0,1.9714660285049428,99076560632717.61,0.8501727,3.2534635582897527e-14
10,8.907398218514018,98124509242214.84,0.7425875,4,4.1051055282125315,99081259761639.48,0.74808127,7,5.6294838087765395,98478138832218.48,0.4647747,17,10.975165662350026,98930211700001.5,2.5119636,7,5.120491442322331,97117703133197.31,2.8792965,2,2.7113120133521846,98304050900303.19,0.7607125,5,1.5248088850541526,96478092700272.03,0.47435173,1,1.3514247635983527,98631003228746.28,0.8042819,4,2.3480928564438774,99345656858219.73,0.81448555,2,1.3388195888704664,99076560632717.61,0.8501727,5.998573435596731e-14
4,3.8978360363076474,98124509242214.84,0.7425875,2,1.323346575369009,99081259761639.48,0.74808127,1,1.6589581519015073,98478138832218.48,0.4647747,5,4.795330413724657,98930211700001.5,2.5119636,1,4.286237798062017,97117703133197.31,2.8792965,2,3.482383679724841,98304050900303.19,0.7607125,1,1.9078394660183027,96478092700272.03,0.47435173,3,1.6976103936043436,98631003228746.28,0.8042819,5,2.59081004952214,99345656858219.73,0.81448555,10,9.14767749130507,99076560632717.61,0.8501727,3.4568050306828625e-14
2,1.7816318985848534,98124509242214.84,0.7425875,7,4.192128756872346,99081259761639.48,0.74808127,2,2.5344652498046525,98478138832218.48,0.4647747,5,3.485460517632371,98930211700001.5,2.5119636,8,5.642739651163801,97117703133197.31,2.8792965,2,1.7037388925191816,98304050900303.19,0.7607125,1,1.1849323568205892,96478092700272.03,0.47435173,1,1.7691387196152402,98631003228746.28,0.8042819,1,1.5925658996834624,99345656858219.73,0.81448555,5,4.5282161624595085,99076560632717.61,0.8501727,3.4568050306828625e-14
1,4.386522992416971,98124509242214.84,0.7425875,6,7.041965427285924,99081259761639.48,0.74808127,0,1.0570482975043518,98478138832218.48,0.4647747,8,4.234332644950318,98930211700001.5,2.5119636,6,5.65975468381423,97117703133197.31,2.8792965,6,6.09794163509282,98304050900303.19,0.7607125,0,1.3292955757762068,96478092700272.03,0.47435173,3,1.5411634240170242,98631003228746.28,0.8042819,0,1.097215939637667,99345656858219.73,0.81448555,4,4.757045056542097,99076560632717.61,0.8501727,3.4568050306828625e-14
2,2.863448135115785,98124509242214.84,0.7425875,3,2.0532457473720775,99081259761639.48,0.74808127,0,0.9130104292079433,98478138832218.48,0.4647747,9,6.340932845425481,98930211700001.5,2.5119636,6,4.194736684440776,97117703133197.31,2.8792965,12,11.089775637658205,98304050900303.19,0.7607125,3,3.3368576378616743,96478092700272.03,0.47435173,1,1.6465115200416263,98631003228746.28,0.8042819,3,4.665519186067126,99345656858219.73,0.81448555,4,1.5430685979935985,99076560632717.61,0.8501727,4.3718416564518554e-14
0,1.2639953472003636,98124509242214.84,0.7425875,5,3.2202110299401707,99081259761639.48,0.74808127,0,0.5987921948714985,98478138832218.48,0.4647747,7,3.064017920965365,98930211700001.5,2.5119636,5,3.256183186816071,97117703133197.31,2.8792965,0,1.4347525049283658,98304050900303.19,0.7607125,0,2.7870513629998137,96478092700272.03,0.47435173,1,1.7351743339586005,98631003228746.28,0.8042819,1,2.0793423321640936,99345656858219.73,0.81448555,3,2.1150338949480663,99076560632717.61,0.8501727,2.236756196324205e-14
4,1.1358090409503632,98124509242214.84,0.7425875,3,1.7768174178402951,99081259761639.48,0.74808127,2,4.102389605493268,98478138832218.48,0.4647747,2,3.111580485913981,98930211700001.5,2.5119636,5,3.224151277772828,97117703133197.31,2.8792965,0,1.700124889024135,98304050900303.19,0.7607125,4,3.5836511392816504,96478092700272.03,0.47435173,7,4.894027736481331,98631003228746.28,0.8042819,1,1.4422899939612037,99345656858219.73,0.81448555,3,1.5907533860026326,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.2115390585019803,98124509242214.84,0.7425875,2,1.6752927358935783,99081259761639.48,0.74808127,0,1.4258413006542985,98478138832218.48,0.4647747,0,3.415232271602642,98930211700001.5,2.5119636,3,3.7429912389592737,97117703133197.31,2.8792965,0,2.780735323157637,98304050900303.19,0.7607125,5,3.555045716451453,96478092700272.03,0.47435173,1,1.3496902908556343,98631003228746.28,0.8042819,2,2.200752910369129,99345656858219.73,0.81448555,1,1.0668283853112213,99076560632717.61,0.8501727,1.4233903067517668e-14
2,0.8620076951460521,98124509242214.84,0.7425875,1,1.8959911588022968,99081259761639.48,0.74808127,1,1.0017358007304349,98478138832218.48,0.4647747,5,3.0932313203035777,98930211700001.5,2.5119636,7,5.675365891031614,97117703133197.31,2.8792965,4,2.736580138302511,98304050900303.19,0.7607125,3,2.0975072014425002,96478092700272.03,0.47435173,4,3.0516667336556402,98631003228746.28,0.8042819,3,3.5969164436751337,99345656858219.73,0.81448555,2,1.800391323298797,99076560632717.61,0.8501727,3.2534635582897527e-14
3,2.4914344540397257,98124509242214.84,0.7425875,2,1.165782194244819,99081259761639.48,0.74808127,1,1.4983891277416246,98478138832218.48,0.4647747,2,2.821899487714496,98930211700001.5,2.5119636,1,3.3778052518398685,97117703133197.31,2.8792965,1,1.9881933970107484,98304050900303.19,0.7607125,1,1.1027662092585042,96478092700272.03,0.47435173,4,4.182770442016158,98631003228746.28,0.8042819,2,2.7531656483736713,99345656858219.73,0.81448555,2,1.5637300009055668,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.6565050886377441,98124509242214.84,0.7425875,1,1.3859969475003677,99081259761639.48,0.74808127,10,10.592185972909531,98478138832218.48,0.4647747,6,5.793608359590165,98930211700001.5,2.5119636,9,4.43628990784298,97117703133197.31,2.8792965,5,8.07059118537164,98304050900303.19,0.7607125,2,1.0545552913370844,96478092700272.03,0.47435173,7,3.911956664130091,98631003228746.28,0.8042819,2,6.1253195519592305,99345656858219.73,0.81448555,5,7.543419842616466,99076560632717.61,0.8501727,4.880195337434629e-14
2,2.165444188948803,98124509242214.84,0.7425875,2,1.7289399087537138,99081259761639.48,0.74808127,9,3.4147289277475537,98478138832218.48,0.4647747,2,6.049828165543091,98930211700001.5,2.5119636,4,3.2373154840139846,97117703133197.31,2.8792965,3,3.682334528259717,98304050900303.19,0.7607125,4,2.7506166790357525,96478092700272.03,0.47435173,1,1.341541867391497,98631003228746.28,0.8042819,3,2.0729963292172946,99345656858219.73,0.81448555,3,2.779284852588723,99076560632717.61,0.8501727,3.3551342944863076e-14
3,2.7780254502243573,98124509242214.84,0.7425875,4,1.8204832598045804,99081259761639.48,0.74808127,3,1.567075390439645,98478138832218.48,0.4647747,3,4.209538271366062,98930211700001.5,2.5119636,2,3.491357133613449,97117703133197.31,2.8792965,0,3.0293857606673207,98304050900303.19,0.7607125,1,0.8661119876734871,96478092700272.03,0.47435173,4,5.603271499368967,98631003228746.28,0.8042819,6,9.377705515591698,99345656858219.73,0.81448555,3,2.2203262059212214,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.9107627559820473,98124509242214.84,0.7425875,1,3.3008579679416266,99081259761639.48,0.74808127,1,0.9429944555650356,98478138832218.48,0.4647747,5,5.36028832849962,98930211700001.5,2.5119636,4,5.593914926387924,97117703133197.31,2.8792965,3,1.4206529511244577,98304050900303.19,0.7607125,1,1.618059725491909,96478092700272.03,0.47435173,3,4.30639605206742,98631003228746.28,0.8042819,3,3.1337799707728276,99345656858219.73,0.81448555,1,1.861165201853549,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.097638719752954,98124509242214.84,0.7425875,2,1.7454915661932766,99081259761639.48,0.74808127,0,1.3719899999844198,98478138832218.48,0.4647747,13,11.643212616567109,98930211700001.5,2.5119636,10,5.741308026545536,97117703133197.31,2.8792965,2,4.525734916925719,98304050900303.19,0.7607125,0,1.0518638388072146,96478092700272.03,0.47435173,2,1.3418032658045684,98631003228746.28,0.8042819,8,10.128460635814942,99345656858219.73,0.81448555,1,1.7713315156702027,99076560632717.61,0.8501727,3.965158711665636e-14
5,4.228557594975426,98124509242214.84,0.7425875,6,4.673857293369136,99081259761639.48,0.74808127,7,4.8812326069786325,98478138832218.48,0.4647747,5,2.8699353072129674,98930211700001.5,2.5119636,8,3.573429971415477,97117703133197.31,2.8792965,8,9.447342130629016,98304050900303.19,0.7607125,2,0.7585422418718119,96478092700272.03,0.47435173,2,1.347564802167939,98631003228746.28,0.8042819,3,5.962888951143155,99345656858219.73,0.81448555,1,2.8487053069586716,99076560632717.61,0.8501727,4.7785246012380744e-14
