Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,2.9800072058388563,98124509242214.84,0.7425875,7,4.6067923541963065,99081259761639.48,0.74808127,1,2.2103066628704955,98478138832218.48,0.4647747,7,3.401209574930548,98930211700001.5,2.5119636,1,3.698346028241696,97117703133197.31,2.8792965,1,1.7375567820651436,98304050900303.19,0.7607125,6,2.581679547537887,96478092700272.03,0.47435173,7,5.470118800354583,98631003228746.28,0.8042819,3,2.4398524994936297,99345656858219.73,0.81448555,2,5.696035290152406,99076560632717.61,0.8501727,14,10.099740548658701,98756279526686.6,0.83364296,4,1.1086184101290235,98144462411871.25,0.7924701,11,11.157201346650169,97370378152739.89,1.3119674,3,3.7286535978816873,97557596677498.67,0.7830795,0,0.5640392413183981,97461657031918.67,0.33154094,6,2.7063303381304724,98386975193308.45,0.8435953,3,2.931853476945996,97110705811014.23,0.69748604,8,6.63589456530096,96974123176804.89,0.7817387,0,0.7684150033768606,98144337645941.9,0.30832508,2,1.5856102390671443,98341585709994.05,0.7861987,3,3.5633753463894986,98494994944755.03,0.792149,2,3.639935637474699,97330964555911.28,2.0240593,3,1.3359184386347418,96989120553237.44,0.75356996,2,0.5468074718949765,94618618980218.66,0.26326552,5,3.051734655711116,96244247160492.34,0.7734305,5,5.728873253907057,96632846268387.25,4.428826,6,1.939109100384502,99451176734366.92,0.7564135,1,1.9769829103937437,99451176734366.92,0.7564135,2,1.3782070734714704,95547958607414.3,0.8336373,4,2.0689809535931247,100004759141157.5,0.5485019,3,1.3170248671053986,100004759141157.5,0.5485019,0,3.1434221355390966,97759894956349.88,0.35190576,10,6.489716290437657,98507869599567.39,0.7866047,1,3.1359068575851015,95448764135315.06,1.2929298,1,2.2997975917172,96590150012468.3,0.49111244,0,0.9818726908219362,96590150012468.3,0.49111244,1,1.3295121220435453,97860926838070.1,0.7392443,1,1.07474972447012,95646445531833.31,0.74486357,5,4.62071612981711,96329408664740.17,0.5731433,2,4.760019771282705,99508060146129.39,0.74262804,3.7076551444701744e-14
1,1.2165905017955705,98124509242214.84,0.7425875,1,1.8924590287055003,99081259761639.48,0.74808127,0,0.6479252245609963,98478138832218.48,0.4647747,4,4.243598897617478,98930211700001.5,2.5119636,5,6.9230047797414125,97117703133197.31,2.8792965,1,2.5545789578441234,98304050900303.19,0.7607125,17,16.886413464707175,96478092700272.03,0.47435173,3,1.8739722798393412,98631003228746.28,0.8042819,5,9.49407904528779,99345656858219.73,0.81448555,4,1.8458636013128649,99076560632717.61,0.8501727,2,1.476196207278563,98756279526686.6,0.83364296,1,1.800799068155899,98144462411871.25,0.7924701,5,2.8096172609114554,97370378152739.89,1.3119674,2,2.334600114702981,97557596677498.67,0.7830795,2,0.7382941240975364,97461657031918.67,0.33154094,3,1.2903391722921467,98386975193308.45,0.8435953,2,3.656896176679515,97110705811014.23,0.69748604,6,8.4596708716125,96974123176804.89,0.7817387,4,1.825764389830108,98144337645941.9,0.30832508,2,1.155014744020136,98341585709994.05,0.7861987,0,1.1521481919404235,98494994944755.03,0.792149,6,3.8113480169813236,97330964555911.28,2.0240593,0,1.2021991143630995,96989120553237.44,0.75356996,18,14.505247955864853,94618618980218.66,0.26326552,3,2.9280991452774674,96244247160492.34,0.7734305,3,6.891561904151834,96632846268387.25,4.428826,0,2.20672315636879,99451176734366.92,0.7564135,0,0.9861160438345253,99451176734366.92,0.7564135,1,1.2099346698120272,95547958607414.3,0.8336373,3,1.5465293162155116,100004759141157.5,0.5485019,6,4.2251398673579015,100004759141157.5,0.5485019,0,1.3716559437241795,97759894956349.88,0.35190576,2,2.648873050498703,98507869599567.39,0.7866047,8,4.326780207248163,95448764135315.06,1.2929298,3,2.292943603543288,96590150012468.3,0.49111244,1,3.7290642302666117,96590150012468.3,0.49111244,2,1.5506432408157798,97860926838070.1,0.7392443,1,1.8138039223611557,95646445531833.31,0.74486357,1,0.9893088666698576,96329408664740.17,0.5731433,2,1.0679892999664524,99508060146129.39,0.74262804,3.3241046122836043e-14
4,4.542680616470574,98124509242214.84,0.7425875,2,1.1135509825636651,99081259761639.48,0.74808127,1,1.2014942907553632,98478138832218.48,0.4647747,6,8.250704442478852,98930211700001.5,2.5119636,26,23.56683506842096,97117703133197.31,2.8792965,0,1.8326067397362504,98304050900303.19,0.7607125,1,1.0270772655004095,96478092700272.03,0.47435173,6,5.147762005782594,98631003228746.28,0.8042819,2,3.3330178628723552,99345656858219.73,0.81448555,2,2.896680577367307,99076560632717.61,0.8501727,2,4.151159865800459,98756279526686.6,0.83364296,0,2.3432424141137433,98144462411871.25,0.7924701,1,2.1038003964569016,97370378152739.89,1.3119674,0,3.0741103834304817,97557596677498.67,0.7830795,2,1.015875237222233,97461657031918.67,0.33154094,1,0.9240326011791256,98386975193308.45,0.8435953,5,3.0372811419366115,97110705811014.23,0.69748604,1,1.254648355208285,96974123176804.89,0.7817387,0,0.5665048770083347,98144337645941.9,0.30832508,2,2.6187387621385554,98341585709994.05,0.7861987,1,2.33998197034908,98494994944755.03,0.792149,13,7.4733666184758505,97330964555911.28,2.0240593,1,1.0262702783332451,96989120553237.44,0.75356996,2,5.209749256459127,94618618980218.66,0.26326552,0,1.4625141207939296,96244247160492.34,0.7734305,7,6.743782853634874,96632846268387.25,4.428826,5,1.4919340535372756,99451176734366.92,0.7564135,0,1.0823529325149017,99451176734366.92,0.7564135,3,2.897928808168289,95547958607414.3,0.8336373,3,2.375624135718056,100004759141157.5,0.5485019,2,1.879892658410617,100004759141157.5,0.5485019,2,0.9281465668035557,97759894956349.88,0.35190576,14,9.846041072303132,98507869599567.39,0.7866047,7,5.371552499912566,95448764135315.06,1.2929298,2,1.3207617251052755,96590150012468.3,0.49111244,1,1.0780621051869335,96590150012468.3,0.49111244,2,0.8274163773827599,97860926838070.1,0.7392443,2,0.821404345791557,95646445531833.31,0.74486357,6,4.322937569978157,96329408664740.17,0.5731433,3,1.8976567678717366,99508060146129.39,0.74262804,3.579804967074651e-14
5,3.2411957930193296,98124509242214.84,0.7425875,1,1.0773332462510525,99081259761639.48,0.74808127,32,29.915062283162978,98478138832218.48,0.4647747,2,2.8664706953500847,98930211700001.5,2.5119636,6,3.7774410477564544,97117703133197.31,2.8792965,1,2.1752090710923797,98304050900303.19,0.7607125,4,1.8067580526813605,96478092700272.03,0.47435173,15,14.904542718328356,98631003228746.28,0.8042819,1,1.596136725858629,99345656858219.73,0.81448555,4,2.5572713781677625,99076560632717.61,0.8501727,6,4.398295260765016,98756279526686.6,0.83364296,4,3.5832430336348384,98144462411871.25,0.7924701,2,4.402595775127756,97370378152739.89,1.3119674,1,0.9655306922806595,97557596677498.67,0.7830795,1,0.6575368715870613,97461657031918.67,0.33154094,3,2.7180448687048937,98386975193308.45,0.8435953,5,7.378315287967858,97110705811014.23,0.69748604,1,1.7274720456591712,96974123176804.89,0.7817387,0,1.1778903527623878,98144337645941.9,0.30832508,2,1.8771303769821426,98341585709994.05,0.7861987,4,2.7552242267593723,98494994944755.03,0.792149,0,3.2232681944469403,97330964555911.28,2.0240593,2,0.9631549346227888,96989120553237.44,0.75356996,2,3.542321201488129,94618618980218.66,0.26326552,0,1.6645737259258198,96244247160492.34,0.7734305,4,4.534630204013638,96632846268387.25,4.428826,0,0.9314813171482624,99451176734366.92,0.7564135,0,2.1058244399181403,99451176734366.92,0.7564135,3,2.823699713588633,95547958607414.3,0.8336373,0,1.6710425305635994,100004759141157.5,0.5485019,5,6.135128487062931,100004759141157.5,0.5485019,7,3.983302782979566,97759894956349.88,0.35190576,1,1.5325490283935053,98507869599567.39,0.7866047,4,5.931493578752598,95448764135315.06,1.2929298,5,3.248441549400643,96590150012468.3,0.49111244,1,1.0367442007129977,96590150012468.3,0.49111244,2,1.7190690865580007,97860926838070.1,0.7392443,2,1.9674067038287482,95646445531833.31,0.74486357,3,2.9602735436991283,96329408664740.17,0.5731433,4,3.545932666088651,99508060146129.39,0.74262804,3.7076551444701744e-14
0,1.026878616024391,98124509242214.84,0.7425875,5,4.327671750162234,99081259761639.48,0.74808127,5,4.174581701457926,98478138832218.48,0.4647747,7,3.0324458232872242,98930211700001.5,2.5119636,3,3.2191700837271124,97117703133197.31,2.8792965,0,2.0212109610799947,98304050900303.19,0.7607125,1,1.0960518020245797,96478092700272.03,0.47435173,3,2.998533956285221,98631003228746.28,0.8042819,0,3.094994227309818,99345656858219.73,0.81448555,6,3.5024636524985393,99076560632717.61,0.8501727,4,2.7618270848591124,98756279526686.6,0.83364296,1,1.0849240594494098,98144462411871.25,0.7924701,12,13.169989647741268,97370378152739.89,1.3119674,13,10.418563942596336,97557596677498.67,0.7830795,1,0.5421127508058254,97461657031918.67,0.33154094,7,3.554633034844292,98386975193308.45,0.8435953,0,0.9653906831512336,97110705811014.23,0.69748604,2,1.3464641975725664,96974123176804.89,0.7817387,0,1.1123993408047717,98144337645941.9,0.30832508,3,1.842286886380984,98341585709994.05,0.7861987,6,5.4270120501823,98494994944755.03,0.792149,4,7.344755988277456,97330964555911.28,2.0240593,4,6.12100380604726,96989120553237.44,0.75356996,3,2.29764748793002,94618618980218.66,0.26326552,1,1.5362489053067758,96244247160492.34,0.7734305,15,5.014310492477192,96632846268387.25,4.428826,1,1.1765114237497882,99451176734366.92,0.7564135,1,2.795589902030299,99451176734366.92,0.7564135,20,16.129632591012864,95547958607414.3,0.8336373,2,3.3255749856452312,100004759141157.5,0.5485019,9,8.504605792764657,100004759141157.5,0.5485019,0,2.6433984479135746,97759894956349.88,0.35190576,1,1.3774220164307804,98507869599567.39,0.7866047,1,1.6786915062978098,95448764135315.06,1.2929298,4,5.989136228635872,96590150012468.3,0.49111244,5,5.165494835230459,96590150012468.3,0.49111244,6,4.870803616190852,97860926838070.1,0.7392443,0,1.3385422673985292,95646445531833.31,0.74486357,1,1.3777654258856509,96329408664740.17,0.5731433,3,2.849472374485624,99508060146129.39,0.74262804,4.091205676656744e-14
2,1.5941085695927129,98124509242214.84,0.7425875,2,4.752337163160985,99081259761639.48,0.74808127,0,1.301920851579267,98478138832218.48,0.4647747,6,5.171729826639222,98930211700001.5,2.5119636,3,4.165102708517643,97117703133197.31,2.8792965,0,1.3030255827460526,98304050900303.19,0.7607125,1,1.2720507955572973,96478092700272.03,0.47435173,0,1.3400791148644497,98631003228746.28,0.8042819,2,1.3148789575469322,99345656858219.73,0.81448555,0,1.8436013358456111,99076560632717.61,0.8501727,3,2.1300349847679683,98756279526686.6,0.83364296,1,1.7423760243927555,98144462411871.25,0.7924701,3,4.154124980241583,97370378152739.89,1.3119674,2,4.3938969712974885,97557596677498.67,0.7830795,4,8.121363263658152,97461657031918.67,0.33154094,2,1.8765999140118195,98386975193308.45,0.8435953,2,2.0393299070412927,97110705811014.23,0.69748604,3,3.197479024777342,96974123176804.89,0.7817387,3,6.020326156218318,98144337645941.9,0.30832508,4,2.4822570729161115,98341585709994.05,0.7861987,3,7.622814654383489,98494994944755.03,0.792149,10,4.998206101510638,97330964555911.28,2.0240593,3,2.0717676679252506,96989120553237.44,0.75356996,3,3.392785049677921,94618618980218.66,0.26326552,4,9.450474679910243,96244247160492.34,0.7734305,11,8.522612051256731,96632846268387.25,4.428826,3,1.7763236532621693,99451176734366.92,0.7564135,5,2.304490030145524,99451176734366.92,0.7564135,2,3.246986940837315,95547958607414.3,0.8336373,1,1.245075906225006,100004759141157.5,0.5485019,3,1.5673807462352982,100004759141157.5,0.5485019,5,2.8273383165372983,97759894956349.88,0.35190576,5,2.5654572213657865,98507869599567.39,0.7866047,2,3.927688378942948,95448764135315.06,1.2929298,2,2.76271176782364,96590150012468.3,0.49111244,1,1.1080970156718892,96590150012468.3,0.49111244,8,6.255826761397676,97860926838070.1,0.7392443,3,0.8655597624848428,95646445531833.31,0.74486357,1,1.1019507924653684,96329408664740.17,0.5731433,3,1.1170420319830336,99508060146129.39,0.74262804,3.093974292971663e-14
9,9.929242998024629,98124509242214.84,0.7425875,0,1.0690950253386717,99081259761639.48,0.74808127,0,1.14340479132711,98478138832218.48,0.4647747,13,10.614412512235619,98930211700001.5,2.5119636,4,4.867559160156703,97117703133197.31,2.8792965,0,1.493909650838012,98304050900303.19,0.7607125,13,8.514023127056094,96478092700272.03,0.47435173,1,1.5573549310932835,98631003228746.28,0.8042819,0,1.6804670357269642,99345656858219.73,0.81448555,6,7.430709622355687,99076560632717.61,0.8501727,2,1.8533583533481135,98756279526686.6,0.83364296,7,4.628636993888904,98144462411871.25,0.7924701,4,2.431477935960829,97370378152739.89,1.3119674,4,1.0742913235194569,97557596677498.67,0.7830795,0,1.5391251613942785,97461657031918.67,0.33154094,5,6.61302208737637,98386975193308.45,0.8435953,3,4.42832348260546,97110705811014.23,0.69748604,0,2.4933931506793012,96974123176804.89,0.7817387,5,2.7411582471019784,98144337645941.9,0.30832508,1,1.2410821702716912,98341585709994.05,0.7861987,10,6.516382671972692,98494994944755.03,0.792149,6,4.519584499872373,97330964555911.28,2.0240593,6,5.505544548648171,96989120553237.44,0.75356996,1,0.6414921712721304,94618618980218.66,0.26326552,2,1.2022897391516874,96244247160492.34,0.7734305,7,4.985535172040103,96632846268387.25,4.428826,1,1.3621226463328306,99451176734366.92,0.7564135,4,1.863511333176159,99451176734366.92,0.7564135,3,1.6544997775785597,95547958607414.3,0.8336373,0,0.8510988249106956,100004759141157.5,0.5485019,9,10.587031085615319,100004759141157.5,0.5485019,1,1.4607186931703933,97759894956349.88,0.35190576,1,1.5389755421626246,98507869599567.39,0.7866047,0,3.1128093906223713,95448764135315.06,1.2929298,0,1.263654738513555,96590150012468.3,0.49111244,2,1.1658609248108738,96590150012468.3,0.49111244,5,5.4979331386927495,97860926838070.1,0.7392443,0,0.8944391759824661,95646445531833.31,0.74486357,3,4.487481815204228,96329408664740.17,0.5731433,0,2.2592069105959016,99508060146129.39,0.74262804,3.528664896116442e-14
15,12.457434628053672,98124509242214.84,0.7425875,4,8.081415111915945,99081259761639.48,0.74808127,3,2.2496413751079567,98478138832218.48,0.4647747,5,4.182838314055948,98930211700001.5,2.5119636,9,6.004249891402654,97117703133197.31,2.8792965,1,1.9140897837437119,98304050900303.19,0.7607125,1,1.2442822510499154,96478092700272.03,0.47435173,1,0.9851314720439296,98631003228746.28,0.8042819,4,1.8422424324038829,99345656858219.73,0.81448555,6,3.0327369032312617,99076560632717.61,0.8501727,3,2.2378439201459246,98756279526686.6,0.83364296,8,9.15069901062912,98144462411871.25,0.7924701,0,1.802303891699408,97370378152739.89,1.3119674,1,1.2642293077209816,97557596677498.67,0.7830795,0,2.0838872651340923,97461657031918.67,0.33154094,1,1.0379730518174957,98386975193308.45,0.8435953,2,1.1443459595068253,97110705811014.23,0.69748604,2,1.7463743293284055,96974123176804.89,0.7817387,2,0.6791534939271915,98144337645941.9,0.30832508,0,1.9185845082889645,98341585709994.05,0.7861987,4,5.161123436633744,98494994944755.03,0.792149,6,3.7673500571017486,97330964555911.28,2.0240593,4,4.399196505018451,96989120553237.44,0.75356996,12,16.06774350780494,94618618980218.66,0.26326552,3,1.1676100920402832,96244247160492.34,0.7734305,2,5.0955571712287355,96632846268387.25,4.428826,4,2.996375415475968,99451176734366.92,0.7564135,0,1.6806897378176813,99451176734366.92,0.7564135,2,3.141067137152997,95547958607414.3,0.8336373,2,1.1711229401485215,100004759141157.5,0.5485019,4,7.771201129892621,100004759141157.5,0.5485019,0,1.826617786196282,97759894956349.88,0.35190576,8,8.974373802025863,98507869599567.39,0.7866047,0,1.9222519542172236,95448764135315.06,1.2929298,2,0.6077340935061226,96590150012468.3,0.49111244,0,0.6045839400355243,96590150012468.3,0.49111244,7,3.163538472768425,97860926838070.1,0.7392443,2,2.147082136095258,95646445531833.31,0.74486357,1,2.863880418130114,96329408664740.17,0.5731433,5,3.4216206660844932,99508060146129.39,0.74262804,3.477524825158232e-14
2,2.003739601150052,98124509242214.84,0.7425875,2,3.0425430106484206,99081259761639.48,0.74808127,0,1.0497696462608714,98478138832218.48,0.4647747,3,3.9482212611084764,98930211700001.5,2.5119636,6,3.764569967790755,97117703133197.31,2.8792965,3,3.2346811274882614,98304050900303.19,0.7607125,0,2.5621969888655713,96478092700272.03,0.47435173,0,1.2226587961993838,98631003228746.28,0.8042819,0,1.4143911758853362,99345656858219.73,0.81448555,3,2.1819076670633786,99076560632717.61,0.8501727,17,7.282188717755776,98756279526686.6,0.83364296,1,2.643743026131699,98144462411871.25,0.7924701,3,2.692627149830109,97370378152739.89,1.3119674,0,2.7610887726547753,97557596677498.67,0.7830795,2,1.7245366076147182,97461657031918.67,0.33154094,2,1.6481972700834278,98386975193308.45,0.8435953,3,4.822667422484787,97110705811014.23,0.69748604,18,19.890195615736832,96974123176804.89,0.7817387,1,2.193053728758702,98144337645941.9,0.30832508,8,4.3109544419626395,98341585709994.05,0.7861987,2,0.9258591520700052,98494994944755.03,0.792149,4,3.65895921144522,97330964555911.28,2.0240593,4,3.4273803117383586,96989120553237.44,0.75356996,4,1.5724165606081861,94618618980218.66,0.26326552,1,1.1176984844013678,96244247160492.34,0.7734305,8,5.174418231938201,96632846268387.25,4.428826,0,1.2458997760328498,99451176734366.92,0.7564135,2,2.2812288942787644,99451176734366.92,0.7564135,1,0.9626529710778605,95547958607414.3,0.8336373,1,4.226972182354114,100004759141157.5,0.5485019,2,1.0086917875720252,100004759141157.5,0.5485019,0,0.5363990774616698,97759894956349.88,0.35190576,2,2.0615881693903155,98507869599567.39,0.7866047,4,3.527039117194973,95448764135315.06,1.2929298,1,1.9975647674549697,96590150012468.3,0.49111244,0,0.6882432710563301,96590150012468.3,0.49111244,0,1.8335394299191314,97860926838070.1,0.7392443,11,6.542282169505537,95646445531833.31,0.74486357,0,1.6162088547864213,96329408664740.17,0.5731433,1,2.5480870258230457,99508060146129.39,0.74262804,3.1195443284507673e-14
5,3.2920376005210454,98124509242214.84,0.7425875,2,1.6304086220210465,99081259761639.48,0.74808127,3,4.366167444736133,98478138832218.48,0.4647747,3,5.800324053976627,98930211700001.5,2.5119636,8,3.206895669812202,97117703133197.31,2.8792965,1,2.7957284623971232,98304050900303.19,0.7607125,3,5.2668146228319275,96478092700272.03,0.47435173,0,1.0437171489654307,98631003228746.28,0.8042819,5,4.17856259257406,99345656858219.73,0.81448555,1,1.7105720453905668,99076560632717.61,0.8501727,1,3.2378800816678455,98756279526686.6,0.83364296,2,1.5284919320155694,98144462411871.25,0.7924701,4,3.822563837558422,97370378152739.89,1.3119674,6,3.858144123199838,97557596677498.67,0.7830795,1,1.1738785761842343,97461657031918.67,0.33154094,2,2.201292174680246,98386975193308.45,0.8435953,2,3.004189991600233,97110705811014.23,0.69748604,0,1.3346625517973032,96974123176804.89,0.7817387,0,0.9112567840899318,98144337645941.9,0.30832508,8,4.16994353179418,98341585709994.05,0.7861987,4,3.4950977545786674,98494994944755.03,0.792149,1,3.1619515529323485,97330964555911.28,2.0240593,4,2.9845498538768034,96989120553237.44,0.75356996,6,7.268620422575831,94618618980218.66,0.26326552,2,3.444846633882225,96244247160492.34,0.7734305,4,5.7708287241160585,96632846268387.25,4.428826,2,1.7705348594089418,99451176734366.92,0.7564135,4,2.7025445966564767,99451176734366.92,0.7564135,5,4.942188575669084,95547958607414.3,0.8336373,1,3.9174814603660733,100004759141157.5,0.5485019,0,1.0560151885544053,100004759141157.5,0.5485019,6,5.927980902168855,97759894956349.88,0.35190576,7,6.225893223433059,98507869599567.39,0.7866047,1,2.4594076137252423,95448764135315.06,1.2929298,3,2.9323110181577636,96590150012468.3,0.49111244,2,1.0195196880705826,96590150012468.3,0.49111244,1,1.9691110485619452,97860926838070.1,0.7392443,3,2.2170213291252927,95646445531833.31,0.74486357,0,2.066948701701374,96329408664740.17,0.5731433,3,2.021976555255324,99508060146129.39,0.74262804,2.9661241155761394e-14
2,1.0646975089311086,98124509242214.84,0.7425875,5,3.5787919874856544,99081259761639.48,0.74808127,12,10.180212783549477,98478138832218.48,0.4647747,1,4.505453397937979,98930211700001.5,2.5119636,6,4.575301756680069,97117703133197.31,2.8792965,2,1.3172622194357162,98304050900303.19,0.7607125,0,1.8304339108931036,96478092700272.03,0.47435173,1,2.661023581016207,98631003228746.28,0.8042819,1,1.579969718145408,99345656858219.73,0.81448555,2,2.3301932952592286,99076560632717.61,0.8501727,5,2.652628466578972,98756279526686.6,0.83364296,0,1.697072675066749,98144462411871.25,0.7924701,1,1.573130414318077,97370378152739.89,1.3119674,3,1.7093060250411056,97557596677498.67,0.7830795,0,1.4107725739146497,97461657031918.67,0.33154094,2,2.630023937482373,98386975193308.45,0.8435953,2,3.716332348636026,97110705811014.23,0.69748604,6,5.346058147367151,96974123176804.89,0.7817387,1,1.0510209934179775,98144337645941.9,0.30832508,1,4.825922432424173,98341585709994.05,0.7861987,3,1.8681715500164529,98494994944755.03,0.792149,3,6.419993911651228,97330964555911.28,2.0240593,4,1.5569709695975178,96989120553237.44,0.75356996,3,0.9865440445193367,94618618980218.66,0.26326552,1,0.9813464451819331,96244247160492.34,0.7734305,6,10.508723242617968,96632846268387.25,4.428826,2,1.8211258394678493,99451176734366.92,0.7564135,8,11.820689631510998,99451176734366.92,0.7564135,0,1.6535115764786923,95547958607414.3,0.8336373,8,2.698473593903632,100004759141157.5,0.5485019,4,2.0850729165482464,100004759141157.5,0.5485019,9,8.16982948907908,97759894956349.88,0.35190576,3,2.453833142113222,98507869599567.39,0.7866047,1,3.137213534623687,95448764135315.06,1.2929298,1,0.6546815238160341,96590150012468.3,0.49111244,1,1.423444809046209,96590150012468.3,0.49111244,4,2.401155656567214,97860926838070.1,0.7392443,2,4.860058729204959,95646445531833.31,0.74486357,3,5.686464525996138,96329408664740.17,0.5731433,1,1.6853127224840487,99508060146129.39,0.74262804,3.068404257492558e-14
2,2.317979970472355,98124509242214.84,0.7425875,3,2.123219382275784,99081259761639.48,0.74808127,1,1.452989382689257,98478138832218.48,0.4647747,7,6.259723462924812,98930211700001.5,2.5119636,3,3.407020186662428,97117703133197.31,2.8792965,6,5.141056582158755,98304050900303.19,0.7607125,0,0.8428307708322043,96478092700272.03,0.47435173,3,2.5788823121764843,98631003228746.28,0.8042819,1,2.499095552283285,99345656858219.73,0.81448555,2,1.442639829497411,99076560632717.61,0.8501727,4,3.676664974344541,98756279526686.6,0.83364296,1,3.271238841310981,98144462411871.25,0.7924701,0,2.268512483637944,97370378152739.89,1.3119674,3,3.401196879443912,97557596677498.67,0.7830795,0,0.7674220855250108,97461657031918.67,0.33154094,3,1.644372361328034,98386975193308.45,0.8435953,4,1.5212923887978798,97110705811014.23,0.69748604,1,3.1290260980595765,96974123176804.89,0.7817387,3,1.0809073625371874,98144337645941.9,0.30832508,3,2.257479272872268,98341585709994.05,0.7861987,3,1.755514346866244,98494994944755.03,0.792149,2,3.1097165727241642,97330964555911.28,2.0240593,2,0.9668951140771582,96989120553237.44,0.75356996,1,0.5273945056333202,94618618980218.66,0.26326552,2,1.3082049179481363,96244247160492.34,0.7734305,4,5.734120087167906,96632846268387.25,4.428826,1,1.4886012590296152,99451176734366.92,0.7564135,8,4.134735303662558,99451176734366.92,0.7564135,1,1.979185265507908,95547958607414.3,0.8336373,21,15.956958417087485,100004759141157.5,0.5485019,1,2.954823556756187,100004759141157.5,0.5485019,16,18.304265144457105,97759894956349.88,0.35190576,0,1.1987952421240804,98507869599567.39,0.7866047,1,1.4379209823761439,95448764135315.06,1.2929298,3,3.519271994118484,96590150012468.3,0.49111244,3,1.219043146517961,96590150012468.3,0.49111244,2,1.483069030275689,97860926838070.1,0.7392443,0,1.194411433254519,95646445531833.31,0.74486357,2,1.258106731521345,96329408664740.17,0.5731433,5,7.046687344788588,99508060146129.39,0.74262804,3.272964541325395e-14
