Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.0388892027129675,98124509242214.84,0.7425875,1,1.6661467754200139,99081259761639.48,0.74808127,7,1.637549300962163,98478138832218.48,0.4647747,11,7.189933010293589,98930211700001.5,2.5119636,6,3.3409771607151866,97117703133197.31,2.8792965,4,1.072963001404736,98304050900303.19,0.7607125,6,3.9913623569842147,96478092700272.03,0.47435173,3,3.3004330549722107,98631003228746.28,0.8042819,8,5.355581027572658,99345656858219.73,0.81448555,3,2.328948466201182,99076560632717.61,0.8501727,5.0835368098277385e-14
5,3.8431701118307604,98124509242214.84,0.7425875,3,2.866611725967497,99081259761639.48,0.74808127,6,8.880473668383809,98478138832218.48,0.4647747,4,5.983460812437121,98930211700001.5,2.5119636,10,8.562457717341404,97117703133197.31,2.8792965,0,0.9807787359910943,98304050900303.19,0.7607125,0,0.8500149880709817,96478092700272.03,0.47435173,5,4.740688299511269,98631003228746.28,0.8042819,4,2.1974917064821167,99345656858219.73,0.81448555,3,2.8524787384427035,99076560632717.61,0.8501727,4.066829447862191e-14
3,3.0956927870214503,98124509242214.84,0.7425875,8,14.000243152232528,99081259761639.48,0.74808127,5,4.364302784308164,98478138832218.48,0.4647747,3,2.9295068787063587,98930211700001.5,2.5119636,5,3.265338296163926,97117703133197.31,2.8792965,2,2.828674750364426,98304050900303.19,0.7607125,2,0.94495477775058,96478092700272.03,0.47435173,3,1.2757102189597747,98631003228746.28,0.8042819,2,1.0815368884190786,99345656858219.73,0.81448555,3,2.206438342626317,99076560632717.61,0.8501727,3.660146503075972e-14
1,1.306197388264906,98124509242214.84,0.7425875,2,2.5365798888354094,99081259761639.48,0.74808127,1,0.8203722147085108,98478138832218.48,0.4647747,0,3.4309342669420158,98930211700001.5,2.5119636,5,3.186700856322763,97117703133197.31,2.8792965,0,1.1223992816217598,98304050900303.19,0.7607125,5,2.439874477929055,96478092700272.03,0.47435173,4,3.9840005732482213,98631003228746.28,0.8042819,1,1.5590381926292483,99345656858219.73,0.81448555,0,2.232097086929704,99076560632717.61,0.8501727,1.9317439877345408e-14
2,1.3228486673125228,98124509242214.84,0.7425875,1,1.5408412191395806,99081259761639.48,0.74808127,0,1.0777138374339443,98478138832218.48,0.4647747,0,3.398672852249025,98930211700001.5,2.5119636,10,5.25248510566014,97117703133197.31,2.8792965,2,2.242446788316163,98304050900303.19,0.7607125,0,1.0123119138869985,96478092700272.03,0.47435173,0,1.9233577398416861,98631003228746.28,0.8042819,5,5.5219439705540925,99345656858219.73,0.81448555,1,1.4186171573633548,99076560632717.61,0.8501727,2.1350854601276503e-14
1,0.9902005020557373,98124509242214.84,0.7425875,1,0.962349858064318,99081259761639.48,0.74808127,0,1.1190676905723818,98478138832218.48,0.4647747,8,4.492679480397674,98930211700001.5,2.5119636,1,4.416351498045898,97117703133197.31,2.8792965,0,2.2449685893625873,98304050900303.19,0.7607125,2,2.3894374970792027,96478092700272.03,0.47435173,1,1.1494137871642165,98631003228746.28,0.8042819,1,1.1629070229976401,99345656858219.73,0.81448555,2,2.575452695991525,99076560632717.61,0.8501727,1.7284025153414312e-14
1,1.2543586653551895,98124509242214.84,0.7425875,4,3.981155806083382,99081259761639.48,0.74808127,0,1.0714280307377928,98478138832218.48,0.4647747,2,4.44148697009487,98930211700001.5,2.5119636,2,6.871874577333887,97117703133197.31,2.8792965,4,2.4574608632893185,98304050900303.19,0.7607125,1,1.873167169742155,96478092700272.03,0.47435173,5,1.1827933252460703,98631003228746.28,0.8042819,1,4.057378107879849,99345656858219.73,0.81448555,3,1.6645103312249447,99076560632717.61,0.8501727,2.3384269325207598e-14
3,6.224413092932615,98124509242214.84,0.7425875,4,3.9206189554969306,99081259761639.48,0.74808127,3,1.6305255004516193,98478138832218.48,0.4647747,8,7.696327758523605,98930211700001.5,2.5119636,6,4.773655314609106,97117703133197.31,2.8792965,3,1.920394559539269,98304050900303.19,0.7607125,1,2.0369043947754673,96478092700272.03,0.47435173,6,7.449002746381341,98631003228746.28,0.8042819,1,1.334329071024142,99345656858219.73,0.81448555,16,13.001719752031443,99076560632717.61,0.8501727,5.1852075460242934e-14
3,1.8190053466441618,98124509242214.84,0.7425875,7,4.646854726700049,99081259761639.48,0.74808127,5,4.014924842017919,98478138832218.48,0.4647747,3,2.646741592682959,98930211700001.5,2.5119636,6,4.35550823521816,97117703133197.31,2.8792965,1,2.676756187228955,98304050900303.19,0.7607125,1,1.2916743878699006,96478092700272.03,0.47435173,6,5.001042904268425,98631003228746.28,0.8042819,3,2.8229652041231255,99345656858219.73,0.81448555,3,1.9993322839702388,99076560632717.61,0.8501727,3.8634879754690815e-14
4,3.1650672952159837,98124509242214.84,0.7425875,0,1.671508074953178,99081259761639.48,0.74808127,0,1.0288414046638608,98478138832218.48,0.4647747,3,3.274173381754403,98930211700001.5,2.5119636,8,6.970235747875952,97117703133197.31,2.8792965,1,1.4152486893490246,98304050900303.19,0.7607125,0,0.8868569617334955,96478092700272.03,0.47435173,6,3.3139282573624547,98631003228746.28,0.8042819,6,2.8477097887311773,99345656858219.73,0.81448555,4,6.224436289755825,99076560632717.61,0.8501727,3.2534635582897527e-14
3,4.385941955500607,98124509242214.84,0.7425875,2,3.6228499162463343,99081259761639.48,0.74808127,0,1.6752415984947775,98478138832218.48,0.4647747,8,5.717217939395873,98930211700001.5,2.5119636,3,4.060653137206301,97117703133197.31,2.8792965,0,1.2494520134291298,98304050900303.19,0.7607125,2,0.8028096722567938,96478092700272.03,0.47435173,25,29.206799069676524,98631003228746.28,0.8042819,0,3.9587820962366096,99345656858219.73,0.81448555,3,1.75683930871164,99076560632717.61,0.8501727,4.6768538650415195e-14
10,13.336181001914671,98124509242214.84,0.7425875,0,1.685932978007739,99081259761639.48,0.74808127,3,1.1098155560743153,98478138832218.48,0.4647747,5,4.311523257508601,98930211700001.5,2.5119636,4,3.7519646807392646,97117703133197.31,2.8792965,3,1.6413564818603674,98304050900303.19,0.7607125,3,2.7667931205102856,96478092700272.03,0.47435173,1,2.891533850761714,98631003228746.28,0.8042819,1,2.5208561332243207,99345656858219.73,0.81448555,4,2.2001840398878203,99076560632717.61,0.8501727,3.4568050306828625e-14
4,5.21003289832799,98124509242214.84,0.7425875,1,1.1917681281777106,99081259761639.48,0.74808127,5,3.4276651261175837,98478138832218.48,0.4647747,6,4.833045482606503,98930211700001.5,2.5119636,9,4.573775507300647,97117703133197.31,2.8792965,1,1.4514866837757048,98304050900303.19,0.7607125,0,1.3146596982658947,96478092700272.03,0.47435173,1,2.3997179470429035,98631003228746.28,0.8042819,4,2.44781236412769,99345656858219.73,0.81448555,0,1.1957650160264863,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.5056745457479606,98124509242214.84,0.7425875,2,1.681951534221303,99081259761639.48,0.74808127,8,4.414397650932231,98478138832218.48,0.4647747,4,4.596937201802939,98930211700001.5,2.5119636,6,8.755600985889231,97117703133197.31,2.8792965,1,2.3975878513811493,98304050900303.19,0.7607125,1,1.5284439778550512,96478092700272.03,0.47435173,4,1.516531934321936,98631003228746.28,0.8042819,3,2.8679454053097957,99345656858219.73,0.81448555,2,3.116205206501749,99076560632717.61,0.8501727,3.558475766879417e-14
5,4.11715767535742,98124509242214.84,0.7425875,21,24.100248649946213,99081259761639.48,0.74808127,4,3.4679084004087466,98478138832218.48,0.4647747,2,3.3707907164701547,98930211700001.5,2.5119636,3,3.026333079958193,97117703133197.31,2.8792965,0,1.2910833154848054,98304050900303.19,0.7607125,1,1.4478532411775746,96478092700272.03,0.47435173,7,9.251528991868602,98631003228746.28,0.8042819,2,2.1375539752120347,99345656858219.73,0.81448555,1,1.8840701114857705,99076560632717.61,0.8501727,4.6768538650415195e-14
3,2.615288325329044,98124509242214.84,0.7425875,1,3.53007339026318,99081259761639.48,0.74808127,4,3.6737176224161296,98478138832218.48,0.4647747,0,3.015770365477159,98930211700001.5,2.5119636,3,4.629883384245596,97117703133197.31,2.8792965,8,6.211944514701391,98304050900303.19,0.7607125,4,4.295961112965212,96478092700272.03,0.47435173,1,2.3399186234675984,98631003228746.28,0.8042819,9,9.336878114310782,99345656858219.73,0.81448555,1,1.1353630380736337,99076560632717.61,0.8501727,3.4568050306828625e-14
2,1.212546993928789,98124509242214.84,0.7425875,2,1.020070872096405,99081259761639.48,0.74808127,1,0.769809325329977,98478138832218.48,0.4647747,10,8.291036913497377,98930211700001.5,2.5119636,5,4.359220568557512,97117703133197.31,2.8792965,1,0.9615810104847966,98304050900303.19,0.7607125,0,1.8579210508726374,96478092700272.03,0.47435173,1,1.257350114497133,98631003228746.28,0.8042819,0,0.9365439258010437,99345656858219.73,0.81448555,2,2.152262184034785,99076560632717.61,0.8501727,2.4400976687173144e-14
3,2.2085578920168527,98124509242214.84,0.7425875,3,2.11179760218226,99081259761639.48,0.74808127,1,1.7304175540914537,98478138832218.48,0.4647747,4,4.914264059895484,98930211700001.5,2.5119636,5,4.736543236178329,97117703133197.31,2.8792965,2,2.101910137594185,98304050900303.19,0.7607125,10,11.098882622157305,96478092700272.03,0.47435173,2,3.5090404359790437,98631003228746.28,0.8042819,2,1.0558036483977955,99345656858219.73,0.81448555,3,1.3551623447222754,99076560632717.61,0.8501727,3.558475766879417e-14
2,2.1053248009151826,98124509242214.84,0.7425875,1,1.5893875258199732,99081259761639.48,0.74808127,1,1.599641981514534,98478138832218.48,0.4647747,13,8.749145417690904,98930211700001.5,2.5119636,5,3.9535021771615426,97117703133197.31,2.8792965,0,1.2603649969375452,98304050900303.19,0.7607125,3,0.644894374402436,96478092700272.03,0.47435173,1,2.2598597966600305,98631003228746.28,0.8042819,3,1.4545423344187047,99345656858219.73,0.81448555,5,3.691684168467393,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.4749445050966368,98124509242214.84,0.7425875,4,2.8291525404752966,99081259761639.48,0.74808127,3,1.5019185044418093,98478138832218.48,0.4647747,4,2.8679941219605523,98930211700001.5,2.5119636,6,7.107544409557623,97117703133197.31,2.8792965,4,7.452738025688548,98304050900303.19,0.7607125,3,1.2348969949718174,96478092700272.03,0.47435173,0,1.4069224614925666,98631003228746.28,0.8042819,0,2.0200106119713173,99345656858219.73,0.81448555,1,1.2525082685735793,99076560632717.61,0.8501727,2.6434391411104242e-14
4,4.003296147609007,98124509242214.84,0.7425875,1,1.772957336570451,99081259761639.48,0.74808127,2,0.944198391206059,98478138832218.48,0.4647747,2,3.8239233496528167,98930211700001.5,2.5119636,2,3.7021718957233816,97117703133197.31,2.8792965,0,2.347912725246279,98304050900303.19,0.7607125,2,2.3512226194864456,96478092700272.03,0.47435173,1,1.444441090409069,98631003228746.28,0.8042819,1,2.7340070824892404,99345656858219.73,0.81448555,2,1.6262495326246484,99076560632717.61,0.8501727,1.7284025153414312e-14
3,1.7774347836464466,98124509242214.84,0.7425875,8,5.474325401182015,99081259761639.48,0.74808127,4,3.5010200883732256,98478138832218.48,0.4647747,3,4.69470870732709,98930211700001.5,2.5119636,2,3.302647324687748,97117703133197.31,2.8792965,0,1.2822932932863818,98304050900303.19,0.7607125,2,1.2735347719474925,96478092700272.03,0.47435173,1,1.8555316569257345,98631003228746.28,0.8042819,1,1.4372494541403609,99345656858219.73,0.81448555,0,1.1390886892223309,99076560632717.61,0.8501727,2.4400976687173144e-14
0,1.0336726551874693,98124509242214.84,0.7425875,1,1.0146297996285794,99081259761639.48,0.74808127,1,2.1787479982221023,98478138832218.48,0.4647747,1,3.1902336212108917,98930211700001.5,2.5119636,3,5.927300180324889,97117703133197.31,2.8792965,0,3.0443911925074327,98304050900303.19,0.7607125,5,1.4643388866812175,96478092700272.03,0.47435173,3,1.773330113054783,98631003228746.28,0.8042819,3,3.8863854051832556,99345656858219.73,0.81448555,3,1.644169131586228,99076560632717.61,0.8501727,2.0334147239310953e-14
0,0.9592139061699924,98124509242214.84,0.7425875,1,2.225161810725491,99081259761639.48,0.74808127,3,2.1219843468512636,98478138832218.48,0.4647747,3,5.2494327153225635,98930211700001.5,2.5119636,6,3.9094111825474167,97117703133197.31,2.8792965,5,5.867272074306892,98304050900303.19,0.7607125,0,0.7042968013608426,96478092700272.03,0.47435173,0,1.7449961221326107,98631003228746.28,0.8042819,2,2.6176642455488377,99345656858219.73,0.81448555,10,7.698387161694337,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.6661237999467224,98124509242214.84,0.7425875,13,11.292322512068472,99081259761639.48,0.74808127,4,1.9301534305216272,98478138832218.48,0.4647747,6,7.1323511959472405,98930211700001.5,2.5119636,12,8.451707980926312,97117703133197.31,2.8792965,0,0.9802618597322798,98304050900303.19,0.7607125,1,0.8121594279694662,96478092700272.03,0.47435173,1,2.124576312529845,98631003228746.28,0.8042819,2,1.2295379176613883,99345656858219.73,0.81448555,1,1.6065902765130535,99076560632717.61,0.8501727,4.2701709202553005e-14
2,1.7904349491024787,98124509242214.84,0.7425875,6,2.96844300904988,99081259761639.48,0.74808127,5,2.9702270825401866,98478138832218.48,0.4647747,2,3.5340005874716014,98930211700001.5,2.5119636,2,3.1179080144557623,97117703133197.31,2.8792965,2,1.3216077250472367,98304050900303.19,0.7607125,3,2.478145677880579,96478092700272.03,0.47435173,1,3.6876075907262913,98631003228746.28,0.8042819,2,2.2155965295282636,99345656858219.73,0.81448555,2,1.719037314614849,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.8100026374423708,98124509242214.84,0.7425875,2,1.757008882092146,99081259761639.48,0.74808127,1,0.9982648963248937,98478138832218.48,0.4647747,5,3.039759490253411,98930211700001.5,2.5119636,6,4.076406219095912,97117703133197.31,2.8792965,2,2.204249394670538,98304050900303.19,0.7607125,1,0.9854100006887445,96478092700272.03,0.47435173,0,1.2501674474997897,98631003228746.28,0.8042819,1,1.0367527760346897,99345656858219.73,0.81448555,15,15.42091303060253,99076560632717.61,0.8501727,3.3551342944863076e-14
6,3.7511103081414796,98124509242214.84,0.7425875,22,14.79406432349326,99081259761639.48,0.74808127,0,0.9186188353273674,98478138832218.48,0.4647747,3,4.416398191335643,98930211700001.5,2.5119636,3,3.191961345454962,97117703133197.31,2.8792965,1,2.4438202815367593,98304050900303.19,0.7607125,2,1.3220068103712599,96478092700272.03,0.47435173,1,2.052561441204512,98631003228746.28,0.8042819,2,2.0493855146615707,99345656858219.73,0.81448555,2,1.8328270709840722,99076560632717.61,0.8501727,4.2701709202553005e-14
3,2.9240961015914357,98124509242214.84,0.7425875,5,1.2342782805252919,99081259761639.48,0.74808127,1,2.33381782842433,98478138832218.48,0.4647747,4,5.397501931752062,98930211700001.5,2.5119636,2,3.2889941659020168,97117703133197.31,2.8792965,4,2.741669776314053,98304050900303.19,0.7607125,1,1.2671985644229942,96478092700272.03,0.47435173,4,2.2805510701651395,98631003228746.28,0.8042819,2,1.9290114075095548,99345656858219.73,0.81448555,0,1.1361718885791812,99076560632717.61,0.8501727,2.6434391411104242e-14
2,1.0858542664879278,98124509242214.84,0.7425875,2,1.9688055772086248,99081259761639.48,0.74808127,7,4.214516688664268,98478138832218.48,0.4647747,6,2.8291843469319997,98930211700001.5,2.5119636,8,6.69274536549538,97117703133197.31,2.8792965,1,1.8473924170850728,98304050900303.19,0.7607125,2,1.8359181288559279,96478092700272.03,0.47435173,3,5.286034931663358,98631003228746.28,0.8042819,3,2.114849647055361,99345656858219.73,0.81448555,6,4.86186070504695,99076560632717.61,0.8501727,4.066829447862191e-14
8,6.559599320653644,98124509242214.84,0.7425875,2,2.1792276479127897,99081259761639.48,0.74808127,0,1.1374886379502533,98478138832218.48,0.4647747,7,4.112991299638891,98930211700001.5,2.5119636,3,2.947221206065178,97117703133197.31,2.8792965,2,3.048133641693653,98304050900303.19,0.7607125,9,9.192415232988049,96478092700272.03,0.47435173,0,1.0782301982997033,98631003228746.28,0.8042819,4,2.626804184516242,99345656858219.73,0.81448555,5,7.479306775661326,99076560632717.61,0.8501727,4.066829447862191e-14
2,2.215545866832369,98124509242214.84,0.7425875,1,2.2104670905800825,99081259761639.48,0.74808127,1,2.0947406937575916,98478138832218.48,0.4647747,6,3.836039239771794,98930211700001.5,2.5119636,7,3.7502051813431123,97117703133197.31,2.8792965,1,1.0299641447260612,98304050900303.19,0.7607125,6,3.3325209164823275,96478092700272.03,0.47435173,2,1.3895123828330493,98631003228746.28,0.8042819,1,1.2816405302964098,99345656858219.73,0.81448555,10,10.365724721497154,99076560632717.61,0.8501727,3.7618172392725266e-14
0,0.8776251839165137,98124509242214.84,0.7425875,1,1.0997227730839592,99081259761639.48,0.74808127,3,4.715901796928332,98478138832218.48,0.4647747,7,8.900010259354332,98930211700001.5,2.5119636,10,7.784290502042336,97117703133197.31,2.8792965,1,2.030786599398778,98304050900303.19,0.7607125,1,0.7075162212686504,96478092700272.03,0.47435173,1,1.3977600931385334,98631003228746.28,0.8042819,13,9.475682135784009,99345656858219.73,0.81448555,4,2.769809765464603,99076560632717.61,0.8501727,4.1685001840587456e-14
3,1.8678034832649781,98124509242214.84,0.7425875,1,1.2448783038665518,99081259761639.48,0.74808127,2,1.3792144335933083,98478138832218.48,0.4647747,4,3.0995024087473757,98930211700001.5,2.5119636,2,3.4433403965930114,97117703133197.31,2.8792965,3,1.0496985907925214,98304050900303.19,0.7607125,2,1.8047102050761656,96478092700272.03,0.47435173,3,2.3499218044293655,98631003228746.28,0.8042819,3,2.1087224238927957,99345656858219.73,0.81448555,0,1.7304060795277527,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.5106514507842375,98124509242214.84,0.7425875,0,1.8004313575396198,99081259761639.48,0.74808127,1,2.5744119072951555,98478138832218.48,0.4647747,6,6.7575162729466385,98930211700001.5,2.5119636,3,5.195713972701344,97117703133197.31,2.8792965,2,1.3900249074716324,98304050900303.19,0.7607125,0,0.6567001797909999,96478092700272.03,0.47435173,0,1.4762536085906057,98631003228746.28,0.8042819,1,1.085515587569313,99345656858219.73,0.81448555,2,2.1191004929051918,99076560632717.61,0.8501727,1.5250610429483214e-14
2,5.531315453894432,98124509242214.84,0.7425875,2,2.3593704015866512,99081259761639.48,0.74808127,0,0.7158424931458032,98478138832218.48,0.4647747,2,3.0800096737989135,98930211700001.5,2.5119636,5,5.167156538364609,97117703133197.31,2.8792965,1,1.5592521351293667,98304050900303.19,0.7607125,9,6.572711283394012,96478092700272.03,0.47435173,2,1.7863589124587655,98631003228746.28,0.8042819,1,1.0240588587575978,99345656858219.73,0.81448555,3,1.3242568058715034,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.594422205191818,98124509242214.84,0.7425875,2,1.4192754202434195,99081259761639.48,0.74808127,1,0.6870162281638835,98478138832218.48,0.4647747,3,3.0880423546188034,98930211700001.5,2.5119636,3,3.2600719943223426,97117703133197.31,2.8792965,5,9.134713076213929,98304050900303.19,0.7607125,0,1.1717701532643807,96478092700272.03,0.47435173,5,3.105760833340424,98631003228746.28,0.8042819,3,2.237942557191453,99345656858219.73,0.81448555,2,3.667996187778027,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.0475382722240436,98124509242214.84,0.7425875,4,1.9202779174362596,99081259761639.48,0.74808127,0,1.0306618117005906,98478138832218.48,0.4647747,2,2.822711577607603,98930211700001.5,2.5119636,4,3.143671108443855,97117703133197.31,2.8792965,0,1.5356447918230667,98304050900303.19,0.7607125,2,1.7716652938380313,96478092700272.03,0.47435173,4,3.3774734953330183,98631003228746.28,0.8042819,4,2.5505103288321953,99345656858219.73,0.81448555,6,2.2792479219239983,99076560632717.61,0.8501727,2.6434391411104242e-14
2,1.8194489627769632,98124509242214.84,0.7425875,4,1.384107464221751,99081259761639.48,0.74808127,7,4.373057203620187,98478138832218.48,0.4647747,2,3.5408951470068715,98930211700001.5,2.5119636,1,3.3546676226359438,97117703133197.31,2.8792965,4,2.494754125707627,98304050900303.19,0.7607125,0,1.588250535867994,96478092700272.03,0.47435173,1,1.4410170155164566,98631003228746.28,0.8042819,2,1.3776483949784033,99345656858219.73,0.81448555,0,1.290893107588844,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.2058843228718281,98124509242214.84,0.7425875,3,1.753052249493709,99081259761639.48,0.74808127,3,0.9942767041044218,98478138832218.48,0.4647747,1,3.217976561810832,98930211700001.5,2.5119636,10,15.347556286832107,97117703133197.31,2.8792965,0,1.832212330115254,98304050900303.19,0.7607125,1,1.0589211311987259,96478092700272.03,0.47435173,4,3.759131222476529,98631003228746.28,0.8042819,2,2.218174736759055,99345656858219.73,0.81448555,0,0.8866613635541671,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.4858491311761495,98124509242214.84,0.7425875,2,2.141014118642858,99081259761639.48,0.74808127,0,1.0836985225525337,98478138832218.48,0.4647747,3,6.831726140868997,98930211700001.5,2.5119636,4,3.312399138723431,97117703133197.31,2.8792965,1,1.6393421848092804,98304050900303.19,0.7607125,0,0.7785517744359782,96478092700272.03,0.47435173,5,5.218444832186138,98631003228746.28,0.8042819,2,1.9024135968087228,99345656858219.73,0.81448555,1,1.5106372370177525,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.8830084892869228,98124509242214.84,0.7425875,1,1.0132862131426963,99081259761639.48,0.74808127,3,1.252879850650539,98478138832218.48,0.4647747,6,4.103735399721024,98930211700001.5,2.5119636,2,3.771246721007509,97117703133197.31,2.8792965,2,3.6223979813090983,98304050900303.19,0.7607125,0,0.6824002332626259,96478092700272.03,0.47435173,5,6.110810300398619,98631003228746.28,0.8042819,5,3.9126267589208736,99345656858219.73,0.81448555,2,1.3580672245031442,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.0582624933728324,98124509242214.84,0.7425875,2,3.4370183487698127,99081259761639.48,0.74808127,1,1.073761508092319,98478138832218.48,0.4647747,1,2.685987481512491,98930211700001.5,2.5119636,6,4.577009346386465,97117703133197.31,2.8792965,6,4.049787077926694,98304050900303.19,0.7607125,0,0.9227567843172841,96478092700272.03,0.47435173,3,3.933248475980304,98631003228746.28,0.8042819,2,1.3451393871475854,99345656858219.73,0.81448555,1,2.3208987061848187,99076560632717.61,0.8501727,2.3384269325207598e-14
7,5.455670335591626,98124509242214.84,0.7425875,0,1.6490123177159897,99081259761639.48,0.74808127,1,1.7381461016482682,98478138832218.48,0.4647747,2,2.721348629631868,98930211700001.5,2.5119636,6,4.169369972528681,97117703133197.31,2.8792965,0,0.976920933897153,98304050900303.19,0.7607125,4,3.145912555013312,96478092700272.03,0.47435173,3,2.2130505247381222,98631003228746.28,0.8042819,2,1.9854416403157389,99345656858219.73,0.81448555,2,1.3280394701223759,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.9483078147411557,98124509242214.84,0.7425875,5,7.2278055562977235,99081259761639.48,0.74808127,0,0.5847090042045922,98478138832218.48,0.4647747,3,7.765346896950848,98930211700001.5,2.5119636,1,3.757230777801944,97117703133197.31,2.8792965,4,1.5481097437041225,98304050900303.19,0.7607125,0,0.8639714214184824,96478092700272.03,0.47435173,1,2.001772257683043,98631003228746.28,0.8042819,6,3.482438842409691,99345656858219.73,0.81448555,8,4.557885095177371,99076560632717.61,0.8501727,3.151792822093198e-14
2,3.2280943833728353,98124509242214.84,0.7425875,2,1.532856669146524,99081259761639.48,0.74808127,0,1.5787292547599248,98478138832218.48,0.4647747,6,4.342027220694577,98930211700001.5,2.5119636,4,3.869614850941256,97117703133197.31,2.8792965,5,3.2720089455171846,98304050900303.19,0.7607125,2,0.8827147218783074,96478092700272.03,0.47435173,2,1.9005249813024174,98631003228746.28,0.8042819,4,2.221341470020648,99345656858219.73,0.81448555,3,2.2119430887541935,99076560632717.61,0.8501727,3.050122085896643e-14
3,7.119307627018462,98124509242214.84,0.7425875,2,1.4839855423865038,99081259761639.48,0.74808127,0,1.2744061623441867,98478138832218.48,0.4647747,4,4.1795975188571814,98930211700001.5,2.5119636,9,12.30930685362042,97117703133197.31,2.8792965,1,1.5658803159134624,98304050900303.19,0.7607125,0,1.08268101851868,96478092700272.03,0.47435173,4,1.6852884099329188,98631003228746.28,0.8042819,3,2.474857750128529,99345656858219.73,0.81448555,2,2.2865563491832814,99076560632717.61,0.8501727,2.8467806135035337e-14
2,0.9339570314250184,98124509242214.84,0.7425875,3,1.8641679366503545,99081259761639.48,0.74808127,2,2.385300401794604,98478138832218.48,0.4647747,6,5.319544275441049,98930211700001.5,2.5119636,6,4.2694268021908455,97117703133197.31,2.8792965,0,1.1886116208359112,98304050900303.19,0.7607125,0,0.6683740202408534,96478092700272.03,0.47435173,2,1.9496722791243526,98631003228746.28,0.8042819,0,1.6152097356321438,99345656858219.73,0.81448555,3,1.1153857608646143,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.6691442648402486,98124509242214.84,0.7425875,1,1.1225472573651327,99081259761639.48,0.74808127,2,0.8853075288484176,98478138832218.48,0.4647747,8,6.159605763902665,98930211700001.5,2.5119636,8,5.817316834203649,97117703133197.31,2.8792965,2,1.3408830772587552,98304050900303.19,0.7607125,0,0.9426706294331428,96478092700272.03,0.47435173,0,1.583623916961379,98631003228746.28,0.8042819,1,0.9758306503762761,99345656858219.73,0.81448555,0,1.2184710962630048,99076560632717.61,0.8501727,2.3384269325207598e-14
0,2.0410659154347512,98124509242214.84,0.7425875,0,1.5557641180127115,99081259761639.48,0.74808127,2,1.7389036023709805,98478138832218.48,0.4647747,5,8.036604192919135,98930211700001.5,2.5119636,1,2.9684642103140733,97117703133197.31,2.8792965,3,5.0820005391739675,98304050900303.19,0.7607125,0,0.7019639832905046,96478092700272.03,0.47435173,2,2.611167332287824,98631003228746.28,0.8042819,3,1.3826709722827748,99345656858219.73,0.81448555,8,7.747594753117401,99076560632717.61,0.8501727,2.4400976687173144e-14
3,0.9543951708963028,98124509242214.84,0.7425875,0,1.5403222888991106,99081259761639.48,0.74808127,2,1.2040200150726588,98478138832218.48,0.4647747,4,3.8766134750523755,98930211700001.5,2.5119636,2,3.882353106632115,97117703133197.31,2.8792965,8,3.9965401382111487,98304050900303.19,0.7607125,3,1.1722018009439434,96478092700272.03,0.47435173,4,2.1069836243704274,98631003228746.28,0.8042819,2,1.3115848411532898,99345656858219.73,0.81448555,2,1.0679815264666153,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.1089117071272376,98124509242214.84,0.7425875,1,1.1803448719330734,99081259761639.48,0.74808127,2,4.963392346448271,98478138832218.48,0.4647747,8,8.384686534322633,98930211700001.5,2.5119636,2,4.134454923492458,97117703133197.31,2.8792965,8,6.45657163295361,98304050900303.19,0.7607125,0,0.8866132781177922,96478092700272.03,0.47435173,2,1.3002001948288557,98631003228746.28,0.8042819,1,1.2971311729795234,99345656858219.73,0.81448555,0,0.9363840139134225,99076560632717.61,0.8501727,2.5417684049138693e-14
13,8.542875515572756,98124509242214.84,0.7425875,0,1.9966459204961446,99081259761639.48,0.74808127,4,1.6222205361087334,98478138832218.48,0.4647747,1,3.5173141101326157,98930211700001.5,2.5119636,4,3.778508628470187,97117703133197.31,2.8792965,4,3.5515886175723153,98304050900303.19,0.7607125,3,0.7607326846540265,96478092700272.03,0.47435173,3,4.0472117662368134,98631003228746.28,0.8042819,1,1.9576627441057142,99345656858219.73,0.81448555,1,1.4917559369867743,99076560632717.61,0.8501727,3.4568050306828625e-14
