Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
7,3.6101055146840015,98124509242214.84,0.7425875,1,2.0994425261666176,99081259761639.48,0.74808127,2,1.029098113053393,98478138832218.48,0.4647747,3,2.990550131398475,98930211700001.5,2.5119636,1,3.004683946293058,97117703133197.31,2.8792965,1,1.492500832777628,98304050900303.19,0.7607125,3,1.3015198238174115,96478092700272.03,0.47435173,1,0.9630872486909438,98631003228746.28,0.8042819,7,3.3190220266524255,99345656858219.73,0.81448555,0,1.5645410442799075,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.7136501236380708,98124509242214.84,0.7425875,5,4.251636678317862,99081259761639.48,0.74808127,6,5.566491003056342,98478138832218.48,0.4647747,1,2.968056815070226,98930211700001.5,2.5119636,5,5.501120292574577,97117703133197.31,2.8792965,4,1.6039372546365191,98304050900303.19,0.7607125,0,1.646075796407563,96478092700272.03,0.47435173,3,4.707860960918689,98631003228746.28,0.8042819,0,1.023236915460617,99345656858219.73,0.81448555,2,1.7870197094035354,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.7697812780397535,98124509242214.84,0.7425875,4,1.8690503263120857,99081259761639.48,0.74808127,3,2.950357821798119,98478138832218.48,0.4647747,4,3.394317618885144,98930211700001.5,2.5119636,12,8.506077122968968,97117703133197.31,2.8792965,2,1.281454822670129,98304050900303.19,0.7607125,0,0.7077690586823898,96478092700272.03,0.47435173,4,1.562452782802786,98631003228746.28,0.8042819,2,1.206683034916866,99345656858219.73,0.81448555,2,3.094152460454285,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.4739797887041397,98124509242214.84,0.7425875,1,1.2824882020571635,99081259761639.48,0.74808127,3,3.546398770130338,98478138832218.48,0.4647747,2,5.023634049530079,98930211700001.5,2.5119636,7,5.995625063406187,97117703133197.31,2.8792965,0,1.2259734623617808,98304050900303.19,0.7607125,1,2.233879608272283,96478092700272.03,0.47435173,2,1.81142433143355,98631003228746.28,0.8042819,3,3.9085212172024852,99345656858219.73,0.81448555,2,1.4732686255105212,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.0951911560393568,98124509242214.84,0.7425875,2,1.9738846712326792,99081259761639.48,0.74808127,2,2.511923362153667,98478138832218.48,0.4647747,4,6.220207389787607,98930211700001.5,2.5119636,7,3.744453745473736,97117703133197.31,2.8792965,1,1.8523316123911333,98304050900303.19,0.7607125,3,0.9720528600938161,96478092700272.03,0.47435173,3,1.0367589646573723,98631003228746.28,0.8042819,2,3.222947205998957,99345656858219.73,0.81448555,5,2.562019016722123,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.3899921125930828,98124509242214.84,0.7425875,8,7.270136051565092,99081259761639.48,0.74808127,3,1.8923554997402232,98478138832218.48,0.4647747,6,3.137620864239151,98930211700001.5,2.5119636,5,3.170577108901698,97117703133197.31,2.8792965,0,0.8756184543050467,98304050900303.19,0.7607125,0,0.9381296710799101,96478092700272.03,0.47435173,5,2.9110114013899033,98631003228746.28,0.8042819,1,2.02745882035482,99345656858219.73,0.81448555,6,2.349763089849711,99076560632717.61,0.8501727,3.660146503075972e-14
3,2.236236280699877,98124509242214.84,0.7425875,3,4.0526898896665555,99081259761639.48,0.74808127,6,5.158362805782308,98478138832218.48,0.4647747,5,5.680126172400736,98930211700001.5,2.5119636,9,4.141387610557004,97117703133197.31,2.8792965,0,0.9590013836516641,98304050900303.19,0.7607125,1,1.1699348606389326,96478092700272.03,0.47435173,5,2.031001724234738,98631003228746.28,0.8042819,0,2.3374968323830636,99345656858219.73,0.81448555,4,1.5219395908377704,99076560632717.61,0.8501727,3.660146503075972e-14
6,5.651037596523455,98124509242214.84,0.7425875,3,2.4696880019422762,99081259761639.48,0.74808127,3,4.0910009048398415,98478138832218.48,0.4647747,1,2.98119771163132,98930211700001.5,2.5119636,5,6.10671282859729,97117703133197.31,2.8792965,1,1.730102662149105,98304050900303.19,0.7607125,4,3.210871790615443,96478092700272.03,0.47435173,2,3.167711230683711,98631003228746.28,0.8042819,7,6.329031020151525,99345656858219.73,0.81448555,8,4.298896845585634,99076560632717.61,0.8501727,4.066829447862191e-14
0,1.2549370368362869,98124509242214.84,0.7425875,1,2.1374760633432404,99081259761639.48,0.74808127,0,0.7296735965249399,98478138832218.48,0.4647747,4,2.713391821590573,98930211700001.5,2.5119636,3,3.564062908707493,97117703133197.31,2.8792965,14,10.325642546603332,98304050900303.19,0.7607125,0,1.3955793708953987,96478092700272.03,0.47435173,5,2.394259863218788,98631003228746.28,0.8042819,5,6.715901883528449,99345656858219.73,0.81448555,2,1.8813201475658725,99076560632717.61,0.8501727,3.4568050306828625e-14
2,1.5994659138472647,98124509242214.84,0.7425875,3,1.1180789731910588,99081259761639.48,0.74808127,5,4.993213706147434,98478138832218.48,0.4647747,2,4.436243483744342,98930211700001.5,2.5119636,7,6.3142829199427695,97117703133197.31,2.8792965,1,1.570216551033878,98304050900303.19,0.7607125,0,2.040589863863917,96478092700272.03,0.47435173,0,1.5048743691619428,98631003228746.28,0.8042819,7,3.081511415380696,99345656858219.73,0.81448555,3,1.8319083359129,99076560632717.61,0.8501727,3.050122085896643e-14
11,11.70717967208887,98124509242214.84,0.7425875,4,2.0284245740072597,99081259761639.48,0.74808127,3,2.2520714728930056,98478138832218.48,0.4647747,9,4.77491971876798,98930211700001.5,2.5119636,8,6.047278252960082,97117703133197.31,2.8792965,0,0.9988830640018178,98304050900303.19,0.7607125,2,4.448680610691888,96478092700272.03,0.47435173,0,1.3070150809387937,98631003228746.28,0.8042819,2,2.8576655417175405,99345656858219.73,0.81448555,5,1.307054560132038,99076560632717.61,0.8501727,4.47351239264841e-14
8,3.5978684144820994,98124509242214.84,0.7425875,3,0.945650097059149,99081259761639.48,0.74808127,4,1.967067744866171,98478138832218.48,0.4647747,11,8.644023285225245,98930211700001.5,2.5119636,3,3.7903047219281545,97117703133197.31,2.8792965,11,10.6528092196009,98304050900303.19,0.7607125,11,12.672233186563167,96478092700272.03,0.47435173,2,3.8848589489059395,98631003228746.28,0.8042819,2,1.5518241540099402,99345656858219.73,0.81448555,5,3.749145175830228,99076560632717.61,0.8501727,6.100244171793286e-14
3,2.6331722101004127,98124509242214.84,0.7425875,9,10.354351582521724,99081259761639.48,0.74808127,5,5.8633960534636,98478138832218.48,0.4647747,3,4.734154091642518,98930211700001.5,2.5119636,5,5.452801119796883,97117703133197.31,2.8792965,2,3.6065168279999895,98304050900303.19,0.7607125,3,1.2216763223051925,96478092700272.03,0.47435173,3,4.413430814977192,98631003228746.28,0.8042819,5,3.584513985493445,99345656858219.73,0.81448555,1,1.4494049263063362,99076560632717.61,0.8501727,3.965158711665636e-14
3,3.7277517853564373,98124509242214.84,0.7425875,3,3.3174940206321772,99081259761639.48,0.74808127,0,1.0617813430731016,98478138832218.48,0.4647747,7,7.729567376289311,98930211700001.5,2.5119636,9,3.639209077635307,97117703133197.31,2.8792965,2,1.7136541826666194,98304050900303.19,0.7607125,3,2.2238072903213153,96478092700272.03,0.47435173,1,2.3648734193733465,98631003228746.28,0.8042819,4,5.688509790510546,99345656858219.73,0.81448555,1,1.199855658115299,99076560632717.61,0.8501727,3.3551342944863076e-14
9,5.642521879251754,98124509242214.84,0.7425875,2,0.8974133125281536,99081259761639.48,0.74808127,2,1.1921796948179513,98478138832218.48,0.4647747,5,4.087304623768047,98930211700001.5,2.5119636,5,4.691620639788223,97117703133197.31,2.8792965,4,3.5372271947353746,98304050900303.19,0.7607125,1,2.860664977762578,96478092700272.03,0.47435173,2,2.6961615880712646,98631003228746.28,0.8042819,4,5.67620673876193,99345656858219.73,0.81448555,3,4.2655520204298245,99076560632717.61,0.8501727,3.7618172392725266e-14
8,7.7835532647722365,98124509242214.84,0.7425875,3,6.969822939174478,99081259761639.48,0.74808127,4,3.981760474522866,98478138832218.48,0.4647747,7,6.043884953679158,98930211700001.5,2.5119636,4,3.7753775544353956,97117703133197.31,2.8792965,1,1.473630952366418,98304050900303.19,0.7607125,1,1.9256742559332294,96478092700272.03,0.47435173,6,2.4696506532694085,98631003228746.28,0.8042819,17,18.341481304169992,99345656858219.73,0.81448555,8,7.7256475081330285,99076560632717.61,0.8501727,5.998573435596731e-14
5,5.484409235260079,98124509242214.84,0.7425875,2,2.2185645748958542,99081259761639.48,0.74808127,0,0.9487544092218134,98478138832218.48,0.4647747,4,2.8716535730639414,98930211700001.5,2.5119636,3,6.108383128983045,97117703133197.31,2.8792965,5,4.4671383810404715,98304050900303.19,0.7607125,1,2.7672051668604385,96478092700272.03,0.47435173,2,1.5999228258936107,98631003228746.28,0.8042819,9,5.01270337373385,99345656858219.73,0.81448555,4,3.692859660987053,99076560632717.61,0.8501727,3.558475766879417e-14
6,3.4098425434585735,98124509242214.84,0.7425875,2,4.688729785734561,99081259761639.48,0.74808127,4,1.8496124818594066,98478138832218.48,0.4647747,9,4.636558409852728,98930211700001.5,2.5119636,7,3.989738635945688,97117703133197.31,2.8792965,3,3.632686659260211,98304050900303.19,0.7607125,1,3.719699342862839,96478092700272.03,0.47435173,5,5.740968973153737,98631003228746.28,0.8042819,5,3.8117339785383892,99345656858219.73,0.81448555,0,1.3281748095660915,99076560632717.61,0.8501727,4.2701709202553005e-14
0,1.4631555141346968,98124509242214.84,0.7425875,3,2.3900720724764764,99081259761639.48,0.74808127,2,0.9231277472247472,98478138832218.48,0.4647747,5,4.216023708377489,98930211700001.5,2.5119636,5,5.23380687210791,97117703133197.31,2.8792965,5,7.770685994199871,98304050900303.19,0.7607125,4,2.0031619939352847,96478092700272.03,0.47435173,2,2.940807588491017,98631003228746.28,0.8042819,3,1.6383372989068463,99345656858219.73,0.81448555,1,1.9918210634716293,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.0889986412016008,98124509242214.84,0.7425875,1,1.7265674216283584,99081259761639.48,0.74808127,1,0.6872884259842259,98478138832218.48,0.4647747,4,2.9724847811669624,98930211700001.5,2.5119636,3,3.678393833065078,97117703133197.31,2.8792965,1,1.2819067376987636,98304050900303.19,0.7607125,0,0.7786177922136721,96478092700272.03,0.47435173,0,1.1459249450514295,98631003228746.28,0.8042819,1,2.3740461196272635,99345656858219.73,0.81448555,2,1.4252378600270923,99076560632717.61,0.8501727,1.3217195705552121e-14
2,1.651165778249623,98124509242214.84,0.7425875,4,1.072932882442909,99081259761639.48,0.74808127,14,12.13028983359037,98478138832218.48,0.4647747,8,5.328402254677336,98930211700001.5,2.5119636,3,3.7069887326114923,97117703133197.31,2.8792965,1,1.4777508101212817,98304050900303.19,0.7607125,5,2.5583298803601777,96478092700272.03,0.47435173,6,6.221125416642656,98631003228746.28,0.8042819,5,4.6530996483212945,99345656858219.73,0.81448555,1,1.1923930771590368,99076560632717.61,0.8501727,4.9818660736311836e-14
6,7.8439002477130595,98124509242214.84,0.7425875,2,3.653517703244442,99081259761639.48,0.74808127,1,2.0673225436794933,98478138832218.48,0.4647747,9,8.675077556242721,98930211700001.5,2.5119636,2,3.455777232766006,97117703133197.31,2.8792965,3,2.759993735453078,98304050900303.19,0.7607125,3,4.46170779785539,96478092700272.03,0.47435173,3,1.9388888711019785,98631003228746.28,0.8042819,3,1.3622604564052145,99345656858219.73,0.81448555,28,24.330982380922148,99076560632717.61,0.8501727,6.100244171793286e-14
1,1.7751251900453031,98124509242214.84,0.7425875,1,1.6560334290531438,99081259761639.48,0.74808127,0,1.5590290965743645,98478138832218.48,0.4647747,3,3.8188676028239525,98930211700001.5,2.5119636,5,4.461787595919034,97117703133197.31,2.8792965,3,2.409955372710333,98304050900303.19,0.7607125,0,1.0226588520988407,96478092700272.03,0.47435173,1,1.9791458246183353,98631003228746.28,0.8042819,0,0.9904683965870059,99345656858219.73,0.81448555,3,2.5226714415829816,99076560632717.61,0.8501727,1.7284025153414312e-14
3,2.862645494970048,98124509242214.84,0.7425875,2,1.8212158310719744,99081259761639.48,0.74808127,1,1.2308642658499314,98478138832218.48,0.4647747,3,2.714540484796353,98930211700001.5,2.5119636,2,3.1785223742707043,97117703133197.31,2.8792965,1,0.998991563594875,98304050900303.19,0.7607125,0,0.6106004843902522,96478092700272.03,0.47435173,6,2.6819345136585384,98631003228746.28,0.8042819,1,4.018422790789691,99345656858219.73,0.81448555,2,1.839085409299515,99076560632717.61,0.8501727,2.1350854601276503e-14
4,2.5027900081529673,98124509242214.84,0.7425875,0,1.0436241110083029,99081259761639.48,0.74808127,1,0.6704557437817147,98478138832218.48,0.4647747,4,3.664505303924352,98930211700001.5,2.5119636,16,9.222025047010936,97117703133197.31,2.8792965,4,2.1584135313396287,98304050900303.19,0.7607125,5,3.6906206415255753,96478092700272.03,0.47435173,3,1.94784728801023,98631003228746.28,0.8042819,4,2.7870882084816255,99345656858219.73,0.81448555,2,3.8329162046601724,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.3528835929236074,98124509242214.84,0.7425875,8,5.914632600785104,99081259761639.48,0.74808127,5,8.617574898675931,98478138832218.48,0.4647747,5,3.3234149105809685,98930211700001.5,2.5119636,3,4.6046908539939455,97117703133197.31,2.8792965,2,2.3110332115682546,98304050900303.19,0.7607125,0,1.1411073522812836,96478092700272.03,0.47435173,5,5.20878196565866,98631003228746.28,0.8042819,5,5.351914030733831,99345656858219.73,0.81448555,4,2.3348838187703027,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.08757505916018,98124509242214.84,0.7425875,6,4.59275350598193,99081259761639.48,0.74808127,2,1.060509007787859,98478138832218.48,0.4647747,5,2.9701189511836485,98930211700001.5,2.5119636,2,3.2423828723656936,97117703133197.31,2.8792965,2,3.324727790184397,98304050900303.19,0.7607125,6,7.794675848598861,96478092700272.03,0.47435173,5,2.5355261063898995,98631003228746.28,0.8042819,4,1.3116838087969853,99345656858219.73,0.81448555,1,1.3935498737914729,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.6173615942549904,98124509242214.84,0.7425875,2,1.4168248894702886,99081259761639.48,0.74808127,3,2.539993634159768,98478138832218.48,0.4647747,8,3.430294424996549,98930211700001.5,2.5119636,6,4.364825104656025,97117703133197.31,2.8792965,2,1.4874305707937068,98304050900303.19,0.7607125,0,0.6042393965956786,96478092700272.03,0.47435173,3,2.7309623625389063,98631003228746.28,0.8042819,7,5.692658558893515,99345656858219.73,0.81448555,1,2.5115149522363787,99076560632717.61,0.8501727,3.3551342944863076e-14
6,4.805226601159712,98124509242214.84,0.7425875,2,1.4137714650758366,99081259761639.48,0.74808127,5,3.75794098281207,98478138832218.48,0.4647747,1,2.9803361650847338,98930211700001.5,2.5119636,2,3.7575015746519576,97117703133197.31,2.8792965,2,1.369358896842989,98304050900303.19,0.7607125,1,1.2151306849335441,96478092700272.03,0.47435173,8,5.596520034957014,98631003228746.28,0.8042819,1,1.268892649805469,99345656858219.73,0.81448555,14,10.310422500076664,99076560632717.61,0.8501727,4.2701709202553005e-14
0,1.0958652009009298,98124509242214.84,0.7425875,4,2.165614965418876,99081259761639.48,0.74808127,3,3.275715473787722,98478138832218.48,0.4647747,6,3.298392628333746,98930211700001.5,2.5119636,3,3.2932577740784925,97117703133197.31,2.8792965,7,8.137802937422396,98304050900303.19,0.7607125,1,2.6418771475571425,96478092700272.03,0.47435173,1,3.1098154014106747,98631003228746.28,0.8042819,4,2.146556524763875,99345656858219.73,0.81448555,7,4.592153855717411,99076560632717.61,0.8501727,3.660146503075972e-14
2,4.762343490902279,98124509242214.84,0.7425875,5,2.1693941651271933,99081259761639.48,0.74808127,1,1.0648886885242308,98478138832218.48,0.4647747,4,2.6832127445733747,98930211700001.5,2.5119636,4,4.104976315395884,97117703133197.31,2.8792965,2,2.379479832429424,98304050900303.19,0.7607125,1,1.6407366751678298,96478092700272.03,0.47435173,1,2.9264981092073215,98631003228746.28,0.8042819,2,3.0870265428860995,99345656858219.73,0.81448555,1,2.1018128450907603,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.5303888131224643,98124509242214.84,0.7425875,1,1.2139841922578352,99081259761639.48,0.74808127,1,2.3876984440651414,98478138832218.48,0.4647747,10,9.706076007326718,98930211700001.5,2.5119636,4,3.505954085912733,97117703133197.31,2.8792965,0,1.5479549599351066,98304050900303.19,0.7607125,2,1.1411603692191412,96478092700272.03,0.47435173,1,2.881787375163573,98631003228746.28,0.8042819,1,1.445056109845171,99345656858219.73,0.81448555,1,0.9971310902718964,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.8322697974909565,98124509242214.84,0.7425875,2,2.0422847946920717,99081259761639.48,0.74808127,1,1.3312042867398142,98478138832218.48,0.4647747,5,4.962531330759569,98930211700001.5,2.5119636,8,12.703239035131832,97117703133197.31,2.8792965,4,2.3298778575809593,98304050900303.19,0.7607125,7,1.8486481761602227,96478092700272.03,0.47435173,5,2.2361861627637944,98631003228746.28,0.8042819,11,6.429095073003704,99345656858219.73,0.81448555,1,1.3896493577306326,99076560632717.61,0.8501727,4.6768538650415195e-14
2,1.0121064255475458,98124509242214.84,0.7425875,1,1.3520059971853162,99081259761639.48,0.74808127,7,5.114989147055242,98478138832218.48,0.4647747,11,7.012014002654901,98930211700001.5,2.5119636,6,3.5876930807780085,97117703133197.31,2.8792965,3,1.4346810248035555,98304050900303.19,0.7607125,4,0.9058835107111801,96478092700272.03,0.47435173,2,1.0134319123722058,98631003228746.28,0.8042819,5,3.9649939178412223,99345656858219.73,0.81448555,3,2.75888958956407,99076560632717.61,0.8501727,4.47351239264841e-14
3,1.5185165795647986,98124509242214.84,0.7425875,5,3.241843433011184,99081259761639.48,0.74808127,1,1.6777853275057477,98478138832218.48,0.4647747,8,6.679595171736458,98930211700001.5,2.5119636,4,4.5429355189909035,97117703133197.31,2.8792965,26,19.34617897432821,98304050900303.19,0.7607125,1,0.8400483220452977,96478092700272.03,0.47435173,1,1.6202320349896322,98631003228746.28,0.8042819,0,1.3704617869914133,99345656858219.73,0.81448555,1,2.024985366689177,99076560632717.61,0.8501727,5.0835368098277385e-14
10,7.147588649635085,98124509242214.84,0.7425875,2,2.0859508046403983,99081259761639.48,0.74808127,1,0.6802725206841778,98478138832218.48,0.4647747,0,2.7544892286572495,98930211700001.5,2.5119636,4,3.638654869649689,97117703133197.31,2.8792965,1,1.1688660085555516,98304050900303.19,0.7607125,1,1.32552241258883,96478092700272.03,0.47435173,2,2.081528733954605,98631003228746.28,0.8042819,1,3.2191455399766107,99345656858219.73,0.81448555,1,1.173743015466917,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.2196910549814253,98124509242214.84,0.7425875,2,0.9500954662372724,99081259761639.48,0.74808127,3,3.752287042892713,98478138832218.48,0.4647747,7,3.6144718453034432,98930211700001.5,2.5119636,3,3.6707204198147334,97117703133197.31,2.8792965,6,3.2719169853059165,98304050900303.19,0.7607125,3,3.0774684673115567,96478092700272.03,0.47435173,1,2.6111761763750043,98631003228746.28,0.8042819,2,1.4017876330298042,99345656858219.73,0.81448555,1,0.9016955904606809,99076560632717.61,0.8501727,2.9484513497000886e-14
0,3.3254897867972386,98124509242214.84,0.7425875,14,9.66470927469441,99081259761639.48,0.74808127,2,3.1836647585107927,98478138832218.48,0.4647747,2,4.174757276557093,98930211700001.5,2.5119636,4,3.177070644532291,97117703133197.31,2.8792965,0,1.3148751417195779,98304050900303.19,0.7607125,0,0.9355738526360649,96478092700272.03,0.47435173,9,4.92472680948113,98631003228746.28,0.8042819,5,5.305849557440302,99345656858219.73,0.81448555,2,2.6286553410809015,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.0520611143590544,98124509242214.84,0.7425875,2,1.6120378437321294,99081259761639.48,0.74808127,2,3.3492488293154947,98478138832218.48,0.4647747,1,3.061608880147171,98930211700001.5,2.5119636,8,5.672824764832955,97117703133197.31,2.8792965,2,5.9136343340830155,98304050900303.19,0.7607125,3,4.607469744268349,96478092700272.03,0.47435173,3,3.0547453002326628,98631003228746.28,0.8042819,3,3.423921853460978,99345656858219.73,0.81448555,3,2.276453948236796,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.1670717590234638,98124509242214.84,0.7425875,2,3.6601605529557144,99081259761639.48,0.74808127,0,1.0812646354761954,98478138832218.48,0.4647747,16,13.744111055796408,98930211700001.5,2.5119636,15,12.337160282876994,97117703133197.31,2.8792965,3,1.5978931053364342,98304050900303.19,0.7607125,6,1.792762557897596,96478092700272.03,0.47435173,0,2.282319027641321,98631003228746.28,0.8042819,3,0.9786049687206072,99345656858219.73,0.81448555,1,1.9814648319338495,99076560632717.61,0.8501727,4.6768538650415195e-14
1,1.3546655549873834,98124509242214.84,0.7425875,3,2.347731001868253,99081259761639.48,0.74808127,0,0.7118652057613954,98478138832218.48,0.4647747,4,3.2952454404540927,98930211700001.5,2.5119636,5,4.817495890618109,97117703133197.31,2.8792965,1,1.3473036333811539,98304050900303.19,0.7607125,5,2.547920244374387,96478092700272.03,0.47435173,1,1.3740470030620249,98631003228746.28,0.8042819,1,1.2748663149993802,99345656858219.73,0.81448555,2,2.045325879986775,99076560632717.61,0.8501727,2.3384269325207598e-14
1,2.5207222261426816,98124509242214.84,0.7425875,2,1.6324447035318994,99081259761639.48,0.74808127,1,3.131906332920983,98478138832218.48,0.4647747,9,7.503529046790659,98930211700001.5,2.5119636,5,4.239402312779401,97117703133197.31,2.8792965,3,1.8152182468586018,98304050900303.19,0.7607125,2,4.056774157561921,96478092700272.03,0.47435173,3,2.5180254209551807,98631003228746.28,0.8042819,7,4.965221339383878,99345656858219.73,0.81448555,1,1.2567622616047287,99076560632717.61,0.8501727,3.4568050306828625e-14
4,1.4520717762531334,98124509242214.84,0.7425875,0,1.57976441827465,99081259761639.48,0.74808127,13,19.990516323761728,98478138832218.48,0.4647747,3,4.668881425287886,98930211700001.5,2.5119636,3,3.1119380383333564,97117703133197.31,2.8792965,3,1.2345984950286928,98304050900303.19,0.7607125,0,0.9593921706690206,96478092700272.03,0.47435173,1,1.9103209697275731,98631003228746.28,0.8042819,2,2.301374529860917,99345656858219.73,0.81448555,4,3.300896667690625,99076560632717.61,0.8501727,3.3551342944863076e-14
0,0.9897093930857005,98124509242214.84,0.7425875,2,2.1522523652248657,99081259761639.48,0.74808127,2,1.9043646908394865,98478138832218.48,0.4647747,7,3.5447650868717924,98930211700001.5,2.5119636,5,3.099405864314775,97117703133197.31,2.8792965,0,0.8320668832355087,98304050900303.19,0.7607125,2,2.1469135964087447,96478092700272.03,0.47435173,0,2.416670120550836,98631003228746.28,0.8042819,3,2.684058066838359,99345656858219.73,0.81448555,2,2.3193189274082933,99076560632717.61,0.8501727,2.3384269325207598e-14
3,3.4718965387467238,98124509242214.84,0.7425875,1,1.140017331095568,99081259761639.48,0.74808127,3,1.1984792184537372,98478138832218.48,0.4647747,1,3.5209041398350625,98930211700001.5,2.5119636,2,3.044404954531879,97117703133197.31,2.8792965,3,1.3855420478899823,98304050900303.19,0.7607125,1,3.9784828796136003,96478092700272.03,0.47435173,3,2.051825295402802,98631003228746.28,0.8042819,1,1.9636233353815673,99345656858219.73,0.81448555,0,1.3253795343112518,99076560632717.61,0.8501727,1.830073251537986e-14
4,2.246698142444525,98124509242214.84,0.7425875,4,1.3733700837545646,99081259761639.48,0.74808127,3,1.1930815297813553,98478138832218.48,0.4647747,4,3.062850683554957,98930211700001.5,2.5119636,4,4.723513657186194,97117703133197.31,2.8792965,1,1.3746572657652942,98304050900303.19,0.7607125,0,1.854113552581467,96478092700272.03,0.47435173,2,1.608786552434931,98631003228746.28,0.8042819,3,3.3629459260183334,99345656858219.73,0.81448555,3,3.2310899482942297,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.1167109276350673,98124509242214.84,0.7425875,7,5.076880259838746,99081259761639.48,0.74808127,2,1.639647283792553,98478138832218.48,0.4647747,9,5.046390731189327,98930211700001.5,2.5119636,3,3.177947861257916,97117703133197.31,2.8792965,0,0.9554567019562649,98304050900303.19,0.7607125,1,3.510306977865861,96478092700272.03,0.47435173,9,6.124633410686687,98631003228746.28,0.8042819,0,1.5923703746463695,99345656858219.73,0.81448555,3,2.007679564083088,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.3535946278846172,98124509242214.84,0.7425875,6,2.1564049231809466,99081259761639.48,0.74808127,1,1.2354372622377743,98478138832218.48,0.4647747,3,2.980933766713409,98930211700001.5,2.5119636,3,4.430500584500757,97117703133197.31,2.8792965,1,1.1675118332536245,98304050900303.19,0.7607125,2,1.003125884781229,96478092700272.03,0.47435173,4,2.1414899244619656,98631003228746.28,0.8042819,1,1.2840149814550679,99345656858219.73,0.81448555,2,1.745017778357664,99076560632717.61,0.8501727,2.4400976687173144e-14
1,0.9741334510934412,98124509242214.84,0.7425875,4,3.227558082101792,99081259761639.48,0.74808127,4,4.5174068179145745,98478138832218.48,0.4647747,5,3.9038076566373756,98930211700001.5,2.5119636,4,4.182544860271327,97117703133197.31,2.8792965,1,0.9874953493697594,98304050900303.19,0.7607125,11,12.37089319181309,96478092700272.03,0.47435173,2,1.3834096425234934,98631003228746.28,0.8042819,3,2.2749011628894706,99345656858219.73,0.81448555,5,3.5593856661594243,99076560632717.61,0.8501727,4.066829447862191e-14
1,1.3004467180567805,98124509242214.84,0.7425875,0,1.49612137831868,99081259761639.48,0.74808127,3,2.960363378401121,98478138832218.48,0.4647747,2,5.02183095665862,98930211700001.5,2.5119636,3,4.635652720523928,97117703133197.31,2.8792965,3,2.4251115808285277,98304050900303.19,0.7607125,3,2.013058169048723,96478092700272.03,0.47435173,0,1.1063843253764558,98631003228746.28,0.8042819,4,5.143766135091089,99345656858219.73,0.81448555,1,2.040948468121016,99076560632717.61,0.8501727,2.0334147239310953e-14
6,6.664503034545257,98124509242214.84,0.7425875,2,3.312209156890118,99081259761639.48,0.74808127,3,2.0835236403911574,98478138832218.48,0.4647747,7,4.423624905161731,98930211700001.5,2.5119636,3,3.937447263057593,97117703133197.31,2.8792965,7,3.809956043369633,98304050900303.19,0.7607125,2,3.178637684015266,96478092700272.03,0.47435173,2,1.6324644705791904,98631003228746.28,0.8042819,1,1.8777767429338184,99345656858219.73,0.81448555,3,3.635528280143133,99076560632717.61,0.8501727,3.660146503075972e-14
3,2.015766344409302,98124509242214.84,0.7425875,3,3.3144488182584118,99081259761639.48,0.74808127,0,1.0366600755899549,98478138832218.48,0.4647747,4,4.742628952410216,98930211700001.5,2.5119636,3,4.414808003559765,97117703133197.31,2.8792965,2,2.0595099804495813,98304050900303.19,0.7607125,2,2.009110178611304,96478092700272.03,0.47435173,1,1.5494289778471788,98631003228746.28,0.8042819,2,3.2254405824233383,99345656858219.73,0.81448555,2,1.6342010594215797,99076560632717.61,0.8501727,2.236756196324205e-14
5,3.3507073070651043,98124509242214.84,0.7425875,0,1.5900281991605048,99081259761639.48,0.74808127,1,0.9483110125394564,98478138832218.48,0.4647747,11,6.406214148037471,98930211700001.5,2.5119636,3,3.569361500381004,97117703133197.31,2.8792965,4,2.7021152172254688,98304050900303.19,0.7607125,1,2.5421026870732337,96478092700272.03,0.47435173,4,1.7579642174766907,98631003228746.28,0.8042819,1,2.491860280345967,99345656858219.73,0.81448555,2,1.9136455370776257,99076560632717.61,0.8501727,3.2534635582897527e-14
