Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
2,1.1134390237725116,98124509242214.84,0.7425875,1,3.521412472028186,99081259761639.48,0.74808127,1,0.8867343984820213,98478138832218.48,0.4647747,6,4.199419609792999,98930211700001.5,2.5119636,4,4.863419432238714,97117703133197.31,2.8792965,2,1.9177217329408043,98304050900303.19,0.7607125,28,23.220682061735314,96478092700272.03,0.47435173,1,1.667362542049373,98631003228746.28,0.8042819,3,3.5707290549193518,99345656858219.73,0.81448555,8,6.550911215772595,99076560632717.61,0.8501727,5.693561227007067e-14
5,5.469545809116779,98124509242214.84,0.7425875,0,1.453694411907855,99081259761639.48,0.74808127,0,1.6735889192210975,98478138832218.48,0.4647747,3,4.102467539541088,98930211700001.5,2.5119636,8,6.011497353856977,97117703133197.31,2.8792965,1,1.4667589831447412,98304050900303.19,0.7607125,2,3.9058436331747037,96478092700272.03,0.47435173,3,2.296234920085698,98631003228746.28,0.8042819,0,1.1882838481267228,99345656858219.73,0.81448555,2,1.3254720438966408,99076560632717.61,0.8501727,2.4400976687173144e-14
2,1.4064952276094802,98124509242214.84,0.7425875,1,2.8596388330718954,99081259761639.48,0.74808127,1,0.9828405853866982,98478138832218.48,0.4647747,2,3.1517985981672876,98930211700001.5,2.5119636,3,3.6367409259914765,97117703133197.31,2.8792965,3,2.0527611938130352,98304050900303.19,0.7607125,4,2.8796555255681984,96478092700272.03,0.47435173,0,1.0141528202933239,98631003228746.28,0.8042819,6,2.840109662941819,99345656858219.73,0.81448555,4,7.063840591779389,99076560632717.61,0.8501727,2.6434391411104242e-14
3,2.0943237271828146,98124509242214.84,0.7425875,4,1.5918805923602215,99081259761639.48,0.74808127,11,11.782632914773814,98478138832218.48,0.4647747,5,3.938414378072087,98930211700001.5,2.5119636,17,8.597088965188359,97117703133197.31,2.8792965,1,2.2454758094179326,98304050900303.19,0.7607125,3,4.422087959079213,96478092700272.03,0.47435173,2,2.4345104535063147,98631003228746.28,0.8042819,4,2.6591799998141585,99345656858219.73,0.81448555,5,4.579242600837777,99076560632717.61,0.8501727,5.5918904908105124e-14
0,1.1662948472086536,98124509242214.84,0.7425875,4,6.746500503116878,99081259761639.48,0.74808127,4,1.2954551992713639,98478138832218.48,0.4647747,2,3.058998618070485,98930211700001.5,2.5119636,5,7.119820453919453,97117703133197.31,2.8792965,0,1.1960018739000227,98304050900303.19,0.7607125,0,1.0715877256816775,96478092700272.03,0.47435173,5,5.131275087580975,98631003228746.28,0.8042819,11,8.818357112312516,99345656858219.73,0.81448555,3,1.770503648993624,99076560632717.61,0.8501727,3.4568050306828625e-14
1,2.094330113756923,98124509242214.84,0.7425875,2,2.0718578292031014,99081259761639.48,0.74808127,5,1.991410371437599,98478138832218.48,0.4647747,2,2.966682609082937,98930211700001.5,2.5119636,2,3.559891931741562,97117703133197.31,2.8792965,2,2.0826878335890395,98304050900303.19,0.7607125,0,0.6778208271804385,96478092700272.03,0.47435173,1,1.876247114710319,98631003228746.28,0.8042819,13,7.218047803669406,99345656858219.73,0.81448555,3,2.720776336046938,99076560632717.61,0.8501727,3.151792822093198e-14
4,7.375637369532562,98124509242214.84,0.7425875,2,1.0378277150575055,99081259761639.48,0.74808127,4,1.4059507167061303,98478138832218.48,0.4647747,3,3.4024696664759366,98930211700001.5,2.5119636,6,6.2161518386352475,97117703133197.31,2.8792965,1,2.512970086966805,98304050900303.19,0.7607125,7,10.671400209784206,96478092700272.03,0.47435173,4,3.854998633996088,98631003228746.28,0.8042819,2,1.86489336515224,99345656858219.73,0.81448555,0,1.4980267162590686,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.2908737149534546,98124509242214.84,0.7425875,7,4.497470155008186,99081259761639.48,0.74808127,3,1.3445283102286485,98478138832218.48,0.4647747,3,6.1775114997011755,98930211700001.5,2.5119636,2,3.833766268420419,97117703133197.31,2.8792965,0,1.11788597482595,98304050900303.19,0.7607125,2,3.336290511870614,96478092700272.03,0.47435173,5,2.9735128774963013,98631003228746.28,0.8042819,2,2.2166404293753796,99345656858219.73,0.81448555,2,1.3938889978506785,99076560632717.61,0.8501727,2.7451098773069788e-14
4,3.931141031968098,98124509242214.84,0.7425875,3,3.3268511345288188,99081259761639.48,0.74808127,0,0.7126529032171239,98478138832218.48,0.4647747,4,3.073472508008353,98930211700001.5,2.5119636,12,9.424989327489266,97117703133197.31,2.8792965,2,2.182886580995234,98304050900303.19,0.7607125,1,1.3369741860898356,96478092700272.03,0.47435173,2,4.091225710885405,98631003228746.28,0.8042819,5,4.942904179338572,99345656858219.73,0.81448555,7,3.6086874436646594,99076560632717.61,0.8501727,4.066829447862191e-14
1,1.9911444617985734,98124509242214.84,0.7425875,8,3.690940127545399,99081259761639.48,0.74808127,4,3.6785270932816623,98478138832218.48,0.4647747,5,9.173974135790008,98930211700001.5,2.5119636,3,6.8130951457993625,97117703133197.31,2.8792965,4,5.772784250937906,98304050900303.19,0.7607125,2,2.5844219023991712,96478092700272.03,0.47435173,1,2.9039555325073323,98631003228746.28,0.8042819,1,2.287932600225762,99345656858219.73,0.81448555,6,5.873129915694962,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.2669415396816053,98124509242214.84,0.7425875,0,1.3770967331850903,99081259761639.48,0.74808127,10,10.690764068886564,98478138832218.48,0.4647747,3,4.1313068721051245,98930211700001.5,2.5119636,4,3.0867130897464783,97117703133197.31,2.8792965,1,1.05033900470514,98304050900303.19,0.7607125,1,2.2016517853090383,96478092700272.03,0.47435173,3,2.2979096443274,98631003228746.28,0.8042819,0,1.3460755739634778,99345656858219.73,0.81448555,2,1.2910612481306742,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.8216185634787443,98124509242214.84,0.7425875,2,1.1109124902155523,99081259761639.48,0.74808127,1,3.033465117897373,98478138832218.48,0.4647747,13,4.996272908574005,98930211700001.5,2.5119636,5,3.31894847267305,97117703133197.31,2.8792965,4,2.4247657985714,98304050900303.19,0.7607125,5,2.11765599775344,96478092700272.03,0.47435173,0,1.8186063493060691,98631003228746.28,0.8042819,1,2.0515097893739105,99345656858219.73,0.81448555,4,4.327069512120996,99076560632717.61,0.8501727,3.660146503075972e-14
3,2.8373375522839694,98124509242214.84,0.7425875,10,4.8653701087164585,99081259761639.48,0.74808127,4,1.896932752283205,98478138832218.48,0.4647747,11,6.856064284800094,98930211700001.5,2.5119636,13,10.113642828184187,97117703133197.31,2.8792965,3,1.9824800490468715,98304050900303.19,0.7607125,4,1.5883866241841067,96478092700272.03,0.47435173,5,4.3583383505436615,98631003228746.28,0.8042819,6,2.86653453381278,99345656858219.73,0.81448555,2,2.89670210748614,99076560632717.61,0.8501727,6.201914907989841e-14
3,1.4293421246732283,98124509242214.84,0.7425875,17,22.746482621125242,99081259761639.48,0.74808127,0,0.843325260611625,98478138832218.48,0.4647747,4,3.327257369661777,98930211700001.5,2.5119636,3,4.827716349898378,97117703133197.31,2.8792965,4,6.612469724119234,98304050900303.19,0.7607125,10,6.742463145374038,96478092700272.03,0.47435173,4,4.509804916324303,98631003228746.28,0.8042819,2,2.388516267346379,99345656858219.73,0.81448555,1,1.2662116611290892,99076560632717.61,0.8501727,4.880195337434629e-14
2,1.0086162815176982,98124509242214.84,0.7425875,3,3.031460768483296,99081259761639.48,0.74808127,1,0.7633535544740095,98478138832218.48,0.4647747,4,5.3426326169337415,98930211700001.5,2.5119636,7,5.515833692454576,97117703133197.31,2.8792965,5,3.2746140023772337,98304050900303.19,0.7607125,2,2.137315246993137,96478092700272.03,0.47435173,3,3.047852562903566,98631003228746.28,0.8042819,5,2.7481467155449497,99345656858219.73,0.81448555,4,1.9579166458670896,99076560632717.61,0.8501727,3.660146503075972e-14
4,4.65188677475693,98124509242214.84,0.7425875,2,1.6898555106917144,99081259761639.48,0.74808127,0,0.742116807836336,98478138832218.48,0.4647747,11,6.521821138247325,98930211700001.5,2.5119636,4,4.068158200988424,97117703133197.31,2.8792965,2,2.93132752083226,98304050900303.19,0.7607125,2,1.0810645664694367,96478092700272.03,0.47435173,15,11.493217581153269,98631003228746.28,0.8042819,0,1.7238350638085893,99345656858219.73,0.81448555,0,3.187454021256598,99076560632717.61,0.8501727,4.066829447862191e-14
8,3.3289279667401814,98124509242214.84,0.7425875,1,1.5874550263458216,99081259761639.48,0.74808127,2,2.5826448692504287,98478138832218.48,0.4647747,2,3.9851907715535644,98930211700001.5,2.5119636,5,5.287936422723358,97117703133197.31,2.8792965,2,3.1532894859529392,98304050900303.19,0.7607125,1,0.8955276995806001,96478092700272.03,0.47435173,2,2.676139761602501,98631003228746.28,0.8042819,4,2.2154137633498454,99345656858219.73,0.81448555,1,1.385703418510095,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.4189115680917,98124509242214.84,0.7425875,1,2.1285253141889693,99081259761639.48,0.74808127,0,0.8024055682995803,98478138832218.48,0.4647747,5,5.498182402614839,98930211700001.5,2.5119636,4,3.7571671483011357,97117703133197.31,2.8792965,1,0.9278357678979718,98304050900303.19,0.7607125,2,2.904258458449315,96478092700272.03,0.47435173,1,2.815079180938227,98631003228746.28,0.8042819,3,6.001262569663819,99345656858219.73,0.81448555,0,2.59161731242677,99076560632717.61,0.8501727,1.7284025153414312e-14
2,1.449304408454044,98124509242214.84,0.7425875,3,1.623273757669435,99081259761639.48,0.74808127,6,2.118360234408131,98478138832218.48,0.4647747,2,3.1616308733401732,98930211700001.5,2.5119636,3,3.2950462538486693,97117703133197.31,2.8792965,1,1.7847748395454373,98304050900303.19,0.7607125,2,1.2355615520708148,96478092700272.03,0.47435173,0,1.1422587191955416,98631003228746.28,0.8042819,4,2.468365701480291,99345656858219.73,0.81448555,0,1.8235399266365948,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.0280323903668747,98124509242214.84,0.7425875,6,5.110406822114023,99081259761639.48,0.74808127,4,2.0240740483679946,98478138832218.48,0.4647747,20,16.11010952943464,98930211700001.5,2.5119636,4,4.045236583371844,97117703133197.31,2.8792965,4,3.6223296338148128,98304050900303.19,0.7607125,1,1.0518562966159712,96478092700272.03,0.47435173,1,1.58928299926843,98631003228746.28,0.8042819,5,3.134797506353313,99345656858219.73,0.81448555,5,2.5296724848540784,99076560632717.61,0.8501727,5.1852075460242934e-14
2,1.4276247037762904,98124509242214.84,0.7425875,2,3.077397701672096,99081259761639.48,0.74808127,2,2.333033374048376,98478138832218.48,0.4647747,7,4.030690638456248,98930211700001.5,2.5119636,9,7.524294416991743,97117703133197.31,2.8792965,0,2.234675829093181,98304050900303.19,0.7607125,0,0.6323966102180394,96478092700272.03,0.47435173,2,3.1804505908948135,98631003228746.28,0.8042819,3,2.1309436544455145,99345656858219.73,0.81448555,7,7.820952103044574,99076560632717.61,0.8501727,3.4568050306828625e-14
6,5.246149132618104,98124509242214.84,0.7425875,3,2.8964408431811473,99081259761639.48,0.74808127,0,1.5129980160395886,98478138832218.48,0.4647747,8,5.7781632027370105,98930211700001.5,2.5119636,6,4.158746217916008,97117703133197.31,2.8792965,0,1.4361916289170766,98304050900303.19,0.7607125,0,1.604160070858838,96478092700272.03,0.47435173,23,19.79606444116838,98631003228746.28,0.8042819,3,3.4323209865100863,99345656858219.73,0.81448555,2,1.976689655408287,99076560632717.61,0.8501727,5.1852075460242934e-14
1,1.8325648036457813,98124509242214.84,0.7425875,3,1.5503500668619323,99081259761639.48,0.74808127,3,1.8460628168411468,98478138832218.48,0.4647747,3,4.550896448192551,98930211700001.5,2.5119636,5,6.475695467320212,97117703133197.31,2.8792965,0,3.549766827607146,98304050900303.19,0.7607125,3,1.716917022150959,96478092700272.03,0.47435173,1,2.364375691244822,98631003228746.28,0.8042819,4,3.2537244075864415,99345656858219.73,0.81448555,5,4.59171207687695,99076560632717.61,0.8501727,2.8467806135035337e-14
6,3.9595586160660505,98124509242214.84,0.7425875,1,1.443399898748606,99081259761639.48,0.74808127,2,1.202272336648766,98478138832218.48,0.4647747,3,5.107115257806242,98930211700001.5,2.5119636,4,5.575760513391259,97117703133197.31,2.8792965,2,2.843827010727032,98304050900303.19,0.7607125,2,1.438492399741858,96478092700272.03,0.47435173,2,2.4452660290595345,98631003228746.28,0.8042819,3,1.90482576489195,99345656858219.73,0.81448555,3,2.784515972755547,99076560632717.61,0.8501727,2.8467806135035337e-14
9,3.998693220279333,98124509242214.84,0.7425875,1,1.1084198065241986,99081259761639.48,0.74808127,2,0.9040881898201603,98478138832218.48,0.4647747,1,2.8539696126038425,98930211700001.5,2.5119636,6,6.4640522417057955,97117703133197.31,2.8792965,2,2.690945358994277,98304050900303.19,0.7607125,5,7.444109457946073,96478092700272.03,0.47435173,3,3.6912007784004444,98631003228746.28,0.8042819,7,2.9376143739105185,99345656858219.73,0.81448555,2,2.7579494753951748,99076560632717.61,0.8501727,3.8634879754690815e-14
15,14.748721738242809,98124509242214.84,0.7425875,2,2.1346511564318282,99081259761639.48,0.74808127,1,1.4662596265605843,98478138832218.48,0.4647747,2,2.8392789738474917,98930211700001.5,2.5119636,6,4.328027809207801,97117703133197.31,2.8792965,2,2.4013869093855567,98304050900303.19,0.7607125,1,0.9952747728590268,96478092700272.03,0.47435173,5,4.330278601555804,98631003228746.28,0.8042819,1,2.271075060289581,99345656858219.73,0.81448555,4,2.5658989619963384,99076560632717.61,0.8501727,3.965158711665636e-14
6,7.559815093420958,98124509242214.84,0.7425875,0,1.2942889448249952,99081259761639.48,0.74808127,1,1.2932175976042026,98478138832218.48,0.4647747,1,2.843367754421343,98930211700001.5,2.5119636,6,5.180981174720506,97117703133197.31,2.8792965,3,2.7482167525206758,98304050900303.19,0.7607125,3,3.187973077953586,96478092700272.03,0.47435173,1,3.7289286177745873,98631003228746.28,0.8042819,0,1.0762923238830973,99345656858219.73,0.81448555,1,1.7629943452522068,99076560632717.61,0.8501727,2.236756196324205e-14
2,4.6254028676641425,98124509242214.84,0.7425875,1,1.8830302014528282,99081259761639.48,0.74808127,1,2.754437107108626,98478138832218.48,0.4647747,7,5.9212360846691325,98930211700001.5,2.5119636,2,3.3665855980457504,97117703133197.31,2.8792965,2,1.2725313641707836,98304050900303.19,0.7607125,3,2.759369429101299,96478092700272.03,0.47435173,0,1.198043693476042,98631003228746.28,0.8042819,2,3.8224790896943786,99345656858219.73,0.81448555,2,1.7428569592423095,99076560632717.61,0.8501727,2.236756196324205e-14
8,5.90838243340076,98124509242214.84,0.7425875,6,2.2931414901147624,99081259761639.48,0.74808127,0,1.1745261850309414,98478138832218.48,0.4647747,4,2.58918658998859,98930211700001.5,2.5119636,5,4.836106048883865,97117703133197.31,2.8792965,2,3.3575133699217905,98304050900303.19,0.7607125,10,11.07010214086326,96478092700272.03,0.47435173,4,4.609790936221487,98631003228746.28,0.8042819,2,1.9594910242512893,99345656858219.73,0.81448555,8,8.806893159665353,99076560632717.61,0.8501727,4.9818660736311836e-14
4,3.886750296304673,98124509242214.84,0.7425875,2,2.0251777944392755,99081259761639.48,0.74808127,7,8.399157474115942,98478138832218.48,0.4647747,3,2.7178912724849322,98930211700001.5,2.5119636,5,3.6194470926355757,97117703133197.31,2.8792965,10,6.459348344875544,98304050900303.19,0.7607125,3,2.5811680131120776,96478092700272.03,0.47435173,2,1.618702485866225,98631003228746.28,0.8042819,5,4.1220921686768355,99345656858219.73,0.81448555,0,2.324729334010224,99076560632717.61,0.8501727,4.1685001840587456e-14
4,1.371383440523985,98124509242214.84,0.7425875,0,1.3736079950558495,99081259761639.48,0.74808127,3,0.8340394902928157,98478138832218.48,0.4647747,7,6.429484186356227,98930211700001.5,2.5119636,4,3.1182157151149354,97117703133197.31,2.8792965,5,5.731946908676783,98304050900303.19,0.7607125,2,2.0902664776188695,96478092700272.03,0.47435173,4,4.40183291680688,98631003228746.28,0.8042819,6,7.760875999285657,99345656858219.73,0.81448555,4,4.044907070632664,99076560632717.61,0.8501727,3.965158711665636e-14
1,2.5109414623519015,98124509242214.84,0.7425875,3,1.1147347140461217,99081259761639.48,0.74808127,3,2.3161916447789537,98478138832218.48,0.4647747,2,2.72950778301523,98930211700001.5,2.5119636,3,4.171869006191554,97117703133197.31,2.8792965,1,2.720211918193172,98304050900303.19,0.7607125,0,1.8131676150361773,96478092700272.03,0.47435173,1,1.787792828656678,98631003228746.28,0.8042819,0,1.8242975883153498,99345656858219.73,0.81448555,1,2.463028457659112,99076560632717.61,0.8501727,1.5250610429483214e-14
1,2.7044818427210737,98124509242214.84,0.7425875,1,1.2778675806576694,99081259761639.48,0.74808127,0,1.1179173178789354,98478138832218.48,0.4647747,6,3.4638304228624452,98930211700001.5,2.5119636,14,14.145675464868672,97117703133197.31,2.8792965,3,1.282578071229759,98304050900303.19,0.7607125,1,1.2128651005471838,96478092700272.03,0.47435173,2,2.459152244482338,98631003228746.28,0.8042819,2,3.0850837226318,99345656858219.73,0.81448555,3,3.726434074885632,99076560632717.61,0.8501727,3.3551342944863076e-14
2,1.554575879455418,98124509242214.84,0.7425875,5,7.279533052386452,99081259761639.48,0.74808127,5,8.96318244569582,98478138832218.48,0.4647747,3,5.626079487813152,98930211700001.5,2.5119636,1,3.271801325851727,97117703133197.31,2.8792965,4,1.3285262668393196,98304050900303.19,0.7607125,2,2.2341992733784624,96478092700272.03,0.47435173,2,2.4198316640626407,98631003228746.28,0.8042819,3,2.227180940073877,99345656858219.73,0.81448555,2,2.704004741430319,99076560632717.61,0.8501727,2.9484513497000886e-14
4,4.54907329017499,98124509242214.84,0.7425875,3,2.568082277759724,99081259761639.48,0.74808127,1,2.6005934410833866,98478138832218.48,0.4647747,6,3.9797684658512518,98930211700001.5,2.5119636,4,3.9892056119384516,97117703133197.31,2.8792965,4,5.828125748230092,98304050900303.19,0.7607125,2,1.9230143827123367,96478092700272.03,0.47435173,1,0.9734540572815357,98631003228746.28,0.8042819,3,1.176662381499708,99345656858219.73,0.81448555,5,4.154868795831915,99076560632717.61,0.8501727,3.3551342944863076e-14
5,2.2200519534520353,98124509242214.84,0.7425875,4,1.2718226270303563,99081259761639.48,0.74808127,2,1.041226937866667,98478138832218.48,0.4647747,4,3.7994875067810514,98930211700001.5,2.5119636,5,2.926857995331003,97117703133197.31,2.8792965,2,1.142249597067711,98304050900303.19,0.7607125,3,5.649149342333413,96478092700272.03,0.47435173,3,3.164992237778565,98631003228746.28,0.8042819,15,16.056806467161948,99345656858219.73,0.81448555,1,1.6358200743203455,99076560632717.61,0.8501727,4.47351239264841e-14
1,1.2032117044079724,98124509242214.84,0.7425875,15,11.803342183988143,99081259761639.48,0.74808127,6,3.6005554170168965,98478138832218.48,0.4647747,3,2.8866838347735597,98930211700001.5,2.5119636,2,3.184407530497102,97117703133197.31,2.8792965,2,3.1084459523319246,98304050900303.19,0.7607125,5,3.916624251865578,96478092700272.03,0.47435173,0,1.833206900930366,98631003228746.28,0.8042819,0,1.9515995261257963,99345656858219.73,0.81448555,1,1.5610298896571693,99076560632717.61,0.8501727,3.558475766879417e-14
2,1.200294111576994,98124509242214.84,0.7425875,20,17.68289294937614,99081259761639.48,0.74808127,5,6.302588047790013,98478138832218.48,0.4647747,15,10.771095072650752,98930211700001.5,2.5119636,8,3.4345374202506314,97117703133197.31,2.8792965,14,11.449751610426349,98304050900303.19,0.7607125,2,1.7338642543853706,96478092700272.03,0.47435173,1,1.5734381890060891,98631003228746.28,0.8042819,1,1.533630785705491,99345656858219.73,0.81448555,2,2.0214969305862507,99076560632717.61,0.8501727,7.116951533758834e-14
3,1.8026170935205519,98124509242214.84,0.7425875,6,3.4162130516312668,99081259761639.48,0.74808127,0,0.7494018978480246,98478138832218.48,0.4647747,1,3.2797793313164645,98930211700001.5,2.5119636,8,7.0620037846352695,97117703133197.31,2.8792965,2,3.2195279705776803,98304050900303.19,0.7607125,4,2.949546867293891,96478092700272.03,0.47435173,1,2.032862262442995,98631003228746.28,0.8042819,9,7.393991073152778,99345656858219.73,0.81448555,7,9.650770118238654,99076560632717.61,0.8501727,4.1685001840587456e-14
4,2.0076569023120467,98124509242214.84,0.7425875,1,1.4531048620962856,99081259761639.48,0.74808127,3,1.215568845086651,98478138832218.48,0.4647747,3,4.488464693000213,98930211700001.5,2.5119636,4,3.9328041494826698,97117703133197.31,2.8792965,1,2.3324029340245964,98304050900303.19,0.7607125,2,1.4667842634582173,96478092700272.03,0.47435173,12,4.307690207458915,98631003228746.28,0.8042819,4,2.165799518061328,99345656858219.73,0.81448555,9,8.799032590394452,99076560632717.61,0.8501727,4.3718416564518554e-14
1,2.0450843665208214,98124509242214.84,0.7425875,8,6.494503009465219,99081259761639.48,0.74808127,3,2.3376554803955623,98478138832218.48,0.4647747,2,3.4903027218340474,98930211700001.5,2.5119636,4,4.358509711068622,97117703133197.31,2.8792965,2,4.514172818376267,98304050900303.19,0.7607125,2,0.6001766570926493,96478092700272.03,0.47435173,4,1.8466073495239013,98631003228746.28,0.8042819,1,1.6689240184788203,99345656858219.73,0.81448555,3,1.6335176458164962,99076560632717.61,0.8501727,3.050122085896643e-14
4,5.208079876956288,98124509242214.84,0.7425875,1,1.4111249882014691,99081259761639.48,0.74808127,3,3.0622140771753434,98478138832218.48,0.4647747,4,3.3775883727381837,98930211700001.5,2.5119636,6,6.807077432950583,97117703133197.31,2.8792965,2,3.0404262153384276,98304050900303.19,0.7607125,1,2.1755155109340394,96478092700272.03,0.47435173,1,1.453414227612213,98631003228746.28,0.8042819,3,2.347189797303531,99345656858219.73,0.81448555,10,6.423169421607479,99076560632717.61,0.8501727,3.558475766879417e-14
7,3.944229024257935,98124509242214.84,0.7425875,3,2.0977084380896365,99081259761639.48,0.74808127,1,2.2204596077537633,98478138832218.48,0.4647747,1,2.8488369648842657,98930211700001.5,2.5119636,3,7.09435109489168,97117703133197.31,2.8792965,3,3.927757339202268,98304050900303.19,0.7607125,4,3.2637407238545917,96478092700272.03,0.47435173,2,4.826767395153664,98631003228746.28,0.8042819,9,4.999829627896277,99345656858219.73,0.81448555,5,6.405253581434807,99076560632717.61,0.8501727,3.8634879754690815e-14
2,1.0781311934262772,98124509242214.84,0.7425875,1,1.3284488638197716,99081259761639.48,0.74808127,1,1.775410458991322,98478138832218.48,0.4647747,4,2.9003644815118403,98930211700001.5,2.5119636,1,4.212580250785111,97117703133197.31,2.8792965,5,3.186442062349343,98304050900303.19,0.7607125,7,8.62106444859725,96478092700272.03,0.47435173,3,2.752700173924481,98631003228746.28,0.8042819,0,2.678676423872829,99345656858219.73,0.81448555,0,1.4818932960184839,99076560632717.61,0.8501727,2.4400976687173144e-14
10,9.488153911719095,98124509242214.84,0.7425875,4,3.3931765747522014,99081259761639.48,0.74808127,1,2.965871537369132,98478138832218.48,0.4647747,1,2.8389749096710957,98930211700001.5,2.5119636,2,3.240473908830359,97117703133197.31,2.8792965,2,1.7702413999046787,98304050900303.19,0.7607125,1,1.606824870146205,96478092700272.03,0.47435173,0,1.4993621583550256,98631003228746.28,0.8042819,3,3.637128111593694,99345656858219.73,0.81448555,2,2.0677998388515633,99076560632717.61,0.8501727,2.6434391411104242e-14
3,2.9012295192921256,98124509242214.84,0.7425875,2,2.1669981238018616,99081259761639.48,0.74808127,0,0.7553904197035697,98478138832218.48,0.4647747,0,2.8932732160761834,98930211700001.5,2.5119636,3,3.379701605858573,97117703133197.31,2.8792965,2,1.9228060730748864,98304050900303.19,0.7607125,0,1.8865642805348999,96478092700272.03,0.47435173,1,1.6895376123226975,98631003228746.28,0.8042819,3,2.482433074609903,99345656858219.73,0.81448555,1,1.2546523463310395,99076560632717.61,0.8501727,1.5250610429483214e-14
1,0.9444800959696749,98124509242214.84,0.7425875,2,1.2194408412335382,99081259761639.48,0.74808127,2,1.8611064365010586,98478138832218.48,0.4647747,3,3.016498911646812,98930211700001.5,2.5119636,12,7.99858386974446,97117703133197.31,2.8792965,3,2.2576949623148295,98304050900303.19,0.7607125,1,1.0904587164751398,96478092700272.03,0.47435173,2,1.4288793954467915,98631003228746.28,0.8042819,0,2.2473024712239518,99345656858219.73,0.81448555,4,7.118644348995123,99076560632717.61,0.8501727,3.050122085896643e-14
0,2.475071717227506,98124509242214.84,0.7425875,1,2.907703252125492,99081259761639.48,0.74808127,1,0.8307077038154352,98478138832218.48,0.4647747,6,6.38213960908217,98930211700001.5,2.5119636,3,4.617395495839005,97117703133197.31,2.8792965,4,1.6973022391930668,98304050900303.19,0.7607125,13,16.334531504435603,96478092700272.03,0.47435173,1,1.263518235210641,98631003228746.28,0.8042819,3,1.998820183050851,99345656858219.73,0.81448555,6,5.3980165758028456,99076560632717.61,0.8501727,3.8634879754690815e-14
1,1.6501625048522455,98124509242214.84,0.7425875,2,2.790707956316087,99081259761639.48,0.74808127,2,1.1633718148515695,98478138832218.48,0.4647747,9,4.349088968830584,98930211700001.5,2.5119636,9,3.1526693482552552,97117703133197.31,2.8792965,0,0.8570560325674613,98304050900303.19,0.7607125,1,0.857455473622696,96478092700272.03,0.47435173,0,1.438459871355341,98631003228746.28,0.8042819,1,1.0026530224275394,99345656858219.73,0.81448555,1,2.3503718872535586,99076560632717.61,0.8501727,2.6434391411104242e-14
5,7.681279088884026,98124509242214.84,0.7425875,1,2.1869818030518586,99081259761639.48,0.74808127,2,1.5024780233130661,98478138832218.48,0.4647747,6,3.949193918860315,98930211700001.5,2.5119636,4,3.007766499899164,97117703133197.31,2.8792965,0,2.0018443356041384,98304050900303.19,0.7607125,0,1.073402007889619,96478092700272.03,0.47435173,2,4.003456888341265,98631003228746.28,0.8042819,6,6.725811303816937,99345656858219.73,0.81448555,2,2.4439748960677536,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.970225376490009,98124509242214.84,0.7425875,4,3.6179380371339755,99081259761639.48,0.74808127,8,10.3538674951298,98478138832218.48,0.4647747,2,6.706636516620956,98930211700001.5,2.5119636,4,3.4819950938149073,97117703133197.31,2.8792965,1,1.0817750155062766,98304050900303.19,0.7607125,2,3.931531573982692,96478092700272.03,0.47435173,2,2.08776698937342,98631003228746.28,0.8042819,2,1.855309991147227,99345656858219.73,0.81448555,2,3.3456891785070924,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.0331206772427037,98124509242214.84,0.7425875,6,6.21565320489921,99081259761639.48,0.74808127,2,1.5911145247560754,98478138832218.48,0.4647747,6,3.635883583706747,98930211700001.5,2.5119636,2,4.045840447195385,97117703133197.31,2.8792965,2,2.8114213973440174,98304050900303.19,0.7607125,5,5.374161157085095,96478092700272.03,0.47435173,8,4.735235092785288,98631003228746.28,0.8042819,1,2.0244562613614265,99345656858219.73,0.81448555,4,4.610298522065994,99076560632717.61,0.8501727,3.660146503075972e-14
4,2.187803847431394,98124509242214.84,0.7425875,1,1.365827923922191,99081259761639.48,0.74808127,6,4.368627304191143,98478138832218.48,0.4647747,2,3.1472239397227066,98930211700001.5,2.5119636,4,4.838534837396991,97117703133197.31,2.8792965,2,3.3904766158521946,98304050900303.19,0.7607125,7,7.366740917317385,96478092700272.03,0.47435173,1,2.347752277306877,98631003228746.28,0.8042819,2,2.3943914699450284,99345656858219.73,0.81448555,2,2.255013581769803,99076560632717.61,0.8501727,3.151792822093198e-14
