Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
0,0.9406423835865191,98124509242214.84,0.7425875,0,2.03879313093302,99081259761639.48,0.74808127,4,2.9624526875067407,98478138832218.48,0.4647747,0,5.1057546861476695,98930211700001.5,2.5119636,5,3.3871352684315856,97117703133197.31,2.8792965,2,0.9180612271156814,98304050900303.19,0.7607125,1,0.9243299218579432,96478092700272.03,0.47435173,3,3.86461256224993,98631003228746.28,0.8042819,0,1.6857625590766026,99345656858219.73,0.81448555,0,2.947605538905434,99076560632717.61,0.8501727,2,1.3206261377295356,98756279526686.6,0.83364296,1,0.9223518952012189,98144462411871.25,0.7924701,4,2.625201510050875,97370378152739.89,1.3119674,1,2.006220492367122,97557596677498.67,0.7830795,1,1.4506349464502493,97461657031918.67,0.33154094,4,2.7813603214329827,98386975193308.45,0.8435953,5,1.8092092000220408,97110705811014.23,0.69748604,2,3.4204665346311804,96974123176804.89,0.7817387,1,1.0931466632452067,98144337645941.9,0.30832508,7,5.4358108424834555,98341585709994.05,0.7861987,2.1918475330398117e-14
4,3.7549324091649083,98124509242214.84,0.7425875,1,1.636942379875857,99081259761639.48,0.74808127,0,0.7902291039593455,98478138832218.48,0.4647747,7,6.597449975591956,98930211700001.5,2.5119636,5,4.8208026848870045,97117703133197.31,2.8792965,4,5.5812945352520575,98304050900303.19,0.7607125,10,8.754333318113003,96478092700272.03,0.47435173,1,3.2992946938925116,98631003228746.28,0.8042819,2,1.5896472408420292,99345656858219.73,0.81448555,5,3.4234251869267927,99076560632717.61,0.8501727,0,1.5960038526407367,98756279526686.6,0.83364296,1,1.4255821749026136,98144462411871.25,0.7924701,4,3.4848018105564535,97370378152739.89,1.3119674,3,2.895101258340575,97557596677498.67,0.7830795,1,0.8695102590183592,97461657031918.67,0.33154094,0,1.5607301243278813,98386975193308.45,0.8435953,1,1.185117275208091,97110705811014.23,0.69748604,2,2.9783258409354456,96974123176804.89,0.7817387,3,1.9877128658732424,98144337645941.9,0.30832508,0,1.1975422810521457,98341585709994.05,0.7861987,2.752552715910461e-14
1,1.8437642040787094,98124509242214.84,0.7425875,2,2.7375827972792974,99081259761639.48,0.74808127,2,1.0551090519365849,98478138832218.48,0.4647747,3,4.581568447808805,98930211700001.5,2.5119636,4,3.095509810022815,97117703133197.31,2.8792965,0,2.202864031708198,98304050900303.19,0.7607125,3,1.0885393987134309,96478092700272.03,0.47435173,4,3.8958154460462686,98631003228746.28,0.8042819,3,1.1603667940908722,99345656858219.73,0.81448555,0,1.1132006861730117,99076560632717.61,0.8501727,3,2.897516978671533,98756279526686.6,0.83364296,1,2.2235554217107634,98144462411871.25,0.7924701,3,2.251011886257455,97370378152739.89,1.3119674,0,1.2634827531151238,97557596677498.67,0.7830795,2,3.4414525482554095,97461657031918.67,0.33154094,6,2.5599887083624573,98386975193308.45,0.8435953,6,2.8694523837849006,97110705811014.23,0.69748604,1,1.3589487257196236,96974123176804.89,0.7817387,11,9.667306072493668,98144337645941.9,0.30832508,5,3.1192110559800863,98341585709994.05,0.7861987,3.058391906567179e-14
2,1.6218125761535889,98124509242214.84,0.7425875,3,2.9828824724930105,99081259761639.48,0.74808127,2,1.8513510012423084,98478138832218.48,0.4647747,5,5.715779228348554,98930211700001.5,2.5119636,8,4.4694192230333645,97117703133197.31,2.8792965,19,15.62617886581677,98304050900303.19,0.7607125,0,1.9241026511681327,96478092700272.03,0.47435173,3,3.0893975631429247,98631003228746.28,0.8042819,1,1.4013502959653175,99345656858219.73,0.81448555,3,1.9335030997944387,99076560632717.61,0.8501727,0,2.1068195285200124,98756279526686.6,0.83364296,2,1.5777744410091832,98144462411871.25,0.7924701,5,2.3661587902375034,97370378152739.89,1.3119674,0,0.9413813920065441,97557596677498.67,0.7830795,0,0.46475963305952317,97461657031918.67,0.33154094,7,6.491309846723882,98386975193308.45,0.8435953,2,1.9054659097843738,97110705811014.23,0.69748604,3,7.084487340801835,96974123176804.89,0.7817387,1,1.6376820968479915,98144337645941.9,0.30832508,0,1.3280808195228868,98341585709994.05,0.7861987,3.364231097223897e-14
3,1.703582903906396,98124509242214.84,0.7425875,1,1.0574799105318096,99081259761639.48,0.74808127,1,1.8911652644288663,98478138832218.48,0.4647747,5,5.784609571847761,98930211700001.5,2.5119636,6,4.193015970939586,97117703133197.31,2.8792965,3,4.544389676797707,98304050900303.19,0.7607125,0,0.9787083802427436,96478092700272.03,0.47435173,6,3.6348729942091613,98631003228746.28,0.8042819,3,4.510076036587591,99345656858219.73,0.81448555,17,11.65158201425034,99076560632717.61,0.8501727,0,1.96412889646915,98756279526686.6,0.83364296,6,6.986495308114003,98144462411871.25,0.7924701,0,2.280134904270464,97370378152739.89,1.3119674,5,3.1315275550351362,97557596677498.67,0.7830795,0,1.0886066304894861,97461657031918.67,0.33154094,3,7.94234878361979,98386975193308.45,0.8435953,0,2.897871928554378,97110705811014.23,0.69748604,1,3.0589589360499203,96974123176804.89,0.7817387,1,1.0551555647591764,98144337645941.9,0.30832508,3,3.0232123486742264,98341585709994.05,0.7861987,3.2622847003383244e-14
2,3.0911145703313916,98124509242214.84,0.7425875,2,2.373683214066852,99081259761639.48,0.74808127,2,4.7167757235293415,98478138832218.48,0.4647747,6,3.9194917283003283,98930211700001.5,2.5119636,4,5.043603995292998,97117703133197.31,2.8792965,6,4.850286348251974,98304050900303.19,0.7607125,5,5.229712042758688,96478092700272.03,0.47435173,1,1.485279914643498,98631003228746.28,0.8042819,5,3.783721015803728,99345656858219.73,0.81448555,2,1.6733407785017196,99076560632717.61,0.8501727,0,1.5347035012723205,98756279526686.6,0.83364296,2,3.7558758025444186,98144462411871.25,0.7924701,2,2.6275081235019737,97370378152739.89,1.3119674,3,2.1012616827598216,97557596677498.67,0.7830795,2,2.421780044241252,97461657031918.67,0.33154094,4,1.6838238297976025,98386975193308.45,0.8435953,6,7.730756834021682,97110705811014.23,0.69748604,1,2.3025395343304185,96974123176804.89,0.7817387,0,0.8498992389239821,98144337645941.9,0.30832508,7,8.730225138734951,98341585709994.05,0.7861987,3.1603383034527516e-14
4,4.252031686769172,98124509242214.84,0.7425875,4,4.686904590025083,99081259761639.48,0.74808127,10,4.712089532257728,98478138832218.48,0.4647747,3,5.471047051593066,98930211700001.5,2.5119636,8,7.138161808742489,97117703133197.31,2.8792965,3,2.3739255170396802,98304050900303.19,0.7607125,0,0.8594868569535591,96478092700272.03,0.47435173,1,3.3169967564533613,98631003228746.28,0.8042819,5,3.5114520219574064,99345656858219.73,0.81448555,3,4.2160478041687615,99076560632717.61,0.8501727,1,2.129362792728705,98756279526686.6,0.83364296,3,1.6576041524432241,98144462411871.25,0.7924701,5,3.9396760688459356,97370378152739.89,1.3119674,1,0.9720799788130985,97557596677498.67,0.7830795,8,6.498692503632663,97461657031918.67,0.33154094,7,4.2588106815914735,98386975193308.45,0.8435953,5,7.881923887563883,97110705811014.23,0.69748604,2,1.5626502878801625,96974123176804.89,0.7817387,1,0.5077823750245735,98144337645941.9,0.30832508,2,2.350593239632868,98341585709994.05,0.7861987,3.87396308165176e-14
1,1.6468052148426473,98124509242214.84,0.7425875,1,1.1784386472713146,99081259761639.48,0.74808127,2,1.8710628039095973,98478138832218.48,0.4647747,3,4.810944347385387,98930211700001.5,2.5119636,4,3.2084877696451852,97117703133197.31,2.8792965,2,1.3812912444249263,98304050900303.19,0.7607125,0,1.6694821354599894,96478092700272.03,0.47435173,4,2.291216779132305,98631003228746.28,0.8042819,1,1.9736975326648742,99345656858219.73,0.81448555,5,5.496243890266516,99076560632717.61,0.8501727,2,2.566896203092848,98756279526686.6,0.83364296,0,1.6319250970863348,98144462411871.25,0.7924701,1,2.870791439536403,97370378152739.89,1.3119674,5,5.103535195117574,97557596677498.67,0.7830795,1,0.9872726559618937,97461657031918.67,0.33154094,3,1.5691532678817102,98386975193308.45,0.8435953,0,1.1429660904890373,97110705811014.23,0.69748604,1,1.1418645111608554,96974123176804.89,0.7817387,0,0.4771954832480705,98144337645941.9,0.30832508,2,1.786508501906471,98341585709994.05,0.7861987,1.93698154082588e-14
1,2.2682367603727505,98124509242214.84,0.7425875,2,1.1318924606504517,99081259761639.48,0.74808127,1,1.3854890488674525,98478138832218.48,0.4647747,16,14.687211924006847,98930211700001.5,2.5119636,21,18.11202841087669,97117703133197.31,2.8792965,1,1.824225203479731,98304050900303.19,0.7607125,1,1.126998395159124,96478092700272.03,0.47435173,4,4.074288136028189,98631003228746.28,0.8042819,1,1.395095479888918,99345656858219.73,0.81448555,5,1.2930821298179906,99076560632717.61,0.8501727,4,5.293746395407521,98756279526686.6,0.83364296,2,1.5795003777561156,98144462411871.25,0.7924701,3,2.1622123238876862,97370378152739.89,1.3119674,4,5.65459607724941,97557596677498.67,0.7830795,3,4.087837751374854,97461657031918.67,0.33154094,1,1.5766138799898022,98386975193308.45,0.8435953,2,2.065932990831662,97110705811014.23,0.69748604,9,9.056332875203324,96974123176804.89,0.7817387,0,0.4857146852805295,98144337645941.9,0.30832508,15,14.638157286856064,98341585709994.05,0.7861987,4.8934270505074866e-14
0,1.1987147532758287,98124509242214.84,0.7425875,1,1.7812734765499658,99081259761639.48,0.74808127,3,0.6615245709907782,98478138832218.48,0.4647747,4,3.726063317465744,98930211700001.5,2.5119636,9,7.61038964432453,97117703133197.31,2.8792965,4,4.2354086529212545,98304050900303.19,0.7607125,7,5.92271106618382,96478092700272.03,0.47435173,3,4.528643851555827,98631003228746.28,0.8042819,2,3.075141348871276,99345656858219.73,0.81448555,2,2.8967011072088713,99076560632717.61,0.8501727,5,2.5014489749877136,98756279526686.6,0.83364296,2,3.3166733299982343,98144462411871.25,0.7924701,6,2.954715509870846,97370378152739.89,1.3119674,1,1.3690536441864345,97557596677498.67,0.7830795,3,3.1279826720751807,97461657031918.67,0.33154094,1,2.2448585486983177,98386975193308.45,0.8435953,3,2.6537491292705155,97110705811014.23,0.69748604,5,1.989987823211563,96974123176804.89,0.7817387,1,2.1430423308999043,98144337645941.9,0.30832508,16,12.42322093500844,98341585709994.05,0.7861987,3.9759094785373324e-14
4,1.9902846388693594,98124509242214.84,0.7425875,2,1.9004449963506505,99081259761639.48,0.74808127,2,1.2616595194186404,98478138832218.48,0.4647747,9,7.707968868245676,98930211700001.5,2.5119636,1,4.117435463327034,97117703133197.31,2.8792965,4,2.3901951428836723,98304050900303.19,0.7607125,1,0.8627765265685405,96478092700272.03,0.47435173,9,8.243356806983616,98631003228746.28,0.8042819,2,2.545962179112491,99345656858219.73,0.81448555,3,2.8455427328076035,99076560632717.61,0.8501727,6,3.394405306437109,98756279526686.6,0.83364296,19,12.8967624926453,98144462411871.25,0.7924701,2,1.9883244232361268,97370378152739.89,1.3119674,3,1.095331647395562,97557596677498.67,0.7830795,1,0.6844371134708722,97461657031918.67,0.33154094,7,3.645058476658407,98386975193308.45,0.8435953,2,1.0768023396603357,97110705811014.23,0.69748604,2,3.1669039006581876,96974123176804.89,0.7817387,0,0.8111579098290868,98144337645941.9,0.30832508,0,1.60662909887919,98341585709994.05,0.7861987,4.026882676980119e-14
3,3.710438979628835,98124509242214.84,0.7425875,0,1.8860997781305409,99081259761639.48,0.74808127,4,5.3280373547063276,98478138832218.48,0.4647747,2,5.251133004297772,98930211700001.5,2.5119636,7,4.585946581394038,97117703133197.31,2.8792965,2,1.246598452098067,98304050900303.19,0.7607125,1,0.6502810956840799,96478092700272.03,0.47435173,1,1.430048562024294,98631003228746.28,0.8042819,0,1.4109151961376512,99345656858219.73,0.81448555,4,1.4882154689575935,99076560632717.61,0.8501727,3,4.095238572979259,98756279526686.6,0.83364296,3,4.081990568560936,98144462411871.25,0.7924701,6,4.182667778694277,97370378152739.89,1.3119674,4,7.099627257189943,97557596677498.67,0.7830795,0,0.7420396327846794,97461657031918.67,0.33154094,2,1.567638934302503,98386975193308.45,0.8435953,0,1.4056426350717448,97110705811014.23,0.69748604,1,3.3208828789812594,96974123176804.89,0.7817387,7,7.272304397330423,98144337645941.9,0.30832508,2,2.4013848765793004,98341585709994.05,0.7861987,2.6506063190248885e-14
3,0.9810207957164128,98124509242214.84,0.7425875,4,5.453955772141239,99081259761639.48,0.74808127,2,2.3580866146428354,98478138832218.48,0.4647747,3,2.9261850194241483,98930211700001.5,2.5119636,5,4.1252265243187525,97117703133197.31,2.8792965,0,1.168263306506132,98304050900303.19,0.7607125,5,2.3814682602755393,96478092700272.03,0.47435173,0,1.295622442401652,98631003228746.28,0.8042819,1,1.8158337483335296,99345656858219.73,0.81448555,3,5.2527417978569915,99076560632717.61,0.8501727,1,1.8620559102681864,98756279526686.6,0.83364296,1,1.1804187639171604,98144462411871.25,0.7924701,2,1.6197229991924353,97370378152739.89,1.3119674,11,5.991417322649447,97557596677498.67,0.7830795,1,1.2864773998315677,97461657031918.67,0.33154094,2,1.8718896541645325,98386975193308.45,0.8435953,3,1.4802606399184923,97110705811014.23,0.69748604,4,3.0993340699759235,96974123176804.89,0.7817387,4,0.76696292653376,98144337645941.9,0.30832508,8,3.8679312939380823,98341585709994.05,0.7861987,3.211311501895538e-14
0,1.8034973175582099,98124509242214.84,0.7425875,6,2.8928876333258757,99081259761639.48,0.74808127,0,0.5937314422727686,98478138832218.48,0.4647747,6,3.8818684465998947,98930211700001.5,2.5119636,2,4.276640697507898,97117703133197.31,2.8792965,2,2.0845077029344043,98304050900303.19,0.7607125,1,0.9837239709810157,96478092700272.03,0.47435173,2,1.4177650756871962,98631003228746.28,0.8042819,3,2.6320361246113,99345656858219.73,0.81448555,5,1.7292491822522558,99076560632717.61,0.8501727,2,1.6050010126193297,98756279526686.6,0.83364296,2,1.0415824625552539,98144462411871.25,0.7924701,5,4.788705340640861,97370378152739.89,1.3119674,3,1.2054298033007496,97557596677498.67,0.7830795,1,2.1091368876459837,97461657031918.67,0.33154094,14,9.00953725982259,98386975193308.45,0.8435953,4,6.090119777355685,97110705811014.23,0.69748604,4,7.2694651914544375,96974123176804.89,0.7817387,0,1.97635998120118,98144337645941.9,0.30832508,5,2.908253329866948,98341585709994.05,0.7861987,3.415204295666683e-14
2,1.251320131632057,98124509242214.84,0.7425875,7,6.295074120211936,99081259761639.48,0.74808127,3,1.065276558810385,98478138832218.48,0.4647747,9,8.114566277172486,98930211700001.5,2.5119636,5,4.2911747528891535,97117703133197.31,2.8792965,3,1.2996827133806061,98304050900303.19,0.7607125,10,13.539569409623402,96478092700272.03,0.47435173,6,4.160838913584515,98631003228746.28,0.8042819,3,3.04040640630177,99345656858219.73,0.81448555,3,2.3448385657762483,99076560632717.61,0.8501727,2,1.5824112540876922,98756279526686.6,0.83364296,3,3.7541555782948888,98144462411871.25,0.7924701,1,4.060470847305647,97370378152739.89,1.3119674,2,1.6280158724628138,97557596677498.67,0.7830795,0,1.7687198815852587,97461657031918.67,0.33154094,6,3.3469771804131705,98386975193308.45,0.8435953,1,1.77923742353354,97110705811014.23,0.69748604,1,1.4613914593222939,96974123176804.89,0.7817387,3,2.579092036226656,98144337645941.9,0.30832508,6,7.282563625750642,98341585709994.05,0.7861987,3.87396308165176e-14
4,3.486947238849293,98124509242214.84,0.7425875,1,3.1582089202370955,99081259761639.48,0.74808127,2,3.160025977867153,98478138832218.48,0.4647747,11,12.16690996126784,98930211700001.5,2.5119636,7,4.109317394145936,97117703133197.31,2.8792965,1,2.1045119480252676,98304050900303.19,0.7607125,0,2.328345819745615,96478092700272.03,0.47435173,6,8.401992798341752,98631003228746.28,0.8042819,3,1.7059945489767614,99345656858219.73,0.81448555,12,10.88821174123538,99076560632717.61,0.8501727,0,3.5620070434722035,98756279526686.6,0.83364296,19,13.342729329120958,98144462411871.25,0.7924701,4,2.415715443646681,97370378152739.89,1.3119674,1,1.5241148562221654,97557596677498.67,0.7830795,6,7.1058141612589285,97461657031918.67,0.33154094,0,2.1533121810158784,98386975193308.45,0.8435953,2,1.4379696497688066,97110705811014.23,0.69748604,3,4.52890305245284,96974123176804.89,0.7817387,0,0.44865624979767627,98144337645941.9,0.30832508,0,1.3525735548635596,98341585709994.05,0.7861987,4.179802272308478e-14
1,3.219909895869659,98124509242214.84,0.7425875,2,2.1135201786406226,99081259761639.48,0.74808127,1,2.819375104509663,98478138832218.48,0.4647747,4,3.1416016103768585,98930211700001.5,2.5119636,4,4.93123985766628,97117703133197.31,2.8792965,2,3.810545983180678,98304050900303.19,0.7607125,0,1.1937198248340097,96478092700272.03,0.47435173,2,1.5516705933286477,98631003228746.28,0.8042819,0,0.9536742419993626,99345656858219.73,0.81448555,3,3.082626670850409,99076560632717.61,0.8501727,13,7.909357719244833,98756279526686.6,0.83364296,2,2.920719304555613,98144462411871.25,0.7924701,4,3.0045808679190786,97370378152739.89,1.3119674,9,5.746011195346218,97557596677498.67,0.7830795,3,1.3361798820672877,97461657031918.67,0.33154094,5,9.096340926700282,98386975193308.45,0.8435953,4,5.466263991744559,97110705811014.23,0.69748604,3,3.6845377503829515,96974123176804.89,0.7817387,0,0.867203877692558,98144337645941.9,0.30832508,1,1.0394950840273744,98341585709994.05,0.7861987,3.211311501895538e-14
2,1.3559373807963793,98124509242214.84,0.7425875,0,1.1167361126254065,99081259761639.48,0.74808127,1,2.8588863622052014,98478138832218.48,0.4647747,8,7.273311959149669,98930211700001.5,2.5119636,2,3.9501023056021656,97117703133197.31,2.8792965,1,1.4867896956668551,98304050900303.19,0.7607125,0,0.6080989935238832,96478092700272.03,0.47435173,2,1.2822389715739368,98631003228746.28,0.8042819,8,10.11152919923138,99345656858219.73,0.81448555,11,7.321971501461701,99076560632717.61,0.8501727,3,2.5714948325802416,98756279526686.6,0.83364296,0,1.212257640453479,98144462411871.25,0.7924701,6,4.860891115436548,97370378152739.89,1.3119674,1,1.9649293742867162,97557596677498.67,0.7830795,0,0.9392046440966798,97461657031918.67,0.33154094,3,2.475888231235543,98386975193308.45,0.8435953,1,2.079846819142473,97110705811014.23,0.69748604,1,1.8642695192220469,96974123176804.89,0.7817387,1,1.528962932352198,98144337645941.9,0.30832508,14,14.828304463313955,98341585709994.05,0.7861987,3.3132578987811105e-14
2,3.5002760419524535,98124509242214.84,0.7425875,3,2.6427894403701533,99081259761639.48,0.74808127,5,3.1367475880034315,98478138832218.48,0.4647747,7,3.6284951065052193,98930211700001.5,2.5119636,3,4.864123831175798,97117703133197.31,2.8792965,1,1.0502685923290838,98304050900303.19,0.7607125,2,3.142565610711556,96478092700272.03,0.47435173,3,3.987781992704621,98631003228746.28,0.8042819,0,2.559224768199502,99345656858219.73,0.81448555,4,3.6266835549325016,99076560632717.61,0.8501727,2,4.270403429676674,98756279526686.6,0.83364296,4,4.910335232814111,98144462411871.25,0.7924701,0,1.632243585949908,97370378152739.89,1.3119674,1,2.854776664651887,97557596677498.67,0.7830795,0,1.7730156583560395,97461657031918.67,0.33154094,2,1.4729383468532007,98386975193308.45,0.8435953,8,7.9431717170599665,97110705811014.23,0.69748604,3,3.190313123114863,96974123176804.89,0.7817387,1,0.7980619612160449,98144337645941.9,0.30832508,2,1.0718200034630563,98341585709994.05,0.7861987,2.701579517467675e-14
2,2.1871058143759194,98124509242214.84,0.7425875,1,0.9259010512005756,99081259761639.48,0.74808127,6,4.330208000239244,98478138832218.48,0.4647747,4,4.734112950217694,98930211700001.5,2.5119636,4,3.4588576079906197,97117703133197.31,2.8792965,2,2.666684816570706,98304050900303.19,0.7607125,3,1.4383947076776433,96478092700272.03,0.47435173,2,2.3851613691210143,98631003228746.28,0.8042819,3,5.772537478646803,99345656858219.73,0.81448555,2,1.51379301439527,99076560632717.61,0.8501727,9,8.751743395693431,98756279526686.6,0.83364296,2,3.2696816489209044,98144462411871.25,0.7924701,4,1.8870514495546624,97370378152739.89,1.3119674,0,2.3724188122466763,97557596677498.67,0.7830795,4,1.6532334871307568,97461657031918.67,0.33154094,4,2.9410985858987515,98386975193308.45,0.8435953,3,1.9141731094880972,97110705811014.23,0.69748604,2,2.1040177937806934,96974123176804.89,0.7817387,1,1.8857759281815725,98144337645941.9,0.30832508,0,1.3274661490269415,98341585709994.05,0.7861987,2.956445509681606e-14
0,1.124249922848887,98124509242214.84,0.7425875,4,1.946879460102009,99081259761639.48,0.74808127,0,1.7866839517384503,98478138832218.48,0.4647747,6,3.6746641582660278,98930211700001.5,2.5119636,2,3.063497847943827,97117703133197.31,2.8792965,2,3.0174000089622637,98304050900303.19,0.7607125,1,3.599705336970174,96478092700272.03,0.47435173,1,1.747337189136008,98631003228746.28,0.8042819,0,1.1474733166657765,99345656858219.73,0.81448555,13,12.78399224579705,99076560632717.61,0.8501727,5,3.2209462363236274,98756279526686.6,0.83364296,2,1.49205618321221,98144462411871.25,0.7924701,3,1.856520155682778,97370378152739.89,1.3119674,2,3.8131336514324747,97557596677498.67,0.7830795,3,1.2042694288322393,97461657031918.67,0.33154094,6,6.013950577529859,98386975193308.45,0.8435953,2,2.1944796755080587,97110705811014.23,0.69748604,3,2.5754485832440652,96974123176804.89,0.7817387,4,1.503957107151403,98144337645941.9,0.30832508,7,2.7666159942707362,98341585709994.05,0.7861987,3.364231097223897e-14
6,2.4747414519171227,98124509242214.84,0.7425875,1,1.9689558936796305,99081259761639.48,0.74808127,7,8.393982503203272,98478138832218.48,0.4647747,3,3.1796773256904274,98930211700001.5,2.5119636,6,3.552400024323413,97117703133197.31,2.8792965,2,2.1601862624612083,98304050900303.19,0.7607125,1,3.1948757816317053,96478092700272.03,0.47435173,8,3.3371039029800573,98631003228746.28,0.8042819,2,2.7810232140804736,99345656858219.73,0.81448555,2,1.2604185292600332,99076560632717.61,0.8501727,2,1.4271134174770892,98756279526686.6,0.83364296,1,1.635120341038514,98144462411871.25,0.7924701,3,3.357466476640271,97370378152739.89,1.3119674,2,1.3459026606509639,97557596677498.67,0.7830795,4,2.1954025371153674,97461657031918.67,0.33154094,0,2.4078776879242554,98386975193308.45,0.8435953,1,1.1079917545758213,97110705811014.23,0.69748604,1,1.351084907988905,96974123176804.89,0.7817387,1,2.1936712300367724,98144337645941.9,0.30832508,0,1.0707021739910032,98341585709994.05,0.7861987,2.701579517467675e-14
1,1.163629019279633,98124509242214.84,0.7425875,2,1.15177936365819,99081259761639.48,0.74808127,5,2.623452233546054,98478138832218.48,0.4647747,10,10.924270282459714,98930211700001.5,2.5119636,7,3.3494193418730562,97117703133197.31,2.8792965,6,5.076605627298232,98304050900303.19,0.7607125,3,1.6214097923005582,96478092700272.03,0.47435173,1,1.5897479459705723,98631003228746.28,0.8042819,6,5.831566556626635,99345656858219.73,0.81448555,0,2.3882813790613566,99076560632717.61,0.8501727,3,6.321605887292793,98756279526686.6,0.83364296,0,1.4739691845131058,98144462411871.25,0.7924701,2,4.961225276437794,97370378152739.89,1.3119674,1,1.8033135164765453,97557596677498.67,0.7830795,1,2.8327532003899702,97461657031918.67,0.33154094,8,5.894960371754977,98386975193308.45,0.8435953,5,5.967149375251008,97110705811014.23,0.69748604,5,4.311612815762643,96974123176804.89,0.7817387,0,1.232937838532158,98144337645941.9,0.30832508,2,2.273633162545541,98341585709994.05,0.7861987,3.466177494109469e-14
1,1.3218987540727463,98124509242214.84,0.7425875,1,0.9640381509255018,99081259761639.48,0.74808127,0,0.898344744933538,98478138832218.48,0.4647747,3,2.596346128963281,98930211700001.5,2.5119636,7,4.0942572249308435,97117703133197.31,2.8792965,14,10.446633912780337,98304050900303.19,0.7607125,12,6.149989824247454,96478092700272.03,0.47435173,1,1.0720514806982386,98631003228746.28,0.8042819,22,24.247067585314536,99345656858219.73,0.81448555,3,1.8511463740436467,99076560632717.61,0.8501727,1,1.8392218889251968,98756279526686.6,0.83364296,1,1.7690264219099152,98144462411871.25,0.7924701,3,2.1630482405797,97370378152739.89,1.3119674,8,3.062290042022016,97557596677498.67,0.7830795,4,5.158937841822667,97461657031918.67,0.33154094,1,2.708758568774263,98386975193308.45,0.8435953,14,11.102629389696677,97110705811014.23,0.69748604,1,1.929238566986643,96974123176804.89,0.7817387,7,4.981090384160406,98144337645941.9,0.30832508,3,1.322564155734938,98341585709994.05,0.7861987,5.454132233378136e-14
4,4.9670906692338415,98124509242214.84,0.7425875,0,1.3645529160066172,99081259761639.48,0.74808127,4,0.8775453843685703,98478138832218.48,0.4647747,7,7.165499110645271,98930211700001.5,2.5119636,6,4.056658416200133,97117703133197.31,2.8792965,0,1.4157053183280532,98304050900303.19,0.7607125,0,1.0855331750935528,96478092700272.03,0.47435173,3,4.3586153048522505,98631003228746.28,0.8042819,4,2.835281000366148,99345656858219.73,0.81448555,3,2.970767880370981,99076560632717.61,0.8501727,2,2.5148269115605606,98756279526686.6,0.83364296,0,1.424363930848882,98144462411871.25,0.7924701,0,1.63925691725544,97370378152739.89,1.3119674,7,3.155328546510559,97557596677498.67,0.7830795,0,1.1934078982895775,97461657031918.67,0.33154094,6,8.624213387749839,98386975193308.45,0.8435953,3,4.387137977409289,97110705811014.23,0.69748604,0,1.5963518211982781,96974123176804.89,0.7817387,2,2.4483721573122867,98144337645941.9,0.30832508,0,1.2041341634473566,98341585709994.05,0.7861987,2.599633120582102e-14
1,1.2981940360309467,98124509242214.84,0.7425875,1,1.5415574710384883,99081259761639.48,0.74808127,1,0.5492664616967785,98478138832218.48,0.4647747,4,3.767757291614597,98930211700001.5,2.5119636,9,4.1799040566575725,97117703133197.31,2.8792965,1,1.1908224728765722,98304050900303.19,0.7607125,3,2.2473415021721497,96478092700272.03,0.47435173,0,2.311687233141043,98631003228746.28,0.8042819,2,3.715890091999136,99345656858219.73,0.81448555,0,1.3065070061631925,99076560632717.61,0.8501727,2,1.8554454205156365,98756279526686.6,0.83364296,4,2.6614449923227195,98144462411871.25,0.7924701,3,1.586037960308403,97370378152739.89,1.3119674,6,1.8471684579567529,97557596677498.67,0.7830795,1,1.041174041229814,97461657031918.67,0.33154094,1,1.6793962625118215,98386975193308.45,0.8435953,0,2.568865805831475,97110705811014.23,0.69748604,1,1.274173212379809,96974123176804.89,0.7817387,7,8.716001062660533,98144337645941.9,0.30832508,2,1.055249172610078,98341585709994.05,0.7861987,2.4976867236965294e-14
