Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
3,2.845018773058374,98124509242214.84,0.7425875,6,5.940327016843626,99081259761639.48,0.74808127,3,3.294918215429093,98478138832218.48,0.4647747,3,3.2886368301924676,98930211700001.5,2.5119636,1,3.705694708644258,97117703133197.31,2.8792965,1,1.6191533767112214,98304050900303.19,0.7607125,0,5.162592356578129,96478092700272.03,0.47435173,0,1.0329227991576306,98631003228746.28,0.8042819,6,4.596739883066593,99345656858219.73,0.81448555,7,3.2086960907142297,99076560632717.61,0.8501727,2,4.682966548039577,98756279526686.6,0.83364296,1,1.814415383654956,98144462411871.25,0.7924701,5,3.546105957205035,97370378152739.89,1.3119674,3,0.9229621864791057,97557596677498.67,0.7830795,5,2.250003560804541,97461657031918.67,0.33154094,2,1.0706293680644807,98386975193308.45,0.8435953,1,2.1104481759134153,97110705811014.23,0.69748604,2,1.3891199751534973,96974123176804.89,0.7817387,1,1.8942425387996333,98144337645941.9,0.30832508,1,1.4314361516641927,98341585709994.05,0.7861987,2.701579517467675e-14
5,7.627300362337678,98124509242214.84,0.7425875,5,4.460272210111971,99081259761639.48,0.74808127,1,0.7094965867399672,98478138832218.48,0.4647747,6,3.0362025910539794,98930211700001.5,2.5119636,5,3.5608509404796695,97117703133197.31,2.8792965,0,1.4831800576647656,98304050900303.19,0.7607125,11,5.987867650559155,96478092700272.03,0.47435173,2,2.4094554970814075,98631003228746.28,0.8042819,6,4.525271245615912,99345656858219.73,0.81448555,9,7.718482626338694,99076560632717.61,0.8501727,11,5.0854216537772325,98756279526686.6,0.83364296,2,2.532043950869302,98144462411871.25,0.7924701,10,3.068337503456602,97370378152739.89,1.3119674,0,2.5239664524204994,97557596677498.67,0.7830795,2,1.0806848487038971,97461657031918.67,0.33154094,2,1.6471100168822068,98386975193308.45,0.8435953,2,1.2782151748291097,97110705811014.23,0.69748604,4,1.6041890282157543,96974123176804.89,0.7817387,2,0.6139037273797461,98144337645941.9,0.30832508,0,1.5131076501775527,98341585709994.05,0.7861987,4.332721867636837e-14
1,1.3429984143285592,98124509242214.84,0.7425875,0,0.8763426185971099,99081259761639.48,0.74808127,5,3.5082373756290153,98478138832218.48,0.4647747,1,2.7936215681166505,98930211700001.5,2.5119636,2,5.092158069903629,97117703133197.31,2.8792965,6,3.26216911961801,98304050900303.19,0.7607125,1,1.0324910239949459,96478092700272.03,0.47435173,0,1.6364506650566892,98631003228746.28,0.8042819,2,2.109831143476079,99345656858219.73,0.81448555,1,1.6517449171836605,99076560632717.61,0.8501727,4,3.6694027536563034,98756279526686.6,0.83364296,1,0.9302289630628998,98144462411871.25,0.7924701,2,3.3372210614876225,97370378152739.89,1.3119674,25,25.043325853460928,97557596677498.67,0.7830795,1,4.022371741752325,97461657031918.67,0.33154094,2,2.3057426451414225,98386975193308.45,0.8435953,1,2.087832897862423,97110705811014.23,0.69748604,0,1.0140740817948146,96974123176804.89,0.7817387,1,1.3010429770336014,98144337645941.9,0.30832508,0,1.1390756931991843,98341585709994.05,0.7861987,2.854499112796034e-14
1,0.9658359544589545,98124509242214.84,0.7425875,1,2.1151407810128093,99081259761639.48,0.74808127,4,2.5131761627643168,98478138832218.48,0.4647747,3,2.664663246785729,98930211700001.5,2.5119636,1,3.023516233319237,97117703133197.31,2.8792965,4,1.5528250862676052,98304050900303.19,0.7607125,1,1.530501807990085,96478092700272.03,0.47435173,2,1.1245947638738407,98631003228746.28,0.8042819,3,1.7228826176019498,99345656858219.73,0.81448555,0,1.2012325309670053,99076560632717.61,0.8501727,2,1.884206525784765,98756279526686.6,0.83364296,1,2.0076376822863864,98144462411871.25,0.7924701,3,1.75725919376261,97370378152739.89,1.3119674,4,3.0116566132571827,97557596677498.67,0.7830795,1,1.040117148870314,97461657031918.67,0.33154094,2,1.053480974910641,98386975193308.45,0.8435953,12,13.44953132890223,97110705811014.23,0.69748604,5,2.69914001335242,96974123176804.89,0.7817387,3,8.609908349380602,98144337645941.9,0.30832508,2,1.3391356722418757,98341585709994.05,0.7861987,2.8035259143532473e-14
4,1.9574860957692628,98124509242214.84,0.7425875,9,7.486031729725917,99081259761639.48,0.74808127,0,0.6385762529784396,98478138832218.48,0.4647747,0,3.3640088215616033,98930211700001.5,2.5119636,2,4.056050123293145,97117703133197.31,2.8792965,5,3.1032766641714473,98304050900303.19,0.7607125,2,1.5000294376460377,96478092700272.03,0.47435173,1,2.206680981633899,98631003228746.28,0.8042819,3,1.3788578454546034,99345656858219.73,0.81448555,2,1.991816973054058,99076560632717.61,0.8501727,1,1.4277408269830145,98756279526686.6,0.83364296,3,1.8474487497652705,98144462411871.25,0.7924701,3,2.4144222234371346,97370378152739.89,1.3119674,4,3.133899419532881,97557596677498.67,0.7830795,1,0.6493728442204243,97461657031918.67,0.33154094,2,2.7976013036756395,98386975193308.45,0.8435953,5,2.6447337620740274,97110705811014.23,0.69748604,4,3.2049653401716527,96974123176804.89,0.7817387,3,2.8593825129954187,98144337645941.9,0.30832508,3,3.8658823111848144,98341585709994.05,0.7861987,2.90547231123882e-14
0,0.899209366928949,98124509242214.84,0.7425875,0,1.7896556779165966,99081259761639.48,0.74808127,1,1.4064738690960725,98478138832218.48,0.4647747,3,3.244438626765464,98930211700001.5,2.5119636,6,3.6245081746360066,97117703133197.31,2.8792965,8,2.2723528248425464,98304050900303.19,0.7607125,4,1.4205280311467998,96478092700272.03,0.47435173,2,1.60145150029736,98631003228746.28,0.8042819,3,2.1382580463748724,99345656858219.73,0.81448555,7,4.668463258205151,99076560632717.61,0.8501727,1,1.399066087178632,98756279526686.6,0.83364296,3,2.6665438961236845,98144462411871.25,0.7924701,3,3.2336516578614205,97370378152739.89,1.3119674,2,2.1521194440825004,97557596677498.67,0.7830795,2,1.839358569698271,97461657031918.67,0.33154094,0,1.3054691968113796,98386975193308.45,0.8435953,2,0.9243044048496711,97110705811014.23,0.69748604,2,2.4882203478018186,96974123176804.89,0.7817387,2,0.9013957354888387,98144337645941.9,0.30832508,2,1.401624649804359,98341585709994.05,0.7861987,2.701579517467675e-14
0,2.141315773311072,98124509242214.84,0.7425875,1,1.4710890600434159,99081259761639.48,0.74808127,0,0.9103254823818425,98478138832218.48,0.4647747,6,3.6282859963691036,98930211700001.5,2.5119636,10,6.725946297936721,97117703133197.31,2.8792965,2,2.138368569499114,98304050900303.19,0.7607125,1,2.723825997588285,96478092700272.03,0.47435173,3,1.3756768644143393,98631003228746.28,0.8042819,4,1.3166377940548122,99345656858219.73,0.81448555,1,1.5635305077267203,99076560632717.61,0.8501727,2,3.4406800133656876,98756279526686.6,0.83364296,0,1.6013488677192487,98144462411871.25,0.7924701,5,2.6005924905764797,97370378152739.89,1.3119674,1,4.117523890843815,97557596677498.67,0.7830795,2,0.7050925048138864,97461657031918.67,0.33154094,3,3.716286680039844,98386975193308.45,0.8435953,0,1.1438205393224061,97110705811014.23,0.69748604,2,1.8300902134160726,96974123176804.89,0.7817387,1,0.4326955557246751,98144337645941.9,0.30832508,3,1.9678146111718382,98341585709994.05,0.7861987,2.395740326810957e-14
2,2.545058612578026,98124509242214.84,0.7425875,6,5.192395451107716,99081259761639.48,0.74808127,4,2.715566126407767,98478138832218.48,0.4647747,7,3.792542275025159,98930211700001.5,2.5119636,5,3.1872335143091344,97117703133197.31,2.8792965,1,2.7918793816197187,98304050900303.19,0.7607125,5,2.2222732395366958,96478092700272.03,0.47435173,1,2.654899434852525,98631003228746.28,0.8042819,2,3.052597854149287,99345656858219.73,0.81448555,4,1.9194691739994763,99076560632717.61,0.8501727,5,3.846674532313713,98756279526686.6,0.83364296,2,2.037787629345681,98144462411871.25,0.7924701,10,6.6027628773965805,97370378152739.89,1.3119674,5,2.7183551153700245,97557596677498.67,0.7830795,2,1.4295427463830965,97461657031918.67,0.33154094,3,1.635516535856588,98386975193308.45,0.8435953,7,3.068351813964584,97110705811014.23,0.69748604,0,1.383669242683065,96974123176804.89,0.7817387,0,0.8301047352036357,98144337645941.9,0.30832508,1,1.2366332220123335,98341585709994.05,0.7861987,3.670070287880615e-14
0,2.9743235317215433,98124509242214.84,0.7425875,13,7.282952308399424,99081259761639.48,0.74808127,1,0.9388647743906725,98478138832218.48,0.4647747,6,5.317380108052225,98930211700001.5,2.5119636,5,5.168091963270568,97117703133197.31,2.8792965,7,4.919292299507914,98304050900303.19,0.7607125,1,1.2149577677624923,96478092700272.03,0.47435173,2,3.1608695209848894,98631003228746.28,0.8042819,8,4.963452565966803,99345656858219.73,0.81448555,9,4.361098871547543,99076560632717.61,0.8501727,4,3.184458647248075,98756279526686.6,0.83364296,14,6.96954485770178,98144462411871.25,0.7924701,4,3.801193734496124,97370378152739.89,1.3119674,1,1.8912365660169868,97557596677498.67,0.7830795,1,3.6734390734560183,97461657031918.67,0.33154094,3,2.8717511998169654,98386975193308.45,0.8435953,2,2.410331681187351,97110705811014.23,0.69748604,7,4.645472971732943,96974123176804.89,0.7817387,1,4.187658871739511,98144337645941.9,0.30832508,2,1.4943569923097395,98341585709994.05,0.7861987,4.638561058293555e-14
2,1.7096962950252035,98124509242214.84,0.7425875,1,0.8505488814304045,99081259761639.48,0.74808127,2,3.6757535678763227,98478138832218.48,0.4647747,4,5.498028991586304,98930211700001.5,2.5119636,5,3.373124451552339,97117703133197.31,2.8792965,3,3.4451642894619634,98304050900303.19,0.7607125,4,2.855580553377883,96478092700272.03,0.47435173,0,1.8079607522160948,98631003228746.28,0.8042819,0,0.9804022987477418,99345656858219.73,0.81448555,23,26.094028847337494,99076560632717.61,0.8501727,2,2.3432041403627943,98756279526686.6,0.83364296,3,4.942577531547197,98144462411871.25,0.7924701,6,3.9948801791574353,97370378152739.89,1.3119674,4,3.812980186390205,97557596677498.67,0.7830795,3,2.4876906494658977,97461657031918.67,0.33154094,0,0.9680223392072529,98386975193308.45,0.8435953,2,1.7168294116812655,97110705811014.23,0.69748604,1,4.793855250246524,96974123176804.89,0.7817387,3,2.0251454587431006,98144337645941.9,0.30832508,7,7.477110119628602,98341585709994.05,0.7861987,3.8229898832089736e-14
3,3.807456594449721,98124509242214.84,0.7425875,1,2.960917731943983,99081259761639.48,0.74808127,2,1.2450994087512648,98478138832218.48,0.4647747,13,9.88055530984978,98930211700001.5,2.5119636,2,3.791734431965198,97117703133197.31,2.8792965,0,1.5090895651127012,98304050900303.19,0.7607125,1,2.050164234814671,96478092700272.03,0.47435173,3,1.255212214715801,98631003228746.28,0.8042819,6,5.995447784234545,99345656858219.73,0.81448555,2,4.244929697405086,99076560632717.61,0.8501727,10,10.025959664507624,98756279526686.6,0.83364296,2,1.76400716423715,98144462411871.25,0.7924701,2,1.841771118558065,97370378152739.89,1.3119674,2,1.8343909715837223,97557596677498.67,0.7830795,2,0.9651992485587633,97461657031918.67,0.33154094,3,3.1038623679261192,98386975193308.45,0.8435953,1,1.2876009075258033,97110705811014.23,0.69748604,2,1.2828493559118845,96974123176804.89,0.7817387,3,2.787114096847221,98144337645941.9,0.30832508,0,1.0383968734337896,98341585709994.05,0.7861987,3.058391906567179e-14
0,2.1837736650796007,98124509242214.84,0.7425875,1,2.779628611321356,99081259761639.48,0.74808127,0,0.6377138194325196,98478138832218.48,0.4647747,7,3.3468632515164414,98930211700001.5,2.5119636,10,6.469830897430969,97117703133197.31,2.8792965,2,4.45821503305436,98304050900303.19,0.7607125,2,0.8994895214789111,96478092700272.03,0.47435173,5,3.0435227085475285,98631003228746.28,0.8042819,0,1.5947041205131671,99345656858219.73,0.81448555,5,2.315342803439232,99076560632717.61,0.8501727,3,2.2834530453860626,98756279526686.6,0.83364296,0,1.6265210618309394,98144462411871.25,0.7924701,2,2.261796640586441,97370378152739.89,1.3119674,8,9.039159815429588,97557596677498.67,0.7830795,1,3.785447183584189,97461657031918.67,0.33154094,0,2.765733826792621,98386975193308.45,0.8435953,2,1.4390922828290744,97110705811014.23,0.69748604,0,2.0204911758349935,96974123176804.89,0.7817387,1,0.5810312693401569,98144337645941.9,0.30832508,4,3.890275433272159,98341585709994.05,0.7861987,2.701579517467675e-14
6,2.638151660869098,98124509242214.84,0.7425875,0,0.9129873277457451,99081259761639.48,0.74808127,0,0.5218404667048221,98478138832218.48,0.4647747,3,4.069739354523165,98930211700001.5,2.5119636,2,5.550981526200475,97117703133197.31,2.8792965,2,2.5307137851406223,98304050900303.19,0.7607125,0,0.6290623027172613,96478092700272.03,0.47435173,2,1.1097374123400285,98631003228746.28,0.8042819,0,1.4099115751651534,99345656858219.73,0.81448555,0,1.1950478330438088,99076560632717.61,0.8501727,1,3.830816062342713,98756279526686.6,0.83364296,2,1.7499955534949527,98144462411871.25,0.7924701,2,3.21133281491821,97370378152739.89,1.3119674,3,2.312033731615066,97557596677498.67,0.7830795,1,1.2048501487168104,97461657031918.67,0.33154094,2,2.5194333718133333,98386975193308.45,0.8435953,5,5.719613887292343,97110705811014.23,0.69748604,0,1.3110860973029204,96974123176804.89,0.7817387,2,1.9617142888439185,98144337645941.9,0.30832508,1,1.1950479964628573,98341585709994.05,0.7861987,1.7330887470547346e-14
1,1.170222501785097,98124509242214.84,0.7425875,1,1.7582794837886215,99081259761639.48,0.74808127,0,1.2615560776167098,98478138832218.48,0.4647747,5,5.186168242899685,98930211700001.5,2.5119636,20,9.576845476101804,97117703133197.31,2.8792965,1,1.4599427859774703,98304050900303.19,0.7607125,3,1.1739953562306022,96478092700272.03,0.47435173,2,2.5447166321462467,98631003228746.28,0.8042819,1,2.5604923252679668,99345656858219.73,0.81448555,10,7.420886079659495,99076560632717.61,0.8501727,3,2.7343297434777787,98756279526686.6,0.83364296,0,3.5713127107620353,98144462411871.25,0.7924701,3,9.507751099575737,97370378152739.89,1.3119674,2,2.3518799448216434,97557596677498.67,0.7830795,1,0.554633698891818,97461657031918.67,0.33154094,2,1.6291559106465656,98386975193308.45,0.8435953,0,1.065059439816228,97110705811014.23,0.69748604,1,3.3530033665646415,96974123176804.89,0.7817387,2,2.0685863890123506,98144337645941.9,0.30832508,5,2.750215951418557,98341585709994.05,0.7861987,3.211311501895538e-14
0,3.90355258571412,98124509242214.84,0.7425875,6,4.773462842879477,99081259761639.48,0.74808127,7,3.859916776922348,98478138832218.48,0.4647747,8,5.474410221374404,98930211700001.5,2.5119636,5,5.091542543324689,97117703133197.31,2.8792965,6,3.812303348917533,98304050900303.19,0.7607125,4,3.190800373017821,96478092700272.03,0.47435173,0,1.0853455248366268,98631003228746.28,0.8042819,5,3.96305330635779,99345656858219.73,0.81448555,4,1.9396041638672599,99076560632717.61,0.8501727,0,1.600709840892148,98756279526686.6,0.83364296,1,2.200954311702401,98144462411871.25,0.7924701,1,1.9310951887918053,97370378152739.89,1.3119674,2,2.57729752773838,97557596677498.67,0.7830795,3,2.464187149963659,97461657031918.67,0.33154094,7,5.384996707265856,98386975193308.45,0.8435953,2,2.20429751494562,97110705811014.23,0.69748604,4,2.6645792385867706,96974123176804.89,0.7817387,0,1.2768978284086527,98144337645941.9,0.30832508,0,1.4609420300935776,98341585709994.05,0.7861987,3.3132578987811105e-14
1,1.4626134260223789,98124509242214.84,0.7425875,2,0.9575110268612634,99081259761639.48,0.74808127,0,0.8674193143363087,98478138832218.48,0.4647747,3,3.7519148626940146,98930211700001.5,2.5119636,10,4.311077870135405,97117703133197.31,2.8792965,1,1.4948893412626894,98304050900303.19,0.7607125,0,0.7858276772279638,96478092700272.03,0.47435173,1,3.660449019259662,98631003228746.28,0.8042819,2,3.9477827092739837,99345656858219.73,0.81448555,0,1.5093425962427158,99076560632717.61,0.8501727,0,1.3269313032888348,98756279526686.6,0.83364296,3,2.1623590521163,98144462411871.25,0.7924701,3,4.094198373727488,97370378152739.89,1.3119674,0,1.5523650560623137,97557596677498.67,0.7830795,1,1.9465571822890253,97461657031918.67,0.33154094,6,3.383066770206454,98386975193308.45,0.8435953,3,1.2685804030546057,97110705811014.23,0.69748604,3,2.725657638480137,96974123176804.89,0.7817387,16,19.43948724541138,98144337645941.9,0.30832508,6,3.7893772713199163,98341585709994.05,0.7861987,3.1093651050099656e-14
6,5.253471428191109,98124509242214.84,0.7425875,0,1.1808003631585597,99081259761639.48,0.74808127,1,2.7998272570307963,98478138832218.48,0.4647747,5,3.2867483733350378,98930211700001.5,2.5119636,1,3.1352844096654193,97117703133197.31,2.8792965,1,0.8092764916643969,98304050900303.19,0.7607125,0,1.6199485307439851,96478092700272.03,0.47435173,4,2.548397801427206,98631003228746.28,0.8042819,3,2.047734793419351,99345656858219.73,0.81448555,4,4.880984105703571,99076560632717.61,0.8501727,1,0.9803272372699623,98756279526686.6,0.83364296,3,2.6157898632091183,98144462411871.25,0.7924701,2,1.9338748065171227,97370378152739.89,1.3119674,3,4.584940162878528,97557596677498.67,0.7830795,4,3.8185433959515596,97461657031918.67,0.33154094,4,2.2132385369963803,98386975193308.45,0.8435953,3,2.8491916115886933,97110705811014.23,0.69748604,5,2.9090635412979857,96974123176804.89,0.7817387,1,0.6798606379992125,98144337645941.9,0.30832508,3,1.9582702390268227,98341585709994.05,0.7861987,2.752552715910461e-14
1,1.984297746646258,98124509242214.84,0.7425875,2,2.4840547160481585,99081259761639.48,0.74808127,0,1.1075687069505202,98478138832218.48,0.4647747,4,3.622719832419662,98930211700001.5,2.5119636,3,3.4307343376424173,97117703133197.31,2.8792965,0,1.153586124164881,98304050900303.19,0.7607125,2,0.8543138264934947,96478092700272.03,0.47435173,5,2.2366423180997224,98631003228746.28,0.8042819,17,15.827101393010716,99345656858219.73,0.81448555,3,1.5231040681122332,99076560632717.61,0.8501727,0,1.3109824758764117,98756279526686.6,0.83364296,2,1.7410820762318893,98144462411871.25,0.7924701,12,9.819842531820102,97370378152739.89,1.3119674,2,1.6717637726457144,97557596677498.67,0.7830795,2,1.3611027813217518,97461657031918.67,0.33154094,1,1.5221263124401325,98386975193308.45,0.8435953,5,3.4234530448201346,97110705811014.23,0.69748604,11,6.042280182979031,96974123176804.89,0.7817387,1,0.6909388629929725,98144337645941.9,0.30832508,3,2.8117726606998934,98341585709994.05,0.7861987,3.87396308165176e-14
2,2.459336459225903,98124509242214.84,0.7425875,0,1.251756194038966,99081259761639.48,0.74808127,9,5.479093939555146,98478138832218.48,0.4647747,6,3.0666338395645463,98930211700001.5,2.5119636,4,6.620742241883855,97117703133197.31,2.8792965,0,1.594869819244411,98304050900303.19,0.7607125,0,0.7135733791735376,96478092700272.03,0.47435173,0,1.3891337030163284,98631003228746.28,0.8042819,1,4.128955051897718,99345656858219.73,0.81448555,6,7.348004118479754,99076560632717.61,0.8501727,3,1.4917182127123314,98756279526686.6,0.83364296,2,1.0505881008615465,98144462411871.25,0.7924701,2,1.9196969383839333,97370378152739.89,1.3119674,2,2.6912720023921333,97557596677498.67,0.7830795,8,5.623223506926786,97461657031918.67,0.33154094,6,5.160354265799081,98386975193308.45,0.8435953,5,3.7334762259153713,97110705811014.23,0.69748604,1,1.2164909812199365,96974123176804.89,0.7817387,1,0.9314470874685118,98144337645941.9,0.30832508,0,1.8912226156866991,98341585709994.05,0.7861987,2.956445509681606e-14
2,2.2447802115458124,98124509242214.84,0.7425875,0,1.127039818750859,99081259761639.48,0.74808127,0,1.655140538815193,98478138832218.48,0.4647747,2,3.0674254238970984,98930211700001.5,2.5119636,3,4.956710322164998,97117703133197.31,2.8792965,2,0.9041004485073327,98304050900303.19,0.7607125,7,5.741422744658967,96478092700272.03,0.47435173,1,2.0091187217613324,98631003228746.28,0.8042819,3,4.738848954081156,99345656858219.73,0.81448555,2,4.581852899969389,99076560632717.61,0.8501727,1,1.2218099832531717,98756279526686.6,0.83364296,4,3.0531066572013237,98144462411871.25,0.7924701,2,3.6696473089008252,97370378152739.89,1.3119674,13,8.558232179843674,97557596677498.67,0.7830795,0,1.3724137513539887,97461657031918.67,0.33154094,2,2.403011761569073,98386975193308.45,0.8435953,6,2.4592675285512833,97110705811014.23,0.69748604,3,2.140108405345444,96974123176804.89,0.7817387,3,3.2598690584428227,98144337645941.9,0.30832508,0,1.7781984693720867,98341585709994.05,0.7861987,2.854499112796034e-14
0,1.166759231414896,98124509242214.84,0.7425875,1,2.0440627344222655,99081259761639.48,0.74808127,2,1.2675530156630925,98478138832218.48,0.4647747,12,6.97345553119975,98930211700001.5,2.5119636,6,3.94803628256496,97117703133197.31,2.8792965,0,1.0075635092667938,98304050900303.19,0.7607125,1,1.0443516131383905,96478092700272.03,0.47435173,1,1.1059744770521933,98631003228746.28,0.8042819,2,3.188410791734622,99345656858219.73,0.81448555,1,2.0932545306397223,99076560632717.61,0.8501727,1,1.8019784030687207,98756279526686.6,0.83364296,2,3.01178262018611,98144462411871.25,0.7924701,6,4.442970451060815,97370378152739.89,1.3119674,0,1.8529289385643348,97557596677498.67,0.7830795,2,0.5794202456278733,97461657031918.67,0.33154094,1,1.1053766901262019,98386975193308.45,0.8435953,3,3.5562616359523767,97110705811014.23,0.69748604,9,5.861691990311374,96974123176804.89,0.7817387,1,0.7767544087853417,98144337645941.9,0.30832508,0,1.481717857556928,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.0503054570804906,98124509242214.84,0.7425875,1,1.495793249118913,99081259761639.48,0.74808127,1,2.0121100752986663,98478138832218.48,0.4647747,0,2.7169124954835744,98930211700001.5,2.5119636,4,4.017797495251403,97117703133197.31,2.8792965,1,2.898985835796218,98304050900303.19,0.7607125,4,1.491701373179506,96478092700272.03,0.47435173,2,1.2167006239264746,98631003228746.28,0.8042819,2,2.0879258289358704,99345656858219.73,0.81448555,14,14.773228448259342,99076560632717.61,0.8501727,6,3.535831371875073,98756279526686.6,0.83364296,0,1.703963660556294,98144462411871.25,0.7924701,0,1.5185495297682898,97370378152739.89,1.3119674,2,3.3959895134042966,97557596677498.67,0.7830795,4,3.2575196472723866,97461657031918.67,0.33154094,2,1.6458055305448873,98386975193308.45,0.8435953,2,1.5224830381799064,97110705811014.23,0.69748604,5,6.96915259627797,96974123176804.89,0.7817387,0,1.5938553060276088,98144337645941.9,0.30832508,1,1.3732534552381348,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.250154519894584,98124509242214.84,0.7425875,0,1.681637733679879,99081259761639.48,0.74808127,2,1.662086575476536,98478138832218.48,0.4647747,4,3.233798537109312,98930211700001.5,2.5119636,12,12.108063354896661,97117703133197.31,2.8792965,4,2.9923193218069395,98304050900303.19,0.7607125,2,2.1754643717699778,96478092700272.03,0.47435173,4,2.209141608428934,98631003228746.28,0.8042819,0,1.4925064575528908,99345656858219.73,0.81448555,6,9.921214766683594,99076560632717.61,0.8501727,6,2.723342256273783,98756279526686.6,0.83364296,0,1.5994236984161176,98144462411871.25,0.7924701,7,6.422932427613092,97370378152739.89,1.3119674,5,2.9326405006988123,97557596677498.67,0.7830795,2,2.8609618359857074,97461657031918.67,0.33154094,1,1.661284934987321,98386975193308.45,0.8435953,4,2.2082293154056956,97110705811014.23,0.69748604,5,5.257081347717172,96974123176804.89,0.7817387,2,1.0577982365931438,98144337645941.9,0.30832508,1,1.976093442364618,98341585709994.05,0.7861987,3.415204295666683e-14
7,5.392282382919688,98124509242214.84,0.7425875,9,8.503129254895835,99081259761639.48,0.74808127,4,2.701061375331016,98478138832218.48,0.4647747,1,2.976481209398397,98930211700001.5,2.5119636,8,3.1079995084720635,97117703133197.31,2.8792965,3,1.3152982858736422,98304050900303.19,0.7607125,2,4.220061214998987,96478092700272.03,0.47435173,0,1.6044044872961079,98631003228746.28,0.8042819,1,3.2679988782870195,99345656858219.73,0.81448555,1,1.0831183774130007,99076560632717.61,0.8501727,0,2.541765258727871,98756279526686.6,0.83364296,3,4.599144390011922,98144462411871.25,0.7924701,5,1.7204280146070525,97370378152739.89,1.3119674,0,1.9750581087185843,97557596677498.67,0.7830795,1,0.5263735394854279,97461657031918.67,0.33154094,6,1.839661974573827,98386975193308.45,0.8435953,2,3.4177225774707347,97110705811014.23,0.69748604,2,1.8941069152967158,96974123176804.89,0.7817387,4,6.1144212658620996,98144337645941.9,0.30832508,10,8.286567253430164,98341585709994.05,0.7861987,3.517150692552256e-14
0,1.3273133127485166,98124509242214.84,0.7425875,4,1.7529228157429957,99081259761639.48,0.74808127,1,2.543117095369192,98478138832218.48,0.4647747,4,3.6834945454673713,98930211700001.5,2.5119636,4,5.991628044613858,97117703133197.31,2.8792965,3,2.3868169840286555,98304050900303.19,0.7607125,1,1.8373693632321737,96478092700272.03,0.47435173,1,1.0018414854608384,98631003228746.28,0.8042819,2,3.0013951221233244,99345656858219.73,0.81448555,0,1.0232660607911443,99076560632717.61,0.8501727,2,2.5102572983358096,98756279526686.6,0.83364296,1,1.198530466154292,98144462411871.25,0.7924701,3,2.49677226415065,97370378152739.89,1.3119674,13,11.505397638529548,97557596677498.67,0.7830795,3,1.501398000334981,97461657031918.67,0.33154094,2,1.278806646248739,98386975193308.45,0.8435953,2,1.4588293453280468,97110705811014.23,0.69748604,2,3.4166851299572354,96974123176804.89,0.7817387,1,1.5221570959812758,98144337645941.9,0.30832508,2,4.472464325437361,98341585709994.05,0.7861987,2.599633120582102e-14
6,2.8005981736777326,98124509242214.84,0.7425875,5,4.137724912354598,99081259761639.48,0.74808127,2,2.3063893189716653,98478138832218.48,0.4647747,4,3.258519285638002,98930211700001.5,2.5119636,3,3.8827170763226935,97117703133197.31,2.8792965,2,1.8321000155558593,98304050900303.19,0.7607125,1,2.655405687796571,96478092700272.03,0.47435173,5,6.001366822943022,98631003228746.28,0.8042819,2,2.779746350451958,99345656858219.73,0.81448555,4,4.04294828983825,99076560632717.61,0.8501727,5,7.292381240782012,98756279526686.6,0.83364296,0,1.122501268633801,98144462411871.25,0.7924701,15,11.041728818671016,97370378152739.89,1.3119674,1,2.8603526917114777,97557596677498.67,0.7830795,1,0.629287633540274,97461657031918.67,0.33154094,4,2.771771302695166,98386975193308.45,0.8435953,6,4.595191852180297,97110705811014.23,0.69748604,5,6.4590867342105,96974123176804.89,0.7817387,1,0.8571411289524047,98144337645941.9,0.30832508,3,1.9726726581262404,98341585709994.05,0.7861987,3.8229898832089736e-14
