Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
5,4.228557594975426,98124509242214.84,0.7425875,2,1.7561557668777683,99081259761639.48,0.74808127,3,3.4217261302063657,98478138832218.48,0.4647747,4,5.788820610622187,98930211700001.5,2.5119636,5,5.3958593318254895,97117703133197.31,2.8792965,2,5.169363076277803,98304050900303.19,0.7607125,6,5.657146045388856,96478092700272.03,0.47435173,1,1.2832309548789798,98631003228746.28,0.8042819,2,1.1434126216837517,99345656858219.73,0.81448555,1,1.4518936774160829,99076560632717.61,0.8501727,3.151792822093198e-14
4,2.468063080053922,98124509242214.84,0.7425875,2,1.632892733402398,99081259761639.48,0.74808127,3,1.9893088842857816,98478138832218.48,0.4647747,4,6.499323238530939,98930211700001.5,2.5119636,1,3.917417787747725,97117703133197.31,2.8792965,7,4.213169201356921,98304050900303.19,0.7607125,0,2.360726824196387,96478092700272.03,0.47435173,7,2.9960731909055642,98631003228746.28,0.8042819,0,2.0576619062009396,99345656858219.73,0.81448555,5,4.576538563375642,99076560632717.61,0.8501727,3.3551342944863076e-14
5,3.207929519277226,98124509242214.84,0.7425875,2,4.802033966339972,99081259761639.48,0.74808127,7,5.195646718294457,98478138832218.48,0.4647747,1,3.2389515014836774,98930211700001.5,2.5119636,10,5.945834998027046,97117703133197.31,2.8792965,4,2.9086017449052557,98304050900303.19,0.7607125,1,1.8402181878997832,96478092700272.03,0.47435173,3,2.7035589895373726,98631003228746.28,0.8042819,0,1.0938434807604587,99345656858219.73,0.81448555,2,1.3838784645590456,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.9511627889255305,98124509242214.84,0.7425875,2,3.3149813692382626,99081259761639.48,0.74808127,10,8.538854248542139,98478138832218.48,0.4647747,11,15.940496965231821,98930211700001.5,2.5119636,2,3.506170518679961,97117703133197.31,2.8792965,2,0.9142332893009089,98304050900303.19,0.7607125,0,1.437271584961965,96478092700272.03,0.47435173,1,1.3676590102436412,98631003228746.28,0.8042819,3,5.330750764738502,99345656858219.73,0.81448555,4,2.3726796262267906,99076560632717.61,0.8501727,3.558475766879417e-14
4,2.4771681975623343,98124509242214.84,0.7425875,1,1.248931061874582,99081259761639.48,0.74808127,3,2.118995081182689,98478138832218.48,0.4647747,12,9.410661466346722,98930211700001.5,2.5119636,3,3.736298100027646,97117703133197.31,2.8792965,3,2.278568998828537,98304050900303.19,0.7607125,0,3.0950034352420035,96478092700272.03,0.47435173,2,2.146141293130099,98631003228746.28,0.8042819,9,4.526889681775112,99345656858219.73,0.81448555,4,4.008436918214891,99076560632717.61,0.8501727,4.1685001840587456e-14
1,4.391800468640637,98124509242214.84,0.7425875,4,3.232179557024408,99081259761639.48,0.74808127,2,1.8613788074009512,98478138832218.48,0.4647747,4,3.5084554432390145,98930211700001.5,2.5119636,6,4.40470920126878,97117703133197.31,2.8792965,0,1.4013897114436078,98304050900303.19,0.7607125,2,1.486864139294246,96478092700272.03,0.47435173,6,4.978777359366875,98631003228746.28,0.8042819,0,1.5533416148708152,99345656858219.73,0.81448555,0,1.1965742348177604,99076560632717.61,0.8501727,2.5417684049138693e-14
7,5.74411302847307,98124509242214.84,0.7425875,0,1.1197810887525321,99081259761639.48,0.74808127,4,4.4726823505367,98478138832218.48,0.4647747,17,15.708095088936043,98930211700001.5,2.5119636,8,10.549859537697287,97117703133197.31,2.8792965,6,5.01762988534892,98304050900303.19,0.7607125,1,0.6419284628158952,96478092700272.03,0.47435173,1,2.063634102211436,98631003228746.28,0.8042819,3,2.568597843462393,99345656858219.73,0.81448555,4,1.2908142720707843,99076560632717.61,0.8501727,5.1852075460242934e-14
4,2.6085000325318366,98124509242214.84,0.7425875,5,3.740001588838173,99081259761639.48,0.74808127,2,1.6829084156583145,98478138832218.48,0.4647747,14,14.360648021279392,98930211700001.5,2.5119636,8,8.366599231939679,97117703133197.31,2.8792965,4,2.0789069497065062,98304050900303.19,0.7607125,2,2.239418753816201,96478092700272.03,0.47435173,3,1.985994176772551,98631003228746.28,0.8042819,2,1.352044340793043,99345656858219.73,0.81448555,4,1.7743642494832579,99076560632717.61,0.8501727,4.880195337434629e-14
3,3.8494594901080026,98124509242214.84,0.7425875,5,5.3564464766923825,99081259761639.48,0.74808127,1,0.6517256738162285,98478138832218.48,0.4647747,4,5.783467432036979,98930211700001.5,2.5119636,4,5.59245220589549,97117703133197.31,2.8792965,7,9.01342539332728,98304050900303.19,0.7607125,0,0.8210794914196758,96478092700272.03,0.47435173,2,3.3371260979019675,98631003228746.28,0.8042819,1,1.0069355706433227,99345656858219.73,0.81448555,0,1.6526241356794782,99076560632717.61,0.8501727,2.7451098773069788e-14
4,3.3399932804186867,98124509242214.84,0.7425875,0,0.9485232357645912,99081259761639.48,0.74808127,4,4.02411289754305,98478138832218.48,0.4647747,7,5.333808166939171,98930211700001.5,2.5119636,6,8.394158285808999,97117703133197.31,2.8792965,0,1.6853361334776267,98304050900303.19,0.7607125,0,0.9104723085789157,96478092700272.03,0.47435173,0,1.3958102048086412,98631003228746.28,0.8042819,3,2.49921024161298,99345656858219.73,0.81448555,1,1.7278600169962577,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.9193559234737618,98124509242214.84,0.7425875,4,1.4671966592489298,99081259761639.48,0.74808127,2,1.0473149149433794,98478138832218.48,0.4647747,4,4.080654044082977,98930211700001.5,2.5119636,4,6.001172237608592,97117703133197.31,2.8792965,9,13.277131174193778,98304050900303.19,0.7607125,1,0.7226609854846704,96478092700272.03,0.47435173,4,1.975751002113911,98631003228746.28,0.8042819,4,1.2144407757789724,99345656858219.73,0.81448555,9,6.265380315383743,99076560632717.61,0.8501727,4.3718416564518554e-14
13,15.116522352143916,98124509242214.84,0.7425875,5,3.0546406021415633,99081259761639.48,0.74808127,3,2.4878787239439033,98478138832218.48,0.4647747,9,5.942954784676507,98930211700001.5,2.5119636,2,4.317861291252366,97117703133197.31,2.8792965,2,2.889602811590878,98304050900303.19,0.7607125,1,2.9415953155320036,96478092700272.03,0.47435173,0,1.1020387223477377,98631003228746.28,0.8042819,3,1.9176820975627848,99345656858219.73,0.81448555,1,1.6033568507271294,99076560632717.61,0.8501727,3.965158711665636e-14
10,7.762364233363338,98124509242214.84,0.7425875,3,2.718836572956041,99081259761639.48,0.74808127,3,3.807000182031226,98478138832218.48,0.4647747,4,3.3868914628042694,98930211700001.5,2.5119636,0,2.9882708180713777,97117703133197.31,2.8792965,3,1.9402658811458324,98304050900303.19,0.7607125,5,3.085926235777509,96478092700272.03,0.47435173,2,4.939412680808399,98631003228746.28,0.8042819,0,2.0132398716466717,99345656858219.73,0.81448555,2,2.833754244299997,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.1646452987606664,98124509242214.84,0.7425875,0,1.5561625531408898,99081259761639.48,0.74808127,5,4.527796394826252,98478138832218.48,0.4647747,10,6.329682358646677,98930211700001.5,2.5119636,3,3.670262409669942,97117703133197.31,2.8792965,9,4.272107985364467,98304050900303.19,0.7607125,0,0.6744735424782483,96478092700272.03,0.47435173,0,1.0914577729751362,98631003228746.28,0.8042819,0,1.3716854267347354,99345656858219.73,0.81448555,2,1.6985636374598787,99076560632717.61,0.8501727,3.151792822093198e-14
2,1.8941084368495227,98124509242214.84,0.7425875,1,1.2850980079193455,99081259761639.48,0.74808127,3,4.797701936195673,98478138832218.48,0.4647747,0,3.379383065021988,98930211700001.5,2.5119636,5,3.5880659296339297,97117703133197.31,2.8792965,6,7.110200572906614,98304050900303.19,0.7607125,2,1.6713059381711395,96478092700272.03,0.47435173,2,2.2832227202429722,98631003228746.28,0.8042819,1,4.259154082198275,99345656858219.73,0.81448555,1,2.080895668061137,99076560632717.61,0.8501727,2.3384269325207598e-14
4,2.937163611824339,98124509242214.84,0.7425875,1,2.3227064624179654,99081259761639.48,0.74808127,3,4.429258990398415,98478138832218.48,0.4647747,4,5.284152007858674,98930211700001.5,2.5119636,4,3.198403136062524,97117703133197.31,2.8792965,12,4.541601824110852,98304050900303.19,0.7607125,1,1.4012083245079112,96478092700272.03,0.47435173,1,2.072859504757286,98631003228746.28,0.8042819,1,1.7877178480949634,99345656858219.73,0.81448555,2,1.741732358784518,99076560632717.61,0.8501727,3.3551342944863076e-14
2,2.589011267234448,98124509242214.84,0.7425875,2,1.560042433727495,99081259761639.48,0.74808127,2,1.6766630101449498,98478138832218.48,0.4647747,3,3.647602473140169,98930211700001.5,2.5119636,5,3.4835775901569006,97117703133197.31,2.8792965,2,1.5332869977996966,98304050900303.19,0.7607125,2,2.184763453970201,96478092700272.03,0.47435173,1,1.268148524454844,98631003228746.28,0.8042819,2,1.4565578344270498,99345656858219.73,0.81448555,7,5.319076931052884,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.829644578132626,98124509242214.84,0.7425875,1,1.956166792318266,99081259761639.48,0.74808127,1,1.141883706245562,98478138832218.48,0.4647747,6,5.060969921672539,98930211700001.5,2.5119636,6,6.147946239717868,97117703133197.31,2.8792965,7,7.624107879281128,98304050900303.19,0.7607125,13,7.015439853500264,96478092700272.03,0.47435173,2,1.5728635791961394,98631003228746.28,0.8042819,1,2.289151195361371,99345656858219.73,0.81448555,6,4.082319017224629,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.6738854201444116,98124509242214.84,0.7425875,1,1.7278025962364918,99081259761639.48,0.74808127,0,0.7690315858711914,98478138832218.48,0.4647747,0,3.2389787323953607,98930211700001.5,2.5119636,4,3.047318430933004,97117703133197.31,2.8792965,7,4.76253274255823,98304050900303.19,0.7607125,7,5.839841536193143,96478092700272.03,0.47435173,3,3.6935717740427845,98631003228746.28,0.8042819,4,2.1742448373722016,99345656858219.73,0.81448555,15,16.146237464750016,99076560632717.61,0.8501727,4.2701709202553005e-14
1,0.9455714961966167,98124509242214.84,0.7425875,8,4.905947375623766,99081259761639.48,0.74808127,1,1.057326147059972,98478138832218.48,0.4647747,3,2.9932104024396624,98930211700001.5,2.5119636,7,3.451000478486322,97117703133197.31,2.8792965,2,1.7084484752352553,98304050900303.19,0.7607125,3,3.8726734303578336,96478092700272.03,0.47435173,1,1.373364631149638,98631003228746.28,0.8042819,5,3.167086056957236,99345656858219.73,0.81448555,6,3.1067282090954396,99076560632717.61,0.8501727,3.7618172392725266e-14
2,2.4632673867993042,98124509242214.84,0.7425875,1,1.1622673524092542,99081259761639.48,0.74808127,3,4.216575205383853,98478138832218.48,0.4647747,1,3.6885946011719146,98930211700001.5,2.5119636,2,3.993886792064135,97117703133197.31,2.8792965,4,1.9525368467652158,98304050900303.19,0.7607125,3,1.563254281579337,96478092700272.03,0.47435173,3,3.273038772362793,98631003228746.28,0.8042819,7,8.32200733806456,99345656858219.73,0.81448555,1,1.5749608877260557,99076560632717.61,0.8501727,2.7451098773069788e-14
5,4.3286581505296065,98124509242214.84,0.7425875,3,3.8247647304539187,99081259761639.48,0.74808127,16,9.230385490287386,98478138832218.48,0.4647747,4,4.547381731818093,98930211700001.5,2.5119636,9,4.630633193939392,97117703133197.31,2.8792965,0,1.4674472193513266,98304050900303.19,0.7607125,1,1.324647104369511,96478092700272.03,0.47435173,3,2.0557150449905928,98631003228746.28,0.8042819,2,1.698484234494686,99345656858219.73,0.81448555,3,1.3121880245979427,99076560632717.61,0.8501727,4.6768538650415195e-14
3,1.1735035509945542,98124509242214.84,0.7425875,3,1.7544294090383894,99081259761639.48,0.74808127,1,0.7520681808548502,98478138832218.48,0.4647747,3,2.611348103476486,98930211700001.5,2.5119636,7,8.209008237079509,97117703133197.31,2.8792965,8,12.403332323183616,98304050900303.19,0.7607125,1,1.6231900837253854,96478092700272.03,0.47435173,10,5.3548221043662565,98631003228746.28,0.8042819,3,1.5528350727130857,99345656858219.73,0.81448555,2,2.5127073452814153,99076560632717.61,0.8501727,4.1685001840587456e-14
4,2.6237481971848196,98124509242214.84,0.7425875,7,10.745375035237565,99081259761639.48,0.74808127,1,1.44763676575923,98478138832218.48,0.4647747,4,4.403623847029216,98930211700001.5,2.5119636,5,5.28405387916779,97117703133197.31,2.8792965,5,2.573069130187829,98304050900303.19,0.7607125,0,1.6910038417244473,96478092700272.03,0.47435173,8,8.850182848923916,98631003228746.28,0.8042819,2,1.31785869074626,99345656858219.73,0.81448555,6,5.076155948609668,99076560632717.61,0.8501727,4.2701709202553005e-14
3,2.5891979309834707,98124509242214.84,0.7425875,2,1.9176921384366696,99081259761639.48,0.74808127,4,2.804111055523832,98478138832218.48,0.4647747,4,3.6209584421181304,98930211700001.5,2.5119636,11,8.012646751962713,97117703133197.31,2.8792965,2,2.585795984368567,98304050900303.19,0.7607125,5,5.232523877406757,96478092700272.03,0.47435173,1,2.470145658743153,98631003228746.28,0.8042819,8,9.243165972395676,99345656858219.73,0.81448555,2,2.6620740151946714,99076560632717.61,0.8501727,4.2701709202553005e-14
2,3.064423210571089,98124509242214.84,0.7425875,4,2.338982916462461,99081259761639.48,0.74808127,4,3.849420939333711,98478138832218.48,0.4647747,3,5.652263384908531,98930211700001.5,2.5119636,3,5.709518992138631,97117703133197.31,2.8792965,2,2.488849855294048,98304050900303.19,0.7607125,8,6.687797311074317,96478092700272.03,0.47435173,1,1.7757851689114355,98631003228746.28,0.8042819,3,1.492912874273371,99345656858219.73,0.81448555,3,1.1320712910205923,99076560632717.61,0.8501727,3.3551342944863076e-14
4,5.889440952013823,98124509242214.84,0.7425875,3,2.590248860142847,99081259761639.48,0.74808127,2,0.6545115330508141,98478138832218.48,0.4647747,3,2.867654033340481,98930211700001.5,2.5119636,8,7.001071873019002,97117703133197.31,2.8792965,5,2.1557491597218346,98304050900303.19,0.7607125,0,0.829277669866941,96478092700272.03,0.47435173,3,1.307386092307288,98631003228746.28,0.8042819,3,4.070162484281573,99345656858219.73,0.81448555,0,1.1557278351438258,99076560632717.61,0.8501727,3.151792822093198e-14
4,1.197814686583581,98124509242214.84,0.7425875,6,3.1682904455784047,99081259761639.48,0.74808127,5,5.261559395838527,98478138832218.48,0.4647747,2,3.2604390222104236,98930211700001.5,2.5119636,11,8.43398014683217,97117703133197.31,2.8792965,0,1.5035718790536656,98304050900303.19,0.7607125,3,0.9336317998129859,96478092700272.03,0.47435173,6,2.4337932982125934,98631003228746.28,0.8042819,0,1.0470920200649854,99345656858219.73,0.81448555,13,9.615018129280848,99076560632717.61,0.8501727,5.0835368098277385e-14
3,1.7164312643007258,98124509242214.84,0.7425875,1,1.3160950321975444,99081259761639.48,0.74808127,0,1.2903752436750096,98478138832218.48,0.4647747,6,6.596243038243213,98930211700001.5,2.5119636,4,4.902202856460816,97117703133197.31,2.8792965,3,3.907618625026495,98304050900303.19,0.7607125,1,1.3108380375835962,96478092700272.03,0.47435173,6,5.976523816895055,98631003228746.28,0.8042819,0,1.6937654862821254,99345656858219.73,0.81448555,5,3.8372387771968546,99076560632717.61,0.8501727,2.9484513497000886e-14
3,2.9030400833483916,98124509242214.84,0.7425875,1,1.1384754959547332,99081259761639.48,0.74808127,4,1.1151985073784476,98478138832218.48,0.4647747,0,3.7511424784989664,98930211700001.5,2.5119636,1,3.7661339358844006,97117703133197.31,2.8792965,0,0.8903378415786096,98304050900303.19,0.7607125,2,1.4160598570240919,96478092700272.03,0.47435173,4,5.690704799964182,98631003228746.28,0.8042819,3,1.3679734890345507,99345656858219.73,0.81448555,4,1.6043513640889175,99076560632717.61,0.8501727,2.236756196324205e-14
4,1.7277208855564428,98124509242214.84,0.7425875,0,2.46134213199349,99081259761639.48,0.74808127,6,6.609853449189561,98478138832218.48,0.4647747,4,3.5111962986983825,98930211700001.5,2.5119636,5,4.722523278333082,97117703133197.31,2.8792965,2,3.6499121222529762,98304050900303.19,0.7607125,3,3.1005218682443716,96478092700272.03,0.47435173,3,1.1488557576186913,98631003228746.28,0.8042819,0,1.359128317791821,99345656858219.73,0.81448555,2,4.674905644034329,99076560632717.61,0.8501727,2.9484513497000886e-14
4,2.443681886083139,98124509242214.84,0.7425875,4,2.0305852466193013,99081259761639.48,0.74808127,16,8.927603657050623,98478138832218.48,0.4647747,6,5.150778151770464,98930211700001.5,2.5119636,6,3.3874742274442298,97117703133197.31,2.8792965,2,6.6407359276283575,98304050900303.19,0.7607125,1,2.927129641870095,96478092700272.03,0.47435173,2,3.136438019579377,98631003228746.28,0.8042819,6,1.6580121271300858,99345656858219.73,0.81448555,6,2.5320137634672544,99076560632717.61,0.8501727,5.3885490184174026e-14
4,1.4177195988490712,98124509242214.84,0.7425875,4,1.0480678941031156,99081259761639.48,0.74808127,0,1.486379406316509,98478138832218.48,0.4647747,14,9.78570611477817,98930211700001.5,2.5119636,4,3.599388799274699,97117703133197.31,2.8792965,2,3.736152513597925,98304050900303.19,0.7607125,5,3.1063697725736166,96478092700272.03,0.47435173,2,1.5912178436042794,98631003228746.28,0.8042819,3,3.173957706010603,99345656858219.73,0.81448555,2,1.0374790004209025,99076560632717.61,0.8501727,4.066829447862191e-14
1,1.0920399350206593,98124509242214.84,0.7425875,1,1.527327169253137,99081259761639.48,0.74808127,4,4.222480559938805,98478138832218.48,0.4647747,3,3.032431433759239,98930211700001.5,2.5119636,10,14.580061424376854,97117703133197.31,2.8792965,0,1.5703046921487012,98304050900303.19,0.7607125,1,2.14924627044559,96478092700272.03,0.47435173,1,2.2410857473086647,98631003228746.28,0.8042819,4,2.894289971267669,99345656858219.73,0.81448555,2,4.216022034180304,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.3691423739793576,98124509242214.84,0.7425875,2,1.2846338566760902,99081259761639.48,0.74808127,1,1.7139520320881,98478138832218.48,0.4647747,4,4.461596174712677,98930211700001.5,2.5119636,5,4.370626803159834,97117703133197.31,2.8792965,0,1.0614002713418118,98304050900303.19,0.7607125,3,1.1974812544891082,96478092700272.03,0.47435173,4,2.0779870178084145,98631003228746.28,0.8042819,4,1.1077545581151003,99345656858219.73,0.81448555,2,1.3380066191942777,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.4527078640569653,98124509242214.84,0.7425875,0,1.6989547421128317,99081259761639.48,0.74808127,0,1.0383353530972113,98478138832218.48,0.4647747,2,3.242827923973822,98930211700001.5,2.5119636,13,9.52576369798821,97117703133197.31,2.8792965,2,2.247333357756796,98304050900303.19,0.7607125,2,1.7778318061412015,96478092700272.03,0.47435173,3,3.268803718346733,98631003228746.28,0.8042819,6,3.3265605288894817,99345656858219.73,0.81448555,4,3.9128779563490617,99076560632717.61,0.8501727,3.558475766879417e-14
2,4.319202226321082,98124509242214.84,0.7425875,2,2.3324472142746417,99081259761639.48,0.74808127,2,3.41797641949691,98478138832218.48,0.4647747,4,2.880479439016506,98930211700001.5,2.5119636,2,4.055162852021539,97117703133197.31,2.8792965,5,3.8285969234985475,98304050900303.19,0.7607125,3,3.3815929823313016,96478092700272.03,0.47435173,0,1.5086048320227874,98631003228746.28,0.8042819,0,1.0281708532579041,99345656858219.73,0.81448555,0,1.5019439844639897,99076560632717.61,0.8501727,2.0334147239310953e-14
2,1.07601978013317,98124509242214.84,0.7425875,0,1.0380104491347972,99081259761639.48,0.74808127,0,0.8049499732455729,98478138832218.48,0.4647747,7,5.682511469731461,98930211700001.5,2.5119636,6,7.453357158402827,97117703133197.31,2.8792965,5,1.328831890850772,98304050900303.19,0.7607125,3,2.8912337808648605,96478092700272.03,0.47435173,5,5.0533401847513755,98631003228746.28,0.8042819,1,2.1206813388653125,99345656858219.73,0.81448555,2,1.3397030222586994,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.3745049641901752,98124509242214.84,0.7425875,0,1.313569099995171,99081259761639.48,0.74808127,2,1.4447136813204509,98478138832218.48,0.4647747,5,3.700977527963829,98930211700001.5,2.5119636,3,5.103993207373252,97117703133197.31,2.8792965,4,3.5465734132018745,98304050900303.19,0.7607125,2,4.713756586403571,96478092700272.03,0.47435173,2,2.6855871378745713,98631003228746.28,0.8042819,3,1.4409812681183722,99345656858219.73,0.81448555,3,2.084718681136703,99076560632717.61,0.8501727,2.4400976687173144e-14
8,11.880017411265579,98124509242214.84,0.7425875,2,1.4743011362644314,99081259761639.48,0.74808127,3,1.7225648259325888,98478138832218.48,0.4647747,12,13.525839890358906,98930211700001.5,2.5119636,5,6.170216172654229,97117703133197.31,2.8792965,6,3.3483942299377594,98304050900303.19,0.7607125,18,15.045618293673524,96478092700272.03,0.47435173,5,2.852846133362985,98631003228746.28,0.8042819,8,6.0380700295864065,99345656858219.73,0.81448555,2,4.540907970062294,99076560632717.61,0.8501727,7.015280797562279e-14
2,3.3096263422072085,98124509242214.84,0.7425875,1,1.3026222571323123,99081259761639.48,0.74808127,4,1.5789049432605267,98478138832218.48,0.4647747,3,4.673949553631151,98930211700001.5,2.5119636,7,5.24406924619111,97117703133197.31,2.8792965,2,1.4071101380735949,98304050900303.19,0.7607125,1,0.7560555405437017,96478092700272.03,0.47435173,9,7.888253437007711,98631003228746.28,0.8042819,3,4.401394973281471,99345656858219.73,0.81448555,4,2.237742722346934,99076560632717.61,0.8501727,3.660146503075972e-14
1,2.243562139371531,98124509242214.84,0.7425875,6,5.788527159277725,99081259761639.48,0.74808127,1,2.3158324992168335,98478138832218.48,0.4647747,5,3.897421701816635,98930211700001.5,2.5119636,4,7.6315027066335315,97117703133197.31,2.8792965,3,3.2748563903019843,98304050900303.19,0.7607125,9,14.027653636318334,96478092700272.03,0.47435173,15,13.994920738499024,98631003228746.28,0.8042819,6,3.840587255213562,99345656858219.73,0.81448555,3,1.7116281173407457,99076560632717.61,0.8501727,5.3885490184174026e-14
5,3.225619325105961,98124509242214.84,0.7425875,1,1.6127215330228508,99081259761639.48,0.74808127,0,0.7360092764324586,98478138832218.48,0.4647747,4,4.889738065511885,98930211700001.5,2.5119636,9,5.390487748546642,97117703133197.31,2.8792965,0,1.4542323754359814,98304050900303.19,0.7607125,2,2.014484585848073,96478092700272.03,0.47435173,1,1.166393143998634,98631003228746.28,0.8042819,3,1.8554388101055241,99345656858219.73,0.81448555,1,1.8922185594102305,99076560632717.61,0.8501727,2.6434391411104242e-14
2,5.108558526766997,98124509242214.84,0.7425875,3,2.4773657007431966,99081259761639.48,0.74808127,0,1.0634438871117484,98478138832218.48,0.4647747,4,4.256587343497787,98930211700001.5,2.5119636,7,3.6691437696160367,97117703133197.31,2.8792965,0,2.330889350172626,98304050900303.19,0.7607125,2,3.3540715103761496,96478092700272.03,0.47435173,3,2.707338196589244,98631003228746.28,0.8042819,2,1.902334908150461,99345656858219.73,0.81448555,2,2.526990526268463,99076560632717.61,0.8501727,2.5417684049138693e-14
6,6.331412269632046,98124509242214.84,0.7425875,2,1.5412367198584536,99081259761639.48,0.74808127,4,6.798420821198967,98478138832218.48,0.4647747,2,2.758173016773607,98930211700001.5,2.5119636,3,3.4494052134373945,97117703133197.31,2.8792965,1,1.6712107959245694,98304050900303.19,0.7607125,1,0.7668744300512773,96478092700272.03,0.47435173,2,1.5294111616188528,98631003228746.28,0.8042819,0,1.3207900596693523,99345656858219.73,0.81448555,6,7.626503958302201,99076560632717.61,0.8501727,2.7451098773069788e-14
6,4.773066162645709,98124509242214.84,0.7425875,3,4.35474029585567,99081259761639.48,0.74808127,1,1.7961838108748012,98478138832218.48,0.4647747,2,3.1864236950137013,98930211700001.5,2.5119636,10,9.878106969035866,97117703133197.31,2.8792965,7,5.302227665310442,98304050900303.19,0.7607125,1,3.8417999389626347,96478092700272.03,0.47435173,1,1.9869518853792814,98631003228746.28,0.8042819,1,0.9334046525638268,99345656858219.73,0.81448555,9,5.152959572302111,99076560632717.61,0.8501727,4.1685001840587456e-14
2,2.807077348522434,98124509242214.84,0.7425875,2,1.456523691468578,99081259761639.48,0.74808127,6,2.0009492125023574,98478138832218.48,0.4647747,7,3.9955173661404206,98930211700001.5,2.5119636,8,6.42705344911168,97117703133197.31,2.8792965,2,1.693932169366068,98304050900303.19,0.7607125,3,2.2157791753829006,96478092700272.03,0.47435173,1,0.968438443645828,98631003228746.28,0.8042819,0,1.1557298650768315,99345656858219.73,0.81448555,2,1.6167552607632665,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.4219417959331517,98124509242214.84,0.7425875,11,12.624411799496178,99081259761639.48,0.74808127,1,1.070243008738968,98478138832218.48,0.4647747,5,3.4344932849285708,98930211700001.5,2.5119636,4,6.914815462379706,97117703133197.31,2.8792965,3,2.654984551897571,98304050900303.19,0.7607125,1,1.33135086565289,96478092700272.03,0.47435173,2,1.1852816175909955,98631003228746.28,0.8042819,5,5.475636173888492,99345656858219.73,0.81448555,3,1.631949447130213,99076560632717.61,0.8501727,3.660146503075972e-14
1,1.1778439005653487,98124509242214.84,0.7425875,16,16.99217496072236,99081259761639.48,0.74808127,4,1.492747903747193,98478138832218.48,0.4647747,4,3.962691352179923,98930211700001.5,2.5119636,7,3.8695749298217956,97117703133197.31,2.8792965,0,1.4874171937230445,98304050900303.19,0.7607125,2,2.1389096152082177,96478092700272.03,0.47435173,1,1.3332020306106496,98631003228746.28,0.8042819,4,5.9735984882355515,99345656858219.73,0.81448555,5,2.159740184134588,99076560632717.61,0.8501727,4.47351239264841e-14
5,1.38426185929154,98124509242214.84,0.7425875,2,2.8067841022908873,99081259761639.48,0.74808127,4,3.0607630720918615,98478138832218.48,0.4647747,1,3.2069462031053693,98930211700001.5,2.5119636,8,4.4612874390737325,97117703133197.31,2.8792965,5,1.568450873636618,98304050900303.19,0.7607125,3,3.0147861396772386,96478092700272.03,0.47435173,1,2.3486444152499226,98631003228746.28,0.8042819,5,3.8339076893452493,99345656858219.73,0.81448555,2,1.4652819709124194,99076560632717.61,0.8501727,3.660146503075972e-14
6,7.722486648602191,98124509242214.84,0.7425875,3,1.9914251923551147,99081259761639.48,0.74808127,10,9.002502219544914,98478138832218.48,0.4647747,2,3.732761189498275,98930211700001.5,2.5119636,7,5.639691331368277,97117703133197.31,2.8792965,0,1.1495797917139574,98304050900303.19,0.7607125,3,2.6984617073410737,96478092700272.03,0.47435173,2,1.135856916347659,98631003228746.28,0.8042819,2,3.0377255667913303,99345656858219.73,0.81448555,2,1.5923977240238925,99076560632717.61,0.8501727,3.7618172392725266e-14
2,1.7971142183605142,98124509242214.84,0.7425875,2,2.214216671306106,99081259761639.48,0.74808127,6,3.9337427650517744,98478138832218.48,0.4647747,5,4.02106289371446,98930211700001.5,2.5119636,5,5.352408934708056,97117703133197.31,2.8792965,1,2.195550503427576,98304050900303.19,0.7607125,7,7.94954876467387,96478092700272.03,0.47435173,6,3.3510242056032427,98631003228746.28,0.8042819,1,1.301606389380345,99345656858219.73,0.81448555,0,1.1673447005587367,99076560632717.61,0.8501727,3.558475766879417e-14
6,2.464201408343956,98124509242214.84,0.7425875,5,3.9025186275141945,99081259761639.48,0.74808127,4,4.258951925123876,98478138832218.48,0.4647747,3,5.547984699475523,98930211700001.5,2.5119636,2,5.704583961062166,97117703133197.31,2.8792965,2,1.0121994027407601,98304050900303.19,0.7607125,1,1.0758947820391431,96478092700272.03,0.47435173,1,1.4172354233893225,98631003228746.28,0.8042819,1,1.4932655665372296,99345656858219.73,0.81448555,1,1.9016721640128043,99076560632717.61,0.8501727,2.6434391411104242e-14
