Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
2,1.7372241823546481,98124509242214.84,0.7425875,3,1.4226696398815741,99081259761639.48,0.74808127,3,2.463284087690421,98478138832218.48,0.4647747,4,5.5671639819703564,98930211700001.5,2.5119636,5,7.777260756644212,97117703133197.31,2.8792965,1,1.9223963923086616,98304050900303.19,0.7607125,20,8.633996704498738,96478092700272.03,0.47435173,4,1.639266519524201,98631003228746.28,0.8042819,3,3.976729712784863,99345656858219.73,0.81448555,2,2.3156109095055983,99076560632717.61,0.8501727,4.7785246012380744e-14
1,1.0392028295213787,98124509242214.84,0.7425875,4,0.9953146919067399,99081259761639.48,0.74808127,1,2.4615770168181523,98478138832218.48,0.4647747,6,3.2277755766284613,98930211700001.5,2.5119636,4,3.2795764515879404,97117703133197.31,2.8792965,1,1.0166426136169808,98304050900303.19,0.7607125,2,1.3610734112538485,96478092700272.03,0.47435173,1,1.489789532917288,98631003228746.28,0.8042819,2,1.6111017062865822,99345656858219.73,0.81448555,4,1.5836198775997787,99076560632717.61,0.8501727,2.6434391411104242e-14
1,0.8640998846611625,98124509242214.84,0.7425875,9,5.475309490938772,99081259761639.48,0.74808127,18,18.97695782587316,98478138832218.48,0.4647747,3,3.4195390611456817,98930211700001.5,2.5119636,2,3.0423292819378505,97117703133197.31,2.8792965,3,2.5091549222868377,98304050900303.19,0.7607125,2,1.9979784612901164,96478092700272.03,0.47435173,0,1.3185204767646557,98631003228746.28,0.8042819,0,1.431333470552475,99345656858219.73,0.81448555,2,2.135155344855262,99076560632717.61,0.8501727,4.066829447862191e-14
2,1.0403638920119147,98124509242214.84,0.7425875,1,1.7551327846206843,99081259761639.48,0.74808127,1,1.0118065357559578,98478138832218.48,0.4647747,2,3.0365627251470446,98930211700001.5,2.5119636,4,6.8978072781819195,97117703133197.31,2.8792965,2,1.5651204319714453,98304050900303.19,0.7607125,1,2.836856904154822,96478092700272.03,0.47435173,4,2.582816492342979,98631003228746.28,0.8042819,5,3.4933309104435244,99345656858219.73,0.81448555,4,3.3611690938832175,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.6906939160915333,98124509242214.84,0.7425875,3,2.2657638069444315,99081259761639.48,0.74808127,7,8.311114865656922,98478138832218.48,0.4647747,10,10.393117307491632,98930211700001.5,2.5119636,7,4.76743498442058,97117703133197.31,2.8792965,0,4.1501520313864715,98304050900303.19,0.7607125,14,11.288660860458721,96478092700272.03,0.47435173,1,0.9929965842209373,98631003228746.28,0.8042819,7,9.086844037507767,99345656858219.73,0.81448555,2,1.8571173431369203,99076560632717.61,0.8501727,5.1852075460242934e-14
0,1.6573619812545621,98124509242214.84,0.7425875,19,18.32165652220115,99081259761639.48,0.74808127,2,0.9662595185699709,98478138832218.48,0.4647747,3,3.006324556909673,98930211700001.5,2.5119636,6,10.812872894075303,97117703133197.31,2.8792965,0,0.9218317028925764,98304050900303.19,0.7607125,1,2.506964210449108,96478092700272.03,0.47435173,2,0.9750865420845404,98631003228746.28,0.8042819,2,0.9373236149348897,99345656858219.73,0.81448555,0,1.1245099214618757,99076560632717.61,0.8501727,3.558475766879417e-14
7,13.612512619553495,98124509242214.84,0.7425875,14,10.333485163575503,99081259761639.48,0.74808127,0,1.008602675627639,98478138832218.48,0.4647747,4,5.492805808672629,98930211700001.5,2.5119636,5,5.723123052684622,97117703133197.31,2.8792965,0,0.9259166834427095,98304050900303.19,0.7607125,1,1.9448594602876619,96478092700272.03,0.47435173,4,1.8533142010983825,98631003228746.28,0.8042819,0,1.1380249116822843,99345656858219.73,0.81448555,4,2.8271212966797368,99076560632717.61,0.8501727,3.965158711665636e-14
11,10.507434008349628,98124509242214.84,0.7425875,0,0.9812055697403956,99081259761639.48,0.74808127,3,4.263845340368674,98478138832218.48,0.4647747,2,3.9383082938780087,98930211700001.5,2.5119636,3,4.981204274979577,97117703133197.31,2.8792965,1,2.091201896522901,98304050900303.19,0.7607125,0,1.6135011520772518,96478092700272.03,0.47435173,0,1.3919548590315178,98631003228746.28,0.8042819,3,3.3291595242593903,99345656858219.73,0.81448555,1,2.006951043160618,99076560632717.61,0.8501727,2.4400976687173144e-14
0,1.7296826367154339,98124509242214.84,0.7425875,1,1.1629807787098745,99081259761639.48,0.74808127,12,8.630417775117676,98478138832218.48,0.4647747,3,2.681859206912881,98930211700001.5,2.5119636,6,4.305814057484999,97117703133197.31,2.8792965,2,1.0027719109431712,98304050900303.19,0.7607125,1,0.6017382757443076,96478092700272.03,0.47435173,2,1.1657726175899386,98631003228746.28,0.8042819,1,2.456921803869915,99345656858219.73,0.81448555,0,1.605042459588594,99076560632717.61,0.8501727,2.8467806135035337e-14
3,5.080945485429402,98124509242214.84,0.7425875,0,1.2339397712547642,99081259761639.48,0.74808127,2,3.7500629008424196,98478138832218.48,0.4647747,6,6.589407572988465,98930211700001.5,2.5119636,8,6.184647820940605,97117703133197.31,2.8792965,1,1.4324345485182937,98304050900303.19,0.7607125,0,0.7400553826661187,96478092700272.03,0.47435173,2,1.0437889720437872,98631003228746.28,0.8042819,13,7.531348851406135,99345656858219.73,0.81448555,2,2.630547981429921,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.535598947601895,98124509242214.84,0.7425875,3,3.1317211193219205,99081259761639.48,0.74808127,0,0.7763713590239347,98478138832218.48,0.4647747,2,2.6319185375207477,98930211700001.5,2.5119636,4,3.8319354422840304,97117703133197.31,2.8792965,4,1.1312054977910895,98304050900303.19,0.7607125,1,0.6755561182587538,96478092700272.03,0.47435173,0,2.550837936045424,98631003228746.28,0.8042819,1,0.9255157604065959,99345656858219.73,0.81448555,0,1.7153586351467878,99076560632717.61,0.8501727,1.6267317791448763e-14
6,3.2979250655747823,98124509242214.84,0.7425875,1,1.2027213161696033,99081259761639.48,0.74808127,2,1.1942100133738605,98478138832218.48,0.4647747,5,4.071210449867584,98930211700001.5,2.5119636,2,3.803291055821413,97117703133197.31,2.8792965,0,0.9569361285340123,98304050900303.19,0.7607125,1,0.7478692147145133,96478092700272.03,0.47435173,7,2.914461585223948,98631003228746.28,0.8042819,10,7.73446533464815,99345656858219.73,0.81448555,7,5.705406464214395,99076560632717.61,0.8501727,4.1685001840587456e-14
6,2.5001534837617503,98124509242214.84,0.7425875,8,3.1878396050547693,99081259761639.48,0.74808127,4,4.360006945200487,98478138832218.48,0.4647747,9,5.87775481383665,98930211700001.5,2.5119636,3,3.813780058334976,97117703133197.31,2.8792965,1,1.4941654066058148,98304050900303.19,0.7607125,2,1.6645939640299348,96478092700272.03,0.47435173,4,3.2435564893355373,98631003228746.28,0.8042819,1,1.669120102751394,99345656858219.73,0.81448555,2,2.1366105187488404,99076560632717.61,0.8501727,4.066829447862191e-14
1,2.4377164622338436,98124509242214.84,0.7425875,4,1.7066121426628231,99081259761639.48,0.74808127,3,2.2421779375153665,98478138832218.48,0.4647747,3,4.739969386580551,98930211700001.5,2.5119636,2,4.214332366382252,97117703133197.31,2.8792965,0,3.4744643615349826,98304050900303.19,0.7607125,2,1.5086991399491891,96478092700272.03,0.47435173,0,1.5626445054141942,98631003228746.28,0.8042819,3,1.8168495902481665,99345656858219.73,0.81448555,6,5.053928466351435,99076560632717.61,0.8501727,2.4400976687173144e-14
6,5.553749411173853,98124509242214.84,0.7425875,1,1.8212035595651912,99081259761639.48,0.74808127,0,1.9110212129020039,98478138832218.48,0.4647747,4,2.818110897490262,98930211700001.5,2.5119636,2,3.3740536192663635,97117703133197.31,2.8792965,2,3.0642206781710093,98304050900303.19,0.7607125,2,2.1345461550350797,96478092700272.03,0.47435173,3,1.3272839493988742,98631003228746.28,0.8042819,4,3.2602682750472325,99345656858219.73,0.81448555,2,2.1692597449425604,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.6818421791432434,98124509242214.84,0.7425875,1,1.9163791369008318,99081259761639.48,0.74808127,1,2.5544780516762406,98478138832218.48,0.4647747,9,9.848141890674398,98930211700001.5,2.5119636,1,3.802652751158756,97117703133197.31,2.8792965,2,1.6461885234693314,98304050900303.19,0.7607125,2,1.5519617255213443,96478092700272.03,0.47435173,3,1.1995425279304976,98631003228746.28,0.8042819,3,4.630680888718278,99345656858219.73,0.81448555,1,1.898673872775889,99076560632717.61,0.8501727,2.3384269325207598e-14
4,2.9993805474024655,98124509242214.84,0.7425875,4,1.8173343337386807,99081259761639.48,0.74808127,2,0.7608575251024441,98478138832218.48,0.4647747,6,3.1398742919959366,98930211700001.5,2.5119636,2,3.5733135698772442,97117703133197.31,2.8792965,6,5.268032352995059,98304050900303.19,0.7607125,6,11.931288031148819,96478092700272.03,0.47435173,3,1.3718197351226122,98631003228746.28,0.8042819,2,1.541134279367609,99345656858219.73,0.81448555,1,1.5763133418413653,99076560632717.61,0.8501727,3.660146503075972e-14
11,9.786270737409556,98124509242214.84,0.7425875,1,2.478396129913274,99081259761639.48,0.74808127,0,1.202126116292841,98478138832218.48,0.4647747,6,3.4093244329895684,98930211700001.5,2.5119636,5,6.506878632179215,97117703133197.31,2.8792965,1,1.6463672208854685,98304050900303.19,0.7607125,3,1.417515145324033,96478092700272.03,0.47435173,0,2.056712606653056,98631003228746.28,0.8042819,1,4.951919730671725,99345656858219.73,0.81448555,0,2.194614910537306,99076560632717.61,0.8501727,2.8467806135035337e-14
0,0.8897633995776898,98124509242214.84,0.7425875,0,2.371080235337282,99081259761639.48,0.74808127,0,1.4681026776684651,98478138832218.48,0.4647747,3,2.7960867853329066,98930211700001.5,2.5119636,6,4.262303608842048,97117703133197.31,2.8792965,2,0.9655663766275102,98304050900303.19,0.7607125,2,1.5584455721803379,96478092700272.03,0.47435173,2,1.0973105333972972,98631003228746.28,0.8042819,19,16.058889995458998,99345656858219.73,0.81448555,0,1.7177380546845744,99076560632717.61,0.8501727,3.4568050306828625e-14
6,7.377467416132498,98124509242214.84,0.7425875,5,6.170795082740035,99081259761639.48,0.74808127,3,2.7929198167408877,98478138832218.48,0.4647747,4,3.473665028493561,98930211700001.5,2.5119636,6,4.097772042250098,97117703133197.31,2.8792965,2,1.1750566908634525,98304050900303.19,0.7607125,1,0.7663891375465401,96478092700272.03,0.47435173,1,1.4512849504175471,98631003228746.28,0.8042819,3,1.3553862177194373,99345656858219.73,0.81448555,2,1.2474392626605344,99076560632717.61,0.8501727,3.3551342944863076e-14
7,5.491241405738753,98124509242214.84,0.7425875,2,1.741920900672646,99081259761639.48,0.74808127,1,1.7904946099388495,98478138832218.48,0.4647747,10,3.704210287266945,98930211700001.5,2.5119636,3,4.624258263456228,97117703133197.31,2.8792965,2,2.3081169599859925,98304050900303.19,0.7607125,2,2.399647421614863,96478092700272.03,0.47435173,1,1.1363787717161764,98631003228746.28,0.8042819,5,1.7029946947507435,99345656858219.73,0.81448555,2,1.8643193645759069,99076560632717.61,0.8501727,3.558475766879417e-14
2,1.7019484873387776,98124509242214.84,0.7425875,3,2.6665147067029396,99081259761639.48,0.74808127,1,2.5279841435699866,98478138832218.48,0.4647747,4,2.9675408391622997,98930211700001.5,2.5119636,6,3.594114602656923,97117703133197.31,2.8792965,0,1.716339166206231,98304050900303.19,0.7607125,0,1.3808420713511391,96478092700272.03,0.47435173,4,4.417415476698868,98631003228746.28,0.8042819,1,1.355771791966717,99345656858219.73,0.81448555,0,0.9668414666295643,99076560632717.61,0.8501727,2.1350854601276503e-14
5,4.2041565778647065,98124509242214.84,0.7425875,0,1.165253012860085,99081259761639.48,0.74808127,2,3.0216474599579115,98478138832218.48,0.4647747,6,3.0623607264155552,98930211700001.5,2.5119636,4,3.138306637103734,97117703133197.31,2.8792965,3,1.8920872481796087,98304050900303.19,0.7607125,0,1.6589435165869326,96478092700272.03,0.47435173,2,1.291386077441925,98631003228746.28,0.8042819,1,1.1261450628104206,99345656858219.73,0.81448555,6,4.7173866692570545,99076560632717.61,0.8501727,2.9484513497000886e-14
3,2.2050728787727496,98124509242214.84,0.7425875,2,1.1441422246960415,99081259761639.48,0.74808127,3,1.5711328584102335,98478138832218.48,0.4647747,7,5.124106275393244,98930211700001.5,2.5119636,4,5.623274032506686,97117703133197.31,2.8792965,7,6.744830936981376,98304050900303.19,0.7607125,1,3.9376894280215846,96478092700272.03,0.47435173,2,1.2893709599570822,98631003228746.28,0.8042819,0,1.762673903810596,99345656858219.73,0.81448555,3,2.412711937645779,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.2111874831680849,98124509242214.84,0.7425875,1,0.831212526678046,99081259761639.48,0.74808127,1,0.6881570365072974,98478138832218.48,0.4647747,6,4.151626659522776,98930211700001.5,2.5119636,2,3.9837353906740463,97117703133197.31,2.8792965,1,1.8135218741979746,98304050900303.19,0.7607125,2,2.155391742144473,96478092700272.03,0.47435173,4,4.0094473649986515,98631003228746.28,0.8042819,1,2.2004493676119634,99345656858219.73,0.81448555,1,0.9799328068344546,99076560632717.61,0.8501727,2.0334147239310953e-14
1,1.0103820970666377,98124509242214.84,0.7425875,1,3.2317401761724005,99081259761639.48,0.74808127,0,0.8286002116430173,98478138832218.48,0.4647747,5,5.092708785215745,98930211700001.5,2.5119636,1,3.2824588800088255,97117703133197.31,2.8792965,2,0.9820891452653618,98304050900303.19,0.7607125,1,0.9586337378049556,96478092700272.03,0.47435173,1,1.6148829341929156,98631003228746.28,0.8042819,2,1.1164025077224635,99345656858219.73,0.81448555,0,2.4969959216602757,99076560632717.61,0.8501727,1.4233903067517668e-14
0,1.1476180656913872,98124509242214.84,0.7425875,1,1.6960097591238035,99081259761639.48,0.74808127,2,1.0439546737721144,98478138832218.48,0.4647747,5,4.730749857707479,98930211700001.5,2.5119636,7,3.707303043968287,97117703133197.31,2.8792965,4,2.688189146606506,98304050900303.19,0.7607125,0,0.8777362644706439,96478092700272.03,0.47435173,3,1.3852962670922462,98631003228746.28,0.8042819,3,1.1758819822259887,99345656858219.73,0.81448555,10,11.244690810437946,99076560632717.61,0.8501727,3.558475766879417e-14
3,0.8312296727715038,98124509242214.84,0.7425875,1,1.1511664632544314,99081259761639.48,0.74808127,4,1.9715787303463275,98478138832218.48,0.4647747,1,3.866928768515659,98930211700001.5,2.5119636,4,4.94410063673674,97117703133197.31,2.8792965,4,1.4799451096740217,98304050900303.19,0.7607125,1,1.6049820889599835,96478092700272.03,0.47435173,3,2.4251526240369055,98631003228746.28,0.8042819,5,2.304742224246093,99345656858219.73,0.81448555,6,3.7500477644017334,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.9283300609321528,98124509242214.84,0.7425875,1,1.4421453415774819,99081259761639.48,0.74808127,1,0.7875377782546498,98478138832218.48,0.4647747,7,3.0082932522444326,98930211700001.5,2.5119636,7,4.511065572045688,97117703133197.31,2.8792965,6,4.561082715732719,98304050900303.19,0.7607125,2,4.0229282861299165,96478092700272.03,0.47435173,3,2.7564955159904785,98631003228746.28,0.8042819,2,3.477686237425782,99345656858219.73,0.81448555,3,6.064290786261639,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.4109285564167648,98124509242214.84,0.7425875,14,8.589030515886485,99081259761639.48,0.74808127,3,1.3623832159473974,98478138832218.48,0.4647747,1,2.8286778561109625,98930211700001.5,2.5119636,9,7.4342906962698345,97117703133197.31,2.8792965,1,2.1129948378350245,98304050900303.19,0.7607125,1,1.3170611160066246,96478092700272.03,0.47435173,4,2.0341274486727365,98631003228746.28,0.8042819,3,2.4376279651485664,99345656858219.73,0.81448555,1,1.421020056316212,99076560632717.61,0.8501727,3.8634879754690815e-14
3,1.5521335972756007,98124509242214.84,0.7425875,2,2.5460320703264343,99081259761639.48,0.74808127,0,0.7619692481962914,98478138832218.48,0.4647747,3,3.9116244271146137,98930211700001.5,2.5119636,2,3.665609671715253,97117703133197.31,2.8792965,5,6.154913540590228,98304050900303.19,0.7607125,3,3.3242392863640133,96478092700272.03,0.47435173,1,1.1686383409109489,98631003228746.28,0.8042819,0,1.1531778765848366,99345656858219.73,0.81448555,4,2.7314402628052807,99076560632717.61,0.8501727,2.3384269325207598e-14
4,1.6598453177906882,98124509242214.84,0.7425875,0,1.5335125469636373,99081259761639.48,0.74808127,2,0.7940225877004999,98478138832218.48,0.4647747,2,2.77937733898487,98930211700001.5,2.5119636,7,9.717567915232127,97117703133197.31,2.8792965,1,1.00778835710577,98304050900303.19,0.7607125,1,1.4668624584698753,96478092700272.03,0.47435173,0,0.835070032188381,98631003228746.28,0.8042819,1,1.8107861251401545,99345656858219.73,0.81448555,2,3.120798909670014,99076560632717.61,0.8501727,2.0334147239310953e-14
2,1.5554888760255654,98124509242214.84,0.7425875,2,1.0256738994687815,99081259761639.48,0.74808127,0,2.2157413654094094,98478138832218.48,0.4647747,7,3.1632179183477445,98930211700001.5,2.5119636,4,4.2341486648154545,97117703133197.31,2.8792965,3,1.190396663201241,98304050900303.19,0.7607125,2,1.3137832744341393,96478092700272.03,0.47435173,2,1.2999556213274026,98631003228746.28,0.8042819,2,1.2700989065093302,99345656858219.73,0.81448555,1,1.7358613975075943,99076560632717.61,0.8501727,2.5417684049138693e-14
2,0.9723439650258164,98124509242214.84,0.7425875,0,1.6404238269216735,99081259761639.48,0.74808127,4,1.9981347101628935,98478138832218.48,0.4647747,3,2.9672277107148703,98930211700001.5,2.5119636,11,10.411577456884242,97117703133197.31,2.8792965,1,2.5884066750041232,98304050900303.19,0.7607125,7,2.5430707989202492,96478092700272.03,0.47435173,2,1.6096229054700961,98631003228746.28,0.8042819,2,1.0216321161958448,99345656858219.73,0.81448555,0,1.3003507324431691,99076560632717.61,0.8501727,3.2534635582897527e-14
0,3.10261273098185,98124509242214.84,0.7425875,2,3.4609448596196946,99081259761639.48,0.74808127,0,0.9460238917943555,98478138832218.48,0.4647747,3,2.666567761456142,98930211700001.5,2.5119636,9,5.9785644179644954,97117703133197.31,2.8792965,0,1.046076504054935,98304050900303.19,0.7607125,3,3.8827783996142546,96478092700272.03,0.47435173,6,7.51630821806007,98631003228746.28,0.8042819,1,1.3104144069113013,99345656858219.73,0.81448555,3,2.395674085087852,99076560632717.61,0.8501727,2.7451098773069788e-14
4,2.2256330612378754,98124509242214.84,0.7425875,3,2.800788357913519,99081259761639.48,0.74808127,4,2.9473386496631595,98478138832218.48,0.4647747,4,5.76615300524418,98930211700001.5,2.5119636,3,3.3198786417798436,97117703133197.31,2.8792965,0,1.7192016898964044,98304050900303.19,0.7607125,6,4.6348983082220006,96478092700272.03,0.47435173,2,0.8710804838497439,98631003228746.28,0.8042819,2,3.471527073503911,99345656858219.73,0.81448555,3,1.6896201699724345,99076560632717.61,0.8501727,3.151792822093198e-14
5,2.3278957641880176,98124509242214.84,0.7425875,2,2.018702707200298,99081259761639.48,0.74808127,0,0.615966118752565,98478138832218.48,0.4647747,2,2.6887529359075746,98930211700001.5,2.5119636,3,2.967327440883095,97117703133197.31,2.8792965,3,1.992896424672007,98304050900303.19,0.7607125,3,1.6459259370673982,96478092700272.03,0.47435173,1,1.944485990744196,98631003228746.28,0.8042819,2,1.072382436077112,99345656858219.73,0.81448555,2,1.4796624081946081,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.5409800989456623,98124509242214.84,0.7425875,2,0.8640686010749549,99081259761639.48,0.74808127,3,2.2506555148299014,98478138832218.48,0.4647747,4,3.244968224284583,98930211700001.5,2.5119636,3,5.9317418299342055,97117703133197.31,2.8792965,2,1.8909733996647329,98304050900303.19,0.7607125,1,0.9175884763820024,96478092700272.03,0.47435173,3,1.2060687808991308,98631003228746.28,0.8042819,0,1.0443772209483753,99345656858219.73,0.81448555,2,2.2629229390736456,99076560632717.61,0.8501727,2.1350854601276503e-14
2,1.9795792389178388,98124509242214.84,0.7425875,1,1.6502158069663166,99081259761639.48,0.74808127,1,1.86444621353951,98478138832218.48,0.4647747,4,2.725535213814796,98930211700001.5,2.5119636,7,6.413300664907412,97117703133197.31,2.8792965,1,1.2486850019910638,98304050900303.19,0.7607125,5,1.2800841627659667,96478092700272.03,0.47435173,2,1.2457325602372604,98631003228746.28,0.8042819,1,2.7976493875029096,99345656858219.73,0.81448555,0,1.3819542082914966,99076560632717.61,0.8501727,2.4400976687173144e-14
6,3.5314559146637343,98124509242214.84,0.7425875,3,1.2109863721036278,99081259761639.48,0.74808127,0,1.1985212364290045,98478138832218.48,0.4647747,8,10.621268768501169,98930211700001.5,2.5119636,3,3.5809490481515676,97117703133197.31,2.8792965,4,2.275361051640977,98304050900303.19,0.7607125,1,1.1881720508684028,96478092700272.03,0.47435173,1,1.044423989226212,98631003228746.28,0.8042819,9,5.272075273379407,99345656858219.73,0.81448555,5,2.154787481841945,99076560632717.61,0.8501727,4.066829447862191e-14
4,4.4019984545115864,98124509242214.84,0.7425875,6,3.7761077228218043,99081259761639.48,0.74808127,6,4.700810722020522,98478138832218.48,0.4647747,1,3.463721940171795,98930211700001.5,2.5119636,5,3.4246200747746873,97117703133197.31,2.8792965,1,0.9858407872941761,98304050900303.19,0.7607125,2,1.0194852622689354,96478092700272.03,0.47435173,3,4.58331795793335,98631003228746.28,0.8042819,2,1.4169079671037705,99345656858219.73,0.81448555,0,2.498403579405993,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.963327160280013,98124509242214.84,0.7425875,1,1.9945564041862307,99081259761639.48,0.74808127,2,1.1532415858880685,98478138832218.48,0.4647747,1,3.250790474778951,98930211700001.5,2.5119636,6,7.0479586729702435,97117703133197.31,2.8792965,2,1.1433709083267116,98304050900303.19,0.7607125,2,3.0059896466684806,96478092700272.03,0.47435173,3,5.014799496458296,98631003228746.28,0.8042819,1,1.96614799607348,99345656858219.73,0.81448555,2,1.3724927013368564,99076560632717.61,0.8501727,2.0334147239310953e-14
3,3.3811118956309127,98124509242214.84,0.7425875,8,7.460592577525416,99081259761639.48,0.74808127,0,1.890464086409519,98478138832218.48,0.4647747,11,10.317068853982185,98930211700001.5,2.5119636,8,7.550561536941052,97117703133197.31,2.8792965,2,1.2291468462096464,98304050900303.19,0.7607125,1,1.0207741758824458,96478092700272.03,0.47435173,3,1.0811123831987843,98631003228746.28,0.8042819,6,4.206752095753277,99345656858219.73,0.81448555,0,2.0206360819328157,99076560632717.61,0.8501727,4.2701709202553005e-14
1,2.003434189896727,98124509242214.84,0.7425875,0,1.2613407414697373,99081259761639.48,0.74808127,3,4.47429357008633,98478138832218.48,0.4647747,4,4.150917247743644,98930211700001.5,2.5119636,4,5.230898756295028,97117703133197.31,2.8792965,5,2.2893875448979584,98304050900303.19,0.7607125,2,0.8786090044421766,96478092700272.03,0.47435173,3,2.3793877555955776,98631003228746.28,0.8042819,0,1.0960710510460325,99345656858219.73,0.81448555,1,1.246941302362456,99076560632717.61,0.8501727,2.3384269325207598e-14
3,1.3821752053101253,98124509242214.84,0.7425875,12,8.785486694658337,99081259761639.48,0.74808127,7,5.89161225550638,98478138832218.48,0.4647747,4,3.307534838778907,98930211700001.5,2.5119636,0,3.026696698008602,97117703133197.31,2.8792965,1,2.6461843081511582,98304050900303.19,0.7607125,0,0.6771984851386165,96478092700272.03,0.47435173,4,1.9764300701766024,98631003228746.28,0.8042819,3,1.2087349167856123,99345656858219.73,0.81448555,8,4.613839760493802,99076560632717.61,0.8501727,4.2701709202553005e-14
7,11.618849288265093,98124509242214.84,0.7425875,3,2.5603537254783815,99081259761639.48,0.74808127,2,0.619529340618217,98478138832218.48,0.4647747,8,8.598564072414034,98930211700001.5,2.5119636,4,3.4692431843197884,97117703133197.31,2.8792965,4,1.7709199452369855,98304050900303.19,0.7607125,3,3.744277670691162,96478092700272.03,0.47435173,5,3.372014915528758,98631003228746.28,0.8042819,1,1.2444003853793406,99345656858219.73,0.81448555,0,1.9662917296267124,99076560632717.61,0.8501727,3.7618172392725266e-14
13,7.9653860946325965,98124509242214.84,0.7425875,2,1.592838000121509,99081259761639.48,0.74808127,3,2.8458679228508004,98478138832218.48,0.4647747,8,3.4485318138019783,98930211700001.5,2.5119636,3,3.0300299606913526,97117703133197.31,2.8792965,0,1.149224501189009,98304050900303.19,0.7607125,0,0.9094517178165349,96478092700272.03,0.47435173,2,2.9741809203105594,98631003228746.28,0.8042819,0,1.2761607548775828,99345656858219.73,0.81448555,2,4.182909386095514,99076560632717.61,0.8501727,3.3551342944863076e-14
3,1.060422437644783,98124509242214.84,0.7425875,5,3.158596993738176,99081259761639.48,0.74808127,0,0.6917195469037153,98478138832218.48,0.4647747,5,3.174449209972692,98930211700001.5,2.5119636,1,3.0928758168538693,97117703133197.31,2.8792965,4,2.377309597067385,98304050900303.19,0.7607125,0,0.8882322314964624,96478092700272.03,0.47435173,5,3.4451536773884825,98631003228746.28,0.8042819,1,1.5347012079264748,99345656858219.73,0.81448555,1,1.1127337647409539,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.7848917197495888,98124509242214.84,0.7425875,4,4.407676591729393,99081259761639.48,0.74808127,0,0.6388762640894519,98478138832218.48,0.4647747,2,3.123209011215586,98930211700001.5,2.5119636,4,6.579643459228738,97117703133197.31,2.8792965,1,2.615846904559568,98304050900303.19,0.7607125,3,0.6751449208851774,96478092700272.03,0.47435173,1,1.626802584779853,98631003228746.28,0.8042819,0,1.1378231964595042,99345656858219.73,0.81448555,2,1.5585199168074717,99076560632717.61,0.8501727,1.830073251537986e-14
1,2.2800240105581016,98124509242214.84,0.7425875,6,3.8563076455962833,99081259761639.48,0.74808127,9,8.012123348714603,98478138832218.48,0.4647747,1,4.412113040659255,98930211700001.5,2.5119636,6,3.82487226055061,97117703133197.31,2.8792965,1,2.7587654509466595,98304050900303.19,0.7607125,3,1.1771993649690078,96478092700272.03,0.47435173,4,4.567538936613964,98631003228746.28,0.8042819,6,6.467810660265777,99345656858219.73,0.81448555,7,4.816315317835665,99076560632717.61,0.8501727,4.47351239264841e-14
1,2.107782045918653,98124509242214.84,0.7425875,3,1.4542563598603055,99081259761639.48,0.74808127,1,0.6550178005140773,98478138832218.48,0.4647747,6,5.7801125965758455,98930211700001.5,2.5119636,2,3.034299187866285,97117703133197.31,2.8792965,2,1.34956636938222,98304050900303.19,0.7607125,0,1.4303029545865809,96478092700272.03,0.47435173,1,1.0825567807746963,98631003228746.28,0.8042819,7,6.928928359393011,99345656858219.73,0.81448555,2,2.120991697077611,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.4713307667101723,98124509242214.84,0.7425875,2,4.929807054619839,99081259761639.48,0.74808127,0,2.570806171602624,98478138832218.48,0.4647747,5,5.413243701819115,98930211700001.5,2.5119636,5,5.7738636337793485,97117703133197.31,2.8792965,3,3.8964116460824276,98304050900303.19,0.7607125,2,1.4220483874703258,96478092700272.03,0.47435173,0,1.2216787310337969,98631003228746.28,0.8042819,1,3.008664262809712,99345656858219.73,0.81448555,0,2.5659302954649146,99076560632717.61,0.8501727,1.830073251537986e-14
1,1.406491332195896,98124509242214.84,0.7425875,7,4.519359707711288,99081259761639.48,0.74808127,8,5.017258863995543,98478138832218.48,0.4647747,3,2.9856409234870727,98930211700001.5,2.5119636,7,4.464374348624298,97117703133197.31,2.8792965,0,1.5059572672139543,98304050900303.19,0.7607125,1,0.8883296326927618,96478092700272.03,0.47435173,2,1.9805004225821348,98631003228746.28,0.8042819,2,2.2307781526666224,99345656858219.73,0.81448555,0,1.4284991609553384,99076560632717.61,0.8501727,3.151792822093198e-14
