Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,1.797181062347916,98124509242214.84,0.7425875,1,1.0891158288260967,99081259761639.48,0.74808127,3,1.4764593449872687,98478138832218.48,0.4647747,5,3.653726708569924,98930211700001.5,2.5119636,2,3.557631615301586,97117703133197.31,2.8792965,2,2.4181141549110627,98304050900303.19,0.7607125,1,1.552739732729559,96478092700272.03,0.47435173,3,1.480543948555435,98631003228746.28,0.8042819,2,1.4847637433695748,99345656858219.73,0.81448555,1,1.1799122785408627,99076560632717.61,0.8501727,0,1.9754895716882324,98756279526686.6,0.83364296,1,1.135048694388488,98144462411871.25,0.7924701,4,3.778709632295708,97370378152739.89,1.3119674,3,1.0453491228607308,97557596677498.67,0.7830795,1,1.035859468032553,97461657031918.67,0.33154094,4,1.6271571206663198,98386975193308.45,0.8435953,0,1.2409241883251345,97110705811014.23,0.69748604,1,1.4092107141051744,96974123176804.89,0.7817387,0,1.112519728491724,98144337645941.9,0.30832508,2,2.0427905404307434,98341585709994.05,0.7861987,1.93698154082588e-14
2,1.521694405181474,98124509242214.84,0.7425875,1,1.6374193414022238,99081259761639.48,0.74808127,8,8.341855611531713,98478138832218.48,0.4647747,3,4.398792193860141,98930211700001.5,2.5119636,5,3.525711786296039,97117703133197.31,2.8792965,1,1.3524483191375105,98304050900303.19,0.7607125,1,1.953019577647359,96478092700272.03,0.47435173,1,0.9526941074832811,98631003228746.28,0.8042819,2,1.4219216019276384,99345656858219.73,0.81448555,2,1.6516515624398984,99076560632717.61,0.8501727,1,2.6622062554898265,98756279526686.6,0.83364296,2,1.211690811197291,98144462411871.25,0.7924701,0,1.6008326380759728,97370378152739.89,1.3119674,4,3.565691682887797,97557596677498.67,0.7830795,0,0.6377492918175885,97461657031918.67,0.33154094,1,3.0108355495734735,98386975193308.45,0.8435953,2,1.0897641953736885,97110705811014.23,0.69748604,2,2.692423109464457,96974123176804.89,0.7817387,2,3.5161067297381976,98144337645941.9,0.30832508,8,2.988128650138728,98341585709994.05,0.7861987,2.4467135252537433e-14
3,1.3375724835146405,98124509242214.84,0.7425875,7,8.02806448142545,99081259761639.48,0.74808127,0,0.7477954567645961,98478138832218.48,0.4647747,2,3.0683206609743707,98930211700001.5,2.5119636,6,4.442724834149873,97117703133197.31,2.8792965,3,1.9804970527495127,98304050900303.19,0.7607125,2,1.2787702228457585,96478092700272.03,0.47435173,1,0.8932564473664015,98631003228746.28,0.8042819,2,2.9860965373700963,99345656858219.73,0.81448555,4,2.807288932425828,99076560632717.61,0.8501727,1,1.126863454790323,98756279526686.6,0.83364296,0,0.9014402501852012,98144462411871.25,0.7924701,7,5.97143393299695,97370378152739.89,1.3119674,2,1.2217000391060813,97557596677498.67,0.7830795,2,0.53810867340784,97461657031918.67,0.33154094,5,1.1438210941913545,98386975193308.45,0.8435953,1,3.3669738078273523,97110705811014.23,0.69748604,2,1.9151150930115717,96974123176804.89,0.7817387,1,0.5310152142029936,98144337645941.9,0.30832508,1,1.115825603504498,98341585709994.05,0.7861987,2.6506063190248885e-14
11,5.377160174126318,98124509242214.84,0.7425875,4,2.591580433494845,99081259761639.48,0.74808127,1,0.7434832503199819,98478138832218.48,0.4647747,6,5.100776852812953,98930211700001.5,2.5119636,1,3.417572008116073,97117703133197.31,2.8792965,0,0.8399440753854044,98304050900303.19,0.7607125,2,1.2862667750339734,96478092700272.03,0.47435173,1,1.673227740502091,98631003228746.28,0.8042819,1,1.277420198441999,99345656858219.73,0.81448555,1,1.0197659113570605,99076560632717.61,0.8501727,0,1.02632319283458,98756279526686.6,0.83364296,11,5.345757805809938,98144462411871.25,0.7924701,2,2.2341182246332654,97370378152739.89,1.3119674,0,1.354091943485665,97557596677498.67,0.7830795,3,1.6886520726741363,97461657031918.67,0.33154094,3,1.8311254574446751,98386975193308.45,0.8435953,2,2.3530068069867816,97110705811014.23,0.69748604,4,4.449628959952284,96974123176804.89,0.7817387,2,0.42086955722386116,98144337645941.9,0.30832508,7,5.103560438600249,98341585709994.05,0.7861987,3.1603383034527516e-14
5,2.4357030748113666,98124509242214.84,0.7425875,2,2.0750406355248954,99081259761639.48,0.74808127,9,4.518868658719934,98478138832218.48,0.4647747,5,3.336810385839435,98930211700001.5,2.5119636,10,7.281141234880216,97117703133197.31,2.8792965,4,2.008234351568854,98304050900303.19,0.7607125,1,1.2246125572367417,96478092700272.03,0.47435173,0,1.112534867038908,98631003228746.28,0.8042819,0,0.9833784527103384,99345656858219.73,0.81448555,1,1.4911956854373618,99076560632717.61,0.8501727,4,3.559771883663173,98756279526686.6,0.83364296,1,2.219264988615288,98144462411871.25,0.7924701,7,2.6635134181526263,97370378152739.89,1.3119674,3,2.8214262378018353,97557596677498.67,0.7830795,15,13.251457031281413,97461657031918.67,0.33154094,1,1.0059749088870222,98386975193308.45,0.8435953,3,1.3509807390575976,97110705811014.23,0.69748604,2,1.577103783797443,96974123176804.89,0.7817387,1,1.4727797178538262,98144337645941.9,0.30832508,1,3.3417760785023325,98341585709994.05,0.7861987,3.8229898832089736e-14
2,1.9033274565904923,98124509242214.84,0.7425875,2,1.386909612000344,99081259761639.48,0.74808127,11,3.660909033302845,98478138832218.48,0.4647747,4,2.9650064471890794,98930211700001.5,2.5119636,3,3.6474155954855485,97117703133197.31,2.8792965,7,6.2922696359921915,98304050900303.19,0.7607125,0,1.7165735865553906,96478092700272.03,0.47435173,2,1.5951305575139916,98631003228746.28,0.8042819,0,0.9250510889492812,99345656858219.73,0.81448555,0,0.9076193113483499,99076560632717.61,0.8501727,1,1.2249328078947177,98756279526686.6,0.83364296,3,2.985213221121847,98144462411871.25,0.7924701,3,2.506212893778966,97370378152739.89,1.3119674,3,2.244940452972412,97557596677498.67,0.7830795,0,1.759111282793195,97461657031918.67,0.33154094,1,2.0261055599784368,98386975193308.45,0.8435953,2,1.5807806765646963,97110705811014.23,0.69748604,0,1.3670493020246663,96974123176804.89,0.7817387,3,1.0258431995250963,98144337645941.9,0.30832508,6,4.026163981817703,98341585709994.05,0.7861987,2.701579517467675e-14
6,8.306531328863237,98124509242214.84,0.7425875,1,2.336421797711389,99081259761639.48,0.74808127,6,3.8550994461976567,98478138832218.48,0.4647747,1,3.4785455719871208,98930211700001.5,2.5119636,6,3.04792022464282,97117703133197.31,2.8792965,3,1.7268830251364549,98304050900303.19,0.7607125,1,1.0951205800086856,96478092700272.03,0.47435173,0,1.1639482292103787,98631003228746.28,0.8042819,6,8.194836909068714,99345656858219.73,0.81448555,2,1.9709717885581266,99076560632717.61,0.8501727,3,0.9702085595500328,98756279526686.6,0.83364296,1,1.3652137354257918,98144462411871.25,0.7924701,5,5.067658519546846,97370378152739.89,1.3119674,2,1.5004893091708702,97557596677498.67,0.7830795,1,1.2023214486109348,97461657031918.67,0.33154094,5,2.684043849815095,98386975193308.45,0.8435953,0,1.1812429167958014,97110705811014.23,0.69748604,6,2.509516614165478,96974123176804.89,0.7817387,1,1.1605032388403849,98144337645941.9,0.30832508,2,4.047980954092635,98341585709994.05,0.7861987,2.956445509681606e-14
7,4.778625946711627,98124509242214.84,0.7425875,1,1.6118776646678425,99081259761639.48,0.74808127,2,1.0695509317335503,98478138832218.48,0.4647747,6,6.258778903609328,98930211700001.5,2.5119636,3,3.6899927260774747,97117703133197.31,2.8792965,4,1.5291529551876824,98304050900303.19,0.7607125,0,1.3599645896573547,96478092700272.03,0.47435173,4,3.3100389574145486,98631003228746.28,0.8042819,0,1.0828818231292079,99345656858219.73,0.81448555,8,7.327542166631374,99076560632717.61,0.8501727,0,0.9540517285559746,98756279526686.6,0.83364296,10,8.01495069749572,98144462411871.25,0.7924701,1,1.726463429043589,97370378152739.89,1.3119674,2,1.7215468504618756,97557596677498.67,0.7830795,4,5.239867448872062,97461657031918.67,0.33154094,2,2.9095626902381237,98386975193308.45,0.8435953,2,1.9405759386130546,97110705811014.23,0.69748604,5,1.4522181924571793,96974123176804.89,0.7817387,4,2.2569439751048774,98144337645941.9,0.30832508,6,1.810433455888918,98341585709994.05,0.7861987,3.619097089437829e-14
1,1.6065974199072581,98124509242214.84,0.7425875,1,1.131003779529181,99081259761639.48,0.74808127,0,0.9421732991838374,98478138832218.48,0.4647747,3,2.8547638343738386,98930211700001.5,2.5119636,4,3.6986281247363615,97117703133197.31,2.8792965,3,4.687141142903865,98304050900303.19,0.7607125,1,1.5864593795189388,96478092700272.03,0.47435173,2,0.958136941199597,98631003228746.28,0.8042819,4,2.840649956881792,99345656858219.73,0.81448555,3,2.3742949058793537,99076560632717.61,0.8501727,0,1.3774400773734716,98756279526686.6,0.83364296,4,5.961588721459939,98144462411871.25,0.7924701,4,4.95070697555477,97370378152739.89,1.3119674,0,0.9741362943196478,97557596677498.67,0.7830795,0,0.5971516080790933,97461657031918.67,0.33154094,3,1.1851314108453148,98386975193308.45,0.8435953,0,1.0919853833437103,97110705811014.23,0.69748604,0,1.3488213367692934,96974123176804.89,0.7817387,5,8.991238318383994,98144337645941.9,0.30832508,4,3.0233222208703743,98341585709994.05,0.7861987,2.1408743345970253e-14
1,3.1780145306154717,98124509242214.84,0.7425875,1,2.2270865671856193,99081259761639.48,0.74808127,1,0.5683826997135057,98478138832218.48,0.4647747,0,3.4946667956498394,98930211700001.5,2.5119636,3,3.2481291319746397,97117703133197.31,2.8792965,0,1.1587420555721297,98304050900303.19,0.7607125,1,0.5004910618308136,96478092700272.03,0.47435173,3,2.689337432882624,98631003228746.28,0.8042819,3,1.9092665680683216,99345656858219.73,0.81448555,3,4.048094785241073,99076560632717.61,0.8501727,0,1.3688659845982722,98756279526686.6,0.83364296,1,1.3944515737360108,98144462411871.25,0.7924701,2,2.1246754588856054,97370378152739.89,1.3119674,2,1.5286493789723097,97557596677498.67,0.7830795,5,2.781722673383083,97461657031918.67,0.33154094,3,4.567739568274337,98386975193308.45,0.8435953,2,2.222623934430066,97110705811014.23,0.69748604,1,1.6182101547604093,96974123176804.89,0.7817387,0,0.9274549166286983,98144337645941.9,0.30832508,4,4.200984174282118,98341585709994.05,0.7861987,1.8350351439403074e-14
7,6.058846284047756,98124509242214.84,0.7425875,1,3.3443911954021934,99081259761639.48,0.74808127,0,1.224808886061238,98478138832218.48,0.4647747,5,5.018135583207493,98930211700001.5,2.5119636,4,4.585341536167143,97117703133197.31,2.8792965,1,0.9020843142471526,98304050900303.19,0.7607125,2,0.7002841599708122,96478092700272.03,0.47435173,1,3.7710953395489706,98631003228746.28,0.8042819,3,2.5646842872295883,99345656858219.73,0.81448555,2,1.0140588921840727,99076560632717.61,0.8501727,2,2.272839954460821,98756279526686.6,0.83364296,13,12.050037400712768,98144462411871.25,0.7924701,7,4.772549711009184,97370378152739.89,1.3119674,1,3.801758719868558,97557596677498.67,0.7830795,0,1.7779308688215159,97461657031918.67,0.33154094,2,1.662494317703585,98386975193308.45,0.8435953,1,1.888496627302098,97110705811014.23,0.69748604,3,3.692011979340652,96974123176804.89,0.7817387,1,0.7312937878648493,98144337645941.9,0.30832508,2,1.463850932016432,98341585709994.05,0.7861987,2.956445509681606e-14
2,2.539800272009752,98124509242214.84,0.7425875,1,0.9975969677455643,99081259761639.48,0.74808127,11,9.422762715293429,98478138832218.48,0.4647747,3,5.213335242299358,98930211700001.5,2.5119636,8,13.39712979336281,97117703133197.31,2.8792965,1,1.3557434179498147,98304050900303.19,0.7607125,6,6.6069402116327955,96478092700272.03,0.47435173,21,16.0866992317058,98631003228746.28,0.8042819,0,1.0160901114539937,99345656858219.73,0.81448555,1,2.7354117725784652,99076560632717.61,0.8501727,1,1.1849905479457759,98756279526686.6,0.83364296,0,1.8613031613643454,98144462411871.25,0.7924701,1,1.7206478390859137,97370378152739.89,1.3119674,2,4.553204789290529,97557596677498.67,0.7830795,1,1.746849750962211,97461657031918.67,0.33154094,0,1.4060970385587328,98386975193308.45,0.8435953,13,8.44121403666589,97110705811014.23,0.69748604,5,3.4893950444257,96974123176804.89,0.7817387,1,2.338085635418259,98144337645941.9,0.30832508,1,1.414866880376853,98341585709994.05,0.7861987,4.026882676980119e-14
3,1.7661281282353565,98124509242214.84,0.7425875,0,1.505015949225601,99081259761639.48,0.74808127,2,0.706726575141261,98478138832218.48,0.4647747,4,3.47678842155244,98930211700001.5,2.5119636,7,3.77660981140033,97117703133197.31,2.8792965,4,5.347571243006571,98304050900303.19,0.7607125,2,2.4109775689134176,96478092700272.03,0.47435173,3,3.1264339055150687,98631003228746.28,0.8042819,0,1.1555306398029095,99345656858219.73,0.81448555,7,5.281079070726788,99076560632717.61,0.8501727,3,4.061429142731404,98756279526686.6,0.83364296,4,5.866899973203977,98144462411871.25,0.7924701,6,3.0464326466679,97370378152739.89,1.3119674,1,1.0607918774023544,97557596677498.67,0.7830795,1,1.6042449865831097,97461657031918.67,0.33154094,0,1.3084714176051317,98386975193308.45,0.8435953,5,5.096314649208277,97110705811014.23,0.69748604,3,1.6735882935881086,96974123176804.89,0.7817387,0,0.5798905903160465,98144337645941.9,0.30832508,2,1.591194144373254,98341585709994.05,0.7861987,2.90547231123882e-14
2,3.2653877401787974,98124509242214.84,0.7425875,2,1.0727780250778722,99081259761639.48,0.74808127,3,1.7747431400758167,98478138832218.48,0.4647747,2,6.379856531472662,98930211700001.5,2.5119636,1,3.5279054864764703,97117703133197.31,2.8792965,3,2.2508280775622365,98304050900303.19,0.7607125,2,0.6983439113534724,96478092700272.03,0.47435173,4,8.625351260901308,98631003228746.28,0.8042819,4,3.60134412365681,99345656858219.73,0.81448555,3,2.9546175752537254,99076560632717.61,0.8501727,2,2.273630530108133,98756279526686.6,0.83364296,1,1.0204338536777922,98144462411871.25,0.7924701,2,5.139396555248429,97370378152739.89,1.3119674,2,2.4048315426405966,97557596677498.67,0.7830795,4,3.371752990485683,97461657031918.67,0.33154094,1,1.7928772573210772,98386975193308.45,0.8435953,1,0.884291309038749,97110705811014.23,0.69748604,2,1.448865805575085,96974123176804.89,0.7817387,1,0.8411964165955207,98144337645941.9,0.30832508,1,2.2433486199866337,98341585709994.05,0.7861987,2.1918475330398117e-14
4,2.433161816812108,98124509242214.84,0.7425875,2,1.455584099025704,99081259761639.48,0.74808127,7,5.59706735683525,98478138832218.48,0.4647747,3,3.208250970832028,98930211700001.5,2.5119636,6,4.089827725958655,97117703133197.31,2.8792965,1,2.567957707110438,98304050900303.19,0.7607125,4,3.6240333249775714,96478092700272.03,0.47435173,2,3.7880116721405295,98631003228746.28,0.8042819,3,1.1666360059211784,99345656858219.73,0.81448555,3,6.930981418459864,99076560632717.61,0.8501727,0,1.2948718383082407,98756279526686.6,0.83364296,6,2.2148410795272855,98144462411871.25,0.7924701,2,1.525071630625563,97370378152739.89,1.3119674,2,1.5805840800775997,97557596677498.67,0.7830795,5,1.9922771983654923,97461657031918.67,0.33154094,10,4.95543297274314,98386975193308.45,0.8435953,2,1.7167929369183232,97110705811014.23,0.69748604,1,0.8876606810885361,96974123176804.89,0.7817387,2,0.6879338224097501,98144337645941.9,0.30832508,2,3.1107608480022124,98341585709994.05,0.7861987,3.415204295666683e-14
4,2.903894949271152,98124509242214.84,0.7425875,4,2.0789404218198886,99081259761639.48,0.74808127,0,1.2242812787868327,98478138832218.48,0.4647747,0,2.7566788305254866,98930211700001.5,2.5119636,3,3.680302985177319,97117703133197.31,2.8792965,0,1.0633467992429804,98304050900303.19,0.7607125,3,3.0835869446336335,96478092700272.03,0.47435173,0,1.2774024012142455,98631003228746.28,0.8042819,7,3.974347991304058,99345656858219.73,0.81448555,1,4.814922390147627,99076560632717.61,0.8501727,0,1.1234796483738538,98756279526686.6,0.83364296,5,4.040179178885605,98144462411871.25,0.7924701,2,3.190590841428464,97370378152739.89,1.3119674,1,2.868220913076064,97557596677498.67,0.7830795,4,2.9071253099446204,97461657031918.67,0.33154094,4,1.9464675427285576,98386975193308.45,0.8435953,2,1.8547615259539854,97110705811014.23,0.69748604,5,2.95286788401497,96974123176804.89,0.7817387,0,0.5833924307525853,98144337645941.9,0.30832508,12,13.320617706902416,98341585709994.05,0.7861987,2.90547231123882e-14
2,1.1776725060393616,98124509242214.84,0.7425875,2,2.6804502980481257,99081259761639.48,0.74808127,1,0.6845403073579709,98478138832218.48,0.4647747,2,2.7891748873495716,98930211700001.5,2.5119636,5,6.41659352824049,97117703133197.31,2.8792965,11,6.857125043920084,98304050900303.19,0.7607125,1,0.593130975865007,96478092700272.03,0.47435173,1,3.8958355137187337,98631003228746.28,0.8042819,4,2.825085985434485,99345656858219.73,0.81448555,0,1.9618453601311046,99076560632717.61,0.8501727,4,7.391017994944939,98756279526686.6,0.83364296,5,2.650257625599223,98144462411871.25,0.7924701,3,2.2463923410219246,97370378152739.89,1.3119674,2,2.265053035739236,97557596677498.67,0.7830795,1,2.0673233774321993,97461657031918.67,0.33154094,2,1.141597669928287,98386975193308.45,0.8435953,0,1.0036878665941018,97110705811014.23,0.69748604,4,4.300145839413551,96974123176804.89,0.7817387,4,4.233587331299315,98144337645941.9,0.30832508,1,2.981222446868321,98341585709994.05,0.7861987,2.8035259143532473e-14
1,1.1824629769461705,98124509242214.84,0.7425875,8,5.226913082410844,99081259761639.48,0.74808127,3,1.2258532553103483,98478138832218.48,0.4647747,4,3.206382087919339,98930211700001.5,2.5119636,9,3.2557256481801775,97117703133197.31,2.8792965,2,2.449845543986183,98304050900303.19,0.7607125,3,3.09312677048584,96478092700272.03,0.47435173,2,3.7849048274321553,98631003228746.28,0.8042819,2,2.1827548095124305,99345656858219.73,0.81448555,2,3.3683288340733615,99076560632717.61,0.8501727,1,2.5235316799555325,98756279526686.6,0.83364296,4,3.2172570674289807,98144462411871.25,0.7924701,3,2.2204523464169075,97370378152739.89,1.3119674,0,1.3088748130334702,97557596677498.67,0.7830795,0,1.0138656193172864,97461657031918.67,0.33154094,3,1.6153610036745283,98386975193308.45,0.8435953,1,1.1131821649699885,97110705811014.23,0.69748604,1,2.227710687788555,96974123176804.89,0.7817387,5,3.246487821820423,98144337645941.9,0.30832508,11,7.594492402319417,98341585709994.05,0.7861987,3.3132578987811105e-14
5,3.3024925216680785,98124509242214.84,0.7425875,1,1.5776218008829619,99081259761639.48,0.74808127,0,1.8663360245343497,98478138832218.48,0.4647747,18,9.586168584949608,98930211700001.5,2.5119636,4,4.129963762114551,97117703133197.31,2.8792965,0,2.7780727983883473,98304050900303.19,0.7607125,0,2.6139609526544274,96478092700272.03,0.47435173,3,2.1605023284306997,98631003228746.28,0.8042819,1,1.6827557434153109,99345656858219.73,0.81448555,2,1.2378101438424673,99076560632717.61,0.8501727,2,2.1905280596591146,98756279526686.6,0.83364296,0,1.111062514276086,98144462411871.25,0.7924701,3,2.845074003121621,97370378152739.89,1.3119674,4,2.9682449819137418,97557596677498.67,0.7830795,1,2.4926094551405127,97461657031918.67,0.33154094,4,2.9997937797425247,98386975193308.45,0.8435953,1,3.4521521602572744,97110705811014.23,0.69748604,2,1.2693060861912817,96974123176804.89,0.7817387,0,1.0763458347967987,98144337645941.9,0.30832508,2,2.1118285351276733,98341585709994.05,0.7861987,2.701579517467675e-14
2,1.4514821393728046,98124509242214.84,0.7425875,1,1.1127635417413448,99081259761639.48,0.74808127,5,3.8128245807072414,98478138832218.48,0.4647747,1,3.3022735082817483,98930211700001.5,2.5119636,15,12.978379781548567,97117703133197.31,2.8792965,0,1.5738843737470387,98304050900303.19,0.7607125,4,3.474194533814494,96478092700272.03,0.47435173,4,4.135270245610037,98631003228746.28,0.8042819,13,9.960118458841205,99345656858219.73,0.81448555,4,3.9029330219159153,99076560632717.61,0.8501727,2,2.2882001896702815,98756279526686.6,0.83364296,5,3.5128031778232027,98144462411871.25,0.7924701,2,3.3760972531292954,97370378152739.89,1.3119674,2,3.6892469284966785,97557596677498.67,0.7830795,1,0.7131941808214328,97461657031918.67,0.33154094,2,1.6283556950747449,98386975193308.45,0.8435953,1,2.3447911159484747,97110705811014.23,0.69748604,9,6.667361246350392,96974123176804.89,0.7817387,0,0.4057242204363359,98144337645941.9,0.30832508,0,1.779818827588774,98341585709994.05,0.7861987,3.721043486323401e-14
3,1.5052445852652143,98124509242214.84,0.7425875,2,1.195782670950697,99081259761639.48,0.74808127,3,2.8594347654335386,98478138832218.48,0.4647747,5,3.6706138475615,98930211700001.5,2.5119636,2,3.11197106777024,97117703133197.31,2.8792965,1,1.080961452386477,98304050900303.19,0.7607125,1,0.6690214899736786,96478092700272.03,0.47435173,1,1.4727548389007437,98631003228746.28,0.8042819,2,1.8713300213866073,99345656858219.73,0.81448555,3,1.4369582969492292,99076560632717.61,0.8501727,2,1.2991019992564312,98756279526686.6,0.83364296,5,3.880839220531479,98144462411871.25,0.7924701,2,1.558205561589333,97370378152739.89,1.3119674,2,4.275468157391741,97557596677498.67,0.7830795,10,6.864963583314233,97461657031918.67,0.33154094,2,1.193342413299951,98386975193308.45,0.8435953,0,0.9879411275087056,97110705811014.23,0.69748604,2,0.9891631924375227,96974123176804.89,0.7817387,0,0.6154311019469529,98144337645941.9,0.30832508,8,6.351154934925462,98341585709994.05,0.7861987,2.854499112796034e-14
2,2.507838886299245,98124509242214.84,0.7425875,0,1.3851556931085103,99081259761639.48,0.74808127,5,3.4842235712634553,98478138832218.48,0.4647747,8,3.479478712791554,98930211700001.5,2.5119636,1,3.1124188418452894,97117703133197.31,2.8792965,4,3.7787825157651715,98304050900303.19,0.7607125,6,6.366621634557811,96478092700272.03,0.47435173,0,3.0520135439155007,98631003228746.28,0.8042819,1,0.911193632312372,99345656858219.73,0.81448555,1,1.092918084542562,99076560632717.61,0.8501727,0,1.2984331700145026,98756279526686.6,0.83364296,5,2.8889395843089822,98144462411871.25,0.7924701,0,2.0340426358331607,97370378152739.89,1.3119674,5,2.5527768831770996,97557596677498.67,0.7830795,2,1.3703097142810492,97461657031918.67,0.33154094,1,1.1876246933252932,98386975193308.45,0.8435953,3,2.2807954038839813,97110705811014.23,0.69748604,1,2.9367140611122773,96974123176804.89,0.7817387,1,1.0278570418154709,98144337645941.9,0.30832508,1,1.1386642311064044,98341585709994.05,0.7861987,2.395740326810957e-14
3,2.387843367547859,98124509242214.84,0.7425875,3,2.854866142378745,99081259761639.48,0.74808127,1,1.6492935634008232,98478138832218.48,0.4647747,9,10.749179224823655,98930211700001.5,2.5119636,6,5.078554174629651,97117703133197.31,2.8792965,6,3.017697234162012,98304050900303.19,0.7607125,7,5.667811352043271,96478092700272.03,0.47435173,2,1.0284373420865858,98631003228746.28,0.8042819,0,3.184602428580335,99345656858219.73,0.81448555,4,1.4845143058540748,99076560632717.61,0.8501727,1,2.172966074272079,98756279526686.6,0.83364296,4,2.26315668617951,98144462411871.25,0.7924701,8,7.5917015278042745,97370378152739.89,1.3119674,3,1.59729139176428,97557596677498.67,0.7830795,4,4.0544921741541655,97461657031918.67,0.33154094,0,1.0616438907465406,98386975193308.45,0.8435953,0,1.014242776388324,97110705811014.23,0.69748604,7,3.7085503676264038,96974123176804.89,0.7817387,2,1.7306690337571573,98144337645941.9,0.30832508,2,2.888151505731469,98341585709994.05,0.7861987,3.670070287880615e-14
0,1.3873018474907313,98124509242214.84,0.7425875,0,1.9747351171578529,99081259761639.48,0.74808127,2,1.4439935377226116,98478138832218.48,0.4647747,4,2.770429191128297,98930211700001.5,2.5119636,1,3.640352070758291,97117703133197.31,2.8792965,3,2.199340102799323,98304050900303.19,0.7607125,0,0.7052602116839922,96478092700272.03,0.47435173,1,1.308704115416015,98631003228746.28,0.8042819,1,1.6888876222889242,99345656858219.73,0.81448555,1,1.141385700498668,99076560632717.61,0.8501727,7,6.920985380118048,98756279526686.6,0.83364296,4,1.8383631182880071,98144462411871.25,0.7924701,1,2.089829757405306,97370378152739.89,1.3119674,1,2.5814850977878434,97557596677498.67,0.7830795,0,0.6974312592950841,97461657031918.67,0.33154094,2,1.2855339689401268,98386975193308.45,0.8435953,4,2.6262457606388896,97110705811014.23,0.69748604,7,2.900370539139719,96974123176804.89,0.7817387,1,2.321524276102848,98144337645941.9,0.30832508,1,1.8061615570980394,98341585709994.05,0.7861987,2.089901136154239e-14
0,2.0722215934087096,98124509242214.84,0.7425875,5,5.51348606744067,99081259761639.48,0.74808127,1,1.299212128266468,98478138832218.48,0.4647747,6,7.466841960472249,98930211700001.5,2.5119636,6,3.9521891062980314,97117703133197.31,2.8792965,3,2.0813668069176217,98304050900303.19,0.7607125,4,2.360220655880085,96478092700272.03,0.47435173,3,1.942832798206425,98631003228746.28,0.8042819,5,5.305566298851874,99345656858219.73,0.81448555,0,1.2457551780738356,99076560632717.61,0.8501727,3,3.61225914377825,98756279526686.6,0.83364296,4,1.0009143864965313,98144462411871.25,0.7924701,4,1.8321765009657411,97370378152739.89,1.3119674,2,1.3859312737232297,97557596677498.67,0.7830795,2,1.875218215901408,97461657031918.67,0.33154094,7,5.867839723435096,98386975193308.45,0.8435953,19,14.365528410586249,97110705811014.23,0.69748604,3,3.7080323276351086,96974123176804.89,0.7817387,1,1.950830842686232,98144337645941.9,0.30832508,0,0.8416733316810165,98341585709994.05,0.7861987,3.9759094785373324e-14
2,2.1533850058684343,98124509242214.84,0.7425875,2,2.157303964602915,99081259761639.48,0.74808127,4,4.665702280897903,98478138832218.48,0.4647747,4,3.295091922459947,98930211700001.5,2.5119636,3,4.380042648163258,97117703133197.31,2.8792965,1,4.703953020485706,98304050900303.19,0.7607125,1,0.7575827931324051,96478092700272.03,0.47435173,2,3.115770213945181,98631003228746.28,0.8042819,0,0.9354006918661708,99345656858219.73,0.81448555,2,2.660848962367913,99076560632717.61,0.8501727,4,4.915609416081242,98756279526686.6,0.83364296,0,1.009269177978776,98144462411871.25,0.7924701,2,2.1332659652206942,97370378152739.89,1.3119674,2,2.4775497430450093,97557596677498.67,0.7830795,0,2.2645756496165035,97461657031918.67,0.33154094,0,0.9403529433450553,98386975193308.45,0.8435953,1,4.158166543415502,97110705811014.23,0.69748604,0,2.8706211102110784,96974123176804.89,0.7817387,1,1.6303137008118844,98144337645941.9,0.30832508,2,3.667795024117644,98341585709994.05,0.7861987,1.6821155486119486e-14
