Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.3828282663439944,98124509242214.84,0.7425875,2,1.1992145763574098,99081259761639.48,0.74808127,2,2.74570847741222,98478138832218.48,0.4647747,4,3.1681208821146836,98930211700001.5,2.5119636,5,4.048399372742011,97117703133197.31,2.8792965,0,1.4815183257641804,98304050900303.19,0.7607125,0,0.5821256435000457,96478092700272.03,0.47435173,0,2.732991273098335,98631003228746.28,0.8042819,10,5.958294465445922,99345656858219.73,0.81448555,1,1.9618818805497196,99076560632717.61,0.8501727,2.5417684049138693e-14
4,3.938346297123604,98124509242214.84,0.7425875,2,1.6452023825927835,99081259761639.48,0.74808127,1,2.9815257517155476,98478138832218.48,0.4647747,4,2.841013600577482,98930211700001.5,2.5119636,5,3.6826659860197757,97117703133197.31,2.8792965,1,1.4081335602417853,98304050900303.19,0.7607125,0,1.1114808039365227,96478092700272.03,0.47435173,5,5.043834790993296,98631003228746.28,0.8042819,0,1.1313971376968934,99345656858219.73,0.81448555,9,6.6282173516686935,99076560632717.61,0.8501727,3.151792822093198e-14
2,1.1226606545308204,98124509242214.84,0.7425875,1,1.9808522472106622,99081259761639.48,0.74808127,5,2.779157270531745,98478138832218.48,0.4647747,4,3.1195117286593113,98930211700001.5,2.5119636,1,3.253254936818342,97117703133197.31,2.8792965,15,7.929864537074577,98304050900303.19,0.7607125,2,2.122097276411188,96478092700272.03,0.47435173,4,2.4943367143470168,98631003228746.28,0.8042819,2,2.7285684802492,99345656858219.73,0.81448555,3,4.934580439032484,99076560632717.61,0.8501727,3.965158711665636e-14
6,4.677104791366581,98124509242214.84,0.7425875,1,1.8834905692177848,99081259761639.48,0.74808127,1,0.9528635152212623,98478138832218.48,0.4647747,0,2.665704014416492,98930211700001.5,2.5119636,4,4.056986405836211,97117703133197.31,2.8792965,4,2.2633552966298023,98304050900303.19,0.7607125,0,1.5643098974969643,96478092700272.03,0.47435173,5,3.605874622503197,98631003228746.28,0.8042819,5,4.04467529897163,99345656858219.73,0.81448555,2,2.2144797741633964,99076560632717.61,0.8501727,2.8467806135035337e-14
2,1.4654483106668756,98124509242214.84,0.7425875,2,1.1528721160723738,99081259761639.48,0.74808127,1,2.0539233070003355,98478138832218.48,0.4647747,8,8.361284752999977,98930211700001.5,2.5119636,5,3.452870755517975,97117703133197.31,2.8792965,1,1.3766025674948712,98304050900303.19,0.7607125,0,0.99211724686279,96478092700272.03,0.47435173,1,3.9259835856504,98631003228746.28,0.8042819,2,1.512146153002036,99345656858219.73,0.81448555,0,1.023714709486942,99076560632717.61,0.8501727,2.236756196324205e-14
0,1.736479574084934,98124509242214.84,0.7425875,1,1.7151538965869781,99081259761639.48,0.74808127,4,1.1799389949149934,98478138832218.48,0.4647747,7,4.480181227981667,98930211700001.5,2.5119636,12,12.084378127366532,97117703133197.31,2.8792965,3,2.7151135238028994,98304050900303.19,0.7607125,0,1.810998704586526,96478092700272.03,0.47435173,2,2.156309537932782,98631003228746.28,0.8042819,10,5.947591258608114,99345656858219.73,0.81448555,0,1.4618548584759168,99076560632717.61,0.8501727,3.965158711665636e-14
0,1.1089521138338512,98124509242214.84,0.7425875,2,1.5593339983652568,99081259761639.48,0.74808127,5,5.553388485738623,98478138832218.48,0.4647747,3,6.761925572062834,98930211700001.5,2.5119636,3,3.3511027422373565,97117703133197.31,2.8792965,0,1.3420856834447163,98304050900303.19,0.7607125,1,1.032217337322561,96478092700272.03,0.47435173,1,1.08107766734638,98631003228746.28,0.8042819,6,3.8862637362174346,99345656858219.73,0.81448555,2,2.4345301834962,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.8656610660487185,98124509242214.84,0.7425875,3,3.0671582096774266,99081259761639.48,0.74808127,2,1.5199862435444715,98478138832218.48,0.4647747,8,6.625695208015386,98930211700001.5,2.5119636,2,4.548174209912117,97117703133197.31,2.8792965,22,25.954620985641505,98304050900303.19,0.7607125,1,0.7876376251115805,96478092700272.03,0.47435173,0,1.5270726639594603,98631003228746.28,0.8042819,0,1.4179703641997536,99345656858219.73,0.81448555,1,2.207193025555837,99076560632717.61,0.8501727,4.1685001840587456e-14
6,7.2939108599227005,98124509242214.84,0.7425875,4,2.1001875531141754,99081259761639.48,0.74808127,0,0.7255579854566446,98478138832218.48,0.4647747,2,2.8017782710494648,98930211700001.5,2.5119636,4,3.673310792299005,97117703133197.31,2.8792965,2,1.1714917507940164,98304050900303.19,0.7607125,2,1.3379192164130371,96478092700272.03,0.47435173,1,2.121185663274035,98631003228746.28,0.8042819,3,3.162112177992829,99345656858219.73,0.81448555,0,1.167027199256897,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.22779560371042,98124509242214.84,0.7425875,1,1.0350453717745942,99081259761639.48,0.74808127,6,3.3457554743455016,98478138832218.48,0.4647747,1,3.309973447407992,98930211700001.5,2.5119636,2,3.720582642516848,97117703133197.31,2.8792965,5,4.101543792420631,98304050900303.19,0.7607125,2,3.447067679967489,96478092700272.03,0.47435173,4,2.710774814630339,98631003228746.28,0.8042819,4,1.382018028343417,99345656858219.73,0.81448555,1,0.9006816931143519,99076560632717.61,0.8501727,2.7451098773069788e-14
5,4.037217874079452,98124509242214.84,0.7425875,13,11.915077575450555,99081259761639.48,0.74808127,7,2.6466200411820737,98478138832218.48,0.4647747,5,4.447735285384603,98930211700001.5,2.5119636,3,3.144493010063776,97117703133197.31,2.8792965,2,1.2810581909247638,98304050900303.19,0.7607125,1,0.990466690184601,96478092700272.03,0.47435173,5,3.7828146110266836,98631003228746.28,0.8042819,6,5.393552221305357,99345656858219.73,0.81448555,0,2.8263872518701887,99076560632717.61,0.8501727,4.7785246012380744e-14
2,1.9549385324614408,98124509242214.84,0.7425875,2,1.7394864608873242,99081259761639.48,0.74808127,2,3.477089610142667,98478138832218.48,0.4647747,2,2.986588818107741,98930211700001.5,2.5119636,2,6.129844413035908,97117703133197.31,2.8792965,7,5.6812432534586055,98304050900303.19,0.7607125,8,5.243537188402714,96478092700272.03,0.47435173,4,3.496003239682489,98631003228746.28,0.8042819,3,3.365385036102017,99345656858219.73,0.81448555,2,1.9257446671110212,99076560632717.61,0.8501727,3.4568050306828625e-14
3,1.2258684090879062,98124509242214.84,0.7425875,4,3.6576578108412563,99081259761639.48,0.74808127,2,1.1076100631917387,98478138832218.48,0.4647747,12,11.7730234574993,98930211700001.5,2.5119636,7,11.573241012734997,97117703133197.31,2.8792965,1,1.54134973156147,98304050900303.19,0.7607125,0,1.9035361806352653,96478092700272.03,0.47435173,5,2.216883084805961,98631003228746.28,0.8042819,3,0.9248560006696543,99345656858219.73,0.81448555,2,1.797453722074699,99076560632717.61,0.8501727,3.965158711665636e-14
1,1.3786451615037856,98124509242214.84,0.7425875,2,2.4759788843187396,99081259761639.48,0.74808127,1,0.741916131711467,98478138832218.48,0.4647747,1,3.35715477085717,98930211700001.5,2.5119636,8,4.877239714239133,97117703133197.31,2.8792965,5,1.298183304575925,98304050900303.19,0.7607125,3,2.2647670001566196,96478092700272.03,0.47435173,0,1.4772519412062197,98631003228746.28,0.8042819,1,1.24902920577741,99345656858219.73,0.81448555,3,2.2030465072280316,99076560632717.61,0.8501727,2.5417684049138693e-14
3,2.8235166128643536,98124509242214.84,0.7425875,1,1.5226195745552318,99081259761639.48,0.74808127,1,3.2778259943463097,98478138832218.48,0.4647747,9,6.430654400462541,98930211700001.5,2.5119636,6,4.418088861245396,97117703133197.31,2.8792965,0,1.918248302710709,98304050900303.19,0.7607125,3,4.9434033420193835,96478092700272.03,0.47435173,1,2.4361839293860905,98631003228746.28,0.8042819,7,4.46984289151798,99345656858219.73,0.81448555,1,1.228212874106202,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.2637228893771904,98124509242214.84,0.7425875,2,1.432729162183914,99081259761639.48,0.74808127,24,18.05869584757091,98478138832218.48,0.4647747,6,5.606321546441735,98930211700001.5,2.5119636,5,3.1404298341037378,97117703133197.31,2.8792965,1,1.2260820659758,98304050900303.19,0.7607125,1,1.0231397126889221,96478092700272.03,0.47435173,2,1.9035243649762692,98631003228746.28,0.8042819,2,2.177102485697375,99345656858219.73,0.81448555,2,3.629006288881497,99076560632717.61,0.8501727,4.7785246012380744e-14
1,0.9682395346381961,98124509242214.84,0.7425875,0,1.830760572721853,99081259761639.48,0.74808127,2,1.9287962461200958,98478138832218.48,0.4647747,3,3.333787586860314,98930211700001.5,2.5119636,6,3.083934135783597,97117703133197.31,2.8792965,1,0.8716105952971214,98304050900303.19,0.7607125,1,2.0063702186079775,96478092700272.03,0.47435173,4,1.9551505533227374,98631003228746.28,0.8042819,4,2.5891505262484222,99345656858219.73,0.81448555,3,2.2848735556920743,99076560632717.61,0.8501727,2.5417684049138693e-14
2,3.1713390588550694,98124509242214.84,0.7425875,2,1.1160402988077338,99081259761639.48,0.74808127,1,1.2966772702903628,98478138832218.48,0.4647747,2,3.6320810805207038,98930211700001.5,2.5119636,2,3.070320798249365,97117703133197.31,2.8792965,0,1.4524219948277146,98304050900303.19,0.7607125,3,3.4416970701360063,96478092700272.03,0.47435173,1,2.0277116511186106,98631003228746.28,0.8042819,4,1.7378688438640486,99345656858219.73,0.81448555,1,1.2682407282249302,99076560632717.61,0.8501727,1.830073251537986e-14
2,2.213508036877996,98124509242214.84,0.7425875,0,1.4560711704551261,99081259761639.48,0.74808127,1,1.0786348435992457,98478138832218.48,0.4647747,3,2.9596503977258304,98930211700001.5,2.5119636,4,4.7579872824901965,97117703133197.31,2.8792965,1,1.2342606027940317,98304050900303.19,0.7607125,1,1.529253930929421,96478092700272.03,0.47435173,0,1.536595167641985,98631003228746.28,0.8042819,6,3.1109416740782607,99345656858219.73,0.81448555,3,3.432629387475218,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.1289895078488932,98124509242214.84,0.7425875,6,4.638133713045846,99081259761639.48,0.74808127,6,1.4293199356225676,98478138832218.48,0.4647747,6,4.222800066773361,98930211700001.5,2.5119636,6,3.10478535835535,97117703133197.31,2.8792965,1,0.9314722204550504,98304050900303.19,0.7607125,2,3.017588973378362,96478092700272.03,0.47435173,4,5.148224185887855,98631003228746.28,0.8042819,1,1.4426155851189417,99345656858219.73,0.81448555,2,1.626541957825714,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.2032289607636868,98124509242214.84,0.7425875,7,2.0397908316129003,99081259761639.48,0.74808127,5,1.3573624255853276,98478138832218.48,0.4647747,2,2.8959340513305047,98930211700001.5,2.5119636,5,4.331843272060718,97117703133197.31,2.8792965,3,1.2892544343247359,98304050900303.19,0.7607125,4,1.028635317482384,96478092700272.03,0.47435173,2,1.9244422228013265,98631003228746.28,0.8042819,1,1.1044227137418456,99345656858219.73,0.81448555,3,1.539762763744752,99076560632717.61,0.8501727,3.2534635582897527e-14
1,0.9690719266418382,98124509242214.84,0.7425875,2,2.631679917402269,99081259761639.48,0.74808127,8,4.112456980367774,98478138832218.48,0.4647747,3,3.4311269329232985,98930211700001.5,2.5119636,4,4.146108862866982,97117703133197.31,2.8792965,1,1.0510122975646863,98304050900303.19,0.7607125,6,8.66822340708224,96478092700272.03,0.47435173,1,1.1383409040491925,98631003228746.28,0.8042819,1,1.8431490586110462,99345656858219.73,0.81448555,1,2.9057564858150267,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.3272023285066759,98124509242214.84,0.7425875,4,1.3867955804051244,99081259761639.48,0.74808127,3,2.088170149969506,98478138832218.48,0.4647747,4,3.9914305678141777,98930211700001.5,2.5119636,2,3.811647865468377,97117703133197.31,2.8792965,4,1.8074101632373853,98304050900303.19,0.7607125,2,1.9291973241823774,96478092700272.03,0.47435173,0,1.0449576116336743,98631003228746.28,0.8042819,3,3.9568094386163497,99345656858219.73,0.81448555,0,2.016865532192988,99076560632717.61,0.8501727,2.236756196324205e-14
5,4.18458351075078,98124509242214.84,0.7425875,3,2.943395642927646,99081259761639.48,0.74808127,3,2.0361634002838938,98478138832218.48,0.4647747,4,4.445368458168406,98930211700001.5,2.5119636,3,3.652782580111783,97117703133197.31,2.8792965,6,3.0542201666692117,98304050900303.19,0.7607125,3,2.704582116863143,96478092700272.03,0.47435173,1,1.3901880326101002,98631003228746.28,0.8042819,2,1.5970326392130518,99345656858219.73,0.81448555,2,4.027235550802509,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.5939008354378221,98124509242214.84,0.7425875,3,2.6896618992615884,99081259761639.48,0.74808127,2,0.9651728374040551,98478138832218.48,0.4647747,5,3.970282802279937,98930211700001.5,2.5119636,3,4.405594056753628,97117703133197.31,2.8792965,0,1.8982762880840904,98304050900303.19,0.7607125,2,1.9204289395347354,96478092700272.03,0.47435173,1,1.592324262984947,98631003228746.28,0.8042819,0,3.2720904936451793,99345656858219.73,0.81448555,0,1.450601279186409,99076560632717.61,0.8501727,1.830073251537986e-14
8,3.0632755659756623,98124509242214.84,0.7425875,0,1.2875193805421286,99081259761639.48,0.74808127,0,0.8862507651645793,98478138832218.48,0.4647747,4,5.363132864134606,98930211700001.5,2.5119636,3,3.549699235731872,97117703133197.31,2.8792965,3,2.4355858889577435,98304050900303.19,0.7607125,1,2.677198793803871,96478092700272.03,0.47435173,1,1.798539263830401,98631003228746.28,0.8042819,2,2.2026466794763,99345656858219.73,0.81448555,4,1.8253090754432861,99076560632717.61,0.8501727,2.6434391411104242e-14
2,3.5029659002317133,98124509242214.84,0.7425875,0,0.9290574654646969,99081259761639.48,0.74808127,0,0.7143891056681998,98478138832218.48,0.4647747,3,4.29207452742644,98930211700001.5,2.5119636,3,3.328605962408754,97117703133197.31,2.8792965,1,1.843349444485976,98304050900303.19,0.7607125,1,0.7001885876236805,96478092700272.03,0.47435173,3,2.8107016032435648,98631003228746.28,0.8042819,1,2.844614198444713,99345656858219.73,0.81448555,2,2.764019305306562,99076560632717.61,0.8501727,1.6267317791448763e-14
13,11.137070047076131,98124509242214.84,0.7425875,0,2.1629814318458704,99081259761639.48,0.74808127,2,1.364493428605607,98478138832218.48,0.4647747,3,2.941128941388995,98930211700001.5,2.5119636,7,3.6609157893802973,97117703133197.31,2.8792965,3,2.3552234793522047,98304050900303.19,0.7607125,1,0.7119558577005493,96478092700272.03,0.47435173,1,1.1855128962339943,98631003228746.28,0.8042819,3,1.747776446325269,99345656858219.73,0.81448555,3,1.8702779574332986,99076560632717.61,0.8501727,3.660146503075972e-14
2,4.0812862751012275,98124509242214.84,0.7425875,0,1.7173120456792847,99081259761639.48,0.74808127,2,0.8341684755888193,98478138832218.48,0.4647747,4,3.8737404197965857,98930211700001.5,2.5119636,3,3.4858808561344548,97117703133197.31,2.8792965,0,1.188338091464365,98304050900303.19,0.7607125,2,0.7077453106507525,96478092700272.03,0.47435173,2,2.0287771548888287,98631003228746.28,0.8042819,1,2.421637745708496,99345656858219.73,0.81448555,6,5.7817101303075615,99076560632717.61,0.8501727,2.236756196324205e-14
4,2.8964893038374355,98124509242214.84,0.7425875,8,6.891666500437238,99081259761639.48,0.74808127,2,1.263405805540757,98478138832218.48,0.4647747,4,5.684530930852441,98930211700001.5,2.5119636,8,4.395549566535123,97117703133197.31,2.8792965,1,2.370428754408249,98304050900303.19,0.7607125,5,2.4397572169838053,96478092700272.03,0.47435173,2,4.264075641405336,98631003228746.28,0.8042819,0,1.111921814852725,99345656858219.73,0.81448555,2,2.6417183978195107,99076560632717.61,0.8501727,3.660146503075972e-14
4,4.513199301201862,98124509242214.84,0.7425875,3,0.9270622785569615,99081259761639.48,0.74808127,0,1.6667908909371716,98478138832218.48,0.4647747,4,4.03194152279608,98930211700001.5,2.5119636,5,3.3154569865445374,97117703133197.31,2.8792965,2,2.5660107331589,98304050900303.19,0.7607125,0,0.5216028125462503,96478092700272.03,0.47435173,1,3.1576450500751707,98631003228746.28,0.8042819,6,2.1889151486877862,99345656858219.73,0.81448555,4,2.064128759314679,99076560632717.61,0.8501727,2.9484513497000886e-14
2,2.781838214520064,98124509242214.84,0.7425875,0,1.5139379711136323,99081259761639.48,0.74808127,2,1.3261658400070253,98478138832218.48,0.4647747,3,4.331554675577959,98930211700001.5,2.5119636,4,6.586934565201293,97117703133197.31,2.8792965,3,2.7562590190051264,98304050900303.19,0.7607125,2,0.6344536705747379,96478092700272.03,0.47435173,2,2.9795703186042286,98631003228746.28,0.8042819,1,1.3098163980478954,99345656858219.73,0.81448555,0,1.542443914272873,99076560632717.61,0.8501727,1.9317439877345408e-14
3,1.1230999417202283,98124509242214.84,0.7425875,0,1.1891648847202387,99081259761639.48,0.74808127,0,0.9570518573729483,98478138832218.48,0.4647747,4,6.171937072494673,98930211700001.5,2.5119636,1,3.1384157608812506,97117703133197.31,2.8792965,3,1.6622434145649057,98304050900303.19,0.7607125,2,2.6148937512494506,96478092700272.03,0.47435173,3,2.364675580738294,98631003228746.28,0.8042819,2,1.022963673153414,99345656858219.73,0.81448555,0,1.4999731937494736,99076560632717.61,0.8501727,1.830073251537986e-14
4,2.0419673934410847,98124509242214.84,0.7425875,3,2.971363051522638,99081259761639.48,0.74808127,0,0.7209382927383339,98478138832218.48,0.4647747,6,6.345610938175588,98930211700001.5,2.5119636,3,4.193853024864778,97117703133197.31,2.8792965,2,3.190659468314559,98304050900303.19,0.7607125,0,0.619757288743855,96478092700272.03,0.47435173,1,1.1451088935860667,98631003228746.28,0.8042819,3,1.6504119747981567,99345656858219.73,0.81448555,1,1.9075855202859646,99076560632717.61,0.8501727,2.3384269325207598e-14
3,1.5241426189267289,98124509242214.84,0.7425875,9,4.929621415956462,99081259761639.48,0.74808127,0,0.7443801511392487,98478138832218.48,0.4647747,1,2.944815632801934,98930211700001.5,2.5119636,1,3.2984045867471843,97117703133197.31,2.8792965,10,8.892888380152055,98304050900303.19,0.7607125,2,1.1559881282345001,96478092700272.03,0.47435173,2,1.9364783444900326,98631003228746.28,0.8042819,14,9.088395983877966,99345656858219.73,0.81448555,1,2.36288464801413,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.3951524215822924,98124509242214.84,0.7425875,3,2.946499610110085,99081259761639.48,0.74808127,8,5.697830558204255,98478138832218.48,0.4647747,5,4.0630464532390285,98930211700001.5,2.5119636,11,9.400714350925819,97117703133197.31,2.8792965,3,2.9170855184284363,98304050900303.19,0.7607125,0,2.296868712375852,96478092700272.03,0.47435173,1,1.492225394440843,98631003228746.28,0.8042819,1,1.049375805512445,99345656858219.73,0.81448555,2,1.7986466706942597,99076560632717.61,0.8501727,3.558475766879417e-14
5,3.6820107790205574,98124509242214.84,0.7425875,1,1.40171163131974,99081259761639.48,0.74808127,2,1.9342571973122875,98478138832218.48,0.4647747,1,3.1231670552880955,98930211700001.5,2.5119636,5,4.744760901813937,97117703133197.31,2.8792965,0,1.22541057350543,98304050900303.19,0.7607125,1,1.4484824391603381,96478092700272.03,0.47435173,1,1.4062002243460623,98631003228746.28,0.8042819,2,1.4826603100387927,99345656858219.73,0.81448555,9,8.819287748003527,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.7563185868102775,98124509242214.84,0.7425875,5,5.8552092809045755,99081259761639.48,0.74808127,0,0.776069641468369,98478138832218.48,0.4647747,12,9.067536392232576,98930211700001.5,2.5119636,6,3.5540900984600223,97117703133197.31,2.8792965,0,2.0276609626371522,98304050900303.19,0.7607125,4,1.3559132473245328,96478092700272.03,0.47435173,3,2.684295858839664,98631003228746.28,0.8042819,1,0.8589945489124833,99345656858219.73,0.81448555,2,2.1299030201696314,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.0201913355522039,98124509242214.84,0.7425875,9,10.335998967087164,99081259761639.48,0.74808127,9,9.798774721081774,98478138832218.48,0.4647747,3,3.0312635918369244,98930211700001.5,2.5119636,5,5.312186842876007,97117703133197.31,2.8792965,2,1.2322991832318664,98304050900303.19,0.7607125,0,0.8032768507437287,96478092700272.03,0.47435173,4,4.55894266435563,98631003228746.28,0.8042819,1,1.1114327569163105,99345656858219.73,0.81448555,2,2.0637306003060485,99076560632717.61,0.8501727,3.660146503075972e-14
1,0.9422457311506233,98124509242214.84,0.7425875,1,1.6247361468489172,99081259761639.48,0.74808127,17,14.41474293914789,98478138832218.48,0.4647747,3,4.900493470981933,98930211700001.5,2.5119636,14,8.62773949089133,97117703133197.31,2.8792965,4,3.3745575231923244,98304050900303.19,0.7607125,7,7.984375478578017,96478092700272.03,0.47435173,3,1.3383417480969617,98631003228746.28,0.8042819,1,1.2356260853444165,99345656858219.73,0.81448555,16,11.797906775372224,99076560632717.61,0.8501727,6.81193932516917e-14
2,1.8192443049842628,98124509242214.84,0.7425875,0,1.5463452976229344,99081259761639.48,0.74808127,4,3.2829231471792153,98478138832218.48,0.4647747,3,4.27605036220529,98930211700001.5,2.5119636,4,3.150437897922805,97117703133197.31,2.8792965,4,5.233221432441686,98304050900303.19,0.7607125,1,1.1402360473854256,96478092700272.03,0.47435173,3,3.3289369874490116,98631003228746.28,0.8042819,0,4.382342232456429,99345656858219.73,0.81448555,3,1.8476135077018125,99076560632717.61,0.8501727,2.4400976687173144e-14
0,1.557138830467546,98124509242214.84,0.7425875,1,2.7618183570731114,99081259761639.48,0.74808127,2,0.9589446257855988,98478138832218.48,0.4647747,1,2.6657349135352035,98930211700001.5,2.5119636,4,3.594939680654675,97117703133197.31,2.8792965,0,1.2266002874704376,98304050900303.19,0.7607125,1,2.2552470377426364,96478092700272.03,0.47435173,2,2.4759233038559714,98631003228746.28,0.8042819,1,1.7103700021882493,99345656858219.73,0.81448555,1,0.9701474815820184,99076560632717.61,0.8501727,1.3217195705552121e-14
0,1.818691294275008,98124509242214.84,0.7425875,1,1.7623882098634651,99081259761639.48,0.74808127,2,4.921195578938797,98478138832218.48,0.4647747,14,9.142757826937833,98930211700001.5,2.5119636,4,4.800346474348028,97117703133197.31,2.8792965,2,4.0661691109874685,98304050900303.19,0.7607125,1,1.332087854552478,96478092700272.03,0.47435173,6,4.601303401805618,98631003228746.28,0.8042819,0,2.150715567050971,99345656858219.73,0.81448555,1,1.2138921768372064,99076560632717.61,0.8501727,3.151792822093198e-14
3,4.501776955817517,98124509242214.84,0.7425875,1,1.5305759231212708,99081259761639.48,0.74808127,0,1.1309067309692784,98478138832218.48,0.4647747,11,13.724357461110944,98930211700001.5,2.5119636,3,4.894625663863987,97117703133197.31,2.8792965,7,3.767495652275379,98304050900303.19,0.7607125,0,1.2577710351577012,96478092700272.03,0.47435173,2,1.0134451722004023,98631003228746.28,0.8042819,4,3.6183074152374246,99345656858219.73,0.81448555,1,1.2972635904441967,99076560632717.61,0.8501727,3.2534635582897527e-14
5,3.8705048127831865,98124509242214.84,0.7425875,4,4.064754244244224,99081259761639.48,0.74808127,2,1.6455735258561999,98478138832218.48,0.4647747,1,2.956467086788301,98930211700001.5,2.5119636,5,4.805217923572563,97117703133197.31,2.8792965,2,2.15870170631255,98304050900303.19,0.7607125,0,0.7271532102448299,96478092700272.03,0.47435173,2,1.8438977278418667,98631003228746.28,0.8042819,6,4.1169286248444035,99345656858219.73,0.81448555,3,3.1519924464113975,99076560632717.61,0.8501727,3.050122085896643e-14
3,1.1164417599339989,98124509242214.84,0.7425875,13,10.532375375295178,99081259761639.48,0.74808127,3,1.0230431535322806,98478138832218.48,0.4647747,3,5.731090697126888,98930211700001.5,2.5119636,4,3.765436938214813,97117703133197.31,2.8792965,3,1.5907581037353489,98304050900303.19,0.7607125,0,0.7985725590289285,96478092700272.03,0.47435173,3,1.8796677329437443,98631003228746.28,0.8042819,1,1.8479901038894893,99345656858219.73,0.81448555,1,1.3524885008771108,99076560632717.61,0.8501727,3.4568050306828625e-14
7,6.276185485777367,98124509242214.84,0.7425875,1,1.2555418530307523,99081259761639.48,0.74808127,5,2.5136860938830834,98478138832218.48,0.4647747,8,6.129653470891595,98930211700001.5,2.5119636,3,4.619111460274574,97117703133197.31,2.8792965,2,1.8886504920112872,98304050900303.19,0.7607125,1,0.75344417150821,96478092700272.03,0.47435173,1,2.83077432018987,98631003228746.28,0.8042819,0,1.079500110675605,99345656858219.73,0.81448555,3,3.110793194512537,99076560632717.61,0.8501727,3.151792822093198e-14
3,2.3876848306149823,98124509242214.84,0.7425875,2,1.6466235753932352,99081259761639.48,0.74808127,1,1.2241076845751684,98478138832218.48,0.4647747,6,3.857893151947774,98930211700001.5,2.5119636,5,3.2538506402940155,97117703133197.31,2.8792965,6,6.591622573865691,98304050900303.19,0.7607125,1,0.7496037471896475,96478092700272.03,0.47435173,4,2.3560012892157625,98631003228746.28,0.8042819,2,1.3675334672232906,99345656858219.73,0.81448555,4,2.7042348638394618,99076560632717.61,0.8501727,3.4568050306828625e-14
1,0.8425324552405838,98124509242214.84,0.7425875,2,2.3670945281368443,99081259761639.48,0.74808127,0,0.7447161587962947,98478138832218.48,0.4647747,4,3.012658571113433,98930211700001.5,2.5119636,3,4.002662286797738,97117703133197.31,2.8792965,0,1.1451786584858654,98304050900303.19,0.7607125,2,0.8981214897485499,96478092700272.03,0.47435173,5,5.379378344630923,98631003228746.28,0.8042819,5,4.703093110147204,99345656858219.73,0.81448555,3,2.1623803843613425,99076560632717.61,0.8501727,2.5417684049138693e-14
0,2.0273587149307972,98124509242214.84,0.7425875,2,3.0878515763340677,99081259761639.48,0.74808127,4,2.409179622492609,98478138832218.48,0.4647747,1,2.6454877068567035,98930211700001.5,2.5119636,4,3.1370207177582796,97117703133197.31,2.8792965,2,1.4411965549037777,98304050900303.19,0.7607125,3,2.759668378038063,96478092700272.03,0.47435173,2,2.378427559063372,98631003228746.28,0.8042819,2,2.515470720119689,99345656858219.73,0.81448555,28,29.341588312021415,99076560632717.61,0.8501727,4.880195337434629e-14
5,1.5304867249111522,98124509242214.84,0.7425875,4,2.5641588286769137,99081259761639.48,0.74808127,2,1.824490571633118,98478138832218.48,0.4647747,6,4.399753159192596,98930211700001.5,2.5119636,4,3.317139836229063,97117703133197.31,2.8792965,2,3.214128772303125,98304050900303.19,0.7607125,3,2.2244311102584726,96478092700272.03,0.47435173,5,2.6244387075003863,98631003228746.28,0.8042819,1,1.0656598065062841,99345656858219.73,0.81448555,2,1.8055601544246214,99076560632717.61,0.8501727,3.4568050306828625e-14
6,7.491695560724221,98124509242214.84,0.7425875,5,6.374284221089705,99081259761639.48,0.74808127,3,1.990513029134673,98478138832218.48,0.4647747,4,3.474339976601628,98930211700001.5,2.5119636,3,4.1689858876514725,97117703133197.31,2.8792965,5,4.075454201960868,98304050900303.19,0.7607125,0,1.6436323921358538,96478092700272.03,0.47435173,3,3.212162787229349,98631003228746.28,0.8042819,2,0.8945879655435194,99345656858219.73,0.81448555,5,5.435419558065126,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.7814793066571486,98124509242214.84,0.7425875,2,2.3626293361466515,99081259761639.48,0.74808127,4,3.3907515605062164,98478138832218.48,0.4647747,9,5.929872517877325,98930211700001.5,2.5119636,23,13.182633801884043,97117703133197.31,2.8792965,4,1.5569285832482889,98304050900303.19,0.7607125,3,2.7621760865523868,96478092700272.03,0.47435173,0,1.1722688742904848,98631003228746.28,0.8042819,1,1.2796955674657455,99345656858219.73,0.81448555,1,1.088194193823294,99076560632717.61,0.8501727,4.9818660736311836e-14
