Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
17,14.048737213919583,98124509242214.84,0.7425875,0,1.198319620138927,99081259761639.48,0.74808127,7,10.092844038426188,98478138832218.48,0.4647747,4,6.565904318650085,98930211700001.5,2.5119636,3,3.5394796532894195,97117703133197.31,2.8792965,5,3.488645327099011,98304050900303.19,0.7607125,4,2.790474562419307,96478092700272.03,0.47435173,1,1.7563426217273732,98631003228746.28,0.8042819,4,3.337658878104102,99345656858219.73,0.81448555,3,2.762981063191991,99076560632717.61,0.8501727,4.880195337434629e-14
9,10.235923609216394,98124509242214.84,0.7425875,2,1.8061649766170014,99081259761639.48,0.74808127,0,0.7236507790803532,98478138832218.48,0.4647747,1,2.7251625752128708,98930211700001.5,2.5119636,10,7.308148547736054,97117703133197.31,2.8792965,2,1.5066772233134222,98304050900303.19,0.7607125,1,2.07214811813122,96478092700272.03,0.47435173,1,1.3494139708888464,98631003228746.28,0.8042819,3,3.0483758828431973,99345656858219.73,0.81448555,1,1.962961826833947,99076560632717.61,0.8501727,3.050122085896643e-14
2,1.7077751808142823,98124509242214.84,0.7425875,2,2.478181183386557,99081259761639.48,0.74808127,2,0.9727923215807283,98478138832218.48,0.4647747,14,13.456297874132458,98930211700001.5,2.5119636,5,10.351833404679772,97117703133197.31,2.8792965,3,3.3679928175671665,98304050900303.19,0.7607125,1,0.5892370327279371,96478092700272.03,0.47435173,3,1.3698661337071112,98631003228746.28,0.8042819,2,2.3320670817678586,99345656858219.73,0.81448555,0,2.506590485935968,99076560632717.61,0.8501727,3.4568050306828625e-14
4,4.144358520440125,98124509242214.84,0.7425875,0,1.4971320336370457,99081259761639.48,0.74808127,0,1.0653415596696267,98478138832218.48,0.4647747,8,8.217479024500806,98930211700001.5,2.5119636,3,6.3871705781601715,97117703133197.31,2.8792965,5,2.259904284087299,98304050900303.19,0.7607125,8,4.67136646023895,96478092700272.03,0.47435173,0,2.419073530467253,98631003228746.28,0.8042819,3,3.819606106968823,99345656858219.73,0.81448555,0,1.7606265357066218,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.5767429498327021,98124509242214.84,0.7425875,2,3.001648410562871,99081259761639.48,0.74808127,2,2.66741785816749,98478138832218.48,0.4647747,3,6.6793312402623455,98930211700001.5,2.5119636,1,3.232647558507252,97117703133197.31,2.8792965,2,2.384370996465144,98304050900303.19,0.7607125,1,0.5709414274847086,96478092700272.03,0.47435173,1,1.7824009231697096,98631003228746.28,0.8042819,2,1.5265740835040482,99345656858219.73,0.81448555,2,1.2161611003647894,99076560632717.61,0.8501727,1.7284025153414312e-14
7,3.4820479009056755,98124509242214.84,0.7425875,7,5.777255166974771,99081259761639.48,0.74808127,2,0.8470923511348073,98478138832218.48,0.4647747,6,6.843425036235441,98930211700001.5,2.5119636,2,3.4849344496996437,97117703133197.31,2.8792965,0,0.9651891705474249,98304050900303.19,0.7607125,0,1.4463264568745426,96478092700272.03,0.47435173,0,1.76470381334514,98631003228746.28,0.8042819,1,1.5685790304216534,99345656858219.73,0.81448555,0,1.7274063099269112,99076560632717.61,0.8501727,2.5417684049138693e-14
6,2.613787123445934,98124509242214.84,0.7425875,4,2.980163387949713,99081259761639.48,0.74808127,3,2.9073422627370453,98478138832218.48,0.4647747,15,16.829089365256266,98930211700001.5,2.5119636,8,6.2111858285262755,97117703133197.31,2.8792965,3,1.6226602994800818,98304050900303.19,0.7607125,5,2.9854960725285946,96478092700272.03,0.47435173,1,1.776794930145141,98631003228746.28,0.8042819,2,2.052001166208842,99345656858219.73,0.81448555,1,1.1038191988467323,99076560632717.61,0.8501727,4.880195337434629e-14
1,2.5261438444629167,98124509242214.84,0.7425875,2,0.9778038976816239,99081259761639.48,0.74808127,0,1.212069735810522,98478138832218.48,0.4647747,6,3.456915089136863,98930211700001.5,2.5119636,4,4.111053823855124,97117703133197.31,2.8792965,2,3.2519776676777625,98304050900303.19,0.7607125,6,3.7860168748784133,96478092700272.03,0.47435173,1,1.2727365611014554,98631003228746.28,0.8042819,2,2.192759972098382,99345656858219.73,0.81448555,4,2.2118951571108356,99076560632717.61,0.8501727,2.8467806135035337e-14
1,4.203379677708369,98124509242214.84,0.7425875,4,3.767272513047039,99081259761639.48,0.74808127,1,1.1467495608208882,98478138832218.48,0.4647747,6,5.483337062182619,98930211700001.5,2.5119636,6,4.291458451054016,97117703133197.31,2.8792965,4,2.253032858119509,98304050900303.19,0.7607125,2,0.7743366877143412,96478092700272.03,0.47435173,4,4.667877403152709,98631003228746.28,0.8042819,4,1.1845502783074022,99345656858219.73,0.81448555,2,1.1054284738259497,99076560632717.61,0.8501727,3.4568050306828625e-14
4,1.6136604262983427,98124509242214.84,0.7425875,1,1.2518003759567293,99081259761639.48,0.74808127,2,1.5457348328031797,98478138832218.48,0.4647747,6,2.9547043757081983,98930211700001.5,2.5119636,4,5.088138984879762,97117703133197.31,2.8792965,0,1.043016045034772,98304050900303.19,0.7607125,11,8.351316545942243,96478092700272.03,0.47435173,1,1.187334990111108,98631003228746.28,0.8042819,2,1.64392435387294,99345656858219.73,0.81448555,7,4.650693720893791,99076560632717.61,0.8501727,3.8634879754690815e-14
3,2.3648593978959855,98124509242214.84,0.7425875,2,2.7684785939239958,99081259761639.48,0.74808127,2,1.7438396815444515,98478138832218.48,0.4647747,0,3.1366558458319274,98930211700001.5,2.5119636,3,3.187185357667543,97117703133197.31,2.8792965,11,11.168726114009612,98304050900303.19,0.7607125,1,0.9190624430953861,96478092700272.03,0.47435173,2,1.6133374873611368,98631003228746.28,0.8042819,2,1.8057426263510234,99345656858219.73,0.81448555,0,1.5942648183331571,99076560632717.61,0.8501727,2.6434391411104242e-14
8,8.835062877799986,98124509242214.84,0.7425875,1,3.201933726429456,99081259761639.48,0.74808127,3,3.020201566765054,98478138832218.48,0.4647747,2,4.4873014143776135,98930211700001.5,2.5119636,4,3.643784246587597,97117703133197.31,2.8792965,4,1.265513465614582,98304050900303.19,0.7607125,0,1.2780376163974316,96478092700272.03,0.47435173,30,26.49786168052444,98631003228746.28,0.8042819,6,5.722212744035008,99345656858219.73,0.81448555,2,4.135497448458133,99076560632717.61,0.8501727,6.100244171793286e-14
0,1.0314797616710822,98124509242214.84,0.7425875,1,2.10013934158317,99081259761639.48,0.74808127,0,2.303150384772385,98478138832218.48,0.4647747,4,3.1974415075967944,98930211700001.5,2.5119636,2,3.622288509462511,97117703133197.31,2.8792965,6,5.280038676599414,98304050900303.19,0.7607125,3,0.8101386628535916,96478092700272.03,0.47435173,1,2.651566674533951,98631003228746.28,0.8042819,0,2.4436894483297396,99345656858219.73,0.81448555,1,1.8694089145039046,99076560632717.61,0.8501727,1.830073251537986e-14
12,9.48816195352239,98124509242214.84,0.7425875,6,3.4167226256431285,99081259761639.48,0.74808127,6,7.479558394661803,98478138832218.48,0.4647747,10,10.326311770368577,98930211700001.5,2.5119636,4,4.75936247570573,97117703133197.31,2.8792965,4,3.424988712748645,98304050900303.19,0.7607125,1,1.7533404666178483,96478092700272.03,0.47435173,0,1.6512304874530594,98631003228746.28,0.8042819,2,2.6447938931194086,99345656858219.73,0.81448555,1,1.4377263826565376,99076560632717.61,0.8501727,4.6768538650415195e-14
7,4.962443542031251,98124509242214.84,0.7425875,0,1.354248408057852,99081259761639.48,0.74808127,3,1.5989642080523652,98478138832218.48,0.4647747,7,5.368176417727845,98930211700001.5,2.5119636,3,4.385765715293777,97117703133197.31,2.8792965,3,4.798432551311844,98304050900303.19,0.7607125,1,1.7968862048520402,96478092700272.03,0.47435173,0,1.963007951311457,98631003228746.28,0.8042819,1,2.6214079615824066,99345656858219.73,0.81448555,10,9.291620364323283,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.6790419170659954,98124509242214.84,0.7425875,5,4.081325409651214,99081259761639.48,0.74808127,4,3.1324715362038966,98478138832218.48,0.4647747,1,3.34346415106925,98930211700001.5,2.5119636,6,5.374339734511281,97117703133197.31,2.8792965,0,1.5857410500920124,98304050900303.19,0.7607125,3,1.2796211878542907,96478092700272.03,0.47435173,1,1.492093474956263,98631003228746.28,0.8042819,1,1.6301776090473816,99345656858219.73,0.81448555,5,5.066961495430778,99076560632717.61,0.8501727,2.6434391411104242e-14
6,5.648771089644527,98124509242214.84,0.7425875,9,7.745076248746,99081259761639.48,0.74808127,2,1.192258884581453,98478138832218.48,0.4647747,6,4.382388484050584,98930211700001.5,2.5119636,5,5.548189182055105,97117703133197.31,2.8792965,11,6.586134075341598,98304050900303.19,0.7607125,2,1.2236972979235616,96478092700272.03,0.47435173,2,1.4359282547198626,98631003228746.28,0.8042819,0,1.0774969481027157,99345656858219.73,0.81448555,3,4.297161962266632,99076560632717.61,0.8501727,4.6768538650415195e-14
6,3.1068935604111156,98124509242214.84,0.7425875,2,2.1244404025353028,99081259761639.48,0.74808127,2,0.8833680906930709,98478138832218.48,0.4647747,9,6.510419699302721,98930211700001.5,2.5119636,7,4.2594486576558594,97117703133197.31,2.8792965,6,8.359110902267258,98304050900303.19,0.7607125,3,2.7050211680603606,96478092700272.03,0.47435173,3,1.4980443551126448,98631003228746.28,0.8042819,5,5.787689002624096,99345656858219.73,0.81448555,3,1.7932981871897073,99076560632717.61,0.8501727,4.6768538650415195e-14
0,1.1727043261361816,98124509242214.84,0.7425875,4,3.5089953035543777,99081259761639.48,0.74808127,0,0.5691643352179621,98478138832218.48,0.4647747,3,2.964495915377668,98930211700001.5,2.5119636,4,3.1551276775420702,97117703133197.31,2.8792965,3,1.2820137997532757,98304050900303.19,0.7607125,2,2.8230045217095445,96478092700272.03,0.47435173,3,1.96382530107489,98631003228746.28,0.8042819,3,2.4787722294270482,99345656858219.73,0.81448555,5,1.927212565995843,99076560632717.61,0.8501727,2.7451098773069788e-14
3,1.1003473198753717,98124509242214.84,0.7425875,0,1.6715559961424926,99081259761639.48,0.74808127,1,3.1180588863143397,98478138832218.48,0.4647747,5,3.162640151512141,98930211700001.5,2.5119636,4,3.3349577390942162,97117703133197.31,2.8792965,1,1.913476809992916,98304050900303.19,0.7607125,3,3.7885782728609723,96478092700272.03,0.47435173,3,4.638367885213289,98631003228746.28,0.8042819,1,1.5531588833380439,99345656858219.73,0.81448555,1,1.5331234118779906,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.1652708206727245,98124509242214.84,0.7425875,2,1.4216620326675447,99081259761639.48,0.74808127,3,1.624363966767304,98478138832218.48,0.4647747,1,3.657662873103628,98930211700001.5,2.5119636,2,3.880475369462678,97117703133197.31,2.8792965,2,2.9310469370016934,98304050900303.19,0.7607125,4,3.3205392835371472,96478092700272.03,0.47435173,1,1.4679612131238078,98631003228746.28,0.8042819,1,2.088673214957528,99345656858219.73,0.81448555,1,1.0346849648043823,99076560632717.61,0.8501727,1.830073251537986e-14
0,0.8685073697715106,98124509242214.84,0.7425875,0,1.705508097165116,99081259761639.48,0.74808127,0,0.9221255610082835,98478138832218.48,0.4647747,3,3.11852621813043,98930211700001.5,2.5119636,3,5.611006402887911,97117703133197.31,2.8792965,4,3.1515569124444047,98304050900303.19,0.7607125,3,2.2008212529049325,96478092700272.03,0.47435173,1,2.370842912271884,98631003228746.28,0.8042819,3,3.4584118679878992,99345656858219.73,0.81448555,1,1.7936796892784481,99076560632717.61,0.8501727,1.830073251537986e-14
2,2.1526285495014132,98124509242214.84,0.7425875,2,1.1849894829588272,99081259761639.48,0.74808127,2,1.4650440638688025,98478138832218.48,0.4647747,5,2.847958393510501,98930211700001.5,2.5119636,5,3.3820526274796503,97117703133197.31,2.8792965,2,1.95831686061872,98304050900303.19,0.7607125,1,0.996945015847715,96478092700272.03,0.47435173,3,3.4144176684969434,98631003228746.28,0.8042819,5,2.8576911027229004,99345656858219.73,0.81448555,3,1.5177948808150103,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.7023055359135513,98124509242214.84,0.7425875,0,1.378797280351029,99081259761639.48,0.74808127,14,11.422148023663995,98478138832218.48,0.4647747,8,6.127399377247272,98930211700001.5,2.5119636,4,4.326507996879044,97117703133197.31,2.8792965,13,7.029330370908739,98304050900303.19,0.7607125,2,0.8947362839304762,96478092700272.03,0.47435173,2,2.905676382863,98631003228746.28,0.8042819,10,5.387957717119384,99345656858219.73,0.81448555,9,6.733352359142915,99076560632717.61,0.8501727,6.405256380382951e-14
3,1.9941143105976797,98124509242214.84,0.7425875,0,1.6647224006432153,99081259761639.48,0.74808127,4,3.248399685624921,98478138832218.48,0.4647747,2,5.471255638613041,98930211700001.5,2.5119636,2,3.2399704474623743,97117703133197.31,2.8792965,1,3.3924060023681846,98304050900303.19,0.7607125,3,2.086447334491563,96478092700272.03,0.47435173,0,1.2463278581535098,98631003228746.28,0.8042819,5,1.7222357750713053,99345656858219.73,0.81448555,1,2.6287567296812275,99076560632717.61,0.8501727,2.1350854601276503e-14
5,2.208393851829009,98124509242214.84,0.7425875,1,1.5489598029192235,99081259761639.48,0.74808127,2,1.5391318973017167,98478138832218.48,0.4647747,7,3.975792118600772,98930211700001.5,2.5119636,2,3.3583267246347384,97117703133197.31,2.8792965,5,3.1013521865866873,98304050900303.19,0.7607125,2,0.759321974527855,96478092700272.03,0.47435173,5,5.248197423484521,98631003228746.28,0.8042819,4,7.374024942492611,99345656858219.73,0.81448555,1,1.7415148864215533,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.765144131798739,98124509242214.84,0.7425875,4,3.6103528852125297,99081259761639.48,0.74808127,0,0.8435799874064078,98478138832218.48,0.4647747,1,4.749830755276548,98930211700001.5,2.5119636,5,4.886645187667121,97117703133197.31,2.8792965,0,1.2976851834632195,98304050900303.19,0.7607125,0,1.3221278142140616,96478092700272.03,0.47435173,8,3.19477719742024,98631003228746.28,0.8042819,3,2.3964450409049314,99345656858219.73,0.81448555,1,1.4279740075339382,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.0736420750870144,98124509242214.84,0.7425875,2,1.591371729187148,99081259761639.48,0.74808127,1,1.2137426960764843,98478138832218.48,0.4647747,12,10.285977261128354,98930211700001.5,2.5119636,2,4.830796154264769,97117703133197.31,2.8792965,2,3.921368854476891,98304050900303.19,0.7607125,1,0.9846907983003691,96478092700272.03,0.47435173,1,1.2540340320829795,98631003228746.28,0.8042819,7,9.008908823781397,99345656858219.73,0.81448555,3,1.6588483741058977,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.554471449417875,98124509242214.84,0.7425875,7,4.019770134263297,99081259761639.48,0.74808127,8,4.108324008836565,98478138832218.48,0.4647747,4,2.778624583196865,98930211700001.5,2.5119636,0,3.5432523735533916,97117703133197.31,2.8792965,9,8.030872726647647,98304050900303.19,0.7607125,1,0.6637269632073012,96478092700272.03,0.47435173,0,1.1601855257675182,98631003228746.28,0.8042819,10,4.999373914188732,99345656858219.73,0.81448555,2,2.1662654937010464,99076560632717.61,0.8501727,4.5751831288449646e-14
0,2.157617799909693,98124509242214.84,0.7425875,0,0.9286799155416274,99081259761639.48,0.74808127,1,3.0209575933523554,98478138832218.48,0.4647747,1,2.8698383637029448,98930211700001.5,2.5119636,10,5.201791782395716,97117703133197.31,2.8792965,2,2.9177683300797446,98304050900303.19,0.7607125,3,3.5720659988812513,96478092700272.03,0.47435173,2,3.16258576257837,98631003228746.28,0.8042819,3,1.2920113712175643,99345656858219.73,0.81448555,4,4.359042353509476,99076560632717.61,0.8501727,2.6434391411104242e-14
6,2.690745436441845,98124509242214.84,0.7425875,7,6.455135964054815,99081259761639.48,0.74808127,1,2.058558093119757,98478138832218.48,0.4647747,2,3.720581810766821,98930211700001.5,2.5119636,0,3.0265635167134297,97117703133197.31,2.8792965,2,2.509098296054264,98304050900303.19,0.7607125,0,0.713204019062101,96478092700272.03,0.47435173,0,1.174890013612056,98631003228746.28,0.8042819,1,0.8882097826845216,99345656858219.73,0.81448555,4,3.3274954761821913,99076560632717.61,0.8501727,2.3384269325207598e-14
3,1.8812008480607745,98124509242214.84,0.7425875,1,2.9086398593165477,99081259761639.48,0.74808127,1,0.6038911704057706,98478138832218.48,0.4647747,12,8.064578879742594,98930211700001.5,2.5119636,5,4.708891134106162,97117703133197.31,2.8792965,1,1.248080779844446,98304050900303.19,0.7607125,3,1.022318598738761,96478092700272.03,0.47435173,1,1.3194665188254953,98631003228746.28,0.8042819,4,3.267207392349268,99345656858219.73,0.81448555,2,1.4163050637449448,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.897828675052648,98124509242214.84,0.7425875,2,1.8180680979803499,99081259761639.48,0.74808127,2,1.4279380427027786,98478138832218.48,0.4647747,0,2.751529878829846,98930211700001.5,2.5119636,4,4.247876381965062,97117703133197.31,2.8792965,1,2.0220039301225077,98304050900303.19,0.7607125,0,0.7512088619680592,96478092700272.03,0.47435173,0,2.170629112356011,98631003228746.28,0.8042819,4,4.3794443094110935,99345656858219.73,0.81448555,3,1.1916094354081155,99076560632717.61,0.8501727,1.7284025153414312e-14
3,4.075796147583423,98124509242214.84,0.7425875,2,1.5034145694131422,99081259761639.48,0.74808127,1,1.0163471577757255,98478138832218.48,0.4647747,2,3.2130338839925265,98930211700001.5,2.5119636,5,3.6559785976437684,97117703133197.31,2.8792965,1,1.2995259190523474,98304050900303.19,0.7607125,15,8.428658877267587,96478092700272.03,0.47435173,5,7.185629565476549,98631003228746.28,0.8042819,2,1.3494242415068856,99345656858219.73,0.81448555,4,4.027470374506684,99076560632717.61,0.8501727,4.066829447862191e-14
1,4.745667826041736,98124509242214.84,0.7425875,3,5.095992875290889,99081259761639.48,0.74808127,6,3.426235378951536,98478138832218.48,0.4647747,8,3.456099693481627,98930211700001.5,2.5119636,5,6.675041240703479,97117703133197.31,2.8792965,2,1.2392662427410968,98304050900303.19,0.7607125,1,1.2248120478696838,96478092700272.03,0.47435173,2,2.3449872620774785,98631003228746.28,0.8042819,3,1.3237367408658658,99345656858219.73,0.81448555,2,1.2766633895701198,99076560632717.61,0.8501727,3.3551342944863076e-14
2,1.8197939212220766,98124509242214.84,0.7425875,2,1.327793567942592,99081259761639.48,0.74808127,0,1.4598137874261914,98478138832218.48,0.4647747,13,21.86896023512142,98930211700001.5,2.5119636,5,3.489856394333924,97117703133197.31,2.8792965,2,1.4610006851244541,98304050900303.19,0.7607125,2,1.3736049241074824,96478092700272.03,0.47435173,0,1.2994142926230863,98631003228746.28,0.8042819,5,3.757307049210193,99345656858219.73,0.81448555,0,1.250891592626609,99076560632717.61,0.8501727,3.151792822093198e-14
1,2.7503283914863497,98124509242214.84,0.7425875,2,1.0057160454924208,99081259761639.48,0.74808127,3,5.603393627561624,98478138832218.48,0.4647747,3,3.1274632455611115,98930211700001.5,2.5119636,3,4.494958490114628,97117703133197.31,2.8792965,4,5.5728706044183225,98304050900303.19,0.7607125,9,8.96550219342939,96478092700272.03,0.47435173,1,1.4413015912692928,98631003228746.28,0.8042819,8,6.41390485155821,99345656858219.73,0.81448555,1,1.154270323361374,99076560632717.61,0.8501727,3.558475766879417e-14
2,2.689488279704631,98124509242214.84,0.7425875,3,3.3629460821467836,99081259761639.48,0.74808127,1,1.048830718386293,98478138832218.48,0.4647747,2,2.877841303852063,98930211700001.5,2.5119636,10,6.203281066868183,97117703133197.31,2.8792965,1,1.454070806035531,98304050900303.19,0.7607125,0,2.084375217693556,96478092700272.03,0.47435173,1,2.1954037721984334,98631003228746.28,0.8042819,3,3.401751936022641,99345656858219.73,0.81448555,4,4.498263071221776,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.5292365306826636,98124509242214.84,0.7425875,3,4.37986065727984,99081259761639.48,0.74808127,9,7.732247526883771,98478138832218.48,0.4647747,4,3.9819131865466892,98930211700001.5,2.5119636,13,6.67029747458786,97117703133197.31,2.8792965,0,1.83359799714588,98304050900303.19,0.7607125,2,1.3013241613318907,96478092700272.03,0.47435173,3,4.764016202545029,98631003228746.28,0.8042819,1,1.0215298562575896,99345656858219.73,0.81448555,2,1.7758440190055382,99076560632717.61,0.8501727,3.7618172392725266e-14
7,9.302815575059851,98124509242214.84,0.7425875,0,3.759126676120929,99081259761639.48,0.74808127,6,2.1543808236995146,98478138832218.48,0.4647747,4,3.0998443953356105,98930211700001.5,2.5119636,5,3.0600883036996778,97117703133197.31,2.8792965,6,3.1269075921213068,98304050900303.19,0.7607125,8,6.60286815819138,96478092700272.03,0.47435173,2,4.387918887852049,98631003228746.28,0.8042819,4,1.4430274597117925,99345656858219.73,0.81448555,3,2.112537798692447,99076560632717.61,0.8501727,4.5751831288449646e-14
5,5.016382892273599,98124509242214.84,0.7425875,3,4.006232105208207,99081259761639.48,0.74808127,1,1.2303783643880482,98478138832218.48,0.4647747,6,5.645402241002918,98930211700001.5,2.5119636,7,5.402077381269464,97117703133197.31,2.8792965,3,1.3924465339453085,98304050900303.19,0.7607125,1,1.6149576407950346,96478092700272.03,0.47435173,2,1.247718298495684,98631003228746.28,0.8042819,1,1.039220808761072,99345656858219.73,0.81448555,3,1.4751659160279589,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.0814481888764513,98124509242214.84,0.7425875,4,1.256327599185491,99081259761639.48,0.74808127,3,3.210598588226892,98478138832218.48,0.4647747,3,3.836448136102772,98930211700001.5,2.5119636,1,3.1227636155152,97117703133197.31,2.8792965,1,3.6825248851486414,98304050900303.19,0.7607125,3,1.0825805716105434,96478092700272.03,0.47435173,3,2.0165007738436955,98631003228746.28,0.8042819,1,1.020079817853624,99345656858219.73,0.81448555,0,1.774242261488975,99076560632717.61,0.8501727,2.1350854601276503e-14
3,1.4443880378658354,98124509242214.84,0.7425875,1,2.1608794712683284,99081259761639.48,0.74808127,1,4.305611074107752,98478138832218.48,0.4647747,4,2.8051032282073867,98930211700001.5,2.5119636,3,3.107557883907946,97117703133197.31,2.8792965,5,3.1776021630762554,98304050900303.19,0.7607125,1,1.2280461072093711,96478092700272.03,0.47435173,0,1.8569368606704386,98631003228746.28,0.8042819,4,4.383610629840861,99345656858219.73,0.81448555,2,2.2896516997736507,99076560632717.61,0.8501727,2.4400976687173144e-14
3,2.227550575503951,98124509242214.84,0.7425875,0,2.0169233809284073,99081259761639.48,0.74808127,1,3.5401841117887107,98478138832218.48,0.4647747,5,2.725450133119765,98930211700001.5,2.5119636,11,10.07789203029493,97117703133197.31,2.8792965,2,2.2587793530909357,98304050900303.19,0.7607125,1,2.261561326100327,96478092700272.03,0.47435173,6,4.549196687174132,98631003228746.28,0.8042819,3,1.7463264355609196,99345656858219.73,0.81448555,3,2.1239733797619205,99076560632717.61,0.8501727,3.558475766879417e-14
1,2.049714694788955,98124509242214.84,0.7425875,1,2.291368407849726,99081259761639.48,0.74808127,3,1.2441416151759745,98478138832218.48,0.4647747,4,3.50142658749882,98930211700001.5,2.5119636,7,3.0560260744130985,97117703133197.31,2.8792965,1,2.773841749712563,98304050900303.19,0.7607125,3,3.0438310550021463,96478092700272.03,0.47435173,0,1.452002679601477,98631003228746.28,0.8042819,0,0.9410813139149217,99345656858219.73,0.81448555,5,2.243750763256433,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.651734174335386,98124509242214.84,0.7425875,1,1.7545629977030686,99081259761639.48,0.74808127,7,6.095071098040289,98478138832218.48,0.4647747,6,4.591479246494265,98930211700001.5,2.5119636,5,4.727585035878883,97117703133197.31,2.8792965,2,1.4666540763077638,98304050900303.19,0.7607125,3,4.052817218984627,96478092700272.03,0.47435173,17,13.225760251626362,98631003228746.28,0.8042819,4,3.872022927919268,99345656858219.73,0.81448555,2,2.9478978589506166,99076560632717.61,0.8501727,4.880195337434629e-14
2,1.662352209022889,98124509242214.84,0.7425875,2,2.7111217445680293,99081259761639.48,0.74808127,4,3.7032193729670877,98478138832218.48,0.4647747,4,7.221198529496709,98930211700001.5,2.5119636,5,7.9537095498252555,97117703133197.31,2.8792965,0,2.335154649865935,98304050900303.19,0.7607125,1,0.9418779872129539,96478092700272.03,0.47435173,0,1.0630914957665722,98631003228746.28,0.8042819,4,2.4475338998971004,99345656858219.73,0.81448555,2,1.7374230662053176,99076560632717.61,0.8501727,2.4400976687173144e-14
1,0.9092471976372971,98124509242214.84,0.7425875,10,10.15556111718428,99081259761639.48,0.74808127,3,1.2308678829825934,98478138832218.48,0.4647747,7,5.478749281494748,98930211700001.5,2.5119636,4,3.2128051017924717,97117703133197.31,2.8792965,1,1.3172785951364996,98304050900303.19,0.7607125,5,3.6490632552226567,96478092700272.03,0.47435173,0,2.439725479077573,98631003228746.28,0.8042819,13,7.5994503040520875,99345656858219.73,0.81448555,3,2.238425919856846,99076560632717.61,0.8501727,4.7785246012380744e-14
0,1.9466913352860389,98124509242214.84,0.7425875,0,0.9967832554838414,99081259761639.48,0.74808127,2,1.3512261027364656,98478138832218.48,0.4647747,5,4.7139250067882585,98930211700001.5,2.5119636,3,3.2745152998581344,97117703133197.31,2.8792965,1,1.0054077019152985,98304050900303.19,0.7607125,1,1.7974141686121252,96478092700272.03,0.47435173,3,1.2685922403262722,98631003228746.28,0.8042819,2,1.3063116622459598,99345656858219.73,0.81448555,1,1.0004772676458826,99076560632717.61,0.8501727,1.830073251537986e-14
4,3.2502677848014763,98124509242214.84,0.7425875,0,1.3828730885546845,99081259761639.48,0.74808127,0,1.0954640636355635,98478138832218.48,0.4647747,3,3.512329701041197,98930211700001.5,2.5119636,8,7.124209083773194,97117703133197.31,2.8792965,1,1.5719716230996608,98304050900303.19,0.7607125,0,0.5524363006726762,96478092700272.03,0.47435173,3,4.390981300255386,98631003228746.28,0.8042819,5,2.571771776586888,99345656858219.73,0.81448555,4,2.9823675499574684,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.0890133409761396,98124509242214.84,0.7425875,1,1.34078886826157,99081259761639.48,0.74808127,16,9.865931593583547,98478138832218.48,0.4647747,20,15.828716416559297,98930211700001.5,2.5119636,5,4.77370465811749,97117703133197.31,2.8792965,2,1.597494985426447,98304050900303.19,0.7607125,3,1.7619276790262683,96478092700272.03,0.47435173,1,1.5142630535304518,98631003228746.28,0.8042819,1,1.3390127028086682,99345656858219.73,0.81448555,19,22.955173063768154,99076560632717.61,0.8501727,7.015280797562279e-14
3,1.9228496025684039,98124509242214.84,0.7425875,2,0.9207727077720151,99081259761639.48,0.74808127,4,1.7822779064581216,98478138832218.48,0.4647747,4,5.714141816011296,98930211700001.5,2.5119636,4,3.0609979796727953,97117703133197.31,2.8792965,4,3.1315913252614385,98304050900303.19,0.7607125,1,2.132410605529478,96478092700272.03,0.47435173,1,1.5879333625137066,98631003228746.28,0.8042819,2,2.839046422506998,99345656858219.73,0.81448555,2,2.313489744763607,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.5673570686015186,98124509242214.84,0.7425875,1,3.240132417381612,99081259761639.48,0.74808127,2,1.770134309301868,98478138832218.48,0.4647747,8,6.350336604793039,98930211700001.5,2.5119636,7,6.0896661090421,97117703133197.31,2.8792965,3,1.7617986003371555,98304050900303.19,0.7607125,0,1.909755806558657,96478092700272.03,0.47435173,1,0.8986879985061694,98631003228746.28,0.8042819,3,3.0525716583816096,99345656858219.73,0.81448555,0,2.0148974384342107,99076560632717.61,0.8501727,2.8467806135035337e-14
