Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
1,1.0631114549811707,98124509242214.84,0.7425875,1,1.960169225075914,99081259761639.48,0.74808127,0,1.3220764925852584,98478138832218.48,0.4647747,7,3.3908635479966613,98930211700001.5,2.5119636,6,3.5232744084533905,97117703133197.31,2.8792965,1,1.1835488258285582,98304050900303.19,0.7607125,0,1.0681500052437372,96478092700272.03,0.47435173,4,2.178810886630953,98631003228746.28,0.8042819,5,6.208494987721184,99345656858219.73,0.81448555,3,6.758839971206036,99076560632717.61,0.8501727,0,1.7071830644102381,98756279526686.6,0.83364296,2,2.0975891838529606,98144462411871.25,0.7924701,4,4.331374574291963,97370378152739.89,1.3119674,5,4.309880053250077,97557596677498.67,0.7830795,3,2.1070701617798555,97461657031918.67,0.33154094,1,2.864295869003506,98386975193308.45,0.8435953,2,2.859605918143038,97110705811014.23,0.69748604,4,3.9864419066816477,96974123176804.89,0.7817387,2,3.4071276520346494,98144337645941.9,0.30832508,1,1.7915592717404818,98341585709994.05,0.7861987,2.6506063190248885e-14
0,1.7599299363957452,98124509242214.84,0.7425875,8,5.447636730144183,99081259761639.48,0.74808127,1,2.473597752570476,98478138832218.48,0.4647747,3,4.515370149199644,98930211700001.5,2.5119636,12,12.255433540893062,97117703133197.31,2.8792965,1,1.2529493813994192,98304050900303.19,0.7607125,12,8.411847558641359,96478092700272.03,0.47435173,4,5.052148630248477,98631003228746.28,0.8042819,0,2.555227617896233,99345656858219.73,0.81448555,11,6.730216033895553,99076560632717.61,0.8501727,4,5.37241703478265,98756279526686.6,0.83364296,5,2.1003274849411655,98144462411871.25,0.7924701,6,8.980207884382343,97370378152739.89,1.3119674,0,1.4522687160459322,97557596677498.67,0.7830795,1,0.5643620868363306,97461657031918.67,0.33154094,3,1.3350203128916238,98386975193308.45,0.8435953,9,6.932912024781386,97110705811014.23,0.69748604,1,2.4033789347571464,96974123176804.89,0.7817387,0,1.3543462937160546,98144337645941.9,0.30832508,3,2.2075240710105595,98341585709994.05,0.7861987,4.2817486691940507e-14
1,1.9945460566487698,98124509242214.84,0.7425875,5,3.355752533789626,99081259761639.48,0.74808127,17,15.77867336429353,98478138832218.48,0.4647747,3,4.863235583111413,98930211700001.5,2.5119636,4,3.4750897435475716,97117703133197.31,2.8792965,3,1.6992824022109314,98304050900303.19,0.7607125,1,0.9663159786551272,96478092700272.03,0.47435173,5,4.902740218486425,98631003228746.28,0.8042819,4,7.60917639850043,99345656858219.73,0.81448555,4,1.1387692181436826,99076560632717.61,0.8501727,0,1.0412694322508336,98756279526686.6,0.83364296,1,2.7762569293064034,98144462411871.25,0.7924701,4,3.1026896045626264,97370378152739.89,1.3119674,1,1.4182058797998303,97557596677498.67,0.7830795,0,0.4934478629995208,97461657031918.67,0.33154094,1,1.1803921025244473,98386975193308.45,0.8435953,0,0.8165661029739084,97110705811014.23,0.69748604,0,1.2299878474801225,96974123176804.89,0.7817387,1,0.7168621001872622,98144337645941.9,0.30832508,5,4.418504421398316,98341585709994.05,0.7861987,3.058391906567179e-14
24,19.23357761862856,98124509242214.84,0.7425875,1,1.4632178713384165,99081259761639.48,0.74808127,11,8.740900159982871,98478138832218.48,0.4647747,5,6.660403720769014,98930211700001.5,2.5119636,1,3.481015908540283,97117703133197.31,2.8792965,3,3.1929643614152385,98304050900303.19,0.7607125,3,3.3005850676016926,96478092700272.03,0.47435173,0,2.215269137671938,98631003228746.28,0.8042819,2,3.3350693078335225,99345656858219.73,0.81448555,1,3.2332442344852925,99076560632717.61,0.8501727,2,1.0366299520480593,98756279526686.6,0.83364296,3,2.041092166828663,98144462411871.25,0.7924701,1,2.2865158296455244,97370378152739.89,1.3119674,3,1.4194091372490734,97557596677498.67,0.7830795,1,1.4214931271847036,97461657031918.67,0.33154094,2,1.9014244258837691,98386975193308.45,0.8435953,1,0.992898404129198,97110705811014.23,0.69748604,15,9.528459360802179,96974123176804.89,0.7817387,0,2.2946349135532134,98144337645941.9,0.30832508,1,3.8873735677503007,98341585709994.05,0.7861987,4.077855875422905e-14
8,10.633880041482612,98124509242214.84,0.7425875,2,1.7869556204270827,99081259761639.48,0.74808127,1,0.7301429946882121,98478138832218.48,0.4647747,2,2.6802447391916515,98930211700001.5,2.5119636,3,6.482529273802555,97117703133197.31,2.8792965,2,1.5253046209263754,98304050900303.19,0.7607125,2,2.002042745555297,96478092700272.03,0.47435173,1,1.3558210041830037,98631003228746.28,0.8042819,2,3.083584863305717,99345656858219.73,0.81448555,2,2.1579357908543564,99076560632717.61,0.8501727,0,2.3574355707069814,98756279526686.6,0.83364296,9,6.268922763798569,98144462411871.25,0.7924701,0,2.4698704313228284,97370378152739.89,1.3119674,0,1.0709100522040453,97557596677498.67,0.7830795,1,1.037952340562224,97461657031918.67,0.33154094,2,2.0122215746052974,98386975193308.45,0.8435953,7,3.724946176224888,97110705811014.23,0.69748604,2,2.896357109079765,96974123176804.89,0.7817387,0,2.140518126336579,98144337645941.9,0.30832508,2,1.4298994789859583,98341585709994.05,0.7861987,2.4467135252537433e-14
2,1.514429710250008,98124509242214.84,0.7425875,1,2.4141214455953124,99081259761639.48,0.74808127,2,0.9123161667249304,98478138832218.48,0.4647747,13,14.854102153828046,98930211700001.5,2.5119636,14,10.576674450389959,97117703133197.31,2.8792965,3,3.5238460823721867,98304050900303.19,0.7607125,0,0.6182167432590203,96478092700272.03,0.47435173,1,1.5522763118741896,98631003228746.28,0.8042819,3,2.4069075059062666,99345656858219.73,0.81448555,2,2.891431605604774,99076560632717.61,0.8501727,2,1.055425280215234,98756279526686.6,0.83364296,3,2.470035847987979,98144462411871.25,0.7924701,2,1.4648089527766615,97370378152739.89,1.3119674,0,2.1056556292646516,97557596677498.67,0.7830795,1,0.692154116442748,97461657031918.67,0.33154094,2,1.2703156595925198,98386975193308.45,0.8435953,1,2.6725815713934655,97110705811014.23,0.69748604,2,5.529700730575002,96974123176804.89,0.7817387,2,1.236360791281168,98144337645941.9,0.30832508,2,1.7386133132637198,98341585709994.05,0.7861987,2.956445509681606e-14
2,4.285067717305733,98124509242214.84,0.7425875,1,1.4148311788154704,99081259761639.48,0.74808127,1,0.9104118606668609,98478138832218.48,0.4647747,6,6.652644711941276,98930211700001.5,2.5119636,7,6.130366624580629,97117703133197.31,2.8792965,4,2.447112803915701,98304050900303.19,0.7607125,4,3.81388743624762,96478092700272.03,0.47435173,1,2.9996331239239056,98631003228746.28,0.8042819,1,4.415782002212856,99345656858219.73,0.81448555,3,1.7397342826508355,99076560632717.61,0.8501727,2,1.4956131490639346,98756279526686.6,0.83364296,0,1.1240502491696305,98144462411871.25,0.7924701,0,1.6150126482600606,97370378152739.89,1.3119674,1,1.853820438555398,97557596677498.67,0.7830795,1,0.5788807431875509,97461657031918.67,0.33154094,1,2.625669375738176,98386975193308.45,0.8435953,12,8.66465582095989,97110705811014.23,0.69748604,11,11.327488255483026,96974123176804.89,0.7817387,2,1.8562212099293,98144337645941.9,0.30832508,1,2.9749723659351646,98341585709994.05,0.7861987,3.1093651050099656e-14
1,1.5702461382435313,98124509242214.84,0.7425875,0,2.7081193099052676,99081259761639.48,0.74808127,1,3.0430597461248095,98478138832218.48,0.4647747,4,6.250627975111642,98930211700001.5,2.5119636,5,3.250453257355332,97117703133197.31,2.8792965,1,2.2965567120519066,98304050900303.19,0.7607125,1,0.6032021115324492,96478092700272.03,0.47435173,0,1.9724574009029776,98631003228746.28,0.8042819,2,1.610363768823582,99345656858219.73,0.81448555,1,1.2276994241192378,99076560632717.61,0.8501727,2,1.2481533740231594,98756279526686.6,0.83364296,1,1.2433985304045376,98144462411871.25,0.7924701,1,1.5045157377910585,97370378152739.89,1.3119674,2,3.226803756341305,97557596677498.67,0.7830795,2,2.2313908178937023,97461657031918.67,0.33154094,1,1.1879116732763824,98386975193308.45,0.8435953,1,0.8658167086886633,97110705811014.23,0.69748604,1,2.74593738095948,96974123176804.89,0.7817387,1,1.3293871543294111,98144337645941.9,0.30832508,6,3.4298751912617744,98341585709994.05,0.7861987,1.7330887470547346e-14
3,3.794771530918072,98124509242214.84,0.7425875,4,6.557939794099849,99081259761639.48,0.74808127,2,0.9027306630466394,98478138832218.48,0.4647747,5,6.0174497434593075,98930211700001.5,2.5119636,3,3.6167418616301834,97117703133197.31,2.8792965,2,0.9755298903365857,98304050900303.19,0.7607125,2,2.072743320583299,96478092700272.03,0.47435173,2,1.7412224440940456,98631003228746.28,0.8042819,0,1.608041313635301,99345656858219.73,0.81448555,3,1.5862148810562022,99076560632717.61,0.8501727,1,1.1831462976624274,98756279526686.6,0.83364296,1,0.9680138623853313,98144462411871.25,0.7924701,2,1.5429639210412134,97370378152739.89,1.3119674,12,13.018511817968504,97557596677498.67,0.7830795,1,2.358628246263272,97461657031918.67,0.33154094,1,1.3361576474271908,98386975193308.45,0.8435953,8,8.614709417157236,97110705811014.23,0.69748604,0,1.149911069295632,96974123176804.89,0.7817387,2,6.4026472186960435,98144337645941.9,0.30832508,2,2.142713431436889,98341585709994.05,0.7861987,2.854499112796034e-14
1,2.3715783079967,98124509242214.84,0.7425875,4,3.2980511290488734,99081259761639.48,0.74808127,1,2.975490721036698,98478138832218.48,0.4647747,15,15.222550806284763,98930211700001.5,2.5119636,6,6.184689555582946,97117703133197.31,2.8792965,0,1.4985502318130708,98304050900303.19,0.7607125,2,3.343364322391488,96478092700272.03,0.47435173,1,1.7453445770302571,98631003228746.28,0.8042819,1,1.901829659638667,99345656858219.73,0.81448555,0,1.0734082787228423,99076560632717.61,0.8501727,4,1.6554392141561824,98756279526686.6,0.83364296,1,2.2411667207872648,98144462411871.25,0.7924701,6,2.3650966801216367,97370378152739.89,1.3119674,6,5.690544689071984,97557596677498.67,0.7830795,2,3.785645319489008,97461657031918.67,0.33154094,4,3.0372930507347946,98386975193308.45,0.8435953,1,1.520805263060629,97110705811014.23,0.69748604,0,1.7820748718080412,96974123176804.89,0.7817387,1,1.5220487827314406,98144337645941.9,0.30832508,9,9.756358832380817,98341585709994.05,0.7861987,3.3132578987811105e-14
1,2.6730825833835263,98124509242214.84,0.7425875,1,1.0055559626788426,99081259761639.48,0.74808127,5,1.4725957956369995,98478138832218.48,0.4647747,3,3.5334162227588317,98930211700001.5,2.5119636,4,4.395879275989089,97117703133197.31,2.8792965,2,4.22842233755152,98304050900303.19,0.7607125,3,2.6150010583527634,96478092700272.03,0.47435173,0,1.227113910131138,98631003228746.28,0.8042819,6,2.1916384941901725,99345656858219.73,0.81448555,0,1.6897686494157558,99076560632717.61,0.8501727,4,4.389391972712494,98756279526686.6,0.83364296,4,5.861248480111811,98144462411871.25,0.7924701,0,2.7088401704918033,97370378152739.89,1.3119674,3,0.9445892850205938,97557596677498.67,0.7830795,0,1.2448205042134761,97461657031918.67,0.33154094,4,4.324613454340752,98386975193308.45,0.8435953,2,1.6799589009065183,97110705811014.23,0.69748604,6,7.467993454307863,96974123176804.89,0.7817387,5,5.654559790275959,98144337645941.9,0.30832508,3,2.702817576447093,98341585709994.05,0.7861987,2.854499112796034e-14
4,4.4576037462527545,98124509242214.84,0.7425875,2,3.300636114202621,99081259761639.48,0.74808127,1,1.2934734425461594,98478138832218.48,0.4647747,7,5.778743735964928,98930211700001.5,2.5119636,3,4.0389597739112775,97117703133197.31,2.8792965,1,1.8445574041009316,98304050900303.19,0.7607125,0,0.7705171528657504,96478092700272.03,0.47435173,2,4.48560023570859,98631003228746.28,0.8042819,1,1.266303228663615,99345656858219.73,0.81448555,0,1.2373325317932338,99076560632717.61,0.8501727,4,4.3328963137072165,98756279526686.6,0.83364296,4,1.3432832616284476,98144462411871.25,0.7924701,4,3.1530396687274855,97370378152739.89,1.3119674,0,4.124531289034239,97557596677498.67,0.7830795,0,0.8608790577739777,97461657031918.67,0.33154094,3,2.567631827267579,98386975193308.45,0.8435953,7,5.230176625126399,97110705811014.23,0.69748604,6,3.821255989088689,96974123176804.89,0.7817387,1,1.8605210641316614,98144337645941.9,0.30832508,1,1.6072215407976076,98341585709994.05,0.7861987,2.599633120582102e-14
3,1.7495716714092269,98124509242214.84,0.7425875,2,1.3834822060182925,99081259761639.48,0.74808127,3,1.6027654039420784,98478138832218.48,0.4647747,2,2.8959905641737684,98930211700001.5,2.5119636,5,4.75635374129559,97117703133197.31,2.8792965,1,1.0313281064744297,98304050900303.19,0.7607125,5,6.730458705625024,96478092700272.03,0.47435173,1,1.244036571520689,98631003228746.28,0.8042819,1,1.7910474375361085,99345656858219.73,0.81448555,5,5.168965102984361,99076560632717.61,0.8501727,5,2.099436018766447,98756279526686.6,0.83364296,3,1.8975754906646043,98144462411871.25,0.7924701,2,2.648887100305143,97370378152739.89,1.3119674,3,4.779198153886247,97557596677498.67,0.7830795,0,0.765951813598164,97461657031918.67,0.33154094,0,1.1541025267000993,98386975193308.45,0.8435953,3,6.296984990846197,97110705811014.23,0.69748604,4,1.9328272639494413,96974123176804.89,0.7817387,2,1.7367394261771376,98144337645941.9,0.30832508,5,5.433412700360227,98341585709994.05,0.7861987,2.8035259143532473e-14
2,2.656270921249038,98124509242214.84,0.7425875,4,2.9394111236787244,99081259761639.48,0.74808127,1,1.603001916432599,98478138832218.48,0.4647747,3,3.002583538959061,98930211700001.5,2.5119636,3,3.1413978704531393,97117703133197.31,2.8792965,11,10.605324661530686,98304050900303.19,0.7607125,1,1.1036307220459913,96478092700272.03,0.47435173,2,1.5888186420123238,98631003228746.28,0.8042819,1,1.9679299956203606,99345656858219.73,0.81448555,0,1.4181154613379472,99076560632717.61,0.8501727,12,6.305874661845809,98756279526686.6,0.83364296,3,2.6131672947219244,98144462411871.25,0.7924701,13,13.624234023796516,97370378152739.89,1.3119674,13,13.278335520510087,97557596677498.67,0.7830795,0,1.0598787523894173,97461657031918.67,0.33154094,1,1.3654594578701735,98386975193308.45,0.8435953,1,1.4858704045259636,97110705811014.23,0.69748604,4,1.9049726213056277,96974123176804.89,0.7817387,0,1.4387932821548854,98144337645941.9,0.30832508,2,3.1486774226236287,98341585709994.05,0.7861987,3.9249362800945464e-14
10,9.767088967258038,98124509242214.84,0.7425875,3,2.8920462283037933,99081259761639.48,0.74808127,1,1.8160213323168766,98478138832218.48,0.4647747,3,4.60021194629897,98930211700001.5,2.5119636,5,3.4742952662377133,97117703133197.31,2.8792965,2,1.4375381287876934,98304050900303.19,0.7607125,2,1.330649555484634,96478092700272.03,0.47435173,25,30.417679193428455,98631003228746.28,0.8042819,2,5.29602271991341,99345656858219.73,0.81448555,5,3.5082903142734896,99076560632717.61,0.8501727,0,1.95063276928741,98756279526686.6,0.83364296,4,2.9938447282443383,98144462411871.25,0.7924701,3,2.6982424350556373,97370378152739.89,1.3119674,1,1.0642556928635472,97557596677498.67,0.7830795,1,1.767968111204578,97461657031918.67,0.33154094,3,1.4500446168622645,98386975193308.45,0.8435953,5,5.730877229562117,97110705811014.23,0.69748604,3,1.6950507910636343,96974123176804.89,0.7817387,1,2.4304808105036972,98144337645941.9,0.30832508,9,5.254847251495879,98341585709994.05,0.7861987,4.4856414629651956e-14
0,0.9279896527165192,98124509242214.84,0.7425875,3,1.819287788459308,99081259761639.48,0.74808127,1,2.3195497163462004,98478138832218.48,0.4647747,3,3.0553301873489898,98930211700001.5,2.5119636,3,4.057160919856752,97117703133197.31,2.8792965,5,5.983993063640314,98304050900303.19,0.7607125,1,0.8793771527153256,96478092700272.03,0.47435173,1,2.784261909264876,98631003228746.28,0.8042819,5,2.5252133692077767,99345656858219.73,0.81448555,4,1.9447700867982756,99076560632717.61,0.8501727,1,1.0560752260211639,98756279526686.6,0.83364296,6,4.508524834250096,98144462411871.25,0.7924701,2,2.747609891198543,97370378152739.89,1.3119674,15,11.534919568033171,97557596677498.67,0.7830795,1,0.7195127275899187,97461657031918.67,0.33154094,3,2.915550501182876,98386975193308.45,0.8435953,22,20.33052482914226,97110705811014.23,0.69748604,2,2.6772289985585,96974123176804.89,0.7817387,2,1.6184592487680896,98144337645941.9,0.30832508,5,5.040448563439387,98341585709994.05,0.7861987,4.332721867636837e-14
7,7.66687638864943,98124509242214.84,0.7425875,1,3.247926241269591,99081259761639.48,0.74808127,4,5.3935779417486325,98478138832218.48,0.4647747,8,10.709402184177641,98930211700001.5,2.5119636,7,5.739595399886495,97117703133197.31,2.8792965,3,2.824049104243801,98304050900303.19,0.7607125,1,1.6815052798653138,96478092700272.03,0.47435173,0,1.3830644141823951,98631003228746.28,0.8042819,5,2.6669266087218277,99345656858219.73,0.81448555,1,1.3663734356580974,99076560632717.61,0.8501727,1,1.3838532118172149,98756279526686.6,0.83364296,6,3.2087338369151963,98144462411871.25,0.7924701,3,1.7065786587421892,97370378152739.89,1.3119674,3,2.3665180318723023,97557596677498.67,0.7830795,1,1.078175537490083,97461657031918.67,0.33154094,2,1.3824702974487675,98386975193308.45,0.8435953,1,1.3772405969687274,97110705811014.23,0.69748604,1,1.0964585264750388,96974123176804.89,0.7817387,0,0.8549227771375489,98144337645941.9,0.30832508,2,2.911574456103824,98341585709994.05,0.7861987,2.90547231123882e-14
8,4.35691054002425,98124509242214.84,0.7425875,3,1.4794798304054364,99081259761639.48,0.74808127,1,2.0048752412818587,98478138832218.48,0.4647747,6,5.376361637986857,98930211700001.5,2.5119636,8,4.332551061298156,97117703133197.31,2.8792965,1,3.4896280600436853,98304050900303.19,0.7607125,2,2.1528978408912747,96478092700272.03,0.47435173,0,1.803065011317004,98631003228746.28,0.8042819,3,2.716171183758819,99345656858219.73,0.81448555,14,10.975687003576022,99076560632717.61,0.8501727,0,2.6750036594562987,98756279526686.6,0.83364296,1,2.481669606311634,98144462411871.25,0.7924701,7,3.398441152128469,97370378152739.89,1.3119674,7,5.75011150205287,97557596677498.67,0.7830795,2,0.7565555918229189,97461657031918.67,0.33154094,1,1.307325353136689,98386975193308.45,0.8435953,1,2.086757442975145,97110705811014.23,0.69748604,4,2.270191532376334,96974123176804.89,0.7817387,1,1.4742588872430429,98144337645941.9,0.30832508,1,2.060778196044426,98341585709994.05,0.7861987,3.619097089437829e-14
1,1.9668154839574707,98124509242214.84,0.7425875,8,5.070914043946077,99081259761639.48,0.74808127,6,2.7470110317599272,98478138832218.48,0.4647747,1,3.391680198062359,98930211700001.5,2.5119636,12,5.53642108811931,97117703133197.31,2.8792965,3,1.550906849076334,98304050900303.19,0.7607125,1,1.301307264956772,96478092700272.03,0.47435173,1,1.7052261626476397,98631003228746.28,0.8042819,0,1.7259746842397758,99345656858219.73,0.81448555,6,5.256498462935317,99076560632717.61,0.8501727,0,1.9473374136351411,98756279526686.6,0.83364296,1,1.6225528736440458,98144462411871.25,0.7924701,2,2.5156100542420443,97370378152739.89,1.3119674,0,2.111178818962799,97557596677498.67,0.7830795,2,4.793713050362477,97461657031918.67,0.33154094,4,3.9136117410473705,98386975193308.45,0.8435953,3,1.250888195757195,97110705811014.23,0.69748604,1,1.957467441671925,96974123176804.89,0.7817387,2,0.4495429052641414,98144337645941.9,0.30832508,5,3.859512412583805,98341585709994.05,0.7861987,3.007418708124393e-14
7,5.364437669101491,98124509242214.84,0.7425875,4,6.323068985988462,99081259761639.48,0.74808127,1,1.0456562523001227,98478138832218.48,0.4647747,3,4.329158183249973,98930211700001.5,2.5119636,6,5.802219183706489,97117703133197.31,2.8792965,9,8.143132599169544,98304050900303.19,0.7607125,0,1.4495978068834603,96478092700272.03,0.47435173,3,1.5248820346543344,98631003228746.28,0.8042819,1,1.063176523905206,99345656858219.73,0.81448555,6,4.5712096807467155,99076560632717.61,0.8501727,3,2.8177914580150665,98756279526686.6,0.83364296,4,1.5593882322184158,98144462411871.25,0.7924701,2,3.056203228851538,97370378152739.89,1.3119674,3,1.8140595214273671,97557596677498.67,0.7830795,2,1.1129508505453862,97461657031918.67,0.33154094,5,3.169521432039586,98386975193308.45,0.8435953,1,1.0435696772244296,97110705811014.23,0.69748604,3,1.9579443864760857,96974123176804.89,0.7817387,7,6.172791605404105,98144337645941.9,0.30832508,3,2.1729962314727667,98341585709994.05,0.7861987,3.721043486323401e-14
4,2.735465901119415,98124509242214.84,0.7425875,3,2.283541007964984,99081259761639.48,0.74808127,1,0.9238680781978428,98478138832218.48,0.4647747,7,6.6409213671930365,98930211700001.5,2.5119636,7,4.5522378451349255,97117703133197.31,2.8792965,13,10.488767168710735,98304050900303.19,0.7607125,4,3.0580223258485173,96478092700272.03,0.47435173,2,1.5858604331391355,98631003228746.28,0.8042819,9,6.162129974062624,99345656858219.73,0.81448555,1,1.689430794309111,99076560632717.61,0.8501727,10,9.31052973987056,98756279526686.6,0.83364296,2,3.0787798779052458,98144462411871.25,0.7924701,8,6.831840249241998,97370378152739.89,1.3119674,3,1.757270734578416,97557596677498.67,0.7830795,1,0.9513629939179589,97461657031918.67,0.33154094,3,4.115125689678669,98386975193308.45,0.8435953,1,2.1602622442865917,97110705811014.23,0.69748604,6,2.0702922551115543,96974123176804.89,0.7817387,5,2.2535593298067633,98144337645941.9,0.30832508,4,4.855068954035654,98341585709994.05,0.7861987,4.791480653621914e-14
0,1.2108122648031523,98124509242214.84,0.7425875,3,3.688320377567845,99081259761639.48,0.74808127,0,0.6032207659647052,98478138832218.48,0.4647747,7,3.0178671261544734,98930211700001.5,2.5119636,4,3.159969858187533,97117703133197.31,2.8792965,2,1.433805648940027,98304050900303.19,0.7607125,1,2.9906209961456427,96478092700272.03,0.47435173,1,1.9130051575521148,98631003228746.28,0.8042819,2,2.4229147721424162,99345656858219.73,0.81448555,3,2.1724962318966186,99076560632717.61,0.8501727,5,2.1697906187882037,98756279526686.6,0.83364296,2,2.5005904291485326,98144462411871.25,0.7924701,5,3.5504465081685086,97370378152739.89,1.3119674,2,4.754026827729634,97557596677498.67,0.7830795,9,5.892935629397706,97461657031918.67,0.33154094,3,1.6814171052721334,98386975193308.45,0.8435953,1,2.371142239386274,97110705811014.23,0.69748604,3,2.1427034662428195,96974123176804.89,0.7817387,0,0.5571990884067289,98144337645941.9,0.30832508,3,2.1774751276384716,98341585709994.05,0.7861987,2.854499112796034e-14
0,1.0940995944432796,98124509242214.84,0.7425875,0,1.9051492843553304,99081259761639.48,0.74808127,5,4.080698179949339,98478138832218.48,0.4647747,4,3.243166303319221,98930211700001.5,2.5119636,8,3.3597103567894613,97117703133197.31,2.8792965,3,1.8252398017391736,98304050900303.19,0.7607125,3,3.469840100816345,96478092700272.03,0.47435173,7,4.927984672677068,98631003228746.28,0.8042819,1,1.2999047228654992,99345656858219.73,0.81448555,4,1.688823844580039,99076560632717.61,0.8501727,0,1.2480076728682317,98756279526686.6,0.83364296,4,3.868354120545363,98144462411871.25,0.7924701,3,1.9767179247381645,97370378152739.89,1.3119674,2,2.1650639205327193,97557596677498.67,0.7830795,0,1.7312863509174063,97461657031918.67,0.33154094,0,1.4460175538556745,98386975193308.45,0.8435953,1,1.175618448503382,97110705811014.23,0.69748604,0,1.4738411444960406,96974123176804.89,0.7817387,5,2.294492055438392,98144337645941.9,0.30832508,1,1.5466054555380429,98341585709994.05,0.7861987,2.599633120582102e-14
1,1.2674889239460525,98124509242214.84,0.7425875,3,1.6448489550174674,99081259761639.48,0.74808127,3,1.7634656593221683,98478138832218.48,0.4647747,2,3.7479822843095025,98930211700001.5,2.5119636,4,3.8027348357461066,97117703133197.31,2.8792965,2,2.727522283998304,98304050900303.19,0.7607125,4,3.5113267729339195,96478092700272.03,0.47435173,1,1.2341830452459646,98631003228746.28,0.8042819,4,2.3562269457992913,99345656858219.73,0.81448555,0,1.070263103857513,99076560632717.61,0.8501727,1,3.012498045174293,98756279526686.6,0.83364296,0,1.9646284258924236,98144462411871.25,0.7924701,4,1.8780330764960746,97370378152739.89,1.3119674,4,2.7141642639008605,97557596677498.67,0.7830795,1,1.0179170643939668,97461657031918.67,0.33154094,4,3.002068841084553,98386975193308.45,0.8435953,2,1.2143726290485475,97110705811014.23,0.69748604,0,1.5381978224289712,96974123176804.89,0.7817387,11,13.331327918622723,98144337645941.9,0.30832508,2,7.193274210610814,98341585709994.05,0.7861987,2.701579517467675e-14
0,0.9126616666087735,98124509242214.84,0.7425875,0,1.8718947636074403,99081259761639.48,0.74808127,1,0.9881619736904177,98478138832218.48,0.4647747,3,3.234737206713858,98930211700001.5,2.5119636,7,5.988460100500265,97117703133197.31,2.8792965,2,2.8854350687716517,98304050900303.19,0.7607125,1,2.233953851833505,96478092700272.03,0.47435173,2,2.8352249152718803,98631003228746.28,0.8042819,1,3.8562505929102264,99345656858219.73,0.81448555,1,1.7992377664269428,99076560632717.61,0.8501727,2,1.843688343675168,98756279526686.6,0.83364296,6,3.7055114867012837,98144462411871.25,0.7924701,4,3.504273820464257,97370378152739.89,1.3119674,4,2.2985162384196585,97557596677498.67,0.7830795,0,2.3208141480000775,97461657031918.67,0.33154094,1,1.845122698147954,98386975193308.45,0.8435953,1,3.318672688703527,97110705811014.23,0.69748604,0,1.281726234478477,96974123176804.89,0.7817387,1,4.638307304698191,98144337645941.9,0.30832508,2,2.3979750219649225,98341585709994.05,0.7861987,1.9879547392686662e-14
3,2.176939034671494,98124509242214.84,0.7425875,2,1.1328128670662563,99081259761639.48,0.74808127,2,1.4826564841542764,98478138832218.48,0.4647747,3,2.8472403540001996,98930211700001.5,2.5119636,3,3.3648274673347602,97117703133197.31,2.8792965,2,2.075739809751608,98304050900303.19,0.7607125,1,1.1482200806333984,96478092700272.03,0.47435173,7,3.3268792086340113,98631003228746.28,0.8042819,1,2.7979000984552878,99345656858219.73,0.81448555,1,1.6410242087030824,99076560632717.61,0.8501727,2,4.9231707016607995,98756279526686.6,0.83364296,3,2.889428981108913,98144462411871.25,0.7924701,4,5.216019639342761,97370378152739.89,1.3119674,5,5.43787087276402,97557596677498.67,0.7830795,4,3.3519462676560163,97461657031918.67,0.33154094,3,4.853261241741158,98386975193308.45,0.8435953,1,4.1964689454894275,97110705811014.23,0.69748604,2,2.1663559811067503,96974123176804.89,0.7817387,5,7.060646414525638,98144337645941.9,0.30832508,3,2.8153424351024556,98341585709994.05,0.7861987,2.90547231123882e-14
