Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
11,5.233656186386779,98124509242214.84,0.7425875,3,1.9349685055522619,99081259761639.48,0.74808127,3,8.871203160100961,98478138832218.48,0.4647747,0,2.674729006544649,98930211700001.5,2.5119636,3,4.648538198247875,97117703133197.31,2.8792965,0,1.5731257301597472,98304050900303.19,0.7607125,0,0.887106153190834,96478092700272.03,0.47435173,4,2.826933865577639,98631003228746.28,0.8042819,1,1.0131923494665658,99345656858219.73,0.81448555,2,2.215841816318597,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.3943464244752504,98124509242214.84,0.7425875,2,4.01110999931308,99081259761639.48,0.74808127,0,1.5421070834408777,98478138832218.48,0.4647747,2,2.8931829694570514,98930211700001.5,2.5119636,3,4.9060183746998005,97117703133197.31,2.8792965,3,2.2322950981431298,98304050900303.19,0.7607125,0,1.5114432383349856,96478092700272.03,0.47435173,2,1.6629316190912056,98631003228746.28,0.8042819,5,3.284712993539809,99345656858219.73,0.81448555,1,1.5210275834513687,99076560632717.61,0.8501727,1.9317439877345408e-14
2,3.143402587929762,98124509242214.84,0.7425875,6,3.9309442027518746,99081259761639.48,0.74808127,3,3.737201218563433,98478138832218.48,0.4647747,5,4.246901157517856,98930211700001.5,2.5119636,8,5.107042297220216,97117703133197.31,2.8792965,1,1.161690289957864,98304050900303.19,0.7607125,1,1.2272148419078195,96478092700272.03,0.47435173,3,3.9951806782354944,98631003228746.28,0.8042819,1,1.6280868474362826,99345656858219.73,0.81448555,1,1.1735623621118108,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.1794906390120048,98124509242214.84,0.7425875,0,1.251363777810216,99081259761639.48,0.74808127,3,1.5591644373513955,98478138832218.48,0.4647747,2,3.7497863196665087,98930211700001.5,2.5119636,4,3.0663002809117623,97117703133197.31,2.8792965,0,2.0462441521935277,98304050900303.19,0.7607125,6,2.075745664676013,96478092700272.03,0.47435173,2,2.7920390330424825,98631003228746.28,0.8042819,6,5.110574496960672,99345656858219.73,0.81448555,1,1.5628620938657352,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.8143587369038454,98124509242214.84,0.7425875,4,1.86482578114727,99081259761639.48,0.74808127,0,0.8065068324982938,98478138832218.48,0.4647747,8,5.887752269338767,98930211700001.5,2.5119636,1,3.4266640030102997,97117703133197.31,2.8792965,0,1.5706767502254504,98304050900303.19,0.7607125,3,6.248281888096348,96478092700272.03,0.47435173,1,1.6959575243387692,98631003228746.28,0.8042819,20,19.195882041176205,99345656858219.73,0.81448555,1,1.1624895004293343,99076560632717.61,0.8501727,3.965158711665636e-14
6,3.0161864478774354,98124509242214.84,0.7425875,2,1.088385651634685,99081259761639.48,0.74808127,0,0.7691719498433933,98478138832218.48,0.4647747,2,4.4786063033759715,98930211700001.5,2.5119636,37,32.00412287765832,97117703133197.31,2.8792965,2,0.9122188520155001,98304050900303.19,0.7607125,1,0.9009780058889195,96478092700272.03,0.47435173,10,12.286263744370418,98631003228746.28,0.8042819,2,1.836832016185346,99345656858219.73,0.81448555,4,1.4772918143148215,99076560632717.61,0.8501727,6.710268588972615e-14
0,1.1285330234463928,98124509242214.84,0.7425875,4,3.9846463252188125,99081259761639.48,0.74808127,7,2.9679043670111303,98478138832218.48,0.4647747,11,12.879855330973294,98930211700001.5,2.5119636,8,6.109397461310218,97117703133197.31,2.8792965,0,1.4929729632861939,98304050900303.19,0.7607125,0,1.056922314983535,96478092700272.03,0.47435173,0,1.5859665205502953,98631003228746.28,0.8042819,2,1.1985028405421727,99345656858219.73,0.81448555,3,2.1728388058382473,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.6885931280533,98124509242214.84,0.7425875,5,2.4164781238048674,99081259761639.48,0.74808127,4,5.073897913720873,98478138832218.48,0.4647747,11,7.004488225081812,98930211700001.5,2.5119636,2,3.7865337783948902,97117703133197.31,2.8792965,2,1.4838640999382229,98304050900303.19,0.7607125,1,2.418001990229283,96478092700272.03,0.47435173,2,3.1156702510360037,98631003228746.28,0.8042819,2,1.7656431586780528,99345656858219.73,0.81448555,0,1.0919805016151423,99076560632717.61,0.8501727,2.9484513497000886e-14
12,10.700826299856027,98124509242214.84,0.7425875,1,1.783820042452323,99081259761639.48,0.74808127,1,0.7072594568610739,98478138832218.48,0.4647747,2,2.755846833302049,98930211700001.5,2.5119636,1,3.434557668834326,97117703133197.31,2.8792965,4,2.647830307280805,98304050900303.19,0.7607125,12,6.378424805128611,96478092700272.03,0.47435173,3,3.575808223146602,98631003228746.28,0.8042819,4,2.505427782554452,99345656858219.73,0.81448555,3,1.4964626599451665,99076560632717.61,0.8501727,4.3718416564518554e-14
10,9.330475632345625,98124509242214.84,0.7425875,3,2.620421935167312,99081259761639.48,0.74808127,5,9.513325176209717,98478138832218.48,0.4647747,7,7.7976241078351505,98930211700001.5,2.5119636,6,5.108623415352961,97117703133197.31,2.8792965,0,1.3479514140147424,98304050900303.19,0.7607125,0,1.7650725060231445,96478092700272.03,0.47435173,5,4.17442336545371,98631003228746.28,0.8042819,1,2.94501366153637,99345656858219.73,0.81448555,3,3.7519350743134674,99076560632717.61,0.8501727,4.066829447862191e-14
2,2.0016913170462933,98124509242214.84,0.7425875,12,15.324642212855705,99081259761639.48,0.74808127,4,3.0130257573680836,98478138832218.48,0.4647747,6,3.069492459054736,98930211700001.5,2.5119636,3,3.5209541449100614,97117703133197.31,2.8792965,4,1.4988964389240116,98304050900303.19,0.7607125,3,1.5724691236894748,96478092700272.03,0.47435173,1,1.1855269372922925,98631003228746.28,0.8042819,1,1.5187334026961263,99345656858219.73,0.81448555,2,1.2478486882885387,99076560632717.61,0.8501727,3.8634879754690815e-14
0,3.139233088024014,98124509242214.84,0.7425875,6,5.744612452247245,99081259761639.48,0.74808127,0,1.081290208211533,98478138832218.48,0.4647747,8,2.7206798551535756,98930211700001.5,2.5119636,4,5.328692329181006,97117703133197.31,2.8792965,0,0.9125896555642332,98304050900303.19,0.7607125,4,3.8263358962471217,96478092700272.03,0.47435173,10,8.304114661326624,98631003228746.28,0.8042819,2,1.125835599141788,99345656858219.73,0.81448555,1,2.6450622848600363,99076560632717.61,0.8501727,3.558475766879417e-14
1,0.9481265646358005,98124509242214.84,0.7425875,0,1.1999409179391451,99081259761639.48,0.74808127,3,1.913491495687811,98478138832218.48,0.4647747,4,2.9636647729180026,98930211700001.5,2.5119636,8,8.459067888895826,97117703133197.31,2.8792965,2,3.4463565231573896,98304050900303.19,0.7607125,0,1.985703019651396,96478092700272.03,0.47435173,1,5.088923317508389,98631003228746.28,0.8042819,2,2.4573251971664325,99345656858219.73,0.81448555,4,1.9955638847958737,99076560632717.61,0.8501727,2.5417684049138693e-14
3,2.6642762935533,98124509242214.84,0.7425875,1,1.9604606261802524,99081259761639.48,0.74808127,1,1.6243639202370361,98478138832218.48,0.4647747,0,3.5707341263534804,98930211700001.5,2.5119636,7,3.6447912180902735,97117703133197.31,2.8792965,1,1.617064894348645,98304050900303.19,0.7607125,3,2.6883912268550527,96478092700272.03,0.47435173,1,2.107179070316472,98631003228746.28,0.8042819,0,1.3236559523568252,99345656858219.73,0.81448555,2,1.3048609525971284,99076560632717.61,0.8501727,1.9317439877345408e-14
1,2.069050617778326,98124509242214.84,0.7425875,2,1.8104767261410055,99081259761639.48,0.74808127,7,7.678284654882845,98478138832218.48,0.4647747,14,7.663157390380162,98930211700001.5,2.5119636,4,4.136987212522246,97117703133197.31,2.8792965,1,1.9374796332761002,98304050900303.19,0.7607125,2,4.005528546982923,96478092700272.03,0.47435173,5,3.119958145147375,98631003228746.28,0.8042819,3,3.6635467054083533,99345656858219.73,0.81448555,0,1.47976650476551,99076560632717.61,0.8501727,3.965158711665636e-14
6,2.962119770594905,98124509242214.84,0.7425875,3,1.9733119222953137,99081259761639.48,0.74808127,0,2.6634562374059443,98478138832218.48,0.4647747,4,5.224816836743116,98930211700001.5,2.5119636,4,3.736099276153164,97117703133197.31,2.8792965,3,2.5228709252383634,98304050900303.19,0.7607125,0,0.6127340761221262,96478092700272.03,0.47435173,0,1.266767889314911,98631003228746.28,0.8042819,1,3.0280717891412805,99345656858219.73,0.81448555,5,3.2158312263407915,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.0439305533484071,98124509242214.84,0.7425875,3,3.7751460869736198,99081259761639.48,0.74808127,1,1.7539159704861,98478138832218.48,0.4647747,4,3.148515198606483,98930211700001.5,2.5119636,4,7.020813679101763,97117703133197.31,2.8792965,5,3.6082353353150127,98304050900303.19,0.7607125,2,1.54720298355802,96478092700272.03,0.47435173,0,1.071757300298965,98631003228746.28,0.8042819,0,1.183393861133313,99345656858219.73,0.81448555,3,3.160667995243516,99076560632717.61,0.8501727,2.236756196324205e-14
3,4.754562755887362,98124509242214.84,0.7425875,4,4.507051519144392,99081259761639.48,0.74808127,2,1.921153537100667,98478138832218.48,0.4647747,2,3.3807685486818144,98930211700001.5,2.5119636,2,3.4033719278564476,97117703133197.31,2.8792965,3,2.2762908430096624,98304050900303.19,0.7607125,6,8.609537474894806,96478092700272.03,0.47435173,3,3.876653340258687,98631003228746.28,0.8042819,11,10.228827898208557,99345656858219.73,0.81448555,4,1.566148067480074,99076560632717.61,0.8501727,4.066829447862191e-14
4,3.428122538202016,98124509242214.84,0.7425875,0,1.861892052632437,99081259761639.48,0.74808127,0,0.9128503776931711,98478138832218.48,0.4647747,4,5.070699776067645,98930211700001.5,2.5119636,6,7.240038524379454,97117703133197.31,2.8792965,8,4.3071939164953665,98304050900303.19,0.7607125,0,1.0835731628529324,96478092700272.03,0.47435173,2,2.724660473321309,98631003228746.28,0.8042819,7,5.690613687339705,99345656858219.73,0.81448555,3,4.448422874676108,99076560632717.61,0.8501727,3.4568050306828625e-14
6,2.4460675630245974,98124509242214.84,0.7425875,1,2.348310484675299,99081259761639.48,0.74808127,1,1.881550333071708,98478138832218.48,0.4647747,1,2.656097737670371,98930211700001.5,2.5119636,4,4.331664200748241,97117703133197.31,2.8792965,2,2.4846181368882547,98304050900303.19,0.7607125,1,0.7374933700889658,96478092700272.03,0.47435173,4,2.9242630137020096,98631003228746.28,0.8042819,2,2.909850615750519,99345656858219.73,0.81448555,16,12.020011213348495,99076560632717.61,0.8501727,3.8634879754690815e-14
5,3.2715695636542126,98124509242214.84,0.7425875,2,2.997994410435454,99081259761639.48,0.74808127,4,4.219276222042777,98478138832218.48,0.4647747,2,3.115228134624078,98930211700001.5,2.5119636,8,6.791746466606173,97117703133197.31,2.8792965,2,1.4930942940150265,98304050900303.19,0.7607125,3,2.8861535768133546,96478092700272.03,0.47435173,1,1.0430696176087384,98631003228746.28,0.8042819,7,3.8945727406622312,99345656858219.73,0.81448555,3,1.2853966377736934,99076560632717.61,0.8501727,3.7618172392725266e-14
0,1.3537189633351954,98124509242214.84,0.7425875,6,1.445966474011505,99081259761639.48,0.74808127,1,0.6604440179373022,98478138832218.48,0.4647747,3,2.8249560830363603,98930211700001.5,2.5119636,6,3.135755324495219,97117703133197.31,2.8792965,2,0.9566226147211074,98304050900303.19,0.7607125,5,5.134276231372532,96478092700272.03,0.47435173,3,2.4852074491641565,98631003228746.28,0.8042819,1,1.5769700257997337,99345656858219.73,0.81448555,1,1.346118529714891,99076560632717.61,0.8501727,2.8467806135035337e-14
4,2.378861981517966,98124509242214.84,0.7425875,2,1.9270481703365008,99081259761639.48,0.74808127,3,1.209928612925962,98478138832218.48,0.4647747,3,3.577258027387894,98930211700001.5,2.5119636,6,4.340654783445012,97117703133197.31,2.8792965,4,3.797118226485671,98304050900303.19,0.7607125,1,1.0940742451799692,96478092700272.03,0.47435173,1,1.2565423161982894,98631003228746.28,0.8042819,1,1.1061592812954628,99345656858219.73,0.81448555,3,1.7744289831042552,99076560632717.61,0.8501727,2.8467806135035337e-14
1,2.5954597895046607,98124509242214.84,0.7425875,5,4.8431695425951204,99081259761639.48,0.74808127,1,1.1898915934445708,98478138832218.48,0.4647747,9,6.8918775282499105,98930211700001.5,2.5119636,5,6.145680520808456,97117703133197.31,2.8792965,8,7.11365760876963,98304050900303.19,0.7607125,1,2.1826610162538076,96478092700272.03,0.47435173,0,1.6096086589484764,98631003228746.28,0.8042819,2,2.976301099406086,99345656858219.73,0.81448555,7,5.052571098100396,99076560632717.61,0.8501727,3.965158711665636e-14
4,3.946235953669324,98124509242214.84,0.7425875,10,4.525750939121707,99081259761639.48,0.74808127,0,0.7719827978119347,98478138832218.48,0.4647747,3,4.352095254988169,98930211700001.5,2.5119636,2,4.01193885542347,97117703133197.31,2.8792965,2,1.1655532463652345,98304050900303.19,0.7607125,0,0.6280454994439733,96478092700272.03,0.47435173,0,1.8784348543855747,98631003228746.28,0.8042819,0,1.6837503327849395,99345656858219.73,0.81448555,0,1.2754805705581995,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.228890039610352,98124509242214.84,0.7425875,0,2.018013578238908,99081259761639.48,0.74808127,7,4.009531388925705,98478138832218.48,0.4647747,6,3.6043168890588517,98930211700001.5,2.5119636,0,3.4563473087714653,97117703133197.31,2.8792965,1,1.4870179637356054,98304050900303.19,0.7607125,0,2.022157056995941,96478092700272.03,0.47435173,5,3.1477561665386227,98631003228746.28,0.8042819,1,2.230217819883338,99345656858219.73,0.81448555,1,2.1386375800992785,99076560632717.61,0.8501727,2.236756196324205e-14
2,4.062244525269897,98124509242214.84,0.7425875,3,5.262415287076825,99081259761639.48,0.74808127,0,0.7356095254016051,98478138832218.48,0.4647747,2,4.794305394832742,98930211700001.5,2.5119636,5,3.918614923031824,97117703133197.31,2.8792965,1,2.052587666596637,98304050900303.19,0.7607125,2,2.218154269648091,96478092700272.03,0.47435173,1,1.7475001112991664,98631003228746.28,0.8042819,0,1.052757235250029,99345656858219.73,0.81448555,0,1.3032165139030525,99076560632717.61,0.8501727,1.6267317791448763e-14
3,1.6503228348371346,98124509242214.84,0.7425875,2,1.7687440002442538,99081259761639.48,0.74808127,1,0.8033010325511815,98478138832218.48,0.4647747,6,3.7349477533271553,98930211700001.5,2.5119636,4,4.281606400459081,97117703133197.31,2.8792965,1,1.018952906917498,98304050900303.19,0.7607125,4,3.5524792438391524,96478092700272.03,0.47435173,1,1.8831159392142915,98631003228746.28,0.8042819,1,2.2352590982682257,99345656858219.73,0.81448555,8,3.8090966098509678,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.0923139309552745,98124509242214.84,0.7425875,2,1.4188409850991963,99081259761639.48,0.74808127,2,2.927790789888985,98478138832218.48,0.4647747,3,2.729995822299757,98930211700001.5,2.5119636,5,4.34673103689606,97117703133197.31,2.8792965,2,1.518169569940029,98304050900303.19,0.7607125,1,1.2380783971721594,96478092700272.03,0.47435173,6,1.9146721971896092,98631003228746.28,0.8042819,0,1.2503405893385473,99345656858219.73,0.81448555,1,2.952496183911011,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.8362819041256049,98124509242214.84,0.7425875,3,1.9986791609901637,99081259761639.48,0.74808127,3,2.2661419521406976,98478138832218.48,0.4647747,3,2.7846777543107493,98930211700001.5,2.5119636,20,17.603334385374936,97117703133197.31,2.8792965,5,3.90893491039301,98304050900303.19,0.7607125,1,1.5313345477605904,96478092700272.03,0.47435173,7,12.693371264541167,98631003228746.28,0.8042819,1,4.375582855721547,99345656858219.73,0.81448555,0,0.9199123764369852,99076560632717.61,0.8501727,4.5751831288449646e-14
4,2.222563131295329,98124509242214.84,0.7425875,2,1.5808591859297363,99081259761639.48,0.74808127,0,0.9389464998606816,98478138832218.48,0.4647747,2,4.714382647508,98930211700001.5,2.5119636,4,5.147161931442646,97117703133197.31,2.8792965,8,3.8548852071799615,98304050900303.19,0.7607125,5,3.014390848511052,96478092700272.03,0.47435173,11,15.510415902732884,98631003228746.28,0.8042819,2,1.574251010161519,99345656858219.73,0.81448555,1,1.5883330477492967,99076560632717.61,0.8501727,3.965158711665636e-14
0,1.1687371333839875,98124509242214.84,0.7425875,1,1.7092263987510772,99081259761639.48,0.74808127,9,6.211339400358822,98478138832218.48,0.4647747,4,4.271350714668513,98930211700001.5,2.5119636,3,3.7060234174853735,97117703133197.31,2.8792965,5,3.366847253956196,98304050900303.19,0.7607125,4,4.256302222901032,96478092700272.03,0.47435173,16,13.793140400991657,98631003228746.28,0.8042819,5,2.771429612769033,99345656858219.73,0.81448555,3,1.3421615052223703,99076560632717.61,0.8501727,5.0835368098277385e-14
0,1.0134703581156201,98124509242214.84,0.7425875,1,1.1918824495366498,99081259761639.48,0.74808127,1,0.8067042946603689,98478138832218.48,0.4647747,4,2.749573772425675,98930211700001.5,2.5119636,1,3.556627708164208,97117703133197.31,2.8792965,3,2.2786803559439197,98304050900303.19,0.7607125,1,0.7211814084180455,96478092700272.03,0.47435173,0,1.281895062602602,98631003228746.28,0.8042819,6,2.6875881094990826,99345656858219.73,0.81448555,2,2.6070192585477807,99076560632717.61,0.8501727,1.9317439877345408e-14
1,1.0561473099147465,98124509242214.84,0.7425875,0,3.6342972129239723,99081259761639.48,0.74808127,1,0.8252409878294954,98478138832218.48,0.4647747,5,2.9476674432148955,98930211700001.5,2.5119636,5,4.862687636492476,97117703133197.31,2.8792965,4,4.959863596660634,98304050900303.19,0.7607125,2,1.200029609402074,96478092700272.03,0.47435173,7,5.531826953167504,98631003228746.28,0.8042819,2,1.5510648835617333,99345656858219.73,0.81448555,1,1.4814880834906359,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.641901881906258,98124509242214.84,0.7425875,1,1.1709271223855673,99081259761639.48,0.74808127,8,5.979725524305598,98478138832218.48,0.4647747,6,4.057427989851083,98930211700001.5,2.5119636,2,3.189590788374574,97117703133197.31,2.8792965,3,0.9931665163042463,98304050900303.19,0.7607125,1,0.534721325170031,96478092700272.03,0.47435173,2,1.4788920051389414,98631003228746.28,0.8042819,2,2.346587566892711,99345656858219.73,0.81448555,3,1.509119267422562,99076560632717.61,0.8501727,2.8467806135035337e-14
1,2.1769623582766453,98124509242214.84,0.7425875,1,3.110581173992583,99081259761639.48,0.74808127,1,0.8794605114218395,98478138832218.48,0.4647747,0,2.81271106471064,98930211700001.5,2.5119636,5,3.32341155333683,97117703133197.31,2.8792965,0,5.503025063095925,98304050900303.19,0.7607125,0,0.8347364783218721,96478092700272.03,0.47435173,6,3.962976736094135,98631003228746.28,0.8042819,1,1.9122588965415706,99345656858219.73,0.81448555,0,1.0344692369467856,99076560632717.61,0.8501727,1.5250610429483214e-14
5,2.523542615761249,98124509242214.84,0.7425875,3,2.568137579219921,99081259761639.48,0.74808127,2,0.8643808437914783,98478138832218.48,0.4647747,7,8.979839520664683,98930211700001.5,2.5119636,3,3.9985352784926267,97117703133197.31,2.8792965,1,1.2339050474100608,98304050900303.19,0.7607125,2,1.237906261336808,96478092700272.03,0.47435173,4,1.8757351567139697,98631003228746.28,0.8042819,1,1.6804926543933076,99345656858219.73,0.81448555,2,4.478542077439455,99076560632717.61,0.8501727,3.050122085896643e-14
0,0.9177787711854448,98124509242214.84,0.7425875,1,1.8073886529037206,99081259761639.48,0.74808127,2,0.9584144324510298,98478138832218.48,0.4647747,15,17.403190541467207,98930211700001.5,2.5119636,6,3.849895668652901,97117703133197.31,2.8792965,1,1.1371082579831628,98304050900303.19,0.7607125,1,0.7984634020569258,96478092700272.03,0.47435173,40,47.29347705773806,98631003228746.28,0.8042819,1,1.6322803040024096,99345656858219.73,0.81448555,1,1.0252967572517444,99076560632717.61,0.8501727,6.913610061365725e-14
4,2.1676141330351886,98124509242214.84,0.7425875,1,1.4699114826743358,99081259761639.48,0.74808127,5,1.9434715608788098,98478138832218.48,0.4647747,3,3.57484811581963,98930211700001.5,2.5119636,4,4.462400990149658,97117703133197.31,2.8792965,2,1.7390438846215037,98304050900303.19,0.7607125,3,2.53201417303347,96478092700272.03,0.47435173,0,1.476605986118941,98631003228746.28,0.8042819,1,1.2502512761261773,99345656858219.73,0.81448555,3,4.129179761673381,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.0590291118665085,98124509242214.84,0.7425875,0,1.2538953073498424,99081259761639.48,0.74808127,0,1.0843981506673661,98478138832218.48,0.4647747,5,4.6484363840804175,98930211700001.5,2.5119636,6,3.251003955859543,97117703133197.31,2.8792965,1,1.2077248938631775,98304050900303.19,0.7607125,1,3.283806015453254,96478092700272.03,0.47435173,19,16.469138154141817,98631003228746.28,0.8042819,9,8.536641701624468,99345656858219.73,0.81448555,10,12.656779649888534,99076560632717.61,0.8501727,5.2868782822208483e-14
1,1.1563015984267504,98124509242214.84,0.7425875,3,1.6207685143347508,99081259761639.48,0.74808127,1,1.3016857933184376,98478138832218.48,0.4647747,1,3.3040349278071144,98930211700001.5,2.5119636,1,4.226314492873291,97117703133197.31,2.8792965,0,1.065223957802061,98304050900303.19,0.7607125,0,0.557965775117949,96478092700272.03,0.47435173,4,3.40263791347182,98631003228746.28,0.8042819,6,4.225005146089917,99345656858219.73,0.81448555,5,6.313086108550276,99076560632717.61,0.8501727,2.236756196324205e-14
3,1.7540561514316009,98124509242214.84,0.7425875,17,9.255256226683795,99081259761639.48,0.74808127,6,6.4923474916069,98478138832218.48,0.4647747,10,13.633510404899615,98930211700001.5,2.5119636,5,4.85237544634679,97117703133197.31,2.8792965,2,1.4467428552684376,98304050900303.19,0.7607125,4,2.4632782540010143,96478092700272.03,0.47435173,2,1.7319588538494013,98631003228746.28,0.8042819,2,1.2907905267874917,99345656858219.73,0.81448555,0,1.3416890101400805,99076560632717.61,0.8501727,5.1852075460242934e-14
2,1.9643056990145844,98124509242214.84,0.7425875,7,2.5890832592041377,99081259761639.48,0.74808127,2,1.7301058520400259,98478138832218.48,0.4647747,9,4.301743341031974,98930211700001.5,2.5119636,6,4.860765750271751,97117703133197.31,2.8792965,1,2.9888054232055534,98304050900303.19,0.7607125,0,0.750467798155642,96478092700272.03,0.47435173,11,13.510675710613636,98631003228746.28,0.8042819,1,1.236383423168018,99345656858219.73,0.81448555,1,3.1033802986705914,99076560632717.61,0.8501727,4.066829447862191e-14
2,1.6399137873383391,98124509242214.84,0.7425875,1,1.837066807863478,99081259761639.48,0.74808127,0,0.7406215675474239,98478138832218.48,0.4647747,2,2.8777215962742497,98930211700001.5,2.5119636,6,8.835327464470833,97117703133197.31,2.8792965,3,1.6210701395122902,98304050900303.19,0.7607125,3,2.6180143313157394,96478092700272.03,0.47435173,4,2.5233853371428623,98631003228746.28,0.8042819,1,1.165068706465873,99345656858219.73,0.81448555,2,1.4032832581683827,99076560632717.61,0.8501727,2.4400976687173144e-14
1,2.5370263205921195,98124509242214.84,0.7425875,2,1.7455221212564527,99081259761639.48,0.74808127,1,1.3072043953018397,98478138832218.48,0.4647747,3,2.7669625148979717,98930211700001.5,2.5119636,4,4.152808096411112,97117703133197.31,2.8792965,0,1.1519190443046536,98304050900303.19,0.7607125,4,1.9168496919901994,96478092700272.03,0.47435173,3,2.7864072113957077,98631003228746.28,0.8042819,1,1.1954821633257031,99345656858219.73,0.81448555,2,2.1451084254374972,99076560632717.61,0.8501727,2.1350854601276503e-14
3,2.3996905428923263,98124509242214.84,0.7425875,2,2.337805374885189,99081259761639.48,0.74808127,3,1.5729008254373433,98478138832218.48,0.4647747,3,2.767341759611624,98930211700001.5,2.5119636,5,4.4600725614360375,97117703133197.31,2.8792965,3,1.3204678777517875,98304050900303.19,0.7607125,0,0.6036028941419155,96478092700272.03,0.47435173,7,11.570201997839211,98631003228746.28,0.8042819,0,1.219395993961269,99345656858219.73,0.81448555,3,3.6869186505032787,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.7473389557373444,98124509242214.84,0.7425875,3,1.6989608883292493,99081259761639.48,0.74808127,1,0.9730480197273952,98478138832218.48,0.4647747,6,3.0048497875423856,98930211700001.5,2.5119636,4,4.2714961190699405,97117703133197.31,2.8792965,1,1.1272836127886028,98304050900303.19,0.7607125,2,1.996771485181928,96478092700272.03,0.47435173,1,3.7020775556596837,98631003228746.28,0.8042819,1,1.4643009112504652,99345656858219.73,0.81448555,4,2.77518573831534,99076560632717.61,0.8501727,2.5417684049138693e-14
3,4.696600323084645,98124509242214.84,0.7425875,0,1.7329450536776436,99081259761639.48,0.74808127,2,2.0183088043428317,98478138832218.48,0.4647747,2,2.9644208085503143,98930211700001.5,2.5119636,8,3.132763555898785,97117703133197.31,2.8792965,7,3.42155857869763,98304050900303.19,0.7607125,0,1.2283054467297032,96478092700272.03,0.47435173,1,2.4470317074819667,98631003228746.28,0.8042819,4,2.4751172652649576,99345656858219.73,0.81448555,2,1.9314396953772546,99076560632717.61,0.8501727,2.9484513497000886e-14
0,1.3951691753766344,98124509242214.84,0.7425875,5,3.518489007561623,99081259761639.48,0.74808127,4,4.314365341917064,98478138832218.48,0.4647747,3,3.466681687678311,98930211700001.5,2.5119636,5,3.386797638254438,97117703133197.31,2.8792965,0,1.3486711373341176,98304050900303.19,0.7607125,0,1.9301506351284456,96478092700272.03,0.47435173,4,4.267788888544756,98631003228746.28,0.8042819,1,1.8531638620871405,99345656858219.73,0.81448555,2,1.560740838538829,99076560632717.61,0.8501727,2.4400976687173144e-14
3,2.287582387803849,98124509242214.84,0.7425875,4,2.432100616612779,99081259761639.48,0.74808127,6,3.4946742520101988,98478138832218.48,0.4647747,3,2.976202425509857,98930211700001.5,2.5119636,5,4.86346406215816,97117703133197.31,2.8792965,4,3.2149475833070715,98304050900303.19,0.7607125,1,0.9723161114243759,96478092700272.03,0.47435173,0,1.2977613341066365,98631003228746.28,0.8042819,0,1.4395242686141239,99345656858219.73,0.81448555,11,13.667221577914932,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.4321906859008804,98124509242214.84,0.7425875,5,7.525081610811369,99081259761639.48,0.74808127,2,1.7615046072977927,98478138832218.48,0.4647747,4,3.4188171841967643,98930211700001.5,2.5119636,6,3.5564540772450295,97117703133197.31,2.8792965,1,1.5916880761481649,98304050900303.19,0.7607125,2,1.4492551766648,96478092700272.03,0.47435173,1,1.33069267574668,98631003228746.28,0.8042819,1,1.3281374095010468,99345656858219.73,0.81448555,1,1.5824866029272693,99076560632717.61,0.8501727,2.4400976687173144e-14
0,0.9623604669077804,98124509242214.84,0.7425875,1,2.454934804359721,99081259761639.48,0.74808127,1,3.1743582399588868,98478138832218.48,0.4647747,6,5.459563118829588,98930211700001.5,2.5119636,1,3.7285419740680736,97117703133197.31,2.8792965,3,2.5769497338461624,98304050900303.19,0.7607125,2,1.592559635921172,96478092700272.03,0.47435173,5,2.9716448086333873,98631003228746.28,0.8042819,3,1.3783345941406933,99345656858219.73,0.81448555,3,1.2381020433469005,99076560632717.61,0.8501727,2.5417684049138693e-14
4,2.780410968314453,98124509242214.84,0.7425875,3,2.9210435226239,99081259761639.48,0.74808127,2,1.4157942079125672,98478138832218.48,0.4647747,6,3.38703018765865,98930211700001.5,2.5119636,7,3.998542263486457,97117703133197.31,2.8792965,6,2.5465655047291884,98304050900303.19,0.7607125,2,2.6027330168159435,96478092700272.03,0.47435173,1,1.4987635753698578,98631003228746.28,0.8042819,0,1.0839770880442818,99345656858219.73,0.81448555,1,1.5309872822277097,99076560632717.61,0.8501727,3.2534635582897527e-14
