Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
1,1.2703110842011824,98124509242214.84,0.7425875,0,1.0464354447637034,99081259761639.48,0.74808127,3,3.6587180277565037,98478138832218.48,0.4647747,7,3.4104244629393916,98930211700001.5,2.5119636,6,3.86272326093905,97117703133197.31,2.8792965,4,3.441679119865955,98304050900303.19,0.7607125,1,2.9804665910520773,96478092700272.03,0.47435173,7,2.261785285902345,98631003228746.28,0.8042819,0,1.3223478208821677,99345656858219.73,0.81448555,2,0.9032401584359759,99076560632717.61,0.8501727,3.151792822093198e-14
2,3.2345058570641836,98124509242214.84,0.7425875,13,11.255392749454133,99081259761639.48,0.74808127,1,2.989239669896637,98478138832218.48,0.4647747,4,3.88432595067147,98930211700001.5,2.5119636,5,3.1181700988327075,97117703133197.31,2.8792965,1,1.389286442248594,98304050900303.19,0.7607125,1,0.9097361027347841,96478092700272.03,0.47435173,6,4.814954455395909,98631003228746.28,0.8042819,8,4.672512284102942,99345656858219.73,0.81448555,1,2.5832742271624607,99076560632717.61,0.8501727,4.2701709202553005e-14
1,1.7893772310004386,98124509242214.84,0.7425875,1,1.6563404809587166,99081259761639.48,0.74808127,2,3.1364430855758636,98478138832218.48,0.4647747,5,3.0859079639109095,98930211700001.5,2.5119636,7,5.4508572388215235,97117703133197.31,2.8792965,5,4.754837010271262,98304050900303.19,0.7607125,4,3.988662283645252,96478092700272.03,0.47435173,5,2.8036780388475777,98631003228746.28,0.8042819,2,3.1660349343342675,99345656858219.73,0.81448555,3,2.4354821665911786,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.2637021572145786,98124509242214.84,0.7425875,2,3.2548260477489688,99081259761639.48,0.74808127,1,1.0287344942227352,98478138832218.48,0.4647747,9,9.760538951466554,98930211700001.5,2.5119636,11,11.220948643257477,97117703133197.31,2.8792965,2,1.532551968472743,98304050900303.19,0.7607125,1,1.5448264864679313,96478092700272.03,0.47435173,2,2.3408183663092967,98631003228746.28,0.8042819,3,0.9716967350631561,99345656858219.73,0.81448555,4,1.8387613040221207,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.516709568580942,98124509242214.84,0.7425875,1,1.9988769500534787,99081259761639.48,0.74808127,1,0.6702324247940279,98478138832218.48,0.4647747,2,3.2576378129697448,98930211700001.5,2.5119636,1,4.319509192818609,97117703133197.31,2.8792965,0,1.281173346252972,98304050900303.19,0.7607125,3,2.595511455489414,96478092700272.03,0.47435173,1,1.3253196309591964,98631003228746.28,0.8042819,1,1.2054609046577887,99345656858219.73,0.81448555,1,1.9674808762003138,99076560632717.61,0.8501727,1.3217195705552121e-14
2,2.872229321834175,98124509242214.84,0.7425875,3,1.3869655397461629,99081259761639.48,0.74808127,2,2.434595920880925,98478138832218.48,0.4647747,6,6.669275098130942,98930211700001.5,2.5119636,6,4.266190736633068,97117703133197.31,2.8792965,2,1.6379231596110149,98304050900303.19,0.7607125,0,4.244616423636857,96478092700272.03,0.47435173,4,2.9239436920156217,98631003228746.28,0.8042819,4,4.914645761814625,99345656858219.73,0.81448555,2,1.3600059471819868,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.3345347124843299,98124509242214.84,0.7425875,4,1.576910617006206,99081259761639.48,0.74808127,19,18.103761874186603,98478138832218.48,0.4647747,10,5.285711341913677,98930211700001.5,2.5119636,6,3.079839747920016,97117703133197.31,2.8792965,1,1.330929182327505,98304050900303.19,0.7607125,0,0.9819652533561989,96478092700272.03,0.47435173,1,2.1063296272941674,98631003228746.28,0.8042819,4,2.327274763042059,99345656858219.73,0.81448555,3,3.44260710020853,99076560632717.61,0.8501727,4.9818660736311836e-14
5,1.017749176926016,98124509242214.84,0.7425875,1,1.9791209672819507,99081259761639.48,0.74808127,6,2.0144618035092936,98478138832218.48,0.4647747,4,3.4986737295280728,98930211700001.5,2.5119636,6,3.128107058719891,97117703133197.31,2.8792965,4,0.8523569439977962,98304050900303.19,0.7607125,3,2.433469318572459,96478092700272.03,0.47435173,4,2.3245630757720663,98631003228746.28,0.8042819,3,2.8767469484784565,99345656858219.73,0.81448555,6,2.6990361362591893,99076560632717.61,0.8501727,4.2701709202553005e-14
3,3.051034484795817,98124509242214.84,0.7425875,2,1.270047467645224,99081259761639.48,0.74808127,2,1.116383924844206,98478138832218.48,0.4647747,3,3.63116523031647,98930211700001.5,2.5119636,3,3.043847960303851,97117703133197.31,2.8792965,0,1.5174918392852415,98304050900303.19,0.7607125,3,3.905822869056489,96478092700272.03,0.47435173,1,1.971147970739753,98631003228746.28,0.8042819,0,1.9935623692544509,99345656858219.73,0.81448555,1,1.25120000639621,99076560632717.61,0.8501727,1.830073251537986e-14
8,2.3635331784715685,98124509242214.84,0.7425875,1,1.3375291530348745,99081259761639.48,0.74808127,2,1.094558828291754,98478138832218.48,0.4647747,2,3.232050542349598,98930211700001.5,2.5119636,4,4.70167648202246,97117703133197.31,2.8792965,1,1.2346617243822702,98304050900303.19,0.7607125,1,1.4041369997410573,96478092700272.03,0.47435173,1,1.6229148984795017,98631003228746.28,0.8042819,2,2.927661298920131,99345656858219.73,0.81448555,3,2.6077107822778247,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.0851977269504576,98124509242214.84,0.7425875,6,4.926568642224871,99081259761639.48,0.74808127,2,1.7780879320682412,98478138832218.48,0.4647747,5,5.0417876277872224,98930211700001.5,2.5119636,6,3.113165781607055,97117703133197.31,2.8792965,3,0.9301210561581589,98304050900303.19,0.7607125,1,2.9552094484969325,96478092700272.03,0.47435173,5,5.016595426532903,98631003228746.28,0.8042819,2,1.3201979182835282,99345656858219.73,0.81448555,2,1.49867295277461,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.2623591229293014,98124509242214.84,0.7425875,4,1.8722968274760288,99081259761639.48,0.74808127,2,1.509005049443316,98478138832218.48,0.4647747,2,2.854114668588595,98930211700001.5,2.5119636,2,3.962800682336748,97117703133197.31,2.8792965,2,1.1364105892580707,98304050900303.19,0.7607125,1,0.9255687290877821,96478092700272.03,0.47435173,0,1.9303067822471431,98631003228746.28,0.8042819,0,1.1335412243227942,99345656858219.73,0.81448555,1,1.5693831878422986,99076560632717.61,0.8501727,1.4233903067517668e-14
5,0.9848231622862683,98124509242214.84,0.7425875,2,2.556283089221414,99081259761639.48,0.74808127,3,3.8794524568096524,98478138832218.48,0.4647747,2,3.644956596454069,98930211700001.5,2.5119636,4,3.6493856347074094,97117703133197.31,2.8792965,0,0.9275663868144441,98304050900303.19,0.7607125,5,7.442967500517434,96478092700272.03,0.47435173,1,1.2516638190061726,98631003228746.28,0.8042819,3,1.7196306795202112,99345656858219.73,0.81448555,2,3.2541428038762454,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.0995321305440673,98124509242214.84,0.7425875,0,1.259056130009072,99081259761639.48,0.74808127,2,2.0284609899922215,98478138832218.48,0.4647747,4,4.3873705222940504,98930211700001.5,2.5119636,4,4.487133466882597,97117703133197.31,2.8792965,2,1.6063402081821563,98304050900303.19,0.7607125,0,1.5574599946429903,96478092700272.03,0.47435173,0,1.1087049667770876,98631003228746.28,0.8042819,2,3.7012222433492123,99345656858219.73,0.81448555,1,2.2194872399346033,99076560632717.61,0.8501727,1.5250610429483214e-14
0,4.286602230181032,98124509242214.84,0.7425875,4,2.9792420637482446,99081259761639.48,0.74808127,1,1.9290257288661077,98478138832218.48,0.4647747,7,4.580466336902809,98930211700001.5,2.5119636,5,3.574945046604438,97117703133197.31,2.8792965,1,3.0758361890463544,98304050900303.19,0.7607125,3,2.4383548201182017,96478092700272.03,0.47435173,3,1.3888043848964045,98631003228746.28,0.8042819,1,1.5889950275706495,99345656858219.73,0.81448555,1,3.087761406567358,99076560632717.61,0.8501727,2.6434391411104242e-14
2,1.3024683643486485,98124509242214.84,0.7425875,2,2.9196405129374274,99081259761639.48,0.74808127,2,0.9011728811520996,98478138832218.48,0.4647747,3,4.89382023213736,98930211700001.5,2.5119636,5,4.4914686610524255,97117703133197.31,2.8792965,1,1.6327845952626772,98304050900303.19,0.7607125,1,1.4781873349779993,96478092700272.03,0.47435173,2,1.297119097461327,98631003228746.28,0.8042819,3,2.955810902294741,99345656858219.73,0.81448555,2,1.367181775055264,99076560632717.61,0.8501727,2.3384269325207598e-14
3,3.144633356271372,98124509242214.84,0.7425875,3,1.4795544708681345,99081259761639.48,0.74808127,0,0.9275784593972689,98478138832218.48,0.4647747,6,5.582956263155937,98930211700001.5,2.5119636,7,3.321760243743965,97117703133197.31,2.8792965,1,2.1660117915414867,98304050900303.19,0.7607125,1,1.8944057425817118,96478092700272.03,0.47435173,3,1.7559528133739444,98631003228746.28,0.8042819,3,2.507948877145679,99345656858219.73,0.81448555,0,2.127430721995556,99076560632717.61,0.8501727,2.7451098773069788e-14
3,3.146124058644105,98124509242214.84,0.7425875,2,0.9444001037955018,99081259761639.48,0.74808127,0,0.7800476038471227,98478138832218.48,0.4647747,5,3.95778825491618,98930211700001.5,2.5119636,4,3.3471186600707155,97117703133197.31,2.8792965,2,1.8506855092273458,98304050900303.19,0.7607125,0,0.6505966068789079,96478092700272.03,0.47435173,3,2.878621567011584,98631003228746.28,0.8042819,1,3.5360835057537714,99345656858219.73,0.81448555,1,2.739120197436516,99076560632717.61,0.8501727,2.1350854601276503e-14
14,9.910958681071337,98124509242214.84,0.7425875,2,2.229881417802525,99081259761639.48,0.74808127,0,1.6971579593086359,98478138832218.48,0.4647747,3,2.8782540261188645,98930211700001.5,2.5119636,2,3.6767612582005875,97117703133197.31,2.8792965,1,2.35568512648757,98304050900303.19,0.7607125,0,0.6611622875489515,96478092700272.03,0.47435173,2,1.2527539230540892,98631003228746.28,0.8042819,3,1.8631125136006854,99345656858219.73,0.81448555,1,2.4488831795837562,99076560632717.61,0.8501727,2.8467806135035337e-14
2,4.198435307109484,98124509242214.84,0.7425875,4,2.4546863029507326,99081259761639.48,0.74808127,0,0.778223589259669,98478138832218.48,0.4647747,3,4.18709846380464,98930211700001.5,2.5119636,2,3.5473449133405297,97117703133197.31,2.8792965,3,1.264198315969566,98304050900303.19,0.7607125,0,0.7778893318264786,96478092700272.03,0.47435173,4,1.7241429744624053,98631003228746.28,0.8042819,4,3.240729658351177,99345656858219.73,0.81448555,8,5.194011855635622,99076560632717.61,0.8501727,3.050122085896643e-14
2,3.2185995071920646,98124509242214.84,0.7425875,9,7.130484547623942,99081259761639.48,0.74808127,1,1.2556476129937337,98478138832218.48,0.4647747,7,5.451284527783326,98930211700001.5,2.5119636,8,4.497769606286566,97117703133197.31,2.8792965,3,2.486769505745248,98304050900303.19,0.7607125,3,3.154699398408412,96478092700272.03,0.47435173,4,5.441541897429587,98631003228746.28,0.8042819,2,1.1552796594402506,99345656858219.73,0.81448555,2,2.6847198622746573,99076560632717.61,0.8501727,4.1685001840587456e-14
2,3.8538911720486224,98124509242214.84,0.7425875,1,1.0241155168514042,99081259761639.48,0.74808127,1,1.415851323829529,98478138832218.48,0.4647747,6,3.734700484065971,98930211700001.5,2.5119636,4,3.3863699687671627,97117703133197.31,2.8792965,4,3.043238819109656,98304050900303.19,0.7607125,1,0.5369605608837668,96478092700272.03,0.47435173,1,2.6867496718418042,98631003228746.28,0.8042819,2,2.1369422216857337,99345656858219.73,0.81448555,4,2.3991982323866505,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.114239040546657,98124509242214.84,0.7425875,2,2.002996261274906,99081259761639.48,0.74808127,1,1.6627127789873777,98478138832218.48,0.4647747,5,4.0948527234239664,98930211700001.5,2.5119636,8,7.553898425614783,97117703133197.31,2.8792965,3,3.6143115997560664,98304050900303.19,0.7607125,0,0.6350371225186336,96478092700272.03,0.47435173,2,2.9604684060671556,98631003228746.28,0.8042819,0,1.4036969746556134,99345656858219.73,0.81448555,2,1.677005919770497,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.2092066415222957,98124509242214.84,0.7425875,0,1.1851239977110115,99081259761639.48,0.74808127,1,0.96124295471424,98478138832218.48,0.4647747,5,7.175602186443395,98930211700001.5,2.5119636,0,3.1051579146604147,97117703133197.31,2.8792965,2,1.8092142078642226,98304050900303.19,0.7607125,2,2.7202125679815956,96478092700272.03,0.47435173,0,2.473100013475276,98631003228746.28,0.8042819,0,1.0254713890156626,99345656858219.73,0.81448555,0,1.452470087586585,99076560632717.61,0.8501727,1.2200488343586572e-14
1,2.3832548500141266,98124509242214.84,0.7425875,3,3.553220216469695,99081259761639.48,0.74808127,1,0.7755211495692322,98478138832218.48,0.4647747,5,5.569822735652905,98930211700001.5,2.5119636,3,4.1441011773473155,97117703133197.31,2.8792965,3,3.576336066278083,98304050900303.19,0.7607125,0,0.6534400904612778,96478092700272.03,0.47435173,2,1.149765586332601,98631003228746.28,0.8042819,1,1.5953076227817027,99345656858219.73,0.81448555,3,2.190665745868537,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.6487381474822738,98124509242214.84,0.7425875,7,3.9369340731594966,99081259761639.48,0.74808127,0,0.8135442631072274,98478138832218.48,0.4647747,6,3.035876506876333,98930211700001.5,2.5119636,2,3.5580595868324143,97117703133197.31,2.8792965,4,7.543974725055713,98304050900303.19,0.7607125,0,1.0309528633819178,96478092700272.03,0.47435173,1,2.104932223129971,98631003228746.28,0.8042819,9,9.903195924146724,99345656858219.73,0.81448555,3,2.4575932801878713,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.2970886994016562,98124509242214.84,0.7425875,2,3.2426457668188955,99081259761639.48,0.74808127,5,6.627294852885124,98478138832218.48,0.4647747,3,4.542045660568467,98930211700001.5,2.5119636,10,9.303206695036925,97117703133197.31,2.8792965,2,2.4880885790427807,98304050900303.19,0.7607125,6,3.000378629345874,96478092700272.03,0.47435173,1,1.4951626962280669,98631003228746.28,0.8042819,1,1.0732079222856252,99345656858219.73,0.81448555,1,1.8320588531361304,99076560632717.61,0.8501727,3.2534635582897527e-14
3,3.157929338535898,98124509242214.84,0.7425875,3,1.4772107633774656,99081259761639.48,0.74808127,1,2.1793916238167252,98478138832218.48,0.4647747,5,3.3993262503617214,98930211700001.5,2.5119636,7,4.614920190566082,97117703133197.31,2.8792965,1,1.1961853158469742,98304050900303.19,0.7607125,1,1.5793092976592942,96478092700272.03,0.47435173,2,1.2799855726932379,98631003228746.28,0.8042819,1,1.59309048671647,99345656858219.73,0.81448555,11,9.612506307414217,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.751764618873678,98124509242214.84,0.7425875,5,6.069104211639263,99081259761639.48,0.74808127,0,0.7616736594866876,98478138832218.48,0.4647747,6,8.45868189250059,98930211700001.5,2.5119636,3,3.433393882301517,97117703133197.31,2.8792965,2,1.893015316965909,98304050900303.19,0.7607125,0,1.3000919893144638,96478092700272.03,0.47435173,2,2.6164798369171693,98631003228746.28,0.8042819,0,0.8544643623253355,99345656858219.73,0.81448555,2,2.356502478024609,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.043523496704766,98124509242214.84,0.7425875,6,9.706149326724377,99081259761639.48,0.74808127,5,7.108059239877307,98478138832218.48,0.4647747,5,2.9784532219956903,98930211700001.5,2.5119636,7,5.142622852249561,97117703133197.31,2.8792965,2,1.1906169512412084,98304050900303.19,0.7607125,0,0.7948003753390238,96478092700272.03,0.47435173,3,4.312528474202374,98631003228746.28,0.8042819,1,1.134083360693459,99345656858219.73,0.81448555,2,1.7744165300025634,99076560632717.61,0.8501727,3.151792822093198e-14
1,0.9453159219626244,98124509242214.84,0.7425875,0,1.6740317866707395,99081259761639.48,0.74808127,13,12.681941606395837,98478138832218.48,0.4647747,3,4.8000335854893486,98930211700001.5,2.5119636,3,7.57251584043661,97117703133197.31,2.8792965,2,2.4451163088222954,98304050900303.19,0.7607125,9,7.723535422603097,96478092700272.03,0.47435173,2,1.236874080763693,98631003228746.28,0.8042819,2,1.1324397284479448,99345656858219.73,0.81448555,10,8.972031873584088,99076560632717.61,0.8501727,4.5751831288449646e-14
1,1.938939384114146,98124509242214.84,0.7425875,1,1.4928144233591474,99081259761639.48,0.74808127,5,3.0106740997630825,98478138832218.48,0.4647747,1,4.232816326685046,98930211700001.5,2.5119636,4,3.098151774356514,97117703133197.31,2.8792965,3,3.935146244240866,98304050900303.19,0.7607125,0,1.0406210620119327,96478092700272.03,0.47435173,7,3.82801373968292,98631003228746.28,0.8042819,5,4.9444868689950345,99345656858219.73,0.81448555,5,1.8462406619029812,99076560632717.61,0.8501727,3.2534635582897527e-14
4,1.6901837342578774,98124509242214.84,0.7425875,4,2.906417227072131,99081259761639.48,0.74808127,1,1.016689578324049,98478138832218.48,0.4647747,3,2.6333541927732083,98930211700001.5,2.5119636,5,3.3786178065442622,97117703133197.31,2.8792965,1,1.196089460702584,98304050900303.19,0.7607125,1,2.023557315937661,96478092700272.03,0.47435173,1,2.687485362107357,98631003228746.28,0.8042819,3,1.729554631870084,99345656858219.73,0.81448555,1,0.9666386409640649,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.7316376951050427,98124509242214.84,0.7425875,3,1.7476891897288687,99081259761639.48,0.74808127,8,5.795279002635448,98478138832218.48,0.4647747,5,7.68333708300994,98930211700001.5,2.5119636,6,4.157156409700988,97117703133197.31,2.8792965,2,4.632374111963813,98304050900303.19,0.7607125,2,1.4036984027583865,96478092700272.03,0.47435173,6,5.5395958708594435,98631003228746.28,0.8042819,1,2.0368477157731695,99345656858219.73,0.81448555,0,1.2581083670137745,99076560632717.61,0.8501727,3.4568050306828625e-14
10,4.200395075261541,98124509242214.84,0.7425875,2,1.5529209295407487,99081259761639.48,0.74808127,1,0.9635052408089507,98478138832218.48,0.4647747,10,13.131672833203796,98930211700001.5,2.5119636,6,4.9364312913546495,97117703133197.31,2.8792965,6,3.818610558225736,98304050900303.19,0.7607125,1,1.3457195678796035,96478092700272.03,0.47435173,0,1.0568913741011081,98631003228746.28,0.8042819,4,3.672774015615929,99345656858219.73,0.81448555,3,1.5333430868365254,99076560632717.61,0.8501727,4.3718416564518554e-14
2,2.9264601931935137,98124509242214.84,0.7425875,4,4.2550927326196675,99081259761639.48,0.74808127,0,1.4802743009109285,98478138832218.48,0.4647747,2,2.890801579576623,98930211700001.5,2.5119636,7,4.467178105618807,97117703133197.31,2.8792965,3,2.6354103555141064,98304050900303.19,0.7607125,0,0.8432834235341189,96478092700272.03,0.47435173,2,2.056218302135089,98631003228746.28,0.8042819,6,4.47111779093513,99345656858219.73,0.81448555,4,4.120226270160574,99076560632717.61,0.8501727,3.050122085896643e-14
1,1.1020814971350663,98124509242214.84,0.7425875,9,10.544773717718341,99081259761639.48,0.74808127,2,0.9474609995120675,98478138832218.48,0.4647747,6,5.990483354602329,98930211700001.5,2.5119636,11,4.0042464089610466,97117703133197.31,2.8792965,2,1.406680614012748,98304050900303.19,0.7607125,1,0.8355725426730147,96478092700272.03,0.47435173,1,1.6576674793426516,98631003228746.28,0.8042819,2,1.6886949773326783,99345656858219.73,0.81448555,2,1.357858877445306,99076560632717.61,0.8501727,3.7618172392725266e-14
7,8.238910212116526,98124509242214.84,0.7425875,0,1.2871524675690145,99081259761639.48,0.74808127,5,2.337513840997566,98478138832218.48,0.4647747,7,6.447250816235524,98930211700001.5,2.5119636,3,4.740603371040235,97117703133197.31,2.8792965,0,2.1917511511086127,98304050900303.19,0.7607125,2,0.690409207472561,96478092700272.03,0.47435173,5,3.041931047778969,98631003228746.28,0.8042819,0,1.1135515998467425,99345656858219.73,0.81448555,3,2.7574239214047527,99076560632717.61,0.8501727,3.2534635582897527e-14
2,1.9577769738287318,98124509242214.84,0.7425875,2,1.6644678904369647,99081259761639.48,0.74808127,1,1.4570112999986349,98478138832218.48,0.4647747,2,4.602279270366075,98930211700001.5,2.5119636,3,3.1234567509737574,97117703133197.31,2.8792965,5,6.954319561602318,98304050900303.19,0.7607125,1,0.7504248331567651,96478092700272.03,0.47435173,2,3.0283341657031566,98631003228746.28,0.8042819,1,1.2732959087521065,99345656858219.73,0.81448555,1,2.1349112822363887,99076560632717.61,0.8501727,2.0334147239310953e-14
1,0.8258888614915699,98124509242214.84,0.7425875,4,2.5711316328011633,99081259761639.48,0.74808127,1,0.7667010733262865,98478138832218.48,0.4647747,5,2.8544910124823395,98930211700001.5,2.5119636,7,4.312691666591952,97117703133197.31,2.8792965,0,1.2095708121080089,98304050900303.19,0.7607125,2,0.8317493255927927,96478092700272.03,0.47435173,3,5.583622073759751,98631003228746.28,0.8042819,2,4.802912340707468,99345656858219.73,0.81448555,0,1.8286901302568992,99076560632717.61,0.8501727,2.5417684049138693e-14
2,1.8874559328415872,98124509242214.84,0.7425875,4,2.693592054258465,99081259761639.48,0.74808127,0,1.7833616731357493,98478138832218.48,0.4647747,1,2.607019715256945,98930211700001.5,2.5119636,5,3.14834827817888,97117703133197.31,2.8792965,3,1.4080130933359798,98304050900303.19,0.7607125,1,3.471093368049782,96478092700272.03,0.47435173,0,1.8505367927788625,98631003228746.28,0.8042819,3,2.1555225275467604,99345656858219.73,0.81448555,33,32.5676472108303,99076560632717.61,0.8501727,5.2868782822208483e-14
1,1.364708210861464,98124509242214.84,0.7425875,2,2.1000991368852118,99081259761639.48,0.74808127,4,1.8675616477603174,98478138832218.48,0.4647747,1,4.8976517371263615,98930211700001.5,2.5119636,6,3.4656303365663823,97117703133197.31,2.8792965,1,2.342605933970928,98304050900303.19,0.7607125,1,2.079166264105362,96478092700272.03,0.47435173,2,2.7961629818886498,98631003228746.28,0.8042819,1,1.036895230575957,99345656858219.73,0.81448555,2,1.9039466854972096,99076560632717.61,0.8501727,2.1350854601276503e-14
6,5.648741996633571,98124509242214.84,0.7425875,6,6.476184197044443,99081259761639.48,0.74808127,3,1.816467455239586,98478138832218.48,0.4647747,1,3.722721232636587,98930211700001.5,2.5119636,1,4.080335672124321,97117703133197.31,2.8792965,7,6.451797536321943,98304050900303.19,0.7607125,3,2.1288172796962117,96478092700272.03,0.47435173,4,3.40714124434341,98631003228746.28,0.8042819,1,0.9154476697163013,99345656858219.73,0.81448555,4,5.8167120971195665,99076560632717.61,0.8501727,3.660146503075972e-14
3,1.802093907541053,98124509242214.84,0.7425875,2,2.3108372497993064,99081259761639.48,0.74808127,0,3.3511782861394046,98478138832218.48,0.4647747,5,5.582157624441997,98930211700001.5,2.5119636,12,13.132776323164151,97117703133197.31,2.8792965,1,1.8898732774536187,98304050900303.19,0.7607125,5,3.1097293482317214,96478092700272.03,0.47435173,1,1.2262980977884812,98631003228746.28,0.8042819,1,1.2672250195197396,99345656858219.73,0.81448555,1,1.0860650560526373,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.0406553842042603,98124509242214.84,0.7425875,8,4.198270948200111,99081259761639.48,0.74808127,5,4.64824870931496,98478138832218.48,0.4647747,3,4.189877826450461,98930211700001.5,2.5119636,2,3.9529175714806994,97117703133197.31,2.8792965,2,5.410771624111479,98304050900303.19,0.7607125,0,1.2137194207255364,96478092700272.03,0.47435173,2,1.0406322164106014,98631003228746.28,0.8042819,2,1.4831608008034527,99345656858219.73,0.81448555,3,1.3130416095761854,99076560632717.61,0.8501727,2.8467806135035337e-14
2,1.699725947350289,98124509242214.84,0.7425875,5,4.46998061639128,99081259761639.48,0.74808127,0,0.9287577760331024,98478138832218.48,0.4647747,6,5.244261551305792,98930211700001.5,2.5119636,6,5.270458438061195,97117703133197.31,2.8792965,1,1.6954578734128793,98304050900303.19,0.7607125,0,0.8894575076097069,96478092700272.03,0.47435173,2,1.6257373468790777,98631003228746.28,0.8042819,5,2.5383148418136248,99345656858219.73,0.81448555,5,2.624128063400831,99076560632717.61,0.8501727,3.2534635582897527e-14
4,1.2971939873838974,98124509242214.84,0.7425875,5,1.751034591996596,99081259761639.48,0.74808127,1,0.989444541374835,98478138832218.48,0.4647747,2,2.7263979589329113,98930211700001.5,2.5119636,2,4.4911544277238304,97117703133197.31,2.8792965,4,4.166252892310142,98304050900303.19,0.7607125,1,1.8335675762649561,96478092700272.03,0.47435173,2,1.7469817150359441,98631003228746.28,0.8042819,6,4.084011249226646,99345656858219.73,0.81448555,0,1.151458480604049,99076560632717.61,0.8501727,2.7451098773069788e-14
4,1.598942410545563,98124509242214.84,0.7425875,1,1.763583961361026,99081259761639.48,0.74808127,0,1.003232309002613,98478138832218.48,0.4647747,2,3.8924375170140926,98930211700001.5,2.5119636,4,3.7063182876468215,97117703133197.31,2.8792965,22,12.434867906093263,98304050900303.19,0.7607125,1,2.7171423345082006,96478092700272.03,0.47435173,2,2.8533736497691766,98631003228746.28,0.8042819,2,2.2691144287496137,99345656858219.73,0.81448555,0,1.0395360584384357,99076560632717.61,0.8501727,3.8634879754690815e-14
0,2.5593408854985142,98124509242214.84,0.7425875,1,1.1185041839351153,99081259761639.48,0.74808127,2,1.7722085718619827,98478138832218.48,0.4647747,3,6.513212475466371,98930211700001.5,2.5119636,5,6.235963871688943,97117703133197.31,2.8792965,3,3.2239971518981045,98304050900303.19,0.7607125,1,0.7010089811521512,96478092700272.03,0.47435173,2,2.3383927321235634,98631003228746.28,0.8042819,4,3.0711040783776755,99345656858219.73,0.81448555,2,1.2229324744155785,99076560632717.61,0.8501727,2.3384269325207598e-14
4,2.40025703862928,98124509242214.84,0.7425875,2,3.391106714694807,99081259761639.48,0.74808127,1,1.9261392804223776,98478138832218.48,0.4647747,2,2.9590040205385115,98930211700001.5,2.5119636,8,7.542739227944497,97117703133197.31,2.8792965,3,1.707445076032649,98304050900303.19,0.7607125,1,2.7152257050644857,96478092700272.03,0.47435173,2,2.682063357394973,98631003228746.28,0.8042819,1,2.2170366329386355,99345656858219.73,0.81448555,1,2.016334581728593,99076560632717.61,0.8501727,2.5417684049138693e-14
12,6.874912332502896,98124509242214.84,0.7425875,1,2.7020870269954242,99081259761639.48,0.74808127,0,0.6684890996187465,98478138832218.48,0.4647747,2,2.990094306538163,98930211700001.5,2.5119636,4,3.119554523120425,97117703133197.31,2.8792965,0,1.4184003225387563,98304050900303.19,0.7607125,4,1.2146940559300636,96478092700272.03,0.47435173,2,1.7169593076213712,98631003228746.28,0.8042819,1,2.113767256727497,99345656858219.73,0.81448555,1,1.7963813033920697,99076560632717.61,0.8501727,2.7451098773069788e-14
2,3.2048667747063377,98124509242214.84,0.7425875,4,4.229969208913349,99081259761639.48,0.74808127,0,0.5780956097114311,98478138832218.48,0.4647747,7,4.908192103209949,98930211700001.5,2.5119636,0,3.6722755250180064,97117703133197.31,2.8792965,2,2.277195948190288,98304050900303.19,0.7607125,4,2.719789529153429,96478092700272.03,0.47435173,1,0.9339374980602976,98631003228746.28,0.8042819,0,1.3154086927774205,99345656858219.73,0.81448555,5,6.429414796710616,99076560632717.61,0.8501727,2.5417684049138693e-14
2,2.5072042018664806,98124509242214.84,0.7425875,2,1.7881224845976502,99081259761639.48,0.74808127,4,1.3826537365113378,98478138832218.48,0.4647747,4,3.862489544491844,98930211700001.5,2.5119636,8,5.900220378599581,97117703133197.31,2.8792965,5,2.005557384137565,98304050900303.19,0.7607125,1,0.6085891827182786,96478092700272.03,0.47435173,2,1.6010732971157837,98631003228746.28,0.8042819,0,1.2918796556399288,99345656858219.73,0.81448555,5,2.7029844559136933,99076560632717.61,0.8501727,3.3551342944863076e-14
