Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
5,4.277377073889263,98124509242214.84,0.7425875,0,0.8569989294447137,99081259761639.48,0.74808127,4,4.268070779947488,98478138832218.48,0.4647747,27,29.901652400706347,98930211700001.5,2.5119636,13,12.190026555060275,97117703133197.31,2.8792965,5,6.75254144306883,98304050900303.19,0.7607125,1,1.4487338893601094,96478092700272.03,0.47435173,0,1.016924910013448,98631003228746.28,0.8042819,1,1.0630620847122463,99345656858219.73,0.81448555,1,3.1141039008631446,99076560632717.61,0.8501727,2,3.990310669562024,98756279526686.6,0.83364296,0,1.6152173974961492,98144462411871.25,0.7924701,2,2.1481879230224386,97370378152739.89,1.3119674,7,4.182522347058731,97557596677498.67,0.7830795,1,4.005676330641533,97461657031918.67,0.33154094,3,1.4513782490538611,98386975193308.45,0.8435953,1,1.2122021253568305,97110705811014.23,0.69748604,14,10.197175922639424,96974123176804.89,0.7817387,1,1.1263969006817534,98144337645941.9,0.30832508,0,0.8608315017822822,98341585709994.05,0.7861987,4.4856414629651956e-14
3,1.384777903098334,98124509242214.84,0.7425875,1,1.7525765590802207,99081259761639.48,0.74808127,4,1.760749110138369,98478138832218.48,0.4647747,4,3.399350036658465,98930211700001.5,2.5119636,4,5.562765265261318,97117703133197.31,2.8792965,4,3.566034670540652,98304050900303.19,0.7607125,2,2.8233865709640478,96478092700272.03,0.47435173,0,1.9702100708564334,98631003228746.28,0.8042819,0,2.426355580267497,99345656858219.73,0.81448555,4,3.461387608666032,99076560632717.61,0.8501727,6,2.973784086073954,98756279526686.6,0.83364296,2,2.183330315745436,98144462411871.25,0.7924701,2,3.8322153613140006,97370378152739.89,1.3119674,0,1.3180309403495394,97557596677498.67,0.7830795,2,1.0495870319913885,97461657031918.67,0.33154094,1,1.6505440764498613,98386975193308.45,0.8435953,0,1.6137262873807532,97110705811014.23,0.69748604,1,0.9188184949069523,96974123176804.89,0.7817387,0,1.7515696289240095,98144337645941.9,0.30832508,1,2.883411971554495,98341585709994.05,0.7861987,2.089901136154239e-14
4,2.734460609092976,98124509242214.84,0.7425875,18,18.823080826752474,99081259761639.48,0.74808127,0,1.6516768443633105,98478138832218.48,0.4647747,6,6.115247443369251,98930211700001.5,2.5119636,4,3.941442310259178,97117703133197.31,2.8792965,2,1.0213501833391938,98304050900303.19,0.7607125,1,0.6766248795187866,96478092700272.03,0.47435173,3,3.008326424157014,98631003228746.28,0.8042819,10,3.5985518134107113,99345656858219.73,0.81448555,3,1.6599676388119073,99076560632717.61,0.8501727,3,3.7738536803328113,98756279526686.6,0.83364296,1,2.4097937703077497,98144462411871.25,0.7924701,4,4.016717797533536,97370378152739.89,1.3119674,1,4.008841588220304,97557596677498.67,0.7830795,0,2.2552691494368204,97461657031918.67,0.33154094,1,1.2048248822636796,98386975193308.45,0.8435953,0,1.1591394572971412,97110705811014.23,0.69748604,3,1.2923362726563348,96974123176804.89,0.7817387,1,1.2067458679899419,98144337645941.9,0.30832508,1,1.0627680085417837,98341585709994.05,0.7861987,3.364231097223897e-14
2,2.4929282936753987,98124509242214.84,0.7425875,28,17.24274130547149,99081259761639.48,0.74808127,2,1.602638683213621,98478138832218.48,0.4647747,5,2.9943980887186474,98930211700001.5,2.5119636,3,4.138600660167313,97117703133197.31,2.8792965,6,5.842526838071028,98304050900303.19,0.7607125,2,2.133226687822337,96478092700272.03,0.47435173,5,1.983922635727291,98631003228746.28,0.8042819,0,1.6256949024257583,99345656858219.73,0.81448555,4,2.980369254538149,99076560632717.61,0.8501727,0,1.9618609760088863,98756279526686.6,0.83364296,1,1.3952817138345746,98144462411871.25,0.7924701,23,19.033197884174637,97370378152739.89,1.3119674,4,3.3102908432599767,97557596677498.67,0.7830795,0,0.6667657599984271,97461657031918.67,0.33154094,0,1.1056178134985624,98386975193308.45,0.8435953,3,7.295121943342066,97110705811014.23,0.69748604,1,1.3847627978469133,96974123176804.89,0.7817387,0,2.177619317850392,98144337645941.9,0.30832508,4,2.0709218888447283,98341585709994.05,0.7861987,4.740507455179127e-14
1,0.893382787165044,98124509242214.84,0.7425875,1,1.800753181864007,99081259761639.48,0.74808127,1,1.2740597522876727,98478138832218.48,0.4647747,8,3.9987081241350193,98930211700001.5,2.5119636,7,9.858482248189766,97117703133197.31,2.8792965,5,1.3223311214364468,98304050900303.19,0.7607125,14,10.590925913011024,96478092700272.03,0.47435173,4,5.957895950535941,98631003228746.28,0.8042819,1,1.1726459410964771,99345656858219.73,0.81448555,1,1.4329818383131587,99076560632717.61,0.8501727,8,5.12676423490454,98756279526686.6,0.83364296,2,2.0949545564087,98144462411871.25,0.7924701,2,2.5704043450550227,97370378152739.89,1.3119674,1,1.217904856022625,97557596677498.67,0.7830795,4,1.7817913093201998,97461657031918.67,0.33154094,2,1.2697846062008196,98386975193308.45,0.8435953,4,5.343796558576792,97110705811014.23,0.69748604,2,1.9365194035954894,96974123176804.89,0.7817387,2,1.4173385480680247,98144337645941.9,0.30832508,15,8.97628335637411,98341585709994.05,0.7861987,4.332721867636837e-14
7,5.039666717676342,98124509242214.84,0.7425875,7,9.239800254228387,99081259761639.48,0.74808127,3,2.248399393985887,98478138832218.48,0.4647747,4,3.9112993019215425,98930211700001.5,2.5119636,6,3.314079064864987,97117703133197.31,2.8792965,0,0.9552426534323257,98304050900303.19,0.7607125,3,2.573493217159669,96478092700272.03,0.47435173,4,2.4737989384650305,98631003228746.28,0.8042819,3,2.513533974765492,99345656858219.73,0.81448555,5,1.7237819234758804,99076560632717.61,0.8501727,2,4.236707266839973,98756279526686.6,0.83364296,3,3.88843331142038,98144462411871.25,0.7924701,5,3.82571108866606,97370378152739.89,1.3119674,0,1.5821689838343236,97557596677498.67,0.7830795,0,0.6780641892544466,97461657031918.67,0.33154094,5,2.66485322907535,98386975193308.45,0.8435953,0,1.8060474542692724,97110705811014.23,0.69748604,2,3.1508887298153785,96974123176804.89,0.7817387,0,0.4236855045112678,98144337645941.9,0.30832508,5,2.181076328301968,98341585709994.05,0.7861987,3.2622847003383244e-14
2,3.3135831555073403,98124509242214.84,0.7425875,3,8.083036617993141,99081259761639.48,0.74808127,1,0.6539010236522882,98478138832218.48,0.4647747,4,3.973066270521028,98930211700001.5,2.5119636,3,3.5706946315776413,97117703133197.31,2.8792965,5,3.868877037133646,98304050900303.19,0.7607125,5,2.0304548509900453,96478092700272.03,0.47435173,1,1.694655911563737,98631003228746.28,0.8042819,1,1.8124702313695205,99345656858219.73,0.81448555,0,1.0222900871461902,99076560632717.61,0.8501727,2,2.061586276242768,98756279526686.6,0.83364296,9,4.93149132995535,98144462411871.25,0.7924701,1,1.5484187646181138,97370378152739.89,1.3119674,0,1.5092098542991974,97557596677498.67,0.7830795,2,1.6294202602983139,97461657031918.67,0.33154094,3,2.0849773054408876,98386975193308.45,0.8435953,4,3.5471891123043573,97110705811014.23,0.69748604,2,1.7664058602093662,96974123176804.89,0.7817387,1,2.4789393222878435,98144337645941.9,0.30832508,1,2.151598360271494,98341585709994.05,0.7861987,2.5486599221393157e-14
1,5.004947922728153,98124509242214.84,0.7425875,0,2.643133791606303,99081259761639.48,0.74808127,4,2.6829089810992617,98478138832218.48,0.4647747,11,6.6883715071054475,98930211700001.5,2.5119636,3,4.021815988406439,97117703133197.31,2.8792965,2,1.4354076944741379,98304050900303.19,0.7607125,3,1.3581914559980954,96478092700272.03,0.47435173,1,1.7646970568408378,98631003228746.28,0.8042819,1,1.1229166010782485,99345656858219.73,0.81448555,1,1.4338978119249748,99076560632717.61,0.8501727,1,1.3638775371274905,98756279526686.6,0.83364296,5,1.9434472132165146,98144462411871.25,0.7924701,3,4.563455645513315,97370378152739.89,1.3119674,2,2.4177156429644393,97557596677498.67,0.7830795,1,0.7441140159291402,97461657031918.67,0.33154094,5,3.3598775006484383,98386975193308.45,0.8435953,1,1.919936962594952,97110705811014.23,0.69748604,1,1.2524512749115773,96974123176804.89,0.7817387,1,2.5889059187058905,98144337645941.9,0.30832508,1,1.1038596180510962,98341585709994.05,0.7861987,2.4467135252537433e-14
0,0.8716734287406673,98124509242214.84,0.7425875,2,1.0520873616692168,99081259761639.48,0.74808127,2,2.297881718479503,98478138832218.48,0.4647747,8,5.468756292906846,98930211700001.5,2.5119636,3,4.419297860438229,97117703133197.31,2.8792965,2,1.2859485545497218,98304050900303.19,0.7607125,3,3.6624937385083447,96478092700272.03,0.47435173,0,1.0509761901453618,98631003228746.28,0.8042819,2,2.692347632014187,99345656858219.73,0.81448555,0,2.0138249956576892,99076560632717.61,0.8501727,3,1.4622929243183105,98756279526686.6,0.83364296,6,3.052025471573157,98144462411871.25,0.7924701,11,13.311187956069896,97370378152739.89,1.3119674,0,0.9090654377563784,97557596677498.67,0.7830795,3,2.459280021720827,97461657031918.67,0.33154094,3,2.724594312947283,98386975193308.45,0.8435953,1,1.6154124940573786,97110705811014.23,0.69748604,2,1.2996112428812807,96974123176804.89,0.7817387,10,7.002936690329403,98144337645941.9,0.30832508,2,2.0771196401322207,98341585709994.05,0.7861987,3.211311501895538e-14
4,2.583397184079216,98124509242214.84,0.7425875,2,2.073368284263819,99081259761639.48,0.74808127,0,1.1676926537807648,98478138832218.48,0.4647747,3,2.8254675432767016,98930211700001.5,2.5119636,5,4.589481275249198,97117703133197.31,2.8792965,2,3.343926978357336,98304050900303.19,0.7607125,4,4.0067344103536335,96478092700272.03,0.47435173,1,3.0422614078085486,98631003228746.28,0.8042819,1,1.2634358006571138,99345656858219.73,0.81448555,2,2.5900430093197935,99076560632717.61,0.8501727,5,2.235279586054249,98756279526686.6,0.83364296,5,3.914611423005475,98144462411871.25,0.7924701,4,2.3094172108986264,97370378152739.89,1.3119674,7,7.252980036547166,97557596677498.67,0.7830795,0,0.6250483472535251,97461657031918.67,0.33154094,0,1.5275562618801999,98386975193308.45,0.8435953,2,1.501568852922624,97110705811014.23,0.69748604,0,1.117578447536353,96974123176804.89,0.7817387,1,1.475372022196017,98144337645941.9,0.30832508,5,4.360758585439978,98341585709994.05,0.7861987,2.701579517467675e-14
3,2.1653673869071586,98124509242214.84,0.7425875,3,3.752016689020551,99081259761639.48,0.74808127,2,2.1867372554980395,98478138832218.48,0.4647747,2,4.083327618299021,98930211700001.5,2.5119636,2,3.1320744392899478,97117703133197.31,2.8792965,2,1.3262034293719562,98304050900303.19,0.7607125,0,1.1197415439520084,96478092700272.03,0.47435173,4,2.96148361333176,98631003228746.28,0.8042819,6,4.240515706322595,99345656858219.73,0.81448555,2,1.2146426373116193,99076560632717.61,0.8501727,1,1.138212229175962,98756279526686.6,0.83364296,4,2.0645849238688267,98144462411871.25,0.7924701,2,3.8160114351709784,97370378152739.89,1.3119674,0,2.3595337360778177,97557596677498.67,0.7830795,1,3.01807067636691,97461657031918.67,0.33154094,4,3.364024243139333,98386975193308.45,0.8435953,2,1.4802739955763558,97110705811014.23,0.69748604,1,1.1531450991099355,96974123176804.89,0.7817387,0,0.5599192832965627,98144337645941.9,0.30832508,1,1.28582314104241,98341585709994.05,0.7861987,2.1408743345970253e-14
1,2.8399980370062083,98124509242214.84,0.7425875,2,4.654635756118791,99081259761639.48,0.74808127,2,2.1623121453515584,98478138832218.48,0.4647747,7,3.7222073409251033,98930211700001.5,2.5119636,5,4.981385791770114,97117703133197.31,2.8792965,15,13.829826814435762,98304050900303.19,0.7607125,4,0.7623684687148686,96478092700272.03,0.47435173,7,8.179660730603011,98631003228746.28,0.8042819,1,1.1011892013771234,99345656858219.73,0.81448555,0,1.3724146866042681,99076560632717.61,0.8501727,1,1.5547833024336248,98756279526686.6,0.83364296,6,5.860421219374809,98144462411871.25,0.7924701,3,2.449013496238348,97370378152739.89,1.3119674,2,2.6879390199756443,97557596677498.67,0.7830795,3,3.332362118731755,97461657031918.67,0.33154094,7,6.289110392013149,98386975193308.45,0.8435953,1,1.4051816641794912,97110705811014.23,0.69748604,0,1.1029128865673543,96974123176804.89,0.7817387,0,1.485451662042261,98144337645941.9,0.30832508,3,4.571024372288157,98341585709994.05,0.7861987,3.568123890995042e-14
