Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
1,0.9789563083558643,98124509242214.84,0.7425875,1,1.9141997384704488,99081259761639.48,0.74808127,1,1.956574421074403,98478138832218.48,0.4647747,6,3.96313200332827,98930211700001.5,2.5119636,2,3.288815635393134,97117703133197.31,2.8792965,2,2.0294785667266133,98304050900303.19,0.7607125,2,0.6950283019094405,96478092700272.03,0.47435173,1,1.5460560689785627,98631003228746.28,0.8042819,2,2.1029906971726824,99345656858219.73,0.81448555,2,1.596033309898892,99076560632717.61,0.8501727,2,1.859104136524154,98756279526686.6,0.83364296,2,2.715971403637817,98144462411871.25,0.7924701,2,3.090545250502398,97370378152739.89,1.3119674,5,1.5529711292769375,97557596677498.67,0.7830795,1,1.1142949265193036,97461657031918.67,0.33154094,1,1.7357184881793537,98386975193308.45,0.8435953,4,1.7135392098356932,97110705811014.23,0.69748604,1,5.3239839282220895,96974123176804.89,0.7817387,0,0.560776221513122,98144337645941.9,0.30832508,0,1.027511544261206,98341585709994.05,0.7861987,5,2.7984288411580778,98494994944755.03,0.792149,19,12.266322818699416,97330964555911.28,2.0240593,4,1.9813766359447982,96989120553237.44,0.75356996,8,4.767164999220504,94618618980218.66,0.26326552,0,1.5008389982477484,96244247160492.34,0.7734305,4,5.491071731042465,96632846268387.25,4.428826,0,1.4095786030128123,99451176734366.92,0.7564135,1,1.1958400619198246,99451176734366.92,0.7564135,1,1.5075987495172054,95547958607414.3,0.8336373,3,0.9523932458266953,100004759141157.5,0.5485019,3,1.2009411057233987,100004759141157.5,0.5485019,2,2.213246852471223,97759894956349.88,0.35190576,1,1.0819682678203164,98507869599567.39,0.7866047,1,3.4367971639370576,95448764135315.06,1.2929298,1,0.7274730740661732,96590150012468.3,0.49111244,1,0.8653976408241688,96590150012468.3,0.49111244,8,8.040208007758832,97860926838070.1,0.7392443,1,1.7364829046689225,95646445531833.31,0.74486357,5,3.0510188294442573,96329408664740.17,0.5731433,1,2.2065711983257073,99508060146129.39,0.74262804,2.7359937962641975e-14
2,1.0899792324855255,98124509242214.84,0.7425875,0,1.691799682454353,99081259761639.48,0.74808127,0,0.6535679391206588,98478138832218.48,0.4647747,3,2.843797699522225,98930211700001.5,2.5119636,1,4.870817980169784,97117703133197.31,2.8792965,9,8.41049591046534,98304050900303.19,0.7607125,1,2.0854167547902738,96478092700272.03,0.47435173,1,2.8145941500878786,98631003228746.28,0.8042819,2,3.502272715862262,99345656858219.73,0.81448555,2,1.8294504971694907,99076560632717.61,0.8501727,3,2.193971267355652,98756279526686.6,0.83364296,1,0.8919554442529644,98144462411871.25,0.7924701,4,5.214492240487436,97370378152739.89,1.3119674,2,3.4590170799767592,97557596677498.67,0.7830795,0,2.926957726993153,97461657031918.67,0.33154094,1,1.915839651788334,98386975193308.45,0.8435953,4,3.5149040290672304,97110705811014.23,0.69748604,4,4.040916382514604,96974123176804.89,0.7817387,0,0.5485267627321967,98144337645941.9,0.30832508,1,2.9473255789505846,98341585709994.05,0.7861987,9,7.731414719151807,98494994944755.03,0.792149,9,6.930546673548213,97330964555911.28,2.0240593,2,1.8973669293305793,96989120553237.44,0.75356996,0,0.4759504386712353,94618618980218.66,0.26326552,1,1.003679609837392,96244247160492.34,0.7734305,4,6.230222021029054,96632846268387.25,4.428826,1,1.0786412688566331,99451176734366.92,0.7564135,3,1.622076545912622,99451176734366.92,0.7564135,6,1.8095464392475726,95547958607414.3,0.8336373,1,1.1708892328613305,100004759141157.5,0.5485019,0,0.8371514214747905,100004759141157.5,0.5485019,3,2.6658450249425574,97759894956349.88,0.35190576,5,3.758947360115162,98507869599567.39,0.7866047,2,2.385760428916063,95448764135315.06,1.2929298,0,0.66135055309338,96590150012468.3,0.49111244,1,0.7080710771126909,96590150012468.3,0.49111244,4,1.9027389649095952,97860926838070.1,0.7392443,1,1.8210010305584772,95646445531833.31,0.74486357,12,9.597700895641935,96329408664740.17,0.5731433,0,1.6379784345973312,99508060146129.39,0.74262804,2.684853725305988e-14
1,2.991435063235112,98124509242214.84,0.7425875,4,5.134383951483157,99081259761639.48,0.74808127,0,1.175937367265496,98478138832218.48,0.4647747,3,3.018910948224053,98930211700001.5,2.5119636,11,4.937883708050265,97117703133197.31,2.8792965,1,2.819464915710272,98304050900303.19,0.7607125,2,0.8907428696388959,96478092700272.03,0.47435173,2,2.5661467477498503,98631003228746.28,0.8042819,13,7.442592295267062,99345656858219.73,0.81448555,33,30.54283969357777,99076560632717.61,0.8501727,3,1.6293091579856727,98756279526686.6,0.83364296,4,1.6542798921422368,98144462411871.25,0.7924701,2,2.2018173399764205,97370378152739.89,1.3119674,4,4.798185583423291,97557596677498.67,0.7830795,0,0.5586444127329258,97461657031918.67,0.33154094,3,2.0582473851497927,98386975193308.45,0.8435953,4,1.8544016537480883,97110705811014.23,0.69748604,3,3.0297745401904925,96974123176804.89,0.7817387,5,3.4494847441073766,98144337645941.9,0.30832508,14,14.771792409383874,98341585709994.05,0.7861987,3,3.1661197937656955,98494994944755.03,0.792149,3,3.010613921251108,97330964555911.28,2.0240593,0,1.2433282202176978,96989120553237.44,0.75356996,4,2.0787015389608463,94618618980218.66,0.26326552,3,1.3999328597248368,96244247160492.34,0.7734305,4,5.262351257795368,96632846268387.25,4.428826,6,2.898473696713374,99451176734366.92,0.7564135,1,1.6570270792518418,99451176734366.92,0.7564135,1,1.2331207636678232,95547958607414.3,0.8336373,6,2.6657575426416726,100004759141157.5,0.5485019,1,0.8288707879090316,100004759141157.5,0.5485019,1,0.98826852482999,97759894956349.88,0.35190576,14,10.546978570869266,98507869599567.39,0.7866047,1,2.5949352979352773,95448764135315.06,1.2929298,12,10.349786502732792,96590150012468.3,0.49111244,7,4.145073513845828,96590150012468.3,0.49111244,0,1.1456830801608495,97860926838070.1,0.7392443,1,1.5292566836718726,95646445531833.31,0.74486357,3,2.034151232924052,96329408664740.17,0.5731433,15,9.236816909898938,99508060146129.39,0.74262804,5.0628670248627204e-14
1,1.3292261128343552,98124509242214.84,0.7425875,3,2.1897408905255604,99081259761639.48,0.74808127,2,1.2170517681140354,98478138832218.48,0.4647747,3,3.4367237083927917,98930211700001.5,2.5119636,8,4.858373308457084,97117703133197.31,2.8792965,1,2.0114319020075806,98304050900303.19,0.7607125,1,2.829772065942943,96478092700272.03,0.47435173,2,2.4847670803217072,98631003228746.28,0.8042819,3,1.3259912076301523,99345656858219.73,0.81448555,1,1.4555677787730636,99076560632717.61,0.8501727,1,1.707138674365656,98756279526686.6,0.83364296,2,3.1071215228971623,98144462411871.25,0.7924701,3,2.6227029978931826,97370378152739.89,1.3119674,1,4.406701463088341,97557596677498.67,0.7830795,2,0.6555488939681344,97461657031918.67,0.33154094,2,2.219900904361895,98386975193308.45,0.8435953,3,3.3432089059652403,97110705811014.23,0.69748604,21,22.378490699014932,96974123176804.89,0.7817387,3,0.7639487217713625,98144337645941.9,0.30832508,2,1.4391575976344884,98341585709994.05,0.7861987,1,3.5090703099021505,98494994944755.03,0.792149,6,3.2581848971007044,97330964555911.28,2.0240593,2,1.2605346263940267,96989120553237.44,0.75356996,0,0.8401106103177101,94618618980218.66,0.26326552,0,1.0456460562287624,96244247160492.34,0.7734305,5,8.482256241163793,96632846268387.25,4.428826,1,1.5621721565640279,99451176734366.92,0.7564135,0,1.799763285815085,99451176734366.92,0.7564135,0,1.8107636013549322,95547958607414.3,0.8336373,0,1.077815954753118,100004759141157.5,0.5485019,2,3.246354970601871,100004759141157.5,0.5485019,4,1.9312561893602973,97759894956349.88,0.35190576,3,1.2165138851933548,98507869599567.39,0.7866047,6,3.6450538625133704,95448764135315.06,1.2929298,3,0.9878436812064177,96590150012468.3,0.49111244,0,0.728363872033183,96590150012468.3,0.49111244,3,2.557440624126099,97860926838070.1,0.7392443,2,2.129762352482523,95646445531833.31,0.74486357,5,5.5613367510890415,96329408664740.17,0.5731433,2,1.7128168804704345,99508060146129.39,0.74262804,2.8127039027015115e-14
3,2.2218512070445224,98124509242214.84,0.7425875,4,1.207166462468382,99081259761639.48,0.74808127,1,0.7827214181327042,98478138832218.48,0.4647747,2,2.985938566267469,98930211700001.5,2.5119636,10,9.720019743488617,97117703133197.31,2.8792965,2,2.646468018779137,98304050900303.19,0.7607125,3,2.3695949193356327,96478092700272.03,0.47435173,6,2.8117663054661937,98631003228746.28,0.8042819,3,2.408754783350182,99345656858219.73,0.81448555,3,1.4667710507526899,99076560632717.61,0.8501727,0,1.7768065561243864,98756279526686.6,0.83364296,1,5.457023529043232,98144462411871.25,0.7924701,6,3.1633375205869303,97370378152739.89,1.3119674,1,3.4351670342189773,97557596677498.67,0.7830795,1,1.159611857491699,97461657031918.67,0.33154094,5,1.9390048885612634,98386975193308.45,0.8435953,0,0.7808447524669647,97110705811014.23,0.69748604,0,1.036349374134611,96974123176804.89,0.7817387,1,0.5805492530560602,98144337645941.9,0.30832508,8,3.272420553602458,98341585709994.05,0.7861987,0,1.182726232179034,98494994944755.03,0.792149,4,3.2183478863810615,97330964555911.28,2.0240593,0,0.9506025625773445,96989120553237.44,0.75356996,1,2.176894652910729,94618618980218.66,0.26326552,0,1.3996934540526473,96244247160492.34,0.7734305,6,6.081141067621503,96632846268387.25,4.428826,1,1.7978927901113384,99451176734366.92,0.7564135,1,0.8677486033099187,99451176734366.92,0.7564135,2,4.56212595970093,95547958607414.3,0.8336373,1,1.3497124505788185,100004759141157.5,0.5485019,1,1.8538935513043668,100004759141157.5,0.5485019,2,3.585920444211618,97759894956349.88,0.35190576,2,2.5248570734571203,98507869599567.39,0.7866047,4,3.0547964113664863,95448764135315.06,1.2929298,4,1.8720743847771735,96590150012468.3,0.49111244,1,1.2906803930026718,96590150012468.3,0.49111244,2,3.5286140377493944,97860926838070.1,0.7392443,1,1.3063154990425918,95646445531833.31,0.74486357,3,1.776257641278448,96329408664740.17,0.5731433,0,1.851205703351285,99508060146129.39,0.74262804,2.4547234059940463e-14
6,3.6946257916405227,98124509242214.84,0.7425875,0,2.2780418014303487,99081259761639.48,0.74808127,0,2.3863597320252916,98478138832218.48,0.4647747,5,3.3067878652698885,98930211700001.5,2.5119636,27,23.107897064649155,97117703133197.31,2.8792965,3,3.3149672151422376,98304050900303.19,0.7607125,2,0.9551212677320685,96478092700272.03,0.47435173,5,3.734712888461443,98631003228746.28,0.8042819,4,1.3344792798520682,99345656858219.73,0.81448555,1,1.4157318201705118,99076560632717.61,0.8501727,11,6.8351975307149875,98756279526686.6,0.83364296,1,2.5266122936433417,98144462411871.25,0.7924701,0,1.6683235000185666,97370378152739.89,1.3119674,3,5.929977599114981,97557596677498.67,0.7830795,0,0.9797540992323405,97461657031918.67,0.33154094,2,3.1985221242632025,98386975193308.45,0.8435953,2,1.7744898158039752,97110705811014.23,0.69748604,1,1.9892257733232728,96974123176804.89,0.7817387,1,1.9382252539011817,98144337645941.9,0.30832508,6,3.1482365387622617,98341585709994.05,0.7861987,1,2.608140059235997,98494994944755.03,0.792149,6,3.0739058140604403,97330964555911.28,2.0240593,3,1.952157013485484,96989120553237.44,0.75356996,1,1.663622727971306,94618618980218.66,0.26326552,4,1.9582633007690435,96244247160492.34,0.7734305,6,4.809064942387774,96632846268387.25,4.428826,7,3.9790190850098166,99451176734366.92,0.7564135,2,1.4528786889911358,99451176734366.92,0.7564135,0,1.0388728753709497,95547958607414.3,0.8336373,0,1.0574534546772085,100004759141157.5,0.5485019,0,0.6130632985424547,100004759141157.5,0.5485019,3,0.9674167006728092,97759894956349.88,0.35190576,1,1.2421882754216107,98507869599567.39,0.7866047,3,2.7119433477296413,95448764135315.06,1.2929298,3,2.2887218496876622,96590150012468.3,0.49111244,2,1.1302909983782112,96590150012468.3,0.49111244,2,1.7008944932771999,97860926838070.1,0.7392443,1,1.1462603111173388,95646445531833.31,0.74486357,3,0.9710166578926468,96329408664740.17,0.5731433,0,1.394100158830247,99508060146129.39,0.74262804,3.272964541325395e-14
0,1.380012766078731,98124509242214.84,0.7425875,5,5.684089038288648,99081259761639.48,0.74808127,8,14.657656828010731,98478138832218.48,0.4647747,3,3.159791934978217,98930211700001.5,2.5119636,2,3.8228672483573414,97117703133197.31,2.8792965,1,3.1605151053547127,98304050900303.19,0.7607125,0,1.318545811474232,96478092700272.03,0.47435173,3,2.046192728962271,98631003228746.28,0.8042819,1,1.8303769343204679,99345656858219.73,0.81448555,2,1.413508435244037,99076560632717.61,0.8501727,3,1.7592931644582666,98756279526686.6,0.83364296,0,1.0860369704392567,98144462411871.25,0.7924701,2,3.2190438215779826,97370378152739.89,1.3119674,0,0.969260755649279,97557596677498.67,0.7830795,8,6.174602847505915,97461657031918.67,0.33154094,1,1.703600053317925,98386975193308.45,0.8435953,3,2.43158671836133,97110705811014.23,0.69748604,4,1.0070493510854666,96974123176804.89,0.7817387,1,0.6246506113081896,98144337645941.9,0.30832508,2,1.229074862648063,98341585709994.05,0.7861987,0,2.979938895889513,98494994944755.03,0.792149,5,2.4346859278039057,97330964555911.28,2.0240593,2,0.9396748896203995,96989120553237.44,0.75356996,0,0.9763553946419182,94618618980218.66,0.26326552,5,3.926080718559797,96244247160492.34,0.7734305,9,5.057366190723711,96632846268387.25,4.428826,2,1.4590920556907125,99451176734366.92,0.7564135,0,1.124977842863383,99451176734366.92,0.7564135,4,3.152912297459537,95547958607414.3,0.8336373,0,0.8875875464056544,100004759141157.5,0.5485019,2,1.9521178596921804,100004759141157.5,0.5485019,2,1.6787282999183875,97759894956349.88,0.35190576,2,3.2921029552175005,98507869599567.39,0.7866047,1,1.834948901183186,95448764135315.06,1.2929298,3,3.1351663641530947,96590150012468.3,0.49111244,7,4.186575208342212,96590150012468.3,0.49111244,0,1.5667102007207574,97860926838070.1,0.7392443,2,0.9718907135712549,95646445531833.31,0.74486357,2,1.0970391987798958,96329408664740.17,0.5731433,5,2.7289495173665976,99508060146129.39,0.74262804,2.6081436188686742e-14
2,1.8458348424972268,98124509242214.84,0.7425875,1,0.9578112235454563,99081259761639.48,0.74808127,7,2.7225991658910087,98478138832218.48,0.4647747,8,3.8205135579215757,98930211700001.5,2.5119636,2,3.4019138586315556,97117703133197.31,2.8792965,0,1.2178717344581151,98304050900303.19,0.7607125,0,1.6625469334598963,96478092700272.03,0.47435173,2,1.4808466949928945,98631003228746.28,0.8042819,0,1.8086149343599738,99345656858219.73,0.81448555,3,2.592486658291133,99076560632717.61,0.8501727,3,1.9624358598635094,98756279526686.6,0.83364296,0,2.715453378867271,98144462411871.25,0.7924701,5,5.44682676552023,97370378152739.89,1.3119674,0,1.8036599316233506,97557596677498.67,0.7830795,2,1.3659066672247857,97461657031918.67,0.33154094,0,2.3161762170029743,98386975193308.45,0.8435953,1,2.8048861188143754,97110705811014.23,0.69748604,1,2.2812783004636223,96974123176804.89,0.7817387,0,1.4704089482422926,98144337645941.9,0.30832508,2,3.0375991915371774,98341585709994.05,0.7861987,2,2.1225001753533697,98494994944755.03,0.792149,2,3.517801705788652,97330964555911.28,2.0240593,2,1.517611408976399,96989120553237.44,0.75356996,2,1.2579913557258258,94618618980218.66,0.26326552,0,1.1031119743486122,96244247160492.34,0.7734305,3,4.96748183476454,96632846268387.25,4.428826,1,1.7055276495109015,99451176734366.92,0.7564135,1,1.0208111456164453,99451176734366.92,0.7564135,0,1.3157010037670038,95547958607414.3,0.8336373,0,2.4846487780165942,100004759141157.5,0.5485019,0,1.2501183912861284,100004759141157.5,0.5485019,4,2.2985476783187178,97759894956349.88,0.35190576,2,1.0526415905755393,98507869599567.39,0.7866047,3,1.6069143548762863,95448764135315.06,1.2929298,1,2.536808725905496,96590150012468.3,0.49111244,0,1.1254673968567812,96590150012468.3,0.49111244,0,1.4679172229019224,97860926838070.1,0.7392443,4,5.055688662360659,95646445531833.31,0.74486357,1,1.251185543777222,96329408664740.17,0.5731433,11,10.72857062086176,99508060146129.39,0.74262804,1.994462767370163e-14
3,1.5679479802082192,98124509242214.84,0.7425875,3,3.0381138205550773,99081259761639.48,0.74808127,2,3.0255491883184824,98478138832218.48,0.4647747,9,10.157620674171525,98930211700001.5,2.5119636,6,5.645427816707983,97117703133197.31,2.8792965,2,1.870875130141622,98304050900303.19,0.7607125,2,2.7846248482522804,96478092700272.03,0.47435173,1,2.468198846824432,98631003228746.28,0.8042819,0,1.099538534911837,99345656858219.73,0.81448555,1,1.9085177938720377,99076560632717.61,0.8501727,3,1.9738237172944855,98756279526686.6,0.83364296,1,3.513638212888705,98144462411871.25,0.7924701,4,1.859796407588809,97370378152739.89,1.3119674,1,1.4795351889831272,97557596677498.67,0.7830795,3,2.232670751987316,97461657031918.67,0.33154094,1,1.6839783720365082,98386975193308.45,0.8435953,8,4.7971951408896505,97110705811014.23,0.69748604,1,2.2302239013927805,96974123176804.89,0.7817387,0,0.7479327060008258,98144337645941.9,0.30832508,1,2.4447687452263986,98341585709994.05,0.7861987,6,3.207165952212903,98494994944755.03,0.792149,3,2.641622454481624,97330964555911.28,2.0240593,1,2.1229416758438475,96989120553237.44,0.75356996,3,2.2146739187310063,94618618980218.66,0.26326552,3,1.7267957186542167,96244247160492.34,0.7734305,6,4.6880540640854775,96632846268387.25,4.428826,3,1.6220404199233553,99451176734366.92,0.7564135,1,1.097534559723258,99451176734366.92,0.7564135,1,1.3830044545080105,95547958607414.3,0.8336373,2,2.0652132638300884,100004759141157.5,0.5485019,6,4.90091232758438,100004759141157.5,0.5485019,2,1.6357846058640926,97759894956349.88,0.35190576,1,1.4569610935924677,98507869599567.39,0.7866047,0,2.029277550391969,95448764135315.06,1.2929298,0,0.8754139180107403,96590150012468.3,0.49111244,1,0.8530863740040411,96590150012468.3,0.49111244,3,2.329117977193269,97860926838070.1,0.7392443,0,1.652173585836469,95646445531833.31,0.74486357,7,6.024989362980459,96329408664740.17,0.5731433,2,1.265271376249908,99508060146129.39,0.74262804,2.633713654347779e-14
1,1.0456668198716152,98124509242214.84,0.7425875,0,1.751535803138685,99081259761639.48,0.74808127,5,7.438266721101562,98478138832218.48,0.4647747,0,3.509250864959525,98930211700001.5,2.5119636,2,4.493582803268331,97117703133197.31,2.8792965,1,2.0925351125069147,98304050900303.19,0.7607125,0,0.6612128004356174,96478092700272.03,0.47435173,5,2.6327591145629246,98631003228746.28,0.8042819,2,0.9676202735652679,99345656858219.73,0.81448555,7,7.89294811298802,99076560632717.61,0.8501727,2,1.751960978161701,98756279526686.6,0.83364296,9,7.020445823068014,98144462411871.25,0.7924701,0,1.8855757935363653,97370378152739.89,1.3119674,1,0.8838494167317308,97557596677498.67,0.7830795,1,1.7257037695258997,97461657031918.67,0.33154094,4,3.7061441901954177,98386975193308.45,0.8435953,1,1.970556482205373,97110705811014.23,0.69748604,1,2.929213968974541,96974123176804.89,0.7817387,1,3.1857340076033447,98144337645941.9,0.30832508,5,5.018877194251635,98341585709994.05,0.7861987,1,1.4908728682113415,98494994944755.03,0.792149,6,3.3303278335507223,97330964555911.28,2.0240593,2,1.917895685287831,96989120553237.44,0.75356996,1,1.369859815228812,94618618980218.66,0.26326552,5,4.173455582131244,96244247160492.34,0.7734305,7,5.740161291174905,96632846268387.25,4.428826,2,1.0422093438613835,99451176734366.92,0.7564135,1,1.4753091217169525,99451176734366.92,0.7564135,0,2.355206820096792,95547958607414.3,0.8336373,3,1.5226367911167493,100004759141157.5,0.5485019,13,9.900303139998554,100004759141157.5,0.5485019,1,2.2328057787477107,97759894956349.88,0.35190576,3,1.4216544996639193,98507869599567.39,0.7866047,1,1.6059273028533554,95448764135315.06,1.2929298,0,2.0985879586004574,96590150012468.3,0.49111244,2,1.1960947758965483,96590150012468.3,0.49111244,4,4.108672208987509,97860926838070.1,0.7392443,13,8.61333735786982,95646445531833.31,0.74486357,1,1.8302297271019776,96329408664740.17,0.5731433,1,1.9948494248508903,99508060146129.39,0.74262804,2.940554080097035e-14
3,2.7608422705566977,98124509242214.84,0.7425875,3,1.3142692555802542,99081259761639.48,0.74808127,4,4.773325216606315,98478138832218.48,0.4647747,3,3.119975099734017,98930211700001.5,2.5119636,10,11.864221157166373,97117703133197.31,2.8792965,2,1.7254588222830853,98304050900303.19,0.7607125,1,1.9280715343361616,96478092700272.03,0.47435173,1,1.5154099865954658,98631003228746.28,0.8042819,4,3.4124281325397527,99345656858219.73,0.81448555,11,6.759527281545189,99076560632717.61,0.8501727,1,1.7535263454034302,98756279526686.6,0.83364296,2,1.0630521518103881,98144462411871.25,0.7924701,3,6.081565691926446,97370378152739.89,1.3119674,2,1.3883434307378777,97557596677498.67,0.7830795,3,1.027412878424014,97461657031918.67,0.33154094,1,1.1582337368084663,98386975193308.45,0.8435953,1,1.364320175213816,97110705811014.23,0.69748604,2,2.3994461319290377,96974123176804.89,0.7817387,1,0.586888974855184,98144337645941.9,0.30832508,1,1.3890469125693492,98341585709994.05,0.7861987,1,1.4315539126785262,98494994944755.03,0.792149,1,2.5730507348957365,97330964555911.28,2.0240593,5,5.277047337871457,96989120553237.44,0.75356996,0,0.6425914404508434,94618618980218.66,0.26326552,1,1.1430412810414854,96244247160492.34,0.7734305,9,5.5324215086807325,96632846268387.25,4.428826,1,1.1527242738981203,99451176734366.92,0.7564135,2,3.1152517425150434,99451176734366.92,0.7564135,4,2.403046251786174,95547958607414.3,0.8336373,2,1.322251329823056,100004759141157.5,0.5485019,1,1.2987775846618272,100004759141157.5,0.5485019,0,0.5024638615525053,97759894956349.88,0.35190576,3,1.6099704732788185,98507869599567.39,0.7866047,9,4.489597367728421,95448764135315.06,1.2929298,2,1.1437531826478204,96590150012468.3,0.49111244,3,1.1214310747177962,96590150012468.3,0.49111244,1,0.9548215048854449,97860926838070.1,0.7392443,0,1.088737378420364,95646445531833.31,0.74486357,0,1.3984607500896755,96329408664740.17,0.5731433,2,1.8657874578674565,99508060146129.39,0.74262804,2.710423760785093e-14
2,2.69680321521313,98124509242214.84,0.7425875,0,0.9574800078905337,99081259761639.48,0.74808127,3,1.6907285480401206,98478138832218.48,0.4647747,4,3.132668564649188,98930211700001.5,2.5119636,4,3.346406595528664,97117703133197.31,2.8792965,2,2.71242384417073,98304050900303.19,0.7607125,0,2.3818205395515037,96478092700272.03,0.47435173,4,3.0730514877468775,98631003228746.28,0.8042819,1,1.588576866250464,99345656858219.73,0.81448555,0,1.2820711533010631,99076560632717.61,0.8501727,1,1.4228989291540788,98756279526686.6,0.83364296,0,2.5012917995147386,98144462411871.25,0.7924701,2,3.004686942435669,97370378152739.89,1.3119674,0,1.48221059382433,97557596677498.67,0.7830795,1,1.1083326203912742,97461657031918.67,0.33154094,12,8.893172457125045,98386975193308.45,0.8435953,2,3.2150916245674046,97110705811014.23,0.69748604,4,4.24102947075271,96974123176804.89,0.7817387,2,1.2942530443064222,98144337645941.9,0.30832508,3,1.5041603753043267,98341585709994.05,0.7861987,0,1.7750144991223191,98494994944755.03,0.792149,1,4.410856690281155,97330964555911.28,2.0240593,4,4.8323657430435105,96989120553237.44,0.75356996,5,2.160770765416434,94618618980218.66,0.26326552,4,1.937915878765734,96244247160492.34,0.7734305,3,4.614817140043753,96632846268387.25,4.428826,2,1.4449909669988945,99451176734366.92,0.7564135,8,10.30460881783147,99451176734366.92,0.7564135,15,14.222966250006115,95547958607414.3,0.8336373,1,0.8324201027911664,100004759141157.5,0.5485019,1,1.3994923819902505,100004759141157.5,0.5485019,2,2.0415056315681817,97759894956349.88,0.35190576,1,2.226031021677046,98507869599567.39,0.7866047,2,1.8366092435173653,95448764135315.06,1.2929298,0,0.9594560148049334,96590150012468.3,0.49111244,0,0.7480575234915694,96590150012468.3,0.49111244,0,2.476894525251391,97860926838070.1,0.7392443,1,1.3842827147572065,95646445531833.31,0.74486357,4,1.2063054523711907,96329408664740.17,0.5731433,0,1.335260973639182,99508060146129.39,0.74262804,2.5825735833895696e-14
