Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
4,5.0922347871853075,98124509242214.84,0.7425875,2,2.39981569198783,99081259761639.48,0.74808127,0,2.268261167829443,98478138832218.48,0.4647747,12,9.256713058014741,98930211700001.5,2.5119636,1,3.9717562893091944,97117703133197.31,2.8792965,2,0.9613417833816946,98304050900303.19,0.7607125,1,1.3374468646682425,96478092700272.03,0.47435173,13,7.52778773333053,98631003228746.28,0.8042819,3,1.6597490457874704,99345656858219.73,0.81448555,16,22.53867420153885,99076560632717.61,0.8501727,5.4902197546139575e-14
4,1.5720077332325726,98124509242214.84,0.7425875,1,2.4412160634133544,99081259761639.48,0.74808127,1,1.1144826160159584,98478138832218.48,0.4647747,4,3.0913256743304167,98930211700001.5,2.5119636,2,4.454509826457421,97117703133197.31,2.8792965,1,1.5770225317650737,98304050900303.19,0.7607125,4,4.575926747535897,96478092700272.03,0.47435173,3,1.960995239856522,98631003228746.28,0.8042819,2,1.2242906888671496,99345656858219.73,0.81448555,0,0.9657768015737546,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.2652001520287155,98124509242214.84,0.7425875,0,0.8866991370348641,99081259761639.48,0.74808127,4,2.708986663086416,98478138832218.48,0.4647747,10,7.27055833768963,98930211700001.5,2.5119636,5,5.394028228309005,97117703133197.31,2.8792965,3,2.5039350742650974,98304050900303.19,0.7607125,3,2.2945077858713114,96478092700272.03,0.47435173,3,2.7602834329864994,98631003228746.28,0.8042819,0,1.1149756060292977,99345656858219.73,0.81448555,5,3.0871104022939417,99076560632717.61,0.8501727,3.4568050306828625e-14
0,1.808718784645805,98124509242214.84,0.7425875,1,1.6878798243868682,99081259761639.48,0.74808127,3,1.2321396935129885,98478138832218.48,0.4647747,2,3.689886015522643,98930211700001.5,2.5119636,1,3.137257681849556,97117703133197.31,2.8792965,2,2.1504866979419264,98304050900303.19,0.7607125,0,1.1527095588799963,96478092700272.03,0.47435173,4,4.030029505090069,98631003228746.28,0.8042819,1,1.704905109927061,99345656858219.73,0.81448555,1,2.1443751457080307,99076560632717.61,0.8501727,1.5250610429483214e-14
2,1.7307764552837739,98124509242214.84,0.7425875,3,1.8664185395603496,99081259761639.48,0.74808127,2,1.3084033054887616,98478138832218.48,0.4647747,5,4.159245512365117,98930211700001.5,2.5119636,4,3.2874903919993255,97117703133197.31,2.8792965,5,3.730202629968772,98304050900303.19,0.7607125,0,0.5393494945235963,96478092700272.03,0.47435173,4,1.7692273369029794,98631003228746.28,0.8042819,0,1.5336696252897282,99345656858219.73,0.81448555,1,2.2545445254385674,99076560632717.61,0.8501727,2.6434391411104242e-14
3,2.164847439565432,98124509242214.84,0.7425875,3,2.1416644768341593,99081259761639.48,0.74808127,4,2.880614120927571,98478138832218.48,0.4647747,6,6.972799453052558,98930211700001.5,2.5119636,2,4.554425258346891,97117703133197.31,2.8792965,9,7.8864082994622295,98304050900303.19,0.7607125,1,0.9883656105532785,96478092700272.03,0.47435173,0,1.5051663319925757,98631003228746.28,0.8042819,1,0.9743385355942075,99345656858219.73,0.81448555,4,2.457463101331517,99076560632717.61,0.8501727,3.3551342944863076e-14
2,1.8217438159494521,98124509242214.84,0.7425875,1,0.9254668853104221,99081259761639.48,0.74808127,7,7.578440855223023,98478138832218.48,0.4647747,3,3.874678206272262,98930211700001.5,2.5119636,1,3.7272584885565587,97117703133197.31,2.8792965,2,4.178523753183596,98304050900303.19,0.7607125,2,0.6142747807458724,96478092700272.03,0.47435173,0,1.3709847323595123,98631003228746.28,0.8042819,0,2.576024018217981,99345656858219.73,0.81448555,0,1.3674639979290035,99076560632717.61,0.8501727,1.830073251537986e-14
6,3.378834350485809,98124509242214.84,0.7425875,8,5.679859272427264,99081259761639.48,0.74808127,3,3.7586472693870587,98478138832218.48,0.4647747,5,2.7979797422431365,98930211700001.5,2.5119636,3,3.680193812361233,97117703133197.31,2.8792965,2,1.629636160788712,98304050900303.19,0.7607125,2,0.6047121599399916,96478092700272.03,0.47435173,0,1.4486774586890054,98631003228746.28,0.8042819,0,1.0127996769469507,99345656858219.73,0.81448555,10,10.312691037751568,99076560632717.61,0.8501727,3.965158711665636e-14
2,2.251369651155226,98124509242214.84,0.7425875,3,2.15683835994274,99081259761639.48,0.74808127,7,7.392868978213617,98478138832218.48,0.4647747,2,3.2820961216434883,98930211700001.5,2.5119636,5,6.267305566162534,97117703133197.31,2.8792965,0,1.083656823192974,98304050900303.19,0.7607125,8,5.958781721442881,96478092700272.03,0.47435173,1,1.3536635564740054,98631003228746.28,0.8042819,7,3.2189828711443766,99345656858219.73,0.81448555,3,1.4864915063300683,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.0195283293750306,98124509242214.84,0.7425875,2,3.7144614680290973,99081259761639.48,0.74808127,3,4.07988397096139,98478138832218.48,0.4647747,1,3.9605080361448204,98930211700001.5,2.5119636,6,5.05126300005154,97117703133197.31,2.8792965,3,2.8408670218299292,98304050900303.19,0.7607125,1,0.7002602504408066,96478092700272.03,0.47435173,3,3.3716244143410066,98631003228746.28,0.8042819,3,6.137768930252284,99345656858219.73,0.81448555,9,6.090907671788716,99076560632717.61,0.8501727,3.2534635582897527e-14
4,2.9221792827788824,98124509242214.84,0.7425875,1,0.8730635426708611,99081259761639.48,0.74808127,2,1.0994559342208317,98478138832218.48,0.4647747,3,3.5363849494548676,98930211700001.5,2.5119636,6,8.597157076450305,97117703133197.31,2.8792965,2,2.503766894076861,98304050900303.19,0.7607125,1,1.1846334813271644,96478092700272.03,0.47435173,2,1.1922147285900422,98631003228746.28,0.8042819,2,2.293142389554073,99345656858219.73,0.81448555,2,1.578251503667576,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.4106504702999576,98124509242214.84,0.7425875,3,2.1711359571319484,99081259761639.48,0.74808127,3,1.3661577891309191,98478138832218.48,0.4647747,4,3.870136078686611,98930211700001.5,2.5119636,4,3.419671278838374,97117703133197.31,2.8792965,0,2.057677682896956,98304050900303.19,0.7607125,3,1.7736938828844773,96478092700272.03,0.47435173,5,8.539236356669146,98631003228746.28,0.8042819,3,1.6388639608897242,99345656858219.73,0.81448555,2,2.2499518448932183,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.036965797014242,98124509242214.84,0.7425875,1,1.6839385291820732,99081259761639.48,0.74808127,1,1.3767004495232822,98478138832218.48,0.4647747,7,6.982471744462208,98930211700001.5,2.5119636,4,4.002998916307609,97117703133197.31,2.8792965,1,3.331124231976452,98304050900303.19,0.7607125,2,1.6133475538751598,96478092700272.03,0.47435173,3,2.456649210818483,98631003228746.28,0.8042819,4,2.786081560321623,99345656858219.73,0.81448555,1,1.130457150605208,99076560632717.61,0.8501727,2.4400976687173144e-14
2,1.52911878918403,98124509242214.84,0.7425875,2,2.3400956906257697,99081259761639.48,0.74808127,0,0.8742199012759544,98478138832218.48,0.4647747,7,7.9656137526003,98930211700001.5,2.5119636,5,4.575335105137821,97117703133197.31,2.8792965,3,1.1891156173182194,98304050900303.19,0.7607125,1,2.1253922443748645,96478092700272.03,0.47435173,12,10.00252554628971,98631003228746.28,0.8042819,0,1.5732133975202165,99345656858219.73,0.81448555,2,2.7194972417255956,99076560632717.61,0.8501727,3.4568050306828625e-14
4,1.2673855919653585,98124509242214.84,0.7425875,5,3.754677983177537,99081259761639.48,0.74808127,5,2.590311267028194,98478138832218.48,0.4647747,2,2.729031464484804,98930211700001.5,2.5119636,2,3.3332243614784445,97117703133197.31,2.8792965,3,1.5541521077357405,98304050900303.19,0.7607125,7,4.251967706068779,96478092700272.03,0.47435173,11,8.180913696064419,98631003228746.28,0.8042819,5,1.483750522322488,99345656858219.73,0.81448555,1,1.6339715266506718,99076560632717.61,0.8501727,4.5751831288449646e-14
1,1.8048368919605504,98124509242214.84,0.7425875,2,0.8974162226231248,99081259761639.48,0.74808127,2,1.2841258956938642,98478138832218.48,0.4647747,2,3.0751238740133573,98930211700001.5,2.5119636,6,7.5713573562015455,97117703133197.31,2.8792965,1,1.5125631175329852,98304050900303.19,0.7607125,0,0.90692866274907,96478092700272.03,0.47435173,2,2.1891139047113235,98631003228746.28,0.8042819,0,1.5364759209222514,99345656858219.73,0.81448555,3,3.40346665201228,99076560632717.61,0.8501727,1.9317439877345408e-14
0,1.2715903233754355,98124509242214.84,0.7425875,7,5.7708901999212445,99081259761639.48,0.74808127,1,1.164868194391478,98478138832218.48,0.4647747,4,3.924180092082907,98930211700001.5,2.5119636,10,3.294671365900162,97117703133197.31,2.8792965,2,1.7846199011310933,98304050900303.19,0.7607125,1,1.1949254163153382,96478092700272.03,0.47435173,1,1.280991083307659,98631003228746.28,0.8042819,2,1.5717393283519665,99345656858219.73,0.81448555,3,2.2280572765165183,99076560632717.61,0.8501727,3.151792822093198e-14
10,7.993065447887433,98124509242214.84,0.7425875,4,2.225089400098569,99081259761639.48,0.74808127,0,3.354580736323556,98478138832218.48,0.4647747,7,5.571872363277402,98930211700001.5,2.5119636,5,3.2714279780130817,97117703133197.31,2.8792965,1,1.487297106629335,98304050900303.19,0.7607125,1,1.7508422809478223,96478092700272.03,0.47435173,2,3.413115528269004,98631003228746.28,0.8042819,0,2.1535437290297903,99345656858219.73,0.81448555,0,1.2166925967021132,99076560632717.61,0.8501727,3.050122085896643e-14
6,2.9800298910003136,98124509242214.84,0.7425875,3,3.7696035708783695,99081259761639.48,0.74808127,0,0.8984206673078772,98478138832218.48,0.4647747,0,3.1786139443104853,98930211700001.5,2.5119636,2,3.0863493298606244,97117703133197.31,2.8792965,1,1.7512177983041277,98304050900303.19,0.7607125,1,2.09875700512541,96478092700272.03,0.47435173,1,1.2151839076878088,98631003228746.28,0.8042819,1,1.0617937267034503,99345656858219.73,0.81448555,14,6.783796852764089,99076560632717.61,0.8501727,2.9484513497000886e-14
10,9.799205262858777,98124509242214.84,0.7425875,8,9.547373588067575,99081259761639.48,0.74808127,5,3.6802897288532535,98478138832218.48,0.4647747,8,3.0897518091019074,98930211700001.5,2.5119636,2,3.522668996177146,97117703133197.31,2.8792965,2,1.0193856846302376,98304050900303.19,0.7607125,1,1.8453544870789702,96478092700272.03,0.47435173,1,1.4314148590624565,98631003228746.28,0.8042819,4,1.552388155935959,99345656858219.73,0.81448555,2,1.4372692137310004,99076560632717.61,0.8501727,4.3718416564518554e-14
2,2.26840151508235,98124509242214.84,0.7425875,3,3.4766281429859522,99081259761639.48,0.74808127,0,2.3109471396797883,98478138832218.48,0.4647747,4,3.219066257974678,98930211700001.5,2.5119636,3,3.599734551854545,97117703133197.31,2.8792965,10,6.818915412520791,98304050900303.19,0.7607125,2,0.634155849757562,96478092700272.03,0.47435173,1,1.1733160607803474,98631003228746.28,0.8042819,2,1.4430909069219982,99345656858219.73,0.81448555,3,1.6730905521130233,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.6037689530375845,98124509242214.84,0.7425875,2,1.0681517841832238,99081259761639.48,0.74808127,5,6.7674535020950755,98478138832218.48,0.4647747,3,4.500844720183207,98930211700001.5,2.5119636,3,3.155108870421487,97117703133197.31,2.8792965,7,10.593794543775646,98304050900303.19,0.7607125,1,0.9961981503397456,96478092700272.03,0.47435173,6,2.825767699435318,98631003228746.28,0.8042819,3,2.061339116365028,99345656858219.73,0.81448555,3,1.3559710133755973,99076560632717.61,0.8501727,3.3551342944863076e-14
0,1.199542224610754,98124509242214.84,0.7425875,0,0.8891007964348165,99081259761639.48,0.74808127,4,2.137101134888838,98478138832218.48,0.4647747,5,3.731952269310146,98930211700001.5,2.5119636,6,4.242711538461892,97117703133197.31,2.8792965,3,2.9980069217097265,98304050900303.19,0.7607125,0,1.3371241782936423,96478092700272.03,0.47435173,0,1.0213747376500029,98631003228746.28,0.8042819,2,3.670386961278842,99345656858219.73,0.81448555,2,1.6746914015163767,99076560632717.61,0.8501727,2.236756196324205e-14
0,1.0069423392078667,98124509242214.84,0.7425875,0,1.068410978602062,99081259761639.48,0.74808127,1,1.2653875831471844,98478138832218.48,0.4647747,4,4.773751953747764,98930211700001.5,2.5119636,10,5.6430366958036,97117703133197.31,2.8792965,9,5.776346976116493,98304050900303.19,0.7607125,7,2.8531467528662477,96478092700272.03,0.47435173,1,1.2144664267235425,98631003228746.28,0.8042819,1,1.4284298217545532,99345656858219.73,0.81448555,4,1.0680038565669543,99076560632717.61,0.8501727,3.7618172392725266e-14
5,1.184097891345119,98124509242214.84,0.7425875,4,2.873255266676645,99081259761639.48,0.74808127,3,3.358862063631813,98478138832218.48,0.4647747,2,3.303086077844203,98930211700001.5,2.5119636,5,3.0471625353974554,97117703133197.31,2.8792965,2,1.1048869238382868,98304050900303.19,0.7607125,2,1.4532738437065522,96478092700272.03,0.47435173,0,1.6264428399659936,98631003228746.28,0.8042819,0,0.948671526499872,99345656858219.73,0.81448555,0,1.1299346939847723,99076560632717.61,0.8501727,2.3384269325207598e-14
11,11.96973978541445,98124509242214.84,0.7425875,2,2.2455011853061304,99081259761639.48,0.74808127,2,4.247660981303487,98478138832218.48,0.4647747,4,2.925693709218197,98930211700001.5,2.5119636,7,3.3499754301476146,97117703133197.31,2.8792965,1,1.220737320579914,98304050900303.19,0.7607125,2,1.2679014707038814,96478092700272.03,0.47435173,3,3.253741017934615,98631003228746.28,0.8042819,3,1.652444911916799,99345656858219.73,0.81448555,0,1.0876522048529988,99076560632717.61,0.8501727,3.558475766879417e-14
11,12.772186303812996,98124509242214.84,0.7425875,3,1.8952880770893936,99081259761639.48,0.74808127,3,1.2227417410016939,98478138832218.48,0.4647747,5,3.259585881136151,98930211700001.5,2.5119636,1,3.66032006098793,97117703133197.31,2.8792965,0,2.2901245338370275,98304050900303.19,0.7607125,3,4.10267817485372,96478092700272.03,0.47435173,3,3.031237807398849,98631003228746.28,0.8042819,3,1.0875052100736817,99345656858219.73,0.81448555,0,1.1078372142526904,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.388857906635869,98124509242214.84,0.7425875,0,1.4437841515315852,99081259761639.48,0.74808127,2,1.5322783463210614,98478138832218.48,0.4647747,5,5.538374110783937,98930211700001.5,2.5119636,5,4.413033351231692,97117703133197.31,2.8792965,4,1.9941507862423553,98304050900303.19,0.7607125,1,1.0353986410976428,96478092700272.03,0.47435173,0,1.2269900013824415,98631003228746.28,0.8042819,8,11.52507340598695,99345656858219.73,0.81448555,3,2.924450299509271,99076560632717.61,0.8501727,2.9484513497000886e-14
14,10.472349336559637,98124509242214.84,0.7425875,3,2.144242007468013,99081259761639.48,0.74808127,2,0.8049108152897423,98478138832218.48,0.4647747,5,4.163962612848559,98930211700001.5,2.5119636,4,3.3832389186946705,97117703133197.31,2.8792965,0,1.14074381512948,98304050900303.19,0.7607125,5,3.531047520956135,96478092700272.03,0.47435173,1,2.0376156628749222,98631003228746.28,0.8042819,1,1.3611754043320414,99345656858219.73,0.81448555,9,6.537173217604265,99076560632717.61,0.8501727,4.47351239264841e-14
3,4.527855085679607,98124509242214.84,0.7425875,1,2.2641240041620896,99081259761639.48,0.74808127,5,3.1939414158438715,98478138832218.48,0.4647747,2,3.3846729590556768,98930211700001.5,2.5119636,4,4.750486371357249,97117703133197.31,2.8792965,4,2.2947852185089133,98304050900303.19,0.7607125,2,3.7855026076415896,96478092700272.03,0.47435173,0,1.3538007492967497,98631003228746.28,0.8042819,2,2.471853952765499,99345656858219.73,0.81448555,0,1.6408891850613643,99076560632717.61,0.8501727,2.3384269325207598e-14
6,8.147133256411472,98124509242214.84,0.7425875,2,1.6611963226470967,99081259761639.48,0.74808127,5,3.562538176375117,98478138832218.48,0.4647747,4,3.0259766577195557,98930211700001.5,2.5119636,1,3.488580824188808,97117703133197.31,2.8792965,4,2.6694793856232035,98304050900303.19,0.7607125,1,1.1385193431145535,96478092700272.03,0.47435173,1,1.3383283177013534,98631003228746.28,0.8042819,3,1.8854048388785063,99345656858219.73,0.81448555,2,2.324019226682466,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.4005410058505323,98124509242214.84,0.7425875,2,1.416526069767844,99081259761639.48,0.74808127,0,1.0962099255147755,98478138832218.48,0.4647747,2,3.127715654901154,98930211700001.5,2.5119636,3,4.171972519435455,97117703133197.31,2.8792965,3,2.0111048193198053,98304050900303.19,0.7607125,2,1.202547782467729,96478092700272.03,0.47435173,4,4.303578223710225,98631003228746.28,0.8042819,2,1.9784393595036625,99345656858219.73,0.81448555,2,1.2082274196407052,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.6816828006530384,98124509242214.84,0.7425875,1,1.116684047052208,99081259761639.48,0.74808127,0,1.521424627457996,98478138832218.48,0.4647747,3,4.00845557356211,98930211700001.5,2.5119636,1,3.3867984666276056,97117703133197.31,2.8792965,1,4.660730731401511,98304050900303.19,0.7607125,3,5.553062804433982,96478092700272.03,0.47435173,1,2.0922524728818543,98631003228746.28,0.8042819,3,3.428052651787153,99345656858219.73,0.81448555,11,3.1378954723506047,99076560632717.61,0.8501727,2.6434391411104242e-14
6,3.9254737235191137,98124509242214.84,0.7425875,2,3.1013684462715716,99081259761639.48,0.74808127,2,2.724572819217522,98478138832218.48,0.4647747,8,4.791707935264391,98930211700001.5,2.5119636,4,3.9133996883851987,97117703133197.31,2.8792965,4,1.3076007788640236,98304050900303.19,0.7607125,0,0.8281816351808248,96478092700272.03,0.47435173,10,7.543614894630252,98631003228746.28,0.8042819,1,1.479305546221874,99345656858219.73,0.81448555,2,1.1527521143946662,99076560632717.61,0.8501727,3.965158711665636e-14
5,4.452240213200593,98124509242214.84,0.7425875,1,1.040426508388579,99081259761639.48,0.74808127,0,0.8665470785091385,98478138832218.48,0.4647747,6,5.366096152112984,98930211700001.5,2.5119636,4,3.2150192442768293,97117703133197.31,2.8792965,3,4.165380792268462,98304050900303.19,0.7607125,9,6.824035800588344,96478092700272.03,0.47435173,0,0.971617468003614,98631003228746.28,0.8042819,0,1.9721090607014453,99345656858219.73,0.81448555,0,1.2249133704639246,99076560632717.61,0.8501727,2.8467806135035337e-14
9,10.720961341898288,98124509242214.84,0.7425875,1,0.8857362423552363,99081259761639.48,0.74808127,4,2.9278397451817986,98478138832218.48,0.4647747,3,3.8043323587840785,98930211700001.5,2.5119636,6,5.7775487235533305,97117703133197.31,2.8792965,8,8.209169454393297,98304050900303.19,0.7607125,1,0.9791021608049852,96478092700272.03,0.47435173,3,2.6492402319477426,98631003228746.28,0.8042819,2,2.4202667090676115,99345656858219.73,0.81448555,2,4.053412313967197,99076560632717.61,0.8501727,3.965158711665636e-14
2,2.319104666137868,98124509242214.84,0.7425875,7,6.972449270885934,99081259761639.48,0.74808127,2,1.2922810354914334,98478138832218.48,0.4647747,4,3.4728070432924723,98930211700001.5,2.5119636,2,3.312017695268522,97117703133197.31,2.8792965,1,0.933652483741585,98304050900303.19,0.7607125,1,0.9783098034725194,96478092700272.03,0.47435173,2,5.569699878781782,98631003228746.28,0.8042819,3,2.532008806691694,99345656858219.73,0.81448555,2,1.6616958131090311,99076560632717.61,0.8501727,2.6434391411104242e-14
4,1.4483954929573875,98124509242214.84,0.7425875,4,2.28051194927874,99081259761639.48,0.74808127,0,1.694960651359981,98478138832218.48,0.4647747,2,4.004423313057068,98930211700001.5,2.5119636,4,3.7539095069783164,97117703133197.31,2.8792965,5,2.697112005049595,98304050900303.19,0.7607125,1,1.030720187404025,96478092700272.03,0.47435173,4,5.147326007419197,98631003228746.28,0.8042819,0,1.911659656429231,99345656858219.73,0.81448555,5,2.7063561830334226,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.4923752198817979,98124509242214.84,0.7425875,4,2.2161467700138022,99081259761639.48,0.74808127,2,1.1532477689199543,98478138832218.48,0.4647747,4,5.117145487014098,98930211700001.5,2.5119636,2,4.156222939538443,97117703133197.31,2.8792965,6,2.221734962895632,98304050900303.19,0.7607125,14,11.245783722481237,96478092700272.03,0.47435173,2,1.3345238949685387,98631003228746.28,0.8042819,3,1.8466322155693162,99345656858219.73,0.81448555,4,2.881311352077318,99076560632717.61,0.8501727,4.3718416564518554e-14
6,4.134866146689065,98124509242214.84,0.7425875,1,2.8512045200273515,99081259761639.48,0.74808127,2,2.233631207576249,98478138832218.48,0.4647747,3,3.352992983730737,98930211700001.5,2.5119636,2,3.681640220036214,97117703133197.31,2.8792965,2,1.4147407430080619,98304050900303.19,0.7607125,1,2.11798958042176,96478092700272.03,0.47435173,2,1.7223344800333547,98631003228746.28,0.8042819,1,2.116881376136256,99345656858219.73,0.81448555,7,6.617360767582792,99076560632717.61,0.8501727,2.7451098773069788e-14
3,3.194931523372386,98124509242214.84,0.7425875,3,3.216047307847594,99081259761639.48,0.74808127,7,3.9064435802591886,98478138832218.48,0.4647747,2,3.9732454290123993,98930211700001.5,2.5119636,3,3.1171677776249296,97117703133197.31,2.8792965,13,7.578079161021689,98304050900303.19,0.7607125,5,4.264500186523501,96478092700272.03,0.47435173,2,2.086893545107392,98631003228746.28,0.8042819,1,1.2413852129293765,99345656858219.73,0.81448555,1,4.016802894499669,99076560632717.61,0.8501727,4.066829447862191e-14
1,0.8194608596939676,98124509242214.84,0.7425875,0,1.3630188578988789,99081259761639.48,0.74808127,4,1.9061586319101356,98478138832218.48,0.4647747,5,4.075334407236297,98930211700001.5,2.5119636,6,5.188857936465622,97117703133197.31,2.8792965,2,1.5043491742577955,98304050900303.19,0.7607125,0,0.5744714537829029,96478092700272.03,0.47435173,4,2.2665370953944777,98631003228746.28,0.8042819,5,6.616542808283258,99345656858219.73,0.81448555,3,2.038618248872079,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.8211093567846621,98124509242214.84,0.7425875,1,1.269796812760108,99081259761639.48,0.74808127,2,0.9131151683129207,98478138832218.48,0.4647747,3,3.0270730475852625,98930211700001.5,2.5119636,4,3.0293605717062277,97117703133197.31,2.8792965,3,2.8959796766257337,98304050900303.19,0.7607125,1,0.8333711415946261,96478092700272.03,0.47435173,1,1.6259993692662125,98631003228746.28,0.8042819,4,1.8725435447337047,99345656858219.73,0.81448555,12,11.82403867969097,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.2303051218888343,98124509242214.84,0.7425875,2,2.5115796496386324,99081259761639.48,0.74808127,0,0.9231043309827266,98478138832218.48,0.4647747,0,2.6610325724361785,98930211700001.5,2.5119636,4,3.804198997011526,97117703133197.31,2.8792965,1,1.3431773872037218,98304050900303.19,0.7607125,1,1.995270122177206,96478092700272.03,0.47435173,1,1.2927525880533788,98631003228746.28,0.8042819,6,2.7310026841677386,99345656858219.73,0.81448555,3,1.2950488133729638,99076560632717.61,0.8501727,1.9317439877345408e-14
0,1.044773574738368,98124509242214.84,0.7425875,9,4.5167730527664425,99081259761639.48,0.74808127,2,2.5339282976708364,98478138832218.48,0.4647747,5,3.4134354857934004,98930211700001.5,2.5119636,5,3.7700838391549754,97117703133197.31,2.8792965,0,2.0632436813680846,98304050900303.19,0.7607125,0,1.1160207116257466,96478092700272.03,0.47435173,2,1.3500699328125823,98631003228746.28,0.8042819,4,2.039764981441877,99345656858219.73,0.81448555,2,2.1940904613191234,99076560632717.61,0.8501727,2.9484513497000886e-14
3,3.12922041873814,98124509242214.84,0.7425875,7,4.476834143421069,99081259761639.48,0.74808127,0,0.7611488927806492,98478138832218.48,0.4647747,4,6.018344346812906,98930211700001.5,2.5119636,7,9.666396310316316,97117703133197.31,2.8792965,0,1.4056784238859952,98304050900303.19,0.7607125,1,1.4475135447962226,96478092700272.03,0.47435173,1,4.2654456137306145,98631003228746.28,0.8042819,4,1.6459875777357116,99345656858219.73,0.81448555,1,2.7252839829574613,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.1355370414513377,98124509242214.84,0.7425875,0,1.249392691537901,99081259761639.48,0.74808127,2,1.2310564056267341,98478138832218.48,0.4647747,2,3.242697341530465,98930211700001.5,2.5119636,2,3.318389454857593,97117703133197.31,2.8792965,3,1.0928619732411184,98304050900303.19,0.7607125,0,1.4909948092850303,96478092700272.03,0.47435173,4,3.069478965449782,98631003228746.28,0.8042819,2,3.839796792572806,99345656858219.73,0.81448555,3,4.019489212135455,99076560632717.61,0.8501727,2.1350854601276503e-14
3,1.3733494824299923,98124509242214.84,0.7425875,4,3.5299297063984474,99081259761639.48,0.74808127,1,1.429881230907343,98478138832218.48,0.4647747,8,6.942253694779817,98930211700001.5,2.5119636,2,3.1306598194204143,97117703133197.31,2.8792965,2,3.211130113222924,98304050900303.19,0.7607125,0,2.7376677899597235,96478092700272.03,0.47435173,5,6.8499154998608365,98631003228746.28,0.8042819,3,1.4914851287283832,99345656858219.73,0.81448555,1,1.3957164273705827,99076560632717.61,0.8501727,2.9484513497000886e-14
0,0.8498842573591128,98124509242214.84,0.7425875,2,1.056659743170331,99081259761639.48,0.74808127,3,2.4016527056554335,98478138832218.48,0.4647747,1,3.1001798710903925,98930211700001.5,2.5119636,5,3.1321871058435313,97117703133197.31,2.8792965,3,1.6341940751109485,98304050900303.19,0.7607125,3,3.798225495005148,96478092700272.03,0.47435173,1,0.9655320632790376,98631003228746.28,0.8042819,3,1.8268010680993052,99345656858219.73,0.81448555,2,1.1165642861841774,99076560632717.61,0.8501727,2.3384269325207598e-14
0,2.922593753039758,98124509242214.84,0.7425875,2,2.098481232544058,99081259761639.48,0.74808127,3,1.1309106596932472,98478138832218.48,0.4647747,5,3.5165611799548726,98930211700001.5,2.5119636,9,3.3068768472324637,97117703133197.31,2.8792965,2,1.3255466018445397,98304050900303.19,0.7607125,5,7.136413693832694,96478092700272.03,0.47435173,4,6.750843818813045,98631003228746.28,0.8042819,2,3.153978764948865,99345656858219.73,0.81448555,1,2.2847403610761767,99076560632717.61,0.8501727,3.3551342944863076e-14
7,2.930489323534407,98124509242214.84,0.7425875,0,1.1826851537631586,99081259761639.48,0.74808127,1,1.9511803428565706,98478138832218.48,0.4647747,3,3.290033661621567,98930211700001.5,2.5119636,3,4.984978079422284,97117703133197.31,2.8792965,5,4.431720117272004,98304050900303.19,0.7607125,2,1.9065943432945767,96478092700272.03,0.47435173,6,3.0430155246874953,98631003228746.28,0.8042819,5,7.515528779881618,99345656858219.73,0.81448555,3,5.264645501815863,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.1600272374097826,98124509242214.84,0.7425875,0,1.3554919513594965,99081259761639.48,0.74808127,1,0.6096579395329902,98478138832218.48,0.4647747,2,3.8234626428030936,98930211700001.5,2.5119636,4,5.39253786505361,97117703133197.31,2.8792965,8,7.970385278075134,98304050900303.19,0.7607125,2,1.8097111609564394,96478092700272.03,0.47435173,3,3.659344871914722,98631003228746.28,0.8042819,4,2.4363864525969205,99345656858219.73,0.81448555,3,2.9237858433414643,99076560632717.61,0.8501727,2.8467806135035337e-14
2,2.3580347976622478,98124509242214.84,0.7425875,1,1.0354577574202506,99081259761639.48,0.74808127,4,2.06640129933906,98478138832218.48,0.4647747,2,2.562028117691448,98930211700001.5,2.5119636,5,3.5547053900506382,97117703133197.31,2.8792965,6,8.799310310860236,98304050900303.19,0.7607125,1,1.1693981077728024,96478092700272.03,0.47435173,5,4.331698730566716,98631003228746.28,0.8042819,2,1.7203083108807236,99345656858219.73,0.81448555,7,8.146769383169334,99076560632717.61,0.8501727,3.558475766879417e-14
