Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
2,1.180408628984487,98124509242214.84,0.7425875,3,4.06566722448732,99081259761639.48,0.74808127,11,8.209433303316406,98478138832218.48,0.4647747,9,4.207887974181206,98930211700001.5,2.5119636,4,3.6085627491297925,97117703133197.31,2.8792965,2,1.1261335942683008,98304050900303.19,0.7607125,1,1.9973472541399244,96478092700272.03,0.47435173,2,1.7572592650488241,98631003228746.28,0.8042819,3,2.585410009923592,99345656858219.73,0.81448555,5,4.64874974831279,99076560632717.61,0.8501727,12,11.845798651433867,98756279526686.6,0.83364296,1,1.271106875145269,98144462411871.25,0.7924701,2,5.089643413814731,97370378152739.89,1.3119674,2,1.7804593816151595,97557596677498.67,0.7830795,1,0.5670149593834595,97461657031918.67,0.33154094,4,1.4169674129235634,98386975193308.45,0.8435953,9,5.088428259163338,97110705811014.23,0.69748604,3,3.750460296412665,96974123176804.89,0.7817387,2,1.3577152490142304,98144337645941.9,0.30832508,11,10.340925661735135,98341585709994.05,0.7861987,4.536614661407982e-14
5,4.200339538023497,98124509242214.84,0.7425875,2,1.4838798352251201,99081259761639.48,0.74808127,0,1.0035514040199254,98478138832218.48,0.4647747,2,4.21155000702929,98930211700001.5,2.5119636,3,4.374534787543078,97117703133197.31,2.8792965,0,0.8816799981093612,98304050900303.19,0.7607125,4,7.710744525981862,96478092700272.03,0.47435173,1,2.22683424153038,98631003228746.28,0.8042819,29,23.785921919923393,99345656858219.73,0.81448555,2,2.9563255242656052,99076560632717.61,0.8501727,1,1.418955460253765,98756279526686.6,0.83364296,3,1.5923784327187263,98144462411871.25,0.7924701,1,1.7077345377349036,97370378152739.89,1.3119674,9,9.75769131559389,97557596677498.67,0.7830795,1,2.3130841845111485,97461657031918.67,0.33154094,2,1.7800416134189263,98386975193308.45,0.8435953,8,6.372773622278959,97110705811014.23,0.69748604,2,0.9446936594991819,96974123176804.89,0.7817387,13,7.150704764387009,98144337645941.9,0.30832508,0,1.7311336284502072,98341585709994.05,0.7861987,4.4856414629651956e-14
1,1.344364941184274,98124509242214.84,0.7425875,4,4.323822444823044,99081259761639.48,0.74808127,0,0.8160720601136762,98478138832218.48,0.4647747,9,8.39190555712937,98930211700001.5,2.5119636,8,3.710159030452237,97117703133197.31,2.8792965,1,1.2871566193957318,98304050900303.19,0.7607125,0,1.2409576231086494,96478092700272.03,0.47435173,0,1.7139972187249926,98631003228746.28,0.8042819,4,3.573837175039941,99345656858219.73,0.81448555,0,1.1606937875797776,99076560632717.61,0.8501727,3,0.9986042099659026,98756279526686.6,0.83364296,0,1.4650474636311566,98144462411871.25,0.7924701,2,1.8133382850085633,97370378152739.89,1.3119674,6,3.5452528696012875,97557596677498.67,0.7830795,1,0.9646370719861111,97461657031918.67,0.33154094,7,5.27656638713052,98386975193308.45,0.8435953,1,2.1299791384500306,97110705811014.23,0.69748604,3,1.7370952978631822,96974123176804.89,0.7817387,0,1.468936501605831,98144337645941.9,0.30832508,3,1.9114606848578604,98341585709994.05,0.7861987,2.701579517467675e-14
2,2.8941660339733835,98124509242214.84,0.7425875,1,5.049265710502445,99081259761639.48,0.74808127,2,2.0834309637584627,98478138832218.48,0.4647747,9,9.033782330937935,98930211700001.5,2.5119636,3,3.8504516609612027,97117703133197.31,2.8792965,0,2.1650858836547435,98304050900303.19,0.7607125,2,1.1939692487370734,96478092700272.03,0.47435173,4,3.6850800360416236,98631003228746.28,0.8042819,1,1.34166608311035,99345656858219.73,0.81448555,3,1.8611207399031737,99076560632717.61,0.8501727,0,1.432930107893121,98756279526686.6,0.83364296,0,1.0831619390069256,98144462411871.25,0.7924701,3,3.958940990350871,97370378152739.89,1.3119674,1,1.9802439417606816,97557596677498.67,0.7830795,4,4.21574323415542,97461657031918.67,0.33154094,1,1.5966896581816168,98386975193308.45,0.8435953,2,1.4230028663078091,97110705811014.23,0.69748604,7,5.06283228757367,96974123176804.89,0.7817387,8,5.389172068637425,98144337645941.9,0.30832508,36,32.95885747922216,98341585709994.05,0.7861987,4.536614661407982e-14
1,2.847176525750931,98124509242214.84,0.7425875,1,2.547105009173171,99081259761639.48,0.74808127,1,2.2580262758041028,98478138832218.48,0.4647747,7,5.5970026502912305,98930211700001.5,2.5119636,10,5.325038769559337,97117703133197.31,2.8792965,2,1.3789528734724295,98304050900303.19,0.7607125,0,0.9817607144328103,96478092700272.03,0.47435173,0,2.544288977546665,98631003228746.28,0.8042819,3,3.357457679157247,99345656858219.73,0.81448555,11,13.375910465784646,99076560632717.61,0.8501727,1,0.9674836771375395,98756279526686.6,0.83364296,4,4.178059357995595,98144462411871.25,0.7924701,1,1.5208094876531364,97370378152739.89,1.3119674,0,2.1431459878895183,97557596677498.67,0.7830795,1,0.6197894709165218,97461657031918.67,0.33154094,2,1.6777964972927506,98386975193308.45,0.8435953,2,1.3309615024962815,97110705811014.23,0.69748604,2,2.209668582577983,96974123176804.89,0.7817387,1,2.1232763281128895,98144337645941.9,0.30832508,1,2.0076359738428042,98341585709994.05,0.7861987,2.599633120582102e-14
5,4.220943588972485,98124509242214.84,0.7425875,2,0.9494035731939755,99081259761639.48,0.74808127,1,3.139998001458623,98478138832218.48,0.4647747,4,2.6390745022695032,98930211700001.5,2.5119636,6,5.152101183387559,97117703133197.31,2.8792965,1,1.0675714379418175,98304050900303.19,0.7607125,0,0.832044685992427,96478092700272.03,0.47435173,4,6.36394857471948,98631003228746.28,0.8042819,5,6.059370120121909,99345656858219.73,0.81448555,5,8.384273049781568,99076560632717.61,0.8501727,3,2.35203910580041,98756279526686.6,0.83364296,0,1.7055078550225187,98144462411871.25,0.7924701,8,9.35536048529003,97370378152739.89,1.3119674,9,3.326545265806453,97557596677498.67,0.7830795,0,0.562062760223415,97461657031918.67,0.33154094,3,2.045308595827739,98386975193308.45,0.8435953,0,1.2432813116086885,97110705811014.23,0.69748604,0,0.8967067446392099,96974123176804.89,0.7817387,1,0.9720029070808724,98144337645941.9,0.30832508,2,2.5242945172835087,98341585709994.05,0.7861987,3.007418708124393e-14
2,1.58780517358228,98124509242214.84,0.7425875,4,6.01063201507586,99081259761639.48,0.74808127,4,1.4655174645823177,98478138832218.48,0.4647747,3,3.811841274874784,98930211700001.5,2.5119636,10,8.471542847941226,97117703133197.31,2.8792965,3,5.025429348185163,98304050900303.19,0.7607125,3,1.371943424823698,96478092700272.03,0.47435173,4,2.8284424445134007,98631003228746.28,0.8042819,2,2.3729569272946383,99345656858219.73,0.81448555,0,2.0199088217453482,99076560632717.61,0.8501727,2,1.6576571546574153,98756279526686.6,0.83364296,1,1.0421424921191196,98144462411871.25,0.7924701,1,1.69090817987266,97370378152739.89,1.3119674,0,1.9937826994363173,97557596677498.67,0.7830795,5,1.316017216605555,97461657031918.67,0.33154094,2,1.444443944830593,98386975193308.45,0.8435953,0,1.3045750207764328,97110705811014.23,0.69748604,8,7.016664502661986,96974123176804.89,0.7817387,1,0.9900121008434574,98144337645941.9,0.30832508,1,1.2671534584511486,98341585709994.05,0.7861987,2.854499112796034e-14
1,1.3387833640101365,98124509242214.84,0.7425875,0,0.873867608812637,99081259761639.48,0.74808127,1,1.4120931790854532,98478138832218.48,0.4647747,4,2.9642166743281355,98930211700001.5,2.5119636,3,3.2972900450517035,97117703133197.31,2.8792965,0,1.4384547882037308,98304050900303.19,0.7607125,2,1.327116479457469,96478092700272.03,0.47435173,3,2.79767443967435,98631003228746.28,0.8042819,5,2.266535879438021,99345656858219.73,0.81448555,2,2.085151213263006,99076560632717.61,0.8501727,9,4.808032172822496,98756279526686.6,0.83364296,3,1.4207994120813512,98144462411871.25,0.7924701,13,8.051273442901461,97370378152739.89,1.3119674,1,1.7122003358831335,97557596677498.67,0.7830795,0,1.2982159898858732,97461657031918.67,0.33154094,10,9.243585348583629,98386975193308.45,0.8435953,1,1.6551977916145226,97110705811014.23,0.69748604,2,1.1215861714267716,96974123176804.89,0.7817387,4,3.1869936653659976,98144337645941.9,0.30832508,2,1.0444287610172966,98341585709994.05,0.7861987,3.364231097223897e-14
1,1.3882943192964357,98124509242214.84,0.7425875,3,1.1066710959337527,99081259761639.48,0.74808127,13,12.574816804808895,98478138832218.48,0.4647747,4,2.9820518388206443,98930211700001.5,2.5119636,3,3.735488167328251,97117703133197.31,2.8792965,2,1.1156663449917819,98304050900303.19,0.7607125,1,0.7044766937323671,96478092700272.03,0.47435173,4,2.9314575052750635,98631003228746.28,0.8042819,4,2.2087985242010557,99345656858219.73,0.81448555,4,4.637599551378262,99076560632717.61,0.8501727,0,1.6206682402222101,98756279526686.6,0.83364296,3,2.1308355319618992,98144462411871.25,0.7924701,3,3.126037193099295,97370378152739.89,1.3119674,1,0.8818459442873656,97557596677498.67,0.7830795,1,3.1721343360637433,97461657031918.67,0.33154094,3,1.8083297148356785,98386975193308.45,0.8435953,6,3.8952743861449455,97110705811014.23,0.69748604,0,1.0929849146359638,96974123176804.89,0.7817387,0,0.6267725108136122,98144337645941.9,0.30832508,1,3.2977170421883284,98341585709994.05,0.7861987,2.90547231123882e-14
6,5.989433151357227,98124509242214.84,0.7425875,3,2.223858093004835,99081259761639.48,0.74808127,0,1.1241512900590147,98478138832218.48,0.4647747,6,3.7343944582153052,98930211700001.5,2.5119636,7,3.1490927519084444,97117703133197.31,2.8792965,2,0.8930067875561669,98304050900303.19,0.7607125,2,5.484964952502017,96478092700272.03,0.47435173,3,2.335863560703455,98631003228746.28,0.8042819,0,1.272404935108468,99345656858219.73,0.81448555,0,2.466028716765296,99076560632717.61,0.8501727,10,9.371925052800194,98756279526686.6,0.83364296,1,1.3602713591179147,98144462411871.25,0.7924701,5,3.4624963942726756,97370378152739.89,1.3119674,1,0.8609851004210295,97557596677498.67,0.7830795,8,7.836176257815344,97461657031918.67,0.33154094,2,2.9382575312487345,98386975193308.45,0.8435953,12,10.110120087553954,97110705811014.23,0.69748604,2,3.161224793186588,96974123176804.89,0.7817387,1,2.270059537063216,98144337645941.9,0.30832508,0,2.03624366378961,98341585709994.05,0.7861987,3.619097089437829e-14
0,1.258443953464194,98124509242214.84,0.7425875,1,1.481681331780008,99081259761639.48,0.74808127,0,1.120632094121563,98478138832218.48,0.4647747,5,3.6483860120560014,98930211700001.5,2.5119636,4,4.32555443249923,97117703133197.31,2.8792965,1,1.6935560529289049,98304050900303.19,0.7607125,1,2.0548686842861548,96478092700272.03,0.47435173,3,2.6551284615746527,98631003228746.28,0.8042819,2,4.185581396554979,99345656858219.73,0.81448555,6,4.812717601989666,99076560632717.61,0.8501727,6,4.665521824715348,98756279526686.6,0.83364296,1,1.7683528504178163,98144462411871.25,0.7924701,6,6.14185133678361,97370378152739.89,1.3119674,8,10.611359396464463,97557596677498.67,0.7830795,11,8.082574707599747,97461657031918.67,0.33154094,2,1.153883730728832,98386975193308.45,0.8435953,1,1.422372206908053,97110705811014.23,0.69748604,3,2.8490567655738386,96974123176804.89,0.7817387,1,0.615754538951674,98144337645941.9,0.30832508,1,1.6851098871671617,98341585709994.05,0.7861987,3.211311501895538e-14
14,7.9275873079051244,98124509242214.84,0.7425875,1,2.994948930499679,99081259761639.48,0.74808127,2,1.3404124691082457,98478138832218.48,0.4647747,3,3.20571752216277,98930211700001.5,2.5119636,7,6.792443639670291,97117703133197.31,2.8792965,4,3.4998113371732176,98304050900303.19,0.7607125,1,1.1698358085700746,96478092700272.03,0.47435173,4,4.937675293532428,98631003228746.28,0.8042819,1,1.3936308046209294,99345656858219.73,0.81448555,1,1.596359967677289,99076560632717.61,0.8501727,3,2.2662682020347207,98756279526686.6,0.83364296,3,2.592771107072413,98144462411871.25,0.7924701,1,2.687087557582629,97370378152739.89,1.3119674,0,1.1421718070058038,97557596677498.67,0.7830795,12,14.309313509218468,97461657031918.67,0.33154094,1,1.384857200462526,98386975193308.45,0.8435953,0,1.4022676380023527,97110705811014.23,0.69748604,5,3.1185387304079826,96974123176804.89,0.7817387,2,1.0408933138801206,98144337645941.9,0.30832508,2,1.900082095516825,98341585709994.05,0.7861987,3.415204295666683e-14
3,2.2392102410531445,98124509242214.84,0.7425875,6,9.223488609981587,99081259761639.48,0.74808127,1,1.7091386409177645,98478138832218.48,0.4647747,7,4.289452619893787,98930211700001.5,2.5119636,2,3.3334631644986907,97117703133197.31,2.8792965,2,1.7098244944390375,98304050900303.19,0.7607125,1,2.544822307768583,96478092700272.03,0.47435173,3,1.726429664138447,98631003228746.28,0.8042819,2,2.0877608158609964,99345656858219.73,0.81448555,2,1.0481477036246551,99076560632717.61,0.8501727,3,3.2843739614343503,98756279526686.6,0.83364296,0,0.9445441459409784,98144462411871.25,0.7924701,1,2.3501085718892885,97370378152739.89,1.3119674,3,1.0109108580085908,97557596677498.67,0.7830795,0,0.6368517634943549,97461657031918.67,0.33154094,3,1.5395397573244674,98386975193308.45,0.8435953,4,2.013986323075876,97110705811014.23,0.69748604,1,2.377834234338321,96974123176804.89,0.7817387,1,0.7584564920221022,98144337645941.9,0.30832508,4,2.5916340486078706,98341585709994.05,0.7861987,2.4976867236965294e-14
1,3.1896619128417205,98124509242214.84,0.7425875,5,3.7971593366110277,99081259761639.48,0.74808127,6,3.7953253369392064,98478138832218.48,0.4647747,3,4.881000437955348,98930211700001.5,2.5119636,2,4.99970265880126,97117703133197.31,2.8792965,1,2.2329677495841986,98304050900303.19,0.7607125,1,1.0900163535405203,96478092700272.03,0.47435173,3,2.6101551512946113,98631003228746.28,0.8042819,1,1.1643746728337083,99345656858219.73,0.81448555,3,2.0538487328224493,99076560632717.61,0.8501727,28,20.799941549084892,98756279526686.6,0.83364296,1,2.3369084650482757,98144462411871.25,0.7924701,0,1.611449417397222,97370378152739.89,1.3119674,2,1.520718480132576,97557596677498.67,0.7830795,2,1.812351770025603,97461657031918.67,0.33154094,2,1.2213604964865308,98386975193308.45,0.8435953,1,3.50038249239921,97110705811014.23,0.69748604,3,2.494593833439729,96974123176804.89,0.7817387,0,0.9331832636704362,98144337645941.9,0.30832508,2,3.2919513051809943,98341585709994.05,0.7861987,3.415204295666683e-14
1,1.797181062347916,98124509242214.84,0.7425875,9,4.822393556127852,99081259761639.48,0.74808127,1,0.8037333368040351,98478138832218.48,0.4647747,13,10.25018080088915,98930211700001.5,2.5119636,2,3.877005173543772,97117703133197.31,2.8792965,3,1.154900432585701,98304050900303.19,0.7607125,1,1.5878146950357352,96478092700272.03,0.47435173,2,1.8633696768123562,98631003228746.28,0.8042819,2,1.5083821447914065,99345656858219.73,0.81448555,5,3.6323245082298508,99076560632717.61,0.8501727,1,2.4986691633790814,98756279526686.6,0.83364296,1,0.9924518661351327,98144462411871.25,0.7924701,0,2.40032893042826,97370378152739.89,1.3119674,4,1.646651806631715,97557596677498.67,0.7830795,0,0.9997853949381998,97461657031918.67,0.33154094,0,1.678663699488712,98386975193308.45,0.8435953,0,1.352685178131908,97110705811014.23,0.69748604,2,1.1055306631301591,96974123176804.89,0.7817387,1,0.6349621036993793,98144337645941.9,0.30832508,3,3.1172154094167412,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.521694405181474,98124509242214.84,0.7425875,2,0.9483914648521279,99081259761639.48,0.74808127,2,1.3486992522916181,98478138832218.48,0.4647747,4,2.9292829193682097,98930211700001.5,2.5119636,12,10.647558764549368,97117703133197.31,2.8792965,2,2.837078136957459,98304050900303.19,0.7607125,4,2.3144127253278466,96478092700272.03,0.47435173,2,1.3787115140801531,98631003228746.28,0.8042819,0,1.475730050713266,99345656858219.73,0.81448555,1,1.5624074568257567,99076560632717.61,0.8501727,3,1.4281009396298352,98756279526686.6,0.83364296,5,2.3424656564390567,98144462411871.25,0.7924701,1,2.804310795903679,97370378152739.89,1.3119674,0,2.3602476636730882,97557596677498.67,0.7830795,0,0.4781936186118973,97461657031918.67,0.33154094,0,1.0198031942305281,98386975193308.45,0.8435953,1,1.2912567785108622,97110705811014.23,0.69748604,2,0.8898945006976846,96974123176804.89,0.7817387,1,1.1022627373121376,98144337645941.9,0.30832508,5,2.2113419168900914,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.3375724835146405,98124509242214.84,0.7425875,1,1.3434856591538469,99081259761639.48,0.74808127,8,7.700443677429678,98478138832218.48,0.4647747,3,3.2229116194219047,98930211700001.5,2.5119636,6,3.1584074825287316,97117703133197.31,2.8792965,13,11.776912855122683,98304050900303.19,0.7607125,0,1.0169187274976128,96478092700272.03,0.47435173,5,5.176072795807777,98631003228746.28,0.8042819,1,2.4137800729800754,99345656858219.73,0.81448555,3,2.534038329538112,99076560632717.61,0.8501727,0,2.0590388890320517,98756279526686.6,0.83364296,1,1.2696488181992134,98144462411871.25,0.7924701,0,2.123825591348141,97370378152739.89,1.3119674,2,2.0069963109962106,97557596677498.67,0.7830795,0,0.41946063754654084,97461657031918.67,0.33154094,2,7.615193828701182,98386975193308.45,0.8435953,3,2.820242914356687,97110705811014.23,0.69748604,10,9.124077034316269,96974123176804.89,0.7817387,1,2.247026579656433,98144337645941.9,0.30832508,5,4.037227467308824,98341585709994.05,0.7861987,3.3132578987811105e-14
7,5.377160174126318,98124509242214.84,0.7425875,0,1.1078429447713611,99081259761639.48,0.74808127,2,2.2970522377244667,98478138832218.48,0.4647747,3,5.715303498302471,98930211700001.5,2.5119636,3,3.1541548474738526,97117703133197.31,2.8792965,0,1.4275932634976143,98304050900303.19,0.7607125,0,2.998997745786438,96478092700272.03,0.47435173,2,2.4940179708535934,98631003228746.28,0.8042819,1,1.3651094640519796,99345656858219.73,0.81448555,1,1.151111398445189,99076560632717.61,0.8501727,0,0.9132390199931134,98756279526686.6,0.83364296,3,1.1515872944612673,98144462411871.25,0.7924701,1,2.1313914760062875,97370378152739.89,1.3119674,1,1.0712529324470361,97557596677498.67,0.7830795,1,1.1901847727358827,97461657031918.67,0.33154094,1,1.4860419402507072,98386975193308.45,0.8435953,2,1.1500061820887242,97110705811014.23,0.69748604,2,1.0227534444327306,96974123176804.89,0.7817387,1,0.47632257247944143,98144337645941.9,0.30832508,7,3.8435616079944968,98341585709994.05,0.7861987,1.93698154082588e-14
4,2.4357030748113666,98124509242214.84,0.7425875,3,1.7838978254856874,99081259761639.48,0.74808127,1,1.7836566868481052,98478138832218.48,0.4647747,7,5.522841647453088,98930211700001.5,2.5119636,6,6.877384831857297,97117703133197.31,2.8792965,1,1.0573587587714122,98304050900303.19,0.7607125,1,1.2787535716719312,96478092700272.03,0.47435173,7,3.7130017160880033,98631003228746.28,0.8042819,3,5.317311897460698,99345656858219.73,0.81448555,3,2.223879093228626,99076560632717.61,0.8501727,4,2.08690378788852,98756279526686.6,0.83364296,2,1.3129276842886672,98144462411871.25,0.7924701,4,2.069167044183426,97370378152739.89,1.3119674,3,1.4498303445784368,97557596677498.67,0.7830795,0,0.636139343359342,97461657031918.67,0.33154094,5,3.852294662228736,98386975193308.45,0.8435953,0,0.8625794100592656,97110705811014.23,0.69748604,1,1.3858923299836476,96974123176804.89,0.7817387,1,0.9433166084876745,98144337645941.9,0.30832508,3,2.688403737675786,98341585709994.05,0.7861987,3.007418708124393e-14
0,1.9033274565904923,98124509242214.84,0.7425875,3,2.9264519571559804,99081259761639.48,0.74808127,0,1.099714409242509,98478138832218.48,0.4647747,3,3.609762710219475,98930211700001.5,2.5119636,3,6.031277572016743,97117703133197.31,2.8792965,2,1.9887425675295614,98304050900303.19,0.7607125,2,0.9161652961286502,96478092700272.03,0.47435173,1,1.8001977165743808,98631003228746.28,0.8042819,1,1.6002258375369793,99345656858219.73,0.81448555,3,2.267822919594373,99076560632717.61,0.8501727,6,6.3906469416652545,98756279526686.6,0.83364296,1,1.138363313548291,98144462411871.25,0.7924701,2,2.5656780149173337,97370378152739.89,1.3119674,1,1.809886512357628,97557596677498.67,0.7830795,1,1.1130134917554744,97461657031918.67,0.33154094,2,2.018725353318186,98386975193308.45,0.8435953,1,0.8055642204469441,97110705811014.23,0.69748604,1,3.065545309489175,96974123176804.89,0.7817387,0,0.3652311729919159,98144337645941.9,0.30832508,3,1.387255960991923,98341585709994.05,0.7861987,1.8350351439403074e-14
6,8.306531328863237,98124509242214.84,0.7425875,2,2.370103461668955,99081259761639.48,0.74808127,3,2.043446786811023,98478138832218.48,0.4647747,3,3.5402754734752397,98930211700001.5,2.5119636,9,6.2227853228177885,97117703133197.31,2.8792965,1,0.8436212326651733,98304050900303.19,0.7607125,0,1.4169756596779,96478092700272.03,0.47435173,3,1.6086006572576839,98631003228746.28,0.8042819,1,0.9869775884700729,99345656858219.73,0.81448555,1,1.8360647521031725,99076560632717.61,0.8501727,0,1.8042581595151699,98756279526686.6,0.83364296,5,2.3729411645618583,98144462411871.25,0.7924701,3,1.9384774499186106,97370378152739.89,1.3119674,3,1.7756174932048994,97557596677498.67,0.7830795,1,0.6869431606863594,97461657031918.67,0.33154094,7,8.392199704752912,98386975193308.45,0.8435953,5,7.9118037321975745,97110705811014.23,0.69748604,0,3.5382284265471267,96974123176804.89,0.7817387,1,1.4185784419468908,98144337645941.9,0.30832508,2,1.6558729973071489,98341585709994.05,0.7861987,2.854499112796034e-14
4,4.778625946711627,98124509242214.84,0.7425875,1,1.8847462439405933,99081259761639.48,0.74808127,1,1.3233130511723843,98478138832218.48,0.4647747,19,9.69841757254408,98930211700001.5,2.5119636,1,3.4757180356125446,97117703133197.31,2.8792965,1,1.2845434034575343,98304050900303.19,0.7607125,7,4.128297150730864,96478092700272.03,0.47435173,0,1.4742587700403043,98631003228746.28,0.8042819,3,1.6437797197781179,99345656858219.73,0.81448555,4,3.910959128779733,99076560632717.61,0.8501727,2,1.60561847091784,98756279526686.6,0.83364296,1,1.3225527671996833,98144462411871.25,0.7924701,0,2.2057708908357534,97370378152739.89,1.3119674,3,2.0410809916064503,97557596677498.67,0.7830795,2,2.807590337178372,97461657031918.67,0.33154094,0,2.7024302457784275,98386975193308.45,0.8435953,1,0.959844281393716,97110705811014.23,0.69748604,2,1.5308912864855322,96974123176804.89,0.7817387,8,6.724748220677243,98144337645941.9,0.30832508,4,1.9265448202322075,98341585709994.05,0.7861987,3.2622847003383244e-14
3,1.6065974199072581,98124509242214.84,0.7425875,3,1.0363593335571237,99081259761639.48,0.74808127,0,0.8453663099279043,98478138832218.48,0.4647747,7,6.003718073085208,98930211700001.5,2.5119636,4,3.350100073591056,97117703133197.31,2.8792965,1,2.2159163983133845,98304050900303.19,0.7607125,0,0.8086551954633261,96478092700272.03,0.47435173,4,5.124305498414047,98631003228746.28,0.8042819,1,1.6526132210278655,99345656858219.73,0.81448555,2,2.1382888225553476,99076560632717.61,0.8501727,1,4.778134367789308,98756279526686.6,0.83364296,4,3.3488639597591363,98144462411871.25,0.7924701,2,2.4343604361013558,97370378152739.89,1.3119674,3,2.629796541952902,97557596677498.67,0.7830795,2,0.4835719233596557,97461657031918.67,0.33154094,0,1.1861860165045504,98386975193308.45,0.8435953,4,2.678068404310664,97110705811014.23,0.69748604,1,1.4859217073372823,96974123176804.89,0.7817387,1,1.818106644722601,98144337645941.9,0.30832508,1,2.222272745792979,98341585709994.05,0.7861987,2.2428207314825978e-14
1,3.1780145306154717,98124509242214.84,0.7425875,3,5.103216792512257,99081259761639.48,0.74808127,3,1.9347770945112686,98478138832218.48,0.4647747,1,2.9967885905911857,98930211700001.5,2.5119636,3,2.9814732402266655,97117703133197.31,2.8792965,2,1.3958419771372976,98304050900303.19,0.7607125,2,1.4326972970245382,96478092700272.03,0.47435173,6,2.0139102243786517,98631003228746.28,0.8042819,3,1.1917794398942876,99345656858219.73,0.81448555,2,1.3924001524867782,99076560632717.61,0.8501727,1,1.233503568152911,98756279526686.6,0.83364296,3,3.047956959819363,98144462411871.25,0.7924701,2,1.3383484524928804,97370378152739.89,1.3119674,2,1.1292745648968021,97557596677498.67,0.7830795,3,2.194247705320318,97461657031918.67,0.33154094,2,1.194075985029355,98386975193308.45,0.8435953,4,1.767638083260883,97110705811014.23,0.69748604,7,3.8964027057011434,96974123176804.89,0.7817387,2,3.4761575445795945,98144337645941.9,0.30832508,1,1.3743058077065884,98341585709994.05,0.7861987,2.701579517467675e-14
4,6.058846284047756,98124509242214.84,0.7425875,1,0.9805628036082271,99081259761639.48,0.74808127,4,3.0452805394623343,98478138832218.48,0.4647747,9,4.824885204279376,98930211700001.5,2.5119636,6,3.628831164031365,97117703133197.31,2.8792965,8,6.286840275836478,98304050900303.19,0.7607125,1,2.9184048517366254,96478092700272.03,0.47435173,0,1.6612274115781345,98631003228746.28,0.8042819,1,2.559668510244977,99345656858219.73,0.81448555,2,1.2734434747725474,99076560632717.61,0.8501727,2,0.9756651229124078,98756279526686.6,0.83364296,0,1.5937295992945684,98144462411871.25,0.7924701,2,1.5399893532788913,97370378152739.89,1.3119674,0,1.2981455020484787,97557596677498.67,0.7830795,6,3.2631805422556512,97461657031918.67,0.33154094,4,2.6601385747724415,98386975193308.45,0.8435953,3,2.4083110560072454,97110705811014.23,0.69748604,2,2.9066269854899267,96974123176804.89,0.7817387,0,0.4706692513196372,98144337645941.9,0.30832508,5,4.555681812041208,98341585709994.05,0.7861987,3.058391906567179e-14
4,2.539800272009752,98124509242214.84,0.7425875,3,1.0040838424580252,99081259761639.48,0.74808127,1,0.7127715633169307,98478138832218.48,0.4647747,4,3.0830283929482154,98930211700001.5,2.5119636,12,11.71353357340055,97117703133197.31,2.8792965,7,5.370806997583174,98304050900303.19,0.7607125,4,3.108766223468393,96478092700272.03,0.47435173,3,3.4583587619342686,98631003228746.28,0.8042819,12,11.573605869389668,99345656858219.73,0.81448555,6,2.922873042511006,99076560632717.61,0.8501727,0,1.4314111969019998,98756279526686.6,0.83364296,2,1.3820624840241564,98144462411871.25,0.7924701,6,7.501273591714869,97370378152739.89,1.3119674,0,1.105675646075855,97557596677498.67,0.7830795,12,15.43277350375684,97461657031918.67,0.33154094,3,1.098525474305554,98386975193308.45,0.8435953,0,0.8945551639000091,97110705811014.23,0.69748604,3,1.6684488190976978,96974123176804.89,0.7817387,1,2.1758257204416918,98144337645941.9,0.30832508,2,1.470302990459658,98341585709994.05,0.7861987,4.332721867636837e-14
