Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
4,2.1076648255158252,98124509242214.84,0.7425875,6,6.3258355015047,99081259761639.48,0.74808127,6,3.9489883770876566,98478138832218.48,0.4647747,3,3.8053222832814804,98930211700001.5,2.5119636,4,4.77492099830404,97117703133197.31,2.8792965,1,2.6598281104489963,98304050900303.19,0.7607125,2,0.9889121027023139,96478092700272.03,0.47435173,2,3.3868678243937937,98631003228746.28,0.8042819,3,2.883653082456474,99345656858219.73,0.81448555,3,1.3684456829687912,99076560632717.61,0.8501727,3.4568050306828625e-14
4,2.701627056545231,98124509242214.84,0.7425875,3,2.2795967003101723,99081259761639.48,0.74808127,3,0.8865870985280142,98478138832218.48,0.4647747,9,5.860547073201021,98930211700001.5,2.5119636,4,3.357321614786962,97117703133197.31,2.8792965,2,1.346511098472734,98304050900303.19,0.7607125,1,1.4909909207322867,96478092700272.03,0.47435173,2,1.652260881621276,98631003228746.28,0.8042819,2,4.454847949594683,99345656858219.73,0.81448555,0,1.1181710434253547,99076560632717.61,0.8501727,3.050122085896643e-14
2,4.641403434309508,98124509242214.84,0.7425875,3,0.8442019424068634,99081259761639.48,0.74808127,3,1.0275734266845022,98478138832218.48,0.4647747,8,3.397672332632658,98930211700001.5,2.5119636,6,3.9961740268665484,97117703133197.31,2.8792965,1,2.6235548956509964,98304050900303.19,0.7607125,5,1.9196362377165066,96478092700272.03,0.47435173,4,1.9579584749829622,98631003228746.28,0.8042819,4,5.028509983488187,99345656858219.73,0.81448555,4,3.3021189050959867,99076560632717.61,0.8501727,4.066829447862191e-14
6,4.837538175818718,98124509242214.84,0.7425875,6,4.677320202078194,99081259761639.48,0.74808127,4,2.3242348465549547,98478138832218.48,0.4647747,5,5.061210687564035,98930211700001.5,2.5119636,2,3.460394315072029,97117703133197.31,2.8792965,2,1.2912269785452928,98304050900303.19,0.7607125,1,1.2583262997161366,96478092700272.03,0.47435173,1,1.9068063844362315,98631003228746.28,0.8042819,12,16.55579268159881,99345656858219.73,0.81448555,6,6.125276228980381,99076560632717.61,0.8501727,4.5751831288449646e-14
5,3.612471067232517,98124509242214.84,0.7425875,2,1.547863764210491,99081259761639.48,0.74808127,0,0.8669168580184088,98478138832218.48,0.4647747,3,2.707329056848138,98930211700001.5,2.5119636,5,5.272871946727928,97117703133197.31,2.8792965,4,3.255748404128859,98304050900303.19,0.7607125,4,2.150285515635856,96478092700272.03,0.47435173,4,1.4183286314942736,98631003228746.28,0.8042819,4,3.575531789357193,99345656858219.73,0.81448555,1,3.2439591531696097,99076560632717.61,0.8501727,3.2534635582897527e-14
1,2.595725822009762,98124509242214.84,0.7425875,4,3.967959819388076,99081259761639.48,0.74808127,1,1.3603742973248343,98478138832218.48,0.4647747,7,3.6747527711234396,98930211700001.5,2.5119636,1,3.7174055012009544,97117703133197.31,2.8792965,2,3.293859041713168,98304050900303.19,0.7607125,4,3.2575531361197814,96478092700272.03,0.47435173,8,3.8060149775996024,98631003228746.28,0.8042819,3,3.11570651388226,99345656858219.73,0.81448555,0,1.293319175998891,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.2763965723518087,98124509242214.84,0.7425875,0,1.5745484501424385,99081259761639.48,0.74808127,0,0.6984211315456051,98478138832218.48,0.4647747,4,3.662680785332339,98930211700001.5,2.5119636,5,4.474376824696345,97117703133197.31,2.8792965,8,7.792494020399697,98304050900303.19,0.7607125,2,1.3878065308809058,96478092700272.03,0.47435173,0,2.668636502493497,98631003228746.28,0.8042819,1,1.531683247389169,99345656858219.73,0.81448555,3,2.0095279985042023,99076560632717.61,0.8501727,2.4400976687173144e-14
0,0.9534387832212957,98124509242214.84,0.7425875,2,1.3751167342445174,99081259761639.48,0.74808127,0,0.5938803566764919,98478138832218.48,0.4647747,2,2.8513227309084392,98930211700001.5,2.5119636,5,3.5021235628657723,97117703133197.31,2.8792965,1,1.1558432594076282,98304050900303.19,0.7607125,2,0.6884329890033267,96478092700272.03,0.47435173,2,1.0747103608706183,98631003228746.28,0.8042819,2,1.8909172957654408,99345656858219.73,0.81448555,1,1.519662275361131,99076560632717.61,0.8501727,1.7284025153414312e-14
1,1.2396659819402753,98124509242214.84,0.7425875,1,0.9252669598098234,99081259761639.48,0.74808127,6,10.025650250758483,98478138832218.48,0.4647747,4,4.610408010363327,98930211700001.5,2.5119636,4,3.4615930436018707,97117703133197.31,2.8792965,1,1.302119280250607,98304050900303.19,0.7607125,3,2.316681887991997,96478092700272.03,0.47435173,2,4.877760344368527,98631003228746.28,0.8042819,6,4.938426406731305,99345656858219.73,0.81448555,0,1.1218836246577384,99076560632717.61,0.8501727,2.8467806135035337e-14
6,5.27025984136595,98124509242214.84,0.7425875,5,2.7324860755216465,99081259761639.48,0.74808127,0,1.339329980909422,98478138832218.48,0.4647747,10,7.083849442743482,98930211700001.5,2.5119636,2,3.341981598025075,97117703133197.31,2.8792965,4,2.5121885743254744,98304050900303.19,0.7607125,5,3.685670022428691,96478092700272.03,0.47435173,4,1.6413992015152075,98631003228746.28,0.8042819,0,1.3158106826296145,99345656858219.73,0.81448555,19,15.00920069371971,99076560632717.61,0.8501727,5.5918904908105124e-14
4,1.7078884421603369,98124509242214.84,0.7425875,1,1.4359038480377415,99081259761639.48,0.74808127,0,1.228752778324413,98478138832218.48,0.4647747,2,3.6262825781819332,98930211700001.5,2.5119636,2,3.8706678773907544,97117703133197.31,2.8792965,6,3.1723795421898036,98304050900303.19,0.7607125,1,0.9592110866209689,96478092700272.03,0.47435173,0,2.043855041808483,98631003228746.28,0.8042819,0,0.9043774209900937,99345656858219.73,0.81448555,2,2.0248642338958396,99076560632717.61,0.8501727,1.830073251537986e-14
4,2.1958300669193935,98124509242214.84,0.7425875,1,1.6965796761467473,99081259761639.48,0.74808127,2,1.3031641503259763,98478138832218.48,0.4647747,2,2.64482971017589,98930211700001.5,2.5119636,5,3.1725314535907816,97117703133197.31,2.8792965,0,0.9643152644367587,98304050900303.19,0.7607125,1,0.6065821295828291,96478092700272.03,0.47435173,5,2.568184300261689,98631003228746.28,0.8042819,1,2.6506074531321997,99345656858219.73,0.81448555,3,1.5999039270757525,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.6092476671909317,98124509242214.84,0.7425875,1,1.0091628560841541,99081259761639.48,0.74808127,1,0.6766778051075178,98478138832218.48,0.4647747,5,3.566548689920296,98930211700001.5,2.5119636,6,9.49966511052415,97117703133197.31,2.8792965,0,1.8782642879830824,98304050900303.19,0.7607125,3,2.304133388123236,96478092700272.03,0.47435173,2,1.4394625764407107,98631003228746.28,0.8042819,4,2.071673494864844,99345656858219.73,0.81448555,8,3.4440955389029635,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.4969224675690729,98124509242214.84,0.7425875,5,5.173222038323645,99081259761639.48,0.74808127,11,7.121258788598006,98478138832218.48,0.4647747,3,3.067371830485153,98930211700001.5,2.5119636,4,4.006040875778966,97117703133197.31,2.8792965,1,1.8043168136735634,98304050900303.19,0.7607125,2,0.870088659895987,96478092700272.03,0.47435173,4,4.22871629624786,98631003228746.28,0.8042819,4,4.290265094250801,99345656858219.73,0.81448555,3,1.7686355270747942,99076560632717.61,0.8501727,3.8634879754690815e-14
3,1.724013956600424,98124509242214.84,0.7425875,3,4.057008180810104,99081259761639.48,0.74808127,2,0.9017260494407517,98478138832218.48,0.4647747,1,2.9512182002780647,98930211700001.5,2.5119636,2,3.246302215946559,97117703133197.31,2.8792965,3,2.9933371381417877,98304050900303.19,0.7607125,7,6.7973674866128375,96478092700272.03,0.47435173,2,2.566345875559697,98631003228746.28,0.8042819,0,1.288834939463324,99345656858219.73,0.81448555,0,1.3477692358669446,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.4586189665539926,98124509242214.84,0.7425875,1,1.2743672834767121,99081259761639.48,0.74808127,2,2.0168235657743914,98478138832218.48,0.4647747,4,3.3609435010114046,98930211700001.5,2.5119636,4,4.063044973118323,97117703133197.31,2.8792965,0,1.4574031208478015,98304050900303.19,0.7607125,2,0.6126641992048354,96478092700272.03,0.47435173,1,2.7557058685256353,98631003228746.28,0.8042819,7,5.682884814925811,99345656858219.73,0.81448555,2,2.3605952214106622,99076560632717.61,0.8501727,2.4400976687173144e-14
3,4.221810850405442,98124509242214.84,0.7425875,1,1.2965109280885048,99081259761639.48,0.74808127,6,3.237100563212082,98478138832218.48,0.4647747,1,2.8376736055012715,98930211700001.5,2.5119636,2,3.774450708030011,97117703133197.31,2.8792965,4,1.3898873048204337,98304050900303.19,0.7607125,0,1.2280860233441402,96478092700272.03,0.47435173,6,5.224291676460488,98631003228746.28,0.8042819,0,1.1879175155287918,99345656858219.73,0.81448555,10,7.344035180813585,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.0578585672241994,98124509242214.84,0.7425875,6,1.9532910555654595,99081259761639.48,0.74808127,6,3.3329649653990505,98478138832218.48,0.4647747,4,3.1610136929502097,98930211700001.5,2.5119636,4,3.195771665341407,97117703133197.31,2.8792965,8,8.075514415077029,98304050900303.19,0.7607125,2,2.054327194966687,96478092700272.03,0.47435173,3,2.8683034687120603,98631003228746.28,0.8042819,2,2.335423073462274,99345656858219.73,0.81448555,6,4.681631740942323,99076560632717.61,0.8501727,4.2701709202553005e-14
2,4.084278622354933,98124509242214.84,0.7425875,1,2.0301670512240597,99081259761639.48,0.74808127,1,0.9992773742561277,98478138832218.48,0.4647747,0,2.6746326481553586,98930211700001.5,2.5119636,4,3.9010562305717187,97117703133197.31,2.8792965,2,2.314128153748923,98304050900303.19,0.7607125,2,1.4964356439240847,96478092700272.03,0.47435173,4,2.8852600619845488,98631003228746.28,0.8042819,3,3.5459783905268294,99345656858219.73,0.81448555,3,2.0281148780040485,99076560632717.61,0.8501727,2.236756196324205e-14
1,1.4185398737411195,98124509242214.84,0.7425875,2,1.2303277306620903,99081259761639.48,0.74808127,5,2.2861272737844223,98478138832218.48,0.4647747,7,8.768538214472041,98930211700001.5,2.5119636,2,3.4644945119782746,97117703133197.31,2.8792965,0,1.4040189058195676,98304050900303.19,0.7607125,0,1.0147436293506535,96478092700272.03,0.47435173,6,3.1885869779587646,98631003228746.28,0.8042819,5,1.5174134717302354,99345656858219.73,0.81448555,1,0.9807585411876343,99076560632717.61,0.8501727,2.9484513497000886e-14
2,1.9235430187328473,98124509242214.84,0.7425875,3,1.8492468613704167,99081259761639.48,0.74808127,4,1.2362169956752926,98478138832218.48,0.4647747,9,5.073236381723123,98930211700001.5,2.5119636,14,11.781682912681042,97117703133197.31,2.8792965,1,2.926637584004397,98304050900303.19,0.7607125,0,1.565716942113918,96478092700272.03,0.47435173,3,2.0364705674117713,98631003228746.28,0.8042819,7,5.8578831894915755,99345656858219.73,0.81448555,1,1.3452965110016082,99076560632717.61,0.8501727,4.47351239264841e-14
1,1.0373992315791982,98124509242214.84,0.7425875,1,1.368216073042419,99081259761639.48,0.74808127,9,5.264839301203081,98478138832218.48,0.4647747,3,5.781370165418688,98930211700001.5,2.5119636,2,3.493206527522889,97117703133197.31,2.8792965,1,1.312017582567477,98304050900303.19,0.7607125,0,0.9456900679520323,96478092700272.03,0.47435173,0,1.005312207156112,98631003228746.28,0.8042819,6,3.5256600475741666,99345656858219.73,0.81448555,4,2.432740893646981,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.7947184142383348,98124509242214.84,0.7425875,4,2.755901409522089,99081259761639.48,0.74808127,1,1.4330973468266364,98478138832218.48,0.4647747,9,5.781491742850092,98930211700001.5,2.5119636,5,4.3545565752671385,97117703133197.31,2.8792965,20,18.47528200905907,98304050900303.19,0.7607125,1,0.7491186578064788,96478092700272.03,0.47435173,0,1.516338549689737,98631003228746.28,0.8042819,1,1.3892263891882526,99345656858219.73,0.81448555,0,2.0407866221689517,99076560632717.61,0.8501727,4.3718416564518554e-14
8,6.742550239682992,98124509242214.84,0.7425875,4,2.202124110380379,99081259761639.48,0.74808127,1,0.6668759850167469,98478138832218.48,0.4647747,2,2.700860134357129,98930211700001.5,2.5119636,8,3.585065683817594,97117703133197.31,2.8792965,1,1.0833667198938477,98304050900303.19,0.7607125,1,1.2677727143146595,96478092700272.03,0.47435173,1,2.1563005569498377,98631003228746.28,0.8042819,3,2.873701004276388,99345656858219.73,0.81448555,1,1.1504384641081438,99076560632717.61,0.8501727,3.050122085896643e-14
0,1.1696829752109452,98124509242214.84,0.7425875,0,0.9313099071004154,99081259761639.48,0.74808127,2,2.913891446818785,98478138832218.48,0.4647747,3,3.4442641316469866,98930211700001.5,2.5119636,2,3.7073084750129834,97117703133197.31,2.8792965,5,3.56807124548639,98304050900303.19,0.7607125,2,2.8578223974218093,96478092700272.03,0.47435173,2,2.3023593045559894,98631003228746.28,0.8042819,2,1.4335939420781663,99345656858219.73,0.81448555,0,0.907609992270276,99076560632717.61,0.8501727,1.830073251537986e-14
5,3.6961428344389313,98124509242214.84,0.7425875,4,7.487950366253923,99081259761639.48,0.74808127,3,2.3025855673849054,98478138832218.48,0.4647747,3,3.853462540394239,98930211700001.5,2.5119636,3,3.124529783694875,97117703133197.31,2.8792965,1,1.3403707320906992,98304050900303.19,0.7607125,0,0.8713765534438707,96478092700272.03,0.47435173,12,4.56857372234328,98631003228746.28,0.8042819,10,6.013908169658197,99345656858219.73,0.81448555,6,3.2262983501763562,99076560632717.61,0.8501727,4.7785246012380744e-14
0,1.7838521422740252,98124509242214.84,0.7425875,1,1.4985139626936208,99081259761639.48,0.74808127,4,3.2007903367595922,98478138832218.48,0.4647747,3,2.964392893019312,98930211700001.5,2.5119636,12,5.703037531247694,97117703133197.31,2.8792965,6,5.0443393642437595,98304050900303.19,0.7607125,11,5.180779091702477,96478092700272.03,0.47435173,4,3.1377348783804506,98631003228746.28,0.8042819,3,3.2780432011929346,99345656858219.73,0.81448555,3,1.9725202201903682,99076560632717.61,0.8501727,4.7785246012380744e-14
3,1.138229216866308,98124509242214.84,0.7425875,5,3.928647641868676,99081259761639.48,0.74808127,0,1.0448272231515352,98478138832218.48,0.4647747,11,12.52158161462669,98930211700001.5,2.5119636,10,12.054084211111316,97117703133197.31,2.8792965,1,1.8482793251794585,98304050900303.19,0.7607125,1,1.6566990397161219,96478092700272.03,0.47435173,3,2.2159189686503327,98631003228746.28,0.8042819,0,0.9423653626267332,99345656858219.73,0.81448555,1,1.7884110480100637,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.2599529434374626,98124509242214.84,0.7425875,1,1.9871465794798993,99081259761639.48,0.74808127,1,0.6183133194919943,98478138832218.48,0.4647747,1,3.0375398751798817,98930211700001.5,2.5119636,5,4.130978878966235,97117703133197.31,2.8792965,3,1.180122275788968,98304050900303.19,0.7607125,1,2.1506503464324718,96478092700272.03,0.47435173,2,1.3049264182304248,98631003228746.28,0.8042819,2,1.1852750902109013,99345656858219.73,0.81448555,3,1.7506591765107655,99076560632717.61,0.8501727,2.0334147239310953e-14
0,2.0823955033206714,98124509242214.84,0.7425875,1,1.2863257651410893,99081259761639.48,0.74808127,3,2.652938819296858,98478138832218.48,0.4647747,6,6.398445925361459,98930211700001.5,2.5119636,6,4.205476390720265,97117703133197.31,2.8792965,4,1.6459680840083384,98304050900303.19,0.7607125,2,3.533463615761973,96478092700272.03,0.47435173,3,2.3458489272403025,98631003228746.28,0.8042819,10,4.426917804039077,99345656858219.73,0.81448555,1,1.2880930121267253,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.3164218344601126,98124509242214.84,0.7425875,2,1.4164330737646575,99081259761639.48,0.74808127,16,15.481779560554777,98478138832218.48,0.4647747,6,4.514933731005211,98930211700001.5,2.5119636,3,3.101377396532094,97117703133197.31,2.8792965,0,1.1393807000200402,98304050900303.19,0.7607125,1,1.002924447487441,96478092700272.03,0.47435173,1,1.6991780470492626,98631003228746.28,0.8042819,0,2.1083820022977227,99345656858219.73,0.81448555,4,2.569822441110273,99076560632717.61,0.8501727,3.558475766879417e-14
0,0.9454989173352921,98124509242214.84,0.7425875,0,1.8190437992489796,99081259761639.48,0.74808127,3,1.8407397408185597,98478138832218.48,0.4647747,6,3.2552639482850227,98930211700001.5,2.5119636,3,3.033076921947861,97117703133197.31,2.8792965,0,0.8409880729429727,98304050900303.19,0.7607125,1,2.0459070987245283,96478092700272.03,0.47435173,2,2.62984875834902,98631003228746.28,0.8042819,2,2.341746804748124,99345656858219.73,0.81448555,1,2.332086617163884,99076560632717.61,0.8501727,1.830073251537986e-14
2,2.8647383177646937,98124509242214.84,0.7425875,1,1.0822174100837811,99081259761639.48,0.74808127,3,1.2136511056606654,98478138832218.48,0.4647747,3,3.3774719381838634,98930211700001.5,2.5119636,1,3.0163304968678695,97117703133197.31,2.8792965,0,1.359505714182994,98304050900303.19,0.7607125,3,3.673571375635037,96478092700272.03,0.47435173,1,1.7330940140696982,98631003228746.28,0.8042819,1,1.5945881769136419,99345656858219.73,0.81448555,1,1.1892375865549751,99076560632717.61,0.8501727,1.6267317791448763e-14
3,1.9228242171441008,98124509242214.84,0.7425875,0,1.3512046758875145,99081259761639.48,0.74808127,0,0.9929097484011968,98478138832218.48,0.4647747,1,2.9667115863168236,98930211700001.5,2.5119636,1,4.297968704375351,97117703133197.31,2.8792965,1,1.1110249807749952,98304050900303.19,0.7607125,0,1.5375312906508132,96478092700272.03,0.47435173,2,1.3901139931083142,98631003228746.28,0.8042819,3,2.480936250315293,99345656858219.73,0.81448555,7,2.648374820489261,99076560632717.61,0.8501727,1.830073251537986e-14
3,1.1405351985621068,98124509242214.84,0.7425875,1,3.6671259167790415,99081259761639.48,0.74808127,1,1.6061925763028537,98478138832218.48,0.4647747,7,4.4764055428080365,98930211700001.5,2.5119636,1,3.0783238593968165,97117703133197.31,2.8792965,1,0.9230886847601173,98304050900303.19,0.7607125,5,2.7833762491797343,96478092700272.03,0.47435173,5,4.239033341148887,98631003228746.28,0.8042819,1,1.344011004015538,99345656858219.73,0.81448555,2,1.747886177488823,99076560632717.61,0.8501727,2.7451098773069788e-14
1,1.239481153914383,98124509242214.84,0.7425875,1,1.648890814397142,99081259761639.48,0.74808127,1,1.1705744419675024,98478138832218.48,0.4647747,2,2.8399540250462865,98930211700001.5,2.5119636,4,3.8897536473476526,97117703133197.31,2.8792965,1,1.0537086656116146,98304050900303.19,0.7607125,0,0.8761761273436695,96478092700272.03,0.47435173,2,1.9346466921238472,98631003228746.28,0.8042819,2,1.1475053700940052,99345656858219.73,0.81448555,1,1.483720740827315,99076560632717.61,0.8501727,1.5250610429483214e-14
2,0.9254133288471689,98124509242214.84,0.7425875,1,2.312731278432727,99081259761639.48,0.74808127,3,3.6391586976406733,98478138832218.48,0.4647747,6,3.3726181121086745,98930211700001.5,2.5119636,2,3.7750890552926366,97117703133197.31,2.8792965,0,0.9247457819055995,98304050900303.19,0.7607125,8,8.6074463661523,96478092700272.03,0.47435173,2,1.2078607268714279,98631003228746.28,0.8042819,3,1.9630168463571749,99345656858219.73,0.81448555,4,2.8555616048203536,99076560632717.61,0.8501727,3.151792822093198e-14
0,1.144066557455629,98124509242214.84,0.7425875,1,1.4337608040687664,99081259761639.48,0.74808127,2,2.319155942399456,98478138832218.48,0.4647747,5,4.323914879056163,98930211700001.5,2.5119636,2,3.872363821440497,97117703133197.31,2.8792965,1,1.4199303198148838,98304050900303.19,0.7607125,0,1.5728812310130642,96478092700272.03,0.47435173,3,1.017647694212483,98631003228746.28,0.8042819,6,3.200879247217499,99345656858219.73,0.81448555,2,1.878468852865428,99076560632717.61,0.8501727,2.236756196324205e-14
1,3.434698041732921,98124509242214.84,0.7425875,2,2.520552321362268,99081259761639.48,0.74808127,3,1.606911392873838,98478138832218.48,0.4647747,2,3.791176035732378,98930211700001.5,2.5119636,3,3.554912052196608,97117703133197.31,2.8792965,5,2.9015872591133767,98304050900303.19,0.7607125,1,2.0604910891310446,96478092700272.03,0.47435173,1,1.3496470620413294,98631003228746.28,0.8042819,0,1.4605426634734429,99345656858219.73,0.81448555,4,3.135457609154486,99076560632717.61,0.8501727,2.236756196324205e-14
0,1.5358651200892401,98124509242214.84,0.7425875,3,2.4109349223656915,99081259761639.48,0.74808127,0,0.8495042880112497,98478138832218.48,0.4647747,5,4.692638379415032,98930211700001.5,2.5119636,5,4.025369613831343,97117703133197.31,2.8792965,3,1.6556605861657823,98304050900303.19,0.7607125,0,1.3788943907410602,96478092700272.03,0.47435173,3,1.1955831149111762,98631003228746.28,0.8042819,3,2.832891541511129,99345656858219.73,0.81448555,0,1.4806988156086436,99076560632717.61,0.8501727,2.236756196324205e-14
2,2.6551574042083232,98124509242214.84,0.7425875,2,1.2694098260025801,99081259761639.48,0.74808127,2,0.9760221140910361,98478138832218.48,0.4647747,4,5.17301443744754,98930211700001.5,2.5119636,3,3.275053546885014,97117703133197.31,2.8792965,3,1.754626350911903,98304050900303.19,0.7607125,1,1.7012011522159471,96478092700272.03,0.47435173,3,1.6571099051781033,98631003228746.28,0.8042819,5,2.3658673800009513,99345656858219.73,0.81448555,3,1.641667279285965,99076560632717.61,0.8501727,2.8467806135035337e-14
1,3.3979494753410395,98124509242214.84,0.7425875,0,0.8752791449143448,99081259761639.48,0.74808127,0,0.6964996978644548,98478138832218.48,0.4647747,2,3.7264525396644954,98930211700001.5,2.5119636,3,3.222908370843281,97117703133197.31,2.8792965,3,1.5678429082059309,98304050900303.19,0.7607125,0,0.6821669195780719,96478092700272.03,0.47435173,5,2.9198278426366095,98631003228746.28,0.8042819,7,2.749592508195936,99345656858219.73,0.81448555,1,2.485424288689166,99076560632717.61,0.8501727,2.236756196324205e-14
11,10.988902679700752,98124509242214.84,0.7425875,2,1.7474755318006088,99081259761639.48,0.74808127,1,1.3813320182246671,98478138832218.48,0.4647747,1,2.8067807509129175,98930211700001.5,2.5119636,3,3.478025326253785,97117703133197.31,2.8792965,3,2.0328232890191473,98304050900303.19,0.7607125,0,0.6356706814348033,96478092700272.03,0.47435173,1,1.2227345294609306,98631003228746.28,0.8042819,2,1.719761396822523,99345656858219.73,0.81448555,2,1.9705734556599614,99076560632717.61,0.8501727,2.6434391411104242e-14
4,3.82759644061097,98124509242214.84,0.7425875,2,1.7657903262668666,99081259761639.48,0.74808127,2,0.7826717329769213,98478138832218.48,0.4647747,3,3.8236720046907866,98930211700001.5,2.5119636,3,3.3993337569752478,97117703133197.31,2.8792965,1,1.1342606023477626,98304050900303.19,0.7607125,0,0.7048504472415206,96478092700272.03,0.47435173,0,1.7938336444968417,98631003228746.28,0.8042819,2,2.3844441424778737,99345656858219.73,0.81448555,7,5.202489446644594,99076560632717.61,0.8501727,2.4400976687173144e-14
3,2.4798226269732373,98124509242214.84,0.7425875,3,5.806426294759694,99081259761639.48,0.74808127,1,1.184743844987743,98478138832218.48,0.4647747,1,5.177253210371159,98930211700001.5,2.5119636,3,4.329985134220263,97117703133197.31,2.8792965,3,2.65513462692251,98304050900303.19,0.7607125,4,2.999177322123963,96478092700272.03,0.47435173,5,5.425049543371982,98631003228746.28,0.8042819,0,1.211708978806155,99345656858219.73,0.81448555,3,3.156908222817998,99076560632717.61,0.8501727,2.6434391411104242e-14
4,3.7776403795672504,98124509242214.84,0.7425875,0,0.9313131870212373,99081259761639.48,0.74808127,2,1.50768807003719,98478138832218.48,0.4647747,5,4.053402363070348,98930211700001.5,2.5119636,5,3.408896304039181,97117703133197.31,2.8792965,0,2.8486505723161812,98304050900303.19,0.7607125,3,0.5366722459068024,96478092700272.03,0.47435173,3,3.181619147421422,98631003228746.28,0.8042819,2,2.249691733068196,99345656858219.73,0.81448555,2,2.502574015156208,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.274786742776868,98124509242214.84,0.7425875,1,1.5829714952206044,99081259761639.48,0.74808127,0,1.3357257625852186,98478138832218.48,0.4647747,3,4.338886173660317,98930211700001.5,2.5119636,7,7.414381500816711,97117703133197.31,2.8792965,2,2.8963503406697533,98304050900303.19,0.7607125,1,0.6485606606493994,96478092700272.03,0.47435173,3,3.1404315154842934,98631003228746.28,0.8042819,1,1.40852781208776,99345656858219.73,0.81448555,1,1.5600088704295705,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.1985913503241241,98124509242214.84,0.7425875,1,1.2197099266522473,99081259761639.48,0.74808127,0,0.8751907932297147,98478138832218.48,0.4647747,9,7.086700773277738,98930211700001.5,2.5119636,2,3.157474490013246,97117703133197.31,2.8792965,6,1.8538316800337922,98304050900303.19,0.7607125,3,3.058941383259692,96478092700272.03,0.47435173,3,2.630399828351923,98631003228746.28,0.8042819,0,0.9848295236415363,99345656858219.73,0.81448555,3,1.591835171503421,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.1509588593128726,98124509242214.84,0.7425875,5,3.3300689878040592,99081259761639.48,0.74808127,3,0.7761011300361131,98478138832218.48,0.4647747,7,6.539776973732583,98930211700001.5,2.5119636,6,4.146559588293181,97117703133197.31,2.8792965,1,3.811934900324715,98304050900303.19,0.7607125,1,0.6599457055730626,96478092700272.03,0.47435173,2,1.0683428984933456,98631003228746.28,0.8042819,2,1.5223474199167752,99345656858219.73,0.81448555,1,1.7056303234722687,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.8775635478880686,98124509242214.84,0.7425875,3,4.841377808975085,99081259761639.48,0.74808127,0,0.817503034914479,98478138832218.48,0.4647747,4,2.9997766334101605,98930211700001.5,2.5119636,2,3.2981012242754355,97117703133197.31,2.8792965,6,6.288404330080619,98304050900303.19,0.7607125,2,1.0976549863014622,96478092700272.03,0.47435173,1,1.8294699326645834,98631003228746.28,0.8042819,6,7.810848418098972,99345656858219.73,0.81448555,0,2.122853562256859,99076560632717.61,0.8501727,2.5417684049138693e-14
1,1.3983667143467668,98124509242214.84,0.7425875,1,3.2482210722947125,99081259761639.48,0.74808127,9,6.537007015389242,98478138832218.48,0.4647747,5,3.896576717096786,98930211700001.5,2.5119636,7,8.613023171146946,97117703133197.31,2.8792965,1,2.657875096989157,98304050900303.19,0.7607125,2,2.463600719915073,96478092700272.03,0.47435173,2,1.4298681189528804,98631003228746.28,0.8042819,0,1.024424200899825,99345656858219.73,0.81448555,0,1.6692595364333194,99076560632717.61,0.8501727,2.8467806135035337e-14
2,3.6973832261617985,98124509242214.84,0.7425875,1,1.329094652637583,99081259761639.48,0.74808127,1,1.910038176923659,98478138832218.48,0.4647747,0,3.1195735002457625,98930211700001.5,2.5119636,3,4.3145584473195076,97117703133197.31,2.8792965,0,1.1304346277587334,98304050900303.19,0.7607125,1,1.413820839507538,96478092700272.03,0.47435173,4,1.2268925678428544,98631003228746.28,0.8042819,1,1.491082771453683,99345656858219.73,0.81448555,10,8.714308866930118,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.8548539285129646,98124509242214.84,0.7425875,6,5.11906944744585,99081259761639.48,0.74808127,0,0.7338500090798585,98478138832218.48,0.4647747,8,8.989446703902793,98930211700001.5,2.5119636,4,3.4871691620748613,97117703133197.31,2.8792965,0,1.6986767754989283,98304050900303.19,0.7607125,0,1.5935589068045397,96478092700272.03,0.47435173,2,2.6994203482142054,98631003228746.28,0.8042819,1,0.8444986246259086,99345656858219.73,0.81448555,2,1.9704113252438928,99076560632717.61,0.8501727,2.4400976687173144e-14
