Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
0,2.8805827126037875,98124509242214.84,0.7425875,3,2.914984416760303,99081259761639.48,0.74808127,7,5.75935820649296,98478138832218.48,0.4647747,8,3.917213775965072,98930211700001.5,2.5119636,3,5.342077347891355,97117703133197.31,2.8792965,7,6.017730536401175,98304050900303.19,0.7607125,0,0.8621860008812007,96478092700272.03,0.47435173,5,4.284165073419149,98631003228746.28,0.8042819,1,0.9979679426307546,99345656858219.73,0.81448555,1,2.998379952676772,99076560632717.61,0.8501727,3.558475766879417e-14
2,1.3885765486381483,98124509242214.84,0.7425875,2,1.7203467643220716,99081259761639.48,0.74808127,5,1.5653513515256106,98478138832218.48,0.4647747,1,3.2072877125572745,98930211700001.5,2.5119636,10,4.671995733274799,97117703133197.31,2.8792965,5,3.6415890482432003,98304050900303.19,0.7607125,3,0.9215217479569762,96478092700272.03,0.47435173,2,1.2808471335159757,98631003228746.28,0.8042819,4,3.8503246635954356,99345656858219.73,0.81448555,2,6.362367134945286,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.8736552404930242,98124509242214.84,0.7425875,0,1.0991585767905079,99081259761639.48,0.74808127,0,1.2384614247071444,98478138832218.48,0.4647747,3,3.4997981315426108,98930211700001.5,2.5119636,2,3.4283533349579054,97117703133197.31,2.8792965,0,1.5678510772466576,98304050900303.19,0.7607125,3,1.6555310154222564,96478092700272.03,0.47435173,1,1.7726888137647578,98631003228746.28,0.8042819,2,2.8732759588704817,99345656858219.73,0.81448555,4,2.0534415937375146,99076560632717.61,0.8501727,1.7284025153414312e-14
0,0.931072639349596,98124509242214.84,0.7425875,5,2.6023137729842407,99081259761639.48,0.74808127,1,2.3858365528577385,98478138832218.48,0.4647747,3,4.712842782922677,98930211700001.5,2.5119636,6,3.8057028995928857,97117703133197.31,2.8792965,5,4.22766471013252,98304050900303.19,0.7607125,6,7.882816822296722,96478092700272.03,0.47435173,1,2.9060120739574913,98631003228746.28,0.8042819,1,1.0638703867967902,99345656858219.73,0.81448555,4,4.316331574129817,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.2616010788194632,98124509242214.84,0.7425875,4,1.5298323658452746,99081259761639.48,0.74808127,2,1.714433945978343,98478138832218.48,0.4647747,1,3.2410038908767955,98930211700001.5,2.5119636,8,10.448851080439196,97117703133197.31,2.8792965,3,4.453962664845561,98304050900303.19,0.7607125,3,1.888976029764127,96478092700272.03,0.47435173,2,2.9483523230589497,98631003228746.28,0.8042819,5,2.6739008194100484,99345656858219.73,0.81448555,1,3.148146386678823,99076560632717.61,0.8501727,3.050122085896643e-14
1,3.006299088731512,98124509242214.84,0.7425875,5,8.666860509306847,99081259761639.48,0.74808127,4,4.503517624210353,98478138832218.48,0.4647747,2,3.134601882368881,98930211700001.5,2.5119636,8,3.8526022474108674,97117703133197.31,2.8792965,4,1.922467957071878,98304050900303.19,0.7607125,8,4.504874630741192,96478092700272.03,0.47435173,4,1.1723696110458017,98631003228746.28,0.8042819,9,5.814544179156125,99345656858219.73,0.81448555,7,3.1751153715328186,99076560632717.61,0.8501727,5.2868782822208483e-14
17,12.7899454341461,98124509242214.84,0.7425875,4,5.603578708252674,99081259761639.48,0.74808127,0,0.8284634926987513,98478138832218.48,0.4647747,4,3.225173979983962,98930211700001.5,2.5119636,6,3.897354093620447,97117703133197.31,2.8792965,5,1.8346862552809977,98304050900303.19,0.7607125,7,5.3112947946009434,96478092700272.03,0.47435173,3,2.5596656650152436,98631003228746.28,0.8042819,8,5.147766259630996,99345656858219.73,0.81448555,13,8.334191785436794,99076560632717.61,0.8501727,6.81193932516917e-14
1,1.5862888582895511,98124509242214.84,0.7425875,0,0.9113416774189059,99081259761639.48,0.74808127,3,4.178062660769381,98478138832218.48,0.4647747,1,2.9605133946101096,98930211700001.5,2.5119636,9,6.759227540137641,97117703133197.31,2.8792965,5,3.6176912815816546,98304050900303.19,0.7607125,3,1.1132293272045606,96478092700272.03,0.47435173,1,1.7326915649035157,98631003228746.28,0.8042819,2,2.1266418650471626,99345656858219.73,0.81448555,2,1.5940778033582652,99076560632717.61,0.8501727,2.7451098773069788e-14
1,0.9804841385196751,98124509242214.84,0.7425875,2,2.632690525632989,99081259761639.48,0.74808127,7,4.020552486120227,98478138832218.48,0.4647747,1,2.767074586475678,98930211700001.5,2.5119636,4,3.0858535871191406,97117703133197.31,2.8792965,2,1.8605641002543154,98304050900303.19,0.7607125,2,1.7270203378272764,96478092700272.03,0.47435173,2,1.1641552400972985,98631003228746.28,0.8042819,3,2.1959275166473367,99345656858219.73,0.81448555,1,1.2234630715174983,99076560632717.61,0.8501727,2.5417684049138693e-14
2,2.947567884624042,98124509242214.84,0.7425875,10,13.468977278266056,99081259761639.48,0.74808127,0,0.6693574807469043,98478138832218.48,0.4647747,7,3.621549166475484,98930211700001.5,2.5119636,0,4.623261190215775,97117703133197.31,2.8792965,5,3.804961295564613,98304050900303.19,0.7607125,2,1.8262462273656976,96478092700272.03,0.47435173,2,2.114878005658273,98631003228746.28,0.8042819,0,1.446040166819588,99345656858219.73,0.81448555,4,2.1215670465837793,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.1282195509508282,98124509242214.84,0.7425875,2,2.5856341809299748,99081259761639.48,0.74808127,2,1.7503419593453158,98478138832218.48,0.4647747,7,3.385261860985878,98930211700001.5,2.5119636,1,3.7777986964447186,97117703133197.31,2.8792965,3,2.661719174866323,98304050900303.19,0.7607125,2,1.7585504016699385,96478092700272.03,0.47435173,3,1.390110893035812,98631003228746.28,0.8042819,1,1.931873618163429,99345656858219.73,0.81448555,1,5.528755531762225,99076560632717.61,0.8501727,2.3384269325207598e-14
6,3.161972065051011,98124509242214.84,0.7425875,1,1.9386189933534346,99081259761639.48,0.74808127,0,1.007030134420426,98478138832218.48,0.4647747,4,3.9432783542573637,98930211700001.5,2.5119636,7,6.985199203852167,97117703133197.31,2.8792965,1,2.771634667000836,98304050900303.19,0.7607125,1,3.2458137925413872,96478092700272.03,0.47435173,1,1.305440620214179,98631003228746.28,0.8042819,1,1.2116817306202499,99345656858219.73,0.81448555,0,1.8093174423683709,99076560632717.61,0.8501727,2.236756196324205e-14
4,3.0083912540684654,98124509242214.84,0.7425875,5,6.283942953533601,99081259761639.48,0.74808127,2,3.10705450689427,98478138832218.48,0.4647747,4,3.851262683399387,98930211700001.5,2.5119636,6,3.2036908257253494,97117703133197.31,2.8792965,3,2.4543313774770787,98304050900303.19,0.7607125,5,1.9962506929910309,96478092700272.03,0.47435173,1,2.5077237586704655,98631003228746.28,0.8042819,4,3.0851909633659464,99345656858219.73,0.81448555,1,2.185715726818997,99076560632717.61,0.8501727,3.558475766879417e-14
5,3.36409485726768,98124509242214.84,0.7425875,14,10.995991725909699,99081259761639.48,0.74808127,2,1.1177870650568797,98478138832218.48,0.4647747,3,5.937256901837161,98930211700001.5,2.5119636,5,5.872295003355261,97117703133197.31,2.8792965,2,4.025727149023485,98304050900303.19,0.7607125,1,1.2003509237056575,96478092700272.03,0.47435173,2,3.7703649120378566,98631003228746.28,0.8042819,5,4.2642613518548185,99345656858219.73,0.81448555,3,5.380311751932836,99076560632717.61,0.8501727,4.2701709202553005e-14
1,2.266447000859033,98124509242214.84,0.7425875,3,0.8827270283840487,99081259761639.48,0.74808127,4,5.235324543295505,98478138832218.48,0.4647747,4,5.881168669124518,98930211700001.5,2.5119636,5,3.7076783502067356,97117703133197.31,2.8792965,7,4.4567627795067315,98304050900303.19,0.7607125,3,3.1183257753422,96478092700272.03,0.47435173,0,1.8909012386735689,98631003228746.28,0.8042819,3,1.0198593715994693,99345656858219.73,0.81448555,34,27.160370964953202,99076560632717.61,0.8501727,6.506927116579505e-14
5,5.735264941251346,98124509242214.84,0.7425875,1,3.147569719820671,99081259761639.48,0.74808127,0,1.374173189098042,98478138832218.48,0.4647747,10,11.670020283250956,98930211700001.5,2.5119636,2,3.825360100320718,97117703133197.31,2.8792965,1,1.687573547193256,98304050900303.19,0.7607125,3,1.9337655955941482,96478092700272.03,0.47435173,1,1.1762159786658573,98631003228746.28,0.8042819,12,6.180169521514882,99345656858219.73,0.81448555,3,4.368013139510919,99076560632717.61,0.8501727,3.8634879754690815e-14
1,2.587727888597537,98124509242214.84,0.7425875,2,3.286059360713736,99081259761639.48,0.74808127,0,0.6368172217340894,98478138832218.48,0.4647747,2,3.4461944988969297,98930211700001.5,2.5119636,2,5.836725722800658,97117703133197.31,2.8792965,4,3.9414104204325717,98304050900303.19,0.7607125,0,0.8306956726649264,96478092700272.03,0.47435173,3,3.786503711732722,98631003228746.28,0.8042819,1,1.7374029871696515,99345656858219.73,0.81448555,1,2.3810603438435924,99076560632717.61,0.8501727,1.6267317791448763e-14
1,3.450357550656647,98124509242214.84,0.7425875,1,0.9612283021487911,99081259761639.48,0.74808127,0,0.5247807015841978,98478138832218.48,0.4647747,3,3.734447637388043,98930211700001.5,2.5119636,7,5.6745280322751785,97117703133197.31,2.8792965,4,2.0458654269745176,98304050900303.19,0.7607125,0,0.6424308009261284,96478092700272.03,0.47435173,0,1.0838136082356864,98631003228746.28,0.8042819,2,1.7487752870165991,99345656858219.73,0.81448555,0,1.1763963516345775,99076560632717.61,0.8501727,1.830073251537986e-14
5,1.3856235593430446,98124509242214.84,0.7425875,1,1.8981847148658095,99081259761639.48,0.74808127,2,1.4831427319288557,98478138832218.48,0.4647747,4,5.021211673746501,98930211700001.5,2.5119636,12,9.780084381605757,97117703133197.31,2.8792965,0,1.4743270294350748,98304050900303.19,0.7607125,2,1.0279004400538305,96478092700272.03,0.47435173,1,2.3884236240653696,98631003228746.28,0.8042819,2,2.355145945658361,99345656858219.73,0.81448555,7,7.35134213426581,99076560632717.61,0.8501727,3.660146503075972e-14
4,3.645388467351683,98124509242214.84,0.7425875,5,5.38253181152334,99081259761639.48,0.74808127,8,4.888333874444888,98478138832218.48,0.4647747,5,5.170536128418024,98930211700001.5,2.5119636,6,5.14628366385391,97117703133197.31,2.8792965,6,4.126839840781429,98304050900303.19,0.7607125,2,3.689703675756068,96478092700272.03,0.47435173,1,1.1385730812584847,98631003228746.28,0.8042819,1,4.532479879515101,99345656858219.73,0.81448555,2,2.257994643882835,99076560632717.61,0.8501727,4.066829447862191e-14
0,1.4702539499370757,98124509242214.84,0.7425875,0,0.9824911503488161,99081259761639.48,0.74808127,3,0.9937745399417658,98478138832218.48,0.4647747,4,4.114485494498956,98930211700001.5,2.5119636,7,4.515428687621701,97117703133197.31,2.8792965,2,1.4783611117501918,98304050900303.19,0.7607125,1,0.783417315615726,96478092700272.03,0.47435173,2,4.8070313031356084,98631003228746.28,0.8042819,8,5.10637856194258,99345656858219.73,0.81448555,2,1.5306946946904145,99076560632717.61,0.8501727,2.9484513497000886e-14
10,6.549712226769964,98124509242214.84,0.7425875,2,1.2948184145589017,99081259761639.48,0.74808127,5,2.7388393902486907,98478138832218.48,0.4647747,7,3.4640828219841806,98930211700001.5,2.5119636,2,3.1253855739992114,97117703133197.31,2.8792965,0,0.8073466808776217,98304050900303.19,0.7607125,0,1.7301414028645585,96478092700272.03,0.47435173,4,2.9141020803515736,98631003228746.28,0.8042819,1,2.3891333730254254,99345656858219.73,0.81448555,9,7.540932969706059,99076560632717.61,0.8501727,4.066829447862191e-14
1,2.7405900217291173,98124509242214.84,0.7425875,8,2.631653642366259,99081259761639.48,0.74808127,0,1.2838582902947027,98478138832218.48,0.4647747,4,3.7892594207407884,98930211700001.5,2.5119636,4,3.3806586833097656,97117703133197.31,2.8792965,1,1.22687531615051,98304050900303.19,0.7607125,0,0.898739843502613,96478092700272.03,0.47435173,2,2.136418033030134,98631003228746.28,0.8042819,12,16.584179940194037,99345656858219.73,0.81448555,2,1.4459823303289745,99076560632717.61,0.8501727,3.4568050306828625e-14
1,2.5801261977220555,98124509242214.84,0.7425875,1,1.565978251156118,99081259761639.48,0.74808127,4,5.296322246644005,98478138832218.48,0.4647747,4,3.141435802561667,98930211700001.5,2.5119636,13,6.5317575905664516,97117703133197.31,2.8792965,1,1.6212464730483098,98304050900303.19,0.7607125,0,0.736379900476481,96478092700272.03,0.47435173,4,1.5654785564594058,98631003228746.28,0.8042819,7,4.355439418080776,99345656858219.73,0.81448555,6,7.135243162116689,99076560632717.61,0.8501727,4.1685001840587456e-14
2,2.4822069675541147,98124509242214.84,0.7425875,0,1.335349825492683,99081259761639.48,0.74808127,0,1.9830280895556578,98478138832218.48,0.4647747,1,3.3146572077984944,98930211700001.5,2.5119636,4,5.080219265522928,97117703133197.31,2.8792965,0,0.8790541959173084,98304050900303.19,0.7607125,10,6.404259757305377,96478092700272.03,0.47435173,0,1.9301187849281107,98631003228746.28,0.8042819,1,5.011737127988929,99345656858219.73,0.81448555,3,3.4287803207601715,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.256757810458086,98124509242214.84,0.7425875,1,1.9788017817012498,99081259761639.48,0.74808127,2,1.2430990764733187,98478138832218.48,0.4647747,4,8.161986890134951,98930211700001.5,2.5119636,6,3.9323296973721416,97117703133197.31,2.8792965,3,1.0262126792245425,98304050900303.19,0.7607125,1,0.9853990146412175,96478092700272.03,0.47435173,2,1.1349876745655911,98631003228746.28,0.8042819,5,3.1574652298359798,99345656858219.73,0.81448555,3,2.159000710903427,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.147064547120691,98124509242214.84,0.7425875,1,1.6662168624023121,99081259761639.48,0.74808127,3,1.8600940764134746,98478138832218.48,0.4647747,2,2.7325689753897033,98930211700001.5,2.5119636,5,4.35985334029525,97117703133197.31,2.8792965,6,2.4168626594241784,98304050900303.19,0.7607125,1,1.531497900320886,96478092700272.03,0.47435173,1,1.1889356438987269,98631003228746.28,0.8042819,1,2.084501450790431,99345656858219.73,0.81448555,9,13.11738954934782,99076560632717.61,0.8501727,3.050122085896643e-14
3,1.4179726046104797,98124509242214.84,0.7425875,0,1.5047156355314386,99081259761639.48,0.74808127,4,1.4365893634906866,98478138832218.48,0.4647747,6,3.4065490713490982,98930211700001.5,2.5119636,13,13.446873584292339,97117703133197.31,2.8792965,2,3.591467582871611,98304050900303.19,0.7607125,1,2.230432472703292,96478092700272.03,0.47435173,5,2.0232498535289016,98631003228746.28,0.8042819,1,1.5754215223425314,99345656858219.73,0.81448555,11,9.68623206432809,99076560632717.61,0.8501727,4.6768538650415195e-14
1,5.904204159726471,98124509242214.84,0.7425875,8,8.715304955185026,99081259761639.48,0.74808127,3,2.550865188703357,98478138832218.48,0.4647747,3,2.9708933924421435,98930211700001.5,2.5119636,0,3.162821738238167,97117703133197.31,2.8792965,2,1.4921265535718922,98304050900303.19,0.7607125,4,3.540515690855578,96478092700272.03,0.47435173,1,1.471990232614648,98631003228746.28,0.8042819,3,3.2426500440431982,99345656858219.73,0.81448555,0,1.058945188434552,99076560632717.61,0.8501727,2.5417684049138693e-14
0,1.2716655912000374,98124509242214.84,0.7425875,0,1.8999406485914003,99081259761639.48,0.74808127,3,2.7684693966755844,98478138832218.48,0.4647747,3,3.7215860048465004,98930211700001.5,2.5119636,6,7.254796921404051,97117703133197.31,2.8792965,3,2.084983962729238,98304050900303.19,0.7607125,2,1.7715961706465364,96478092700272.03,0.47435173,4,1.0092393106765645,98631003228746.28,0.8042819,4,2.5563364119728273,99345656858219.73,0.81448555,2,1.1217864152678074,99076560632717.61,0.8501727,2.7451098773069788e-14
1,3.165486320000565,98124509242214.84,0.7425875,1,3.743706432443221,99081259761639.48,0.74808127,3,2.809112600134315,98478138832218.48,0.4647747,4,3.2456784484085217,98930211700001.5,2.5119636,8,3.8645019033441614,97117703133197.31,2.8792965,2,1.6507079854880184,98304050900303.19,0.7607125,3,2.4591910303532405,96478092700272.03,0.47435173,5,6.085067739445273,98631003228746.28,0.8042819,3,3.1153783782534132,99345656858219.73,0.81448555,5,6.993820132234639,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.17576515366008,98124509242214.84,0.7425875,2,1.8477654606604355,99081259761639.48,0.74808127,1,0.678609902421123,98478138832218.48,0.4647747,1,5.162025081119179,98930211700001.5,2.5119636,5,7.206845802877877,97117703133197.31,2.8792965,2,2.1923252868091425,98304050900303.19,0.7607125,21,21.487997654922502,96478092700272.03,0.47435173,0,1.7036765982754694,98631003228746.28,0.8042819,11,9.932923572500979,99345656858219.73,0.81448555,2,1.935344044718227,99076560632717.61,0.8501727,4.6768538650415195e-14
4,3.701278791244528,98124509242214.84,0.7425875,1,1.2045943111798616,99081259761639.48,0.74808127,0,1.088265202990792,98478138832218.48,0.4647747,8,9.53371338000709,98930211700001.5,2.5119636,28,26.422537703184055,97117703133197.31,2.8792965,2,1.6548145255913502,98304050900303.19,0.7607125,2,1.06855708997166,96478092700272.03,0.47435173,1,4.263833787592914,98631003228746.28,0.8042819,2,3.3589420251297772,99345656858219.73,0.81448555,3,3.302606131889134,99076560632717.61,0.8501727,5.1852075460242934e-14
5,2.938525342116531,98124509242214.84,0.7425875,4,1.113718682690922,99081259761639.48,0.74808127,34,28.120227990090083,98478138832218.48,0.4647747,4,2.956594922017903,98930211700001.5,2.5119636,4,4.12291815663125,97117703133197.31,2.8792965,0,2.3404894639386207,98304050900303.19,0.7607125,2,1.497436642005191,96478092700272.03,0.47435173,14,18.527215663656854,98631003228746.28,0.8042819,1,2.015631548363108,99345656858219.73,0.81448555,5,2.881651092391978,99076560632717.61,0.8501727,7.421963742348498e-14
1,1.0637460889063857,98124509242214.84,0.7425875,4,4.411172667510051,99081259761639.48,0.74808127,7,5.460295451561131,98478138832218.48,0.4647747,2,3.1111764385613427,98930211700001.5,2.5119636,2,3.248391024741027,97117703133197.31,2.8792965,5,2.15862169184501,98304050900303.19,0.7607125,0,1.056237083549971,96478092700272.03,0.47435173,3,3.60426731900514,98631003228746.28,0.8042819,4,3.1649079475070834,99345656858219.73,0.81448555,2,3.9414912991994204,99076560632717.61,0.8501727,3.050122085896643e-14
5,1.7004100416340937,98124509242214.84,0.7425875,5,5.018385197047291,99081259761639.48,0.74808127,2,1.3093975627732117,98478138832218.48,0.4647747,5,4.801188509161482,98930211700001.5,2.5119636,4,4.106107769328224,97117703133197.31,2.8792965,0,1.173737629006585,98304050900303.19,0.7607125,0,1.3800755486065164,96478092700272.03,0.47435173,2,1.4686744680639654,98631003228746.28,0.8042819,1,1.449712427142333,99345656858219.73,0.81448555,2,1.7634753420957257,99076560632717.61,0.8501727,2.6434391411104242e-14
17,12.533019673836083,98124509242214.84,0.7425875,2,1.2364104334445785,99081259761639.48,0.74808127,0,1.1193422238225224,98478138832218.48,0.4647747,16,9.191265026377483,98930211700001.5,2.5119636,9,4.522846062057666,97117703133197.31,2.8792965,3,1.4514607137744553,98304050900303.19,0.7607125,11,10.14103191116887,96478092700272.03,0.47435173,2,1.5093875679786104,98631003228746.28,0.8042819,3,1.7726349237681411,99345656858219.73,0.81448555,7,6.80974449466992,99076560632717.61,0.8501727,7.116951533758834e-14
11,11.248244588635423,98124509242214.84,0.7425875,14,9.597419497432796,99081259761639.48,0.74808127,1,2.709737986768946,98478138832218.48,0.4647747,8,4.424511139134164,98930211700001.5,2.5119636,8,6.162574672159474,97117703133197.31,2.8792965,1,1.9666800798894364,98304050900303.19,0.7607125,1,1.3147219435600466,96478092700272.03,0.47435173,2,0.9906384320551485,98631003228746.28,0.8042819,4,2.4333686976733055,99345656858219.73,0.81448555,2,2.9697574813603547,99076560632717.61,0.8501727,5.2868782822208483e-14
2,2.2842152277940073,98124509242214.84,0.7425875,4,2.9953787143704287,99081259761639.48,0.74808127,2,1.0935534744515756,98478138832218.48,0.4647747,3,3.881744080350812,98930211700001.5,2.5119636,6,3.585844138981214,97117703133197.31,2.8792965,3,3.251994367286154,98304050900303.19,0.7607125,2,2.519254519970395,96478092700272.03,0.47435173,1,1.3537682252907406,98631003228746.28,0.8042819,0,1.4607161629573353,99345656858219.73,0.81448555,3,2.4476975697072776,99076560632717.61,0.8501727,2.6434391411104242e-14
4,3.730179467919279,98124509242214.84,0.7425875,0,1.6291126449876172,99081259761639.48,0.74808127,6,4.2317338624627965,98478138832218.48,0.4647747,10,5.922627932486625,98930211700001.5,2.5119636,1,3.3896830491919046,97117703133197.31,2.8792965,3,3.212126328141174,98304050900303.19,0.7607125,3,6.142549512048898,96478092700272.03,0.47435173,0,1.1573283230945692,98631003228746.28,0.8042819,2,3.5061452861947657,99345656858219.73,0.81448555,5,1.5815625757757923,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.0098297184479814,98124509242214.84,0.7425875,4,2.9852903155242334,99081259761639.48,0.74808127,5,9.48307836373705,98478138832218.48,0.4647747,7,4.319162557926097,98930211700001.5,2.5119636,3,5.3080444165195,97117703133197.31,2.8792965,2,1.2913635065699296,98304050900303.19,0.7607125,1,1.951571850344378,96478092700272.03,0.47435173,1,3.054112806600342,98631003228746.28,0.8042819,0,1.5150041268205352,99345656858219.73,0.81448555,0,2.3631207994275867,99076560632717.61,0.8501727,2.4400976687173144e-14
5,2.6171000654034593,98124509242214.84,0.7425875,1,2.2219712711731443,99081259761639.48,0.74808127,2,1.354157039177741,98478138832218.48,0.4647747,5,6.52829698409598,98930211700001.5,2.5119636,3,3.637695609660992,97117703133197.31,2.8792965,0,4.499215534373045,98304050900303.19,0.7607125,1,1.0688097291658774,96478092700272.03,0.47435173,6,2.4898972878104293,98631003228746.28,0.8042819,4,2.2577249855484314,99345656858219.73,0.81448555,1,1.7221657116806566,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.014168508543037,98124509242214.84,0.7425875,8,11.305113332446796,99081259761639.48,0.74808127,1,2.017139541515233,98478138832218.48,0.4647747,11,8.87476534583026,98930211700001.5,2.5119636,6,7.210771637432314,97117703133197.31,2.8792965,2,1.0945422541005987,98304050900303.19,0.7607125,2,3.257143411888761,96478092700272.03,0.47435173,2,2.326379922671869,98631003228746.28,0.8042819,4,2.796754231589509,99345656858219.73,0.81448555,7,5.274932268713098,99076560632717.61,0.8501727,4.6768538650415195e-14
1,3.079488479308389,98124509242214.84,0.7425875,4,3.2426595880114837,99081259761639.48,0.74808127,1,1.8396910046809025,98478138832218.48,0.4647747,3,2.695138680778867,98930211700001.5,2.5119636,5,5.212668682741045,97117703133197.31,2.8792965,1,1.029868800439067,98304050900303.19,0.7607125,8,7.971779517666455,96478092700272.03,0.47435173,0,3.810829878716512,98631003228746.28,0.8042819,5,3.1839820876606937,99345656858219.73,0.81448555,1,1.3846113585587925,99076560632717.61,0.8501727,2.9484513497000886e-14
1,1.1932871047814901,98124509242214.84,0.7425875,1,2.3903918387860736,99081259761639.48,0.74808127,5,6.029983989393527,98478138832218.48,0.4647747,8,3.8416980267874594,98930211700001.5,2.5119636,5,3.461505885936268,97117703133197.31,2.8792965,1,4.056171039379743,98304050900303.19,0.7607125,1,0.6782800026099092,96478092700272.03,0.47435173,1,1.87392692590118,98631003228746.28,0.8042819,1,2.338905612406439,99345656858219.73,0.81448555,5,3.8334169693091265,99076560632717.61,0.8501727,2.9484513497000886e-14
5,5.5257532227056005,98124509242214.84,0.7425875,2,2.590578966338242,99081259761639.48,0.74808127,1,1.2260573286924814,98478138832218.48,0.4647747,7,13.010647293215508,98930211700001.5,2.5119636,18,17.022192140981772,97117703133197.31,2.8792965,1,1.0074851765704247,98304050900303.19,0.7607125,3,1.564965443233435,96478092700272.03,0.47435173,2,2.0408066145416415,98631003228746.28,0.8042819,0,0.9517216362271109,99345656858219.73,0.81448555,1,1.2003537328702003,99076560632717.61,0.8501727,4.066829447862191e-14
8,3.8032726543255313,98124509242214.84,0.7425875,4,1.4260249944214491,99081259761639.48,0.74808127,8,6.946186990962043,98478138832218.48,0.4647747,1,3.113812344492189,98930211700001.5,2.5119636,7,6.8924375978424255,97117703133197.31,2.8792965,6,3.693026473712634,98304050900303.19,0.7607125,0,0.7409226798611193,96478092700272.03,0.47435173,4,7.361238507428293,98631003228746.28,0.8042819,2,2.482188734257175,99345656858219.73,0.81448555,3,2.4901425023082244,99076560632717.61,0.8501727,4.3718416564518554e-14
3,2.752208754489818,98124509242214.84,0.7425875,4,2.955504110703549,99081259761639.48,0.74808127,1,2.7057756305355465,98478138832218.48,0.4647747,3,2.8555173573003994,98930211700001.5,2.5119636,6,5.661321714785735,97117703133197.31,2.8792965,1,1.0602265021099753,98304050900303.19,0.7607125,2,3.9532536998552237,96478092700272.03,0.47435173,0,1.4172282039799244,98631003228746.28,0.8042819,1,1.0969462332757796,99345656858219.73,0.81448555,1,1.715699211010615,99076560632717.61,0.8501727,2.236756196324205e-14
7,4.020569236891022,98124509242214.84,0.7425875,7,5.652249893531863,99081259761639.48,0.74808127,6,7.0801947486976005,98478138832218.48,0.4647747,7,5.9810856033021595,98930211700001.5,2.5119636,5,6.285595130659283,97117703133197.31,2.8792965,2,2.1629720519080746,98304050900303.19,0.7607125,2,0.8735444267856589,96478092700272.03,0.47435173,2,3.1236819365495574,98631003228746.28,0.8042819,0,3.1717901317340242,99345656858219.73,0.81448555,0,2.2275999093667127,99076560632717.61,0.8501727,3.8634879754690815e-14
3,1.4393006816692742,98124509242214.84,0.7425875,2,1.0705518829187288,99081259761639.48,0.74808127,1,0.8290835655891874,98478138832218.48,0.4647747,14,10.119278976675565,98930211700001.5,2.5119636,6,3.9434532073877593,97117703133197.31,2.8792965,4,1.8066071320437695,98304050900303.19,0.7607125,0,2.845578151259443,96478092700272.03,0.47435173,4,1.5908491555401127,98631003228746.28,0.8042819,2,1.005568380481361,99345656858219.73,0.81448555,2,3.0300583660217293,99076560632717.61,0.8501727,3.8634879754690815e-14
5,2.768230468332647,98124509242214.84,0.7425875,3,2.0134016597092463,99081259761639.48,0.74808127,1,2.2120697628172064,98478138832218.48,0.4647747,1,3.3829945067734277,98930211700001.5,2.5119636,4,3.181921391220176,97117703133197.31,2.8792965,2,2.0906112076699754,98304050900303.19,0.7607125,3,0.9116795045264787,96478092700272.03,0.47435173,1,1.2069536499017182,98631003228746.28,0.8042819,1,0.9839989102851892,99345656858219.73,0.81448555,1,1.627974403050052,99076560632717.61,0.8501727,2.236756196324205e-14
1,3.4541133011709393,98124509242214.84,0.7425875,1,1.3933942557867809,99081259761639.48,0.74808127,8,6.110742213536324,98478138832218.48,0.4647747,9,4.6032709906899,98930211700001.5,2.5119636,4,4.769162751920524,97117703133197.31,2.8792965,2,1.2836734329566373,98304050900303.19,0.7607125,3,2.4509765302923796,96478092700272.03,0.47435173,0,1.7029028537729285,98631003228746.28,0.8042819,1,1.081825327403033,99345656858219.73,0.81448555,3,3.0598244681137023,99076560632717.61,0.8501727,3.2534635582897527e-14
2,4.610324000556762,98124509242214.84,0.7425875,0,1.204425071558268,99081259761639.48,0.74808127,2,1.6840553422882762,98478138832218.48,0.4647747,2,2.770052747308777,98930211700001.5,2.5119636,6,3.832852649789128,97117703133197.31,2.8792965,3,3.067164927964395,98304050900303.19,0.7607125,9,6.122925378789238,96478092700272.03,0.47435173,2,1.6220640060689975,98631003228746.28,0.8042819,1,1.354779519955963,99345656858219.73,0.81448555,2,1.1976197867301315,99076560632717.61,0.8501727,2.9484513497000886e-14
