Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
5,3.4916448913174007,98124509242214.84,0.7425875,11,7.910613054874952,99081259761639.48,0.74808127,0,0.9838987104198565,98478138832218.48,0.4647747,1,5.495823610681243,98930211700001.5,2.5119636,3,6.34015937129757,97117703133197.31,2.8792965,1,4.126647775457139,98304050900303.19,0.7607125,3,1.24579585131647,96478092700272.03,0.47435173,4,3.184623873708962,98631003228746.28,0.8042819,5,3.8797523991402327,99345656858219.73,0.81448555,8,4.572885127458312,99076560632717.61,0.8501727,4.1685001840587456e-14
2,2.2714075773849363,98124509242214.84,0.7425875,1,0.8831925035264006,99081259761639.48,0.74808127,4,3.248238195816025,98478138832218.48,0.4647747,6,5.218113441195201,98930211700001.5,2.5119636,0,3.441470883739969,97117703133197.31,2.8792965,6,3.786744703412813,98304050900303.19,0.7607125,3,3.0653420069153703,96478092700272.03,0.47435173,3,1.7202485957188816,98631003228746.28,0.8042819,2,1.0278754815496451,99345656858219.73,0.81448555,26,29.99031693727703,99076560632717.61,0.8501727,5.3885490184174026e-14
3,4.89194664134834,98124509242214.84,0.7425875,3,2.661502230181566,99081259761639.48,0.74808127,3,1.1184989031472061,98478138832218.48,0.4647747,12,10.030036991460847,98930211700001.5,2.5119636,2,3.6719825515812854,97117703133197.31,2.8792965,1,1.6734005971147186,98304050900303.19,0.7607125,3,1.9939803134104859,96478092700272.03,0.47435173,1,1.1480991578561976,98631003228746.28,0.8042819,4,5.781852978745106,99345656858219.73,0.81448555,4,5.0709153306461925,99076560632717.61,0.8501727,3.660146503075972e-14
1,2.1841285868710676,98124509242214.84,0.7425875,2,3.1681393197321293,99081259761639.48,0.74808127,0,0.6199500006646189,98478138832218.48,0.4647747,6,3.4481491309675882,98930211700001.5,2.5119636,4,6.038136024942645,97117703133197.31,2.8792965,3,4.092550970668394,98304050900303.19,0.7607125,1,0.795964839451685,96478092700272.03,0.47435173,1,3.9317048706464712,98631003228746.28,0.8042819,2,1.5512315560453014,99345656858219.73,0.81448555,1,2.0373106266447487,99076560632717.61,0.8501727,2.1350854601276503e-14
0,2.853554171794148,98124509242214.84,0.7425875,4,0.9531714500617092,99081259761639.48,0.74808127,0,0.5104281888316035,98478138832218.48,0.4647747,3,3.8758446300475837,98930211700001.5,2.5119636,2,5.068371640035444,97117703133197.31,2.8792965,2,2.2354924943247796,98304050900303.19,0.7607125,0,0.6205057301650027,96478092700272.03,0.47435173,2,1.1062156571996993,98631003228746.28,0.8042819,3,1.5734295932445808,99345656858219.73,0.81448555,1,1.1178572613664033,99076560632717.61,0.8501727,1.7284025153414312e-14
0,1.272099509941226,98124509242214.84,0.7425875,0,1.7453331095350197,99081259761639.48,0.74808127,1,1.2756279226657417,98478138832218.48,0.4647747,4,5.026569336969071,98930211700001.5,2.5119636,8,8.283722393314047,97117703133197.31,2.8792965,1,1.6554816669066783,98304050900303.19,0.7607125,0,0.9997856852587127,96478092700272.03,0.47435173,3,2.3341653839185406,98631003228746.28,0.8042819,3,2.4312685020204605,99345656858219.73,0.81448555,8,5.46268931328469,99076560632717.61,0.8501727,2.8467806135035337e-14
4,4.021628423182609,98124509242214.84,0.7425875,6,4.434104466405069,99081259761639.48,0.74808127,3,4.144121547657962,98478138832218.48,0.4647747,10,5.136516693388,98930211700001.5,2.5119636,1,4.743228440616335,97117703133197.31,2.8792965,2,3.7124795140232734,98304050900303.19,0.7607125,3,2.939534584416938,96478092700272.03,0.47435173,0,1.099506702955776,98631003228746.28,0.8042819,1,4.768203035288464,99345656858219.73,0.81448555,1,2.1158418334899185,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.3873501105425974,98124509242214.84,0.7425875,0,0.9335880630668489,99081259761639.48,0.74808127,0,0.9518250488961617,98478138832218.48,0.4647747,4,3.623716156395856,98930211700001.5,2.5119636,2,4.910479880330123,97117703133197.31,2.8792965,1,1.4967627233047964,98304050900303.19,0.7607125,3,0.8521611164496161,96478092700272.03,0.47435173,3,3.7740452358872107,98631003228746.28,0.8042819,2,4.887825655382251,99345656858219.73,0.81448555,3,1.418831233626416,99076560632717.61,0.8501727,1.9317439877345408e-14
11,5.827507036266098,98124509242214.84,0.7425875,0,1.2639085187292127,99081259761639.48,0.74808127,3,2.978526902823269,98478138832218.48,0.4647747,1,3.4133162125003746,98930211700001.5,2.5119636,4,3.134698805114395,97117703133197.31,2.8792965,1,0.7981334296540278,98304050900303.19,0.7607125,0,1.9283570279931934,96478092700272.03,0.47435173,2,2.3800627209420213,98631003228746.28,0.8042819,1,1.8296796882649562,99345656858219.73,0.81448555,3,6.203196173350243,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.0408530320497364,98124509242214.84,0.7425875,0,2.1862995674096304,99081259761639.48,0.74808127,1,1.13857604328,98478138832218.48,0.4647747,5,3.597554128882293,98930211700001.5,2.5119636,6,3.411999963881663,97117703133197.31,2.8792965,2,1.1909448903287996,98304050900303.19,0.7607125,2,1.0098818796346847,96478092700272.03,0.47435173,3,2.2231400210531103,98631003228746.28,0.8042819,20,15.286998836243821,99345656858219.73,0.81448555,2,1.411801764391526,99076560632717.61,0.8501727,4.3718416564518554e-14
0,2.1562082895410706,98124509242214.84,0.7425875,2,1.3370945623853001,99081259761639.48,0.74808127,2,4.925301227204316,98478138832218.48,0.4647747,3,3.022900503107324,98930211700001.5,2.5119636,6,6.544272325255312,97117703133197.31,2.8792965,0,1.52465958882288,98304050900303.19,0.7607125,0,0.7159631140833953,96478092700272.03,0.47435173,0,1.615077995626581,98631003228746.28,0.8042819,1,4.363317967180061,99345656858219.73,0.81448555,3,6.689639218428524,99076560632717.61,0.8501727,1.7284025153414312e-14
2,1.8707323124506072,98124509242214.84,0.7425875,3,1.2654404950377784,99081259761639.48,0.74808127,2,1.8532497706995708,98478138832218.48,0.4647747,5,3.201815469525695,98930211700001.5,2.5119636,4,4.862640578097391,97117703133197.31,2.8792965,0,0.8656897932026513,98304050900303.19,0.7607125,7,5.573205039772168,96478092700272.03,0.47435173,3,2.26796177010021,98631003228746.28,0.8042819,3,4.765508542137762,99345656858219.73,0.81448555,6,3.525962170724668,99076560632717.61,0.8501727,3.558475766879417e-14
1,1.2393392502968148,98124509242214.84,0.7425875,3,1.8449934518842634,99081259761639.48,0.74808127,0,1.3554357118715308,98478138832218.48,0.4647747,7,6.797982608947858,98930211700001.5,2.5119636,4,4.010842650277913,97117703133197.31,2.8792965,2,1.030333613363858,98304050900303.19,0.7607125,2,0.9000511519688705,96478092700272.03,0.47435173,1,1.0212899136693208,98631003228746.28,0.8042819,0,3.0804526315162675,99345656858219.73,0.81448555,6,2.0505231252149265,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.0656061101735377,98124509242214.84,0.7425875,2,1.5640411061068167,99081259761639.48,0.74808127,2,1.9791010989542184,98478138832218.48,0.4647747,2,2.7125700336421485,98930211700001.5,2.5119636,3,4.675382843329155,97117703133197.31,2.8792965,4,2.677544569167231,98304050900303.19,0.7607125,2,1.4544132722395229,96478092700272.03,0.47435173,2,1.149518361599964,98631003228746.28,0.8042819,2,1.8044188342986605,99345656858219.73,0.81448555,7,11.071397290723299,99076560632717.61,0.8501727,2.7451098773069788e-14
0,1.3860136336209898,98124509242214.84,0.7425875,2,1.6464371955922652,99081259761639.48,0.74808127,0,1.3818019655216462,98478138832218.48,0.4647747,0,3.242186579668235,98930211700001.5,2.5119636,28,16.239293358707652,97117703133197.31,2.8792965,3,3.6903844506342565,98304050900303.19,0.7607125,2,1.9296893547377614,96478092700272.03,0.47435173,3,1.885442445285693,98631003228746.28,0.8042819,2,1.356055595238415,99345656858219.73,0.81448555,6,7.520340980016091,99076560632717.61,0.8501727,4.6768538650415195e-14
11,7.35492608812628,98124509242214.84,0.7425875,11,8.618037723458176,99081259761639.48,0.74808127,7,2.6156421930985427,98478138832218.48,0.4647747,6,2.995234739101358,98930211700001.5,2.5119636,2,3.140425129789122,97117703133197.31,2.8792965,0,1.2910010236870817,98304050900303.19,0.7607125,3,3.684109751302596,96478092700272.03,0.47435173,0,1.509809959711371,98631003228746.28,0.8042819,3,3.0927788207539435,99345656858219.73,0.81448555,0,1.0271620207457681,99076560632717.61,0.8501727,4.3718416564518554e-14
5,1.2527768869831202,98124509242214.84,0.7425875,2,2.094658825452899,99081259761639.48,0.74808127,1,3.0126578822883983,98478138832218.48,0.4647747,8,3.7405064446544003,98930211700001.5,2.5119636,5,6.195132174087284,97117703133197.31,2.8792965,2,2.038382242742221,98304050900303.19,0.7607125,1,1.576064143927156,96478092700272.03,0.47435173,0,0.9638273567051099,98631003228746.28,0.8042819,2,1.9872492675045728,99345656858219.73,0.81448555,1,1.02181900181927,99076560632717.61,0.8501727,2.7451098773069788e-14
3,2.6954247692711926,98124509242214.84,0.7425875,2,4.211341790155627,99081259761639.48,0.74808127,3,3.034459915791618,98478138832218.48,0.4647747,2,3.3626566915948755,98930211700001.5,2.5119636,4,3.629403992148604,97117703133197.31,2.8792965,4,1.5820705632013234,98304050900303.19,0.7607125,2,2.2465883913089546,96478092700272.03,0.47435173,8,3.8928326665736077,98631003228746.28,0.8042819,4,2.3661079482327754,99345656858219.73,0.81448555,7,4.255507428857035,99076560632717.61,0.8501727,3.965158711665636e-14
2,1.3119980501871298,98124509242214.84,0.7425875,1,1.8826027248208643,99081259761639.48,0.74808127,0,0.6686646021889748,98478138832218.48,0.4647747,3,4.316747124593571,98930211700001.5,2.5119636,2,7.4097480295539375,97117703133197.31,2.8792965,0,2.2600796836965573,98304050900303.19,0.7607125,15,19.46438193710141,96478092700272.03,0.47435173,0,1.4309897997644196,98631003228746.28,0.8042819,7,7.814583580476635,99345656858219.73,0.81448555,2,1.6231984685142284,99076560632717.61,0.8501727,3.2534635582897527e-14
4,4.723357326869842,98124509242214.84,0.7425875,0,1.225728815424354,99081259761639.48,0.74808127,2,0.9806877528854017,98478138832218.48,0.4647747,6,8.405205400905587,98930211700001.5,2.5119636,27,23.729857847044332,97117703133197.31,2.8792965,2,1.803358402367579,98304050900303.19,0.7607125,0,0.8859093886562739,96478092700272.03,0.47435173,5,3.261069812353583,98631003228746.28,0.8042819,6,2.6042961680081183,99345656858219.73,0.81448555,3,2.3763530857525605,99076560632717.61,0.8501727,5.5918904908105124e-14
8,2.8973489742691485,98124509242214.84,0.7425875,1,1.1216692250324216,99081259761639.48,0.74808127,24,26.853523264375198,98478138832218.48,0.4647747,3,2.8615632318448427,98930211700001.5,2.5119636,2,3.6188250054032602,97117703133197.31,2.8792965,3,2.0397176442412697,98304050900303.19,0.7607125,0,1.1421257768863664,96478092700272.03,0.47435173,22,14.994797204764241,98631003228746.28,0.8042819,6,1.5226591758422368,99345656858219.73,0.81448555,2,2.340938907463892,99076560632717.61,0.8501727,7.218622269955389e-14
1,1.1217727048439032,98124509242214.84,0.7425875,4,4.10517984521087,99081259761639.48,0.74808127,2,4.346898306824908,98478138832218.48,0.4647747,6,3.0979719029254884,98930211700001.5,2.5119636,6,3.2605740151670854,97117703133197.31,2.8792965,2,1.7459126233798647,98304050900303.19,0.7607125,0,0.8597511205693518,96478092700272.03,0.47435173,7,2.934574753956538,98631003228746.28,0.8042819,4,2.4768292211423297,99345656858219.73,0.81448555,6,3.95295099419618,99076560632717.61,0.8501727,3.8634879754690815e-14
0,1.8821383861418086,98124509242214.84,0.7425875,0,4.782141384142781,99081259761639.48,0.74808127,2,1.4737703026032718,98478138832218.48,0.4647747,2,4.292509436510162,98930211700001.5,2.5119636,5,3.9666935467584308,97117703133197.31,2.8792965,0,1.0799142738818275,98304050900303.19,0.7607125,1,1.2456898369106792,96478092700272.03,0.47435173,1,1.1723258400695264,98631003228746.28,0.8042819,0,1.2657275739687661,99345656858219.73,0.81448555,3,1.7429422260380276,99076560632717.61,0.8501727,1.4233903067517668e-14
13,10.624683872308076,98124509242214.84,0.7425875,1,1.0424066279311377,99081259761639.48,0.74808127,0,1.1562871097113652,98478138832218.48,0.4647747,7,9.306427049452777,98930211700001.5,2.5119636,4,4.543509906312073,97117703133197.31,2.8792965,1,1.3282724522994864,98304050900303.19,0.7607125,5,6.83162646825305,96478092700272.03,0.47435173,1,1.3287694203126432,98631003228746.28,0.8042819,3,1.5566914966838281,99345656858219.73,0.81448555,11,6.121334682206882,99076560632717.61,0.8501727,4.6768538650415195e-14
7,10.38127142923243,98124509242214.84,0.7425875,5,7.884204557250894,99081259761639.48,0.74808127,2,2.04000485389622,98478138832218.48,0.4647747,5,4.276820381689399,98930211700001.5,2.5119636,10,4.47470334742465,97117703133197.31,2.8792965,2,1.8359799226285862,98304050900303.19,0.7607125,0,1.1132130385554886,96478092700272.03,0.47435173,0,0.9344446847437693,98631003228746.28,0.8042819,3,2.0669526856812412,99345656858219.73,0.81448555,2,2.868301441624963,99076560632717.61,0.8501727,3.660146503075972e-14
2,1.997672412043891,98124509242214.84,0.7425875,3,2.873738868202015,99081259761639.48,0.74808127,1,1.1125115083507326,98478138832218.48,0.4647747,1,3.3302808531483126,98930211700001.5,2.5119636,5,3.3537247534988768,97117703133197.31,2.8792965,2,2.624965112873746,98304050900303.19,0.7607125,1,2.033062315264636,96478092700272.03,0.47435173,1,1.181542295030386,98631003228746.28,0.8042819,1,1.3584715820563735,99345656858219.73,0.81448555,3,2.030653886619468,99076560632717.61,0.8501727,2.0334147239310953e-14
3,3.362060125580543,98124509242214.84,0.7425875,0,1.488687688813668,99081259761639.48,0.74808127,5,3.4910316479144377,98478138832218.48,0.4647747,4,4.481173384030711,98930211700001.5,2.5119636,3,3.1606836095931374,97117703133197.31,2.8792965,1,2.2039139309469387,98304050900303.19,0.7607125,2,3.6495659749787914,96478092700272.03,0.47435173,1,1.0610880722799436,98631003228746.28,0.8042819,3,4.370175299393815,99345656858219.73,0.81448555,0,1.5645524771414085,99076560632717.61,0.8501727,2.236756196324205e-14
1,0.996449040971862,98124509242214.84,0.7425875,2,2.43469165872349,99081259761639.48,0.74808127,7,8.07099145284116,98478138832218.48,0.4647747,5,3.9321757341500616,98930211700001.5,2.5119636,10,4.862002158984609,97117703133197.31,2.8792965,3,1.1781778399807112,98304050900303.19,0.7607125,0,1.5605134123153621,96478092700272.03,0.47435173,2,2.6337318053151386,98631003228746.28,0.8042819,1,1.542537421559115,99345656858219.73,0.81448555,0,1.8651210885767942,99076560632717.61,0.8501727,3.151792822093198e-14
2,2.1847676067424544,98124509242214.84,0.7425875,1,2.1189223620010527,99081259761639.48,0.74808127,0,1.124959213478082,98478138832218.48,0.4647747,10,5.789533334680071,98930211700001.5,2.5119636,5,3.3598514448151757,97117703133197.31,2.8792965,3,3.486260284680603,98304050900303.19,0.7607125,0,0.8819371664067313,96478092700272.03,0.47435173,1,2.49236321694145,98631003228746.28,0.8042819,1,1.914129817840406,99345656858219.73,0.81448555,4,1.586106529489368,99076560632717.61,0.8501727,2.7451098773069788e-14
3,1.7903974708997517,98124509242214.84,0.7425875,8,9.177192036172915,99081259761639.48,0.74808127,2,1.7549112556068647,98478138832218.48,0.4647747,9,6.899305591839693,98930211700001.5,2.5119636,7,5.204946075940915,97117703133197.31,2.8792965,2,1.0036338806124636,98304050900303.19,0.7607125,2,2.8869889080045716,96478092700272.03,0.47435173,2,2.162103273804836,98631003228746.28,0.8042819,3,2.271851807432432,99345656858219.73,0.81448555,6,5.146676133068486,99076560632717.61,0.8501727,4.47351239264841e-14
2,2.744220143681568,98124509242214.84,0.7425875,3,2.6664709109860554,99081259761639.48,0.74808127,2,1.6426676421287432,98478138832218.48,0.4647747,4,2.650024333373432,98930211700001.5,2.5119636,9,4.7687889809816415,97117703133197.31,2.8792965,3,0.9615231222895833,98304050900303.19,0.7607125,13,8.339642301882598,96478092700272.03,0.47435173,3,2.907435960647816,98631003228746.28,0.8042819,3,2.5444360366396266,99345656858219.73,0.81448555,2,1.3653812409456614,99076560632717.61,0.8501727,4.47351239264841e-14
1,1.032138652244296,98124509242214.84,0.7425875,2,2.173928802606822,99081259761639.48,0.74808127,9,5.719327355598129,98478138832218.48,0.4647747,3,3.6348018329827148,98930211700001.5,2.5119636,7,3.287188377008981,97117703133197.31,2.8792965,5,3.942756661590868,98304050900303.19,0.7607125,0,0.6666825608220938,96478092700272.03,0.47435173,2,1.695300686356273,98631003228746.28,0.8042819,1,2.331623706087891,99345656858219.73,0.81448555,4,4.44171751260208,99076560632717.61,0.8501727,3.4568050306828625e-14
6,4.264740197166542,98124509242214.84,0.7425875,2,2.2856107105876244,99081259761639.48,0.74808127,0,0.9641494224967208,98478138832218.48,0.4647747,13,10.079421930054828,98930211700001.5,2.5119636,15,13.76351722178867,97117703133197.31,2.8792965,3,0.9790583535433266,98304050900303.19,0.7607125,2,1.5615048034050067,96478092700272.03,0.47435173,0,1.7228841652195228,98631003228746.28,0.8042819,1,1.010234909571017,99345656858219.73,0.81448555,2,1.3300493617461753,99076560632717.61,0.8501727,4.47351239264841e-14
2,2.818685017046526,98124509242214.84,0.7425875,2,1.2683973628432348,99081259761639.48,0.74808127,4,6.346237330481782,98478138832218.48,0.4647747,4,3.1263597460332933,98930211700001.5,2.5119636,5,6.374024547423053,97117703133197.31,2.8792965,6,3.219574951669387,98304050900303.19,0.7607125,4,0.6554469905756647,96478092700272.03,0.47435173,5,5.346945636461643,98631003228746.28,0.8042819,0,2.3770771480183797,99345656858219.73,0.81448555,1,2.2039391219305973,99076560632717.61,0.8501727,3.3551342944863076e-14
3,2.0606930230686857,98124509242214.84,0.7425875,0,2.22827376203828,99081259761639.48,0.74808127,0,2.146765481855689,98478138832218.48,0.4647747,1,2.7860323839878047,98930211700001.5,2.5119636,6,5.296793773015318,97117703133197.31,2.8792965,2,0.9978479486374878,98304050900303.19,0.7607125,0,4.354525056104099,96478092700272.03,0.47435173,2,1.3962279902669246,98631003228746.28,0.8042819,0,1.0394298798963442,99345656858219.73,0.81448555,2,1.4966863168643312,99076560632717.61,0.8501727,1.6267317791448763e-14
1,3.8196506856295644,98124509242214.84,0.7425875,2,4.709275552845687,99081259761639.48,0.74808127,6,5.175848679566994,98478138832218.48,0.4647747,4,6.095000758057406,98930211700001.5,2.5119636,4,6.0221696380675995,97117703133197.31,2.8792965,1,2.0586333096189184,98304050900303.19,0.7607125,0,0.8847262217557373,96478092700272.03,0.47435173,5,3.7191767122865755,98631003228746.28,0.8042819,2,2.966379744977367,99345656858219.73,0.81448555,3,2.7664020966557716,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.1828632363464957,98124509242214.84,0.7425875,0,0.9848946388754118,99081259761639.48,0.74808127,3,0.7735532384915667,98478138832218.48,0.4647747,6,9.545115248897389,98930211700001.5,2.5119636,6,3.7627600719475627,97117703133197.31,2.8792965,2,1.6702488123055317,98304050900303.19,0.7607125,1,3.17552163763796,96478092700272.03,0.47435173,3,1.6597330233005723,98631003228746.28,0.8042819,0,1.0053628065885347,99345656858219.73,0.81448555,1,2.940421753385144,99076560632717.61,0.8501727,2.236756196324205e-14
1,2.0812176168897367,98124509242214.84,0.7425875,6,1.7731776051112222,99081259761639.48,0.74808127,1,1.8944705052185313,98478138832218.48,0.4647747,2,3.337042954907723,98930211700001.5,2.5119636,4,3.12218975792663,97117703133197.31,2.8792965,2,2.0790835248404154,98304050900303.19,0.7607125,0,1.0265072265633413,96478092700272.03,0.47435173,1,1.1883844071362726,98631003228746.28,0.8042819,0,0.9470389027242645,99345656858219.73,0.81448555,2,1.465842498646335,99076560632717.61,0.8501727,1.9317439877345408e-14
4,3.12142460046129,98124509242214.84,0.7425875,3,1.3445377015453617,99081259761639.48,0.74808127,4,5.418625893241605,98478138832218.48,0.4647747,4,4.252968397106637,98930211700001.5,2.5119636,4,4.362555468781466,97117703133197.31,2.8792965,1,1.4729707046132372,98304050900303.19,0.7607125,3,2.3372441067356133,96478092700272.03,0.47435173,1,1.535805983137822,98631003228746.28,0.8042819,1,1.050924287627696,99345656858219.73,0.81448555,2,2.437750654181017,99076560632717.61,0.8501727,2.7451098773069788e-14
3,3.7666290072335,98124509242214.84,0.7425875,2,1.1672735475515772,99081259761639.48,0.74808127,1,1.512392330629388,98478138832218.48,0.4647747,3,2.69278056372683,98930211700001.5,2.5119636,3,3.732793887394878,97117703133197.31,2.8792965,1,3.198205123736817,98304050900303.19,0.7607125,5,6.326066128767842,96478092700272.03,0.47435173,3,1.586204723565526,98631003228746.28,0.8042819,1,1.2525014055616293,99345656858219.73,0.81448555,2,1.1656270934003434,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.2285580208268283,98124509242214.84,0.7425875,5,5.543482343873024,99081259761639.48,0.74808127,1,0.9486911668445823,98478138832218.48,0.4647747,3,4.203807852149329,98930211700001.5,2.5119636,7,4.74395980100193,97117703133197.31,2.8792965,1,1.1398907690996984,98304050900303.19,0.7607125,2,3.0826798242382987,96478092700272.03,0.47435173,4,3.7089006297362515,98631003228746.28,0.8042819,4,1.9934884962862345,99345656858219.73,0.81448555,3,1.9253356018379395,99076560632717.61,0.8501727,3.151792822093198e-14
4,4.432636955731759,98124509242214.84,0.7425875,0,1.152001210475218,99081259761639.48,0.74808127,1,1.270915160104685,98478138832218.48,0.4647747,10,4.2364890460902345,98930211700001.5,2.5119636,2,3.1092961828333445,97117703133197.31,2.8792965,1,1.8142440230383479,98304050900303.19,0.7607125,1,1.0164295097079847,96478092700272.03,0.47435173,4,2.9816663326513417,98631003228746.28,0.8042819,1,2.0206167709473455,99345656858219.73,0.81448555,3,2.9875504698393187,99076560632717.61,0.8501727,2.7451098773069788e-14
2,1.8200443191343396,98124509242214.84,0.7425875,3,1.2211893305379355,99081259761639.48,0.74808127,2,2.053260691867476,98478138832218.48,0.4647747,5,6.663524998566716,98930211700001.5,2.5119636,4,4.023166229228297,97117703133197.31,2.8792965,2,1.3558393142984961,98304050900303.19,0.7607125,1,1.5022974063538197,96478092700272.03,0.47435173,2,1.4184710027040364,98631003228746.28,0.8042819,8,8.847570741657272,99345656858219.73,0.81448555,6,3.48807732116034,99076560632717.61,0.8501727,3.558475766879417e-14
0,1.21684488042249,98124509242214.84,0.7425875,4,3.035127180139417,99081259761639.48,0.74808127,2,2.426061750043734,98478138832218.48,0.4647747,2,3.2601130646332073,98930211700001.5,2.5119636,6,3.2983410337978576,97117703133197.31,2.8792965,3,1.6812154388730507,98304050900303.19,0.7607125,3,1.3291542603932385,96478092700272.03,0.47435173,0,0.9469905602735937,98631003228746.28,0.8042819,3,1.4752389293872734,99345656858219.73,0.81448555,1,1.3992683648235444,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.1852296942748515,98124509242214.84,0.7425875,2,2.4181347962370867,99081259761639.48,0.74808127,15,14.347474384434925,98478138832218.48,0.4647747,2,3.774258608317476,98930211700001.5,2.5119636,3,5.779761203309977,97117703133197.31,2.8792965,4,1.826841445951217,98304050900303.19,0.7607125,0,0.8742614264824977,96478092700272.03,0.47435173,1,5.670663598318306,98631003228746.28,0.8042819,2,1.0923538057494935,99345656858219.73,0.81448555,3,1.4580540196880043,99076560632717.61,0.8501727,3.4568050306828625e-14
1,2.2703706385481066,98124509242214.84,0.7425875,0,1.1390095072830588,99081259761639.48,0.74808127,5,3.2796358434051633,98478138832218.48,0.4647747,8,5.399275664666517,98930211700001.5,2.5119636,0,3.919455748194586,97117703133197.31,2.8792965,15,11.980392869102573,98304050900303.19,0.7607125,2,0.7512600683510188,96478092700272.03,0.47435173,2,1.960975101547028,98631003228746.28,0.8042819,0,1.4797636893334247,99345656858219.73,0.81448555,2,2.2675425640815927,99076560632717.61,0.8501727,3.558475766879417e-14
3,1.188876443891136,98124509242214.84,0.7425875,7,7.4827686415680725,99081259761639.48,0.74808127,1,1.448321401950373,98478138832218.48,0.4647747,12,5.954632149725869,98930211700001.5,2.5119636,3,4.545378347585807,97117703133197.31,2.8792965,0,0.9942298442007304,98304050900303.19,0.7607125,5,5.311295776699478,96478092700272.03,0.47435173,1,0.989258949133724,98631003228746.28,0.8042819,3,2.2637986196298736,99345656858219.73,0.81448555,3,1.2240418525011743,99076560632717.61,0.8501727,3.8634879754690815e-14
2,0.9271435386964713,98124509242214.84,0.7425875,2,1.2057631126975994,99081259761639.48,0.74808127,1,1.362063817679825,98478138832218.48,0.4647747,2,2.89634633881583,98930211700001.5,2.5119636,2,4.731194913349591,97117703133197.31,2.8792965,2,1.2253082821903367,98304050900303.19,0.7607125,1,2.030187264843975,96478092700272.03,0.47435173,1,1.3372763069488143,98631003228746.28,0.8042819,0,1.659408389196286,99345656858219.73,0.81448555,2,1.3938110299612354,99076560632717.61,0.8501727,1.5250610429483214e-14
1,1.0873401251756665,98124509242214.84,0.7425875,0,1.1277109950291393,99081259761639.48,0.74808127,0,1.9995096952769584,98478138832218.48,0.4647747,3,3.1574061543408543,98930211700001.5,2.5119636,2,3.8178781978678265,97117703133197.31,2.8792965,4,0.8521924467873683,98304050900303.19,0.7607125,0,1.0079781046618328,96478092700272.03,0.47435173,2,2.1870625172537315,98631003228746.28,0.8042819,0,2.346960997307261,99345656858219.73,0.81448555,20,17.244292940571743,99076560632717.61,0.8501727,3.2534635582897527e-14
1,1.7761704078944798,98124509242214.84,0.7425875,6,4.881784117458349,99081259761639.48,0.74808127,0,0.6646943515770932,98478138832218.48,0.4647747,3,2.5815167615225114,98930211700001.5,2.5119636,3,4.12009803682231,97117703133197.31,2.8792965,2,1.6442076464434114,98304050900303.19,0.7607125,0,1.353669141578798,96478092700272.03,0.47435173,0,1.3027264691647111,98631003228746.28,0.8042819,1,4.916377490719452,99345656858219.73,0.81448555,1,1.1008430047810418,99076560632717.61,0.8501727,1.7284025153414312e-14
1,2.4769368723228604,98124509242214.84,0.7425875,1,1.242483455919465,99081259761639.48,0.74808127,0,0.9500870417805518,98478138832218.48,0.4647747,5,3.122906438473388,98930211700001.5,2.5119636,3,3.9910550459674603,97117703133197.31,2.8792965,3,3.8720274639275893,98304050900303.19,0.7607125,1,0.8947698680373914,96478092700272.03,0.47435173,2,1.4794670604945137,98631003228746.28,0.8042819,2,2.2262741545752673,99345656858219.73,0.81448555,6,2.7087118134118953,99076560632717.61,0.8501727,2.4400976687173144e-14
7,3.3617341369312386,98124509242214.84,0.7425875,1,1.1384363407731197,99081259761639.48,0.74808127,1,1.9261793470505661,98478138832218.48,0.4647747,5,3.378512048070795,98930211700001.5,2.5119636,3,3.6559855283105565,97117703133197.31,2.8792965,1,1.4735026451677027,98304050900303.19,0.7607125,1,1.1437758342794688,96478092700272.03,0.47435173,0,0.9416480022716376,98631003228746.28,0.8042819,1,1.539786998113705,99345656858219.73,0.81448555,4,1.482293475930427,99076560632717.61,0.8501727,2.4400976687173144e-14
2,0.8980060943829011,98124509242214.84,0.7425875,0,1.3576830776924296,99081259761639.48,0.74808127,0,1.6262989985923382,98478138832218.48,0.4647747,2,2.9060823768941773,98930211700001.5,2.5119636,7,3.6477431618782363,97117703133197.31,2.8792965,2,1.3321444710606924,98304050900303.19,0.7607125,0,0.8745413704798359,96478092700272.03,0.47435173,7,2.2672369707147624,98631003228746.28,0.8042819,3,3.604879030167821,99345656858219.73,0.81448555,3,3.2586596022225107,99076560632717.61,0.8501727,2.6434391411104242e-14
