Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
7,2.3904708158692722,98124509242214.84,0.7425875,1,1.3891761248463315,99081259761639.48,0.74808127,2,1.0729732352838224,98478138832218.48,0.4647747,3,5.314735063289826,98930211700001.5,2.5119636,4,4.839473653747327,97117703133197.31,2.8792965,0,0.867970316599858,98304050900303.19,0.7607125,1,1.2844050496931216,96478092700272.03,0.47435173,1,1.4297242570241742,98631003228746.28,0.8042819,2,1.0939750401819677,99345656858219.73,0.81448555,2,3.895971527992374,99076560632717.61,0.8501727,1,3.028857265417297,98756279526686.6,0.83364296,2,1.0566856011265773,98144462411871.25,0.7924701,5,7.31018800153052,97370378152739.89,1.3119674,0,0.9452707242776238,97557596677498.67,0.7830795,7,3.5865186307157,97461657031918.67,0.33154094,8,5.201634251346798,98386975193308.45,0.8435953,0,0.8116035495031816,97110705811014.23,0.69748604,4,4.519614048404028,96974123176804.89,0.7817387,2,0.6018704917403213,98144337645941.9,0.30832508,0,1.0756397645848006,98341585709994.05,0.7861987,3,1.2745627335224219,98494994944755.03,0.792149,4,3.2608583815143106,97330964555911.28,2.0240593,1,2.546733184791214,96989120553237.44,0.75356996,4,2.391843741843039,94618618980218.66,0.26326552,1,1.3662134812891051,96244247160492.34,0.7734305,6,5.9929677283558656,96632846268387.25,4.428826,7,3.1080273298197905,99451176734366.92,0.7564135,3,3.4420782073699723,99451176734366.92,0.7564135,1,2.0917066565109224,95547958607414.3,0.8336373,0,1.1533114504937136,100004759141157.5,0.5485019,1,0.8987281258743338,100004759141157.5,0.5485019,1,0.6037348432564388,97759894956349.88,0.35190576,1,3.350001147964712,98507869599567.39,0.7866047,4,2.264395816258893,95448764135315.06,1.2929298,3,2.576447961222527,96590150012468.3,0.49111244,3,1.8045037798427188,96590150012468.3,0.49111244,0,1.3259978384843212,97860926838070.1,0.7392443,1,1.205533068681586,95646445531833.31,0.74486357,1,0.9184415356802953,96329408664740.17,0.5731433,2,1.8989230962298507,99508060146129.39,0.74262804,2.5314335124313602e-14
3,2.4452224447753323,98124509242214.84,0.7425875,2,1.0045843769088854,99081259761639.48,0.74808127,4,2.310643738541825,98478138832218.48,0.4647747,2,3.692062606186286,98930211700001.5,2.5119636,3,3.9564756830511953,97117703133197.31,2.8792965,0,0.8852494536349494,98304050900303.19,0.7607125,11,7.879067338864247,96478092700272.03,0.47435173,1,1.8452016371086875,98631003228746.28,0.8042819,3,2.5299103247437724,99345656858219.73,0.81448555,2,2.986661724784055,99076560632717.61,0.8501727,1,2.7462212432157753,98756279526686.6,0.83364296,2,1.5205364259668483,98144462411871.25,0.7924701,11,7.69152260885806,97370378152739.89,1.3119674,2,1.5704514083775274,97557596677498.67,0.7830795,1,0.5318343613456591,97461657031918.67,0.33154094,2,0.9784177597769869,98386975193308.45,0.8435953,4,3.605503767962323,97110705811014.23,0.69748604,0,2.4634712917476302,96974123176804.89,0.7817387,0,0.9624553741634403,98144337645941.9,0.30832508,1,1.3663088923331599,98341585709994.05,0.7861987,5,2.3299149854476315,98494994944755.03,0.792149,4,4.627796729035357,97330964555911.28,2.0240593,4,1.89897154303982,96989120553237.44,0.75356996,0,1.357640111741839,94618618980218.66,0.26326552,9,7.935199315739533,96244247160492.34,0.7734305,3,5.448378042832193,96632846268387.25,4.428826,1,1.7506876782731853,99451176734366.92,0.7564135,4,1.9761512297999633,99451176734366.92,0.7564135,6,6.241049712318181,95547958607414.3,0.8336373,0,1.423696608887986,100004759141157.5,0.5485019,1,0.8254787271715868,100004759141157.5,0.5485019,1,2.4949302347320064,97759894956349.88,0.35190576,0,1.2037871999163154,98507869599567.39,0.7866047,7,5.422551024603526,95448764135315.06,1.2929298,4,4.245040318235394,96590150012468.3,0.49111244,11,10.018920517237177,96590150012468.3,0.49111244,1,3.294848776768522,97860926838070.1,0.7392443,2,1.2218367237699852,95646445531833.31,0.74486357,1,2.484834709472394,96329408664740.17,0.5731433,3,2.0089451572342245,99508060146129.39,0.74262804,3.1195443284507673e-14
3,1.4417952093266204,98124509242214.84,0.7425875,2,5.05107458183722,99081259761639.48,0.74808127,1,1.6355004184313653,98478138832218.48,0.4647747,3,3.353884823839537,98930211700001.5,2.5119636,1,3.793876173845576,97117703133197.31,2.8792965,0,2.07513141037471,98304050900303.19,0.7607125,1,0.7552004584317402,96478092700272.03,0.47435173,4,5.65638092669431,98631003228746.28,0.8042819,0,1.4655799528626416,99345656858219.73,0.81448555,1,1.467858099475927,99076560632717.61,0.8501727,1,2.3826049769700317,98756279526686.6,0.83364296,4,2.1105022101392237,98144462411871.25,0.7924701,2,1.5906308500166884,97370378152739.89,1.3119674,8,3.4776330303638288,97557596677498.67,0.7830795,1,0.7316999426395008,97461657031918.67,0.33154094,1,1.223268684391428,98386975193308.45,0.8435953,2,1.6463958795630405,97110705811014.23,0.69748604,2,1.9486655862083087,96974123176804.89,0.7817387,0,0.7166078136533012,98144337645941.9,0.30832508,5,4.880727054022118,98341585709994.05,0.7861987,5,6.793124822897696,98494994944755.03,0.792149,7,3.0784505338723926,97330964555911.28,2.0240593,2,1.8410991427942813,96989120553237.44,0.75356996,4,2.6044826575510336,94618618980218.66,0.26326552,6,1.8506418161677758,96244247160492.34,0.7734305,7,5.266242550099834,96632846268387.25,4.428826,2,3.100913220815704,99451176734366.92,0.7564135,5,4.99374566127715,99451176734366.92,0.7564135,0,1.291877238007005,95547958607414.3,0.8336373,1,3.0239385344271774,100004759141157.5,0.5485019,1,1.0351927697120895,100004759141157.5,0.5485019,0,1.1704593093263278,97759894956349.88,0.35190576,4,3.157857236149971,98507869599567.39,0.7866047,1,2.4330716729029707,95448764135315.06,1.2929298,4,4.181180926315414,96590150012468.3,0.49111244,3,3.9087243164307366,96590150012468.3,0.49111244,4,4.40882908219534,97860926838070.1,0.7392443,2,1.21404317018442,95646445531833.31,0.74486357,2,1.3855128285142562,96329408664740.17,0.5731433,2,2.2215273441397567,99508060146129.39,0.74262804,2.6592836898268836e-14
1,2.0926862160461432,98124509242214.84,0.7425875,2,3.4949351027627378,99081259761639.48,0.74808127,9,4.466678961944367,98478138832218.48,0.4647747,2,2.9922435742877584,98930211700001.5,2.5119636,7,3.5249849479571767,97117703133197.31,2.8792965,2,3.2130637098931425,98304050900303.19,0.7607125,4,4.186969627255726,96478092700272.03,0.47435173,5,2.5903232264503506,98631003228746.28,0.8042819,1,1.9245967812748148,99345656858219.73,0.81448555,1,1.5486755799021548,99076560632717.61,0.8501727,1,2.347792326784135,98756279526686.6,0.83364296,3,1.3712983836393655,98144462411871.25,0.7924701,3,3.3785024585532466,97370378152739.89,1.3119674,0,1.54416977460835,97557596677498.67,0.7830795,0,1.4488252828571397,97461657031918.67,0.33154094,2,1.3393502656128415,98386975193308.45,0.8435953,4,4.327969572274121,97110705811014.23,0.69748604,3,2.5107417763434756,96974123176804.89,0.7817387,1,0.5540471228315094,98144337645941.9,0.30832508,1,1.559207342342828,98341585709994.05,0.7861987,4,2.801728597821939,98494994944755.03,0.792149,2,3.369193807189225,97330964555911.28,2.0240593,0,1.0868248103404254,96989120553237.44,0.75356996,2,0.8957790300027851,94618618980218.66,0.26326552,2,1.488512142485642,96244247160492.34,0.7734305,8,7.052336851144258,96632846268387.25,4.428826,1,1.2759552346672605,99451176734366.92,0.7564135,0,0.9542573787287993,99451176734366.92,0.7564135,4,2.314981013512808,95547958607414.3,0.8336373,1,1.396911254549468,100004759141157.5,0.5485019,8,7.659907846366601,100004759141157.5,0.5485019,0,0.9500031354688748,97759894956349.88,0.35190576,22,17.659764638181436,98507869599567.39,0.7866047,3,1.4179609498668055,95448764135315.06,1.2929298,2,3.945473473656137,96590150012468.3,0.49111244,0,1.0412167349697028,96590150012468.3,0.49111244,5,2.748879558731029,97860926838070.1,0.7392443,3,1.2749523766423936,95646445531833.31,0.74486357,3,0.6264053441847611,96329408664740.17,0.5731433,5,4.440779539937731,99508060146129.39,0.74262804,3.247394505846291e-14
4,2.247341892486097,98124509242214.84,0.7425875,7,3.3910614343647776,99081259761639.48,0.74808127,1,1.6587597982700957,98478138832218.48,0.4647747,7,2.903295165254918,98930211700001.5,2.5119636,5,7.859351304123523,97117703133197.31,2.8792965,2,1.1272990279034665,98304050900303.19,0.7607125,1,1.1542782135363723,96478092700272.03,0.47435173,5,3.4373207227216684,98631003228746.28,0.8042819,2,2.437824249025895,99345656858219.73,0.81448555,1,2.330480906785593,99076560632717.61,0.8501727,7,4.158779127341374,98756279526686.6,0.83364296,1,5.548495573973942,98144462411871.25,0.7924701,0,1.662740182862691,97370378152739.89,1.3119674,3,2.852835684966566,97557596677498.67,0.7830795,4,3.2292434217049206,97461657031918.67,0.33154094,1,3.6058594391800325,98386975193308.45,0.8435953,0,0.8270837207234824,97110705811014.23,0.69748604,2,1.8164213674755525,96974123176804.89,0.7817387,4,2.427133446274732,98144337645941.9,0.30832508,2,2.5188656239228644,98341585709994.05,0.7861987,5,6.685874317864986,98494994944755.03,0.792149,12,10.039908657584528,97330964555911.28,2.0240593,0,1.0495828147440425,96989120553237.44,0.75356996,2,0.7340358464805401,94618618980218.66,0.26326552,1,1.7691069444949366,96244247160492.34,0.7734305,10,7.168883246955508,96632846268387.25,4.428826,5,2.954127743721906,99451176734366.92,0.7564135,2,2.6775183862099246,99451176734366.92,0.7564135,3,2.5836158721549056,95547958607414.3,0.8336373,2,0.9616616469623243,100004759141157.5,0.5485019,0,0.6364439747950815,100004759141157.5,0.5485019,5,1.814068102428078,97759894956349.88,0.35190576,6,5.4812938238053235,98507869599567.39,0.7866047,3,1.6813971959911362,95448764135315.06,1.2929298,1,2.5474431218655345,96590150012468.3,0.49111244,1,1.341564428487499,96590150012468.3,0.49111244,1,2.257554305588093,97860926838070.1,0.7392443,3,3.2792652630117414,95646445531833.31,0.74486357,8,3.308381105513961,96329408664740.17,0.5731433,6,7.673693307877198,99508060146129.39,0.74262804,3.451954789679128e-14
1,1.2763226767626819,98124509242214.84,0.7425875,2,2.6884890415352714,99081259761639.48,0.74808127,0,1.502257470276936,98478138832218.48,0.4647747,8,9.450675930618626,98930211700001.5,2.5119636,5,3.415450242165827,97117703133197.31,2.8792965,2,2.661676977315029,98304050900303.19,0.7607125,1,1.0032132347134772,96478092700272.03,0.47435173,4,2.550855277083955,98631003228746.28,0.8042819,3,2.1411182525427446,99345656858219.73,0.81448555,0,1.2190612575230286,99076560632717.61,0.8501727,3,3.023104060551614,98756279526686.6,0.83364296,1,3.5901261970505316,98144462411871.25,0.7924701,2,1.6937933909241152,97370378152739.89,1.3119674,2,2.042515384634492,97557596677498.67,0.7830795,0,0.7674261886529604,97461657031918.67,0.33154094,3,2.6256398627277493,98386975193308.45,0.8435953,4,3.364487085160749,97110705811014.23,0.69748604,2,4.329099939268772,96974123176804.89,0.7817387,7,5.261479447956826,98144337645941.9,0.30832508,3,4.604090621749058,98341585709994.05,0.7861987,1,1.962139505771196,98494994944755.03,0.792149,5,3.63840988285477,97330964555911.28,2.0240593,0,1.1431658322075022,96989120553237.44,0.75356996,2,0.4379984264522967,94618618980218.66,0.26326552,3,1.2002512954568614,96244247160492.34,0.7734305,1,5.629871963939137,96632846268387.25,4.428826,4,1.8575630292033944,99451176734366.92,0.7564135,1,1.6840457627946572,99451176734366.92,0.7564135,3,2.786660887758662,95547958607414.3,0.8336373,2,9.41835148605738,100004759141157.5,0.5485019,2,1.3048437466035934,100004759141157.5,0.5485019,2,1.7467925110980986,97759894956349.88,0.35190576,3,1.0915145530578596,98507869599567.39,0.7866047,2,3.50083960947924,95448764135315.06,1.2929298,0,0.5870124914625651,96590150012468.3,0.49111244,1,2.1203713273079323,96590150012468.3,0.49111244,3,3.1820570585620613,97860926838070.1,0.7392443,0,1.5110155338440479,95646445531833.31,0.74486357,4,2.9240725583983505,96329408664740.17,0.5731433,1,1.03836897276627,99508060146129.39,0.74262804,2.3780132995567323e-14
1,1.7416689297307113,98124509242214.84,0.7425875,0,0.881121112702657,99081259761639.48,0.74808127,1,0.694465946095729,98478138832218.48,0.4647747,3,3.6125816954782777,98930211700001.5,2.5119636,6,3.31445855528324,97117703133197.31,2.8792965,0,2.1659762325136978,98304050900303.19,0.7607125,3,1.1936584051396992,96478092700272.03,0.47435173,0,1.1627118806774588,98631003228746.28,0.8042819,2,1.3292975972471592,99345656858219.73,0.81448555,1,1.7121951014975554,99076560632717.61,0.8501727,1,1.5208855334719171,98756279526686.6,0.83364296,0,1.578694422712681,98144462411871.25,0.7924701,4,2.2249950611639937,97370378152739.89,1.3119674,2,2.897486212963476,97557596677498.67,0.7830795,1,1.1863869889821133,97461657031918.67,0.33154094,5,2.269521566336742,98386975193308.45,0.8435953,1,2.259457884668304,97110705811014.23,0.69748604,2,1.8272327597123301,96974123176804.89,0.7817387,0,1.582817916662983,98144337645941.9,0.30832508,4,3.5718709298397022,98341585709994.05,0.7861987,3,2.9937880952906313,98494994944755.03,0.792149,3,3.103214743436613,97330964555911.28,2.0240593,0,0.9612910669745043,96989120553237.44,0.75356996,4,1.5865532140765206,94618618980218.66,0.26326552,3,1.991347823644834,96244247160492.34,0.7734305,5,5.0473237203962515,96632846268387.25,4.428826,4,1.1694624785843024,99451176734366.92,0.7564135,0,1.7706808845421333,99451176734366.92,0.7564135,1,1.2296726921896606,95547958607414.3,0.8336373,1,0.8534756878103045,100004759141157.5,0.5485019,1,0.8421728241017394,100004759141157.5,0.5485019,1,2.048675806950972,97759894956349.88,0.35190576,0,1.906372491286434,98507869599567.39,0.7866047,0,1.9271275886898453,95448764135315.06,1.2929298,8,6.5325864144014485,96590150012468.3,0.49111244,0,1.0028612212849748,96590150012468.3,0.49111244,0,1.0139263546453967,97860926838070.1,0.7392443,1,4.040932132558359,95646445531833.31,0.74486357,1,1.3385102996965839,96329408664740.17,0.5731433,8,6.527011642931654,99508060146129.39,0.74262804,2.0711728738074768e-14
1,0.9132751595077835,98124509242214.84,0.7425875,1,1.7612624371745034,99081259761639.48,0.74808127,1,1.8322334884178242,98478138832218.48,0.4647747,3,3.3696036553403528,98930211700001.5,2.5119636,4,4.056624036103581,97117703133197.31,2.8792965,3,1.3147089169307047,98304050900303.19,0.7607125,5,2.1704407745873855,96478092700272.03,0.47435173,5,5.296516952472393,98631003228746.28,0.8042819,3,1.5949702138697877,99345656858219.73,0.81448555,0,1.3424366232507752,99076560632717.61,0.8501727,2,3.746563429599845,98756279526686.6,0.83364296,1,1.0546845517177734,98144462411871.25,0.7924701,8,5.912660309907387,97370378152739.89,1.3119674,8,10.87247890826044,97557596677498.67,0.7830795,4,2.0404701477365705,97461657031918.67,0.33154094,0,2.5112923913204943,98386975193308.45,0.8435953,0,0.9462891237894127,97110705811014.23,0.69748604,0,2.357949955153189,96974123176804.89,0.7817387,1,2.7486854069965445,98144337645941.9,0.30832508,2,1.6282382337782142,98341585709994.05,0.7861987,2,1.4014532615904718,98494994944755.03,0.792149,7,3.117046235228493,97330964555911.28,2.0240593,1,1.2977300591449608,96989120553237.44,0.75356996,0,0.6737437211607593,94618618980218.66,0.26326552,1,2.935827492614926,96244247160492.34,0.7734305,8,6.265911573674548,96632846268387.25,4.428826,1,1.4604854056085887,99451176734366.92,0.7564135,1,1.5963934066579741,99451176734366.92,0.7564135,2,1.8083828777366535,95547958607414.3,0.8336373,0,0.8522196130693197,100004759141157.5,0.5485019,2,1.856199531333095,100004759141157.5,0.5485019,1,0.8905085640917103,97759894956349.88,0.35190576,0,1.1257007021609788,98507869599567.39,0.7866047,2,1.591160848773877,95448764135315.06,1.2929298,1,2.7268808731849505,96590150012468.3,0.49111244,1,1.9250665238449225,96590150012468.3,0.49111244,1,1.4965813452674326,97860926838070.1,0.7392443,6,2.259088722184414,95646445531833.31,0.74486357,1,1.7381781897575026,96329408664740.17,0.5731433,2,1.2826922287513631,99508060146129.39,0.74262804,2.3524432640776278e-14
0,1.0798479170315107,98124509242214.84,0.7425875,0,1.7115377854414806,99081259761639.48,0.74808127,0,0.9866540058924732,98478138832218.48,0.4647747,9,5.312715915571447,98930211700001.5,2.5119636,8,3.9146131405167948,97117703133197.31,2.8792965,2,3.382677390874611,98304050900303.19,0.7607125,0,1.1704318126586681,96478092700272.03,0.47435173,0,1.9663792339683746,98631003228746.28,0.8042819,3,7.052968048809848,99345656858219.73,0.81448555,4,3.833818805805809,99076560632717.61,0.8501727,3,3.7455657545452845,98756279526686.6,0.83364296,0,1.369751137065832,98144462411871.25,0.7924701,0,2.351352907995527,97370378152739.89,1.3119674,1,0.9083987500619487,97557596677498.67,0.7830795,3,1.8374035588478936,97461657031918.67,0.33154094,3,3.0953657941886106,98386975193308.45,0.8435953,2,1.925146834699814,97110705811014.23,0.69748604,2,2.008404264533591,96974123176804.89,0.7817387,2,2.248796111352272,98144337645941.9,0.30832508,2,1.611406303102025,98341585709994.05,0.7861987,4,3.8895337369985907,98494994944755.03,0.792149,1,2.340348220973802,97330964555911.28,2.0240593,1,1.5169536592908566,96989120553237.44,0.75356996,1,0.9249513396889698,94618618980218.66,0.26326552,1,1.954094657216108,96244247160492.34,0.7734305,7,5.444802093860033,96632846268387.25,4.428826,3,1.1975454455770187,99451176734366.92,0.7564135,3,2.858515119642777,99451176734366.92,0.7564135,1,2.0276468938294725,95547958607414.3,0.8336373,2,1.106767023147401,100004759141157.5,0.5485019,0,1.4048466834175346,100004759141157.5,0.5485019,0,0.6800968115904855,97759894956349.88,0.35190576,1,1.158289964223211,98507869599567.39,0.7866047,1,2.111560436034413,95448764135315.06,1.2929298,5,2.1123553875405268,96590150012468.3,0.49111244,2,1.5348868659524304,96590150012468.3,0.49111244,4,1.9043552273430233,97860926838070.1,0.7392443,0,1.3196130272558662,95646445531833.31,0.74486357,2,2.0964616119450463,96329408664740.17,0.5731433,2,3.136501354788018,99508060146129.39,0.74262804,2.1734530157238953e-14
2,2.5013869253715093,98124509242214.84,0.7425875,1,1.3782118141580564,99081259761639.48,0.74808127,6,6.692650825664255,98478138832218.48,0.4647747,3,3.1863440560306326,98930211700001.5,2.5119636,6,5.449310392344466,97117703133197.31,2.8792965,1,1.2628356789532829,98304050900303.19,0.7607125,1,1.001058288908987,96478092700272.03,0.47435173,0,1.4197093559907112,98631003228746.28,0.8042819,1,1.6637561350138232,99345656858219.73,0.81448555,4,1.6681606809198553,99076560632717.61,0.8501727,0,1.6144567316271068,98756279526686.6,0.83364296,5,2.2437285999904852,98144462411871.25,0.7924701,6,4.689849911397306,97370378152739.89,1.3119674,3,2.7469467434054216,97557596677498.67,0.7830795,0,0.5731007902900818,97461657031918.67,0.33154094,0,1.4535772640899391,98386975193308.45,0.8435953,4,3.6319741166175232,97110705811014.23,0.69748604,21,17.436671119827192,96974123176804.89,0.7817387,4,2.815275960451219,98144337645941.9,0.30832508,3,3.104107326475741,98341585709994.05,0.7861987,3,4.7218312972514696,98494994944755.03,0.792149,1,3.102952147663177,97330964555911.28,2.0240593,0,1.5524183520634436,96989120553237.44,0.75356996,3,3.2862959987354916,94618618980218.66,0.26326552,1,2.6013990877078994,96244247160492.34,0.7734305,5,5.4981534103872285,96632846268387.25,4.428826,2,0.8905767898286354,99451176734366.92,0.7564135,2,2.2457904271075373,99451176734366.92,0.7564135,1,2.2987555492136895,95547958607414.3,0.8336373,1,3.143692065543951,100004759141157.5,0.5485019,2,0.7490181463890994,100004759141157.5,0.5485019,1,1.2747281858545771,97759894956349.88,0.35190576,4,1.8386090207220132,98507869599567.39,0.7866047,2,2.73656338330175,95448764135315.06,1.2929298,3,1.2123547772375445,96590150012468.3,0.49111244,0,1.4182790751632464,96590150012468.3,0.49111244,0,1.9526247380302202,97860926838070.1,0.7392443,3,2.4375229334871547,95646445531833.31,0.74486357,0,1.1036432155416174,96329408664740.17,0.5731433,4,4.436559393814774,99508060146129.39,0.74262804,2.787133867222407e-14
3,7.125275345259841,98124509242214.84,0.7425875,4,2.249808122755186,99081259761639.48,0.74808127,3,4.235315258169367,98478138832218.48,0.4647747,9,6.195183142502316,98930211700001.5,2.5119636,1,3.150882446794713,97117703133197.31,2.8792965,0,2.459897731248086,98304050900303.19,0.7607125,1,0.9453389878231376,96478092700272.03,0.47435173,1,1.875366212805386,98631003228746.28,0.8042819,0,1.6424440754417189,99345656858219.73,0.81448555,6,5.179080966941832,99076560632717.61,0.8501727,4,1.508334630745213,98756279526686.6,0.83364296,0,1.0335204540045115,98144462411871.25,0.7924701,2,4.802818829593722,97370378152739.89,1.3119674,0,1.648365038045854,97557596677498.67,0.7830795,0,1.7425109593334007,97461657031918.67,0.33154094,10,5.782376318728064,98386975193308.45,0.8435953,2,3.016633993759452,97110705811014.23,0.69748604,2,2.7799569234045087,96974123176804.89,0.7817387,6,6.702122940067029,98144337645941.9,0.30832508,0,1.2884414753371591,98341585709994.05,0.7861987,2,3.879878142467291,98494994944755.03,0.792149,2,3.4831174523612907,97330964555911.28,2.0240593,1,2.290346465948967,96989120553237.44,0.75356996,0,1.5029806195154711,94618618980218.66,0.26326552,2,2.397552242191791,96244247160492.34,0.7734305,11,10.095878490345678,96632846268387.25,4.428826,3,2.16234765410685,99451176734366.92,0.7564135,0,1.0557547292894252,99451176734366.92,0.7564135,1,1.3973201050872306,95547958607414.3,0.8336373,1,1.5706352947007949,100004759141157.5,0.5485019,0,1.1898870143813427,100004759141157.5,0.5485019,3,1.648100559265223,97759894956349.88,0.35190576,0,1.2203821614521946,98507869599567.39,0.7866047,4,2.842130729378742,95448764135315.06,1.2929298,0,1.328145004786518,96590150012468.3,0.49111244,0,1.4813413568466216,96590150012468.3,0.49111244,2,1.0340681134700618,97860926838070.1,0.7392443,2,3.0957266713232623,95646445531833.31,0.74486357,1,1.230600355447916,96329408664740.17,0.5731433,3,3.2334298581218426,99508060146129.39,0.74262804,2.3524432640776278e-14
1,1.2644414414132408,98124509242214.84,0.7425875,8,7.191928403544329,99081259761639.48,0.74808127,0,0.5844595965241908,98478138832218.48,0.4647747,6,4.269030790694276,98930211700001.5,2.5119636,4,5.57981623714315,97117703133197.31,2.8792965,0,1.1508218645341377,98304050900303.19,0.7607125,3,0.8129992386025984,96478092700272.03,0.47435173,1,1.070815005442727,98631003228746.28,0.8042819,1,3.7020220413572082,99345656858219.73,0.81448555,0,1.0520373981931983,99076560632717.61,0.8501727,3,2.678273853719387,98756279526686.6,0.83364296,4,3.4309050159020646,98144462411871.25,0.7924701,1,1.7423542765152837,97370378152739.89,1.3119674,0,1.5679155978992125,97557596677498.67,0.7830795,2,1.184336764506212,97461657031918.67,0.33154094,2,1.4726601017281076,98386975193308.45,0.8435953,0,1.648592150574093,97110705811014.23,0.69748604,5,2.183336657364552,96974123176804.89,0.7817387,1,1.0478077355148392,98144337645941.9,0.30832508,6,2.5807212061272304,98341585709994.05,0.7861987,4,3.2714952871214575,98494994944755.03,0.792149,2,2.8493452187130517,97330964555911.28,2.0240593,1,0.8876001360228585,96989120553237.44,0.75356996,2,0.8716726395243948,94618618980218.66,0.26326552,1,2.817413281553879,96244247160492.34,0.7734305,9,10.071820623651224,96632846268387.25,4.428826,15,17.572100684271813,99451176734366.92,0.7564135,2,1.7543243550299006,99451176734366.92,0.7564135,3,3.246950498614351,95547958607414.3,0.8336373,4,2.560296404108515,100004759141157.5,0.5485019,2,1.9709337333885575,100004759141157.5,0.5485019,4,1.4180449258088053,97759894956349.88,0.35190576,2,1.683582003263227,98507869599567.39,0.7866047,2,2.046148528030723,95448764135315.06,1.2929298,0,0.6437451284277657,96590150012468.3,0.49111244,4,1.9915698288016366,96590150012468.3,0.49111244,1,1.9253390239102244,97860926838070.1,0.7392443,1,1.1787505634321354,95646445531833.31,0.74486357,1,0.874304873126065,96329408664740.17,0.5731433,3,1.4658900756543796,99508060146129.39,0.74262804,2.838273938180616e-14
