Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
0,2.266447000859033,98124509242214.84,0.7425875,3,1.5834547827315646,99081259761639.48,0.74808127,0,0.598600852697126,98478138832218.48,0.4647747,12,9.89902268422621,98930211700001.5,2.5119636,7,7.583943167863119,97117703133197.31,2.8792965,3,2.0324354596908107,98304050900303.19,0.7607125,2,3.76004649624251,96478092700272.03,0.47435173,1,1.3690404611876068,98631003228746.28,0.8042819,2,1.661871065530594,99345656858219.73,0.81448555,3,1.5868889471927738,99076560632717.61,0.8501727,6,4.546696193632867,98756279526686.6,0.83364296,3,1.7872038370784367,98144462411871.25,0.7924701,6,3.9803944223263454,97370378152739.89,1.3119674,1,1.2319713752322172,97557596677498.67,0.7830795,0,1.405277584623083,97461657031918.67,0.33154094,1,2.53757767416766,98386975193308.45,0.8435953,0,0.8982396280697397,97110705811014.23,0.69748604,11,5.138176957524875,96974123176804.89,0.7817387,16,26.370967605223385,98144337645941.9,0.30832508,1,2.0951450874840973,98341585709994.05,0.7861987,3.9759094785373324e-14
4,5.735264941251346,98124509242214.84,0.7425875,2,3.6800186497904273,99081259761639.48,0.74808127,1,2.8496571426251505,98478138832218.48,0.4647747,5,4.403211697167662,98930211700001.5,2.5119636,4,3.776132059570624,97117703133197.31,2.8792965,12,11.912653369653851,98304050900303.19,0.7607125,8,9.405413599563905,96478092700272.03,0.47435173,1,2.806153429293274,98631003228746.28,0.8042819,4,1.7822525241948703,99345656858219.73,0.81448555,4,5.944815564769165,99076560632717.61,0.8501727,6,1.76476784598024,98756279526686.6,0.83364296,4,3.343369355841167,98144462411871.25,0.7924701,4,2.7848787418383942,97370378152739.89,1.3119674,2,2.0432607363800983,97557596677498.67,0.7830795,1,0.6990654665622354,97461657031918.67,0.33154094,7,4.306863646456113,98386975193308.45,0.8435953,4,5.942459745081973,97110705811014.23,0.69748604,2,1.2934552408108038,96974123176804.89,0.7817387,7,3.793065749507989,98144337645941.9,0.30832508,3,1.203773173936834,98341585709994.05,0.7861987,4.332721867636837e-14
5,2.587727888597537,98124509242214.84,0.7425875,4,4.085376815415565,99081259761639.48,0.74808127,3,2.9873037784824343,98478138832218.48,0.4647747,4,5.571688596025393,98930211700001.5,2.5119636,1,3.048962366975707,97117703133197.31,2.8792965,5,1.947090020851326,98304050900303.19,0.7607125,1,1.3854264516562549,96478092700272.03,0.47435173,6,2.4760992570808007,98631003228746.28,0.8042819,4,3.8397603986681483,99345656858219.73,0.81448555,2,1.856426078676282,99076560632717.61,0.8501727,3,4.02897305647466,98756279526686.6,0.83364296,2,1.3495558482606564,98144462411871.25,0.7924701,1,1.6716069874079804,97370378152739.89,1.3119674,1,1.3553452129035868,97557596677498.67,0.7830795,3,3.2784062363683844,97461657031918.67,0.33154094,3,1.0824776461514305,98386975193308.45,0.8435953,1,1.5996408685653591,97110705811014.23,0.69748604,0,1.546856994440727,96974123176804.89,0.7817387,1,1.8248084258870314,98144337645941.9,0.30832508,1,1.2844264940327221,98341585709994.05,0.7861987,2.599633120582102e-14
3,3.450357550656647,98124509242214.84,0.7425875,2,3.6965385296660846,99081259761639.48,0.74808127,0,0.6766242786699891,98478138832218.48,0.4647747,9,6.7967169290614695,98930211700001.5,2.5119636,3,2.938473586084634,97117703133197.31,2.8792965,3,2.6142467125692495,98304050900303.19,0.7607125,4,1.6665348465399343,96478092700272.03,0.47435173,2,2.5805698333136444,98631003228746.28,0.8042819,6,3.673841770176286,99345656858219.73,0.81448555,2,1.8243822136858143,99076560632717.61,0.8501727,1,2.124707977722167,98756279526686.6,0.83364296,1,1.4875766763840277,98144462411871.25,0.7924701,2,1.4816009327585176,97370378152739.89,1.3119674,1,1.6442527152657378,97557596677498.67,0.7830795,1,0.6077585971094781,97461657031918.67,0.33154094,0,0.9666320095292189,98386975193308.45,0.8435953,0,1.6107573290102044,97110705811014.23,0.69748604,3,3.5026286733796046,96974123176804.89,0.7817387,2,0.63147925856199,98144337645941.9,0.30832508,2,1.7121941548382553,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.3856235593430446,98124509242214.84,0.7425875,1,1.4588150569238127,99081259761639.48,0.74808127,3,1.6078773119202514,98478138832218.48,0.4647747,3,2.645811182450644,98930211700001.5,2.5119636,4,3.8835962321951056,97117703133197.31,2.8792965,2,2.602262742951308,98304050900303.19,0.7607125,0,2.9214046972143333,96478092700272.03,0.47435173,1,1.5702681197335862,98631003228746.28,0.8042819,9,7.873582694169174,99345656858219.73,0.81448555,4,2.556534733489035,99076560632717.61,0.8501727,3,1.5505403291795612,98756279526686.6,0.83364296,2,1.4458351157750524,98144462411871.25,0.7924701,0,1.8706356190563604,97370378152739.89,1.3119674,7,4.579164685357641,97557596677498.67,0.7830795,3,1.8969014605183794,97461657031918.67,0.33154094,2,2.265517472858244,98386975193308.45,0.8435953,2,2.203486639037601,97110705811014.23,0.69748604,3,2.5428360914438164,96974123176804.89,0.7817387,11,6.748324251623004,98144337645941.9,0.30832508,2,3.588223580438591,98341585709994.05,0.7861987,3.211311501895538e-14
7,3.645388467351683,98124509242214.84,0.7425875,10,7.71842611452541,99081259761639.48,0.74808127,4,5.07101472004115,98478138832218.48,0.4647747,8,4.463625984717863,98930211700001.5,2.5119636,11,7.241746034905131,97117703133197.31,2.8792965,1,1.719236926880299,98304050900303.19,0.7607125,6,3.067027943466989,96478092700272.03,0.47435173,0,1.9602879999205118,98631003228746.28,0.8042819,2,3.1334790755345945,99345656858219.73,0.81448555,4,2.274950962422527,99076560632717.61,0.8501727,4,4.215255508731027,98756279526686.6,0.83364296,0,1.4626736871059332,98144462411871.25,0.7924701,6,4.557056757518426,97370378152739.89,1.3119674,1,2.6281940434669857,97557596677498.67,0.7830795,1,0.6618688545770924,97461657031918.67,0.33154094,3,4.585684104996751,98386975193308.45,0.8435953,5,4.331837709330069,97110705811014.23,0.69748604,7,8.867081750394751,96974123176804.89,0.7817387,2,1.7029006655403913,98144337645941.9,0.30832508,0,1.7906983483245202,98341585709994.05,0.7861987,4.179802272308478e-14
3,1.4702539499370757,98124509242214.84,0.7425875,4,1.3970549580295943,99081259761639.48,0.74808127,0,0.6977576970585706,98478138832218.48,0.4647747,1,3.156965411913506,98930211700001.5,2.5119636,2,3.4009884640567947,97117703133197.31,2.8792965,0,1.3453843090402575,98304050900303.19,0.7607125,1,2.0371529517467057,96478092700272.03,0.47435173,6,4.929409039617065,98631003228746.28,0.8042819,5,2.4881518079600147,99345656858219.73,0.81448555,2,0.9463143389598575,99076560632717.61,0.8501727,1,1.554592969504113,98756279526686.6,0.83364296,5,5.605975009888759,98144462411871.25,0.7924701,2,1.623891372645336,97370378152739.89,1.3119674,1,2.087916253519706,97557596677498.67,0.7830795,4,4.286834690393575,97461657031918.67,0.33154094,1,1.1644744245947116,98386975193308.45,0.8435953,4,4.892825555976255,97110705811014.23,0.69748604,1,2.0365233777456733,96974123176804.89,0.7817387,2,0.9824439669269985,98144337645941.9,0.30832508,2,2.790640388849072,98341585709994.05,0.7861987,2.395740326810957e-14
11,6.549712226769964,98124509242214.84,0.7425875,6,4.003098333789794,99081259761639.48,0.74808127,2,1.0081837832827578,98478138832218.48,0.4647747,18,15.445606711229086,98930211700001.5,2.5119636,9,5.1219459485298735,97117703133197.31,2.8792965,6,4.759601789121038,98304050900303.19,0.7607125,2,1.4028713884799795,96478092700272.03,0.47435173,4,7.837890372148709,98631003228746.28,0.8042819,1,1.066220051659377,99345656858219.73,0.81448555,6,1.8831096095865734,99076560632717.61,0.8501727,4,0.8804916675252373,98756279526686.6,0.83364296,8,3.7620561138928603,98144462411871.25,0.7924701,3,2.579371314274265,97370378152739.89,1.3119674,6,2.63267219151781,97557596677498.67,0.7830795,5,2.4163475954909,97461657031918.67,0.33154094,1,1.8178338225347757,98386975193308.45,0.8435953,1,2.2367094608971065,97110705811014.23,0.69748604,4,4.874796139008584,96974123176804.89,0.7817387,9,6.936131204641915,98144337645941.9,0.30832508,2,1.2222302517455286,98341585709994.05,0.7861987,5.505105431820922e-14
2,2.7405900217291173,98124509242214.84,0.7425875,5,4.9118298379985434,99081259761639.48,0.74808127,2,2.3368815155938165,98478138832218.48,0.4647747,5,4.881361587002771,98930211700001.5,2.5119636,3,3.687064824603569,97117703133197.31,2.8792965,4,2.768468400691073,98304050900303.19,0.7607125,1,1.7199880457649517,96478092700272.03,0.47435173,2,4.014211369682744,98631003228746.28,0.8042819,2,1.3273493195943429,99345656858219.73,0.81448555,2,2.401493718972991,99076560632717.61,0.8501727,1,1.301950262517185,98756279526686.6,0.83364296,2,1.9778336949389825,98144462411871.25,0.7924701,3,1.7402804702694064,97370378152739.89,1.3119674,3,3.8063289545052275,97557596677498.67,0.7830795,3,1.6478835890622796,97461657031918.67,0.33154094,0,1.8829116547202236,98386975193308.45,0.8435953,18,16.11241409411786,97110705811014.23,0.69748604,1,1.2228563120129607,96974123176804.89,0.7817387,1,0.898528671143813,98144337645941.9,0.30832508,6,3.2340038201012704,98341585709994.05,0.7861987,3.364231097223897e-14
3,2.5801261977220555,98124509242214.84,0.7425875,0,1.5941334962970164,99081259761639.48,0.74808127,0,1.2776930335525134,98478138832218.48,0.4647747,2,3.778632827006537,98930211700001.5,2.5119636,12,7.644098212585271,97117703133197.31,2.8792965,0,2.002558231646549,98304050900303.19,0.7607125,2,1.0882216114866154,96478092700272.03,0.47435173,2,1.487842291199485,98631003228746.28,0.8042819,6,4.550736824314129,99345656858219.73,0.81448555,3,2.9690215770894093,99076560632717.61,0.8501727,1,1.6981356470580553,98756279526686.6,0.83364296,5,7.211936191809304,98144462411871.25,0.7924701,1,1.5764189281634107,97370378152739.89,1.3119674,0,1.1748750529169054,97557596677498.67,0.7830795,1,1.083713037917549,97461657031918.67,0.33154094,0,1.2324394978105953,98386975193308.45,0.8435953,4,4.158780076911057,97110705811014.23,0.69748604,0,1.1780293438942566,96974123176804.89,0.7817387,7,6.534258580064552,98144337645941.9,0.30832508,1,1.899152914110601,98341585709994.05,0.7861987,2.5486599221393157e-14
2,2.4822069675541147,98124509242214.84,0.7425875,1,2.7313259929540594,99081259761639.48,0.74808127,2,1.0484684740770098,98478138832218.48,0.4647747,5,4.755005476424298,98930211700001.5,2.5119636,6,4.376575875579155,97117703133197.31,2.8792965,1,1.04551549492906,98304050900303.19,0.7607125,1,1.2571494900884337,96478092700272.03,0.47435173,5,1.2899639906462956,98631003228746.28,0.8042819,3,3.065899109829135,99345656858219.73,0.81448555,1,1.103794766930244,99076560632717.61,0.8501727,0,0.9525290590118332,98756279526686.6,0.83364296,1,1.38100820462417,98144462411871.25,0.7924701,6,7.296718630793941,97370378152739.89,1.3119674,9,7.2776751279808245,97557596677498.67,0.7830795,1,1.444030176785499,97461657031918.67,0.33154094,1,1.5763526521440316,98386975193308.45,0.8435953,6,4.800313243502223,97110705811014.23,0.69748604,1,2.576091536878839,96974123176804.89,0.7817387,5,2.8626702825787227,98144337645941.9,0.30832508,6,4.351521865178169,98341585709994.05,0.7861987,3.211311501895538e-14
0,1.256757810458086,98124509242214.84,0.7425875,2,1.4736069717852036,99081259761639.48,0.74808127,3,1.6880036518473545,98478138832218.48,0.4647747,5,5.756544858844089,98930211700001.5,2.5119636,6,3.6468686828528414,97117703133197.31,2.8792965,9,4.7871104282273516,98304050900303.19,0.7607125,8,5.984331555152484,96478092700272.03,0.47435173,2,2.808671769412659,98631003228746.28,0.8042819,1,1.8916760848855287,99345656858219.73,0.81448555,1,1.7274418802999356,99076560632717.61,0.8501727,1,1.1003645162398488,98756279526686.6,0.83364296,3,1.4015145545888719,98144462411871.25,0.7924701,2,1.827741115769347,97370378152739.89,1.3119674,6,8.819902387258548,97557596677498.67,0.7830795,1,0.65832595563068,97461657031918.67,0.33154094,14,11.864708666609475,98386975193308.45,0.8435953,3,2.987756373984044,97110705811014.23,0.69748604,2,2.131124824691144,96974123176804.89,0.7817387,2,1.6048381780944714,98144337645941.9,0.30832508,2,2.7811276113706054,98341585709994.05,0.7861987,3.721043486323401e-14
0,1.147064547120691,98124509242214.84,0.7425875,1,1.1377629624879328,99081259761639.48,0.74808127,2,1.3773214789154302,98478138832218.48,0.4647747,4,3.3432537751736735,98930211700001.5,2.5119636,6,4.255340146158473,97117703133197.31,2.8792965,1,1.489865577076067,98304050900303.19,0.7607125,1,0.6894891012036904,96478092700272.03,0.47435173,2,1.6020185075084767,98631003228746.28,0.8042819,2,2.329007444239897,99345656858219.73,0.81448555,2,1.5178740361429761,99076560632717.61,0.8501727,3,2.49741191063113,98756279526686.6,0.83364296,0,1.0082074021195147,98144462411871.25,0.7924701,3,2.3788906412125392,97370378152739.89,1.3119674,2,1.1790144276751817,97557596677498.67,0.7830795,2,0.7116343304073254,97461657031918.67,0.33154094,1,1.2679877565204787,98386975193308.45,0.8435953,3,1.9389307565595282,97110705811014.23,0.69748604,5,2.9706961153102185,96974123176804.89,0.7817387,11,12.460118249864028,98144337645941.9,0.30832508,0,1.1123846754540487,98341585709994.05,0.7861987,2.599633120582102e-14
0,1.4179726046104797,98124509242214.84,0.7425875,3,2.389584799817233,99081259761639.48,0.74808127,2,1.2168033316933955,98478138832218.48,0.4647747,5,3.0745711853518864,98930211700001.5,2.5119636,2,3.8376859797325626,97117703133197.31,2.8792965,3,2.3715903029486456,98304050900303.19,0.7607125,3,1.3467636896104163,96478092700272.03,0.47435173,1,1.4852226248463056,98631003228746.28,0.8042819,20,11.624490820588877,99345656858219.73,0.81448555,0,2.475707238600659,99076560632717.61,0.8501727,4,3.6774203750945125,98756279526686.6,0.83364296,2,1.676031525236485,98144462411871.25,0.7924701,2,3.0842893665825164,97370378152739.89,1.3119674,4,1.8461361768429216,97557596677498.67,0.7830795,2,1.536057105133126,97461657031918.67,0.33154094,2,3.6614915994847306,98386975193308.45,0.8435953,3,1.441303454780751,97110705811014.23,0.69748604,3,4.663285317863053,96974123176804.89,0.7817387,9,9.06124492830694,98144337645941.9,0.30832508,1,1.1258070115081347,98341585709994.05,0.7861987,3.619097089437829e-14
3,5.904204159726471,98124509242214.84,0.7425875,0,1.9502912681983584,99081259761639.48,0.74808127,8,8.383500826166271,98478138832218.48,0.4647747,5,2.6908058871356024,98930211700001.5,2.5119636,2,4.9365685346301,97117703133197.31,2.8792965,3,1.763921277604443,98304050900303.19,0.7607125,0,0.9219063254874957,96478092700272.03,0.47435173,5,3.308250320543126,98631003228746.28,0.8042819,0,1.1045150298825592,99345656858219.73,0.81448555,2,2.505750711673846,99076560632717.61,0.8501727,1,1.5684217365579842,98756279526686.6,0.83364296,0,1.8057733593908536,98144462411871.25,0.7924701,3,4.406488995459371,97370378152739.89,1.3119674,0,1.0055447626718763,97557596677498.67,0.7830795,2,0.9913330898609005,97461657031918.67,0.33154094,14,12.793525441104963,98386975193308.45,0.8435953,2,3.07102480960221,97110705811014.23,0.69748604,2,3.349752571804168,96974123176804.89,0.7817387,2,0.5151332071407687,98144337645941.9,0.30832508,2,3.4842171160543884,98341585709994.05,0.7861987,2.854499112796034e-14
0,1.2716655912000374,98124509242214.84,0.7425875,5,3.904978844601598,99081259761639.48,0.74808127,0,1.6096225570415277,98478138832218.48,0.4647747,6,2.9408234878377577,98930211700001.5,2.5119636,7,5.151166628389639,97117703133197.31,2.8792965,6,2.687087550071849,98304050900303.19,0.7607125,4,1.6539920069432432,96478092700272.03,0.47435173,2,2.122917166712858,98631003228746.28,0.8042819,6,5.290363225464419,99345656858219.73,0.81448555,2,1.8253695482627927,99076560632717.61,0.8501727,2,2.164006470676296,98756279526686.6,0.83364296,2,1.2714675277610068,98144462411871.25,0.7924701,2,2.621209479832795,97370378152739.89,1.3119674,2,2.3993550356515883,97557596677498.67,0.7830795,0,0.5340684350491062,97461657031918.67,0.33154094,2,2.7635239219777255,98386975193308.45,0.8435953,3,2.4001509805309387,97110705811014.23,0.69748604,4,6.065628171804577,96974123176804.89,0.7817387,0,0.5773831534956039,98144337645941.9,0.30832508,26,29.43219982187723,98341585709994.05,0.7861987,4.128829073865692e-14
2,3.165486320000565,98124509242214.84,0.7425875,4,4.490790929913719,99081259761639.48,0.74808127,2,3.442165091049064,98478138832218.48,0.4647747,7,4.556643338484885,98930211700001.5,2.5119636,7,5.191248362414001,97117703133197.31,2.8792965,1,1.260206970303161,98304050900303.19,0.7607125,2,1.1898804624737331,96478092700272.03,0.47435173,6,3.244383748407008,98631003228746.28,0.8042819,1,1.8222922698491293,99345656858219.73,0.81448555,2,1.1786545206754213,99076560632717.61,0.8501727,2,1.7277326914435969,98756279526686.6,0.83364296,2,2.0469234897623254,98144462411871.25,0.7924701,4,3.315163616276178,97370378152739.89,1.3119674,8,4.432544136297816,97557596677498.67,0.7830795,6,5.549719024450565,97461657031918.67,0.33154094,1,2.0665294511360055,98386975193308.45,0.8435953,8,2.9466163383569275,97110705811014.23,0.69748604,5,2.749022633528309,96974123176804.89,0.7817387,5,6.394166216068294,98144337645941.9,0.30832508,12,11.45508304519533,98341585709994.05,0.7861987,4.4346682645224095e-14
2,1.17576515366008,98124509242214.84,0.7425875,0,1.1814605858760365,99081259761639.48,0.74808127,2,1.5577649664838031,98478138832218.48,0.4647747,5,4.280660282002432,98930211700001.5,2.5119636,6,3.0901776986648954,97117703133197.31,2.8792965,2,2.333705628432659,98304050900303.19,0.7607125,1,3.0587278539780027,96478092700272.03,0.47435173,2,3.4351266309702915,98631003228746.28,0.8042819,4,5.241312071932342,99345656858219.73,0.81448555,3,1.5434643886560995,99076560632717.61,0.8501727,3,2.271841597596452,98756279526686.6,0.83364296,2,1.7876516250949412,98144462411871.25,0.7924701,28,22.519959699734063,97370378152739.89,1.3119674,3,3.070334974555671,97557596677498.67,0.7830795,1,1.2202726359449811,97461657031918.67,0.33154094,1,2.353110856192741,98386975193308.45,0.8435953,14,9.610789153246232,97110705811014.23,0.69748604,2,3.9369110931071796,96974123176804.89,0.7817387,2,1.3832859237301094,98144337645941.9,0.30832508,1,1.2798733129550248,98341585709994.05,0.7861987,4.2817486691940507e-14
1,3.701278791244528,98124509242214.84,0.7425875,4,1.9530881870981118,99081259761639.48,0.74808127,0,0.9185088861332009,98478138832218.48,0.4647747,8,5.772936144637644,98930211700001.5,2.5119636,5,3.494173776773651,97117703133197.31,2.8792965,2,1.6266404762337618,98304050900303.19,0.7607125,9,7.322057950104706,96478092700272.03,0.47435173,2,1.960553954291423,98631003228746.28,0.8042819,23,24.89782650991174,99345656858219.73,0.81448555,0,1.2874566672157757,99076560632717.61,0.8501727,2,1.731858122884296,98756279526686.6,0.83364296,1,2.596221352976059,98144462411871.25,0.7924701,1,1.9116682852930498,97370378152739.89,1.3119674,2,3.404716763486978,97557596677498.67,0.7830795,2,3.750077198049803,97461657031918.67,0.33154094,3,1.185639092334183,98386975193308.45,0.8435953,3,3.1847006029949276,97110705811014.23,0.69748604,1,1.4149832109682703,96974123176804.89,0.7817387,3,2.737683281458776,98144337645941.9,0.30832508,1,0.8724120322077453,98341585709994.05,0.7861987,3.721043486323401e-14
4,2.938525342116531,98124509242214.84,0.7425875,1,1.0372506437757878,99081259761639.48,0.74808127,1,0.8281864297945531,98478138832218.48,0.4647747,7,5.09495552886777,98930211700001.5,2.5119636,32,30.152700919919138,97117703133197.31,2.8792965,1,0.9971610159038505,98304050900303.19,0.7607125,1,0.9079622619768952,96478092700272.03,0.47435173,15,13.405350876249923,98631003228746.28,0.8042819,5,2.0866367878659515,99345656858219.73,0.81448555,2,1.3924167530558957,99076560632717.61,0.8501727,5,2.4206873751451283,98756279526686.6,0.83364296,3,1.0724365988146731,98144462411871.25,0.7924701,4,2.344514364591266,97370378152739.89,1.3119674,2,2.460323426638242,97557596677498.67,0.7830795,18,17.84435574144264,97461657031918.67,0.33154094,4,3.1168830702553993,98386975193308.45,0.8435953,3,1.8716102007812547,97110705811014.23,0.69748604,7,2.863273049635662,96974123176804.89,0.7817387,6,2.3206890573322,98144337645941.9,0.30832508,2,2.404423513053155,98341585709994.05,0.7861987,6.269703408462717e-14
1,1.0637460889063857,98124509242214.84,0.7425875,11,4.65442060543875,99081259761639.48,0.74808127,6,4.105568369538443,98478138832218.48,0.4647747,21,13.797627439274855,98930211700001.5,2.5119636,12,7.805806193927932,97117703133197.31,2.8792965,1,1.4587633495626808,98304050900303.19,0.7607125,0,1.0587122667181303,96478092700272.03,0.47435173,4,1.8833265469715008,98631003228746.28,0.8042819,0,1.1920473406792502,99345656858219.73,0.81448555,2,2.4149747191189554,99076560632717.61,0.8501727,2,2.2379829558126287,98756279526686.6,0.83364296,0,1.2559350592279044,98144462411871.25,0.7924701,0,1.8992343362943807,97370378152739.89,1.3119674,3,3.872005206934238,97557596677498.67,0.7830795,2,3.0983303958585,97461657031918.67,0.33154094,0,0.9499870222058802,98386975193308.45,0.8435953,2,2.9950316549480065,97110705811014.23,0.69748604,3,1.2439362530663718,96974123176804.89,0.7817387,3,3.3705571032492623,98144337645941.9,0.30832508,3,2.8943826636256977,98341585709994.05,0.7861987,3.87396308165176e-14
2,1.7004100416340937,98124509242214.84,0.7425875,4,2.7949806214915305,99081259761639.48,0.74808127,5,4.709084714892603,98478138832218.48,0.4647747,17,10.945956756941705,98930211700001.5,2.5119636,3,3.712251282351633,97117703133197.31,2.8792965,0,1.55659677531238,98304050900303.19,0.7607125,4,2.7068351041216654,96478092700272.03,0.47435173,5,3.7271366705733837,98631003228746.28,0.8042819,3,2.069440757535933,99345656858219.73,0.81448555,2,1.1959627218149977,99076560632717.61,0.8501727,0,1.248568125800265,98756279526686.6,0.83364296,3,1.7169836656261517,98144462411871.25,0.7924701,5,2.2260678476172027,97370378152739.89,1.3119674,0,1.7902891027536791,97557596677498.67,0.7830795,1,0.9880566362422778,97461657031918.67,0.33154094,2,2.3270684204321053,98386975193308.45,0.8435953,2,1.3184224014179717,97110705811014.23,0.69748604,6,4.422977946401788,96974123176804.89,0.7817387,2,1.2130343539013668,98144337645941.9,0.30832508,2,1.4363732427929397,98341585709994.05,0.7861987,3.466177494109469e-14
13,12.533019673836083,98124509242214.84,0.7425875,2,1.9265312073426382,99081259761639.48,0.74808127,1,0.9501313393905088,98478138832218.48,0.4647747,3,2.7992077451973545,98930211700001.5,2.5119636,1,3.5248214811188996,97117703133197.31,2.8792965,0,2.740261799460453,98304050900303.19,0.7607125,1,6.988097641733788,96478092700272.03,0.47435173,9,4.654998438664263,98631003228746.28,0.8042819,2,2.495739342587905,99345656858219.73,0.81448555,1,1.658895519951803,99076560632717.61,0.8501727,1,1.5275688214904655,98756279526686.6,0.83364296,1,1.2752375598589722,98144462411871.25,0.7924701,9,11.068050624500433,97370378152739.89,1.3119674,12,13.767783393322066,97557596677498.67,0.7830795,1,1.0282870511290128,97461657031918.67,0.33154094,1,1.5242472268348197,98386975193308.45,0.8435953,1,1.634080202285313,97110705811014.23,0.69748604,2,1.6451000807644514,96974123176804.89,0.7817387,5,6.211822567780831,98144337645941.9,0.30832508,1,3.397939042226881,98341585709994.05,0.7861987,3.415204295666683e-14
6,11.248244588635423,98124509242214.84,0.7425875,3,2.9412963065409534,99081259761639.48,0.74808127,8,9.260245818775127,98478138832218.48,0.4647747,3,7.6100278498634255,98930211700001.5,2.5119636,2,5.093246569181118,97117703133197.31,2.8792965,2,1.218140161225385,98304050900303.19,0.7607125,3,2.339494191784472,96478092700272.03,0.47435173,7,4.774311376845439,98631003228746.28,0.8042819,5,4.173084569918519,99345656858219.73,0.81448555,1,4.0008434977974545,99076560632717.61,0.8501727,3,2.0451583538813063,98756279526686.6,0.83364296,7,7.253874583913791,98144462411871.25,0.7924701,4,2.1601098144625777,97370378152739.89,1.3119674,0,1.4400544498805616,97557596677498.67,0.7830795,0,0.5156880841112943,97461657031918.67,0.33154094,4,1.6030510607458104,98386975193308.45,0.8435953,3,2.279949636000741,97110705811014.23,0.69748604,2,3.1446736201035237,96974123176804.89,0.7817387,1,2.407966442946468,98144337645941.9,0.30832508,3,2.2772219832412124,98341585709994.05,0.7861987,3.415204295666683e-14
0,2.2842152277940073,98124509242214.84,0.7425875,19,15.797965318461426,99081259761639.48,0.74808127,3,2.698392544256101,98478138832218.48,0.4647747,3,3.2894266691026592,98930211700001.5,2.5119636,5,3.4993889929008684,97117703133197.31,2.8792965,3,1.6673471343701025,98304050900303.19,0.7607125,1,1.8101803480948664,96478092700272.03,0.47435173,0,1.1683389905694077,98631003228746.28,0.8042819,2,1.5372418851493168,99345656858219.73,0.81448555,4,1.6424282096510896,99076560632717.61,0.8501727,3,3.336385479145203,98756279526686.6,0.83364296,8,6.25295464318533,98144462411871.25,0.7924701,3,3.375782607940583,97370378152739.89,1.3119674,3,1.908801217900902,97557596677498.67,0.7830795,0,0.8745126951143785,97461657031918.67,0.33154094,3,1.2253304897817332,98386975193308.45,0.8435953,0,1.3291785893112968,97110705811014.23,0.69748604,1,1.66212153385999,96974123176804.89,0.7817387,2,1.8908186542719143,98144337645941.9,0.30832508,2,1.3649103374418823,98341585709994.05,0.7861987,3.3132578987811105e-14
3,3.730179467919279,98124509242214.84,0.7425875,4,5.4902384116350325,99081259761639.48,0.74808127,3,1.3404431198532272,98478138832218.48,0.4647747,5,2.7577210852954317,98930211700001.5,2.5119636,5,6.594216686796979,97117703133197.31,2.8792965,2,0.9775820013941495,98304050900303.19,0.7607125,3,3.800478135730595,96478092700272.03,0.47435173,7,8.218321586439432,98631003228746.28,0.8042819,0,1.3365807112702806,99345656858219.73,0.81448555,5,3.0869461467911656,99076560632717.61,0.8501727,2,3.296334034856548,98756279526686.6,0.83364296,3,1.3310273016984078,98144462411871.25,0.7924701,2,7.03258793714272,97370378152739.89,1.3119674,6,9.082492635932615,97557596677498.67,0.7830795,1,0.6804017386352607,97461657031918.67,0.33154094,1,1.1714539238298838,98386975193308.45,0.8435953,7,3.328592274073262,97110705811014.23,0.69748604,5,4.654154561338407,96974123176804.89,0.7817387,2,1.0328332261493087,98144337645941.9,0.30832508,1,2.184805095802125,98341585709994.05,0.7861987,3.415204295666683e-14
