Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
2,1.7761704078944798,98124509242214.84,0.7425875,0,1.067930578455167,99081259761639.48,0.74808127,5,4.573315144413253,98478138832218.48,0.4647747,4,4.593864902842714,98930211700001.5,2.5119636,7,3.0764543855333595,97117703133197.31,2.8792965,0,1.0271048783058367,98304050900303.19,0.7607125,0,0.5421809206020711,96478092700272.03,0.47435173,1,1.7265299739039528,98631003228746.28,0.8042819,3,2.083751972370946,99345656858219.73,0.81448555,4,1.467547224549529,99076560632717.61,0.8501727,2.6434391411104242e-14
2,2.4769368723228604,98124509242214.84,0.7425875,8,4.101620347207026,99081259761639.48,0.74808127,0,0.9561673945623126,98478138832218.48,0.4647747,4,2.985474057178271,98930211700001.5,2.5119636,2,3.3579044910312525,97117703133197.31,2.8792965,2,4.010773920475614,98304050900303.19,0.7607125,1,1.0701515227294307,96478092700272.03,0.47435173,2,3.5490092722611877,98631003228746.28,0.8042819,2,1.9517486374913946,99345656858219.73,0.81448555,0,1.0397206254187477,99076560632717.61,0.8501727,2.3384269325207598e-14
1,3.3617341369312386,98124509242214.84,0.7425875,2,3.0818383214366984,99081259761639.48,0.74808127,0,0.8527536281737607,98478138832218.48,0.4647747,6,7.164308871662484,98930211700001.5,2.5119636,6,4.320512475482698,97117703133197.31,2.8792965,2,1.290964617264077,98304050900303.19,0.7607125,1,1.3194216018456961,96478092700272.03,0.47435173,3,2.2853942102449016,98631003228746.28,0.8042819,2,1.6089923711169958,99345656858219.73,0.81448555,4,3.8059096802365158,99076560632717.61,0.8501727,2.7451098773069788e-14
1,0.8980060943829011,98124509242214.84,0.7425875,2,2.2232582347381173,99081259761639.48,0.74808127,1,1.070665780772469,98478138832218.48,0.4647747,13,13.44355950559549,98930211700001.5,2.5119636,5,4.024774852875256,97117703133197.31,2.8792965,0,1.2231060948591272,98304050900303.19,0.7607125,2,0.8587017385510328,96478092700272.03,0.47435173,50,45.18974493165432,98631003228746.28,0.8042819,1,1.6005609185510106,99345656858219.73,0.81448555,0,1.0111730547238078,99076560632717.61,0.8501727,7.625305214741607e-14
3,1.8417746342718582,98124509242214.84,0.7425875,1,1.5296517076711098,99081259761639.48,0.74808127,3,2.545887196492409,98478138832218.48,0.4647747,4,3.2722116489593116,98930211700001.5,2.5119636,5,4.378251733297742,97117703133197.31,2.8792965,3,1.974121360397623,98304050900303.19,0.7607125,2,2.8496912178355553,96478092700272.03,0.47435173,0,1.4838778792908693,98631003228746.28,0.8042819,0,1.3826833742015756,99345656858219.73,0.81448555,7,4.647855741635299,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.191684354636926,98124509242214.84,0.7425875,2,1.3571550546784572,99081259761639.48,0.74808127,2,0.9432245375887791,98478138832218.48,0.4647747,5,4.867085681760301,98930211700001.5,2.5119636,1,3.2876570250940707,97117703133197.31,2.8792965,1,1.266120862121067,98304050900303.19,0.7607125,2,2.759512578643644,96478092700272.03,0.47435173,14,21.48377292460841,98631003228746.28,0.8042819,8,8.712209301923831,99345656858219.73,0.81448555,11,14.569817200865167,99076560632717.61,0.8501727,4.7785246012380744e-14
0,1.2449031325626263,98124509242214.84,0.7425875,1,1.6914162536184416,99081259761639.48,0.74808127,1,1.3324547144958976,98478138832218.48,0.4647747,4,3.363714965675962,98930211700001.5,2.5119636,12,4.776337754820233,97117703133197.31,2.8792965,0,1.1396813705398396,98304050900303.19,0.7607125,0,0.5556770371074667,96478092700272.03,0.47435173,5,3.8943769461060787,98631003228746.28,0.8042819,4,5.363636853100949,99345656858219.73,0.81448555,8,7.154836811394046,99076560632717.61,0.8501727,3.558475766879417e-14
3,2.0122221831173865,98124509242214.84,0.7425875,8,9.301147375822955,99081259761639.48,0.74808127,5,7.059515611969993,98478138832218.48,0.4647747,13,15.184334718435096,98930211700001.5,2.5119636,7,4.769147051144101,97117703133197.31,2.8792965,3,1.4429485836674747,98304050900303.19,0.7607125,5,3.1371906329780352,96478092700272.03,0.47435173,3,2.0960673421221205,98631003228746.28,0.8042819,1,1.4346288127395384,99345656858219.73,0.81448555,2,1.4023075645937118,99076560632717.61,0.8501727,5.0835368098277385e-14
1,1.7237659736470787,98124509242214.84,0.7425875,3,2.3177029982000006,99081259761639.48,0.74808127,1,2.0301688979362913,98478138832218.48,0.4647747,0,4.028607154491207,98930211700001.5,2.5119636,1,4.5363355522657525,97117703133197.31,2.8792965,3,3.5504164558728633,98304050900303.19,0.7607125,0,0.8996040495184972,96478092700272.03,0.47435173,13,13.098204071366355,98631003228746.28,0.8042819,1,1.3001123495789437,99345656858219.73,0.81448555,1,3.688932874681992,99076560632717.61,0.8501727,2.4400976687173144e-14
2,1.6173536457898385,98124509242214.84,0.7425875,2,1.6255344721451923,99081259761639.48,0.74808127,0,0.7438580152592009,98478138832218.48,0.4647747,4,2.907590165445229,98930211700001.5,2.5119636,10,7.816251329358657,97117703133197.31,2.8792965,1,1.7132869939117619,98304050900303.19,0.7607125,2,3.2047152832709735,96478092700272.03,0.47435173,1,2.599837259993435,98631003228746.28,0.8042819,0,1.196294756123327,99345656858219.73,0.81448555,2,1.720652957019528,99076560632717.61,0.8501727,2.4400976687173144e-14
2,2.4990466180915565,98124509242214.84,0.7425875,0,1.6588691235911388,99081259761639.48,0.74808127,0,1.541466820951579,98478138832218.48,0.4647747,3,2.8193687367799924,98930211700001.5,2.5119636,5,3.8951561509380226,97117703133197.31,2.8792965,5,1.33799512800273,98304050900303.19,0.7607125,3,1.95797759290893,96478092700272.03,0.47435173,5,3.1816817486568696,98631003228746.28,0.8042819,1,1.2290648920668623,99345656858219.73,0.81448555,4,2.65681879423625,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.3958522396844693,98124509242214.84,0.7425875,4,2.3851302994568493,99081259761639.48,0.74808127,2,1.6809939221894208,98478138832218.48,0.4647747,7,2.763985313013538,98930211700001.5,2.5119636,4,4.311863309310279,97117703133197.31,2.8792965,1,1.2760273399639193,98304050900303.19,0.7607125,0,0.6543106501060989,96478092700272.03,0.47435173,17,13.177001788798796,98631003228746.28,0.8042819,1,1.2307331384667264,99345656858219.73,0.81448555,2,3.5411452718161147,99076560632717.61,0.8501727,4.1685001840587456e-14
2,1.8263454927818192,98124509242214.84,0.7425875,3,1.8450307543500388,99081259761639.48,0.74808127,1,1.1369518592305927,98478138832218.48,0.4647747,7,2.9327061542252046,98930211700001.5,2.5119636,7,4.547914198045024,97117703133197.31,2.8792965,2,1.2852390203602044,98304050900303.19,0.7607125,2,2.257768858198202,96478092700272.03,0.47435173,1,3.9433246609281998,98631003228746.28,0.8042819,0,1.5939260697366384,99345656858219.73,0.81448555,2,3.156131114508042,99076560632717.61,0.8501727,2.7451098773069788e-14
5,5.737970807024093,98124509242214.84,0.7425875,3,1.9929117296042576,99081259761639.48,0.74808127,2,1.9554257792974836,98478138832218.48,0.4647747,4,3.035336210791207,98930211700001.5,2.5119636,6,3.1095700342399573,97117703133197.31,2.8792965,5,4.05214753024717,98304050900303.19,0.7607125,1,1.2661620126049398,96478092700272.03,0.47435173,2,2.3193798335921256,98631003228746.28,0.8042819,4,2.395232137393758,99345656858219.73,0.81448555,5,2.2006136961482783,99076560632717.61,0.8501727,3.7618172392725266e-14
2,1.6851576810850504,98124509242214.84,0.7425875,3,3.5519742604573254,99081259761639.48,0.74808127,6,4.172260539507727,98478138832218.48,0.4647747,1,3.6464399485434216,98930211700001.5,2.5119636,3,3.4739143844287694,97117703133197.31,2.8792965,2,1.7466932056711029,98304050900303.19,0.7607125,0,1.8334483549760845,96478092700272.03,0.47435173,9,5.378869832614241,98631003228746.28,0.8042819,2,1.8496588502866718,99345656858219.73,0.81448555,3,2.0199177978690788,99076560632717.61,0.8501727,3.151792822093198e-14
1,3.203214754295873,98124509242214.84,0.7425875,1,2.358827846778922,99081259761639.48,0.74808127,5,3.9561822604719414,98478138832218.48,0.4647747,3,3.132832211870917,98930211700001.5,2.5119636,1,4.861172061815054,97117703133197.31,2.8792965,3,3.2955596151000623,98304050900303.19,0.7607125,0,1.0858813688534634,96478092700272.03,0.47435173,0,1.3518723516451296,98631003228746.28,0.8042819,1,1.7807583338433384,99345656858219.73,0.81448555,14,14.283905290461771,99076560632717.61,0.8501727,2.9484513497000886e-14
3,1.629172245018906,98124509242214.84,0.7425875,7,7.60153784212584,99081259761639.48,0.74808127,5,2.276667678903229,98478138832218.48,0.4647747,4,3.364341703140692,98930211700001.5,2.5119636,1,4.145644728534106,97117703133197.31,2.8792965,1,2.397766569241252,98304050900303.19,0.7607125,0,1.514241657383463,96478092700272.03,0.47435173,2,1.3268130446174742,98631003228746.28,0.8042819,2,1.543149162396725,99345656858219.73,0.81448555,3,1.9046848135555543,99076560632717.61,0.8501727,2.8467806135035337e-14
0,0.9974085289629961,98124509242214.84,0.7425875,6,2.2403303071484317,99081259761639.48,0.74808127,10,5.0561396597885455,98478138832218.48,0.4647747,4,6.0213320030330095,98930211700001.5,2.5119636,2,3.9264002268420306,97117703133197.31,2.8792965,0,3.1073963684683217,98304050900303.19,0.7607125,2,2.2633788831162045,96478092700272.03,0.47435173,3,3.5112900326377705,98631003228746.28,0.8042819,3,1.519314321555938,99345656858219.73,0.81448555,2,1.4196254363418375,99076560632717.61,0.8501727,3.2534635582897527e-14
8,3.411757719563752,98124509242214.84,0.7425875,9,3.505349525381925,99081259761639.48,0.74808127,2,1.9935714920389758,98478138832218.48,0.4647747,2,3.962286054731528,98930211700001.5,2.5119636,7,4.344698825578306,97117703133197.31,2.8792965,3,3.839026750715728,98304050900303.19,0.7607125,5,3.0850812020843494,96478092700272.03,0.47435173,5,1.9358698095384665,98631003228746.28,0.8042819,2,1.102505034124076,99345656858219.73,0.81448555,1,1.8360107744831449,99076560632717.61,0.8501727,4.47351239264841e-14
2,1.6598770438382564,98124509242214.84,0.7425875,2,1.1669226028867963,99081259761639.48,0.74808127,1,1.344073077449516,98478138832218.48,0.4647747,8,2.7022174266769157,98930211700001.5,2.5119636,3,5.523171426653917,97117703133197.31,2.8792965,2,1.520145592474841,98304050900303.19,0.7607125,3,4.525634391386839,96478092700272.03,0.47435173,7,5.6112922386994795,98631003228746.28,0.8042819,4,7.880644232558094,99345656858219.73,0.81448555,5,2.912258108446414,99076560632717.61,0.8501727,3.7618172392725266e-14
0,1.0249199362121972,98124509242214.84,0.7425875,1,1.3716397126628026,99081259761639.48,0.74808127,1,0.765079595168376,98478138832218.48,0.4647747,4,8.033221183962901,98930211700001.5,2.5119636,4,5.315675702549555,97117703133197.31,2.8792965,3,2.608472609906761,98304050900303.19,0.7607125,3,1.3843284890783094,96478092700272.03,0.47435173,3,4.440982749937175,98631003228746.28,0.8042819,3,1.3049805525305962,99345656858219.73,0.81448555,11,9.885266032325097,99076560632717.61,0.8501727,3.3551342944863076e-14
1,0.8800341188554985,98124509242214.84,0.7425875,8,6.251895702283491,99081259761639.48,0.74808127,5,5.760016751035468,98478138832218.48,0.4647747,4,3.0977756440530535,98930211700001.5,2.5119636,18,22.116342013014215,97117703133197.31,2.8792965,4,5.361716252948536,98304050900303.19,0.7607125,3,1.225617597870218,96478092700272.03,0.47435173,3,4.020382158603693,98631003228746.28,0.8042819,1,1.0160285057376033,99345656858219.73,0.81448555,1,2.0837287512103506,99076560632717.61,0.8501727,4.880195337434629e-14
1,1.0631114549811707,98124509242214.84,0.7425875,4,1.960169225075914,99081259761639.48,0.74808127,0,1.3220764925852584,98478138832218.48,0.4647747,1,3.3908635479966613,98930211700001.5,2.5119636,4,3.5232744084533905,97117703133197.31,2.8792965,0,1.1835488258285582,98304050900303.19,0.7607125,0,1.0681500052437372,96478092700272.03,0.47435173,0,2.178810886630953,98631003228746.28,0.8042819,7,6.208494987721184,99345656858219.73,0.81448555,5,6.758839971206036,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.7599299363957452,98124509242214.84,0.7425875,6,5.447636730144183,99081259761639.48,0.74808127,2,2.473597752570476,98478138832218.48,0.4647747,3,4.515370149199644,98930211700001.5,2.5119636,10,12.255433540893062,97117703133197.31,2.8792965,1,1.2529493813994192,98304050900303.19,0.7607125,5,8.411847558641359,96478092700272.03,0.47435173,2,5.052148630248477,98631003228746.28,0.8042819,2,2.555227617896233,99345656858219.73,0.81448555,4,6.730216033895553,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.9945460566487698,98124509242214.84,0.7425875,5,3.355752533789626,99081259761639.48,0.74808127,17,15.77867336429353,98478138832218.48,0.4647747,7,4.863235583111413,98930211700001.5,2.5119636,5,3.4750897435475716,97117703133197.31,2.8792965,4,1.6992824022109314,98304050900303.19,0.7607125,2,0.9663159786551272,96478092700272.03,0.47435173,2,4.902740218486425,98631003228746.28,0.8042819,4,7.60917639850043,99345656858219.73,0.81448555,1,1.1387692181436826,99076560632717.61,0.8501727,4.880195337434629e-14
18,19.23357761862856,98124509242214.84,0.7425875,3,1.4632178713384165,99081259761639.48,0.74808127,11,8.740900159982871,98478138832218.48,0.4647747,10,6.660403720769014,98930211700001.5,2.5119636,7,3.481015908540283,97117703133197.31,2.8792965,4,3.1929643614152385,98304050900303.19,0.7607125,2,3.3005850676016926,96478092700272.03,0.47435173,2,2.215269137671938,98631003228746.28,0.8042819,4,3.3350693078335225,99345656858219.73,0.81448555,6,3.2332442344852925,99076560632717.61,0.8501727,6.81193932516917e-14
5,10.633880041482612,98124509242214.84,0.7425875,1,1.7869556204270827,99081259761639.48,0.74808127,3,0.7301429946882121,98478138832218.48,0.4647747,2,2.6802447391916515,98930211700001.5,2.5119636,4,6.482529273802555,97117703133197.31,2.8792965,4,1.5253046209263754,98304050900303.19,0.7607125,0,2.002042745555297,96478092700272.03,0.47435173,0,1.3558210041830037,98631003228746.28,0.8042819,4,3.083584863305717,99345656858219.73,0.81448555,5,2.1579357908543564,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.514429710250008,98124509242214.84,0.7425875,3,2.4141214455953124,99081259761639.48,0.74808127,1,0.9123161667249304,98478138832218.48,0.4647747,22,14.854102153828046,98930211700001.5,2.5119636,14,10.576674450389959,97117703133197.31,2.8792965,6,3.5238460823721867,98304050900303.19,0.7607125,0,0.6182167432590203,96478092700272.03,0.47435173,2,1.5522763118741896,98631003228746.28,0.8042819,4,2.4069075059062666,99345656858219.73,0.81448555,7,2.891431605604774,99076560632717.61,0.8501727,6.100244171793286e-14
5,4.285067717305733,98124509242214.84,0.7425875,1,1.4148311788154704,99081259761639.48,0.74808127,4,0.9104118606668609,98478138832218.48,0.4647747,5,6.652644711941276,98930211700001.5,2.5119636,8,6.130366624580629,97117703133197.31,2.8792965,3,2.447112803915701,98304050900303.19,0.7607125,4,3.81388743624762,96478092700272.03,0.47435173,7,2.9996331239239056,98631003228746.28,0.8042819,4,4.415782002212856,99345656858219.73,0.81448555,2,1.7397342826508355,99076560632717.61,0.8501727,4.3718416564518554e-14
0,1.5702461382435313,98124509242214.84,0.7425875,3,2.7081193099052676,99081259761639.48,0.74808127,3,3.0430597461248095,98478138832218.48,0.4647747,6,6.250627975111642,98930211700001.5,2.5119636,4,3.250453257355332,97117703133197.31,2.8792965,2,2.2965567120519066,98304050900303.19,0.7607125,0,0.6032021115324492,96478092700272.03,0.47435173,0,1.9724574009029776,98631003228746.28,0.8042819,2,1.610363768823582,99345656858219.73,0.81448555,1,1.2276994241192378,99076560632717.61,0.8501727,2.1350854601276503e-14
2,3.794771530918072,98124509242214.84,0.7425875,9,6.557939794099849,99081259761639.48,0.74808127,0,0.9027306630466394,98478138832218.48,0.4647747,7,6.0174497434593075,98930211700001.5,2.5119636,1,3.6167418616301834,97117703133197.31,2.8792965,1,0.9755298903365857,98304050900303.19,0.7607125,1,2.072743320583299,96478092700272.03,0.47435173,1,1.7412224440940456,98631003228746.28,0.8042819,2,1.608041313635301,99345656858219.73,0.81448555,2,1.5862148810562022,99076560632717.61,0.8501727,2.6434391411104242e-14
1,2.3715783079967,98124509242214.84,0.7425875,4,3.2980511290488734,99081259761639.48,0.74808127,5,2.975490721036698,98478138832218.48,0.4647747,9,15.222550806284763,98930211700001.5,2.5119636,2,6.184689555582946,97117703133197.31,2.8792965,3,1.4985502318130708,98304050900303.19,0.7607125,3,3.343364322391488,96478092700272.03,0.47435173,4,1.7453445770302571,98631003228746.28,0.8042819,5,1.901829659638667,99345656858219.73,0.81448555,0,1.0734082787228423,99076560632717.61,0.8501727,3.660146503075972e-14
1,2.6730825833835263,98124509242214.84,0.7425875,0,1.0055559626788426,99081259761639.48,0.74808127,3,1.4725957956369995,98478138832218.48,0.4647747,3,3.5334162227588317,98930211700001.5,2.5119636,5,4.395879275989089,97117703133197.31,2.8792965,4,4.22842233755152,98304050900303.19,0.7607125,2,2.6150010583527634,96478092700272.03,0.47435173,1,1.227113910131138,98631003228746.28,0.8042819,5,2.1916384941901725,99345656858219.73,0.81448555,1,1.6897686494157558,99076560632717.61,0.8501727,2.5417684049138693e-14
5,4.4576037462527545,98124509242214.84,0.7425875,5,3.300636114202621,99081259761639.48,0.74808127,0,1.2934734425461594,98478138832218.48,0.4647747,6,5.778743735964928,98930211700001.5,2.5119636,2,4.0389597739112775,97117703133197.31,2.8792965,0,1.8445574041009316,98304050900303.19,0.7607125,0,0.7705171528657504,96478092700272.03,0.47435173,1,4.48560023570859,98631003228746.28,0.8042819,2,1.266303228663615,99345656858219.73,0.81448555,1,1.2373325317932338,99076560632717.61,0.8501727,2.236756196324205e-14
2,1.7495716714092269,98124509242214.84,0.7425875,2,1.3834822060182925,99081259761639.48,0.74808127,2,1.6027654039420784,98478138832218.48,0.4647747,2,2.8959905641737684,98930211700001.5,2.5119636,5,4.75635374129559,97117703133197.31,2.8792965,0,1.0313281064744297,98304050900303.19,0.7607125,6,6.730458705625024,96478092700272.03,0.47435173,0,1.244036571520689,98631003228746.28,0.8042819,3,1.7910474375361085,99345656858219.73,0.81448555,6,5.168965102984361,99076560632717.61,0.8501727,2.8467806135035337e-14
3,2.656270921249038,98124509242214.84,0.7425875,4,2.9394111236787244,99081259761639.48,0.74808127,2,1.603001916432599,98478138832218.48,0.4647747,4,3.002583538959061,98930211700001.5,2.5119636,5,3.1413978704531393,97117703133197.31,2.8792965,16,10.605324661530686,98304050900303.19,0.7607125,0,1.1036307220459913,96478092700272.03,0.47435173,0,1.5888186420123238,98631003228746.28,0.8042819,2,1.9679299956203606,99345656858219.73,0.81448555,1,1.4181154613379472,99076560632717.61,0.8501727,3.7618172392725266e-14
15,9.767088967258038,98124509242214.84,0.7425875,4,2.8920462283037933,99081259761639.48,0.74808127,1,1.8160213323168766,98478138832218.48,0.4647747,8,4.60021194629897,98930211700001.5,2.5119636,5,3.4742952662377133,97117703133197.31,2.8792965,1,1.4375381287876934,98304050900303.19,0.7607125,2,1.330649555484634,96478092700272.03,0.47435173,28,30.417679193428455,98631003228746.28,0.8042819,5,5.29602271991341,99345656858219.73,0.81448555,4,3.5082903142734896,99076560632717.61,0.8501727,7.421963742348498e-14
0,0.9279896527165192,98124509242214.84,0.7425875,1,1.819287788459308,99081259761639.48,0.74808127,3,2.3195497163462004,98478138832218.48,0.4647747,2,3.0553301873489898,98930211700001.5,2.5119636,5,4.057160919856752,97117703133197.31,2.8792965,6,5.983993063640314,98304050900303.19,0.7607125,0,0.8793771527153256,96478092700272.03,0.47435173,4,2.784261909264876,98631003228746.28,0.8042819,0,2.5252133692077767,99345656858219.73,0.81448555,2,1.9447700867982756,99076560632717.61,0.8501727,2.3384269325207598e-14
8,7.66687638864943,98124509242214.84,0.7425875,5,3.247926241269591,99081259761639.48,0.74808127,12,5.3935779417486325,98478138832218.48,0.4647747,11,10.709402184177641,98930211700001.5,2.5119636,6,5.739595399886495,97117703133197.31,2.8792965,4,2.824049104243801,98304050900303.19,0.7607125,0,1.6815052798653138,96478092700272.03,0.47435173,2,1.3830644141823951,98631003228746.28,0.8042819,0,2.6669266087218277,99345656858219.73,0.81448555,3,1.3663734356580974,99076560632717.61,0.8501727,5.1852075460242934e-14
3,4.35691054002425,98124509242214.84,0.7425875,1,1.4794798304054364,99081259761639.48,0.74808127,2,2.0048752412818587,98478138832218.48,0.4647747,5,5.376361637986857,98930211700001.5,2.5119636,3,4.332551061298156,97117703133197.31,2.8792965,3,3.4896280600436853,98304050900303.19,0.7607125,1,2.1528978408912747,96478092700272.03,0.47435173,0,1.803065011317004,98631003228746.28,0.8042819,1,2.716171183758819,99345656858219.73,0.81448555,12,10.975687003576022,99076560632717.61,0.8501727,3.151792822093198e-14
1,1.9668154839574707,98124509242214.84,0.7425875,2,5.070914043946077,99081259761639.48,0.74808127,3,2.7470110317599272,98478138832218.48,0.4647747,3,3.391680198062359,98930211700001.5,2.5119636,6,5.53642108811931,97117703133197.31,2.8792965,2,1.550906849076334,98304050900303.19,0.7607125,0,1.301307264956772,96478092700272.03,0.47435173,1,1.7052261626476397,98631003228746.28,0.8042819,3,1.7259746842397758,99345656858219.73,0.81448555,5,5.256498462935317,99076560632717.61,0.8501727,2.6434391411104242e-14
8,5.364437669101491,98124509242214.84,0.7425875,8,6.323068985988462,99081259761639.48,0.74808127,2,1.0456562523001227,98478138832218.48,0.4647747,2,4.329158183249973,98930211700001.5,2.5119636,5,5.802219183706489,97117703133197.31,2.8792965,8,8.143132599169544,98304050900303.19,0.7607125,2,1.4495978068834603,96478092700272.03,0.47435173,4,1.5248820346543344,98631003228746.28,0.8042819,0,1.063176523905206,99345656858219.73,0.81448555,4,4.5712096807467155,99076560632717.61,0.8501727,4.3718416564518554e-14
6,2.735465901119415,98124509242214.84,0.7425875,5,2.283541007964984,99081259761639.48,0.74808127,0,0.9238680781978428,98478138832218.48,0.4647747,6,6.6409213671930365,98930211700001.5,2.5119636,8,4.5522378451349255,97117703133197.31,2.8792965,12,10.488767168710735,98304050900303.19,0.7607125,4,3.0580223258485173,96478092700272.03,0.47435173,3,1.5858604331391355,98631003228746.28,0.8042819,4,6.162129974062624,99345656858219.73,0.81448555,2,1.689430794309111,99076560632717.61,0.8501727,5.0835368098277385e-14
1,1.2108122648031523,98124509242214.84,0.7425875,2,3.688320377567845,99081259761639.48,0.74808127,0,0.6032207659647052,98478138832218.48,0.4647747,1,3.0178671261544734,98930211700001.5,2.5119636,1,3.159969858187533,97117703133197.31,2.8792965,2,1.433805648940027,98304050900303.19,0.7607125,5,2.9906209961456427,96478092700272.03,0.47435173,3,1.9130051575521148,98631003228746.28,0.8042819,5,2.4229147721424162,99345656858219.73,0.81448555,1,2.1724962318966186,99076560632717.61,0.8501727,2.1350854601276503e-14
0,1.0940995944432796,98124509242214.84,0.7425875,1,1.9051492843553304,99081259761639.48,0.74808127,7,4.080698179949339,98478138832218.48,0.4647747,2,3.243166303319221,98930211700001.5,2.5119636,5,3.3597103567894613,97117703133197.31,2.8792965,3,1.8252398017391736,98304050900303.19,0.7607125,4,3.469840100816345,96478092700272.03,0.47435173,2,4.927984672677068,98631003228746.28,0.8042819,1,1.2999047228654992,99345656858219.73,0.81448555,1,1.688823844580039,99076560632717.61,0.8501727,2.6434391411104242e-14
0,1.2674889239460525,98124509242214.84,0.7425875,1,1.6448489550174674,99081259761639.48,0.74808127,4,1.7634656593221683,98478138832218.48,0.4647747,1,3.7479822843095025,98930211700001.5,2.5119636,4,3.8027348357461066,97117703133197.31,2.8792965,1,2.727522283998304,98304050900303.19,0.7607125,6,3.5113267729339195,96478092700272.03,0.47435173,2,1.2341830452459646,98631003228746.28,0.8042819,3,2.3562269457992913,99345656858219.73,0.81448555,1,1.070263103857513,99076560632717.61,0.8501727,2.3384269325207598e-14
0,0.9126616666087735,98124509242214.84,0.7425875,2,1.8718947636074403,99081259761639.48,0.74808127,1,0.9881619736904177,98478138832218.48,0.4647747,2,3.234737206713858,98930211700001.5,2.5119636,5,5.988460100500265,97117703133197.31,2.8792965,2,2.8854350687716517,98304050900303.19,0.7607125,1,2.233953851833505,96478092700272.03,0.47435173,1,2.8352249152718803,98631003228746.28,0.8042819,4,3.8562505929102264,99345656858219.73,0.81448555,4,1.7992377664269428,99076560632717.61,0.8501727,2.236756196324205e-14
2,2.176939034671494,98124509242214.84,0.7425875,1,1.1328128670662563,99081259761639.48,0.74808127,2,1.4826564841542764,98478138832218.48,0.4647747,3,2.8472403540001996,98930211700001.5,2.5119636,7,3.3648274673347602,97117703133197.31,2.8792965,2,2.075739809751608,98304050900303.19,0.7607125,1,1.1482200806333984,96478092700272.03,0.47435173,0,3.3268792086340113,98631003228746.28,0.8042819,4,2.7979000984552878,99345656858219.73,0.81448555,1,1.6410242087030824,99076560632717.61,0.8501727,2.3384269325207598e-14
2,1.6322254419667654,98124509242214.84,0.7425875,1,1.3666623340901627,99081259761639.48,0.74808127,5,10.332327502700677,98478138832218.48,0.4647747,12,5.403297169764462,98930211700001.5,2.5119636,1,4.37814911464742,97117703133197.31,2.8792965,7,9.481999288969892,98304050900303.19,0.7607125,4,0.9187672751799962,96478092700272.03,0.47435173,4,3.149330781309576,98631003228746.28,0.8042819,4,5.020179957039493,99345656858219.73,0.81448555,10,9.511014410471429,99076560632717.61,0.8501727,5.0835368098277385e-14
6,2.108690152004706,98124509242214.84,0.7425875,1,1.5805049784810175,99081259761639.48,0.74808127,3,2.905003931693381,98478138832218.48,0.4647747,5,4.668611925984441,98930211700001.5,2.5119636,1,3.2388796786768794,97117703133197.31,2.8792965,3,4.045923873601376,98304050900303.19,0.7607125,0,2.3631234487470314,96478092700272.03,0.47435173,1,1.3111428974204005,98631003228746.28,0.8042819,3,2.0789897935619894,99345656858219.73,0.81448555,4,3.033291271943119,99076560632717.61,0.8501727,2.7451098773069788e-14
1,2.047549746032834,98124509242214.84,0.7425875,3,1.50906272795423,99081259761639.48,0.74808127,1,1.5197774313571106,98478138832218.48,0.4647747,7,4.260723449795071,98930211700001.5,2.5119636,3,3.443799267834567,97117703133197.31,2.8792965,3,3.224121074293886,98304050900303.19,0.7607125,2,0.8666288464517446,96478092700272.03,0.47435173,9,6.656406486589388,98631003228746.28,0.8042819,10,8.729341075087662,99345656858219.73,0.81448555,4,2.442721420280977,99076560632717.61,0.8501727,4.3718416564518554e-14
1,1.9517619312294687,98124509242214.84,0.7425875,1,3.290798151996315,99081259761639.48,0.74808127,0,0.8557156016530554,98478138832218.48,0.4647747,5,5.210461396479095,98930211700001.5,2.5119636,4,5.025083331845318,97117703133197.31,2.8792965,0,1.3368504298953472,98304050900303.19,0.7607125,2,1.6533165989626928,96478092700272.03,0.47435173,1,4.078898686303042,98631003228746.28,0.8042819,2,2.7525636198360477,99345656858219.73,0.81448555,5,1.6748735024029289,99076560632717.61,0.8501727,2.1350854601276503e-14
1,1.0758305104772408,98124509242214.84,0.7425875,3,1.7679140723447042,99081259761639.48,0.74808127,1,1.7128858127943865,98478138832218.48,0.4647747,18,11.415440084153037,98930211700001.5,2.5119636,8,5.488169502432653,97117703133197.31,2.8792965,7,5.9448950343896385,98304050900303.19,0.7607125,2,1.088270991772296,96478092700272.03,0.47435173,0,1.2965519332246167,98631003228746.28,0.8042819,6,9.900449065242926,99345656858219.73,0.81448555,4,2.048755637188627,99076560632717.61,0.8501727,5.0835368098277385e-14
