Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,CR_mean
0,1.162611674256189,98124509242214.84,0.7425875,3,1.8315466659614026,99081259761639.48,0.74808127,0,1.0178210623469395,98478138832218.48,0.4647747,5,4.567002618901263,98930211700001.5,2.5119636,5,8.22358329537827,97117703133197.31,2.8792965,1,1.285112719092817,98304050900303.19,0.7607125,1,0.8979727226193579,96478092700272.03,0.47435173,0,1.9743190837416658,98631003228746.28,0.8042819,2,2.044733100517261,99345656858219.73,0.81448555,9,6.163496925843679,99076560632717.61,0.8501727,2.6434391411104242e-14
3,3.225382656527012,98124509242214.84,0.7425875,2,3.7535382832109123,99081259761639.48,0.74808127,3,2.960618533538564,98478138832218.48,0.4647747,2,4.454966853262313,98930211700001.5,2.5119636,7,4.717220975049962,97117703133197.31,2.8792965,2,3.255417815627042,98304050900303.19,0.7607125,3,2.323152665239098,96478092700272.03,0.47435173,0,0.9907260353205828,98631003228746.28,0.8042819,3,3.870035644802719,99345656858219.73,0.81448555,3,1.7602341875439964,99076560632717.61,0.8501727,2.8467806135035337e-14
1,1.2776071846629207,98124509242214.84,0.7425875,0,0.9413055621704652,99081259761639.48,0.74808127,0,0.8350106939916386,98478138832218.48,0.4647747,4,3.5269455851926916,98930211700001.5,2.5119636,5,4.1351513490579315,97117703133197.31,2.8792965,1,1.3333776698153628,98304050900303.19,0.7607125,1,0.7265464662131547,96478092700272.03,0.47435173,1,3.4925520316768455,98631003228746.28,0.8042819,1,3.940003746040346,99345656858219.73,0.81448555,2,1.3412309746793751,99076560632717.61,0.8501727,1.6267317791448763e-14
4,4.453549238924468,98124509242214.84,0.7425875,3,1.3493667186916931,99081259761639.48,0.74808127,3,2.2928935485664517,98478138832218.48,0.4647747,5,3.1896181849673195,98930211700001.5,2.5119636,2,3.039444117389824,97117703133197.31,2.8792965,3,0.7885809382444444,98304050900303.19,0.7607125,0,1.369119114660587,96478092700272.03,0.47435173,4,2.1907633377376534,98631003228746.28,0.8042819,1,1.9224730387302704,99345656858219.73,0.81448555,8,5.311545984039637,99076560632717.61,0.8501727,3.3551342944863076e-14
1,2.104751440564018,98124509242214.84,0.7425875,3,2.2704769380404954,99081259761639.48,0.74808127,0,0.9205141038129646,98478138832218.48,0.4647747,1,3.474023665529938,98930211700001.5,2.5119636,2,3.2316751644508788,97117703133197.31,2.8792965,0,1.0525801368332666,98304050900303.19,0.7607125,0,0.7676775660937791,96478092700272.03,0.47435173,1,2.1146418738070336,98631003228746.28,0.8042819,14,14.256465611116994,99345656858219.73,0.81448555,1,1.4933934106371345,99076560632717.61,0.8501727,2.3384269325207598e-14
1,1.9894234992375255,98124509242214.84,0.7425875,0,1.156109989767079,99081259761639.48,0.74808127,6,4.44672411497681,98478138832218.48,0.4647747,2,2.9085080817681965,98930211700001.5,2.5119636,3,5.484576713088636,97117703133197.31,2.8792965,3,1.5081309591909102,98304050900303.19,0.7607125,1,0.6304262603788566,96478092700272.03,0.47435173,2,1.4155266577146635,98631003228746.28,0.8042819,6,3.3382241865262094,99345656858219.73,0.81448555,4,5.6047767387946985,99076560632717.61,0.8501727,2.8467806135035337e-14
0,1.8973923784178335,98124509242214.84,0.7425875,3,1.0969511374390408,99081259761639.48,0.74808127,3,1.8824255271730668,98478138832218.48,0.4647747,1,2.9953311272935093,98930211700001.5,2.5119636,5,4.595225241864216,97117703133197.31,2.8792965,0,0.8369366958121847,98304050900303.19,0.7607125,4,4.638522313133999,96478092700272.03,0.47435173,1,2.064371448674181,98631003228746.28,0.8042819,5,3.4653944291498617,99345656858219.73,0.81448555,5,2.898238563615034,99076560632717.61,0.8501727,2.7451098773069788e-14
3,1.0929047704750086,98124509242214.84,0.7425875,2,1.7701262797401944,99081259761639.48,0.74808127,2,1.02421282764581,98478138832218.48,0.4647747,2,6.562208943793756,98930211700001.5,2.5119636,2,3.6225131838239455,97117703133197.31,2.8792965,0,0.9826134234641223,98304050900303.19,0.7607125,2,0.9897343207392375,96478092700272.03,0.47435173,0,0.9912655687652173,98631003228746.28,0.8042819,2,2.947995108941345,99345656858219.73,0.81448555,2,1.7201011081988988,99076560632717.61,0.8501727,1.7284025153414312e-14
1,0.9632183386137798,98124509242214.84,0.7425875,0,1.5735037745903502,99081259761639.48,0.74808127,2,1.4366815933237311,98478138832218.48,0.4647747,1,2.6510290790603546,98930211700001.5,2.5119636,1,3.9252849483897094,97117703133197.31,2.8792965,0,2.3573690104171314,98304050900303.19,0.7607125,2,1.277999402897698,96478092700272.03,0.47435173,0,1.1969987673833735,98631003228746.28,0.8042819,0,1.738026771767865,99345656858219.73,0.81448555,16,13.93381479131946,99076560632717.61,0.8501727,2.3384269325207598e-14
0,1.1666376073928642,98124509242214.84,0.7425875,3,1.556381799300046,99081259761639.48,0.74808127,1,1.1139370550214718,98478138832218.48,0.4647747,3,3.0752443548265296,98930211700001.5,2.5119636,14,13.916578265235986,97117703133197.31,2.8792965,0,2.8746623074284234,98304050900303.19,0.7607125,2,1.9418035842811696,96478092700272.03,0.47435173,1,2.004348579019828,98631003228746.28,0.8042819,0,1.2481564694678766,99345656858219.73,0.81448555,9,7.017368531385327,99076560632717.61,0.8501727,3.3551342944863076e-14
5,4.059136999851031,98124509242214.84,0.7425875,8,5.900211866818335,99081259761639.48,0.74808127,3,1.9094629735779958,98478138832218.48,0.4647747,3,2.9320719366000088,98930211700001.5,2.5119636,3,3.084114530471269,97117703133197.31,2.8792965,1,1.2562278541746275,98304050900303.19,0.7607125,3,2.4971913830301684,96478092700272.03,0.47435173,2,1.325836058487448,98631003228746.28,0.8042819,4,3.9423580353830268,99345656858219.73,0.81448555,0,0.9740094865795352,99076560632717.61,0.8501727,3.2534635582897527e-14
4,1.1673770421137921,98124509242214.84,0.7425875,3,1.8826493302451621,99081259761639.48,0.74808127,4,2.886355628857753,98478138832218.48,0.4647747,4,3.6954743314470813,98930211700001.5,2.5119636,6,5.484655556868252,97117703133197.31,2.8792965,0,1.6798785782670729,98304050900303.19,0.7607125,2,1.4854069744877634,96478092700272.03,0.47435173,2,0.9825477206665088,98631003228746.28,0.8042819,2,1.9518347382214771,99345656858219.73,0.81448555,0,1.0312000267923254,99076560632717.61,0.8501727,2.7451098773069788e-14
2,2.6407881925043295,98124509242214.84,0.7425875,0,2.577137567110015,99081259761639.48,0.74808127,3,2.741237957874089,98478138832218.48,0.4647747,0,3.131313468580144,98930211700001.5,2.5119636,3,3.5975035650523433,97117703133197.31,2.8792965,2,1.5014756375043747,98304050900303.19,0.7607125,2,2.0232987509474945,96478092700272.03,0.47435173,6,3.1866694267259916,98631003228746.28,0.8042819,4,2.4816243717727025,99345656858219.73,0.81448555,2,5.198906990758884,99076560632717.61,0.8501727,2.4400976687173144e-14
3,1.085155020526436,98124509242214.84,0.7425875,2,1.5775677880334285,99081259761639.48,0.74808127,0,0.639979135752637,98478138832218.48,0.4647747,3,3.8025160419603115,98930211700001.5,2.5119636,10,6.274788478281833,97117703133197.31,2.8792965,4,1.7150474549819135,98304050900303.19,0.7607125,24,16.403920891677032,96478092700272.03,0.47435173,1,1.3726227840761158,98631003228746.28,0.8042819,10,7.6599829745884795,99345656858219.73,0.81448555,1,1.6636886988283102,99076560632717.61,0.8501727,5.896902699400177e-14
5,3.63748953841973,98124509242214.84,0.7425875,0,1.2091596835761318,99081259761639.48,0.74808127,0,0.9777038355490096,98478138832218.48,0.4647747,10,7.33410469826127,98930211700001.5,2.5119636,14,20.839848134225264,97117703133197.31,2.8792965,3,1.6049585520806773,98304050900303.19,0.7607125,0,0.9591569486567189,96478092700272.03,0.47435173,4,3.5893400704030953,98631003228746.28,0.8042819,3,3.139201439485005,99345656858219.73,0.81448555,2,2.169799823850372,99076560632717.61,0.8501727,4.1685001840587456e-14
4,2.551118527671721,98124509242214.84,0.7425875,0,1.0263326294100894,99081259761639.48,0.74808127,23,22.26327550397579,98478138832218.48,0.4647747,2,2.8089941638753686,98930211700001.5,2.5119636,1,3.6710876432321657,97117703133197.31,2.8792965,2,1.595132500559681,98304050900303.19,0.7607125,1,1.3862463100335356,96478092700272.03,0.47435173,18,13.400122048263965,98631003228746.28,0.8042819,1,1.493990439696698,99345656858219.73,0.81448555,4,2.5323455409240108,99076560632717.61,0.8501727,5.693561227007067e-14
3,1.022283294431513,98124509242214.84,0.7425875,1,2.9285144179033686,99081259761639.48,0.74808127,8,3.7756868279961697,98478138832218.48,0.4647747,3,2.8954911131414995,98930211700001.5,2.5119636,4,3.1687214369211185,97117703133197.31,2.8792965,1,1.8646119013379945,98304050900303.19,0.7607125,0,0.8412576760446713,96478092700272.03,0.47435173,2,3.962351307748317,98631003228746.28,0.8042819,1,2.800251060867283,99345656858219.73,0.81448555,1,3.4495799556386446,99076560632717.61,0.8501727,2.4400976687173144e-14
1,1.4652935296582406,98124509242214.84,0.7425875,2,3.9666945813610655,99081259761639.48,0.74808127,3,1.3224345151762766,98478138832218.48,0.4647747,4,4.2307312147576015,98930211700001.5,2.5119636,3,3.753215816254922,97117703133197.31,2.8792965,0,1.1294515593358683,98304050900303.19,0.7607125,2,1.1848060523025983,96478092700272.03,0.47435173,0,1.332632368429147,98631003228746.28,0.8042819,1,1.391538259296762,99345656858219.73,0.81448555,0,1.8284710856556812,99076560632717.61,0.8501727,1.6267317791448763e-14
8,9.55517922292248,98124509242214.84,0.7425875,1,1.0117288559407664,99081259761639.48,0.74808127,2,0.9466908800599498,98478138832218.48,0.4647747,16,9.06555709065405,98930211700001.5,2.5119636,6,4.594796071034075,97117703133197.31,2.8792965,0,1.3616305386371468,98304050900303.19,0.7607125,5,7.913605414383306,96478092700272.03,0.47435173,0,1.3344863288128601,98631003228746.28,0.8042819,3,1.520618461541866,99345656858219.73,0.81448555,11,6.791225024594,99076560632717.61,0.8501727,5.2868782822208483e-14
5,8.243524831870515,98124509242214.84,0.7425875,8,5.686954961425665,99081259761639.48,0.74808127,3,2.141253931717361,98478138832218.48,0.4647747,5,4.251381577851284,98930211700001.5,2.5119636,8,4.779588626218389,97117703133197.31,2.8792965,2,1.7167935829631893,98304050900303.19,0.7607125,2,1.1640695224346822,96478092700272.03,0.47435173,1,0.9621155902965557,98631003228746.28,0.8042819,2,1.8378235268961725,99345656858219.73,0.81448555,3,2.658719056005856,99076560632717.61,0.8501727,3.965158711665636e-14
0,1.8577550377107557,98124509242214.84,0.7425875,0,2.5442231928950756,99081259761639.48,0.74808127,1,0.9117572726736385,98478138832218.48,0.4647747,1,3.6491836173784233,98930211700001.5,2.5119636,4,3.3483489296466167,97117703133197.31,2.8792965,3,2.911869962505596,98304050900303.19,0.7607125,1,2.2580759285548084,96478092700272.03,0.47435173,1,1.233100304981228,98631003228746.28,0.8042819,0,1.3668771675098392,99345656858219.73,0.81448555,4,2.0078234384585816,99076560632717.61,0.8501727,1.5250610429483214e-14
2,2.952939379064029,98124509242214.84,0.7425875,1,1.3693550441397129,99081259761639.48,0.74808127,3,3.6584473302439076,98478138832218.48,0.4647747,2,4.406831280562443,98930211700001.5,2.5119636,3,3.1451146855186476,97117703133197.31,2.8792965,2,2.603018189921671,98304050900303.19,0.7607125,4,4.487705749816602,96478092700272.03,0.47435173,1,1.01343738558395,98631003228746.28,0.8042819,4,3.1332956137952794,99345656858219.73,0.81448555,2,1.394636310711856,99076560632717.61,0.8501727,2.4400976687173144e-14
4,0.9857730961601089,98124509242214.84,0.7425875,4,2.501879055638124,99081259761639.48,0.74808127,6,9.49207546597636,98478138832218.48,0.4647747,3,3.8393611813375,98930211700001.5,2.5119636,8,5.208386122753129,97117703133197.31,2.8792965,4,1.1785608812165882,98304050900303.19,0.7607125,2,1.7522382997956236,96478092700272.03,0.47435173,3,2.7619445204097355,98631003228746.28,0.8042819,2,1.5625487223431684,99345656858219.73,0.81448555,0,1.9134773754032646,99076560632717.61,0.8501727,3.660146503075972e-14
1,2.395612916667327,98124509242214.84,0.7425875,3,2.2595299236483024,99081259761639.48,0.74808127,2,1.0410939898231808,98478138832218.48,0.4647747,3,6.765103079516982,98930211700001.5,2.5119636,2,3.348226158683079,97117703133197.31,2.8792965,3,4.284927826352926,98304050900303.19,0.7607125,0,0.8452124420223988,96478092700272.03,0.47435173,2,2.465663740366149,98631003228746.28,0.8042819,0,2.49192284364304,99345656858219.73,0.81448555,1,1.721640523613711,99076560632717.61,0.8501727,1.7284025153414312e-14
1,1.5945646737876817,98124509242214.84,0.7425875,8,9.74042122605336,99081259761639.48,0.74808127,4,1.57425544043799,98478138832218.48,0.4647747,8,6.938744286551985,98930211700001.5,2.5119636,4,6.150358166154616,97117703133197.31,2.8792965,0,1.1004645263119543,98304050900303.19,0.7607125,2,2.724018350474596,96478092700272.03,0.47435173,2,2.319034076992626,98631003228746.28,0.8042819,0,2.53552620002452,99345656858219.73,0.81448555,5,6.0059908622009095,99076560632717.61,0.8501727,3.4568050306828625e-14
2,2.41205570124211,98124509242214.84,0.7425875,0,2.7398269968739832,99081259761639.48,0.74808127,2,1.6545162226325134,98478138832218.48,0.4647747,3,2.6437628511674216,98930211700001.5,2.5119636,11,5.427771017442842,97117703133197.31,2.8792965,0,0.9503400385755011,98304050900303.19,0.7607125,7,8.171478334080053,96478092700272.03,0.47435173,2,2.9455211791664015,98631003228746.28,0.8042819,2,2.5979304200967954,99345656858219.73,0.81448555,0,1.4161541973719198,99076560632717.61,0.8501727,2.9484513497000886e-14
0,1.0072241601458498,98124509242214.84,0.7425875,1,2.5748131271346035,99081259761639.48,0.74808127,9,6.162313580893626,98478138832218.48,0.4647747,6,3.5241767711034684,98930211700001.5,2.5119636,3,3.2715813533076634,97117703133197.31,2.8792965,3,4.002357952076666,98304050900303.19,0.7607125,1,0.6784036761711321,96478092700272.03,0.47435173,4,1.6514641391932667,98631003228746.28,0.8042819,1,2.374494754443913,99345656858219.73,0.81448555,3,4.899564583575008,99076560632717.61,0.8501727,3.151792822093198e-14
4,3.5576435294095448,98124509242214.84,0.7425875,2,2.3686562040368653,99081259761639.48,0.74808127,4,1.148708276155364,98478138832218.48,0.4647747,14,11.090647583473066,98930211700001.5,2.5119636,12,15.194704938826607,97117703133197.31,2.8792965,0,0.9473385322941557,98304050900303.19,0.7607125,2,1.5536240636019298,96478092700272.03,0.47435173,2,1.971711302009794,98631003228746.28,0.8042819,2,0.9901406585483594,99345656858219.73,0.81448555,1,1.3968361741434538,99076560632717.61,0.8501727,4.3718416564518554e-14
3,3.2483297546704084,98124509242214.84,0.7425875,0,1.4078379258506035,99081259761639.48,0.74808127,9,7.74957721440648,98478138832218.48,0.4647747,2,2.9536488111372847,98930211700001.5,2.5119636,10,6.567488360136913,97117703133197.31,2.8792965,6,3.594684985721332,98304050900303.19,0.7607125,0,0.691064886634661,96478092700272.03,0.47435173,13,7.706973456349485,98631003228746.28,0.8042819,5,2.5703147918745204,99345656858219.73,0.81448555,3,2.6291029050057384,99076560632717.61,0.8501727,5.1852075460242934e-14
1,2.3087233242222496,98124509242214.84,0.7425875,2,2.218275093935171,99081259761639.48,0.74808127,3,2.923762346000405,98478138832218.48,0.4647747,3,2.743843240410571,98930211700001.5,2.5119636,8,5.289118992454058,97117703133197.31,2.8792965,2,1.0059155287913768,98304050900303.19,0.7607125,5,4.784408826254136,96478092700272.03,0.47435173,3,1.3700169520633563,98631003228746.28,0.8042819,0,1.0727039409096628,99345656858219.73,0.81448555,4,1.9394963716042115,99076560632717.61,0.8501727,3.151792822093198e-14
3,4.057411627481925,98124509242214.84,0.7425875,3,4.711325336053145,99081259761639.48,0.74808127,6,4.8851560752062815,98478138832218.48,0.4647747,5,6.014594002674628,98930211700001.5,2.5119636,8,6.288814038496801,97117703133197.31,2.8792965,2,1.9867539975166582,98304050900303.19,0.7607125,0,0.9684413126721292,96478092700272.03,0.47435173,6,3.9956513973227366,98631003228746.28,0.8042819,3,4.188230456230749,99345656858219.73,0.81448555,1,2.1561622699735414,99076560632717.61,0.8501727,3.7618172392725266e-14
0,1.275714545827837,98124509242214.84,0.7425875,0,0.982570631731772,99081259761639.48,0.74808127,0,0.7746227690400368,98478138832218.48,0.4647747,10,9.443128411932813,98930211700001.5,2.5119636,6,3.812949324430406,97117703133197.31,2.8792965,6,2.091448727195309,98304050900303.19,0.7607125,3,3.1075913804930364,96478092700272.03,0.47435173,0,1.5599765326456625,98631003228746.28,0.8042819,0,1.0961323895387602,99345656858219.73,0.81448555,3,2.96299076961604,99076560632717.61,0.8501727,2.8467806135035337e-14
1,2.0231060162253947,98124509242214.84,0.7425875,0,1.6678349283486278,99081259761639.48,0.74808127,1,1.9780925181927962,98478138832218.48,0.4647747,2,3.5527275858739085,98930211700001.5,2.5119636,7,3.1581292119314393,97117703133197.31,2.8792965,3,2.7375201920877124,98304050900303.19,0.7607125,2,1.0406381635357764,96478092700272.03,0.47435173,0,1.2045912974535802,98631003228746.28,0.8042819,0,1.0151242754949024,99345656858219.73,0.81448555,0,1.3654433089288007,99076560632717.61,0.8501727,1.6267317791448763e-14
1,2.9329424728915887,98124509242214.84,0.7425875,4,1.4913199920267115,99081259761639.48,0.74808127,5,6.605105309318042,98478138832218.48,0.4647747,4,4.643800156578747,98930211700001.5,2.5119636,2,5.5941607316096125,97117703133197.31,2.8792965,0,1.6071087405669076,98304050900303.19,0.7607125,4,2.222241149251783,96478092700272.03,0.47435173,2,1.720118377915095,98631003228746.28,0.8042819,1,1.029338000942848,99345656858219.73,0.81448555,2,2.0534860898359355,99076560632717.61,0.8501727,2.5417684049138693e-14
1,3.4560975118347,98124509242214.84,0.7425875,3,1.1910705440040503,99081259761639.48,0.74808127,1,1.5455295384134065,98478138832218.48,0.4647747,0,2.7199893173722653,98930211700001.5,2.5119636,4,3.545654216315621,97117703133197.31,2.8792965,3,2.6411454411048316,98304050900303.19,0.7607125,5,6.887239932977827,96478092700272.03,0.47435173,0,1.7820795520001003,98631003228746.28,0.8042819,3,1.2403433037339444,99345656858219.73,0.81448555,0,1.1064005020862568,99076560632717.61,0.8501727,2.0334147239310953e-14
0,1.2015136617066333,98124509242214.84,0.7425875,10,6.7816645002266815,99081259761639.48,0.74808127,0,1.1296163514718014,98478138832218.48,0.4647747,2,3.7789950064443816,98930211700001.5,2.5119636,4,4.628410207436547,97117703133197.31,2.8792965,0,1.1832068412028545,98304050900303.19,0.7607125,4,4.4624832451789676,96478092700272.03,0.47435173,3,3.818446939864987,98631003228746.28,0.8042819,2,1.693642842860617,99345656858219.73,0.81448555,2,1.736732037424825,99076560632717.61,0.8501727,2.7451098773069788e-14
6,4.272232753851382,98124509242214.84,0.7425875,0,1.1486831995529692,99081259761639.48,0.74808127,0,1.3615994029638947,98478138832218.48,0.4647747,6,4.03999499941153,98930211700001.5,2.5119636,3,3.096537249544024,97117703133197.31,2.8792965,3,2.112395442462261,98304050900303.19,0.7607125,1,1.234105085161185,96478092700272.03,0.47435173,4,2.9375599041407896,98631003228746.28,0.8042819,2,2.0635657177975997,99345656858219.73,0.81448555,1,2.838962980864025,99076560632717.61,0.8501727,2.6434391411104242e-14
1,1.7681060455273596,98124509242214.84,0.7425875,1,1.1748003345444604,99081259761639.48,0.74808127,3,1.8971088657552215,98478138832218.48,0.4647747,5,5.392221199010974,98930211700001.5,2.5119636,4,4.064658781964657,97117703133197.31,2.8792965,1,1.5126471478913712,98304050900303.19,0.7607125,4,1.5251192407879604,96478092700272.03,0.47435173,2,1.5138624143756394,98631003228746.28,0.8042819,8,7.984808541993333,99345656858219.73,0.81448555,3,3.345056236754964,99076560632717.61,0.8501727,3.2534635582897527e-14
0,1.3107824335432987,98124509242214.84,0.7425875,5,3.7593264902651633,99081259761639.48,0.74808127,3,2.8320768864721466,98478138832218.48,0.4647747,2,3.324454047858742,98930211700001.5,2.5119636,4,3.3896519595837775,97117703133197.31,2.8792965,4,2.1491638828300808,98304050900303.19,0.7607125,1,1.2652213640710204,96478092700272.03,0.47435173,2,0.9071252372852424,98631003228746.28,0.8042819,0,1.4234999713610192,99345656858219.73,0.81448555,2,1.4280821486941173,99076560632717.61,0.8501727,2.3384269325207598e-14
2,2.194124909736475,98124509242214.84,0.7425875,5,2.5081153671385374,99081259761639.48,0.74808127,17,16.825910449902114,98478138832218.48,0.4647747,1,3.802602799724059,98930211700001.5,2.5119636,7,6.411993390735683,97117703133197.31,2.8792965,1,2.5587017525767943,98304050900303.19,0.7607125,0,0.8885052956828137,96478092700272.03,0.47435173,6,5.861615862919138,98631003228746.28,0.8042819,3,1.088553413137142,99345656858219.73,0.81448555,2,1.422109534089216,99076560632717.61,0.8501727,4.47351239264841e-14
1,2.05371877417198,98124509242214.84,0.7425875,0,1.3811682128357528,99081259761639.48,0.74808127,2,3.946332697062333,98478138832218.48,0.4647747,7,5.995171591122434,98930211700001.5,2.5119636,5,4.2714472005301305,97117703133197.31,2.8792965,13,14.01285411111553,98304050900303.19,0.7607125,0,0.7260211453639722,96478092700272.03,0.47435173,2,1.766753201866668,98631003228746.28,0.8042819,1,1.3092902460496236,99345656858219.73,0.81448555,3,1.9647664458849303,99076560632717.61,0.8501727,3.4568050306828625e-14
1,1.1719209121083427,98124509242214.84,0.7425875,10,10.342138949960725,99081259761639.48,0.74808127,2,1.4496535460427529,98478138832218.48,0.4647747,4,6.181207924239516,98930211700001.5,2.5119636,11,5.84591867164521,97117703133197.31,2.8792965,2,0.9316520379899288,98304050900303.19,0.7607125,1,4.686261272484462,96478092700272.03,0.47435173,3,1.0257006838428697,98631003228746.28,0.8042819,1,2.0315362844284515,99345656858219.73,0.81448555,2,1.2376359924271831,99076560632717.61,0.8501727,3.7618172392725266e-14
1,1.044683682506926,98124509242214.84,0.7425875,0,1.2756937163370687,99081259761639.48,0.74808127,3,1.5094241454126154,98478138832218.48,0.4647747,2,2.9381499365519423,98930211700001.5,2.5119636,3,5.405903113234755,97117703133197.31,2.8792965,3,1.19849068929525,98304050900303.19,0.7607125,1,1.8496107884430215,96478092700272.03,0.47435173,0,1.1871708764680438,98631003228746.28,0.8042819,0,1.6701111809820737,99345656858219.73,0.81448555,3,1.4514181948251472,99076560632717.61,0.8501727,1.6267317791448763e-14
2,1.0310977945180242,98124509242214.84,0.7425875,1,1.1784821471055766,99081259761639.48,0.74808127,0,2.7724238678547786,98478138832218.48,0.4647747,5,3.3107972680789803,98930211700001.5,2.5119636,6,3.5838075126995297,97117703133197.31,2.8792965,1,0.8400547714965753,98304050900303.19,0.7607125,0,0.8317517485971906,96478092700272.03,0.47435173,4,2.458626704648788,98631003228746.28,0.8042819,3,2.356542795749361,99345656858219.73,0.81448555,18,16.663701195165643,99076560632717.61,0.8501727,4.066829447862191e-14
3,1.7763955911646603,98124509242214.84,0.7425875,7,5.745693629246035,99081259761639.48,0.74808127,0,0.7246469279855243,98478138832218.48,0.4647747,1,2.567455240069836,98930211700001.5,2.5119636,6,4.1857578414062715,97117703133197.31,2.8792965,5,1.6086696660553605,98304050900303.19,0.7607125,2,1.8354017675328316,96478092700272.03,0.47435173,0,1.2709724629641865,98631003228746.28,0.8042819,3,5.403248091859299,99345656858219.73,0.81448555,1,1.0873198693759323,99076560632717.61,0.8501727,2.8467806135035337e-14
4,2.274290095046215,98124509242214.84,0.7425875,1,1.4094245114717352,99081259761639.48,0.74808127,3,1.0998238036539223,98478138832218.48,0.4647747,5,2.9420616900762706,98930211700001.5,2.5119636,4,3.760121782686641,97117703133197.31,2.8792965,2,3.6585830111986453,98304050900303.19,0.7607125,0,0.9559943803525093,96478092700272.03,0.47435173,2,1.354804128546979,98631003228746.28,0.8042819,0,2.1980477755058017,99345656858219.73,0.81448555,2,2.363965302082397,99076560632717.61,0.8501727,2.3384269325207598e-14
3,2.715984878872888,98124509242214.84,0.7425875,1,1.3362364698441458,99081259761639.48,0.74808127,0,2.038714127324449,98478138832218.48,0.4647747,4,3.4087414404612355,98930211700001.5,2.5119636,5,3.782686128241302,97117703133197.31,2.8792965,1,1.3645840321578708,98304050900303.19,0.7607125,0,1.0314394259512212,96478092700272.03,0.47435173,1,0.9996307929297183,98631003228746.28,0.8042819,0,1.5799202040850966,99345656858219.73,0.81448555,4,1.542619272510429,99076560632717.61,0.8501727,1.9317439877345408e-14
0,0.9095566928773627,98124509242214.84,0.7425875,3,1.5045901684487806,99081259761639.48,0.74808127,1,1.408681626189015,98478138832218.48,0.4647747,2,2.851195349219628,98930211700001.5,2.5119636,6,3.7678737285728805,97117703133197.31,2.8792965,1,1.4223492926131052,98304050900303.19,0.7607125,0,0.8904348960865163,96478092700272.03,0.47435173,1,2.526956001779335,98631003228746.28,0.8042819,0,3.1655482494509055,99345656858219.73,0.81448555,3,3.076809836245499,99076560632717.61,0.8501727,1.7284025153414312e-14
2,1.9626618418844541,98124509242214.84,0.7425875,6,3.192545779527653,99081259761639.48,0.74808127,1,2.134867512466013,98478138832218.48,0.4647747,3,4.30402835705962,98930211700001.5,2.5119636,6,3.3539867470517875,97117703133197.31,2.8792965,2,2.4694820951127348,98304050900303.19,0.7607125,5,1.4992266294378322,96478092700272.03,0.47435173,3,1.7095710449596226,98631003228746.28,0.8042819,4,2.084676588886837,99345656858219.73,0.81448555,1,1.6136303673826986,99076560632717.61,0.8501727,3.3551342944863076e-14
1,1.165571743142909,98124509242214.84,0.7425875,4,1.2685530316771132,99081259761639.48,0.74808127,0,0.9399740502343379,98478138832218.48,0.4647747,5,4.728846917784612,98930211700001.5,2.5119636,10,12.037832172641364,97117703133197.31,2.8792965,0,1.8668211064603355,98304050900303.19,0.7607125,1,1.2100386206164004,96478092700272.03,0.47435173,10,8.624828897730502,98631003228746.28,0.8042819,1,1.7643794053578563,99345656858219.73,0.81448555,8,4.508964062110431,99076560632717.61,0.8501727,4.066829447862191e-14
1,1.120063290037276,98124509242214.84,0.7425875,4,1.5247970870733072,99081259761639.48,0.74808127,4,1.939375900688216,98478138832218.48,0.4647747,4,2.5983022683557437,98930211700001.5,2.5119636,4,6.845219178347188,97117703133197.31,2.8792965,10,12.24645147493964,98304050900303.19,0.7607125,2,1.8388001715027713,96478092700272.03,0.47435173,0,2.5243411710295645,98631003228746.28,0.8042819,3,2.1920463373953445,99345656858219.73,0.81448555,0,1.2504683546750714,99076560632717.61,0.8501727,3.2534635582897527e-14
0,1.7990235849182372,98124509242214.84,0.7425875,5,7.603070838661741,99081259761639.48,0.74808127,2,2.3804128858899753,98478138832218.48,0.4647747,6,5.4669309488669615,98930211700001.5,2.5119636,4,3.3918966323779935,97117703133197.31,2.8792965,1,1.2945119195119204,98304050900303.19,0.7607125,3,2.160317120511687,96478092700272.03,0.47435173,25,23.537776855912814,98631003228746.28,0.8042819,0,1.7204803385368808,99345656858219.73,0.81448555,2,2.314101701977446,99076560632717.61,0.8501727,4.880195337434629e-14
1,1.6528130936708778,98124509242214.84,0.7425875,2,1.9645624911673272,99081259761639.48,0.74808127,1,1.5987151950399205,98478138832218.48,0.4647747,3,2.9004139264587807,98930211700001.5,2.5119636,4,3.408664842262176,97117703133197.31,2.8792965,1,1.5090671353837393,98304050900303.19,0.7607125,2,3.06333157980748,96478092700272.03,0.47435173,1,1.7371695661436921,98631003228746.28,0.8042819,1,1.1751140962937072,99345656858219.73,0.81448555,0,2.407811229852198,99076560632717.61,0.8501727,1.6267317791448763e-14
