Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
1,0.8360929544638279,98124509242214.84,0.7425875,1,2.173436941210568,99081259761639.48,0.74808127,1,1.7720482649636282,98478138832218.48,0.4647747,2,4.874582223405916,98930211700001.5,2.5119636,4,6.88701137634589,97117703133197.31,2.8792965,1,1.0354182036626502,98304050900303.19,0.7607125,3,0.942692910731119,96478092700272.03,0.47435173,4,1.2727431976323957,98631003228746.28,0.8042819,5,2.7522688420441157,99345656858219.73,0.81448555,0,1.5024385127428916,99076560632717.61,0.8501727,6,3.512897757354414,98756279526686.6,0.83364296,2,1.6242329513440212,98144462411871.25,0.7924701,3,1.525410481484887,97370378152739.89,1.3119674,2,1.7742069800195561,97557596677498.67,0.7830795,2,2.068644659794817,97461657031918.67,0.33154094,5,3.490315586775104,98386975193308.45,0.8435953,2,1.565466989104107,97110705811014.23,0.69748604,0,1.0681924136276737,96974123176804.89,0.7817387,3,1.8784607149023698,98144337645941.9,0.30832508,1,2.968228721920134,98341585709994.05,0.7861987,2.4467135252537433e-14
0,1.0180245410065676,98124509242214.84,0.7425875,0,1.3122004632362767,99081259761639.48,0.74808127,0,1.6726581450663032,98478138832218.48,0.4647747,7,5.8203155825539445,98930211700001.5,2.5119636,6,7.118311158887033,97117703133197.31,2.8792965,1,1.8214985609551628,98304050900303.19,0.7607125,2,2.13678388208087,96478092700272.03,0.47435173,1,1.4561826255320942,98631003228746.28,0.8042819,3,2.2360516235543875,99345656858219.73,0.81448555,0,1.5599684660479245,99076560632717.61,0.8501727,4,2.442481602090176,98756279526686.6,0.83364296,0,0.9324751323425591,98144462411871.25,0.7924701,3,2.447873879640696,97370378152739.89,1.3119674,6,1.7162603422796483,97557596677498.67,0.7830795,1,1.005707921614618,97461657031918.67,0.33154094,3,1.6040097638078772,98386975193308.45,0.8435953,2,2.411690786451069,97110705811014.23,0.69748604,9,11.543975471514036,96974123176804.89,0.7817387,2,1.4706164990856117,98144337645941.9,0.30832508,3,2.3203754859172374,98341585709994.05,0.7861987,2.701579517467675e-14
8,5.507664715755025,98124509242214.84,0.7425875,4,2.7913050864857967,99081259761639.48,0.74808127,0,0.7346900470009697,98478138832218.48,0.4647747,4,3.3882866562365734,98930211700001.5,2.5119636,4,4.3074946595994605,97117703133197.31,2.8792965,0,3.3081095973500494,98304050900303.19,0.7607125,1,0.9411481062240066,96478092700272.03,0.47435173,8,4.267490667038048,98631003228746.28,0.8042819,10,9.941058565689383,99345656858219.73,0.81448555,1,1.2520504401087016,99076560632717.61,0.8501727,3,4.859465687488081,98756279526686.6,0.83364296,6,6.6376196546849675,98144462411871.25,0.7924701,2,2.2102836331547744,97370378152739.89,1.3119674,3,1.5595420444257706,97557596677498.67,0.7830795,5,8.020844872813672,97461657031918.67,0.33154094,1,2.062451132661341,98386975193308.45,0.8435953,6,4.2056301660503195,97110705811014.23,0.69748604,2,2.127234921480684,96974123176804.89,0.7817387,2,0.7288297960253958,98144337645941.9,0.30832508,2,3.6396691631754643,98341585709994.05,0.7861987,3.670070287880615e-14
9,4.8536981923216755,98124509242214.84,0.7425875,4,5.505103769161569,99081259761639.48,0.74808127,3,1.5077341128298603,98478138832218.48,0.4647747,2,3.534365651218395,98930211700001.5,2.5119636,3,3.16905689099238,97117703133197.31,2.8792965,0,1.3273719332259803,98304050900303.19,0.7607125,4,2.1333657023009596,96478092700272.03,0.47435173,1,1.2731395239685077,98631003228746.28,0.8042819,2,2.4662111121337897,99345656858219.73,0.81448555,8,3.963900319601614,99076560632717.61,0.8501727,2,1.4360413285567395,98756279526686.6,0.83364296,2,2.530822558837934,98144462411871.25,0.7924701,3,5.8077954494075525,97370378152739.89,1.3119674,1,1.014922427107776,97557596677498.67,0.7830795,1,0.7657949882423263,97461657031918.67,0.33154094,0,1.8479332140528895,98386975193308.45,0.8435953,17,10.310258078830326,97110705811014.23,0.69748604,7,4.513048021449073,96974123176804.89,0.7817387,1,1.0066670328485194,98144337645941.9,0.30832508,4,3.23603586138135,98341585709994.05,0.7861987,3.7720166847661875e-14
2,1.2840849818177271,98124509242214.84,0.7425875,0,2.792181895313077,99081259761639.48,0.74808127,1,0.9705437855813402,98478138832218.48,0.4647747,2,3.378185234529328,98930211700001.5,2.5119636,1,3.4904326507627585,97117703133197.31,2.8792965,3,2.388491575764528,98304050900303.19,0.7607125,0,0.6075171772411252,96478092700272.03,0.47435173,4,1.0022932714126713,98631003228746.28,0.8042819,3,1.8951892059684328,99345656858219.73,0.81448555,2,2.876979751106183,99076560632717.61,0.8501727,2,1.4966589193616322,98756279526686.6,0.83364296,3,1.77091090171346,98144462411871.25,0.7924701,3,1.602220705361418,97370378152739.89,1.3119674,4,4.350498108045795,97557596677498.67,0.7830795,0,0.5745235917891612,97461657031918.67,0.33154094,2,2.955171612607222,98386975193308.45,0.8435953,4,4.71147404310339,97110705811014.23,0.69748604,2,0.9684028527541817,96974123176804.89,0.7817387,5,3.924903092276962,98144337645941.9,0.30832508,0,2.095274410764503,98341585709994.05,0.7861987,2.1918475330398117e-14
2,2.50895296878902,98124509242214.84,0.7425875,5,4.891402635148564,99081259761639.48,0.74808127,4,2.6600796095798565,98478138832218.48,0.4647747,6,8.330911220536306,98930211700001.5,2.5119636,11,8.321857443875071,97117703133197.31,2.8792965,3,1.5799524723850107,98304050900303.19,0.7607125,1,2.464278168629937,96478092700272.03,0.47435173,0,1.5916573533234224,98631003228746.28,0.8042819,3,1.9297802412170235,99345656858219.73,0.81448555,1,1.5694766763363246,99076560632717.61,0.8501727,2,2.206821047253527,98756279526686.6,0.83364296,1,1.9884771296382993,98144462411871.25,0.7924701,6,2.65594455669047,97370378152739.89,1.3119674,2,1.760032225498035,97557596677498.67,0.7830795,2,2.0714380606852485,97461657031918.67,0.33154094,5,2.155091718780369,98386975193308.45,0.8435953,4,3.3627789757361333,97110705811014.23,0.69748604,0,1.6644023740841187,96974123176804.89,0.7817387,3,3.068709462824002,98144337645941.9,0.30832508,2,1.0879796867390177,98341585709994.05,0.7861987,3.211311501895538e-14
2,2.022704920644407,98124509242214.84,0.7425875,5,4.2514379481972755,99081259761639.48,0.74808127,0,1.610560951974431,98478138832218.48,0.4647747,2,3.491609851977562,98930211700001.5,2.5119636,3,3.1843355818945605,97117703133197.31,2.8792965,2,2.336303293036021,98304050900303.19,0.7607125,2,0.873002717998935,96478092700272.03,0.47435173,11,8.541687922245503,98631003228746.28,0.8042819,2,1.612425187349716,99345656858219.73,0.81448555,5,4.042304684074507,99076560632717.61,0.8501727,3,4.315348781422964,98756279526686.6,0.83364296,3,3.680101929448767,98144462411871.25,0.7924701,3,3.153023026413894,97370378152739.89,1.3119674,4,2.6056719005767137,97557596677498.67,0.7830795,2,0.9924602293854353,97461657031918.67,0.33154094,5,3.5104964011947914,98386975193308.45,0.8435953,2,1.7176379526480776,97110705811014.23,0.69748604,0,3.5574047325476728,96974123176804.89,0.7817387,0,0.9515499977317129,98144337645941.9,0.30832508,3,2.5198210130483556,98341585709994.05,0.7861987,3.007418708124393e-14
1,0.9406423835865191,98124509242214.84,0.7425875,1,0.906674015877364,99081259761639.48,0.74808127,3,0.9503863194284328,98478138832218.48,0.4647747,5,4.460427829439243,98930211700001.5,2.5119636,5,5.337655683850253,97117703133197.31,2.8792965,5,1.9254395035656542,98304050900303.19,0.7607125,0,1.4205990834194167,96478092700272.03,0.47435173,0,1.016389336964198,98631003228746.28,0.8042819,7,5.402965562436067,99345656858219.73,0.81448555,1,0.9991553396735189,99076560632717.61,0.8501727,1,1.2769883623701817,98756279526686.6,0.83364296,8,5.6014767068154905,98144462411871.25,0.7924701,0,2.8989974537150878,97370378152739.89,1.3119674,2,1.050817115249595,97557596677498.67,0.7830795,6,6.040272589724307,97461657031918.67,0.33154094,4,2.333033604718819,98386975193308.45,0.8435953,5,3.6690918024549575,97110705811014.23,0.69748604,1,1.532080369328552,96974123176804.89,0.7817387,0,1.0559134394736074,98144337645941.9,0.30832508,2,1.12136347835074,98341585709994.05,0.7861987,2.90547231123882e-14
4,3.7549324091649083,98124509242214.84,0.7425875,4,5.606775654630531,99081259761639.48,0.74808127,0,1.224988450759192,98478138832218.48,0.4647747,1,3.233058011739682,98930211700001.5,2.5119636,0,3.2625617841720578,97117703133197.31,2.8792965,0,1.0333644246240123,98304050900303.19,0.7607125,1,4.871185700294012,96478092700272.03,0.47435173,2,1.441725978184305,98631003228746.28,0.8042819,1,1.6598550386129503,99345656858219.73,0.81448555,1,1.4504045756518398,99076560632717.61,0.8501727,2,2.453052401721499,98756279526686.6,0.83364296,0,1.4863020749622244,98144462411871.25,0.7924701,0,2.0109698364579054,97370378152739.89,1.3119674,2,2.0676785916768847,97557596677498.67,0.7830795,4,2.4551443455421658,97461657031918.67,0.33154094,4,1.0738211834325706,98386975193308.45,0.8435953,0,1.6366528414121704,97110705811014.23,0.69748604,4,3.1179479508464736,96974123176804.89,0.7817387,1,0.5052725858940547,98144337645941.9,0.30832508,3,1.2996154412526248,98341585709994.05,0.7861987,1.7330887470547346e-14
1,1.8437642040787094,98124509242214.84,0.7425875,0,2.2016346940839773,99081259761639.48,0.74808127,0,2.522835948979093,98478138832218.48,0.4647747,2,4.237833929155098,98930211700001.5,2.5119636,4,3.8998488789434083,97117703133197.31,2.8792965,2,1.6002034821301603,98304050900303.19,0.7607125,4,2.177488970872049,96478092700272.03,0.47435173,7,2.6662476357598663,98631003228746.28,0.8042819,2,1.9035330662931687,99345656858219.73,0.81448555,1,1.1001901726432621,99076560632717.61,0.8501727,6,4.40874249797602,98756279526686.6,0.83364296,0,1.4719830973545114,98144462411871.25,0.7924701,3,2.458125367790712,97370378152739.89,1.3119674,1,5.112218437357274,97557596677498.67,0.7830795,2,6.308232604886561,97461657031918.67,0.33154094,1,1.1741978584503165,98386975193308.45,0.8435953,4,5.0427370012695985,97110705811014.23,0.69748604,2,1.4102776534751766,96974123176804.89,0.7817387,1,3.9586966652712645,98144337645941.9,0.30832508,4,1.8318222190782916,98341585709994.05,0.7861987,2.395740326810957e-14
1,1.6218125761535889,98124509242214.84,0.7425875,19,15.73107658137123,99081259761639.48,0.74808127,1,1.734365447219648,98478138832218.48,0.4647747,9,8.19086157041181,98930211700001.5,2.5119636,6,6.047835766401413,97117703133197.31,2.8792965,22,17.382828907477993,98304050900303.19,0.7607125,1,1.2529969730770638,96478092700272.03,0.47435173,3,3.33450538736155,98631003228746.28,0.8042819,7,3.5288444918982758,99345656858219.73,0.81448555,11,6.692730617820502,99076560632717.61,0.8501727,4,3.100984433852389,98756279526686.6,0.83364296,0,2.1386558009267342,98144462411871.25,0.7924701,1,2.017684630237707,97370378152739.89,1.3119674,3,2.300623122761864,97557596677498.67,0.7830795,2,2.1772350688174975,97461657031918.67,0.33154094,2,5.676220802758763,98386975193308.45,0.8435953,3,2.623795624532196,97110705811014.23,0.69748604,5,4.513312452662799,96974123176804.89,0.7817387,0,0.49893268493931286,98144337645941.9,0.30832508,3,2.1856249875853635,98341585709994.05,0.7861987,5.25023943960699e-14
2,1.703582903906396,98124509242214.84,0.7425875,6,4.561672846682006,99081259761639.48,0.74808127,1,1.5920766941346893,98478138832218.48,0.4647747,12,9.64991231295177,98930211700001.5,2.5119636,0,3.2507863194634647,97117703133197.31,2.8792965,0,1.8251030801959178,98304050900303.19,0.7607125,0,0.9637840240092224,96478092700272.03,0.47435173,1,3.0587640808691714,98631003228746.28,0.8042819,0,1.0418782599812921,99345656858219.73,0.81448555,5,3.0169945778523495,99076560632717.61,0.8501727,1,1.409566842065845,98756279526686.6,0.83364296,4,1.5341412963074368,98144462411871.25,0.7924701,3,3.58831833698184,97370378152739.89,1.3119674,2,3.282346615247783,97557596677498.67,0.7830795,2,1.4851761620447266,97461657031918.67,0.33154094,2,1.9512599050548587,98386975193308.45,0.8435953,3,3.1124204213649898,97110705811014.23,0.69748604,6,4.374446777482135,96974123176804.89,0.7817387,3,2.0032259458264416,98144337645941.9,0.30832508,1,1.9127917856515189,98341585709994.05,0.7861987,2.752552715910461e-14
4,3.0911145703313916,98124509242214.84,0.7425875,4,4.869987990229032,99081259761639.48,0.74808127,2,1.1638607478783705,98478138832218.48,0.4647747,1,3.356831370125085,98930211700001.5,2.5119636,7,6.313288019131799,97117703133197.31,2.8792965,5,2.592114931739927,98304050900303.19,0.7607125,5,3.6700274478871258,96478092700272.03,0.47435173,1,2.36205333731543,98631003228746.28,0.8042819,0,1.8469280385328632,99345656858219.73,0.81448555,4,6.421246191968327,99076560632717.61,0.8501727,0,2.5705709399222005,98756279526686.6,0.83364296,1,2.7605182931283445,98144462411871.25,0.7924701,3,1.816913850206835,97370378152739.89,1.3119674,2,1.3835518947714438,97557596677498.67,0.7830795,3,3.5818881686372666,97461657031918.67,0.33154094,0,3.216164803575787,98386975193308.45,0.8435953,4,3.8451131586148306,97110705811014.23,0.69748604,3,2.4852975528456867,96974123176804.89,0.7817387,2,1.831087782146533,98144337645941.9,0.30832508,3,2.8867746603688262,98341585709994.05,0.7861987,2.752552715910461e-14
3,4.252031686769172,98124509242214.84,0.7425875,3,2.3740486211614034,99081259761639.48,0.74808127,1,1.756845219778061,98478138832218.48,0.4647747,8,5.946035823988749,98930211700001.5,2.5119636,3,4.7775969580809345,97117703133197.31,2.8792965,3,1.5874826659061192,98304050900303.19,0.7607125,8,10.757648363967245,96478092700272.03,0.47435173,1,1.2163939397096815,98631003228746.28,0.8042819,2,1.6080768767154945,99345656858219.73,0.81448555,3,1.9351978114806863,99076560632717.61,0.8501727,5,4.304178257188726,98756279526686.6,0.83364296,2,2.291310320957133,98144462411871.25,0.7924701,5,2.204967947770492,97370378152739.89,1.3119674,1,1.192874649887292,97557596677498.67,0.7830795,0,0.3729750263774015,97461657031918.67,0.33154094,3,1.122370830073302,98386975193308.45,0.8435953,5,2.525714928283677,97110705811014.23,0.69748604,1,2.0239287467657197,96974123176804.89,0.7817387,9,8.597888157118822,98144337645941.9,0.30832508,1,3.281921019973736,98341585709994.05,0.7861987,3.415204295666683e-14
0,1.6468052148426473,98124509242214.84,0.7425875,1,1.373566409975688,99081259761639.48,0.74808127,1,2.193146345499699,98478138832218.48,0.4647747,8,3.241527663066217,98930211700001.5,2.5119636,5,5.232512295214746,97117703133197.31,2.8792965,0,1.7803105686232448,98304050900303.19,0.7607125,8,6.746761671818204,96478092700272.03,0.47435173,3,1.1407200272612956,98631003228746.28,0.8042819,5,5.023389366334258,99345656858219.73,0.81448555,5,3.586374837429427,99076560632717.61,0.8501727,1,1.300668204443782,98756279526686.6,0.83364296,2,2.7285312000765027,98144462411871.25,0.7924701,1,5.705570368934574,97370378152739.89,1.3119674,0,1.41208913093055,97557596677498.67,0.7830795,1,0.7903671506682838,97461657031918.67,0.33154094,1,1.9396097235672076,98386975193308.45,0.8435953,0,2.0881863550381383,97110705811014.23,0.69748604,2,1.5920814957486313,96974123176804.89,0.7817387,11,8.571820698289937,98144337645941.9,0.30832508,3,4.98019265146659,98341585709994.05,0.7861987,2.956445509681606e-14
2,2.2682367603727505,98124509242214.84,0.7425875,6,1.8200022816659474,99081259761639.48,0.74808127,2,4.912316540047789,98478138832218.48,0.4647747,4,3.2490294683998497,98930211700001.5,2.5119636,1,3.490987563448678,97117703133197.31,2.8792965,0,0.8681159498190063,98304050900303.19,0.7607125,2,3.215369929872608,96478092700272.03,0.47435173,1,2.8232726557906647,98631003228746.28,0.8042819,1,1.9326481535534372,99345656858219.73,0.81448555,7,6.488181900406772,99076560632717.61,0.8501727,4,2.607698789034928,98756279526686.6,0.83364296,3,5.0657589826615546,98144462411871.25,0.7924701,7,3.20150004127282,97370378152739.89,1.3119674,0,6.20962864299056,97557596677498.67,0.7830795,0,0.5259163427585721,97461657031918.67,0.33154094,3,1.5062894772027433,98386975193308.45,0.8435953,2,1.5254217224456952,97110705811014.23,0.69748604,0,1.6614615696481871,96974123176804.89,0.7817387,9,6.958706955096404,98144337645941.9,0.30832508,3,1.3708466075179988,98341585709994.05,0.7861987,2.90547231123882e-14
4,5.003959521893724,98124509242214.84,0.7425875,1,1.0716256281736385,99081259761639.48,0.74808127,3,3.958039148305612,98478138832218.48,0.4647747,5,5.013984305586568,98930211700001.5,2.5119636,3,3.5404130443829196,97117703133197.31,2.8792965,2,1.0854729035071131,98304050900303.19,0.7607125,2,1.0839572711986665,96478092700272.03,0.47435173,2,4.146084974350696,98631003228746.28,0.8042819,2,1.507643745363462,99345656858219.73,0.81448555,4,2.2594645444361916,99076560632717.61,0.8501727,7,4.518283951754302,98756279526686.6,0.83364296,2,1.7674037114959256,98144462411871.25,0.7924701,2,2.246035300921978,97370378152739.89,1.3119674,1,1.3038300050494347,97557596677498.67,0.7830795,1,2.468881832846671,97461657031918.67,0.33154094,0,2.162209106234414,98386975193308.45,0.8435953,1,0.9192178047686117,97110705811014.23,0.69748604,0,1.160680659545145,96974123176804.89,0.7817387,1,0.7757140609749966,98144337645941.9,0.30832508,2,6.520906763933809,98341585709994.05,0.7861987,2.2937939299253842e-14
2,1.4451004764523188,98124509242214.84,0.7425875,1,1.7097521897248908,99081259761639.48,0.74808127,3,2.518998823141138,98478138832218.48,0.4647747,9,7.3384233583405205,98930211700001.5,2.5119636,3,3.6494672068835152,97117703133197.31,2.8792965,5,7.769531592306979,98304050900303.19,0.7607125,1,0.9972752600390281,96478092700272.03,0.47435173,4,2.959445986790387,98631003228746.28,0.8042819,4,2.255853099012077,99345656858219.73,0.81448555,2,0.9980982158095834,99076560632717.61,0.8501727,3,2.583905305654288,98756279526686.6,0.83364296,1,1.7242636606187904,98144462411871.25,0.7924701,10,8.691210738958876,97370378152739.89,1.3119674,0,1.7858711477110036,97557596677498.67,0.7830795,1,2.8009894887216933,97461657031918.67,0.33154094,1,1.1477551999935451,98386975193308.45,0.8435953,3,3.7424564792783674,97110705811014.23,0.69748604,2,1.5362970152829825,96974123176804.89,0.7817387,1,1.6369786180372172,98144337645941.9,0.30832508,0,1.8772848210947575,98341585709994.05,0.7861987,2.854499112796034e-14
1,1.1987147532758287,98124509242214.84,0.7425875,3,4.250248965288064,99081259761639.48,0.74808127,3,2.127883445293139,98478138832218.48,0.4647747,2,3.9209638013015393,98930211700001.5,2.5119636,5,3.541257405831722,97117703133197.31,2.8792965,0,1.5646660643458312,98304050900303.19,0.7607125,1,1.6540580723809466,96478092700272.03,0.47435173,1,2.06380399365628,98631003228746.28,0.8042819,1,1.3252673338233525,99345656858219.73,0.81448555,3,3.3433380985825134,99076560632717.61,0.8501727,6,3.3104017008015334,98756279526686.6,0.83364296,3,2.0533322399805827,98144462411871.25,0.7924701,0,1.9437266710345167,97370378152739.89,1.3119674,3,3.1547477349077475,97557596677498.67,0.7830795,10,6.005957219740491,97461657031918.67,0.33154094,2,2.8678695557703042,98386975193308.45,0.8435953,1,1.1715872227076278,97110705811014.23,0.69748604,3,1.665502614740367,96974123176804.89,0.7817387,2,1.8972979779916523,98144337645941.9,0.30832508,12,12.095169171787806,98341585709994.05,0.7861987,3.1603383034527516e-14
0,1.9902846388693594,98124509242214.84,0.7425875,2,2.3904468774866503,99081259761639.48,0.74808127,4,3.018324822803915,98478138832218.48,0.4647747,3,5.328894831026292,98930211700001.5,2.5119636,12,9.084443365383674,97117703133197.31,2.8792965,3,1.6266740599597056,98304050900303.19,0.7607125,1,1.2158816473431184,96478092700272.03,0.47435173,2,2.051633527449931,98631003228746.28,0.8042819,5,7.285278864295873,99345656858219.73,0.81448555,0,1.7259464903726092,99076560632717.61,0.8501727,4,3.0238060219771263,98756279526686.6,0.83364296,7,9.49164114636803,98144462411871.25,0.7924701,0,1.4564413264113756,97370378152739.89,1.3119674,2,1.5564058474802087,97557596677498.67,0.7830795,0,0.7655066917894479,97461657031918.67,0.33154094,0,2.1474027553662833,98386975193308.45,0.8435953,1,1.4620121238783836,97110705811014.23,0.69748604,3,3.6076531600940887,96974123176804.89,0.7817387,3,1.3438012844322071,98144337645941.9,0.30832508,1,1.3725496261852266,98341585709994.05,0.7861987,2.701579517467675e-14
2,3.710438979628835,98124509242214.84,0.7425875,5,1.2378087130920394,99081259761639.48,0.74808127,8,3.7171842376335795,98478138832218.48,0.4647747,3,3.2400049682046155,98930211700001.5,2.5119636,3,4.461675872405617,97117703133197.31,2.8792965,1,1.2067169819691905,98304050900303.19,0.7607125,0,1.3258918364655674,96478092700272.03,0.47435173,0,2.5153679827796838,98631003228746.28,0.8042819,0,1.5969857097714044,99345656858219.73,0.81448555,3,2.1412620323026315,99076560632717.61,0.8501727,2,2.641446783459374,98756279526686.6,0.83364296,0,1.0860594650735067,98144462411871.25,0.7924701,2,2.7406236307585656,97370378152739.89,1.3119674,4,4.186656832508595,97557596677498.67,0.7830795,4,9.300802526562324,97461657031918.67,0.33154094,8,7.376793441415599,98386975193308.45,0.8435953,3,3.0556107903341885,97110705811014.23,0.69748604,2,2.228514056952462,96974123176804.89,0.7817387,3,3.0824486939399396,98144337645941.9,0.30832508,2,6.107773341241892,98341585709994.05,0.7861987,2.8035259143532473e-14
2,0.9810207957164128,98124509242214.84,0.7425875,0,1.1588542362645091,99081259761639.48,0.74808127,2,1.490291189918714,98478138832218.48,0.4647747,0,3.545935586222798,98930211700001.5,2.5119636,11,10.256677527007454,97117703133197.31,2.8792965,8,7.290590594485207,98304050900303.19,0.7607125,1,1.4001301356476001,96478092700272.03,0.47435173,3,1.999696063205036,98631003228746.28,0.8042819,4,2.571135217313408,99345656858219.73,0.81448555,3,1.523583834485858,99076560632717.61,0.8501727,4,2.125249177264178,98756279526686.6,0.83364296,8,8.307934126389524,98144462411871.25,0.7924701,8,6.427437273934042,97370378152739.89,1.3119674,2,2.6036400279169687,97557596677498.67,0.7830795,2,0.5988212989485183,97461657031918.67,0.33154094,2,2.3745865958230903,98386975193308.45,0.8435953,1,1.4850850608104944,97110705811014.23,0.69748604,1,2.3162385828272187,96974123176804.89,0.7817387,2,0.5760250084178756,98144337645941.9,0.30832508,2,1.3012556441449523,98341585709994.05,0.7861987,3.364231097223897e-14
2,1.8034973175582099,98124509242214.84,0.7425875,1,2.082342619665159,99081259761639.48,0.74808127,0,1.233960270816752,98478138832218.48,0.4647747,8,10.722993192479873,98930211700001.5,2.5119636,5,3.198658554549684,97117703133197.31,2.8792965,0,2.428224116642574,98304050900303.19,0.7607125,3,0.7481177504995078,96478092700272.03,0.47435173,2,4.387502868328067,98631003228746.28,0.8042819,1,0.9395715953077145,99345656858219.73,0.81448555,3,1.5840612269992471,99076560632717.61,0.8501727,2,1.2625798110558084,98756279526686.6,0.83364296,1,0.9725944898464574,98144462411871.25,0.7924701,2,2.4839758363851097,97370378152739.89,1.3119674,1,1.5865263526884146,97557596677498.67,0.7830795,1,0.4143075949182752,97461657031918.67,0.33154094,0,1.2258447847855483,98386975193308.45,0.8435953,1,1.2246998514092367,97110705811014.23,0.69748604,2,1.7908763888409425,96974123176804.89,0.7817387,4,4.56985117400129,98144337645941.9,0.30832508,3,1.7738595972068287,98341585709994.05,0.7861987,2.1408743345970253e-14
0,1.251320131632057,98124509242214.84,0.7425875,0,1.291312667743147,99081259761639.48,0.74808127,0,1.211434134883657,98478138832218.48,0.4647747,2,5.029167700647374,98930211700001.5,2.5119636,12,8.478446762898042,97117703133197.31,2.8792965,5,2.375523285868521,98304050900303.19,0.7607125,0,0.8450424942019316,96478092700272.03,0.47435173,4,5.646706895212405,98631003228746.28,0.8042819,5,3.559788962356478,99345656858219.73,0.81448555,1,1.6872674048980898,99076560632717.61,0.8501727,2,1.3807916013740735,98756279526686.6,0.83364296,0,1.6815389285632936,98144462411871.25,0.7924701,2,3.4743721392778553,97370378152739.89,1.3119674,2,1.5943356972310019,97557596677498.67,0.7830795,0,1.0598413269846423,97461657031918.67,0.33154094,3,5.249591939328517,98386975193308.45,0.8435953,1,1.136244865043215,97110705811014.23,0.69748604,0,0.8586465899817645,96974123176804.89,0.7817387,1,1.8319344157786692,98144337645941.9,0.30832508,1,2.1455556420928783,98341585709994.05,0.7861987,2.089901136154239e-14
9,3.486947238849293,98124509242214.84,0.7425875,0,2.102505021784208,99081259761639.48,0.74808127,3,3.1854545203519367,98478138832218.48,0.4647747,3,3.828911967027791,98930211700001.5,2.5119636,7,4.32685710124458,97117703133197.31,2.8792965,5,5.647058567735799,98304050900303.19,0.7607125,5,3.6317917260407016,96478092700272.03,0.47435173,2,1.3421150646813857,98631003228746.28,0.8042819,3,2.8175396356321665,99345656858219.73,0.81448555,2,2.1933099329636905,99076560632717.61,0.8501727,1,2.570541340554663,98756279526686.6,0.83364296,0,1.8292139823634361,98144462411871.25,0.7924701,8,6.909548751314035,97370378152739.89,1.3119674,1,1.2043056634122764,97557596677498.67,0.7830795,3,2.1603020073205386,97461657031918.67,0.33154094,2,1.7675294735684695,98386975193308.45,0.8435953,2,5.568925510736208,97110705811014.23,0.69748604,8,8.715348989058034,96974123176804.89,0.7817387,1,1.9567122390662774,98144337645941.9,0.30832508,1,1.0885787285797581,98341585709994.05,0.7861987,3.364231097223897e-14
3,3.219909895869659,98124509242214.84,0.7425875,7,3.822027257656889,99081259761639.48,0.74808127,4,7.520561163220015,98478138832218.48,0.4647747,12,10.810276139472338,98930211700001.5,2.5119636,5,9.072047288562569,97117703133197.31,2.8792965,1,1.8232494747386436,98304050900303.19,0.7607125,2,3.1580844026853643,96478092700272.03,0.47435173,5,1.5959654444456048,98631003228746.28,0.8042819,1,1.0634141050137955,99345656858219.73,0.81448555,5,3.5889020947426973,99076560632717.61,0.8501727,0,1.4497246600542586,98756279526686.6,0.83364296,0,1.3061268248424085,98144462411871.25,0.7924701,1,1.8747205238931541,97370378152739.89,1.3119674,1,0.9680385009049934,97557596677498.67,0.7830795,1,1.9849332441220657,97461657031918.67,0.33154094,4,1.9291482343878072,98386975193308.45,0.8435953,1,1.4173298113592674,97110705811014.23,0.69748604,1,1.0817221163811022,96974123176804.89,0.7817387,2,2.2480955211789606,98144337645941.9,0.30832508,0,1.2265056210911947,98341585709994.05,0.7861987,2.854499112796034e-14
